id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
333340152105,33334015215,333340152,15,1,NC State,ACC,14,Maryland,NC State,Maryland,ACC,34,2,"{'seconds': 18, 'minutes': 0}",1.0,2.0,20,80,1,10,2,False,Rush,"Brandon Mitchell rush for 2 yards to the NCSt 22, tackled by Yannick Ngakoue.",-0.3623882030735057,
333340152107,33334015215,333340152,15,2,NC State,ACC,14,Maryland,NC State,Maryland,ACC,34,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,35,65,-1,-1,51,False,Kickoff,"Niklas Sade kickoff for 60 yards returned by William Likely for 51 yards to the NCSt 44, tackled by Zach Gentry.",,
333340152142,33334015221,333340152,21,3,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,3,"{'seconds': 48, 'minutes': 5}",3.0,2.0,60,40,1,10,3,False,Rush,"Brandon Mitchell rush for 3 yards to the Mary 37, tackled by Anthony Nixon.",-0.270025967249902,
333340152141,33334015221,333340152,21,2,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,3,"{'seconds': 48, 'minutes': 5}",3.0,2.0,54,46,2,6,6,False,Pass Completion,"Brandon Mitchell pass complete to Travares Copeland for 6 yards to the Mary 40, tackled by Alvin Hill for a 1ST down.",0.794096996742045,
333340152143,33334015221,333340152,21,4,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,3,"{'seconds': 48, 'minutes': 5}",3.0,2.0,63,37,2,7,0,False,Pass Incompletion,Brandon Mitchell pass incomplete to Marquez Valdes-Scantling.,-0.934430506952081,
333340152150,33334015221,333340152,21,6,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,3,"{'seconds': 48, 'minutes': 5}",3.0,2.0,63,37,3,7,5,False,Pass Completion,"Brandon Mitchell pass complete to Shadrach Thornton for 5 yards to the Mary 32, tackled by Alvin Hill.",0.0657235464713573,
333340152144,33334015221,333340152,21,5,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,3,"{'seconds': 48, 'minutes': 5}",3.0,2.0,63,37,3,7,4,False,Pass Completion,"Brandon Mitchell pass complete to Shadrach Thornton for 4 yards to the Mary 33, tackled by Alvin Hill.",-0.1576895507075004,
333340152140,33334015221,333340152,21,1,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,3,"{'seconds': 48, 'minutes': 5}",3.0,2.0,50,50,1,10,4,False,Rush,"Shadrach Thornton rush for 4 yards to the Mary 46, tackled by Cole Farrand and Quinton Jefferson.",-0.141734208558013,
333340152074,33334015211,333340152,11,3,NC State,ACC,7,Maryland,NC State,Maryland,ACC,27,2,"{'seconds': 47, 'minutes': 8}",1.0,2.0,34,66,4,11,0,False,Punt,Wil Baumann punt for 66 yards for a touchback.,,
333340152041,33334015207,333340152,7,1,NC State,ACC,7,Maryland,NC State,Maryland,ACC,17,1,"{'seconds': 36, 'minutes': 2}",2.0,2.0,26,74,1,10,14,False,Rush,"Shadrach Thornton rush for 14 yards to the NCSt 40, tackled by William Likely for a 1ST down.",1.2498757083172904,
333340152044,33334015207,333340152,7,4,NC State,ACC,7,Maryland,NC State,Maryland,ACC,17,1,"{'seconds': 36, 'minutes': 2}",2.0,2.0,44,56,3,6,11,False,Pass Completion,"Brandon Mitchell pass complete to Marquez Valdes-Scantling for 11 yards to the Mary 45, tackled by Isaac Goins for a 1ST down.",2.5415266734132347,
333340152045,33334015207,333340152,7,5,NC State,ACC,7,Maryland,NC State,Maryland,ACC,17,1,"{'seconds': 36, 'minutes': 2}",2.0,2.0,55,45,1,10,-5,False,Rush,"Tony Creecy rush for a loss of 5 yards to the 50 yard line, tackled by Sean Davis and Andre Monroe.",-2.1179584248948107,
333340152043,33334015207,333340152,7,3,NC State,ACC,7,Maryland,NC State,Maryland,ACC,17,1,"{'seconds': 36, 'minutes': 2}",2.0,2.0,44,56,2,6,0,False,Pass Incompletion,Brandon Mitchell pass incomplete to Rashard Smith.,-1.0936657162538443,
333340152042,33334015207,333340152,7,2,NC State,ACC,7,Maryland,NC State,Maryland,ACC,17,1,"{'seconds': 36, 'minutes': 2}",2.0,2.0,40,60,1,10,4,False,Rush,"Shadrach Thornton rush for 4 yards to the NCSt 44, tackled by Sean Davis and William Likely.",-0.1674744380827829,
333340152046,33334015207,333340152,7,6,NC State,ACC,7,Maryland,NC State,Maryland,ACC,17,1,"{'seconds': 36, 'minutes': 2}",2.0,2.0,50,50,2,15,0,False,Pass Incompletion,Brandon Mitchell pass incomplete to Tony Creecy.,-0.8386656081808663,
333340152180,33334015225,333340152,25,4,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,4,"{'seconds': 56, 'minutes': 8}",3.0,2.0,38,62,1,10,-1,False,Rush,"Shadrach Thornton rush for a loss of 1 yard to the NCSt 37, tackled by Cole Farrand and Matt Robinson.",-1.26942490973284,
333340152192,33334015225,333340152,25,15,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,4,"{'seconds': 56, 'minutes': 8}",3.0,2.0,76,24,1,20,9,False,Pass Completion,"Brandon Mitchell pass complete to David J. Grinnage for 9 yards to the Mary 15, tackled by Sean Davis and Cole Farrand.",0.32948949458185,
333340152177,33334015225,333340152,25,1,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,4,"{'seconds': 56, 'minutes': 8}",3.0,2.0,18,82,1,10,0,False,Pass Incompletion,Brandon Mitchell pass incomplete to Shadrach Thornton.,-0.5080208698531008,
333340152189,33334015225,333340152,25,12,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,4,"{'seconds': 56, 'minutes': 8}",3.0,2.0,72,28,2,10,5,False,Pass Completion,"Brandon Mitchell pass complete to Travares Copeland for 5 yards to the Mary 23, tackled by William Likely and Alvin Hill.",0.0501330159022685,
333340152183,33334015225,333340152,25,7,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,4,"{'seconds': 56, 'minutes': 8}",3.0,2.0,49,51,2,11,0,False,Pass Incompletion,"Brandon Mitchell pass incomplete to Marquez Valdes-Scantling, broken up by William Likely.",-0.9674281286717994,
333340152190,33334015225,333340152,25,13,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,4,"{'seconds': 56, 'minutes': 8}",3.0,2.0,77,23,3,5,0,False,Penalty,MARYLAND penalty 9 yard pass interference on Isaac Goins accepted.,,
333340152188,33334015225,333340152,25,11,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,4,"{'seconds': 56, 'minutes': 8}",3.0,2.0,72,28,1,10,0,False,Pass Incompletion,Brandon Mitchell pass incomplete to Quintin Payton.,-0.512081873784803,
333340152194,33334015225,333340152,25,17,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,4,"{'seconds': 56, 'minutes': 8}",3.0,2.0,92,8,3,4,0,False,Pass Incompletion,"Brandon Mitchell pass incomplete to Quintin Payton, broken up by Sean Davis.",-0.339040583334988,
333340152181,33334015225,333340152,25,5,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,4,"{'seconds': 56, 'minutes': 8}",3.0,2.0,37,63,2,11,13,False,Rush,"Brandon Mitchell rush for 13 yards to the 50 yard line, tackled by Matt Robinson for a 1ST down.",2.381016618290958,
333340152179,33334015225,333340152,25,3,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,4,"{'seconds': 56, 'minutes': 8}",3.0,2.0,26,74,3,2,12,False,Rush,"Shadrach Thornton rush for 12 yards to the NCSt 38, tackled by Anthony Nixon for a 1ST down.",1.6854990244227457,
333340152182,33334015225,333340152,25,6,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,4,"{'seconds': 56, 'minutes': 8}",3.0,2.0,50,50,1,10,-1,False,Rush,"Tony Creecy rush for a loss of 1 yard to the NCSt 49, tackled by Matt Robinson.",-1.3492622133523626,
333340152195,33334015225,333340152,25,18,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,4,"{'seconds': 23, 'minutes': 4}",3.0,1.0,92,8,4,4,0,False,Timeout,"Timeout Maryland, clock 04:23.",,
333340152178,33334015225,333340152,25,2,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,4,"{'seconds': 56, 'minutes': 8}",3.0,2.0,18,82,2,10,8,False,Rush,"Shadrach Thornton rush for 8 yards to the NCSt 26, tackled by L.A. Goree.",0.3578164540437152,
333340152191,33334015225,333340152,25,14,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,4,"{'seconds': 56, 'minutes': 8}",3.0,2.0,86,14,1,10,0,False,Penalty,NC STATE penalty 10 yard holding on N/A accepted.,,
333340152187,33334015225,333340152,25,10,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,4,"{'seconds': 56, 'minutes': 8}",3.0,2.0,70,30,2,1,2,False,Rush,"Brandon Mitchell rush for 2 yards to the Mary 28, tackled by Quinton Jefferson and Andre Monroe for a 1ST down.",-0.443381320082038,
333340152186,33334015225,333340152,25,9,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,4,"{'seconds': 56, 'minutes': 8}",3.0,2.0,61,39,1,10,9,False,Rush,"Shadrach Thornton rush for 9 yards to the Mary 30, tackled by Matt Robinson.",0.819805400875158,
333340152184,33334015225,333340152,25,8,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,4,"{'seconds': 56, 'minutes': 8}",3.0,2.0,49,51,3,11,12,False,Rush,"Brandon Mitchell rush for 12 yards to the Mary 39, tackled by Matt Robinson for a 1ST down.",3.017663719213984,
333340152193,33334015225,333340152,25,16,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,4,"{'seconds': 56, 'minutes': 8}",3.0,2.0,85,15,2,11,7,False,Rush,"Brandon Mitchell rush for 7 yards to the Mary 8, tackled by L.A. Goree.",0.179008299665671,
333340152095,33334015213,333340152,13,8,NC State,ACC,13,Maryland,NC State,Maryland,ACC,34,2,"{'seconds': 18, 'minutes': 1}",1.0,2.0,95,5,2,4,5,True,Pass Completion,Brandon Mitchell pass complete to Rashard Smith for 5 yards for a TOUCHDOWN.,,
333340152090,33334015213,333340152,13,3,NC State,ACC,7,Maryland,NC State,Maryland,ACC,34,2,"{'seconds': 18, 'minutes': 3}",1.0,2.0,34,66,1,10,6,False,Pass Completion,"Brandon Mitchell pass complete to Shadrach Thornton for 6 yards to the NCSt 40, tackled by Matt Robinson.",0.3949221212311402,
333340152093,33334015213,333340152,13,6,NC State,ACC,7,Maryland,NC State,Maryland,ACC,34,2,"{'seconds': 18, 'minutes': 3}",1.0,2.0,53,47,1,10,36,False,Pass Completion,Brandon Mitchell pass complete to Rashard Smith for 36 yards to the Mary 11 for a 1ST down.,1.091462827898505,
333340152088,33334015213,333340152,13,1,NC State,ACC,7,Maryland,NC State,Maryland,ACC,34,2,"{'seconds': 18, 'minutes': 3}",1.0,2.0,22,78,1,10,7,False,Rush,"Brandon Mitchell rush for 7 yards to the NCSt 29, tackled by Cole Farrand and Matt Robinson.",0.5574648631307815,
333340152092,33334015213,333340152,13,5,NC State,ACC,7,Maryland,NC State,Maryland,ACC,34,2,"{'seconds': 18, 'minutes': 3}",1.0,2.0,43,57,3,1,10,False,Rush,"Brandon Mitchell rush for 10 yards to the Mary 47, tackled by Anthony Nixon for a 1ST down.",1.7741730882180724,
333340152096,33334015213,333340152,13,9,NC State,ACC,14,Maryland,NC State,Maryland,ACC,34,2,"{'seconds': 18, 'minutes': 1}",1.0,2.0,97,3,-1,-1,0,True,Extra Point Good,Niklas Sade extra point GOOD.,,
333340152094,33334015213,333340152,13,7,NC State,ACC,7,Maryland,NC State,Maryland,ACC,34,2,"{'seconds': 18, 'minutes': 3}",1.0,2.0,89,11,1,10,6,False,Rush,"Shadrach Thornton rush for 6 yards to the Mary 5, tackled by Shawn Petty and Matt Robinson.",0.1800217077735856,
333340152097,33334015213,333340152,13,10,NC State,ACC,14,Maryland,NC State,Maryland,ACC,34,2,"{'seconds': 18, 'minutes': 1}",1.0,2.0,35,65,-1,-1,22,False,Kickoff,"Niklas Sade kickoff for 55 yards returned by William Likely for 22 yards to the Mary 32, tackled by Tim Buckley and Ryan Cheek.",,
333340152091,33334015213,333340152,13,4,NC State,ACC,7,Maryland,NC State,Maryland,ACC,34,2,"{'seconds': 18, 'minutes': 3}",1.0,2.0,40,60,2,4,3,False,Rush,"Brandon Mitchell rush for 3 yards to the NCSt 43, tackled by Isaac Goins.",-0.4455280609860284,
333340152033,33334015205,333340152,5,2,NC State,ACC,7,Maryland,NC State,Maryland,ACC,10,1,"{'seconds': 56, 'minutes': 4}",2.0,2.0,22,78,2,10,7,False,Pass Completion,"Brandon Mitchell pass complete to Rashard Smith for 7 yards to the NCSt 29, tackled by L.A. Goree.",0.2752665610494649,
333340152034,33334015205,333340152,5,3,NC State,ACC,7,Maryland,NC State,Maryland,ACC,10,1,"{'seconds': 56, 'minutes': 4}",2.0,2.0,29,71,3,3,0,False,Pass Incompletion,"Brandon Mitchell pass incomplete to Shadrach Thornton, broken up by Matt Robinson.",-0.4420887229103867,
333340152032,33334015205,333340152,5,1,NC State,ACC,7,Maryland,NC State,Maryland,ACC,10,1,"{'seconds': 56, 'minutes': 4}",2.0,2.0,22,78,1,10,0,False,Rush,"Shadrach Thornton rush for no gain to the NCSt 22, tackled by Roman Braglio and L.A. Goree.",-0.6135902757979226,
333340152035,33334015205,333340152,5,4,NC State,ACC,7,Maryland,NC State,Maryland,ACC,10,1,"{'seconds': 56, 'minutes': 4}",2.0,2.0,29,71,4,3,6,False,Punt,"Wil Baumann punt for 44 yards, returned by William Likely for 6 yards to the Mary 33, tackled by Zach Gentry and Dravious Wright.",,
333340152115,33334015217,333340152,17,3,NC State,ACC,14,Maryland,NC State,Maryland,ACC,41,3,"{'seconds': 36, 'minutes': 13}",3.0,3.0,71,29,2,6,9,False,Rush,"Shadrach Thornton rush for 9 yards to the Mary 20, tackled by L.A. Goree and Matt Robinson for a 1ST down.",0.344596535184621,
333340152113,33334015217,333340152,17,1,NC State,ACC,14,Maryland,NC State,Maryland,ACC,41,3,"{'seconds': 36, 'minutes': 13}",3.0,3.0,52,48,1,10,15,False,Rush,"Shadrach Thornton rush for 15 yards to the Mary 33, tackled by Sean Davis for a 1ST down.",0.783159062777969,
333340152117,33334015217,333340152,17,5,NC State,ACC,14,Maryland,NC State,Maryland,ACC,41,3,"{'seconds': 36, 'minutes': 13}",3.0,3.0,86,14,2,4,-4,False,Rush,"Shadrach Thornton rush for a loss of 4 yards to the Mary 18, tackled by Matt Robinson.",-0.805286026603522,
333340152114,33334015217,333340152,17,2,NC State,ACC,14,Maryland,NC State,Maryland,ACC,41,3,"{'seconds': 36, 'minutes': 13}",3.0,3.0,67,33,1,10,4,False,Rush,"Brandon Mitchell rush for 4 yards to the Mary 29, tackled by Cole Farrand.",-0.059449490714332,
333340152121,33334015217,333340152,17,9,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,3,"{'seconds': 58, 'minutes': 11}",3.0,2.0,97,3,-1,-1,0,True,Extra Point Good,Niklas Sade extra point GOOD.,,
333340152122,33334015217,333340152,17,10,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,3,"{'seconds': 58, 'minutes': 11}",3.0,2.0,35,65,-1,-1,9,False,Kickoff,"Niklas Sade kickoff for 46 yards returned by Joe Riddle for 9 yards to the Mary 28, tackled by Dravious Wright.",,
333340152120,33334015217,333340152,17,8,NC State,ACC,20,Maryland,NC State,Maryland,ACC,41,3,"{'seconds': 58, 'minutes': 11}",3.0,2.0,97,3,1,3,3,True,Rush,Brandon Mitchell rush for 3 yards for a TOUCHDOWN.,,
333340152119,33334015217,333340152,17,7,NC State,ACC,14,Maryland,NC State,Maryland,ACC,41,3,"{'seconds': 7, 'minutes': 12}",3.0,2.0,82,18,3,8,0,False,Penalty,MARYLAND penalty 15 yard pass interference on Isaac Goins accepted.,,
333340152116,33334015217,333340152,17,4,NC State,ACC,14,Maryland,NC State,Maryland,ACC,41,3,"{'seconds': 36, 'minutes': 13}",3.0,3.0,80,20,1,10,6,False,Rush,"Brandon Mitchell rush for 6 yards to the Mary 14, tackled by Anthony Nixon.",0.186246289322352,
333340152118,33334015217,333340152,17,6,NC State,ACC,14,Maryland,NC State,Maryland,ACC,41,3,"{'seconds': 7, 'minutes': 12}",3.0,2.0,82,18,3,8,0,False,Timeout,"Timeout Maryland, clock 12:07.",,
333340152163,33334015223,333340152,23,8,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,4,"{'seconds': 0, 'minutes': 15}",3.0,2.0,82,18,4,1,3,False,Rush,"Brandon Mitchell rush for 3 yards to the Mary 15, tackled by Cole Farrand for a 1ST down.",0.699648250677718,
333340152158,33334015223,333340152,23,4,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,3,"{'seconds': 20, 'minutes': 2}",3.0,2.0,61,39,1,10,12,False,Pass Completion,"Brandon Mitchell pass complete to Marquez Valdes-Scantling for 12 yards to the Mary 27, tackled by Shawn Petty for a 1ST down.",0.399157713540065,
333340152166,33334015223,333340152,23,11,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,4,"{'seconds': 0, 'minutes': 15}",3.0,2.0,92,8,3,3,1,False,Rush,"Brandon Mitchell rush for 1 yard to the Mary 7, tackled by L.A. Goree.",-0.267989000211555,
333340152165,33334015223,333340152,23,10,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,4,"{'seconds': 0, 'minutes': 15}",3.0,2.0,89,11,2,6,3,False,Rush,"Shadrach Thornton rush for 3 yards to the Mary 8, tackled by Anthony Nixon.",-0.107295205896204,
333340152164,33334015223,333340152,23,9,NC State,ACC,21,Maryland,NC State,Maryland,ACC,41,4,"{'seconds': 0, 'minutes': 15}",3.0,2.0,85,15,1,10,4,False,Pass Completion,"Brandon Mitchell pass complete to Rashard Smith for 4 yards to the Mary 11, tackled by William Likely.",-0.019365161227934,
