id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
273212294094,27321229413,273212294,12,9,Iowa,Big Ten,0,Western Michigan,Iowa,Western Michigan,Mid-American,19,2,"{'seconds': 23, 'minutes': 5}",65,35,3,3,13,False,Pass Completion,"Jake Christensen pass complete to Derrell Johnson-Koulianos for 13 yards to the WMich 22 for a 1ST down, tackled by Londen Fryar.",,,1.0616483143934006,
273212294096,27321229413,273212294,12,11,Iowa,Big Ten,0,Western Michigan,Iowa,Western Michigan,Mid-American,19,2,"{'seconds': 23, 'minutes': 5}",78,22,2,10,11,False,Pass Completion,"Jake Christensen sideline pass complete to Trey Stross for 11 yards to the WMich 11 for a 1ST down, tackled by E.J. Biggers out-of-bounds.",,,0.528545373815497,
273212294095,27321229413,273212294,12,10,Iowa,Big Ten,0,Western Michigan,Iowa,Western Michigan,Mid-American,19,2,"{'seconds': 23, 'minutes': 5}",78,22,1,10,0,False,Pass Incompletion,Jake Christensen pass incomplete to Paul Chaney Jr..,,,-0.402662020534962,
273212294091,27321229413,273212294,12,6,Iowa,Big Ten,0,Western Michigan,Iowa,Western Michigan,Mid-American,19,2,"{'seconds': 23, 'minutes': 5}",43,57,4,10,0,False,Penalty,"Westrn Michigan penalty illegal block declined, Westrn Michigan penalty 15 yard roughing the kicker on Fernand Kashama accepted, no play.",,,,
273212294097,27321229413,273212294,12,12,Iowa,Big Ten,6,Western Michigan,Iowa,Western Michigan,Mid-American,19,2,"{'seconds': 21, 'minutes': 1}",89,11,1,10,11,True,Pass Completion,Jake Christensen pass complete to Trey Stross for 11 yards for a TOUCHDOWN.,,,,
273212294093,27321229413,273212294,12,8,Iowa,Big Ten,0,Western Michigan,Iowa,Western Michigan,Mid-American,19,2,"{'seconds': 23, 'minutes': 5}",65,35,2,3,0,False,Pass Incompletion,"Jake Christensen pass incomplete to Brandon Myers, broken up by Garrett Sosnovich.",,,-0.8872550061564205,
273212294089,27321229413,273212294,12,4,Iowa,Big Ten,0,Western Michigan,Iowa,Western Michigan,Mid-American,19,2,"{'seconds': 23, 'minutes': 5}",47,53,2,6,0,False,Pass Incompletion,Jake Christensen pass incomplete to Derrell Johnson-Koulianos.,,,-1.1418158508365952,
273212294092,27321229413,273212294,12,7,Iowa,Big Ten,0,Western Michigan,Iowa,Western Michigan,Mid-American,19,2,"{'seconds': 23, 'minutes': 5}",58,42,1,10,7,False,Pass Completion,Jake Christensen pass complete to Albert Young for 7 yards to the WMich 35.,,,0.472919396686684,
273212294086,27321229413,273212294,12,1,Iowa,Big Ten,0,Western Michigan,Iowa,Western Michigan,Mid-American,19,2,"{'seconds': 23, 'minutes': 5}",30,70,1,10,7,False,Rush,"Jake Christensen rush left for 7 yards to the Iowa 37 out-of-bounds, tackled by Boston McCornell.",,,0.6714265021529684,
273212294098,27321229413,273212294,12,13,Iowa,Big Ten,6,Western Michigan,Iowa,Western Michigan,Mid-American,19,2,"{'seconds': 21, 'minutes': 1}",97,3,-1,-1,0,False,Extra Point Missed,Daniel Murray extra point MISSED.,,,,
273212294100,27321229413,273212294,12,14,Iowa,Big Ten,6,Western Michigan,Iowa,Western Michigan,Mid-American,19,2,"{'seconds': 21, 'minutes': 1}",30,70,-1,-1,18,False,Kickoff,"Austin Signor kickoff for 57 yards returned by Brandon West for 18 yards to the WMich 31, tackled by Bryon Gattas and Jeff Tarpinian.",,,,
273212294088,27321229413,273212294,12,3,Iowa,Big Ten,0,Western Michigan,Iowa,Western Michigan,Mid-American,19,2,"{'seconds': 23, 'minutes': 5}",43,57,1,10,4,False,Rush,"Albert Young rush over left tackle for 4 yards to the Iowa 47, tackled by Garrett Sosnovich.",,,-0.1651640993405828,
273212294166,27321229421,273212294,20,8,Iowa,Big Ten,19,Western Michigan,Iowa,Western Michigan,Mid-American,25,4,"{'seconds': 14, 'minutes': 12}",97,3,-1,-1,0,False,Extra Point Missed,Daniel Murray extra point MISSED.,,,,
273212294165,27321229421,273212294,20,7,Iowa,Big Ten,19,Western Michigan,Iowa,Western Michigan,Mid-American,25,4,"{'seconds': 14, 'minutes': 12}",97,3,2,3,3,True,Pass Completion,Jake Christensen pass complete to Brandon Myers for 3 yards for a TOUCHDOWN.,,,,
273212294163,27321229421,273212294,20,5,Iowa,Big Ten,13,Western Michigan,Iowa,Western Michigan,Mid-American,25,4,"{'seconds': 0, 'minutes': 15}",59,41,1,10,38,False,Pass Completion,Jake Christensen pass complete to Derrell Johnson-Koulianos for 38 yards to the WMich 3 for a 1ST down.,,,1.7760678931651823,
273212294164,27321229421,273212294,20,6,Iowa,Big Ten,13,Western Michigan,Iowa,Western Michigan,Mid-American,25,4,"{'seconds': 0, 'minutes': 15}",97,3,1,3,0,False,Rush,"Albert Young rush up the middle for no gain to the WMich 3, tackled by Garrett Sosnovich.",,,-0.746972881228756,
273212294161,27321229421,273212294,20,3,Iowa,Big Ten,13,Western Michigan,Iowa,Western Michigan,Mid-American,25,4,"{'seconds': 0, 'minutes': 15}",32,68,1,10,3,False,Rush,"Albert Young rush left for 3 yards to the Iowa 35, tackled by Londen Fryar.",,,-0.3783931239488095,
273212294167,27321229421,273212294,20,9,Iowa,Big Ten,19,Western Michigan,Iowa,Western Michigan,Mid-American,25,4,"{'seconds': 14, 'minutes': 12}",30,70,-1,-1,18,False,Kickoff,"Austin Signor kickoff for 60 yards returned by Brandon West for 18 yards to the WMich 28, tackled by Jordan Bernstine.",,,,
273212294159,27321229421,273212294,20,1,Iowa,Big Ten,13,Western Michigan,Iowa,Western Michigan,Mid-American,25,4,"{'seconds': 0, 'minutes': 15}",17,83,1,10,7,False,Rush,"Jake Christensen rush up the middle for 7 yards to the Iowa 24, tackled by Nick Varcadipane.",,,0.4780938115215383,
273212294162,27321229421,273212294,20,4,Iowa,Big Ten,13,Western Michigan,Iowa,Western Michigan,Mid-American,25,4,"{'seconds': 0, 'minutes': 15}",35,65,2,7,24,False,Rush,"Albert Young rush for 24 yards to the WMich 41 for a 1ST down, tackled by Mario Armstrong.",,,2.6571842136941495,
273212294160,27321229421,273212294,20,2,Iowa,Big Ten,13,Western Michigan,Iowa,Western Michigan,Mid-American,25,4,"{'seconds': 0, 'minutes': 15}",24,76,2,3,8,False,Rush,"Albert Young rush left for 8 yards to the Iowa 32 out-of-bounds for a 1ST down, tackled by Londen Fryar.",,,0.5377780553882596,
273212294049,27321229407,273212294,7,1,Iowa,Big Ten,0,Western Michigan,Iowa,Western Michigan,Mid-American,12,2,"{'seconds': 0, 'minutes': 15}",35,65,1,10,3,False,Rush,"Damian Sims rush over right tackle for 3 yards to the Iowa 38, tackled by Justin Braska.",,,-0.4062307312880424,
273212294051,27321229407,273212294,7,3,Iowa,Big Ten,0,Western Michigan,Iowa,Western Michigan,Mid-American,12,2,"{'seconds': 20, 'minutes': 14}",38,62,2,7,0,False,Sack,Jake Christensen sacked by Justin Braska at the Iowa 28 for a loss of 10 yards.,,,-0.8677535954355031,
273212294050,27321229407,273212294,7,2,Iowa,Big Ten,0,Western Michigan,Iowa,Western Michigan,Mid-American,12,2,"{'seconds': 20, 'minutes': 14}",38,62,2,7,0,False,Timeout,"Timeout Iowa Hawkeyes, clock 14:20.",,,,
273212294052,27321229407,273212294,7,4,Iowa,Big Ten,0,Western Michigan,Iowa,Western Michigan,Mid-American,12,2,"{'seconds': 20, 'minutes': 14}",28,72,3,17,12,False,Rush,"Jake Christensen rush for 12 yards to the Iowa 40, tackled by Boston McCornell and Anthony Gebhart, Iowa penalty holding declined.",,,0.4124351322328712,
273212294179,27321229423,273212294,22,6,Iowa,Big Ten,19,Western Michigan,Iowa,Western Michigan,Mid-American,25,4,"{'seconds': 14, 'minutes': 12}",33,67,3,11,8,False,Pass Completion,"Jake Christensen pass complete to Derrell Johnson-Koulianos for 8 yards to the Iowa 41, tackled by Londen Fryar.",,,0.31766006347174525,
273212294176,27321229423,273212294,22,3,Iowa,Big Ten,19,Western Michigan,Iowa,Western Michigan,Mid-American,25,4,"{'seconds': 14, 'minutes': 12}",29,71,1,15,9,False,Rush,"Jake Christensen rush left for 9 yards to the Iowa 38 out-of-bounds, tackled by Dustin Duclo.",,,0.8816309439885277,
273212294178,27321229423,273212294,22,5,Iowa,Big Ten,19,Western Michigan,Iowa,Western Michigan,Mid-American,25,4,"{'seconds': 14, 'minutes': 12}",33,67,2,11,0,False,Pass Incompletion,Jake Christensen pass incomplete to Brandon Myers.,,,-0.49594830416759533,
273212294174,27321229423,273212294,22,1,Iowa,Big Ten,19,Western Michigan,Iowa,Western Michigan,Mid-American,25,4,"{'seconds': 14, 'minutes': 12}",14,86,1,10,20,False,Pass Completion,Jake Christensen pass complete to Trey Stross for 20 yards to the Iowa 34 for a 1ST down.,,,1.323297426599285,
273212294177,27321229423,273212294,22,4,Iowa,Big Ten,19,Western Michigan,Iowa,Western Michigan,Mid-American,25,4,"{'seconds': 14, 'minutes': 12}",38,62,2,6,0,False,Penalty,Iowa penalty 5 yard false start on Kyle Calloway accepted.,,,,
273212294180,27321229423,273212294,22,7,Iowa,Big Ten,19,Western Michigan,Iowa,Western Michigan,Mid-American,25,4,"{'seconds': 14, 'minutes': 12}",41,59,4,3,0,False,Punt,Ryan Donahue punt for 30 yards downed at the WMich 29.,,,,
273212294175,27321229423,273212294,22,2,Iowa,Big Ten,19,Western Michigan,Iowa,Western Michigan,Mid-American,25,4,"{'seconds': 14, 'minutes': 12}",34,66,1,10,0,False,Penalty,Iowa penalty 5 yard false start on Bryan Bulaga accepted.,,,,
273212294186,27321229425,273212294,24,1,Iowa,Big Ten,19,Western Michigan,Iowa,Western Michigan,Mid-American,25,4,"{'seconds': 34, 'minutes': 8}",25,75,1,10,-2,False,Rush,"Albert Young rush over right guard for a loss of 2 yards to the Iowa 23, tackled by Dustin Duclo.",,,-0.8852575132705454,
273212294187,27321229425,273212294,24,2,Iowa,Big Ten,19,Western Michigan,Iowa,Western Michigan,Mid-American,25,4,"{'seconds': 34, 'minutes': 8}",23,77,2,12,8,False,Pass Completion,"Jake Christensen pass complete to Albert Young for 8 yards to the Iowa 31, tackled by Desman Stephen.",,,0.3505252297147683,
273212294188,27321229425,273212294,24,3,Iowa,Big Ten,19,Western Michigan,Iowa,Western Michigan,Mid-American,25,4,"{'seconds': 34, 'minutes': 8}",31,69,3,4,6,False,Pass Interception,"Jake Christensen pass intercepted by Desman Stephen at the Iowa 44, returned for 6 yards, fumbled at the Iowa 38, forced by Julian Vandervelde, recovered by N/A at the Iowa 38, tackled by Julian Vandervelde.",,,-0.3875125967229014,
273212294126,27321229417,273212294,16,6,Iowa,Big Ten,6,Western Michigan,Iowa,Western Michigan,Mid-American,19,3,"{'seconds': 33, 'minutes': 12}",50,50,1,10,21,False,Rush,"Jake Christensen rush right for 21 yards to the WMich 29 out-of-bounds for a 1ST down, tackled by Boston McCornell.",,,1.053110747523261,
273212294128,27321229417,273212294,16,8,Iowa,Big Ten,6,Western Michigan,Iowa,Western Michigan,Mid-American,19,3,"{'seconds': 33, 'minutes': 12}",76,24,2,5,4,False,Rush,"Albert Young rush up the middle for 4 yards to the WMich 20, tackled by Garrett Sosnovich and Justin Braska.",,,-0.045299619988496,
273212294130,27321229417,273212294,16,10,Iowa,Big Ten,6,Western Michigan,Iowa,Western Michigan,Mid-American,19,3,"{'seconds': 33, 'minutes': 12}",94,6,1,6,3,False,Rush,"Albert Young rush over right guard for 3 yards to the WMich 3, tackled by Garrett Sosnovich and Boston McCornell.",,,-0.158934842894816,
273212294125,27321229417,273212294,16,5,Iowa,Big Ten,6,Western Michigan,Iowa,Western Michigan,Mid-American,19,3,"{'seconds': 33, 'minutes': 12}",39,61,3,10,11,False,Pass Completion,Jake Christensen pass complete to Paul Chaney Jr. for 11 yards to the 50 yard line for a 1ST down.,,,2.847087069727741,
273212294124,27321229417,273212294,16,4,Iowa,Big Ten,6,Western Michigan,Iowa,Western Michigan,Mid-American,19,3,"{'seconds': 33, 'minutes': 12}",39,61,2,10,0,False,Pass Incompletion,"Jake Christensen pass incomplete to James Cleveland, broken up by Louis Delmas.",,,-0.7257152293373617,
273210130128,27321013017,273210130,17,1,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,7,3,"{'seconds': 0, 'minutes': 15}",14,86,1,10,-1,False,Rush,Mike Hart rush for a loss of 1 yard to the Mich 13.,,,-0.4757339608855169,
273210130131,27321013017,273210130,17,4,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,13,3,"{'seconds': 51, 'minutes': 13}",13,87,4,11,64,False,Punt,"Zoltan Mesko punt for 52 yards, returned by Ray Small for 64 yards to the OhSt 38, Ohio St penalty 61 yard illegal block on Matt Daniels accepted.",,,,
273210130129,27321013017,273210130,17,2,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,7,3,"{'seconds': 0, 'minutes': 15}",13,87,2,11,0,False,Pass Incompletion,"Chad Henne pass incomplete, broken up by Marcus Freeman.",,,-0.15597251655940436,
273210130219,27321013031,273210130,31,3,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,14,4,"{'seconds': 4, 'minutes': 4}",43,57,3,10,0,False,Pass Incompletion,Chad Henne pass incomplete to Greg Mathews.,,,-0.491927477050429,
273210130220,27321013031,273210130,31,4,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,14,4,"{'seconds': 4, 'minutes': 4}",43,57,4,10,0,False,Pass Incompletion,Chad Henne pass incomplete to Mario Manningham.,,,-0.03408053365594643,
273210130218,27321013031,273210130,31,2,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,14,4,"{'seconds': 4, 'minutes': 4}",43,57,2,10,0,False,Pass Incompletion,Chad Henne pass incomplete to Mario Manningham.,,,-0.851527740432628,
273210130217,27321013031,273210130,31,1,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,14,4,"{'seconds': 4, 'minutes': 4}",43,57,1,10,0,False,Pass Incompletion,Chad Henne pass incomplete to Mario Manningham.,,,-1.15714755134967,
273210130172,27321013023,273210130,23,6,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,14,3,"{'seconds': 0, 'minutes': 3}",41,59,1,18,0,False,Sack,Ryan Mallett sacked by Vernon Gholston at the Mich 35 for a loss of 6 yards.,,,-0.780722454519057,
273210130173,27321013023,273210130,23,7,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,14,3,"{'seconds': 0, 'minutes': 3}",35,65,2,24,0,False,Pass Incompletion,Ryan Mallett pass incomplete to Greg Mathews.,,,-0.18222807544975783,
273210130167,27321013023,273210130,23,2,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,14,3,"{'seconds': 0, 'minutes': 3}",20,80,2,10,8,False,Pass Completion,Ryan Mallett pass complete to Adrian Arrington for 8 yards to the Mich 28.,,,0.3899518655027565,
273210130174,27321013023,273210130,23,8,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,14,3,"{'seconds': 56, 'minutes': 0}",35,65,3,24,0,False,Pass Incompletion,Ryan Mallett pass incomplete to Adrian Arrington.,,,-0.0826681711087174,
273210130169,27321013023,273210130,23,4,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,14,3,"{'seconds': 0, 'minutes': 3}",34,66,1,10,0,False,Penalty,"Ohio St penalty 15 yard pass interference on Malcolm Jenkins accepted, no play.",,,,
273210130175,27321013023,273210130,23,9,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,14,3,"{'seconds': 45, 'minutes': 0}",35,65,4,24,4,False,Punt,"Zoltan Mesko punt for 50 yards, returned by Brian Hartline for 4 yards to the OhSt 19.",,,,
273210130166,27321013023,273210130,23,1,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,14,3,"{'seconds': 40, 'minutes': 3}",20,80,1,10,0,False,Rush,Mike Hart rush for no gain to the Mich 20.,,,-0.5586693796725282,
273210130168,27321013023,273210130,23,3,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,14,3,"{'seconds': 0, 'minutes': 3}",28,72,3,2,6,False,Rush,Mike Hart rush for 6 yards to the Mich 34 for a 1ST down.,,,1.2180059200452602,
273210130171,27321013023,273210130,23,5,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,14,3,"{'seconds': 0, 'minutes': 3}",49,51,1,10,6,False,Penalty,"Michigan penalty 8 yard holding on Carson Butler accepted, no play.",,,,
273210130095,27321013011,273210130,11,2,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 39, 'minutes': 4}",23,77,2,8,5,False,Pass Completion,Chad Henne pass complete to Mario Manningham for 5 yards to the Mich 28.,,,0.05732151704566314,
273210130096,27321013011,273210130,11,3,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 39, 'minutes': 4}",28,72,3,3,0,False,Pass Incompletion,Chad Henne pass incomplete.,,,-0.4203780943642217,
273210130097,27321013011,273210130,11,4,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 5, 'minutes': 3}",28,72,4,3,0,False,Punt,Zoltan Mesko punt for 68 yards downed at the OhSt 4.,,,,
273210130094,27321013011,273210130,11,1,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 39, 'minutes': 4}",21,79,1,10,2,False,Rush,Mike Hart rush for 2 yards to the Mich 23.,,,-0.3794776766448038,
273210130019,27321013003,273210130,3,3,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,0,1,"{'seconds': 36, 'minutes': 10}",26,74,3,4,0,False,Pass Incompletion,Chad Henne pass incomplete to Mario Manningham.,,,-0.3362980935228226,
273210130016,27321013003,273210130,3,1,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,0,1,"{'seconds': 36, 'minutes': 10}",20,80,1,10,0,False,Pass Incompletion,Chad Henne pass incomplete to Mario Manningham.,,,-0.5586693796725282,
273210130017,27321013003,273210130,3,2,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,0,1,"{'seconds': 36, 'minutes': 10}",20,80,2,10,6,False,Rush,Mike Hart rush for 6 yards to the Mich 26.,,,0.1358314118995505,
273210130020,27321013003,273210130,3,4,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,0,1,"{'seconds': 2, 'minutes': 10}",26,74,4,4,0,False,Punt,"Zoltan Mesko punt for 42 yards, fair catch by Brian Hartline at the OhSt 32.",,,,
273210130123,27321013015,273210130,15,3,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 4, 'minutes': 0}",66,34,3,10,3,False,Pass Completion,Chad Henne pass complete to Mario Manningham for 3 yards to the OhSt 31.,,,-0.3766772418451707,
273210130120,27321013015,273210130,15,1,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 21, 'minutes': 0}",66,34,1,10,0,False,Pass Incompletion,Chad Henne pass incomplete to Mario Manningham.,,,-0.6630222646782312,
273210130122,27321013015,273210130,15,2,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 21, 'minutes': 0}",66,34,2,10,0,False,Pass Incompletion,Chad Henne pass incomplete.,,,-0.8862898506969809,
273210130124,27321013015,273210130,15,4,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 0, 'minutes': 0}",69,31,4,7,48,False,Field Goal Missed,K.C. Lopata 48 yard field goal MISSED.,,,,
273210130001,27321013001,273210130,1,1,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,0,1,"{'seconds': 55, 'minutes': 14}",30,70,-1,-1,29,False,Kickoff,Bryan Wright kickoff for 65 yards returned by Ray Small for 29 yards to the OhSt 34.,,,,
273210130056,27321013007,273210130,7,2,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,0,2,"{'seconds': 30, 'minutes': 14}",17,83,2,11,0,False,Pass Incompletion,"Chad Henne pass incomplete to Mario Manningham, broken up by Malcolm Jenkins.",,,-0.1951055348701951,
273210130060,27321013007,273210130,7,3,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,0,2,"{'seconds': 30, 'minutes': 14}",17,83,3,11,0,False,Sack,Chad Henne sacked by Dexter Larimore at the Mich 11 for a loss of 6 yards.,,,-0.08558483184992394,
273210130055,27321013007,273210130,7,1,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,0,2,"{'seconds': 30, 'minutes': 14}",18,82,1,10,-1,False,Rush,Mike Hart rush for a loss of 1 yard to the Mich 17.,,,-0.5761820489594704,
273210130061,27321013007,273210130,7,4,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,0,2,"{'seconds': 19, 'minutes': 13}",11,89,4,17,6,False,Punt,"Zoltan Mesko punt for 39 yards, returned by Brian Hartline for 6 yards to the Mich 44.",,,,
273210130158,27321013021,273210130,21,3,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,14,3,"{'seconds': 39, 'minutes': 6}",20,80,3,8,0,False,Pass Incompletion,"Chad Henne pass incomplete, Michigan penalty illegal shift declined.",,,-0.14770021702486427,
273210130156,27321013021,273210130,21,1,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,14,3,"{'seconds': 56, 'minutes': 7}",18,82,1,10,5,False,Pass Completion,Chad Henne pass complete to Carson Butler for 5 yards to the Mich 23.,,,0.0820151488011058,
273210130157,27321013021,273210130,21,2,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,14,3,"{'seconds': 56, 'minutes': 7}",23,77,2,5,-3,False,Rush,Mike Hart rush for a loss of 3 yards to the Mich 20.,,,-0.7433890071667069,
273210130159,27321013021,273210130,21,4,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,14,3,"{'seconds': 32, 'minutes': 6}",20,80,4,8,0,False,Punt,"Zoltan Mesko punt for 44 yards, fair catch by Brian Hartline at the OhSt 36.",,,,
273210130137,27321013019,273210130,19,2,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,14,3,"{'seconds': 35, 'minutes': 13}",27,73,2,2,-1,False,Rush,Mike Hart rush for a loss of 1 yard to the Mich 26.,,,-1.0669750329323202,
273210130138,27321013019,273210130,19,3,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,14,3,"{'seconds': 22, 'minutes': 12}",26,74,3,3,0,False,Pass Incompletion,Chad Henne pass incomplete to Greg Mathews.,,,-0.38026561877936516,
273210130139,27321013019,273210130,19,4,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,14,3,"{'seconds': 8, 'minutes': 12}",26,74,4,3,11,False,Punt,"Zoltan Mesko punt for 53 yards, returned by Ray Small for 11 yards to the OhSt 32.",,,,
273210130136,27321013019,273210130,19,1,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,14,3,"{'seconds': 35, 'minutes': 13}",19,81,1,10,8,False,Pass Completion,Chad Henne pass complete to Carson Butler for 8 yards to the Mich 27.,,,0.7756370382176572,
273210130078,27321013009,273210130,9,1,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 50, 'minutes': 9}",20,80,1,10,3,False,Rush,Mike Hart rush for 3 yards to the Mich 23.,,,-0.2366097161141063,
273210130085,27321013009,273210130,9,8,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 55, 'minutes': 7}",24,76,3,20,0,False,Pass Incompletion,Chad Henne pass incomplete.,,,-0.05234674794590254,
273210130084,27321013009,273210130,9,7,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 55, 'minutes': 7}",24,76,2,20,0,False,Pass Incompletion,Chad Henne pass incomplete to Mario Manningham.,,,-0.11820838039775783,
273210130080,27321013009,273210130,9,3,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 50, 'minutes': 8}",24,76,3,6,10,False,Pass Completion,Chad Henne pass complete to Mario Manningham for 10 yards to the Mich 34 for a 1ST down.,,,1.6525729032394079,
273210130079,27321013009,273210130,9,2,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 25, 'minutes': 9}",23,77,2,7,1,False,Rush,Mike Hart rush for 1 yard to the Mich 24.,,,-0.366674781249813,
273210130083,27321013009,273210130,9,6,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 55, 'minutes': 7}",24,76,1,20,0,False,Rush,Mike Hart rush for no gain to the Mich 24.,,,-0.2576204385676357,
273210130081,27321013009,273210130,9,4,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 32, 'minutes': 8}",34,66,1,10,0,False,Timeout,"Timeout MICHIGAN, clock 08:32.",,,,
273210130086,27321013009,273210130,9,9,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 6, 'minutes': 7}",24,76,4,20,12,False,Punt,"Zoltan Mesko punt for 49 yards, returned by Ray Small for 12 yards to the OhSt 39.",,,,
273210130082,27321013009,273210130,9,5,Michigan,Big Ten,3,Ohio State,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 32, 'minutes': 8}",34,66,1,10,-1,False,Penalty,"Michigan penalty 10 yard holding on Carson Butler accepted, no play.",,,,
273210130046,27321013005,273210130,5,11,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,0,1,"{'seconds': 0, 'minutes': 2}",80,20,3,17,5,False,Pass Completion,Chad Henne pass complete to Carson Butler for 5 yards to the OhSt 15.,,,0.037923057829822,
273210130030,27321013005,273210130,5,1,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,0,1,"{'seconds': 59, 'minutes': 5}",36,64,1,10,8,False,Pass Completion,Chad Henne pass complete to Mario Manningham for 8 yards to the Mich 44.,,,1.0378360233616295,
273210130032,27321013005,273210130,5,3,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,0,1,"{'seconds': 59, 'minutes': 5}",49,51,1,10,0,False,Pass Incompletion,Chad Henne pass incomplete.,,,-1.1301991718133413,
273210130045,27321013005,273210130,5,10,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,0,1,"{'seconds': 54, 'minutes': 2}",86,14,2,11,0,False,Sack,Chad Henne sacked by Vernon Gholston at the OhSt 20 for a loss of 6 yards.,,,-0.3495281275779936,
273210130042,27321013005,273210130,5,7,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,0,1,"{'seconds': 59, 'minutes': 5}",69,31,2,4,6,False,Pass Completion,Chad Henne pass complete to Carson Butler for 6 yards to the OhSt 25 for a 1ST down.,,,0.1058830859438375,
273210130040,27321013005,273210130,5,5,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,0,1,"{'seconds': 59, 'minutes': 5}",58,42,3,1,5,False,Pass Completion,Chad Henne pass complete to Adrian Arrington for 5 yards to the OhSt 37 for a 1ST down.,,,0.9130422502620253,
273210130044,27321013005,273210130,5,9,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,0,1,"{'seconds': 44, 'minutes': 3}",87,13,1,10,-1,False,Rush,Mike Hart rush for a loss of 1 yard to the OhSt 14.,,,-0.368994498525638,
