id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
272930194142,27293019420,272930194,20,2,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,7,3,"{'seconds': 3, 'minutes': 3}",22,78,2,9,0,False,Penalty,"Michigan St penalty 15 yard pass interference on T.J. Williams accepted, no play.",,,,
272930194143,27293019420,272930194,20,3,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,7,3,"{'seconds': 3, 'minutes': 3}",37,63,1,10,0,False,Penalty,Ohio St penalty 5 yard false start on Yamari Dixon accepted.,,,,
272930194141,27293019420,272930194,20,1,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,7,3,"{'seconds': 34, 'minutes': 3}",21,79,1,10,1,False,Rush,Chris Wells rush for 1 yard to the OhSt 22.,,,-0.4911317991443793,
272930194033,27293019403,272930194,3,3,Ohio State,Big Ten,7,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 20, 'minutes': 6}",2,98,3,9,42,False,Pass Completion,Todd Boeckman pass complete to Brian Robiskie for 42 yards to the OhSt 44 for a 1ST down.,,,2.948705368998427,
272930194036,27293019403,272930194,3,6,Ohio State,Big Ten,7,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 39, 'minutes': 5}",74,26,1,15,2,False,Pass Completion,Todd Boeckman pass complete to Ray Small for 2 yards to the MchSt 24.,,,-0.2554654650322519,
272930194040,27293019403,272930194,3,10,Ohio State,Big Ten,10,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 40, 'minutes': 3}",30,70,-1,-1,27,False,Kickoff,Ryan Pretorius kickoff for 69 yards returned by Devin Thomas for 27 yards to the MchSt 28.,,,,
272930194038,27293019403,272930194,3,8,Ohio State,Big Ten,7,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 0, 'minutes': 4}",74,26,3,15,1,False,Rush,Maurice Wells rush for 1 yard to the MchSt 25.,,,-0.7771786393876992,
272930194032,27293019403,272930194,3,2,Ohio State,Big Ten,7,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 55, 'minutes': 6}",3,97,2,8,-1,False,Rush,Chris Wells rush for a loss of 1 yard to the OhSt 2.,,,-0.17222498029204836,
272930194031,27293019403,272930194,3,1,Ohio State,Big Ten,7,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 25, 'minutes': 7}",1,99,1,10,2,False,Rush,Todd Boeckman rush for 2 yards to the OhSt 3.,,,-0.1549833182162752,
272930194034,27293019403,272930194,3,4,Ohio State,Big Ten,7,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 48, 'minutes': 5}",44,56,1,10,35,False,Rush,Chris Wells rush for 35 yards to the MchSt 21 out-of-bounds for a 1ST down.,,,1.737885967583813,
272930194035,27293019403,272930194,3,5,Ohio State,Big Ten,7,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 48, 'minutes': 5}",79,21,1,10,0,False,Penalty,Ohio St penalty 5 yard false start on N/A accepted.,,,,
272930194039,27293019403,272930194,3,9,Ohio State,Big Ten,10,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 40, 'minutes': 3}",75,25,4,14,42,True,Field Goal Good,Ryan Pretorius 42 yard field goal GOOD.,,,1.1012205712880032,
272930194037,27293019403,272930194,3,7,Ohio State,Big Ten,7,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 0, 'minutes': 5}",76,24,2,13,-2,False,Pass Completion,Todd Boeckman pass complete to Maurice Wells for a loss of 2 yards to the MchSt 26.,,,-1.0098610096468728,
272930194138,27293019418,272930194,18,5,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,6,3,"{'seconds': 52, 'minutes': 3}",50,50,3,10,54,True,Pass Interception,"Todd Boeckman pass intercepted by Otis Wiley at the MchSt 46, returned for 54 yards for a TOUCHDOWN.",,,-1.0205111688799722,
272930194136,27293019418,272930194,18,3,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,0,3,"{'seconds': 3, 'minutes': 4}",50,50,2,10,0,False,Pass Incompletion,Todd Boeckman pass incomplete to Brandon Saine.,,,-1.0237730924311421,
272930194137,27293019418,272930194,18,4,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,0,3,"{'seconds': 3, 'minutes': 4}",50,50,3,10,0,False,Timeout,"Timeout OHIO ST, clock 04:03.",,,,
272930194135,27293019418,272930194,18,2,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,0,3,"{'seconds': 41, 'minutes': 4}",50,50,1,10,0,False,Rush,Maurice Wells rush for no gain to the 50 yard line.,,,-1.1143038065675126,
272930194134,27293019418,272930194,18,1,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,0,3,"{'seconds': 48, 'minutes': 4}",37,63,1,10,13,False,Rush,Chris Wells rush for 13 yards to the 50 yard line for a 1ST down.,,,1.2090988614563771,
272930194126,27293019416,272930194,16,5,Ohio State,Big Ten,23,Michigan State,Ohio State,Michigan State,Big Ten,0,3,"{'seconds': 52, 'minutes': 6}",50,50,2,17,50,True,Pass Completion,Todd Boeckman pass complete to Brian Robiskie for 50 yards for a TOUCHDOWN.,,,,
272930194128,27293019416,272930194,16,7,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,0,3,"{'seconds': 52, 'minutes': 6}",30,70,-1,-1,18,False,Kickoff,Ryan Pretorius kickoff for 68 yards returned by Devin Thomas for 18 yards to the MchSt 20.,,,,
272930194121,27293019416,272930194,16,1,Ohio State,Big Ten,17,Michigan State,Ohio State,Michigan State,Big Ten,0,3,"{'seconds': 49, 'minutes': 8}",30,70,1,10,27,False,Rush,Chris Wells rush for 27 yards to the MchSt 43 for a 1ST down.,,,2.340416430973489,
272930194122,27293019416,272930194,16,2,Ohio State,Big Ten,17,Michigan State,Ohio State,Michigan State,Big Ten,0,3,"{'seconds': 21, 'minutes': 8}",57,43,1,10,8,False,Penalty,"Ohio St penalty 5 yard false start accepted, no play.",,,,
272930194123,27293019416,272930194,16,3,Ohio State,Big Ten,17,Michigan State,Ohio State,Michigan State,Big Ten,0,3,"{'seconds': 21, 'minutes': 8}",52,48,1,15,0,False,Penalty,Ohio St penalty 5 yard false start on Rory Nicol accepted.,,,,
272930194124,27293019416,272930194,16,4,Ohio State,Big Ten,17,Michigan State,Ohio State,Michigan State,Big Ten,0,3,"{'seconds': 40, 'minutes': 7}",47,53,1,20,3,False,Rush,Maurice Wells rush for 3 yards to the 50 yard line.,,,-0.3583282021068275,
272930194127,27293019416,272930194,16,6,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,0,3,"{'seconds': 52, 'minutes': 6}",97,3,-1,-1,0,True,Extra Point Good,Ryan Pretorius extra point GOOD.,,,,
272930194098,27293019412,272930194,12,3,Ohio State,Big Ten,17,Michigan State,Ohio State,Michigan State,Big Ten,0,3,"{'seconds': 0, 'minutes': 15}",30,70,-1,-1,0,False,Kickoff,Ryan Pretorius kickoff for 70 yards for a touchback.,,,,
272930194074,27293019409,272930194,9,6,Ohio State,Big Ten,17,Michigan State,Ohio State,Michigan State,Big Ten,0,2,"{'seconds': 55, 'minutes': 6}",76,24,3,15,4,False,Pass Completion,Todd Boeckman pass complete to Brian Hartline for 4 yards to the MchSt 20.,,,-0.1427760812046123,
272930194071,27293019409,272930194,9,3,Ohio State,Big Ten,17,Michigan State,Ohio State,Michigan State,Big Ten,0,2,"{'seconds': 57, 'minutes': 7}",73,27,3,7,8,False,Pass Completion,Todd Boeckman pass complete to Brian Hartline for 8 yards to the MchSt 19 for a 1ST down.,,,1.0110829912751844,
272930194072,27293019409,272930194,9,4,Ohio State,Big Ten,17,Michigan State,Ohio State,Michigan State,Big Ten,0,2,"{'seconds': 32, 'minutes': 7}",81,19,1,10,0,False,Pass Incompletion,Todd Boeckman pass incomplete to Brandon Saine.,,,-0.362321296557512,
272930194070,27293019409,272930194,9,2,Ohio State,Big Ten,17,Michigan State,Ohio State,Michigan State,Big Ten,0,2,"{'seconds': 3, 'minutes': 8}",73,27,2,7,0,False,Pass Incompletion,Todd Boeckman pass incomplete to Brian Hartline.,,,-0.6282538680570565,
272930194069,27293019409,272930194,9,1,Ohio State,Big Ten,17,Michigan State,Ohio State,Michigan State,Big Ten,0,2,"{'seconds': 22, 'minutes': 8}",70,30,1,10,3,False,Rush,Brandon Saine rush for 3 yards to the MchSt 27.,,,-0.17303361893288,
272930194075,27293019409,272930194,9,7,Ohio State,Big Ten,17,Michigan State,Ohio State,Michigan State,Big Ten,0,2,"{'seconds': 6, 'minutes': 6}",80,20,4,11,37,False,Field Goal Missed,Ryan Pretorius 37 yard field goal BLOCKED.,,,,
272930194073,27293019409,272930194,9,5,Ohio State,Big Ten,17,Michigan State,Ohio State,Michigan State,Big Ten,0,2,"{'seconds': 24, 'minutes': 7}",81,19,2,10,-5,False,Rush,Brandon Saine rush for a loss of 5 yards to the MchSt 24.,,,-1.1882665543052924,
272930194093,27293019411,272930194,11,3,Ohio State,Big Ten,17,Michigan State,Ohio State,Michigan State,Big Ten,0,2,"{'seconds': 1, 'minutes': 1}",51,49,3,5,0,False,Pass Incompletion,Todd Boeckman pass incomplete to Ray Small.,,,-0.9656016483551557,
272930194088,27293019411,272930194,11,1,Ohio State,Big Ten,17,Michigan State,Ohio State,Michigan State,Big Ten,0,2,"{'seconds': 35, 'minutes': 1}",45,55,1,10,0,False,Pass Incompletion,"Todd Boeckman pass incomplete to Brian Robiskie, broken up by T.J. Williams.",,,-1.1618692012952412,
272930194089,27293019411,272930194,11,2,Ohio State,Big Ten,17,Michigan State,Ohio State,Michigan State,Big Ten,0,2,"{'seconds': 25, 'minutes': 1}",45,55,2,10,6,False,Rush,Chris Wells rush for 6 yards to the MchSt 49.,,,0.3157021172626013,
272930194094,27293019411,272930194,11,4,Ohio State,Big Ten,17,Michigan State,Ohio State,Michigan State,Big Ten,0,2,"{'seconds': 54, 'minutes': 0}",51,49,4,5,0,False,Punt,"A.J. Trapasso punt for 31 yards, fair catch by Terry Love at the MchSt 18.",,,,
272930194151,27293019422,272930194,22,3,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,14,3,"{'seconds': 50, 'minutes': 0}",20,80,3,12,0,False,Sack,Todd Boeckman sacked by Greg Jones at the OhSt 14 for a loss of 6 yards.,,,-0.09187825273464954,
272930194147,27293019422,272930194,22,1,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,14,3,"{'seconds': 10, 'minutes': 2}",22,78,1,10,-3,False,Rush,"Chris Wells rush for a loss of 3 yards, fumbled at the OhSt 14, recovered by Chris Wells at the OhSt 14.",,,-0.8284665858611353,
272930194152,27293019422,272930194,22,4,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,14,3,"{'seconds': 19, 'minutes': 0}",14,86,4,18,2,False,Punt,"A.J. Trapasso punt for 58 yards, returned by Terry Love for 2 yards to the MchSt 30.",,,,
272930194148,27293019422,272930194,22,2,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,14,3,"{'seconds': 55, 'minutes': 1}",14,86,2,18,6,False,Rush,Maurice Wells rush for 6 yards to the OhSt 20.,,,0.03513428957035815,
272930194109,27293019414,272930194,14,5,Ohio State,Big Ten,17,Michigan State,Ohio State,Michigan State,Big Ten,0,3,"{'seconds': 58, 'minutes': 11}",45,55,3,11,0,False,Pass Incompletion,Todd Boeckman pass incomplete to Brian Hartline.,,,-0.5099612870160346,
272930194107,27293019414,272930194,14,3,Ohio State,Big Ten,17,Michigan State,Ohio State,Michigan State,Big Ten,0,3,"{'seconds': 48, 'minutes': 12}",46,54,1,10,-1,False,Rush,Chris Wells rush for a loss of 1 yard to the OhSt 45.,,,-1.3849425437606688,
272930194108,27293019414,272930194,14,4,Ohio State,Big Ten,17,Michigan State,Ohio State,Michigan State,Big Ten,0,3,"{'seconds': 6, 'minutes': 12}",45,55,2,11,0,False,Pass Incompletion,Todd Boeckman pass incomplete to Brian Hartline.,,,-0.862619369652486,
272930194106,27293019414,272930194,14,2,Ohio State,Big Ten,17,Michigan State,Ohio State,Michigan State,Big Ten,0,3,"{'seconds': 55, 'minutes': 12}",35,65,1,10,11,False,Rush,Chris Wells rush for 11 yards to the OhSt 46 out-of-bounds for a 1ST down.,,,1.0578194730061268,
272930194110,27293019414,272930194,14,6,Ohio State,Big Ten,17,Michigan State,Ohio State,Michigan State,Big Ten,0,3,"{'seconds': 52, 'minutes': 11}",45,55,4,11,0,False,Punt,"A.J. Trapasso punt for 37 yards, fair catch by Terry Love at the MchSt 18.",,,,
272930194104,27293019414,272930194,14,1,Ohio State,Big Ten,17,Michigan State,Ohio State,Michigan State,Big Ten,0,3,"{'seconds': 21, 'minutes': 13}",24,76,1,10,10,False,Rush,Chris Wells rush for 10 yards to the OhSt 34 for a 1ST down.,,,0.8088489536861765,
272930194011,27293019401,272930194,1,8,Ohio State,Big Ten,0,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 20, 'minutes': 12}",76,24,3,6,10,False,Pass Completion,Todd Boeckman pass complete to Brian Hartline for 10 yards to the MchSt 14 for a 1ST down.,,,0.8089889326074591,
272930194012,27293019401,272930194,1,9,Ohio State,Big Ten,6,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 50, 'minutes': 11}",86,14,1,10,14,True,Pass Completion,Todd Boeckman pass complete to Jake Ballard for 14 yards for a TOUCHDOWN.,,,,
272930194009,27293019401,272930194,1,6,Ohio State,Big Ten,0,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 34, 'minutes': 13}",72,28,1,10,-1,False,Rush,Maurice Wells rush for a loss of 1 yard to the MchSt 29.,,,-0.6407618928355917,
272930194008,27293019401,272930194,1,5,Ohio State,Big Ten,0,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 55, 'minutes': 13}",55,45,1,10,17,False,Pass Completion,Todd Boeckman pass complete to Brian Hartline for 17 yards to the MchSt 28 for a 1ST down.,,,0.712499610928637,
272930194006,27293019401,272930194,1,3,Ohio State,Big Ten,0,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 48, 'minutes': 14}",3,97,1,21,4,False,Rush,Chris Wells rush for 4 yards to the OhSt 7.,,,-0.0101562269418345,
272930194013,27293019401,272930194,1,10,Ohio State,Big Ten,7,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 50, 'minutes': 11}",97,3,-1,-1,0,True,Extra Point Good,Ryan Pretorius extra point GOOD.,,,,
272930194007,27293019401,272930194,1,4,Ohio State,Big Ten,0,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 25, 'minutes': 14}",7,93,2,17,48,False,Rush,Chris Wells rush for 48 yards to the MchSt 45 out-of-bounds for a 1ST down.,,,3.8430964821628963,
272930194017,27293019401,272930194,1,11,Ohio State,Big Ten,7,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 50, 'minutes': 11}",30,70,-1,-1,14,False,Kickoff,Ryan Pretorius kickoff for 61 yards returned by Devin Thomas for 14 yards to the MchSt 23.,,,,
272930194002,27293019401,272930194,1,1,Ohio State,Big Ten,0,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 0, 'minutes': 15}",15,85,1,10,0,False,Penalty,Ohio St penalty 8 yard personal foul on N/A accepted.,,,,
272930194010,27293019401,272930194,1,7,Ohio State,Big Ten,0,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 3, 'minutes': 13}",71,29,2,11,5,False,Pass Completion,Todd Boeckman pass complete to Jake Ballard for 5 yards to the MchSt 24.,,,0.0475042591874821,
272930194005,27293019401,272930194,1,2,Ohio State,Big Ten,0,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 0, 'minutes': 15}",7,93,1,17,0,False,Penalty,Ohio St penalty 4 yard false start on N/A accepted.,,,,
272930194058,27293019407,272930194,7,3,Ohio State,Big Ten,10,Michigan State,Ohio State,Michigan State,Big Ten,0,2,"{'seconds': 5, 'minutes': 12}",86,14,1,10,6,False,Rush,Chris Wells rush for 6 yards to the MchSt 8.,,,0.1809070651975925,
272930194057,27293019407,272930194,7,2,Ohio State,Big Ten,10,Michigan State,Ohio State,Michigan State,Big Ten,0,2,"{'seconds': 33, 'minutes': 12}",70,30,2,11,16,False,Pass Completion,Todd Boeckman pass complete to Jake Ballard for 16 yards to the MchSt 14 for a 1ST down.,,,0.909276356462101,
272930194060,27293019407,272930194,7,5,Ohio State,Big Ten,10,Michigan State,Ohio State,Michigan State,Big Ten,0,2,"{'seconds': 47, 'minutes': 10}",95,5,3,1,0,False,Rush,Chris Wells rush for no gain to the MchSt 5.,,,-0.361126152882802,
272930194061,27293019407,272930194,7,6,Ohio State,Big Ten,16,Michigan State,Ohio State,Michigan State,Big Ten,0,2,"{'seconds': 15, 'minutes': 10}",95,5,4,1,5,True,Rush,Chris Wells rush for 5 yards for a TOUCHDOWN.,,,,
272930194056,27293019407,272930194,7,1,Ohio State,Big Ten,10,Michigan State,Ohio State,Michigan State,Big Ten,0,2,"{'seconds': 25, 'minutes': 13}",71,29,1,10,-1,False,Pass Completion,Todd Boeckman pass complete to Ray Small for a loss of 1 yard to the MchSt 30.,,,-0.6692583470430705,
272930194063,27293019407,272930194,7,8,Ohio State,Big Ten,17,Michigan State,Ohio State,Michigan State,Big Ten,0,2,"{'seconds': 15, 'minutes': 10}",30,70,-1,-1,0,False,Kickoff,Ryan Pretorius kickoff for 70 yards for a touchback.,,,,
272930194062,27293019407,272930194,7,7,Ohio State,Big Ten,17,Michigan State,Ohio State,Michigan State,Big Ten,0,2,"{'seconds': 15, 'minutes': 10}",97,3,-1,-1,0,True,Extra Point Good,Ryan Pretorius extra point GOOD.,,,,
272930194059,27293019407,272930194,7,4,Ohio State,Big Ten,10,Michigan State,Ohio State,Michigan State,Big Ten,0,2,"{'seconds': 22, 'minutes': 11}",92,8,2,4,3,False,Rush,Chris Wells rush for 3 yards to the MchSt 5.,,,-0.125069881036687,
272930194048,27293019405,272930194,5,4,Ohio State,Big Ten,10,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 10, 'minutes': 1}",38,62,1,10,2,False,Rush,Maurice Wells rush for 2 yards to the OhSt 40.,,,-0.6656376494811928,
272930194052,27293019405,272930194,5,7,Ohio State,Big Ten,10,Michigan State,Ohio State,Michigan State,Big Ten,0,2,"{'seconds': 53, 'minutes': 14}",44,56,4,4,0,False,Punt,A.J. Trapasso punt for 56 yards for a touchback.,,,,
272930194047,27293019405,272930194,5,3,Ohio State,Big Ten,10,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 44, 'minutes': 1}",30,70,3,4,8,False,Pass Completion,Todd Boeckman pass complete to Chris Wells for 8 yards to the OhSt 38 for a 1ST down.,,,1.703800530036803,
272930194050,27293019405,272930194,5,6,Ohio State,Big Ten,10,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 13, 'minutes': 0}",41,59,3,7,3,False,Rush,Maurice Wells rush for 3 yards to the OhSt 44.,,,-0.2442013804405389,
272930194045,27293019405,272930194,5,1,Ohio State,Big Ten,10,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 15, 'minutes': 2}",24,76,1,10,8,False,Rush,Chris Wells rush for 8 yards to the OhSt 32.,,,0.8892177775023722,
272930194049,27293019405,272930194,5,5,Ohio State,Big Ten,10,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 55, 'minutes': 0}",40,60,2,8,1,False,Rush,Maurice Wells rush for 1 yard to the OhSt 41.,,,-0.7183018371048746,
272930194046,27293019405,272930194,5,2,Ohio State,Big Ten,10,Michigan State,Ohio State,Michigan State,Big Ten,0,1,"{'seconds': 56, 'minutes': 1}",32,68,2,2,-2,False,Rush,Chris Wells rush for a loss of 2 yards to the OhSt 30 out-of-bounds.,,,-1.4004036048028752,
272930194189,27293019426,272930194,26,1,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,17,4,"{'seconds': 30, 'minutes': 3}",16,84,1,10,11,False,Rush,Chris Wells rush for 11 yards to the OhSt 27 for a 1ST down.,,,0.646653892981738,
272930194192,27293019426,272930194,26,4,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,17,4,"{'seconds': 45, 'minutes': 2}",30,70,2,7,6,False,Rush,Chris Wells rush for 6 yards to the OhSt 36.,,,0.2904307158447432,
272930194200,27293019426,272930194,26,6,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,17,4,"{'seconds': 49, 'minutes': 1}",40,60,1,10,5,False,Rush,Chris Wells rush for 5 yards to the OhSt 45.,,,0.1106144250151839,
272930194206,27293019426,272930194,26,10,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,17,4,"{'seconds': 33, 'minutes': 0}",52,48,1,10,-2,False,Rush,Team rush for a loss of 2 yards to the 50 yard line.,,,-1.53945848137292,
272930194191,27293019426,272930194,26,3,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,17,4,"{'seconds': 2, 'minutes': 3}",30,70,2,7,0,False,Timeout,"Timeout MICHIGAN ST, clock 03:02.",,,,
272930194201,27293019426,272930194,26,7,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,17,4,"{'seconds': 49, 'minutes': 1}",45,55,2,5,0,False,Timeout,"Timeout MICHIGAN ST, clock 01:49.",,,,
272930194193,27293019426,272930194,26,5,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,17,4,"{'seconds': 25, 'minutes': 2}",36,64,3,1,4,False,Rush,Chris Wells rush for 4 yards to the OhSt 40 for a 1ST down.,,,1.2057917902056374,
272930194190,27293019426,272930194,26,2,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,17,4,"{'seconds': 2, 'minutes': 3}",27,73,1,10,3,False,Rush,Chris Wells rush for 3 yards to the OhSt 30.,,,-0.3204076759721195,
272930194204,27293019426,272930194,26,8,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,17,4,"{'seconds': 25, 'minutes': 1}",45,55,2,5,3,False,Rush,Chris Wells rush for 3 yards to the OhSt 48.,,,-0.4444788923832324,
272930194205,27293019426,272930194,26,9,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,17,4,"{'seconds': 44, 'minutes': 0}",48,52,3,2,4,False,Rush,Chris Wells rush for 4 yards to the MchSt 48 for a 1ST down.,,,1.404531235231767,
272930194166,27293019424,272930194,24,3,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,14,4,"{'seconds': 52, 'minutes': 10}",13,87,3,1,2,False,Rush,Chris Wells rush for 2 yards to the OhSt 15 for a 1ST down.,,,0.2888652247836987,
272930194165,27293019424,272930194,24,2,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,14,4,"{'seconds': 33, 'minutes': 11}",10,90,2,4,3,False,Rush,Chris Wells rush for 3 yards to the OhSt 13.,,,-0.14960944858101044,
272930194164,27293019424,272930194,24,1,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,14,4,"{'seconds': 5, 'minutes': 12}",4,96,1,10,6,False,Rush,Chris Wells rush for 6 yards to the OhSt 10.,,,0.17838975297292592,
272930194171,27293019424,272930194,24,7,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,14,4,"{'seconds': 27, 'minutes': 9}",35,65,2,1,9,False,Rush,Chris Wells rush for 9 yards to the OhSt 44 for a 1ST down.,,,0.360074226363901,
272930194168,27293019424,272930194,24,5,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,14,4,"{'seconds': 33, 'minutes': 9}",17,83,2,8,9,False,Pass Completion,Todd Boeckman pass complete to Dane Sanzenbacher for 9 yards to the OhSt 26 for a 1ST down.,,,0.9004745412165844,
272930194173,27293019424,272930194,24,9,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,14,4,"{'seconds': 39, 'minutes': 8}",39,61,1,15,1,False,Rush,Maurice Wells rush for 1 yard to the OhSt 40.,,,-0.704196151808417,
272930194169,27293019424,272930194,24,6,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,14,4,"{'seconds': 32, 'minutes': 9}",26,74,1,10,9,False,Pass Completion,Todd Boeckman pass complete to Dane Sanzenbacher for 9 yards to the OhSt 35.,,,1.276519304717759,
272930194172,27293019424,272930194,24,8,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,14,4,"{'seconds': 4, 'minutes': 9}",44,56,1,10,0,False,Penalty,Ohio St penalty 5 yard false start on Gary Pride accepted.,,,,
272930194176,27293019424,272930194,24,12,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,14,4,"{'seconds': 31, 'minutes': 6}",46,54,4,8,0,False,Punt,"A.J. Trapasso punt for 36 yards, fair catch by Terry Love at the MchSt 18.",,,,
272930194174,27293019424,272930194,24,10,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,14,4,"{'seconds': 57, 'minutes': 7}",40,60,2,14,1,False,Rush,Chris Wells rush for 1 yard to the OhSt 41.,,,-0.477909436822582,
272930194175,27293019424,272930194,24,11,Ohio State,Big Ten,24,Michigan State,Ohio State,Michigan State,Big Ten,14,4,"{'seconds': 10, 'minutes': 7}",41,59,3,13,5,False,Rush,Brandon Saine rush for 5 yards to the OhSt 46.,,,0.02650195252117004,
272930135137,27293013516,272930135,16,3,Minnesota,Big Ten,14,North Dakota State,Minnesota,North Dakota State,Great West,17,3,"{'seconds': 25, 'minutes': 4}",35,65,2,1,7,False,Rush,"Duane Bennett rush for 7 yards to the Minn 42 for a 1ST down, tackled by John Richardson and Michael Brown.",,,0.1685537957038915,
272930135138,27293013516,272930135,16,4,Minnesota,Big Ten,14,North Dakota State,Minnesota,North Dakota State,Great West,17,3,"{'seconds': 25, 'minutes': 4}",42,58,1,10,11,False,Rush,"Adam Weber rush for 11 yards to the NDkSt 47 for a 1ST down, tackled by Nick Compton.",,,0.9485009707728855,
272930135140,27293013516,272930135,16,6,Minnesota,Big Ten,14,North Dakota State,Minnesota,North Dakota State,Great West,17,3,"{'seconds': 25, 'minutes': 4}",54,46,2,9,0,False,Pass Incompletion,"Adam Weber pass incomplete to Ralph Spry, broken up by Christon Dallas.",,,-1.084471532153902,
272930135143,27293013516,272930135,16,9,Minnesota,Big Ten,20,North Dakota State,Minnesota,North Dakota State,Great West,17,3,"{'seconds': 43, 'minutes': 1}",68,32,2,11,32,True,Pass Completion,Adam Weber pass complete to Duane Bennett for 32 yards for a TOUCHDOWN.,,,,
272930135136,27293013516,272930135,16,2,Minnesota,Big Ten,14,North Dakota State,Minnesota,North Dakota State,Great West,17,3,"{'seconds': 25, 'minutes': 4}",21,79,1,15,14,False,Pass Completion,"Adam Weber pass complete to Eric Decker for 14 yards to the Minn 35, tackled by John Richardson.",,,2.0505090902853844,
272930135135,27293013516,272930135,16,1,Minnesota,Big Ten,14,North Dakota State,Minnesota,North Dakota State,Great West,17,3,"{'seconds': 25, 'minutes': 4}",26,74,1,10,0,False,Penalty,Minnesota penalty 5 yard false start on Jeff Tow-Arnett accepted.,,,,
