id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
273120277019,27312027704,273120277,4,2,West Virginia,Big East,0,Louisville,West Virginia,Louisville,Big East,0,1,"{'seconds': 36, 'minutes': 10}",27,73,2,5,11,False,Pass Completion,Pat White pass complete to Brandon Hogan for 11 yards to the WVirg 38 for a 1ST down.,,,1.229877101187932,
273120277020,27312027704,273120277,4,3,West Virginia,Big East,0,Louisville,West Virginia,Louisville,Big East,0,1,"{'seconds': 15, 'minutes': 10}",38,62,1,10,20,False,Pass Completion,Pat White pass complete to Darius Reynaud for 20 yards to the Lvile 42 for a 1ST down.,,,1.6580681691073667,
273120277022,27312027704,273120277,4,5,West Virginia,Big East,0,Louisville,West Virginia,Louisville,Big East,0,1,"{'seconds': 15, 'minutes': 9}",48,52,1,20,9,False,Rush,Pat White rush for 9 yards to the Lvile 43.,,,0.9427733998849933,
273120277024,27312027704,273120277,4,7,West Virginia,Big East,0,Louisville,West Virginia,Louisville,Big East,0,1,"{'seconds': 5, 'minutes': 8}",63,37,3,5,13,False,Rush,"Pat White fumbled at the 50 yard line, recovered by Pat White for a 13-yard loss.",,,1.4527570234375542,
273120277023,27312027704,273120277,4,6,West Virginia,Big East,0,Louisville,West Virginia,Louisville,Big East,0,1,"{'seconds': 53, 'minutes': 8}",57,43,2,11,6,False,Rush,Steve Slaton rush for 6 yards to the Lvile 37.,,,0.2866508764113648,
273120277021,27312027704,273120277,4,4,West Virginia,Big East,0,Louisville,West Virginia,Louisville,Big East,0,1,"{'seconds': 6, 'minutes': 10}",58,42,1,10,32,False,Penalty,"West Virginia penalty 10 yard holding accepted, no play.",,,,
273120277025,27312027704,273120277,4,8,West Virginia,Big East,0,Louisville,West Virginia,Louisville,Big East,0,1,"{'seconds': 42, 'minutes': 7}",50,50,4,18,0,False,Punt,"Pat McAfee punt for 35 yards, fair catch by Trent Guy at the Lvile 15.",,,,
273140218172,27314021814,273140218,14,13,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 32, 'minutes': 6}",44,44,2,3,9,False,Pass Interception,"Anthony Morelli pass intercepted by Morris Blueford at the Temp 39, returned for 9 yards to the Temp 48.",,,-3.6815715754477853,
273140218165,27314021814,273140218,14,6,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 38, 'minutes': 8}",85,85,3,9,10,False,Pass Completion,Anthony Morelli pass complete to Derrick Williams for 10 yards to the PnSt 25 for a 1ST down.,,,1.160569463319728,
273140218162,27314021814,273140218,14,3,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 30, 'minutes': 9}",98,98,3,11,12,False,Pass Completion,Anthony Morelli pass complete to Derrick Williams for 12 yards to the PnSt 14 for a 1ST down.,,,0.6830250774049764,
273140218170,27314021814,273140218,14,11,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 46, 'minutes': 6}",62,62,3,7,11,False,Pass Completion,Anthony Morelli pass complete to Derrick Williams for 11 yards to the PnSt 49 for a 1ST down.,,,2.5933341335219415,
273140218168,27314021814,273140218,14,9,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 37, 'minutes': 7}",65,65,1,10,0,False,Pass Incompletion,Anthony Morelli pass incomplete to Deon Butler.,,,-1.0146424556055624,
273140218169,27314021814,273140218,14,10,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 20, 'minutes': 7}",65,65,2,10,3,False,Pass Completion,Anthony Morelli pass complete to Derrick Williams for 3 yards to the PnSt 38.,,,-0.2593418711179831,
273140218171,27314021814,273140218,14,12,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 41, 'minutes': 6}",51,51,1,10,7,False,Pass Completion,Anthony Morelli pass complete to Deon Butler for 7 yards to the Temp 44.,,,0.6049387793407243,
273140218163,27314021814,273140218,14,4,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 24, 'minutes': 9}",86,86,1,10,0,False,Pass Incompletion,Anthony Morelli pass incomplete to Andrew Quarless.,,,-0.42008778911877176,
273140218166,27314021814,273140218,14,7,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 12, 'minutes': 8}",75,75,1,10,0,False,Pass Incompletion,Anthony Morelli pass incomplete to Chris Bell.,,,-0.7029700220436519,
273140218167,27314021814,273140218,14,8,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 3, 'minutes': 8}",75,75,2,10,10,False,Pass Completion,Anthony Morelli pass complete to Deon Butler for 10 yards to the PnSt 35 for a 1ST down.,,,1.5380081310736387,
273140218164,27314021814,273140218,14,5,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 0, 'minutes': 9}",86,86,2,10,1,False,Rush,Rodney Kinlaw rush for 1 yard to the PnSt 15.,,,-0.1581699775933787,
273140218161,27314021814,273140218,14,2,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 0, 'minutes': 10}",98,98,2,11,0,False,Rush,Dan Lawlor rush for no gain to the PnSt 2.,,,-0.0911877603303415,
273140218160,27314021814,273140218,14,1,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 35, 'minutes': 10}",97,97,1,10,-1,False,Rush,Rodney Kinlaw rush for a loss of 1 yard to the PnSt 2.,,,-0.294385571663633,
273140218182,27314021816,273140218,16,4,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 59, 'minutes': 3}",48,48,3,7,0,False,Pass Incompletion,Anthony Morelli pass incomplete to Jordan Norwood.,,,-0.8995343697285872,
273140218178,27314021816,273140218,16,1,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 27, 'minutes': 5}",79,79,1,10,28,False,Rush,Rodney Kinlaw rush for 28 yards to the PnSt 49 for a 1ST down.,,,2.407167585924217,
273140218183,27314021816,273140218,16,5,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 49, 'minutes': 3}",48,48,4,7,0,False,Punt,"Jeremy Boone punt for 35 yards, returned by Daryl Robinson for no gain to the Temp 13.",,,,
273140218181,27314021816,273140218,16,3,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 30, 'minutes': 4}",47,47,2,6,-1,False,Rush,Rodney Kinlaw rush for a loss of 1 yard to the Temp 48.,,,-1.3795824925833866,
273140218180,27314021816,273140218,16,2,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 0, 'minutes': 5}",51,51,1,10,4,False,Rush,Rodney Kinlaw rush for 4 yards to the Temp 47.,,,-0.1462695033279216,
273140218042,27314021804,273140218,4,2,Penn State,Big Ten,7,Temple,Temple,Penn State,Mid-American,0,1,"{'seconds': 0, 'minutes': 4}",72,72,1,10,4,False,Rush,Rodney Kinlaw rush for 4 yards to the PnSt 32.,,,-0.1300144731220457,
273140218044,27314021804,273140218,4,4,Penn State,Big Ten,7,Temple,Temple,Penn State,Mid-American,0,1,"{'seconds': 0, 'minutes': 3}",74,74,3,12,52,False,Pass Completion,Anthony Morelli pass complete to Derrick Williams for 52 yards to the Temp 22 for a 1ST down.,,,4.519227004697352,
273140218045,27314021804,273140218,4,5,Penn State,Big Ten,13,Temple,Temple,Penn State,Mid-American,0,1,"{'seconds': 46, 'minutes': 2}",22,22,1,10,22,True,Pass Completion,Anthony Morelli pass complete to Jordan Norwood for 22 yards for a TOUCHDOWN.,,,,
273140218043,27314021804,273140218,4,3,Penn State,Big Ten,7,Temple,Temple,Penn State,Mid-American,0,1,"{'seconds': 30, 'minutes': 3}",68,68,2,6,0,False,Sack,Anthony Morelli sacked by Andre Neblett at the PnSt 26 for a loss of 6 yards.,,,-0.7432529556768595,
273140218046,27314021804,273140218,4,6,Penn State,Big Ten,14,Temple,Temple,Penn State,Mid-American,0,1,"{'seconds': 46, 'minutes': 2}",3,3,-1,-1,0,True,Extra Point Good,Kevin Kelly extra point GOOD.,,,,
273140218047,27314021804,273140218,4,7,Penn State,Big Ten,14,Temple,Temple,Penn State,Mid-American,0,1,"{'seconds': 38, 'minutes': 2}",70,70,-1,-1,27,False,Kickoff,Kevin Kelly kickoff for 54 yards returned by Travis Shelton for 27 yards to the Temp 43.,,,,
273140218040,27314021804,273140218,4,1,Penn State,Big Ten,7,Temple,Temple,Penn State,Mid-American,0,1,"{'seconds': 36, 'minutes': 4}",77,77,1,10,0,False,Penalty,Temple penalty 5 yard illegal formation accepted.,,,,
273140218025,27314021802,273140218,2,5,Penn State,Big Ten,0,Temple,Temple,Penn State,Mid-American,0,1,"{'seconds': 20, 'minutes': 9}",50,50,1,10,8,False,Rush,Rodney Kinlaw rush for 8 yards to the Temp 42.,,,0.838762649996877,
273140218024,27314021802,273140218,2,4,Penn State,Big Ten,0,Temple,Temple,Penn State,Mid-American,0,1,"{'seconds': 13, 'minutes': 10}",55,55,2,1,5,False,Rush,Rodney Kinlaw rush for 5 yards to the 50 yard line for a 1ST down.,,,-0.0759032142812296,
273140218026,27314021802,273140218,2,6,Penn State,Big Ten,0,Temple,Temple,Penn State,Mid-American,0,1,"{'seconds': 58, 'minutes': 8}",42,42,2,2,9,False,Pass Completion,Anthony Morelli pass complete to Terrell Golden for 9 yards to the Temp 33 for a 1ST down.,,,0.099574508622508,
273140218021,27314021802,273140218,2,1,Penn State,Big Ten,0,Temple,Temple,Penn State,Mid-American,0,1,"{'seconds': 23, 'minutes': 11}",80,80,1,10,0,False,Pass Incompletion,Anthony Morelli pass incomplete.,,,-0.5586693796725282,
273140218030,27314021802,273140218,2,10,Penn State,Big Ten,6,Temple,Temple,Penn State,Mid-American,0,1,"{'seconds': 33, 'minutes': 7}",15,15,1,10,15,True,Pass Completion,Anthony Morelli pass complete to Jordan Norwood for 15 yards for a TOUCHDOWN.,,,,
273140218023,27314021802,273140218,2,3,Penn State,Big Ten,0,Temple,Temple,Penn State,Mid-American,0,1,"{'seconds': 20, 'minutes': 10}",64,64,1,10,9,False,Pass Completion,Anthony Morelli pass complete to Rodney Kinlaw for 9 yards to the PnSt 45.,,,1.3816838899351875,
273140218028,27314021802,273140218,2,8,Penn State,Big Ten,0,Temple,Temple,Penn State,Mid-American,0,1,"{'seconds': 15, 'minutes': 8}",38,38,1,15,8,False,Pass Completion,Anthony Morelli pass complete to Derrick Williams for 8 yards to the Temp 30.,,,0.489691649375013,
273140218031,27314021802,273140218,2,11,Penn State,Big Ten,7,Temple,Temple,Penn State,Mid-American,0,1,"{'seconds': 33, 'minutes': 7}",3,3,-1,-1,0,True,Extra Point Good,Kevin Kelly extra point GOOD.,,,,
273140218027,27314021802,273140218,2,7,Penn State,Big Ten,0,Temple,Temple,Penn State,Mid-American,0,1,"{'seconds': 45, 'minutes': 8}",33,33,1,10,0,False,Penalty,Penn St penalty 5 yard delay of game accepted.,,,,
273140218029,27314021802,273140218,2,9,Penn State,Big Ten,0,Temple,Temple,Penn State,Mid-American,0,1,"{'seconds': 56, 'minutes': 7}",30,30,2,7,15,False,Rush,Rodney Kinlaw rush for 15 yards to the Temp 15 for a 1ST down.,,,0.5424601169573555,
273140218032,27314021802,273140218,2,12,Penn State,Big Ten,7,Temple,Temple,Penn State,Mid-American,0,1,"{'seconds': 26, 'minutes': 7}",70,70,-1,-1,19,False,Kickoff,Kevin Kelly kickoff for 62 yards returned by Jamal Schulters for 19 yards to the Temp 27.,,,,
273140218022,27314021802,273140218,2,2,Penn State,Big Ten,0,Temple,Temple,Penn State,Mid-American,0,1,"{'seconds': 0, 'minutes': 11}",80,80,2,10,16,False,Rush,Rodney Kinlaw rush for 16 yards to the PnSt 36 for a 1ST down.,,,1.7975345675023,
273140218109,27314021808,273140218,8,10,Penn State,Big Ten,14,Temple,Temple,Penn State,Mid-American,0,2,"{'seconds': 0, 'minutes': 4}",2,2,2,2,-1,False,Rush,Rodney Kinlaw rush for a loss of 1 yard to the Temp 3.,,,-0.556625874456768,
273140218091,27314021808,273140218,8,2,Penn State,Big Ten,14,Temple,Temple,Penn State,Mid-American,0,2,"{'seconds': 44, 'minutes': 7}",68,68,2,3,22,False,Pass Completion,Anthony Morelli pass complete to Andrew Quarless for 22 yards to the Temp 46 for a 1ST down.,,,1.9298252515005192,
273140218099,27314021808,273140218,8,6,Penn State,Big Ten,14,Temple,Temple,Penn State,Mid-American,0,2,"{'seconds': 0, 'minutes': 6}",35,35,1,10,18,False,Pass Completion,Anthony Morelli pass complete to Terrell Golden for 18 yards to the Temp 17 for a 1ST down.,,,0.392685680992542,
273140218093,27314021808,273140218,8,3,Penn State,Big Ten,14,Temple,Temple,Penn State,Mid-American,0,2,"{'seconds': 15, 'minutes': 7}",46,46,1,10,0,False,Pass Incompletion,Anthony Morelli pass incomplete.,,,-1.0250974847844603,
273140218111,27314021808,273140218,8,11,Penn State,Big Ten,14,Temple,Temple,Penn State,Mid-American,0,2,"{'seconds': 13, 'minutes': 3}",3,3,3,3,2,False,Rush,"Anthony Morelli rush for 2 yards, fumbled at the Temp 1, recovered by Andre Neblett at the Temp 1.",,,-0.16119157507711,
273140218090,27314021808,273140218,8,1,Penn State,Big Ten,14,Temple,Temple,Penn State,Mid-American,0,2,"{'seconds': 8, 'minutes': 8}",75,75,1,10,7,False,Rush,Derrick Williams rush for 7 yards to the PnSt 32.,,,0.604642460086338,
273140218103,27314021808,273140218,8,8,Penn State,Big Ten,14,Temple,Temple,Penn State,Mid-American,0,2,"{'seconds': 0, 'minutes': 5}",10,10,2,3,4,False,Rush,Rodney Kinlaw rush for 4 yards to the Temp 6 for a 1ST down.,,,0.22004376786132,
273140218100,27314021808,273140218,8,7,Penn State,Big Ten,14,Temple,Temple,Penn State,Mid-American,0,2,"{'seconds': 40, 'minutes': 5}",17,17,1,10,7,False,Rush,Rodney Kinlaw rush for 7 yards to the Temp 10.,,,0.307369563857817,
273140218098,27314021808,273140218,8,5,Penn State,Big Ten,14,Temple,Temple,Penn State,Mid-American,0,2,"{'seconds': 18, 'minutes': 6}",39,39,3,3,4,False,Rush,Rodney Kinlaw rush for 4 yards to the Temp 35 for a 1ST down.,,,1.0535429614252296,
273140218094,27314021808,273140218,8,4,Penn State,Big Ten,14,Temple,Temple,Penn State,Mid-American,0,2,"{'seconds': 0, 'minutes': 7}",46,46,2,10,7,False,Rush,Rodney Kinlaw rush for 7 yards to the Temp 39.,,,0.542253147716739,
273140218108,27314021808,273140218,8,9,Penn State,Big Ten,14,Temple,Temple,Penn State,Mid-American,0,2,"{'seconds': 5, 'minutes': 4}",6,6,1,6,4,False,Rush,Rodney Kinlaw rush for 4 yards to the Temp 2.,,,-0.015446754256946,
273140218205,27314021818,273140218,18,10,Penn State,Big Ten,24,Temple,Temple,Penn State,Mid-American,0,4,"{'seconds': 49, 'minutes': 13}",70,70,-1,-1,12,False,Kickoff,Kevin Kelly kickoff for 60 yards returned by Travis Shelton for 12 yards to the Temp 22.,,,,
273140218204,27314021818,273140218,18,9,Penn State,Big Ten,24,Temple,Temple,Penn State,Mid-American,0,4,"{'seconds': 54, 'minutes': 13}",3,3,-1,-1,0,True,Extra Point Good,Kevin Kelly extra point GOOD.,,,,
273140218203,27314021818,273140218,18,8,Penn State,Big Ten,23,Temple,Temple,Penn State,Mid-American,0,4,"{'seconds': 54, 'minutes': 13}",10,10,2,5,10,True,Rush,Rodney Kinlaw rush for 10 yards for a TOUCHDOWN.,,,,
273140218199,27314021818,273140218,18,5,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 5, 'minutes': 0}",27,27,1,10,6,False,Pass Completion,Anthony Morelli pass complete to Deon Butler for 6 yards to the Temp 21.,,,0.2009551098411215,
273140218192,27314021818,273140218,18,1,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 40, 'minutes': 1}",38,38,1,10,6,False,Rush,Rodney Kinlaw rush for 6 yards to the Temp 32.,,,0.2517020867787,
273140218193,27314021818,273140218,18,2,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 15, 'minutes': 1}",32,32,2,4,3,False,Rush,Rodney Kinlaw rush for 3 yards to the Temp 29.,,,-0.2455041059442033,
273140218197,27314021818,273140218,18,4,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 30, 'minutes': 0}",29,29,4,1,2,False,Rush,Anthony Morelli rush for 2 yards to the Temp 27 for a 1ST down.,,,1.2031791845868174,
273140218202,27314021818,273140218,18,7,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,4,"{'seconds': 27, 'minutes': 14}",15,15,1,10,5,False,Rush,Rodney Kinlaw rush for 5 yards to the Temp 10.,,,0.0744340992063255,
273140218201,27314021818,273140218,18,6,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,4,"{'seconds': 50, 'minutes': 14}",20,20,2,3,5,False,Rush,Rodney Kinlaw rush for 5 yards to the Temp 15 for a 1ST down.,,,-0.1545544520077535,
273140218194,27314021818,273140218,18,3,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 40, 'minutes': 0}",29,29,3,1,0,False,Rush,Rodney Kinlaw rush for no gain to the Temp 29.,,,-0.8560653582276121,
273140218126,27314021810,273140218,10,1,Penn State,Big Ten,14,Temple,Temple,Penn State,Mid-American,0,2,"{'seconds': 30, 'minutes': 1}",47,47,1,10,8,False,Pass Completion,Anthony Morelli pass complete to Derrick Williams for 8 yards to the Temp 39.,,,0.773497584431148,
273140218129,27314021810,273140218,10,2,Penn State,Big Ten,14,Temple,Temple,Penn State,Mid-American,0,2,"{'seconds': 6, 'minutes': 1}",39,39,2,2,6,False,Rush,Rodney Kinlaw rush for 6 yards to the Temp 33 for a 1ST down.,,,-0.063370116666706,
273140218131,27314021810,273140218,10,4,Penn State,Big Ten,14,Temple,Temple,Penn State,Mid-American,0,2,"{'seconds': 35, 'minutes': 0}",33,33,2,10,15,False,Pass Completion,Anthony Morelli pass complete to Rodney Kinlaw for 15 yards to the Temp 18 for a 1ST down.,,,0.9464090605855264,
273140218136,27314021810,273140218,10,7,Penn State,Big Ten,14,Temple,Temple,Penn State,Mid-American,0,2,"{'seconds': 22, 'minutes': 0}",15,15,3,7,0,False,Pass Incompletion,Anthony Morelli pass incomplete to Derrick Williams.,,,-0.5045274456235145,
273140218135,27314021810,273140218,10,6,Penn State,Big Ten,14,Temple,Temple,Penn State,Mid-American,0,2,"{'seconds': 25, 'minutes': 0}",15,15,2,7,0,False,Pass Incompletion,Anthony Morelli pass incomplete to Derrick Williams.,,,-0.368112823172597,
273140218134,27314021810,273140218,10,5,Penn State,Big Ten,14,Temple,Temple,Penn State,Mid-American,0,2,"{'seconds': 32, 'minutes': 0}",18,18,1,10,3,False,Pass Completion,Anthony Morelli pass complete to Rodney Kinlaw for 3 yards to the Temp 15.,,,-0.111402529616803,
273140218138,27314021810,273140218,10,9,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,2,"{'seconds': 11, 'minutes': 0}",70,70,-1,-1,12,False,Kickoff,Kevin Kelly kickoff for 58 yards returned by Travis Shelton for 12 yards to the Temp 24.,,,,
273140218130,27314021810,273140218,10,3,Penn State,Big Ten,14,Temple,Temple,Penn State,Mid-American,0,2,"{'seconds': 37, 'minutes': 0}",33,33,1,10,0,False,Rush,Anthony Morelli rush for no gain to the Temp 33.,,,-0.6351269961541294,
273140218137,27314021810,273140218,10,8,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,2,"{'seconds': 17, 'minutes': 0}",15,15,4,7,32,True,Field Goal Good,Kevin Kelly 32 yard field goal GOOD.,,,-0.4241644925164945,
273140218078,27314021806,273140218,6,3,Penn State,Big Ten,14,Temple,Temple,Penn State,Mid-American,0,2,"{'seconds': 50, 'minutes': 10}",85,85,3,8,-4,False,Pass Completion,Anthony Morelli pass complete to Rodney Kinlaw for a loss of 4 yards to the PnSt 11.,,,-0.1562203023275197,
273140218074,27314021806,273140218,6,1,Penn State,Big Ten,14,Temple,Temple,Penn State,Mid-American,0,2,"{'seconds': 15, 'minutes': 12}",87,87,1,10,5,False,Rush,Evan Royster rush for 5 yards to the PnSt 18.,,,0.07402668150212044,
273140218079,27314021806,273140218,6,4,Penn State,Big Ten,14,Temple,Temple,Penn State,Mid-American,0,2,"{'seconds': 32, 'minutes': 10}",89,89,4,12,2,False,Punt,"Jeremy Boone punt for 43 yards, returned by Marquise Liverpool for 2 yards to the Temp 48.",,,,
273140218075,27314021806,273140218,6,2,Penn State,Big Ten,14,Temple,Temple,Penn State,Mid-American,0,2,"{'seconds': 30, 'minutes': 11}",82,82,2,5,-3,False,Rush,Rodney Kinlaw rush for a loss of 3 yards to the PnSt 15.,,,-0.5913939147252512,
273140218246,27314021822,273140218,22,1,Penn State,Big Ten,31,Temple,Temple,Penn State,Mid-American,0,4,"{'seconds': 45, 'minutes': 2}",86,86,1,10,2,False,Rush,Brent Carter rush for 2 yards to the PnSt 16.,,,-0.27305302769881834,
273140218251,27314021822,273140218,22,5,Penn State,Big Ten,31,Temple,Temple,Penn State,Mid-American,0,4,"{'seconds': 0, 'minutes': 1}",75,75,1,10,2,False,Rush,Nick Pinchek rush for 2 yards to the PnSt 27.,,,-0.45260367932203766,
273140218249,27314021822,273140218,22,4,Penn State,Big Ten,31,Temple,Temple,Penn State,Mid-American,0,4,"{'seconds': 23, 'minutes': 1}",84,84,3,8,9,False,Rush,Daryll Clark rush for 9 yards to the PnSt 25 for a 1ST down.,,,1.1253432964473777,
273140218252,27314021822,273140218,22,6,Penn State,Big Ten,31,Temple,Temple,Penn State,Mid-American,0,4,"{'seconds': 10, 'minutes': 0}",73,73,2,8,1,False,Rush,Nick Pinchek rush for 1 yard to the PnSt 28.,,,-0.40259546283400116,
273140218247,27314021822,273140218,22,2,Penn State,Big Ten,31,Temple,Temple,Penn State,Mid-American,0,4,"{'seconds': 20, 'minutes': 2}",84,84,2,8,5,False,Rush,Brent Carter rush for 5 yards to the PnSt 21.,,,0.04853007846295121,
273140218248,27314021822,273140218,22,3,Penn State,Big Ten,31,Temple,Temple,Penn State,Mid-American,0,4,"{'seconds': 49, 'minutes': 1}",79,79,3,3,6,False,Penalty,"Penn St penalty 5 yard false start accepted, no play.",,,,
273140218210,27314021820,273140218,20,1,Penn State,Big Ten,24,Temple,Temple,Penn State,Mid-American,0,4,"{'seconds': 0, 'minutes': 13}",61,61,1,10,6,False,Rush,Rodney Kinlaw rush for 6 yards to the PnSt 45.,,,0.4026034463137036,
273140218217,27314021820,273140218,20,6,Penn State,Big Ten,24,Temple,Temple,Penn State,Mid-American,0,4,"{'seconds': 30, 'minutes': 10}",19,19,1,10,5,False,Rush,Brent Carter rush for 5 yards to the Temp 14.,,,0.074321414460208,
273140218222,27314021820,273140218,20,8,Penn State,Big Ten,31,Temple,Temple,Penn State,Mid-American,0,4,"{'seconds': 20, 'minutes': 9}",14,14,3,5,14,True,Pass Completion,Anthony Morelli pass complete to Deon Butler for 14 yards for a TOUCHDOWN.,,,,
273140218213,27314021820,273140218,20,4,Penn State,Big Ten,24,Temple,Temple,Penn State,Mid-American,0,4,"{'seconds': 45, 'minutes': 11}",55,55,1,15,4,False,Pass Completion,Anthony Morelli pass complete to Rodney Kinlaw for 4 yards to the PnSt 49.,,,-0.1658992360125707,
273140218218,27314021820,273140218,20,7,Penn State,Big Ten,31,Temple,Temple,Penn State,Mid-American,0,4,"{'seconds': 50, 'minutes': 9}",14,14,2,5,0,False,Rush,Brent Carter rush for no gain to the Temp 14.,,,-0.394950171525659,
273140218211,27314021820,273140218,20,2,Penn State,Big Ten,24,Temple,Temple,Penn State,Mid-American,0,4,"{'seconds': 35, 'minutes': 12}",55,55,2,4,5,False,Pass Completion,Anthony Morelli pass complete to Deon Butler for 5 yards to the 50 yard line for a 1ST down.,,,0.6110006580297894,
273140218212,27314021820,273140218,20,3,Penn State,Big Ten,24,Temple,Temple,Penn State,Mid-American,0,4,"{'seconds': 18, 'minutes': 12}",50,50,1,10,0,False,Penalty,Penn St penalty 5 yard false start on N/A accepted.,,,,
273140218226,27314021820,273140218,20,10,Penn State,Big Ten,31,Temple,Temple,Penn State,Mid-American,0,4,"{'seconds': 9, 'minutes': 9}",70,70,-1,-1,25,False,Kickoff,Kevin Kelly kickoff for 60 yards returned by Travis Shelton for 25 yards to the Temp 35.,,,,
273140218216,27314021820,273140218,20,5,Penn State,Big Ten,24,Temple,Temple,Penn State,Mid-American,0,4,"{'seconds': 50, 'minutes': 10}",51,51,2,11,32,False,Rush,Rodney Kinlaw rush for 32 yards to the Temp 19 for a 1ST down.,,,2.586226516836213,
273140218223,27314021820,273140218,20,9,Penn State,Big Ten,31,Temple,Temple,Penn State,Mid-American,0,4,"{'seconds': 20, 'minutes': 9}",3,3,-1,-1,0,True,Extra Point Good,Kevin Kelly extra point GOOD.,,,,
273140218146,27314021812,273140218,12,3,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 0, 'minutes': 14}",85,85,3,16,0,False,Pass Incompletion,Anthony Morelli pass incomplete to Jordan Norwood.,,,-0.0418779662773803,
273140218144,27314021812,273140218,12,1,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 15, 'minutes': 14}",79,79,1,10,-6,False,Rush,Rodney Kinlaw rush for a loss of 6 yards to the PnSt 15.,,,-0.9096178465703115,
273140218145,27314021812,273140218,12,2,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 7, 'minutes': 14}",85,85,2,16,0,False,Pass Incompletion,Anthony Morelli pass incomplete to Deon Butler.,,,-0.0961931590574938,
273140218147,27314021812,273140218,12,4,Penn State,Big Ten,17,Temple,Temple,Penn State,Mid-American,0,3,"{'seconds': 46, 'minutes': 13}",85,85,4,16,16,False,Punt,"Jeremy Boone punt for 44 yards, returned by Marquise Liverpool for 16 yards to the Temp 42, Temple penalty 15 yard personal foul on Evan Cooper Jr accepted.",,,,
273140158049,27314015806,273140158,6,10,Nebraska,Big 12,14,Kansas State,Nebraska,Kansas State,Big 12,10,1,"{'seconds': 32, 'minutes': 0}",97,3,-1,-1,0,True,Extra Point Good,Alex Henery extra point GOOD.,,,,
273140158040,27314015806,273140158,6,2,Nebraska,Big 12,7,Kansas State,Nebraska,Kansas State,Big 12,10,1,"{'seconds': 34, 'minutes': 4}",52,48,1,10,7,False,Rush,"Joe Ganz rush up the middle for 7 yards to the KanSt 41, tackled by Justin Roland.",,,0.559881404072259,
273140158043,27314015806,273140158,6,4,Nebraska,Big 12,7,Kansas State,Nebraska,Kansas State,Big 12,10,1,"{'seconds': 21, 'minutes': 3}",59,41,2,3,4,False,Rush,"Roy Helu rush over left tackle for 4 yards to the KanSt 37 for a 1ST down, tackled by Justin Roland and Chris Carney.",,,0.0749438007309548,
273140158041,27314015806,273140158,6,3,Nebraska,Big 12,7,Kansas State,Nebraska,Kansas State,Big 12,10,1,"{'seconds': 21, 'minutes': 3}",59,41,2,3,0,False,Timeout,"Timeout Kansas State, clock 03:21.",,,,
273140158048,27314015806,273140158,6,9,Nebraska,Big 12,13,Kansas State,Nebraska,Kansas State,Big 12,10,1,"{'seconds': 32, 'minutes': 0}",74,26,2,9,26,True,Pass Completion,Joe Ganz pass complete to Marlon Lucky for 26 yards for a TOUCHDOWN.,,,,
