id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
282640127128,28264012717,282640127,17,7,Michigan State,Big Ten,10,Notre Dame,Michigan State,Notre Dame,FBS Independents,0,3,"{'seconds': 49, 'minutes': 6}",77,23,3,5,12,False,Pass Completion,Brian Hoyer pass complete to Blair White for 12 yards to the NDame 11 for a 1ST down.,0.7042239186530405,,,
282640127126,28264012717,282640127,17,8,Michigan State,Big Ten,10,Notre Dame,Michigan State,Notre Dame,FBS Independents,0,3,"{'seconds': 18, 'minutes': 6}",72,28,1,10,3,False,Rush,Javon Ringer rush for 3 yards to the NDame 25.,-0.158911195567058,,,
282640127135,28264012717,282640127,17,14,Michigan State,Big Ten,13,Notre Dame,Michigan State,Notre Dame,FBS Independents,0,3,"{'seconds': 33, 'minutes': 5}",30,70,-1,-1,26,False,Kickoff,Todd Boleski kickoff for 70 yards returned by Armando Allen Jr for 26 yards to the NDame 26.,,,,
282640127116,28264012717,282640127,17,2,Michigan State,Big Ten,10,Notre Dame,Michigan State,Notre Dame,FBS Independents,0,3,"{'seconds': 43, 'minutes': 9}",20,80,2,4,3,False,Rush,Javon Ringer rush for 3 yards to the MchSt 23.,-0.2283792558160922,,,
282640127127,28264012717,282640127,17,9,Michigan State,Big Ten,10,Notre Dame,Michigan State,Notre Dame,FBS Independents,0,3,"{'seconds': 18, 'minutes': 6}",75,25,2,7,2,False,Rush,Javon Ringer rush for 2 yards to the NDame 23.,-0.3030376623154765,,,
282640127124,28264012717,282640127,17,5,Michigan State,Big Ten,10,Notre Dame,Michigan State,Notre Dame,FBS Independents,0,3,"{'seconds': 43, 'minutes': 9}",42,58,1,10,0,False,Penalty,Notre Dame penalty 5 yard offside on Ian Williams accepted.,,,,
282640127129,28264012717,282640127,17,10,Michigan State,Big Ten,10,Notre Dame,Michigan State,Notre Dame,FBS Independents,0,3,"{'seconds': 18, 'minutes': 6}",89,11,1,10,2,False,Rush,Javon Ringer rush for 2 yards to the NDame 9.,-0.165648229401373,,,
282640127115,28264012717,282640127,17,1,Michigan State,Big Ten,10,Notre Dame,Michigan State,Notre Dame,FBS Independents,0,3,"{'seconds': 42, 'minutes': 10}",14,86,1,10,6,False,Rush,Javon Ringer rush for 6 yards to the MchSt 20.,0.2392954147189048,,,
282640127134,28264012717,282640127,17,13,Michigan State,Big Ten,13,Notre Dame,Michigan State,Notre Dame,FBS Independents,0,3,"{'seconds': 33, 'minutes': 5}",91,9,4,8,26,True,Field Goal Good,Brett Swenson 26 yard field goal GOOD.,-0.6578573350043744,,,
282640127159,28264012721,282640127,21,1,Michigan State,Big Ten,13,Notre Dame,Michigan State,Notre Dame,FBS Independents,7,4,"{'seconds': 38, 'minutes': 14}",40,60,1,10,28,False,Pass Completion,Brian Hoyer pass complete to Mark Dell for 28 yards to the NDame 32 for a 1ST down.,1.885381178554713,,,
282640127162,28264012721,282640127,21,4,Michigan State,Big Ten,13,Notre Dame,Michigan State,Notre Dame,FBS Independents,7,4,"{'seconds': 50, 'minutes': 12}",68,32,3,10,14,False,Pass Completion,Brian Hoyer pass complete to Mark Dell for 14 yards to the NDame 18 for a 1ST down.,1.7144034932279104,,,
282640127161,28264012721,282640127,21,3,Michigan State,Big Ten,13,Notre Dame,Michigan State,Notre Dame,FBS Independents,7,4,"{'seconds': 20, 'minutes': 13}",62,38,2,16,6,False,Pass Completion,Brian Hoyer pass complete to Garrett Celek for 6 yards to the NDame 32.,0.2562090775734039,,,
282640127170,28264012721,282640127,21,12,Michigan State,Big Ten,16,Notre Dame,Michigan State,Notre Dame,FBS Independents,7,4,"{'seconds': 10, 'minutes': 9}",30,70,-1,-1,0,False,Kickoff,Todd Boleski kickoff for 70 yards for a touchback.,,,,
282640127168,28264012721,282640127,21,10,Michigan State,Big Ten,13,Notre Dame,Michigan State,Notre Dame,FBS Independents,7,4,"{'seconds': 23, 'minutes': 9}",99,1,3,1,-5,False,Rush,Javon Ringer rush for a loss of 5 yards to the NDame 6.,-0.6736230060533795,,,
282640127164,28264012721,282640127,21,6,Michigan State,Big Ten,13,Notre Dame,Michigan State,Notre Dame,FBS Independents,7,4,"{'seconds': 32, 'minutes': 11}",89,11,2,3,1,False,Rush,Javon Ringer rush for 1 yard to the NDame 10.,-0.357570357998569,,,
282640127163,28264012721,282640127,21,5,Michigan State,Big Ten,13,Notre Dame,Michigan State,Notre Dame,FBS Independents,7,4,"{'seconds': 19, 'minutes': 12}",82,18,1,10,7,False,Rush,Javon Ringer rush for 7 yards to the NDame 11.,0.308960234883602,,,
282640127165,28264012721,282640127,21,7,Michigan State,Big Ten,13,Notre Dame,Michigan State,Notre Dame,FBS Independents,7,4,"{'seconds': 6, 'minutes': 11}",90,10,3,2,8,False,Rush,Javon Ringer rush for 8 yards to the NDame 2 for a 1ST down.,1.42716753451346,,,
282640127167,28264012721,282640127,21,9,Michigan State,Big Ten,13,Notre Dame,Michigan State,Notre Dame,FBS Independents,7,4,"{'seconds': 3, 'minutes': 10}",99,1,2,1,0,False,Rush,Javon Ringer rush for no gain to the NDame 1.,-0.553645991706544,,,
282640127169,28264012721,282640127,21,11,Michigan State,Big Ten,16,Notre Dame,Michigan State,Notre Dame,FBS Independents,7,4,"{'seconds': 10, 'minutes': 9}",94,6,4,6,23,True,Field Goal Good,Brett Swenson 23 yard field goal GOOD.,-0.8723787647670704,,,
282640127160,28264012721,282640127,21,2,Michigan State,Big Ten,13,Notre Dame,Michigan State,Notre Dame,FBS Independents,7,4,"{'seconds': 20, 'minutes': 14}",68,32,1,10,-6,False,Rush,Javon Ringer rush for a loss of 6 yards to the NDame 38.,-1.6908858542829428,,,
