id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
282850077025,28285007703,282850077,4,6,Michigan State,Big Ten,6,Northwestern,Northwestern,Michigan State,Big Ten,0,1,"{'seconds': 23, 'minutes': 9}",3,3,3,3,3,True,Pass Completion,Brian Hoyer pass complete to Garrett Celek for 3 yards for a TOUCHDOWN.,,,,
282850077023,28285007703,282850077,4,4,Michigan State,Big Ten,0,Northwestern,Northwestern,Michigan State,Big Ten,0,1,"{'seconds': 25, 'minutes': 10}",9,9,1,9,2,False,Rush,Javon Ringer rush for 2 yards to the Nwest 7.,-0.182910644371269,,,
282850077027,28285007703,282850077,4,8,Michigan State,Big Ten,7,Northwestern,Northwestern,Michigan State,Big Ten,0,1,"{'seconds': 40, 'minutes': 7}",70,70,-1,-1,21,False,Kickoff,"Todd Boleski kickoff for 66 yards returned by Sherrick McManis for 21 yards, fumbled, recovered by MchSt at the Nwest 25.",,,,
282850077026,28285007703,282850077,4,7,Michigan State,Big Ten,7,Northwestern,Northwestern,Michigan State,Big Ten,0,1,"{'seconds': 23, 'minutes': 9}",3,3,-1,-1,0,True,Extra Point Good,Brett Swenson extra point GOOD.,,,,
282850077117,28285007713,282850077,13,3,Michigan State,Big Ten,17,Northwestern,Northwestern,Michigan State,Big Ten,7,2,"{'seconds': 35, 'minutes': 2}",66,66,2,7,4,False,Rush,Javon Ringer rush for 4 yards to the MchSt 38.,-0.1249033113733872,,,
282850077116,28285007713,282850077,13,2,Michigan State,Big Ten,17,Northwestern,Northwestern,Michigan State,Big Ten,7,2,"{'seconds': 15, 'minutes': 3}",69,69,1,10,3,False,Rush,Javon Ringer rush for 3 yards to the MchSt 34.,-0.367641675563645,,,
282850077128,28285007713,282850077,13,10,Michigan State,Big Ten,23,Northwestern,Northwestern,Michigan State,Big Ten,7,2,"{'seconds': 53, 'minutes': 0}",7,7,3,3,7,True,Pass Completion,Brian Hoyer pass complete to Andrew Hawken for 7 yards for a TOUCHDOWN.,,,,
282850077119,28285007713,282850077,13,4,Michigan State,Big Ten,17,Northwestern,Northwestern,Michigan State,Big Ten,7,2,"{'seconds': 0, 'minutes': 2}",62,62,3,3,6,False,Pass Completion,Brian Hoyer pass complete to Blair White for 6 yards to the MchSt 44 for a 1ST down.,1.729653210672776,,,
282850077120,28285007713,282850077,13,5,Michigan State,Big Ten,17,Northwestern,Northwestern,Michigan State,Big Ten,7,2,"{'seconds': 41, 'minutes': 1}",56,56,1,10,42,False,Pass Completion,Brian Hoyer pass complete to Keshawn Martin for 42 yards to the Nwest 14 for a 1ST down.,1.8218996062002244,,,
282850077130,28285007713,282850077,13,12,Michigan State,Big Ten,24,Northwestern,Northwestern,Michigan State,Big Ten,7,2,"{'seconds': 53, 'minutes': 0}",70,70,-1,-1,15,False,Kickoff,Todd Boleski kickoff for 60 yards returned by Jeravin Matthews for 15 yards to the Nwest 25.,,,,
282850077121,28285007713,282850077,13,6,Michigan State,Big Ten,17,Northwestern,Northwestern,Michigan State,Big Ten,7,2,"{'seconds': 20, 'minutes': 1}",14,14,1,10,2,False,Rush,Andre Anderson rush for 2 yards to the Nwest 12.,-0.1755370905391265,,,
282850077114,28285007713,282850077,13,1,Michigan State,Big Ten,17,Northwestern,Northwestern,Michigan State,Big Ten,7,2,"{'seconds': 51, 'minutes': 3}",80,80,1,10,11,False,Rush,Javon Ringer rush for 11 yards to the MchSt 31 for a 1ST down.,0.7787667904900532,,,
282850077122,28285007713,282850077,13,7,Michigan State,Big Ten,17,Northwestern,Northwestern,Michigan State,Big Ten,7,2,"{'seconds': 58, 'minutes': 0}",12,12,2,8,5,False,Rush,Javon Ringer rush for 5 yards to the Nwest 7.,0.052638153793015,,,
282850077125,28285007713,282850077,13,8,Michigan State,Big Ten,17,Northwestern,Northwestern,Michigan State,Big Ten,7,2,"{'seconds': 58, 'minutes': 0}",7,7,3,3,0,False,Timeout,"Timeout MICHIGAN ST, clock 00:58.",,,,
282850077126,28285007713,282850077,13,9,Michigan State,Big Ten,17,Northwestern,Northwestern,Michigan State,Big Ten,7,2,"{'seconds': 58, 'minutes': 0}",7,7,3,3,0,False,Timeout,"Timeout NORTHWESTERN, clock 00:58.",,,,
282850077129,28285007713,282850077,13,11,Michigan State,Big Ten,24,Northwestern,Northwestern,Michigan State,Big Ten,7,2,"{'seconds': 53, 'minutes': 0}",3,3,-1,-1,0,True,Extra Point Good,Brett Swenson extra point GOOD.,,,,
282850077034,28285007705,282850077,5,4,Michigan State,Big Ten,7,Northwestern,Northwestern,Michigan State,Big Ten,0,1,"{'seconds': 9, 'minutes': 7}",16,16,4,1,2,False,Rush,Javon Ringer rush for 2 yards to the Nwest 14 for a 1ST down.,0.6231725150546747,,,
282850077035,28285007705,282850077,5,5,Michigan State,Big Ten,7,Northwestern,Northwestern,Michigan State,Big Ten,0,1,"{'seconds': 25, 'minutes': 6}",14,14,1,10,5,False,Rush,Javon Ringer rush for 5 yards to the Nwest 9.,0.0745432474784075,,,
282850077037,28285007705,282850077,5,7,Michigan State,Big Ten,7,Northwestern,Northwestern,Michigan State,Big Ten,0,1,"{'seconds': 0, 'minutes': 6}",9,9,3,5,0,False,Pass Incompletion,Brian Hoyer pass incomplete.,-0.352131872821511,,,
282850077033,28285007705,282850077,5,3,Michigan State,Big Ten,7,Northwestern,Northwestern,Michigan State,Big Ten,0,1,"{'seconds': 40, 'minutes': 7}",20,20,3,5,4,False,Pass Completion,Brian Hoyer pass complete to B.J. Cunningham for 4 yards to the Nwest 16.,-0.0658749381712127,,,
282850077036,28285007705,282850077,5,6,Michigan State,Big Ten,7,Northwestern,Northwestern,Michigan State,Big Ten,0,1,"{'seconds': 4, 'minutes': 6}",9,9,2,5,0,False,Pass Incompletion,Brian Hoyer pass incomplete.,-0.348137992491187,,,
282850077030,28285007705,282850077,5,1,Michigan State,Big Ten,7,Northwestern,Northwestern,Michigan State,Big Ten,0,1,"{'seconds': 1, 'minutes': 9}",25,25,1,10,1,False,Rush,Javon Ringer rush for 1 yard to the Nwest 24.,-0.3463709171906278,,,
282850077038,28285007705,282850077,5,8,Michigan State,Big Ten,10,Northwestern,Northwestern,Michigan State,Big Ten,0,1,"{'seconds': 55, 'minutes': 5}",9,9,4,5,26,True,Field Goal Good,Brett Swenson 26 yard field goal GOOD.,-0.825990206986628,,,
282850077039,28285007705,282850077,5,9,Michigan State,Big Ten,10,Northwestern,Northwestern,Michigan State,Big Ten,0,1,"{'seconds': 55, 'minutes': 5}",70,70,-1,-1,5,False,Kickoff,Todd Boleski kickoff for 70 yards returned by Sherrick McManis for 5 yards to the Nwest 5.,,,,
282850077031,28285007705,282850077,5,2,Michigan State,Big Ten,7,Northwestern,Northwestern,Michigan State,Big Ten,0,1,"{'seconds': 32, 'minutes': 8}",24,24,2,9,4,False,Rush,Javon Ringer rush for 4 yards to the Nwest 20.,-0.0591254726058583,,,
282850077153,28285007716,282850077,16,4,Michigan State,Big Ten,31,Northwestern,Northwestern,Michigan State,Big Ten,14,3,"{'seconds': 32, 'minutes': 12}",29,29,1,20,3,False,Rush,Andre Anderson rush for 3 yards to the Nwest 26.,-0.2281998040189722,,,
282850077163,28285007716,282850077,16,8,Michigan State,Big Ten,31,Northwestern,Northwestern,Michigan State,Big Ten,14,3,"{'seconds': 9, 'minutes': 12}",5,5,1,5,3,False,Rush,Javon Ringer rush for 3 yards to the Nwest 2.,-0.184155684763349,,,
282850077154,28285007716,282850077,16,5,Michigan State,Big Ten,31,Northwestern,Northwestern,Michigan State,Big Ten,14,3,"{'seconds': 9, 'minutes': 12}",26,26,2,17,21,False,Pass Completion,Brian Hoyer pass complete to Andrew Hawken for 21 yards to the Nwest 5 for a 1ST down.,1.823593020109026,,,
282850077150,28285007716,282850077,16,3,Michigan State,Big Ten,31,Northwestern,Northwestern,Michigan State,Big Ten,14,3,"{'seconds': 30, 'minutes': 13}",19,19,1,10,0,False,Penalty,"Michigan St penalty 10 yard holding accepted, no play.",,,,
282850077146,28285007716,282850077,16,1,Michigan State,Big Ten,31,Northwestern,Northwestern,Michigan State,Big Ten,14,3,"{'seconds': 30, 'minutes': 13}",32,32,1,10,-2,False,Rush,Javon Ringer rush for a loss of 2 yards to the Nwest 34.,-0.9274197428230836,,,
282850077177,28285007716,282850077,16,10,Michigan State,Big Ten,31,Northwestern,Northwestern,Michigan State,Big Ten,14,3,"{'seconds': 9, 'minutes': 12}",70,70,-1,-1,0,False,Kickoff,Todd Boleski kickoff for 70 yards for a touchback.,,,,
282850077169,28285007716,282850077,16,9,Michigan State,Big Ten,31,Northwestern,Northwestern,Michigan State,Big Ten,14,3,"{'seconds': 9, 'minutes': 12}",3,3,-1,-1,0,True,Extra Point Good,Brett Swenson extra point GOOD.,,,,
282850077149,28285007716,282850077,16,2,Michigan State,Big Ten,31,Northwestern,Northwestern,Michigan State,Big Ten,14,3,"{'seconds': 30, 'minutes': 13}",34,34,2,12,0,False,Penalty,"Northwestern penalty 15 yard pass interference accepted, no play.",,,,
282850077155,28285007716,282850077,16,6,Michigan State,Big Ten,24,Northwestern,Northwestern,Michigan State,Big Ten,14,3,"{'seconds': 9, 'minutes': 12}",5,5,1,5,4,False,Rush,Javon Ringer rush for 4 yards to the Nwest 1.,-0.016571396914132,,,
282850077156,28285007716,282850077,16,7,Michigan State,Big Ten,24,Northwestern,Northwestern,Michigan State,Big Ten,14,3,"{'seconds': 9, 'minutes': 12}",1,1,2,1,0,False,Rush,Javon Ringer rush for no gain to the Nwest 1.,-0.553645991706544,,,
282850077257,28285007720,282850077,19,5,Michigan State,Big Ten,34,Northwestern,Northwestern,Michigan State,Big Ten,20,4,"{'seconds': 0, 'minutes': 10}",31,31,1,10,0,False,Rush,Javon Ringer rush for no gain to the Nwest 31.,-0.5824837756999947,,,
282850077260,28285007720,282850077,19,8,Michigan State,Big Ten,34,Northwestern,Northwestern,Michigan State,Big Ten,20,4,"{'seconds': 45, 'minutes': 7}",17,17,1,10,2,False,Rush,Andre Anderson rush for 2 yards to the Nwest 15.,-0.1885388219160615,,,
282850077254,28285007720,282850077,19,3,Michigan State,Big Ten,34,Northwestern,Northwestern,Michigan State,Big Ten,20,4,"{'seconds': 44, 'minutes': 10}",42,42,1,10,0,False,Pass Incompletion,Brian Hoyer pass incomplete.,-0.908489395271188,,,
282850077259,28285007720,282850077,19,7,Michigan State,Big Ten,34,Northwestern,Northwestern,Michigan State,Big Ten,20,4,"{'seconds': 39, 'minutes': 8}",25,25,3,4,8,False,Pass Completion,Brian Hoyer pass complete to Javon Ringer for 8 yards to the Nwest 17 for a 1ST down.,0.647486334334722,,,
282850077253,28285007720,282850077,19,2,Michigan State,Big Ten,34,Northwestern,Northwestern,Michigan State,Big Ten,20,4,"{'seconds': 0, 'minutes': 11}",50,50,2,3,8,False,Pass Completion,Brian Hoyer pass complete to Blair White for 8 yards to the Nwest 42 for a 1ST down.,0.489722034439755,,,
282850077252,28285007720,282850077,19,1,Michigan State,Big Ten,34,Northwestern,Northwestern,Michigan State,Big Ten,20,4,"{'seconds': 35, 'minutes': 11}",57,57,1,10,7,False,Rush,Javon Ringer rush for 7 yards to the 50 yard line.,0.6806591914994475,,,
282850077267,28285007720,282850077,19,12,Michigan State,Big Ten,37,Northwestern,Northwestern,Michigan State,Big Ten,20,4,"{'seconds': 54, 'minutes': 5}",70,70,-1,-1,40,False,Kickoff,Todd Boleski kickoff for 70 yards returned by Jeravin Matthews for 40 yards to the Nwest 40.,,,,
282850077255,28285007720,282850077,19,4,Michigan State,Big Ten,34,Northwestern,Northwestern,Michigan State,Big Ten,20,4,"{'seconds': 30, 'minutes': 10}",42,42,2,10,11,False,Rush,Javon Ringer rush for 11 yards to the Nwest 31 for a 1ST down.,1.361478696770364,,,
282850077261,28285007720,282850077,19,9,Michigan State,Big Ten,34,Northwestern,Northwestern,Michigan State,Big Ten,20,4,"{'seconds': 30, 'minutes': 7}",15,15,2,8,0,False,Rush,Andre Anderson rush for no gain to the Nwest 15.,-0.3598473822443165,,,
282850077262,28285007720,282850077,19,10,Michigan State,Big Ten,37,Northwestern,Northwestern,Michigan State,Big Ten,20,4,"{'seconds': 15, 'minutes': 6}",15,15,3,8,-1,False,Rush,Javon Ringer rush for a loss of 1 yard to the Nwest 16.,-0.6706305975812884,,,
282850077258,28285007720,282850077,19,6,Michigan State,Big Ten,34,Northwestern,Northwestern,Michigan State,Big Ten,20,4,"{'seconds': 5, 'minutes': 9}",31,31,2,10,6,False,Rush,Javon Ringer rush for 6 yards to the Nwest 25.,0.1970405086538066,,,
282850077263,28285007720,282850077,19,11,Michigan State,Big Ten,37,Northwestern,Northwestern,Michigan State,Big Ten,20,4,"{'seconds': 54, 'minutes': 5}",16,16,4,9,34,True,Field Goal Good,Brett Swenson 34 yard field goal GOOD.,-0.2010800954739196,,,
282850077047,28285007707,282850077,7,1,Michigan State,Big Ten,10,Northwestern,Northwestern,Michigan State,Big Ten,0,1,"{'seconds': 11, 'minutes': 4}",34,34,1,10,10,False,Rush,Javon Ringer rush for 10 yards to the Nwest 24 for a 1ST down.,0.255288212306695,,,
282850077048,28285007707,282850077,7,2,Michigan State,Big Ten,17,Northwestern,Northwestern,Michigan State,Big Ten,0,1,"{'seconds': 30, 'minutes': 3}",24,24,1,10,3,False,Rush,Andre Anderson rush for 3 yards to the Nwest 21.,-0.13566781579423,,,
282850077054,28285007707,282850077,7,5,Michigan State,Big Ten,17,Northwestern,Northwestern,Michigan State,Big Ten,0,1,"{'seconds': 34, 'minutes': 2}",3,3,-1,-1,0,True,Extra Point Good,Brett Swenson extra point GOOD.,,,,
282850077056,28285007707,282850077,7,6,Michigan State,Big Ten,17,Northwestern,Northwestern,Michigan State,Big Ten,0,1,"{'seconds': 25, 'minutes': 1}",70,70,-1,-1,34,False,Kickoff,Todd Boleski kickoff for 64 yards returned by Omar Conteh for 34 yards to the Nwest 40.,,,,
282850077050,28285007707,282850077,7,3,Michigan State,Big Ten,16,Northwestern,Northwestern,Michigan State,Big Ten,0,1,"{'seconds': 45, 'minutes': 2}",21,21,2,7,8,False,Rush,Javon Ringer rush for 8 yards to the Nwest 13 for a 1ST down.,0.278176549355358,,,
282850077053,28285007707,282850077,7,4,Michigan State,Big Ten,16,Northwestern,Northwestern,Michigan State,Big Ten,0,1,"{'seconds': 34, 'minutes': 2}",13,13,1,10,13,True,Rush,Javon Ringer rush for 13 yards for a TOUCHDOWN.,,,,
282850077096,28285007711,282850077,11,3,Michigan State,Big Ten,17,Northwestern,Northwestern,Michigan State,Big Ten,7,2,"{'seconds': 4, 'minutes': 8}",52,52,3,9,0,False,Pass Incompletion,Brian Hoyer pass incomplete.,-0.6859238452324856,,,
282850077092,28285007711,282850077,11,1,Michigan State,Big Ten,17,Northwestern,Northwestern,Michigan State,Big Ten,7,2,"{'seconds': 52, 'minutes': 8}",53,53,1,10,0,False,Pass Incompletion,Brian Hoyer pass incomplete.,-1.1527089917962545,,,
282850356171,28285035614,282850356,14,8,Illinois,Big Ten,6,Minnesota,Illinois,Minnesota,Big Ten,14,3,"{'seconds': 59, 'minutes': 1}",95,5,2,5,4,False,Rush,Juice Williams rush for 4 yards to the Minn 1.,-0.01542053764963,,,
282850356170,28285035614,282850356,14,7,Illinois,Big Ten,6,Minnesota,Illinois,Minnesota,Big Ten,14,3,"{'seconds': 16, 'minutes': 3}",95,5,1,5,0,False,Rush,Juice Williams rush for no gain to the Minn 5.,-0.554796850971046,,,
282850356172,28285035614,282850356,14,9,Illinois,Big Ten,6,Minnesota,Illinois,Minnesota,Big Ten,14,3,"{'seconds': 32, 'minutes': 1}",99,1,3,1,0,False,Rush,Juice Williams rush for no gain to the Minn 1.,-0.331755745676551,,,
282850356138,28285035612,282850356,12,8,Illinois,Big Ten,3,Minnesota,Illinois,Minnesota,Big Ten,14,3,"{'seconds': 23, 'minutes': 10}",87,13,2,7,2,False,Rush,Mikel LeShoure rush for 2 yards to the Minn 11.,-0.1846019824910105,,,
282850356139,28285035612,282850356,12,9,Illinois,Big Ten,3,Minnesota,Illinois,Minnesota,Big Ten,14,3,"{'seconds': 45, 'minutes': 9}",89,11,3,5,0,False,Pass Completion,Juice Williams pass complete to Fred Sykes for no gain to the Minn 11.,-0.3890809082355382,,,
282850356128,28285035612,282850356,12,3,Illinois,Big Ten,3,Minnesota,Illinois,Minnesota,Big Ten,14,3,"{'seconds': 30, 'minutes': 12}",53,47,2,1,12,False,Pass Completion,Juice Williams pass complete to Arrelious Benn for 12 yards to the Minn 35 out-of-bounds for a 1ST down.,0.140477386639585,,,
282850356126,28285035612,282850356,12,2,Illinois,Big Ten,3,Minnesota,Illinois,Minnesota,Big Ten,14,3,"{'seconds': 30, 'minutes': 12}",21,79,2,9,23,False,Pass Completion,Juice Williams pass complete to Arrelious Benn for 23 yards to the Illin 44 for a 1ST down.,2.484702911907654,,,
282850356137,28285035612,282850356,12,7,Illinois,Big Ten,3,Minnesota,Illinois,Minnesota,Big Ten,14,3,"{'seconds': 52, 'minutes': 10}",84,16,1,10,3,False,Rush,Mikel LeShoure rush for 3 yards to the Minn 13.,-0.1055990016463056,,,
282850356130,28285035612,282850356,12,4,Illinois,Big Ten,3,Minnesota,Illinois,Minnesota,Big Ten,14,3,"{'seconds': 35, 'minutes': 11}",65,35,1,10,19,False,Pass Completion,Juice Williams pass complete to Michael Hoomanawanui for 19 yards to the Minn 16 for a 1ST down.,0.4038660624845816,,,
