id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
283060197043,28306019706,283060197,6,2,Oklahoma State,Big 12,14,Iowa State,Oklahoma State,Iowa State,Big 12,7,1,"{'seconds': 17, 'minutes': 2}",30,70,2,1,0,False,Pass Incompletion,Zac Robinson pass incomplete.,,,-1.1516159656587925,
283060197045,28306019706,283060197,6,5,Oklahoma State,Big 12,14,Iowa State,Oklahoma State,Iowa State,Big 12,7,1,"{'seconds': 9, 'minutes': 2}",47,53,1,10,3,False,Rush,Kendall Hunter rush for 3 yards to the 50 yard line.,,,-0.4117922810157673,
283060197047,28306019706,283060197,6,6,Oklahoma State,Big 12,14,Iowa State,Oklahoma State,Iowa State,Big 12,7,1,"{'seconds': 31, 'minutes': 0}",50,50,2,7,-1,False,Rush,Kendall Hunter rush for a loss of 1 yard to the OKSt 49.,,,-1.33490607439753,
283060197041,28306019706,283060197,6,3,Oklahoma State,Big 12,14,Iowa State,Oklahoma State,Iowa State,Big 12,7,1,"{'seconds': 9, 'minutes': 2}",21,79,1,10,0,False,Penalty,Iowa St penalty 5 yard substitution infraction accepted.,,,,
283060197111,28306019716,283060197,16,1,Oklahoma State,Big 12,28,Iowa State,Oklahoma State,Iowa State,Big 12,10,2,"{'seconds': 15, 'minutes': 0}",20,80,1,10,0,False,Pass Incompletion,Zac Robinson pass incomplete to Keith Toston.,,,-0.5586693796725282,
283060197112,28306019716,283060197,16,2,Oklahoma State,Big 12,28,Iowa State,Oklahoma State,Iowa State,Big 12,10,2,"{'seconds': 8, 'minutes': 0}",20,80,2,10,0,False,Penalty,"Oklahoma St penalty 5 yard illegal formation accepted, no play.",,,,
283060197113,28306019716,283060197,16,3,Oklahoma State,Big 12,28,Iowa State,Oklahoma State,Iowa State,Big 12,10,2,"{'seconds': 0, 'minutes': 0}",15,85,2,15,-2,False,Rush,Team rush for a loss of 2 yards to the OKSt 13.,,,-0.13293721159615757,
283060197078,28306019712,283060197,12,1,Oklahoma State,Big 12,27,Iowa State,Oklahoma State,Iowa State,Big 12,7,2,"{'seconds': 45, 'minutes': 6}",20,80,1,10,80,True,Pass Completion,Zac Robinson pass complete to Dez Bryant for 80 yards for a TOUCHDOWN.,,,,
283060197079,28306019712,283060197,12,2,Oklahoma State,Big 12,28,Iowa State,Oklahoma State,Iowa State,Big 12,7,2,"{'seconds': 45, 'minutes': 6}",97,3,-1,-1,0,True,Extra Point Good,Dan Bailey extra point GOOD.,,,,
283060197080,28306019712,283060197,12,3,Oklahoma State,Big 12,28,Iowa State,Oklahoma State,Iowa State,Big 12,7,2,"{'seconds': 45, 'minutes': 6}",30,70,-1,-1,73,False,Kickoff,Dan Bailey kickoff for 70 yards returned by Leonard Johnson for 73 yards to the OKSt 27.,,,,
283060197031,28306019704,283060197,4,5,Oklahoma State,Big 12,7,Iowa State,Oklahoma State,Iowa State,Big 12,7,1,"{'seconds': 57, 'minutes': 5}",62,38,1,10,4,False,Rush,Keith Toston rush for 4 yards to the IowSt 34.,,,-0.080462810572756,
283060197029,28306019704,283060197,4,3,Oklahoma State,Big 12,7,Iowa State,Oklahoma State,Iowa State,Big 12,7,1,"{'seconds': 45, 'minutes': 6}",54,46,2,6,-1,False,Rush,Kendall Hunter rush for a loss of 1 yard to the IowSt 47.,,,-1.37136448485143,
283060197027,28306019704,283060197,4,1,Oklahoma State,Big 12,7,Iowa State,Oklahoma State,Iowa State,Big 12,7,1,"{'seconds': 10, 'minutes': 8}",37,63,1,10,13,False,Pass Completion,Zac Robinson pass complete to Dez Bryant for 13 yards to the 50 yard line for a 1ST down.,,,1.2090988614563771,
283060197033,28306019704,283060197,4,7,Oklahoma State,Big 12,13,Iowa State,Oklahoma State,Iowa State,Big 12,7,1,"{'seconds': 52, 'minutes': 4}",89,11,1,10,11,True,Pass Completion,Zac Robinson pass complete to Dez Bryant for 11 yards for a TOUCHDOWN.,,,,
283060197030,28306019704,283060197,4,4,Oklahoma State,Big 12,7,Iowa State,Oklahoma State,Iowa State,Big 12,7,1,"{'seconds': 9, 'minutes': 6}",53,47,3,7,9,False,Rush,Zac Robinson rush for 9 yards to the IowSt 38 for a 1ST down.,,,2.259917976945628,
283060197035,28306019704,283060197,4,9,Oklahoma State,Big 12,14,Iowa State,Oklahoma State,Iowa State,Big 12,7,1,"{'seconds': 52, 'minutes': 4}",30,70,-1,-1,19,False,Kickoff,Dan Bailey kickoff for 68 yards returned by Leonard Johnson for 19 yards to the IowSt 21.,,,,
283060197032,28306019704,283060197,4,6,Oklahoma State,Big 12,7,Iowa State,Oklahoma State,Iowa State,Big 12,7,1,"{'seconds': 19, 'minutes': 5}",66,34,2,6,23,False,Rush,Keith Toston rush for 23 yards to the IowSt 11 for a 1ST down.,,,0.653316045790019,
283060197034,28306019704,283060197,4,8,Oklahoma State,Big 12,14,Iowa State,Oklahoma State,Iowa State,Big 12,7,1,"{'seconds': 52, 'minutes': 4}",97,3,-1,-1,0,True,Extra Point Good,Dan Bailey extra point GOOD.,,,,
283060197028,28306019704,283060197,4,2,Oklahoma State,Big 12,7,Iowa State,Oklahoma State,Iowa State,Big 12,7,1,"{'seconds': 28, 'minutes': 7}",50,50,1,10,4,False,Rush,Kendall Hunter rush for 4 yards to the IowSt 46.,,,-0.141734208558013,
283060197134,28306019719,283060197,19,5,Oklahoma State,Big 12,35,Iowa State,Oklahoma State,Iowa State,Big 12,10,3,"{'seconds': 47, 'minutes': 9}",78,22,1,10,0,False,Pass Incompletion,Zac Robinson pass incomplete to Dez Bryant.,,,-0.402662020534962,
283060197135,28306019719,283060197,19,6,Oklahoma State,Big 12,35,Iowa State,Oklahoma State,Iowa State,Big 12,10,3,"{'seconds': 42, 'minutes': 9}",78,22,2,10,0,False,Pass Incompletion,Zac Robinson pass incomplete to Dez Bryant.,,,-0.5229247355568223,
283060197136,28306019719,283060197,19,7,Oklahoma State,Big 12,35,Iowa State,Oklahoma State,Iowa State,Big 12,10,3,"{'seconds': 38, 'minutes': 9}",78,22,3,10,0,False,Pass Incompletion,Zac Robinson pass incomplete to Dez Bryant.,,,-0.7937431562948642,
283060197130,28306019719,283060197,19,2,Oklahoma State,Big 12,35,Iowa State,Oklahoma State,Iowa State,Big 12,10,3,"{'seconds': 23, 'minutes': 10}",40,60,1,5,23,False,Pass Completion,Zac Robinson pass complete to DeMarcus Conner for 23 yards to the IowSt 37 for a 1ST down.,,,0.6480760790480851,
283060197131,28306019719,283060197,19,4,Oklahoma State,Big 12,35,Iowa State,Oklahoma State,Iowa State,Big 12,10,3,"{'seconds': 7, 'minutes': 10}",63,37,1,10,15,False,Rush,Kendall Hunter rush for 15 yards to the IowSt 22 for a 1ST down.,,,0.4037858648282832,
283060197128,28306019719,283060197,19,1,Oklahoma State,Big 12,35,Iowa State,Oklahoma State,Iowa State,Big 12,10,3,"{'seconds': 5, 'minutes': 11}",20,80,1,10,15,False,Rush,Zac Robinson rush for 15 yards to the OKSt 35 for a 1ST down.,,,1.143340784913768,
283060197138,28306019719,283060197,19,9,Oklahoma State,Big 12,38,Iowa State,Oklahoma State,Iowa State,Big 12,10,3,"{'seconds': 34, 'minutes': 9}",30,70,-1,-1,48,False,Kickoff,Dan Bailey kickoff for 69 yards returned by Leonard Johnson for 48 yards to the IowSt 49.,,,,
283060197137,28306019719,283060197,19,8,Oklahoma State,Big 12,38,Iowa State,Oklahoma State,Iowa State,Big 12,10,3,"{'seconds': 34, 'minutes': 9}",78,22,4,10,39,True,Field Goal Good,Dan Bailey 39 yard field goal GOOD.,,,0.3669526790351085,
283060197129,28306019719,283060197,19,3,Oklahoma State,Big 12,35,Iowa State,Oklahoma State,Iowa State,Big 12,10,3,"{'seconds': 7, 'minutes': 10}",35,65,1,10,0,False,Penalty,"Iowa St penalty 5 yard offside accepted, no play.",,,,
283060197014,28306019702,283060197,2,6,Oklahoma State,Big 12,0,Iowa State,Oklahoma State,Iowa State,Big 12,0,1,"{'seconds': 52, 'minutes': 10}",93,7,3,7,6,False,Pass Completion,Zac Robinson pass complete to Dez Bryant for 6 yards to the IowSt 1.,,,0.098840653864251,
283060197011,28306019702,283060197,2,3,Oklahoma State,Big 12,0,Iowa State,Oklahoma State,Iowa State,Big 12,0,1,"{'seconds': 21, 'minutes': 12}",73,27,2,7,18,False,Pass Completion,Zac Robinson pass complete to Dez Bryant for 18 yards to the IowSt 9 for a 1ST down.,,,0.563038928209183,
283060197010,28306019702,283060197,2,2,Oklahoma State,Big 12,0,Iowa State,Oklahoma State,Iowa State,Big 12,0,1,"{'seconds': 35, 'minutes': 12}",70,30,1,10,3,False,Rush,Keith Toston rush for 3 yards to the IowSt 27.,,,-0.17303361893288,
283060197013,28306019702,283060197,2,5,Oklahoma State,Big 12,0,Iowa State,Oklahoma State,Iowa State,Big 12,0,1,"{'seconds': 38, 'minutes': 11}",96,4,2,4,-3,False,Rush,Zac Robinson rush for a loss of 3 yards to the IowSt 7.,,,-0.5507043882723915,
283060197017,28306019702,283060197,2,9,Oklahoma State,Big 12,7,Iowa State,Oklahoma State,Iowa State,Big 12,0,1,"{'seconds': 17, 'minutes': 10}",30,70,-1,-1,72,False,Kickoff,Dan Bailey kickoff for 64 yards returned by Leonard Johnson for 72 yards to the OKSt 22.,,,,
283060197012,28306019702,283060197,2,4,Oklahoma State,Big 12,0,Iowa State,Oklahoma State,Iowa State,Big 12,0,1,"{'seconds': 2, 'minutes': 12}",91,9,1,9,5,False,Rush,Kendall Hunter rush for 5 yards to the IowSt 4.,,,0.0903475831985075,
283060197016,28306019702,283060197,2,8,Oklahoma State,Big 12,7,Iowa State,Oklahoma State,Iowa State,Big 12,0,1,"{'seconds': 17, 'minutes': 10}",97,3,-1,-1,0,True,Extra Point Good,Dan Bailey extra point GOOD.,,,,
283060197008,28306019702,283060197,2,1,Oklahoma State,Big 12,0,Iowa State,Oklahoma State,Iowa State,Big 12,0,1,"{'seconds': 21, 'minutes': 13}",28,72,1,10,27,False,Rush,"Kendall Hunter rush for 27 yards to the OKSt 28, Iowa St penalty 15 yard personal foul accepted for a 1ST down.",,,2.3791186271989844,
283060197015,28306019702,283060197,2,7,Oklahoma State,Big 12,6,Iowa State,Oklahoma State,Iowa State,Big 12,0,1,"{'seconds': 17, 'minutes': 10}",99,1,4,1,1,True,Rush,Bryant Ward rush for 1 yard for a TOUCHDOWN.,,,,
283060197178,28306019725,283060197,25,5,Oklahoma State,Big 12,52,Iowa State,Oklahoma State,Iowa State,Big 12,10,4,"{'seconds': 25, 'minutes': 12}",26,74,1,10,0,False,Pass Incompletion,Zac Robinson pass incomplete.,,,-0.7342478781140684,
283060197175,28306019725,283060197,25,2,Oklahoma State,Big 12,52,Iowa State,Oklahoma State,Iowa State,Big 12,10,4,"{'seconds': 21, 'minutes': 13}",21,79,2,3,2,False,Rush,Beau Johnson rush for 2 yards to the OKSt 23.,,,-0.4229736769278301,
283060197184,28306019725,283060197,25,11,Oklahoma State,Big 12,52,Iowa State,Oklahoma State,Iowa State,Big 12,10,4,"{'seconds': 52, 'minutes': 10}",89,11,1,10,0,False,Pass Incompletion,Zac Robinson pass incomplete.,,,-0.291297448934314,
283060197181,28306019725,283060197,25,8,Oklahoma State,Big 12,52,Iowa State,Oklahoma State,Iowa State,Big 12,10,4,"{'seconds': 30, 'minutes': 11}",54,46,1,10,4,False,Pass Completion,Zac Robinson pass complete to Wilson Youman for 4 yards to the IowSt 42.,,,-0.1215209117621187,
283060197187,28306019725,283060197,25,14,Oklahoma State,Big 12,59,Iowa State,Oklahoma State,Iowa State,Big 12,10,4,"{'seconds': 46, 'minutes': 10}",97,3,-1,-1,0,True,Extra Point Good,Dan Bailey extra point GOOD.,,,,
283060197176,28306019725,283060197,25,3,Oklahoma State,Big 12,52,Iowa State,Oklahoma State,Iowa State,Big 12,10,4,"{'seconds': 12, 'minutes': 13}",23,77,3,1,3,False,Rush,Zac Robinson rush for 3 yards to the OKSt 26 for a 1ST down.,,,0.6423743449651207,
283060197174,28306019725,283060197,25,1,Oklahoma State,Big 12,52,Iowa State,Oklahoma State,Iowa State,Big 12,10,4,"{'seconds': 50, 'minutes': 13}",14,86,1,10,7,False,Pass Completion,Zac Robinson pass complete to Beau Johnson for 7 yards to the OKSt 21.,,,0.4338898358306427,
283060197177,28306019725,283060197,25,4,Oklahoma State,Big 12,52,Iowa State,Oklahoma State,Iowa State,Big 12,10,4,"{'seconds': 12, 'minutes': 13}",26,74,1,10,10,False,Pass Completion,"Zac Robinson pass complete to Bo Bowling for 10 yards to the OKSt 26, Oklahoma St penalty 10 yard holding accepted.",,,0.8595837046856349,
283060197188,28306019725,283060197,25,15,Oklahoma State,Big 12,59,Iowa State,Oklahoma State,Iowa State,Big 12,10,4,"{'seconds': 46, 'minutes': 10}",30,70,-1,-1,15,False,Kickoff,Dan Bailey kickoff for 68 yards returned by Leonard Johnson for 15 yards to the IowSt 17.,,,,
283060197182,28306019725,283060197,25,9,Oklahoma State,Big 12,52,Iowa State,Oklahoma State,Iowa State,Big 12,10,4,"{'seconds': 30, 'minutes': 11}",58,42,2,6,7,False,Rush,Beau Johnson rush for 7 yards to the IowSt 35 for a 1ST down.,,,0.692219536119627,
283060197179,28306019725,283060197,25,6,Oklahoma State,Big 12,52,Iowa State,Oklahoma State,Iowa State,Big 12,10,4,"{'seconds': 25, 'minutes': 12}",26,74,2,10,13,False,Rush,Beau Johnson rush for 13 yards to the OKSt 39 for a 1ST down.,,,1.8860081541101683,
283060197183,28306019725,283060197,25,10,Oklahoma State,Big 12,52,Iowa State,Oklahoma State,Iowa State,Big 12,10,4,"{'seconds': 0, 'minutes': 11}",65,35,1,10,24,False,Rush,Zac Robinson rush for 24 yards to the IowSt 11 for a 1ST down.,,,0.450849370409031,
283060197185,28306019725,283060197,25,12,Oklahoma State,Big 12,52,Iowa State,Oklahoma State,Iowa State,Big 12,10,4,"{'seconds': 52, 'minutes': 10}",89,11,2,10,0,False,Timeout,"Timeout IOWA ST, clock 10:52.",,,,
283060197180,28306019725,283060197,25,7,Oklahoma State,Big 12,52,Iowa State,Oklahoma State,Iowa State,Big 12,10,4,"{'seconds': 25, 'minutes': 12}",39,61,1,10,0,False,Penalty,"Iowa St penalty 15 yard  accepted, no play.",,,,
283060197186,28306019725,283060197,25,13,Oklahoma State,Big 12,58,Iowa State,Oklahoma State,Iowa State,Big 12,10,4,"{'seconds': 46, 'minutes': 10}",89,11,2,10,11,True,Rush,Beau Johnson rush for 11 yards for a TOUCHDOWN.,,,,
283060197060,28306019708,283060197,8,3,Oklahoma State,Big 12,14,Iowa State,Oklahoma State,Iowa State,Big 12,7,2,"{'seconds': 34, 'minutes': 13}",67,33,2,3,6,False,Rush,"Kendall Hunter rush for 6 yards, fumbled, recovered by IowSt at the IowSt 27.",,,0.0004626468759365,
283060197057,28306019708,283060197,8,2,Oklahoma State,Big 12,14,Iowa State,Oklahoma State,Iowa State,Big 12,7,2,"{'seconds': 0, 'minutes': 14}",60,40,1,10,7,False,Pass Completion,Zac Robinson pass complete to Dez Bryant for 7 yards to the IowSt 33.,,,0.4473056556699185,
283060197056,28306019708,283060197,8,1,Oklahoma State,Big 12,14,Iowa State,Oklahoma State,Iowa State,Big 12,7,2,"{'seconds': 0, 'minutes': 14}",47,53,1,10,13,False,Pass Completion,Zac Robinson pass complete to Damian Davis for 13 yards to the IowSt 40 for a 1ST down.,,,0.9062502896359667,
283060197161,28306019723,283060197,23,3,Oklahoma State,Big 12,51,Iowa State,Oklahoma State,Iowa State,Big 12,10,3,"{'seconds': 35, 'minutes': 2}",99,1,1,1,1,True,Pass Completion,Zac Robinson pass complete to Dez Bryant for 1 yard for a TOUCHDOWN.,,,,
283060197160,28306019723,283060197,23,2,Oklahoma State,Big 12,45,Iowa State,Oklahoma State,Iowa State,Big 12,10,3,"{'seconds': 52, 'minutes': 2}",88,12,1,10,11,False,Pass Completion,Zac Robinson pass complete to Brandon Pettigrew for 11 yards to the IowSt 1 for a 1ST down.,,,1.5920732669154825,
283060197158,28306019723,283060197,23,1,Oklahoma State,Big 12,45,Iowa State,Oklahoma State,Iowa State,Big 12,10,3,"{'seconds': 7, 'minutes': 3}",38,62,1,10,50,False,Pass Completion,Zac Robinson pass complete to Damian Davis for 50 yards to the IowSt 12 for a 1ST down.,,,2.422909098643565,
283060197162,28306019723,283060197,23,4,Oklahoma State,Big 12,52,Iowa State,Oklahoma State,Iowa State,Big 12,10,3,"{'seconds': 35, 'minutes': 2}",97,3,-1,-1,0,True,Extra Point Good,Dan Bailey extra point GOOD.,,,,
283060197163,28306019723,283060197,23,5,Oklahoma State,Big 12,52,Iowa State,Oklahoma State,Iowa State,Big 12,10,3,"{'seconds': 35, 'minutes': 2}",30,70,-1,-1,0,False,Kickoff,Dan Bailey kickoff for 70 yards for a touchback.,,,,
283060197095,28306019714,283060197,14,2,Oklahoma State,Big 12,28,Iowa State,Oklahoma State,Iowa State,Big 12,10,2,"{'seconds': 27, 'minutes': 3}",36,64,2,3,0,False,Rush,Kendall Hunter rush for no gain to the OKSt 36.,,,-1.1189102890423372,
283060197096,28306019714,283060197,14,3,Oklahoma State,Big 12,28,Iowa State,Oklahoma State,Iowa State,Big 12,10,2,"{'seconds': 54, 'minutes': 2}",36,64,3,3,0,False,Pass Incompletion,Zac Robinson pass incomplete.,,,-0.6247253888749098,
283060197098,28306019714,283060197,14,5,Oklahoma State,Big 12,28,Iowa State,Oklahoma State,Iowa State,Big 12,10,2,"{'seconds': 43, 'minutes': 2}",31,69,4,8,0,False,Punt,Matt Fodge punt for 56 yards out-of-bounds.,,,,
283060197097,28306019714,283060197,14,4,Oklahoma State,Big 12,28,Iowa State,Oklahoma State,Iowa State,Big 12,10,2,"{'seconds': 43, 'minutes': 2}",36,64,4,3,0,False,Penalty,Oklahoma St penalty 5 yard delay of game accepted.,,,,
283060197094,28306019714,283060197,14,1,Oklahoma State,Big 12,28,Iowa State,Oklahoma State,Iowa State,Big 12,10,2,"{'seconds': 38, 'minutes': 3}",29,71,1,10,7,False,Rush,Kendall Hunter rush for 7 yards to the OKSt 36.,,,0.6599378983160946,
283060197145,28306019721,283060197,21,1,Oklahoma State,Big 12,38,Iowa State,Oklahoma State,Iowa State,Big 12,10,3,"{'seconds': 0, 'minutes': 8}",8,92,1,10,1,False,Rush,Keith Toston rush for 1 yard to the OKSt 9.,,,-0.2687904165419095,
283060197148,28306019721,283060197,21,3,Oklahoma State,Big 12,44,Iowa State,Oklahoma State,Iowa State,Big 12,10,3,"{'seconds': 23, 'minutes': 7}",5,95,2,13,95,True,Pass Completion,Zac Robinson pass complete to Jeremy Broadway for 95 yards for a TOUCHDOWN.,,,,
283060197146,28306019721,283060197,21,2,Oklahoma State,Big 12,38,Iowa State,Oklahoma State,Iowa State,Big 12,10,3,"{'seconds': 0, 'minutes': 8}",9,91,2,9,0,False,Penalty,Oklahoma St penalty 4 yard false start accepted.,,,,
283060197150,28306019721,283060197,21,5,Oklahoma State,Big 12,45,Iowa State,Oklahoma State,Iowa State,Big 12,10,3,"{'seconds': 23, 'minutes': 7}",30,70,-1,-1,26,False,Kickoff,Dan Bailey kickoff for 69 yards returned by Leonard Johnson for 26 yards to the IowSt 27.,,,,
283060197149,28306019721,283060197,21,4,Oklahoma State,Big 12,45,Iowa State,Oklahoma State,Iowa State,Big 12,10,3,"{'seconds': 23, 'minutes': 7}",97,3,-1,-1,0,True,Extra Point Good,Dan Bailey extra point GOOD.,,,,
283060197064,28306019710,283060197,10,1,Oklahoma State,Big 12,14,Iowa State,Oklahoma State,Iowa State,Big 12,7,2,"{'seconds': 29, 'minutes': 11}",57,43,1,10,-1,False,Rush,Kendall Hunter rush for a loss of 1 yard to the IowSt 44.,,,-1.1611287423243868,
283060197066,28306019710,283060197,10,3,Oklahoma State,Big 12,20,Iowa State,Oklahoma State,Iowa State,Big 12,7,2,"{'seconds': 38, 'minutes': 10}",74,26,1,10,26,True,Pass Completion,Zac Robinson pass complete to Dez Bryant for 26 yards for a TOUCHDOWN.,,,,
283060197067,28306019710,283060197,10,4,Oklahoma State,Big 12,21,Iowa State,Oklahoma State,Iowa State,Big 12,7,2,"{'seconds': 38, 'minutes': 10}",97,3,-1,-1,0,True,Extra Point Good,Dan Bailey extra point GOOD.,,,,
283060197065,28306019710,283060197,10,2,Oklahoma State,Big 12,14,Iowa State,Oklahoma State,Iowa State,Big 12,7,2,"{'seconds': 16, 'minutes': 11}",56,44,2,11,18,False,Rush,Zac Robinson rush for 18 yards to the IowSt 26 for a 1ST down.,,,1.7934967078470605,
283060197068,28306019710,283060197,10,5,Oklahoma State,Big 12,21,Iowa State,Oklahoma State,Iowa State,Big 12,7,2,"{'seconds': 38, 'minutes': 10}",30,70,-1,-1,24,False,Kickoff,Dan Bailey kickoff for 64 yards returned by Leonard Johnson for 24 yards to the IowSt 30.,,,,
283060197218,28306019727,283060197,27,8,Oklahoma State,Big 12,59,Iowa State,Oklahoma State,Iowa State,Big 12,17,4,"{'seconds': 0, 'minutes': 0}",73,27,1,10,-2,False,Rush,Team rush for a loss of 2 yards to the IowSt 29.,,,-0.7449900613577007,
283060197213,28306019727,283060197,27,4,Oklahoma State,Big 12,59,Iowa State,Oklahoma State,Iowa State,Big 12,17,4,"{'seconds': 20, 'minutes': 1}",58,42,1,10,4,False,Rush,Beau Johnson rush for 4 yards to the IowSt 38.,,,-0.1003137729896652,
283060197208,28306019727,283060197,27,2,Oklahoma State,Big 12,59,Iowa State,Oklahoma State,Iowa State,Big 12,17,4,"{'seconds': 28, 'minutes': 2}",34,66,2,10,7,False,Pass Completion,Alex Cate pass complete to Artrell Woods for 7 yards to the OKSt 41.,,,0.4486960361195854,
283060197207,28306019727,283060197,27,1,Oklahoma State,Big 12,59,Iowa State,Oklahoma State,Iowa State,Big 12,17,4,"{'seconds': 28, 'minutes': 2}",34,66,1,10,0,False,Rush,Beau Johnson rush for no gain to the OKSt 34.,,,-0.9864556271674072,
283060197212,28306019727,283060197,27,3,Oklahoma State,Big 12,59,Iowa State,Oklahoma State,Iowa State,Big 12,17,4,"{'seconds': 55, 'minutes': 1}",41,59,3,3,17,False,Pass Completion,Alex Cate pass complete to Hubert Anyiam for 17 yards to the IowSt 42 for a 1ST down.,,,2.579593509205312,
283060197216,28306019727,283060197,27,6,Oklahoma State,Big 12,59,Iowa State,Oklahoma State,Iowa State,Big 12,17,4,"{'seconds': 36, 'minutes': 0}",65,35,3,3,2,False,Rush,Michael Roberts rush for 2 yards to the IowSt 33.,,,-0.57452138045816,
283060197217,28306019727,283060197,27,7,Oklahoma State,Big 12,59,Iowa State,Oklahoma State,Iowa State,Big 12,17,4,"{'seconds': 12, 'minutes': 0}",67,33,4,1,6,False,Rush,Alex Cate rush for 6 yards to the IowSt 27 for a 1ST down.,,,1.5425116201085345,
283060197214,28306019727,283060197,27,5,Oklahoma State,Big 12,59,Iowa State,Oklahoma State,Iowa State,Big 12,17,4,"{'seconds': 36, 'minutes': 0}",62,38,2,6,3,False,Rush,Michael Roberts rush for 3 yards to the IowSt 35.,,,-0.3140218364800713,
283060197116,28306019717,283060197,17,1,Oklahoma State,Big 12,28,Iowa State,Oklahoma State,Iowa State,Big 12,10,3,"{'seconds': 0, 'minutes': 15}",44,56,1,10,11,False,Pass Completion,Zac Robinson pass complete to Brandon Pettigrew for 11 yards to the IowSt 45 for a 1ST down.,,,0.893668696312238,
283060197118,28306019717,283060197,17,3,Oklahoma State,Big 12,34,Iowa State,Oklahoma State,Iowa State,Big 12,10,3,"{'seconds': 6, 'minutes': 14}",64,36,2,1,36,True,Rush,Kendall Hunter rush for 36 yards for a TOUCHDOWN.,,,,
283060197117,28306019717,283060197,17,2,Oklahoma State,Big 12,28,Iowa State,Oklahoma State,Iowa State,Big 12,10,3,"{'seconds': 0, 'minutes': 15}",55,45,1,10,9,False,Pass Completion,Zac Robinson pass complete to Dez Bryant for 9 yards to the IowSt 36.,,,0.957003546754157,
283060197120,28306019717,283060197,17,5,Oklahoma State,Big 12,35,Iowa State,Oklahoma State,Iowa State,Big 12,10,3,"{'seconds': 6, 'minutes': 14}",30,70,-1,-1,24,False,Kickoff,Dan Bailey kickoff for 70 yards returned by Leonard Johnson for 24 yards to the IowSt 24.,,,,
283060197119,28306019717,283060197,17,4,Oklahoma State,Big 12,35,Iowa State,Oklahoma State,Iowa State,Big 12,10,3,"{'seconds': 6, 'minutes': 14}",97,3,-1,-1,0,True,Extra Point Good,Dan Bailey extra point GOOD.,,,,
283060197048,28306019706,283060197,6,7,Oklahoma State,Big 12,14,Iowa State,Oklahoma State,Iowa State,Big 12,7,1,"{'seconds': 17, 'minutes': 0}",49,51,3,8,3,False,Pass Interception,"Zac Robinson pass intercepted by Fred Garrin at the IowSt 45, returned for 3 yards to the IowSt 48.",,,-1.158002211013395,
283060197042,28306019706,283060197,6,1,Oklahoma State,Big 12,14,Iowa State,Oklahoma State,Iowa State,Big 12,7,1,"{'seconds': 25, 'minutes': 2}",26,74,1,5,4,False,Rush,Kendall Hunter rush for 4 yards to the OKSt 30.,,,-0.1525934576689849,
283060239046,28306023904,283060239,4,10,Baylor,Big 12,0,Missouri,Baylor,Missouri,Big 12,14,1,"{'seconds': 50, 'minutes': 6}",82,18,1,10,5,False,Rush,"Jay Finley rush for 5 yards to the Misso 13, tackled by Sean Weatherspoon and Brock Christopher.",,,0.07429696775613,
283060239045,28306023904,283060239,4,9,Baylor,Big 12,0,Missouri,Baylor,Missouri,Big 12,14,1,"{'seconds': 50, 'minutes': 6}",67,33,3,16,0,False,Penalty,"Missouri penalty 15 yard personal foul on Evander Hood accepted, no play.",,,,
283060239041,28306023904,283060239,4,5,Baylor,Big 12,0,Missouri,Baylor,Missouri,Big 12,14,1,"{'seconds': 50, 'minutes': 6}",73,27,1,10,0,False,Penalty,Baylor penalty 5 yard false start on N/A accepted.,,,,
283060239131,28306023913,283060239,13,5,Baylor,Big 12,14,Missouri,Baylor,Missouri,Big 12,21,3,"{'seconds': 36, 'minutes': 9}",57,43,1,10,3,False,Rush,"Jay Finley rush for 3 yards to the Misso 40, tackled by Brock Christopher.",,,-0.3057652594509188,
283060239137,28306023913,283060239,13,11,Baylor,Big 12,20,Missouri,Baylor,Missouri,Big 12,21,3,"{'seconds': 39, 'minutes': 3}",82,18,1,10,2,False,Rush,"Jay Finley rush for 2 yards to the Misso 16, tackled by Brock Christopher and Luke Lambert.",,,-0.193673324211422,
283060239129,28306023913,283060239,13,3,Baylor,Big 12,14,Missouri,Baylor,Missouri,Big 12,21,3,"{'seconds': 36, 'minutes': 9}",39,61,3,5,4,False,Pass Completion,"Robert Griffin pass complete to Brad Taylor for 4 yards to the Bayl 43, tackled by William Moore and Carl Gettis.",,,-0.107851931805528,
283060239141,28306023913,283060239,13,15,Baylor,Big 12,21,Missouri,Baylor,Missouri,Big 12,21,3,"{'seconds': 39, 'minutes': 3}",30,70,-1,-1,23,False,Kickoff,"Ben Parks kickoff for 69 yards returned by Jeremy Maclin, tackled by Elliot Coffey for 23 yards to the Misso 24, tackled by Elliot Coffey.",,,,
283060239139,28306023913,283060239,13,13,Baylor,Big 12,21,Missouri,Baylor,Missouri,Big 12,21,3,"{'seconds': 39, 'minutes': 3}",97,3,1,0,0,False,Penalty,Missouri penalty offside defense declined.,,,,
283060239138,28306023913,283060239,13,12,Baylor,Big 12,20,Missouri,Baylor,Missouri,Big 12,21,3,"{'seconds': 39, 'minutes': 3}",84,16,2,8,16,True,Pass Completion,Robert Griffin pass complete to Brad Taylor for 16 yards for a TOUCHDOWN.,,,,
