id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
303150041095,30315004113,303150041,13,3,UConn,Big East,10,Pittsburgh,UConn,Pittsburgh,Big East,7,3,"{'seconds': 47, 'minutes': 12}",73,27,2,3,3,False,Rush,Jordan Todman rush for 3 yards to the Pitt 24 for a 1ST down.,,,-0.1292935713331715,
303150041185,30315004127,303150041,26,12,UConn,Big East,30,Pittsburgh,UConn,Pittsburgh,Big East,28,4,"{'seconds': 32, 'minutes': 1}",55,45,2,5,0,False,Rush,"Jordan Todman rush for no gain to the Pitt 45, tackled by Brandon Lindsey.",,,-1.1417165513541647,
303150041172,30315004127,303150041,26,1,UConn,Big East,30,Pittsburgh,UConn,Pittsburgh,Big East,28,4,"{'seconds': 35, 'minutes': 4}",10,90,1,10,7,False,Rush,"Jordan Todman rush for 7 yards to the UConn 17, tackled by Jarred Holley.",,,0.38157906422711824,
303150041187,30315004127,303150041,26,14,UConn,Big East,30,Pittsburgh,UConn,Pittsburgh,Big East,28,4,"{'seconds': 32, 'minutes': 1}",59,41,4,1,9,False,Rush,"Jordan Todman rush for 9 yards to the Pitt 32, tackled by Brandon Lindsey for a 1ST down.",,,2.1764509340597904,
303150041177,30315004127,303150041,26,6,UConn,Big East,30,Pittsburgh,UConn,Pittsburgh,Big East,28,4,"{'seconds': 50, 'minutes': 2}",19,81,4,1,4,False,Rush,"Jordan Todman rush for 4 yards to the UConn 23, tackled by Jarred Holley and Max Gruder for a 1ST down.",,,0.9264857758092386,
303150041178,30315004127,303150041,26,7,UConn,Big East,30,Pittsburgh,UConn,Pittsburgh,Big East,28,4,"{'seconds': 50, 'minutes': 2}",23,77,1,10,2,False,Rush,"Robbie Frey rush for 2 yards to the UConn 25, tackled by Brandon Lindsey and Chas Alecxih.",,,-0.41522254917671025,
303150041175,30315004127,303150041,26,4,UConn,Big East,30,Pittsburgh,UConn,Pittsburgh,Big East,28,4,"{'seconds': 39, 'minutes': 3}",12,88,3,8,7,False,Pass Completion,"Zach Frazer pass complete to Jordan Todman for 7 yards to the UConn 19, tackled by Max Gruder.",,,0.10598489891773342,
303150041180,30315004127,303150041,26,9,UConn,Big East,30,Pittsburgh,UConn,Pittsburgh,Big East,28,4,"{'seconds': 12, 'minutes': 2}",25,75,2,8,10,False,Rush,"Jordan Todman rush for 10 yards to the 50 yard line, tackled by Brandon Lindsey and Greg Williams, PITTSBURGH penalty 15 yard personal foul on Brandon Lindsey accepted for a 1ST down.",,,1.3828626326747724,
303150041173,30315004127,303150041,26,2,UConn,Big East,30,Pittsburgh,UConn,Pittsburgh,Big East,28,4,"{'seconds': 29, 'minutes': 4}",17,83,2,3,-5,False,Rush,"Jordan Todman rush for a loss of 5 yards to the UConn 12, tackled by Greg Williams.",,,-0.8305625800062826,
303150041182,30315004127,303150041,26,10,UConn,Big East,30,Pittsburgh,UConn,Pittsburgh,Big East,28,4,"{'seconds': 12, 'minutes': 2}",50,50,1,10,5,False,Rush,"Jordan Todman rush for 5 yards to the Pitt 45, tackled by Max Gruder.",,,0.1018198743557602,
303150041184,30315004127,303150041,26,11,UConn,Big East,30,Pittsburgh,UConn,Pittsburgh,Big East,28,4,"{'seconds': 32, 'minutes': 1}",55,45,2,5,0,False,Timeout,"Timeout Pittsburgh, clock 01:32.",,,,
303150041176,30315004127,303150041,26,5,UConn,Big East,30,Pittsburgh,UConn,Pittsburgh,Big East,28,4,"{'seconds': 50, 'minutes': 2}",19,81,4,1,0,False,Timeout,"Timeout Connecticut, clock 02:50.",,,,
303150041186,30315004127,303150041,26,13,UConn,Big East,30,Pittsburgh,UConn,Pittsburgh,Big East,28,4,"{'seconds': 32, 'minutes': 1}",55,45,3,5,4,False,Rush,"Jordan Todman rush for 4 yards to the Pitt 41, tackled by Max Gruder and Dom DeCicco.",,,-0.1666617505289753,
303150041179,30315004127,303150041,26,8,UConn,Big East,30,Pittsburgh,UConn,Pittsburgh,Big East,28,4,"{'seconds': 12, 'minutes': 2}",25,75,2,8,0,False,Timeout,"Timeout Pittsburgh, clock 02:12.",,,,
303150041174,30315004127,303150041,26,3,UConn,Big East,30,Pittsburgh,UConn,Pittsburgh,Big East,28,4,"{'seconds': 39, 'minutes': 3}",12,88,3,8,0,False,Timeout,"Timeout Pittsburgh, clock 03:39.",,,,
303150041020,30315004103,303150041,3,9,UConn,Big East,0,Pittsburgh,UConn,Pittsburgh,Big East,7,1,"{'seconds': 45, 'minutes': 8}",45,55,3,10,9,False,Pass Completion,Zach Frazer pass complete to Ryan Griffin for 9 yards to the Pitt 46.,,,0.8234376179857755,
303150041014,30315004103,303150041,3,2,UConn,Big East,0,Pittsburgh,UConn,Pittsburgh,Big East,7,1,"{'seconds': 42, 'minutes': 12}",19,81,3,8,15,False,Pass Completion,Zach Frazer pass complete to Isiah Moore for 15 yards to the UConn 34 for a 1ST down.,,,1.827769885597709,
303150041012,30315004103,303150041,3,1,UConn,Big East,0,Pittsburgh,UConn,Pittsburgh,Big East,7,1,"{'seconds': 45, 'minutes': 12}",17,83,1,10,1,False,Rush,Jordan Todman rush for 1 yard to the UConn 18.,,,-0.40702717159742274,
303150041013,30315004103,303150041,3,3,UConn,Big East,0,Pittsburgh,UConn,Pittsburgh,Big East,7,1,"{'seconds': 11, 'minutes': 12}",18,82,2,9,1,False,Rush,Kashif Moore rush for 1 yard to the UConn 19.,,,-0.222329521178243,
303150041022,30315004103,303150041,3,11,UConn,Big East,6,Pittsburgh,UConn,Pittsburgh,Big East,7,1,"{'seconds': 36, 'minutes': 7}",64,36,1,10,36,True,Pass Completion,Zach Frazer pass complete to Kashif Moore for 36 yards for a TOUCHDOWN.,,,,
303170258188,30317025822,303170258,22,1,Maryland,ACC,35,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 38, 'minutes': 4}",49,49,1,10,0,False,Penalty,VIRGINIA penalty 15 yard pass interference on Devin Wallace accepted.,,,,
303170258191,30317025822,303170258,22,4,Maryland,ACC,35,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 38, 'minutes': 4}",32,32,3,8,8,False,Rush,"Da'Rel Scott rush for 8 yards to the Virg 12, tackled by LaRoy Reynolds, VIRGINIA penalty 12 yard personal foul on Mike Parker accepted for a 1ST down.",,,1.399199845438295,
303170258178,30317025820,303170258,20,1,Maryland,ACC,35,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 12, 'minutes': 8}",28,28,1,10,-1,False,Rush,D.J. Adams rush for a loss of 1 yard to the Virg 29.,,,-0.6407618928355917,
303170258182,30317025820,303170258,20,5,Maryland,ACC,35,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 51, 'minutes': 7}",36,36,3,18,0,False,Pass Incompletion,Danny O'Brien pass incomplete to Torrey Smith.,,,-0.8239368488897229,
303170258180,30317025820,303170258,20,3,Maryland,ACC,35,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 51, 'minutes': 7}",26,26,3,8,0,False,Penalty,MARYLAND penalty 5 yard illegal motion accepted.,,,,
303170258181,30317025820,303170258,20,4,Maryland,ACC,35,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 51, 'minutes': 7}",31,31,3,13,0,False,Penalty,MARYLAND penalty 5 yard delay of game on Danny O'Brien accepted.,,,,
303170258183,30317025820,303170258,20,6,Maryland,ACC,35,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 51, 'minutes': 7}",36,36,4,18,7,False,Punt,"Travis Baltz punt for 30 yards, returned by Chase Minnifield for 7 yards to the Virg 13, tackled by A.J. Francis.",,,,
303170258179,30317025820,303170258,20,2,Maryland,ACC,35,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 51, 'minutes': 7}",29,29,2,11,3,False,Rush,"Jamarr Robinson rush for 3 yards to the Virg 26, tackled by Darnell Carter and Nick Jenkins.",,,-0.2406598820054136,
303170258119,30317025812,303170258,12,14,Maryland,ACC,21,Virginia,Virginia,Maryland,ACC,20,3,"{'seconds': 0, 'minutes': 15}",70,70,-1,-1,22,False,Kickoff,"Nick Ferrara kickoff for 67 yards returned by Torrey Mack, tackled by Darin Drakeford for 22 yards to the Virg 15, tackled by Darin Drakeford, VIRGINIA penalty 10 yard holding on Ray Keys accepted.",,,,
303170258020,30317025803,303170258,3,4,Maryland,ACC,0,Virginia,Virginia,Maryland,ACC,3,1,"{'seconds': 41, 'minutes': 9}",59,59,2,6,0,False,Pass Incompletion,Danny O'Brien pass incomplete to Torrey Smith.,,,-1.0222685605653614,
303170258024,30317025803,303170258,3,8,Maryland,ACC,0,Virginia,Virginia,Maryland,ACC,3,1,"{'seconds': 41, 'minutes': 9}",23,23,3,9,11,False,Pass Completion,"Danny O'Brien pass complete to Ronnie Tyler for 11 yards to the Virg 6, tackled by Dom Joseph, VIRGINIA penalty 6 yard roughing passer on N/A accepted for a 1ST down.",,,1.0207190078119162,
303170258021,30317025803,303170258,3,5,Maryland,ACC,0,Virginia,Virginia,Maryland,ACC,3,1,"{'seconds': 41, 'minutes': 9}",59,59,3,6,35,False,Pass Completion,"Danny O'Brien pass complete to Torrey Smith for 35 yards to the Virg 24, tackled by Devin Wallace out-of-bounds for a 1ST down.",,,3.5557662668530945,
303170258019,30317025803,303170258,3,3,Maryland,ACC,0,Virginia,Virginia,Maryland,ACC,3,1,"{'seconds': 41, 'minutes': 9}",63,63,1,10,4,False,Pass Completion,"Danny O'Brien pass complete to Torrey Smith for 4 yards to the Mary 41, tackled by Rodney McLeod.",,,-0.1644248613169578,
303170258023,30317025803,303170258,3,7,Maryland,ACC,0,Virginia,Virginia,Maryland,ACC,3,1,"{'seconds': 41, 'minutes': 9}",23,23,2,9,0,False,Pass Incompletion,Danny O'Brien pass incomplete to N/A.,,,-0.5359237345216901,
303170258018,30317025803,303170258,3,2,Maryland,ACC,0,Virginia,Virginia,Maryland,ACC,3,1,"{'seconds': 41, 'minutes': 9}",78,78,1,10,0,False,Penalty,VIRGINIA penalty 15 yard pass interference on Chase Minnifield accepted.,,,,
303170258027,30317025803,303170258,3,10,Maryland,ACC,7,Virginia,Virginia,Maryland,ACC,3,1,"{'seconds': 21, 'minutes': 7}",3,3,-1,-1,0,True,Extra Point Good,Travis Baltz extra point GOOD.,,,,
303170258028,30317025803,303170258,3,11,Maryland,ACC,7,Virginia,Virginia,Maryland,ACC,3,1,"{'seconds': 21, 'minutes': 7}",70,70,-1,-1,11,False,Kickoff,"Nick Ferrara kickoff for 63 yards returned by Perry Jones, tackled by Nick Ferrara for 11 yards, lateral to Kris Burd for 47 yards, to the Mary 35, tackled by Nick Ferrara.",,,,
303170258022,30317025803,303170258,3,6,Maryland,ACC,0,Virginia,Virginia,Maryland,ACC,3,1,"{'seconds': 41, 'minutes': 9}",24,24,1,10,1,False,Rush,"Ronnie Tyler rush for 1 yard to the Virg 23, tackled by Mike Parker.",,,-0.3334518667191766,
303170258017,30317025803,303170258,3,1,Maryland,ACC,0,Virginia,Virginia,Maryland,ACC,3,1,"{'seconds': 41, 'minutes': 9}",78,78,1,10,0,False,Timeout,"Timeout Virginia, clock 09:41.",,,,
303170258026,30317025803,303170258,3,9,Maryland,ACC,6,Virginia,Virginia,Maryland,ACC,3,1,"{'seconds': 21, 'minutes': 7}",6,6,1,6,6,True,Rush,D.J. Adams rush for 6 yards for a TOUCHDOWN.,,,,
303170258157,30317025816,303170258,16,6,Maryland,ACC,21,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 0, 'minutes': 15}",7,7,1,7,5,False,Rush,"D.J. Adams rush for 5 yards to the Virg 2, tackled by Cam Johnson.",,,0.128818105004988,
303170258155,30317025816,303170258,16,5,Maryland,ACC,21,Virginia,Virginia,Maryland,ACC,23,3,"{'seconds': 47, 'minutes': 1}",34,34,1,10,27,False,Pass Completion,"Danny O'Brien pass complete to Torrey Smith for 27 yards to the Virg 7, tackled by Corey Mosley and Darnell Carter for a 1ST down.",,,0.739971530586459,
303170258154,30317025816,303170258,16,4,Maryland,ACC,21,Virginia,Virginia,Maryland,ACC,23,3,"{'seconds': 47, 'minutes': 1}",60,60,3,14,26,False,Pass Completion,"Danny O'Brien pass complete to LaQuan Williams for 26 yards to the Virg 34, tackled by Rodney McLeod for a 1ST down.",,,3.9353719590927216,
303170258160,30317025816,303170258,16,9,Maryland,ACC,28,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 25, 'minutes': 14}",70,70,-1,-1,9,False,Kickoff,"Nick Ferrara kickoff for 55 yards returned by Torrey Mack, tackled by Darin Drakeford for 9 yards to the Virg 14, tackled by Darin Drakeford, VIRGINIA penalty 10 yard illegal block on Connor McCartin accepted.",,,,
303170258151,30317025816,303170258,16,1,Maryland,ACC,21,Virginia,Virginia,Maryland,ACC,23,3,"{'seconds': 47, 'minutes': 1}",56,56,1,10,0,False,Pass Incompletion,Danny O'Brien pass incomplete to Torrey Smith.,,,-1.1612466882658818,
303170258159,30317025816,303170258,16,8,Maryland,ACC,28,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 25, 'minutes': 14}",3,3,-1,-1,0,True,Extra Point Good,Travis Baltz extra point GOOD.,,,,
303170258158,30317025816,303170258,16,7,Maryland,ACC,27,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 25, 'minutes': 14}",2,2,2,2,2,True,Rush,D.J. Adams rush for 2 yards for a TOUCHDOWN.,,,,
303170258153,30317025816,303170258,16,3,Maryland,ACC,21,Virginia,Virginia,Maryland,ACC,23,3,"{'seconds': 47, 'minutes': 1}",55,55,3,9,0,False,Penalty,MARYLAND penalty 5 yard false start on R.J. Dill accepted.,,,,
303170258152,30317025816,303170258,16,2,Maryland,ACC,21,Virginia,Virginia,Maryland,ACC,23,3,"{'seconds': 47, 'minutes': 1}",56,56,2,10,1,False,Rush,"Davin Meggett rush for 1 yard to the Mary 45, tackled by Darnell Carter.",,,-0.7260299327645008,
303170258102,30317025811,303170258,11,3,Maryland,ACC,21,Virginia,Virginia,Maryland,ACC,17,2,"{'seconds': 42, 'minutes': 1}",80,80,3,10,0,False,Pass Incompletion,Danny O'Brien pass incomplete to Da'Rel Scott.,,,-0.11593841189942822,
303170258100,30317025811,303170258,11,1,Maryland,ACC,21,Virginia,Virginia,Maryland,ACC,17,2,"{'seconds': 42, 'minutes': 1}",80,80,1,10,0,False,Pass Incompletion,"Danny O'Brien pass incomplete to N/A, broken up by Mike Parker.",,,-0.5586693796725282,
303170258101,30317025811,303170258,11,2,Maryland,ACC,21,Virginia,Virginia,Maryland,ACC,17,2,"{'seconds': 42, 'minutes': 1}",80,80,2,10,0,False,Rush,"Da'Rel Scott rush for no gain to the Mary 20, tackled by LaRoy Reynolds.",,,-0.2608138520764314,
303170258103,30317025811,303170258,11,4,Maryland,ACC,21,Virginia,Virginia,Maryland,ACC,17,2,"{'seconds': 42, 'minutes': 1}",80,80,4,10,4,False,Punt,"Travis Baltz punt for 46 yards, returned by Kris Burd for 4 yards to the Virg 28, tackled by Emani Lee-Odai, VIRGINIA penalty 10 yard illegal block on N/A accepted.",,,,
303170258038,30317025805,303170258,5,2,Maryland,ACC,7,Virginia,Virginia,Maryland,ACC,10,1,"{'seconds': 20, 'minutes': 5}",65,65,1,10,1,False,Rush,"Da'Rel Scott rush for 1 yard to the Mary 36, tackled by Matt Conrath and Steve Greer.",,,-0.8334176637748527,
303170258040,30317025805,303170258,5,4,Maryland,ACC,7,Virginia,Virginia,Maryland,ACC,10,1,"{'seconds': 20, 'minutes': 5}",64,64,3,9,0,False,Pass Incompletion,Danny O'Brien pass incomplete to Torrey Smith.,,,-0.35343126870322106,
303170258039,30317025805,303170258,5,3,Maryland,ACC,7,Virginia,Virginia,Maryland,ACC,10,1,"{'seconds': 20, 'minutes': 5}",64,64,2,9,0,False,Pass Incompletion,Danny O'Brien pass incomplete to N/A.,,,-0.6839286311037895,
303170258041,30317025805,303170258,5,5,Maryland,ACC,7,Virginia,Virginia,Maryland,ACC,10,1,"{'seconds': 20, 'minutes': 4}",64,64,4,9,0,False,Timeout,"Timeout Maryland, clock 04:20.",,,,
303170258042,30317025805,303170258,5,6,Maryland,ACC,7,Virginia,Virginia,Maryland,ACC,10,1,"{'seconds': 20, 'minutes': 4}",64,64,4,9,19,False,Punt,"Travis Baltz punt for 48 yards, returned by Perry Jones for 19 yards to the Virg 35, tackled by Tim Downs and Emani Lee-Odai.",,,,
303170258037,30317025805,303170258,5,1,Maryland,ACC,7,Virginia,Virginia,Maryland,ACC,10,1,"{'seconds': 20, 'minutes': 5}",75,75,1,10,0,False,Penalty,VIRGINIA penalty 10 yard holding on Chase Minnifield accepted.,,,,
303170258079,30317025809,303170258,9,2,Maryland,ACC,14,Virginia,Virginia,Maryland,ACC,10,2,"{'seconds': 27, 'minutes': 8}",76,76,2,10,55,False,Pass Completion,"Danny O'Brien pass complete to Quintin McCree for 55 yards to the Virg 21, tackled by Chase Minnifield for a 1ST down.",,,4.185678681751283,
303170258087,30317025809,303170258,9,10,Maryland,ACC,14,Virginia,Virginia,Maryland,ACC,10,2,"{'seconds': 24, 'minutes': 5}",1,1,2,1,0,False,Rush,"D.J. Adams rush for no gain to the Virg 1, tackled by Aaron Taliaferro and Matt Conrath.",,,-0.553645991706544,
303170258078,30317025809,303170258,9,1,Maryland,ACC,14,Virginia,Virginia,Maryland,ACC,10,2,"{'seconds': 34, 'minutes': 12}",76,76,1,10,0,False,Pass Incompletion,Danny O'Brien pass incomplete to N/A.,,,-0.6723571521309859,
303170258090,30317025809,303170258,9,13,Maryland,ACC,21,Virginia,Virginia,Maryland,ACC,10,2,"{'seconds': 1, 'minutes': 4}",3,3,-1,-1,0,True,Extra Point Good,Travis Baltz extra point GOOD.,,,,
303170258080,30317025809,303170258,9,3,Maryland,ACC,14,Virginia,Virginia,Maryland,ACC,10,2,"{'seconds': 27, 'minutes': 8}",21,21,1,10,-1,False,Rush,"Torrey Smith rush for a loss of 1 yard to the Virg 22, tackled by Steve Greer.",,,-0.479995909902588,
303170258088,30317025809,303170258,9,11,Maryland,ACC,14,Virginia,Virginia,Maryland,ACC,10,2,"{'seconds': 24, 'minutes': 5}",1,1,3,1,0,False,Pass Incompletion,Danny O'Brien pass incomplete to N/A.,,,-0.331755745676551,
303170258082,30317025809,303170258,9,5,Maryland,ACC,14,Virginia,Virginia,Maryland,ACC,10,2,"{'seconds': 27, 'minutes': 8}",13,13,3,2,1,False,Rush,"D.J. Adams rush for 1 yard to the Virg 12, tackled by Darnell Carter and Cam Johnson.",,,-0.337442666351015,
303170258085,30317025809,303170258,9,8,Maryland,ACC,14,Virginia,Virginia,Maryland,ACC,10,2,"{'seconds': 24, 'minutes': 5}",8,8,1,0,0,False,Timeout,"Timeout Maryland, clock 05:24.",,,,
303170258091,30317025809,303170258,9,14,Maryland,ACC,21,Virginia,Virginia,Maryland,ACC,10,2,"{'seconds': 1, 'minutes': 4}",70,70,-1,-1,27,False,Kickoff,"Nick Ferrara kickoff for 68 yards returned by Raynard Horne, tackled by Matt Robinson for 27 yards to the Virg 29, tackled by Matt Robinson.",,,,
303170258081,30317025809,303170258,9,4,Maryland,ACC,14,Virginia,Virginia,Maryland,ACC,10,2,"{'seconds': 27, 'minutes': 8}",22,22,2,11,9,False,Rush,Da'Rel Scott rush for 9 yards to the Virg 13.,,,0.421498588777686,
303170258086,30317025809,303170258,9,9,Maryland,ACC,14,Virginia,Virginia,Maryland,ACC,10,2,"{'seconds': 24, 'minutes': 5}",8,8,1,8,7,False,Rush,"D.J. Adams rush for 7 yards to the Virg 1, tackled by Ausar Walcott and Chase Minnifield.",,,0.419247331226686,
303170258084,30317025809,303170258,9,7,Maryland,ACC,14,Virginia,Virginia,Maryland,ACC,10,2,"{'seconds': 54, 'minutes': 5}",12,12,4,1,4,False,Rush,"D.J. Adams rush for 4 yards to the Virg 8, tackled by Corey Mosley and Darnell Carter for a 1ST down.",,,0.708637232571718,
303170258083,30317025809,303170258,9,6,Maryland,ACC,14,Virginia,Virginia,Maryland,ACC,10,2,"{'seconds': 54, 'minutes': 5}",12,12,4,1,0,False,Timeout,"Timeout Maryland, clock 05:54.",,,,
303170258089,30317025809,303170258,9,12,Maryland,ACC,20,Virginia,Virginia,Maryland,ACC,10,2,"{'seconds': 1, 'minutes': 4}",1,1,4,1,1,True,Rush,D.J. Adams rush for 1 yard for a TOUCHDOWN.,,,,
303170258203,30317025824,303170258,24,5,Maryland,ACC,42,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 25, 'minutes': 1}",36,36,3,1,4,False,Rush,"D.J. Adams rush for 4 yards to the Virg 32, tackled by Chase Minnifield for a 1ST down.",,,0.6245009937336496,
303170258202,30317025824,303170258,24,4,Maryland,ACC,42,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 25, 'minutes': 1}",53,53,2,18,17,False,Rush,"Da'Rel Scott rush for 17 yards to the Virg 36, tackled by Devin Wallace and Corey Mosley.",,,2.6652271930295823,
303170258199,30317025824,303170258,24,1,Maryland,ACC,42,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 58, 'minutes': 1}",45,45,1,10,0,False,Penalty,MARYLAND penalty 10 yard holding on Haroon Brown accepted.,,,,
303170258200,30317025824,303170258,24,2,Maryland,ACC,42,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 58, 'minutes': 1}",55,55,1,20,2,False,Rush,"D.J. Adams rush for 2 yards to the Mary 47, tackled by Aaron Taliaferro and John-Kevin Dolce.",,,-0.5162494098051207,
303170258201,30317025824,303170258,24,3,Maryland,ACC,42,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 25, 'minutes': 1}",53,53,2,18,0,False,Timeout,"Timeout Virginia, clock 01:25.",,,,
303170258166,30317025818,303170258,18,1,Maryland,ACC,28,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 30, 'minutes': 12}",42,42,1,10,11,False,Rush,"Taylor Watson rush for 11 yards to the Virg 31, tackled by Corey Mosley and Mike Parker for a 1ST down.",,,0.452989301499176,
303170258168,30317025818,303170258,18,3,Maryland,ACC,28,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 30, 'minutes': 12}",29,29,2,8,10,False,Pass Completion,"Danny O'Brien pass complete to Torrey Smith for 10 yards to the Virg 19, tackled by Chase Minnifield and Steve Greer for a 1ST down.",,,0.5475160587045006,
303170258171,30317025818,303170258,18,6,Maryland,ACC,28,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 30, 'minutes': 12}",5,5,1,5,2,False,Rush,"D.J. Adams rush for 2 yards to the Virg 3, tackled by Nick Jenkins and Steve Greer.",,,-0.327643773401219,
303170258172,30317025818,303170258,18,7,Maryland,ACC,28,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 30, 'minutes': 12}",3,3,2,3,1,False,Rush,"Danny O'Brien rush for 1 yard to the Virg 2, tackled by Ausar Walcott and Darnell Carter.",,,-0.333405670102768,
303170258173,30317025818,303170258,18,8,Maryland,ACC,34,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 12, 'minutes': 8}",2,2,3,2,2,True,Pass Completion,Danny O'Brien pass complete to Da'Rel Scott for 2 yards for a TOUCHDOWN.,,,,
303170258170,30317025818,303170258,18,5,Maryland,ACC,28,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 30, 'minutes': 12}",12,12,2,3,7,False,Pass Completion,"Danny O'Brien pass complete to Torrey Smith for 7 yards to the Virg 5, tackled by Chase Minnifield for a 1ST down.",,,0.409848425263927,
303170258167,30317025818,303170258,18,2,Maryland,ACC,28,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 30, 'minutes': 12}",31,31,1,10,2,False,Rush,"Davin Meggett rush for 2 yards to the Virg 29, tackled by Steve Greer.",,,-0.3100175172690756,
303170258174,30317025818,303170258,18,9,Maryland,ACC,35,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 12, 'minutes': 8}",3,3,-1,-1,0,True,Extra Point Good,Travis Baltz extra point GOOD.,,,,
303170258169,30317025818,303170258,18,4,Maryland,ACC,28,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 30, 'minutes': 12}",19,19,1,10,7,False,Rush,"Davin Meggett rush for 7 yards to the Virg 12, tackled by Cam Johnson and Corey Mosley.",,,0.310818362814722,
303170258175,30317025818,303170258,18,10,Maryland,ACC,35,Virginia,Virginia,Maryland,ACC,23,4,"{'seconds': 12, 'minutes': 8}",70,70,-1,-1,20,False,Kickoff,"Nick Ferrara kickoff for 54 yards returned by Torrey Mack, tackled by Kerry Boykins for 20 yards to the Virg 36, tackled by Kerry Boykins.",,,,
303170258130,30317025814,303170258,14,2,Maryland,ACC,21,Virginia,Virginia,Maryland,ACC,20,3,"{'seconds': 8, 'minutes': 11}",67,67,1,10,0,False,Rush,"Da'Rel Scott rush for no gain to the Mary 33, tackled by Rodney McLeod and LaRoy Reynolds.",,,-0.956890163923906,
303170258131,30317025814,303170258,14,3,Maryland,ACC,21,Virginia,Virginia,Maryland,ACC,20,3,"{'seconds': 8, 'minutes': 11}",67,67,2,10,7,False,Pass Completion,"Danny O'Brien pass complete to Adrian Cannon for 7 yards to the Mary 40, tackled by LaRoy Reynolds and Mike Parker out-of-bounds.",,,0.4332933531264275,
303170258133,30317025814,303170258,14,5,Maryland,ACC,21,Virginia,Virginia,Maryland,ACC,20,3,"{'seconds': 8, 'minutes': 11}",51,51,1,10,3,False,Rush,"Da'Rel Scott rush for 3 yards to the Virg 48, tackled by Zane Parr.",,,-0.395458128988178,
303170258136,30317025814,303170258,14,8,Maryland,ACC,21,Virginia,Virginia,Maryland,ACC,20,3,"{'seconds': 8, 'minutes': 11}",50,50,3,9,6,False,Pass Completion,"Danny O'Brien pass complete to Da'Rel Scott for 6 yards to the Virg 44, tackled by Mike Parker and LaRoy Reynolds.",,,0.2644431291652208,
303170258134,30317025814,303170258,14,6,Maryland,ACC,21,Virginia,Virginia,Maryland,ACC,20,3,"{'seconds': 8, 'minutes': 11}",48,48,2,7,0,False,Penalty,MARYLAND penalty 5 yard false start on Justin Lewis accepted.,,,,
303170258132,30317025814,303170258,14,4,Maryland,ACC,21,Virginia,Virginia,Maryland,ACC,20,3,"{'seconds': 8, 'minutes': 11}",60,60,3,3,9,False,Pass Completion,"Danny O'Brien pass complete to Kerry Boykins for 9 yards to the Mary 49, tackled by Rodney McLeod and Darnell Carter for a 1ST down.",,,2.0292862760456885,
303170258129,30317025814,303170258,14,1,Maryland,ACC,21,Virginia,Virginia,Maryland,ACC,20,3,"{'seconds': 8, 'minutes': 11}",79,79,1,10,12,False,Rush,"Da'Rel Scott rush for 12 yards to the Mary 33, tackled by Ausar Walcott and Rodney McLeod for a 1ST down.",,,0.901478120676007,
303170258137,30317025814,303170258,14,9,Maryland,ACC,21,Virginia,Virginia,Maryland,ACC,20,3,"{'seconds': 8, 'minutes': 11}",44,44,4,3,0,False,Punt,Travis Baltz punt for 44 yards for a touchback.,,,,
303170258135,30317025814,303170258,14,7,Maryland,ACC,21,Virginia,Virginia,Maryland,ACC,20,3,"{'seconds': 8, 'minutes': 11}",53,53,2,12,3,False,Rush,"Da'Rel Scott rush for 3 yards to the 50 yard line, tackled by Nick Jenkins and LaRoy Reynolds.",,,-0.3594183153775834,
303170258059,30317025807,303170258,7,5,Maryland,ACC,7,Virginia,Virginia,Maryland,ACC,10,2,"{'seconds': 0, 'minutes': 15}",69,69,2,4,0,False,Pass Incompletion,Danny O'Brien pass incomplete to N/A.,,,-0.8681070846083454,
