id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401114338101869401,4011143381,401114338,1,7,Notre Dame,FBS Independents,0,Navy,Notre Dame,Navy,American Athletic,0,1,"{'seconds': 5, 'minutes': 13}",3.0,3.0,63,37,1,15,-3,False,Rush,Tony Jones Jr. run for a loss of 3 yards to the Navy 40,-1.457944347354541,2019-11-16T19:46:35.000Z
401114338101864001,4011143381,401114338,1,4,Notre Dame,FBS Independents,0,Navy,Notre Dame,Navy,American Athletic,0,1,"{'seconds': 59, 'minutes': 13}",3.0,3.0,54,46,1,10,0,False,Pass Incompletion,Ian Book pass incomplete to Chase Claypool,-1.0250974847844603,2019-11-16T19:45:01.000Z
401114338101857901,4011143381,401114338,1,3,Notre Dame,FBS Independents,0,Navy,Notre Dame,Navy,American Athletic,0,1,"{'seconds': 20, 'minutes': 14}",3.0,3.0,31,69,2,4,23,False,Pass Reception,Ian Book pass complete to Chase Claypool for 23 yds to the Navy 46 for a 1ST down,2.201092910534289,2019-11-16T19:44:36.000Z
401114338101897901,4011143381,401114338,1,12,Notre Dame,FBS Independents,0,Navy,Notre Dame,Navy,American Athletic,0,1,"{'seconds': 20, 'minutes': 10}",3.0,3.0,83,17,2,6,10,False,Rush,Braden Lenzy run for 10 yds to the Navy 7 for a 1ST down,0.4632423247931145,2019-11-16T19:49:43.000Z
401114338101865201,4011143381,401114338,1,5,Notre Dame,FBS Independents,0,Navy,Notre Dame,Navy,American Athletic,0,1,"{'seconds': 47, 'minutes': 13}",3.0,3.0,54,46,2,10,14,False,Pass Reception,Ian Book pass complete to Chris Finke for 14 yds to the Navy 32 for a 1ST down,1.6968654673299621,2019-11-16T19:45:38.000Z
401114338101854701,4011143381,401114338,1,2,Notre Dame,FBS Independents,0,Navy,Notre Dame,Navy,American Athletic,0,1,"{'seconds': 52, 'minutes': 14}",3.0,3.0,25,75,1,10,6,False,Rush,Tony Jones Jr. run for 6 yds to the NDame 31,0.3333748010525683,2019-11-16T19:44:03.000Z
401114338101885101,4011143381,401114338,1,9,Notre Dame,FBS Independents,0,Navy,Notre Dame,Navy,American Athletic,0,1,"{'seconds': 48, 'minutes': 11}",3.0,3.0,62,38,3,16,15,False,Rush,Ian Book run for 15 yds to the Navy 23,2.051661683404957,2019-11-16T19:47:55.000Z
401114338101877401,4011143381,401114338,1,8,Notre Dame,FBS Independents,0,Navy,Notre Dame,Navy,American Athletic,0,1,"{'seconds': 25, 'minutes': 12}",3.0,3.0,60,40,2,18,2,False,Rush,Ian Book run for 2 yds to the Navy 38,-0.5867854572827547,2019-11-16T19:47:11.000Z
401114338101888801,4011143381,401114338,1,10,Notre Dame,FBS Independents,0,Navy,Notre Dame,Navy,American Athletic,0,1,"{'seconds': 11, 'minutes': 11}",3.0,3.0,77,23,4,1,2,False,Rush,Tony Jones Jr. run for 2 yds to the Navy 21 for a 1ST down,0.891281289815199,2019-11-16T19:48:38.000Z
401114338101867201,4011143381,401114338,1,6,Notre Dame,FBS Independents,0,Navy,Notre Dame,Navy,American Athletic,0,1,"{'seconds': 27, 'minutes': 13}",3.0,3.0,68,32,1,10,-5,False,Penalty,"NOTRE DAME Penalty, False Start (-5 Yards) to the Navy 37",,2019-11-16T19:46:10.000Z
401114338104968001,40111433821,401114338,21,5,Notre Dame,FBS Independents,52,Navy,Notre Dame,Navy,American Athletic,17,4,"{'seconds': 19, 'minutes': 3}",3.0,2.0,44,56,4,1,0,False,Rush,Phil Jurkovec run for no gain to the NDame 44,-0.6884732258937802,2019-11-16T22:38:37.000Z
401114338104954401,40111433821,401114338,21,3,Notre Dame,FBS Independents,52,Navy,Notre Dame,Navy,American Athletic,17,4,"{'seconds': 55, 'minutes': 4}",3.0,2.0,36,64,2,9,5,False,Rush,Jafar Armstrong run for 5 yds to the NDame 41,0.0688339910802887,2019-11-16T22:36:59.000Z
401114338104947401,40111433821,401114338,21,2,Notre Dame,FBS Independents,52,Navy,Notre Dame,Navy,American Athletic,17,4,"{'seconds': 25, 'minutes': 5}",3.0,2.0,35,65,1,10,1,False,Rush,Jafar Armstrong run for 1 yd to the NDame 36,-0.8334176637748527,2019-11-16T22:36:17.000Z
401114338104956501,40111433821,401114338,21,4,Notre Dame,FBS Independents,52,Navy,Notre Dame,Navy,American Athletic,17,4,"{'seconds': 34, 'minutes': 4}",3.0,2.0,41,59,3,4,3,False,Rush,Phil Jurkovec run for 3 yds to the NDame 44,-0.304226090720321,2019-11-16T22:37:55.000Z
401114338101968803,4011143384,401114338,4,1,Notre Dame,FBS Independents,14,Navy,Notre Dame,Navy,American Athletic,0,1,"{'seconds': 11, 'minutes': 3}",3.0,1.0,35,65,1,10,0,False,Kickoff,Jonathan Doerer kickoff for 61 yds for a touchback,,2019-11-16T20:10:44.000Z
401114338101906003,4011143382,401114338,2,1,Notre Dame,FBS Independents,7,Navy,Notre Dame,Navy,American Athletic,0,1,"{'seconds': 39, 'minutes': 9}",3.0,3.0,35,65,1,10,0,False,Kickoff,Jonathan Doerer kickoff for 61 yds for a touchback,,2019-11-16T19:54:08.000Z
401114338103849901,40111433813,401114338,13,1,Notre Dame,FBS Independents,38,Navy,Notre Dame,Navy,American Athletic,3,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,35,65,1,10,0,False,Kickoff,Jonathan Doerer kickoff for 65 yds for a touchback,,2019-11-16T21:30:22.000Z
401114338102955402,40111433810,401114338,10,1,Notre Dame,FBS Independents,31,Navy,Notre Dame,Navy,American Athletic,0,2,"{'seconds': 45, 'minutes': 4}",3.0,1.0,35,65,4,6,14,False,Kickoff,"Jonathan Doerer kickoff for 61 yds , Garrett Winn return for 14 yds to the Navy 18",,2019-11-16T20:51:45.000Z
401114338104856004,40111433820,401114338,20,1,Notre Dame,FBS Independents,52,Navy,Notre Dame,Navy,American Athletic,10,4,"{'seconds': 39, 'minutes': 14}",3.0,3.0,35,65,1,10,0,False,Kickoff,Jonathan Doerer kickoff for 58 yds for a touchback,,2019-11-16T22:15:45.000Z
401114338102874001,4011143385,401114338,5,3,Notre Dame,FBS Independents,14,Navy,Notre Dame,Navy,American Athletic,0,2,"{'seconds': 59, 'minutes': 12}",3.0,1.0,90,10,1,10,7,False,Rush,Ian Book run for 7 yds to the Navy 3,0.302402228289349,2019-11-16T20:23:57.000Z
401114338102864401,4011143385,401114338,5,1,Notre Dame,FBS Independents,14,Navy,Notre Dame,Navy,American Athletic,0,2,"{'seconds': 55, 'minutes': 13}",3.0,1.0,61,39,1,10,15,False,Pass Reception,Ian Book pass complete to Chris Finke for 15 yds to the Navy 24 for a 1ST down,0.459000606324576,2019-11-16T20:23:01.000Z
401114338102867001,4011143385,401114338,5,2,Notre Dame,FBS Independents,14,Navy,Notre Dame,Navy,American Athletic,0,2,"{'seconds': 29, 'minutes': 13}",3.0,1.0,76,24,1,10,14,False,Pass Reception,Ian Book pass complete to Chase Claypool for 14 yds to the Navy 10 for a 1ST down,0.167611106357533,2019-11-16T20:23:30.000Z
401114338102876701,4011143385,401114338,5,4,Notre Dame,FBS Independents,21,Navy,Notre Dame,Navy,American Athletic,0,2,"{'seconds': 32, 'minutes': 12}",3.0,1.0,97,3,2,3,3,True,Passing Touchdown,"Ian Book pass complete to Chase Claypool for 3 yds for a TD, (Jonathan Doerer KICK)",2.211424613960093,2019-11-16T20:24:36.000Z
401114338102897203,4011143388,401114338,8,1,Notre Dame,FBS Independents,28,Navy,Notre Dame,Navy,American Athletic,0,2,"{'seconds': 27, 'minutes': 10}",3.0,1.0,35,65,1,10,0,False,Kickoff,Jonathan Doerer kickoff for 65 yds for a touchback,,2019-11-16T20:38:02.000Z
401114338101968701,4011143383,401114338,3,1,Notre Dame,FBS Independents,7,Navy,Notre Dame,Navy,American Athletic,0,1,"{'seconds': 12, 'minutes': 3}",3.0,1.0,38,62,1,10,26,False,Rush,"Lawrence Keys III run for 11 yds to the Navy 38 for a 1ST down NAVY Penalty, Unnecessary Roughness (15 Yards) to the Navy 47 for a 1ST down",1.9422255456656945,2019-11-16T20:10:09.000Z
401114338101968801,4011143383,401114338,3,2,Notre Dame,FBS Independents,14,Navy,Notre Dame,Navy,American Athletic,0,1,"{'seconds': 11, 'minutes': 3}",3.0,1.0,53,47,1,10,47,True,Passing Touchdown,"Ian Book pass complete to Chase Claypool for 47 yds for a TD, (Jonathan Doerer KICK)",3.61320224126643,2019-11-16T20:10:44.000Z
401114338104996601,40111433823,401114338,23,3,Notre Dame,FBS Independents,52,Navy,Notre Dame,Navy,American Athletic,20,4,"{'seconds': 33, 'minutes': 0}",3.0,2.0,23,77,2,12,-3,False,Rush,TEAM run for a loss of 3 yards to the NDame 20,-0.33085496122616576,2019-11-16T22:47:22.000Z
401114338104994401,40111433823,401114338,23,2,Notre Dame,FBS Independents,52,Navy,Notre Dame,Navy,American Athletic,20,4,"{'seconds': 55, 'minutes': 0}",3.0,2.0,25,75,1,10,-2,False,Rush,TEAM run for a loss of 2 yards to the NDame 23,-0.8852575132705454,2019-11-16T22:47:04.000Z
401114338104996602,40111433823,401114338,23,4,Notre Dame,FBS Independents,52,Navy,Notre Dame,Navy,American Athletic,20,4,"{'seconds': 0, 'minutes': 0}",3.0,2.0,0,100,0,12,0,False,End Period,End of 4th Quarter,,2019-11-16T22:47:41.000Z
401114338104854701,40111433818,401114338,18,6,Notre Dame,FBS Independents,45,Navy,Notre Dame,Navy,American Athletic,10,4,"{'seconds': 52, 'minutes': 14}",3.0,3.0,32,68,4,3,0,False,Punt,"Jay Bramblett punt for 35 yds, fair catch by Garrett Winn at the Navy 33",,2019-11-16T22:10:19.000Z
401114338103999802,40111433818,401114338,18,5,Notre Dame,FBS Independents,45,Navy,Notre Dame,Navy,American Athletic,10,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,0,100,0,2,0,False,End Period,End of 3rd Quarter,,2019-11-16T22:07:02.000Z
401114338103999801,40111433818,401114338,18,4,Notre Dame,FBS Independents,45,Navy,Notre Dame,Navy,American Athletic,10,3,"{'seconds': 1, 'minutes': 0}",3.0,3.0,33,67,3,2,-1,False,Rush,Jafar Armstrong run for a loss of 1 yard to the NDame 32,-0.68351021989087,2019-11-16T22:06:49.000Z
401114338103986601,40111433818,401114338,18,2,Notre Dame,FBS Independents,45,Navy,Notre Dame,Navy,American Athletic,10,3,"{'seconds': 33, 'minutes': 1}",3.0,3.0,25,75,1,10,5,False,Rush,Jafar Armstrong run for 5 yds to the NDame 30,0.0945451165334843,2019-11-16T22:05:17.000Z
401114338103994001,40111433818,401114338,18,3,Notre Dame,FBS Independents,45,Navy,Notre Dame,Navy,American Athletic,10,3,"{'seconds': 59, 'minutes': 0}",3.0,3.0,30,70,2,5,3,False,Rush,Jafar Armstrong run for 3 yds to the NDame 33,-0.3141325711590933,2019-11-16T22:06:05.000Z
401114338103944401,40111433816,401114338,16,5,Notre Dame,FBS Independents,45,Navy,Notre Dame,Navy,American Athletic,3,3,"{'seconds': 55, 'minutes': 5}",3.0,3.0,35,65,3,12,4,False,Pass Reception,Phil Jurkovec pass complete to Jafar Armstrong for 4 yds to the NDame 39,-0.05109115041241008,2019-11-16T21:54:35.000Z
401114338103925201,40111433816,401114338,16,2,Notre Dame,FBS Independents,45,Navy,Notre Dame,Navy,American Athletic,3,3,"{'seconds': 47, 'minutes': 7}",3.0,3.0,20,80,2,8,17,False,Pass Reception,Phil Jurkovec pass complete to Braden Lenzy for 17 yds to the NDame 37 for a 1ST down,1.7677919227602086,2019-11-16T21:53:03.000Z
401114338103948101,40111433816,401114338,16,6,Notre Dame,FBS Independents,45,Navy,Notre Dame,Navy,American Athletic,3,3,"{'seconds': 18, 'minutes': 5}",3.0,3.0,39,61,4,8,0,False,Punt,"Jay Bramblett punt for 35 yds, fair catch by Garrett Winn at the Navy 26",,2019-11-16T21:55:25.000Z
401114338103936301,40111433816,401114338,16,4,Notre Dame,FBS Independents,45,Navy,Notre Dame,Navy,American Athletic,3,3,"{'seconds': 36, 'minutes': 6}",3.0,3.0,41,59,2,6,-6,False,Rush,Jafar Armstrong run for a loss of 6 yards to the NDame 35,-1.7395038685706865,2019-11-16T21:53:52.000Z
401114338103919101,40111433816,401114338,16,1,Notre Dame,FBS Independents,45,Navy,Notre Dame,Navy,American Athletic,3,3,"{'seconds': 8, 'minutes': 8}",3.0,3.0,18,82,1,10,2,False,Rush,Jahmir Smith run for 2 yds to the NDame 20,-0.3300044670451081,2019-11-16T21:52:19.000Z
401114338103934101,40111433816,401114338,16,3,Notre Dame,FBS Independents,45,Navy,Notre Dame,Navy,American Athletic,3,3,"{'seconds': 58, 'minutes': 6}",3.0,3.0,37,63,1,10,4,False,Rush,Jafar Armstrong run for 4 yds to the NDame 41,-0.1644248613169578,2019-11-16T21:53:29.000Z
401114338102876703,4011143386,401114338,6,1,Notre Dame,FBS Independents,21,Navy,Notre Dame,Navy,American Athletic,0,2,"{'seconds': 32, 'minutes': 12}",3.0,1.0,35,65,2,3,0,False,Kickoff,Jonathan Doerer kickoff for 65 yds for a touchback,,2019-11-16T20:24:36.000Z
401114338102924401,4011143389,401114338,9,1,Notre Dame,FBS Independents,28,Navy,Notre Dame,Navy,American Athletic,0,2,"{'seconds': 55, 'minutes': 7}",3.0,1.0,57,43,1,10,12,False,Rush,C'Bo Flemister run for 12 yds to the Navy 31 for a 1ST down,0.5104239178579062,2019-11-16T20:45:12.000Z
401114338102936001,4011143389,401114338,9,4,Notre Dame,FBS Independents,28,Navy,Notre Dame,Navy,American Athletic,0,2,"{'seconds': 39, 'minutes': 6}",3.0,1.0,82,18,1,10,3,False,Rush,C'Bo Flemister run for 3 yds to the Navy 15,-0.111402529616803,2019-11-16T20:46:35.000Z
401114338102928201,4011143389,401114338,9,3,Notre Dame,FBS Independents,28,Navy,Notre Dame,Navy,American Athletic,0,2,"{'seconds': 17, 'minutes': 7}",3.0,1.0,74,26,2,5,8,False,Pass Reception,Ian Book pass complete to Jafar Armstrong for 8 yds to the Navy 18 for a 1ST down,0.1718293613466435,2019-11-16T20:46:14.000Z
401114338102926801,4011143389,401114338,9,2,Notre Dame,FBS Independents,28,Navy,Notre Dame,Navy,American Athletic,0,2,"{'seconds': 31, 'minutes': 7}",3.0,1.0,69,31,1,10,5,False,Pass Reception,Ian Book pass complete to Lawrence Keys III for 5 yds to the Navy 26,0.0783240996557135,2019-11-16T20:45:38.000Z
401114338102955401,4011143389,401114338,9,7,Notre Dame,FBS Independents,31,Navy,Notre Dame,Navy,American Athletic,0,2,"{'seconds': 45, 'minutes': 4}",3.0,1.0,86,14,4,6,32,True,Field Goal Good,Jonathan Doerer 32 yd FG GOOD,-0.5515937323140996,2019-11-16T20:48:36.000Z
401114338102944401,4011143389,401114338,9,5,Notre Dame,FBS Independents,28,Navy,Notre Dame,Navy,American Athletic,0,2,"{'seconds': 55, 'minutes': 5}",3.0,1.0,85,15,2,7,1,False,Rush,C'Bo Flemister run for 1 yd to the Navy 14,-0.28196277900052,2019-11-16T20:47:14.000Z
401114338102947401,4011143389,401114338,9,6,Notre Dame,FBS Independents,28,Navy,Notre Dame,Navy,American Athletic,0,2,"{'seconds': 25, 'minutes': 5}",3.0,1.0,86,14,3,6,0,False,Rush,Ian Book run for no gain to the Navy 14,-0.4632482499979864,2019-11-16T20:48:05.000Z
401114338102897201,4011143387,401114338,7,1,Notre Dame,FBS Independents,28,Navy,Notre Dame,Navy,American Athletic,0,2,"{'seconds': 27, 'minutes': 10}",3.0,1.0,30,70,1,10,70,True,Passing Touchdown,"Ian Book pass complete to Braden Lenzy for 70 yds for a TD, (Jonathan Doerer KICK)",5.692786518904343,2019-11-16T20:36:04.000Z
401114338102994003,40111433812,401114338,12,1,Notre Dame,FBS Independents,38,Navy,Notre Dame,Navy,American Athletic,0,2,"{'seconds': 59, 'minutes': 0}",3.0,1.0,35,65,2,10,16,False,Kickoff,"Jonathan Doerer kickoff for 63 yds , Garrett Winn return for 16 yds to the Navy 18",,2019-11-16T21:00:46.000Z
401114338103884001,40111433814,401114338,14,1,Notre Dame,FBS Independents,38,Navy,Notre Dame,Navy,American Athletic,3,3,"{'seconds': 59, 'minutes': 11}",3.0,3.0,22,78,1,10,0,False,Pass Incompletion,Ian Book pass incomplete to Chase Claypool,-0.6135902757979226,2019-11-16T21:36:43.000Z
401114338103899801,40111433814,401114338,14,6,Notre Dame,FBS Independents,38,Navy,Notre Dame,Navy,American Athletic,3,3,"{'seconds': 1, 'minutes': 10}",3.0,3.0,80,20,2,10,0,False,Pass Incompletion,Ian Book pass incomplete to Tony Jones Jr.,-0.4710097256430323,2019-11-16T21:41:02.000Z
401114338103897901,40111433814,401114338,14,4,Notre Dame,FBS Independents,38,Navy,Notre Dame,Navy,American Athletic,3,3,"{'seconds': 20, 'minutes': 10}",3.0,3.0,52,48,1,10,28,False,Pass Reception,Ian Book pass complete to Chris Finke for 28 yds to the Navy 20 for a 1ST down,1.068306107248258,2019-11-16T21:39:56.000Z
401114338103888801,40111433814,401114338,14,3,Notre Dame,FBS Independents,38,Navy,Notre Dame,Navy,American Athletic,3,3,"{'seconds': 11, 'minutes': 11}",3.0,3.0,25,75,3,7,27,False,Pass Reception,Ian Book pass complete to Lawrence Keys III for 27 yds to the Navy 48 for a 1ST down,3.3272353574873454,2019-11-16T21:39:28.000Z
401114338103899501,40111433814,401114338,14,5,Notre Dame,FBS Independents,38,Navy,Notre Dame,Navy,American Athletic,3,3,"{'seconds': 4, 'minutes': 10}",3.0,3.0,80,20,1,10,0,False,Pass Incompletion,Ian Book pass incomplete to Cole Kmet,-0.374805786232315,2019-11-16T21:40:21.000Z
401114338103904401,40111433814,401114338,14,7,Notre Dame,FBS Independents,45,Navy,Notre Dame,Navy,American Athletic,3,3,"{'seconds': 55, 'minutes': 9}",3.0,3.0,80,20,3,10,20,True,Passing Touchdown,"Ian Book pass complete to Chase Claypool for 20 yds for a TD, (Jonathan Doerer KICK)",3.4637432409070463,2019-11-16T21:42:12.000Z
401114338103885501,40111433814,401114338,14,2,Notre Dame,FBS Independents,38,Navy,Notre Dame,Navy,American Athletic,3,3,"{'seconds': 44, 'minutes': 11}",3.0,3.0,22,78,2,10,3,False,Rush,Tony Jones Jr. run for 3 yds to the NDame 25,-0.1278941156282576,2019-11-16T21:37:14.000Z
401114338103904403,40111433815,401114338,15,1,Notre Dame,FBS Independents,45,Navy,Notre Dame,Navy,American Athletic,3,3,"{'seconds': 55, 'minutes': 9}",3.0,3.0,35,65,3,10,0,False,Kickoff,Jonathan Doerer kickoff for 64 yds for a touchback,,2019-11-16T21:45:46.000Z
401110849101849902,4011108491,401110849,1,1,Georgia,SEC,0,Auburn,Auburn,Georgia,SEC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,65,65,1,10,0,False,Kickoff,Rodrigo Blankenship kickoff for 65 yds for a touchback,,2019-11-16T20:46:37.000Z
401110849102858402,4011108498,401110849,8,1,Georgia,SEC,7,Auburn,Auburn,Georgia,SEC,0,2,"{'seconds': 15, 'minutes': 14}",2.0,3.0,65,65,1,10,10,False,Rush,D'Andre Swift run for 10 yds to the Geo 45 for a 1ST down,0.9661037733749698,2019-11-16T21:28:38.000Z
401110849102867402,4011108498,401110849,8,4,Georgia,SEC,7,Auburn,Auburn,Georgia,SEC,0,2,"{'seconds': 25, 'minutes': 13}",2.0,3.0,49,49,3,4,0,False,Pass Incompletion,Jake Fromm pass incomplete to Charlie Woerner,-1.0144959835453093,2019-11-16T21:30:12.000Z
401110849102868301,4011108498,401110849,8,5,Georgia,SEC,7,Auburn,Auburn,Georgia,SEC,0,2,"{'seconds': 16, 'minutes': 13}",2.0,3.0,49,49,4,4,0,False,Punt,Jake Camarda punt for 49 yds for a touchback,,2019-11-16T21:33:16.000Z
401110849102858901,4011108498,401110849,8,2,Georgia,SEC,7,Auburn,Auburn,Georgia,SEC,0,2,"{'seconds': 10, 'minutes': 14}",2.0,3.0,55,55,1,10,0,False,Pass Incompletion,Jake Fromm pass incomplete to Kearis Jackson,-1.1618692012952412,2019-11-16T21:28:58.000Z
401110849102864401,4011108498,401110849,8,3,Georgia,SEC,7,Auburn,Auburn,Georgia,SEC,0,2,"{'seconds': 55, 'minutes': 13}",2.0,3.0,55,55,2,10,6,False,Rush,"D'Andre Swift run for 6 yds to the Aub 49 D'Andre Swift fumbled, recovered by Geo",0.3157021172626013,2019-11-16T21:29:49.000Z
401110849104904401,40111084924,401110849,24,2,Georgia,SEC,21,Auburn,Auburn,Georgia,SEC,7,4,"{'seconds': 55, 'minutes': 9}",2.0,3.0,80,80,1,10,2,False,Rush,D'Andre Swift run for 2 yds to the Geo 22,-0.3623882030735057,2019-11-16T23:52:24.000Z
401110849104908401,40111084924,401110849,24,3,Georgia,SEC,21,Auburn,Auburn,Georgia,SEC,7,4,"{'seconds': 15, 'minutes': 9}",2.0,3.0,78,78,2,8,-1,False,Rush,Demetris Robertson run for a loss of 1 yard to the Geo 21,-0.4165323176811855,2019-11-16T23:52:45.000Z
401110849104918801,40111084924,401110849,24,6,Georgia,SEC,21,Auburn,Auburn,Georgia,SEC,7,4,"{'seconds': 11, 'minutes': 8}",2.0,3.0,84,84,4,14,13,False,Punt,"Jake Camarda punt for 54 yds , Christian Tutt returns for 13 yds to the Aub 43",,2019-11-16T23:55:04.000Z
401110849104917402,40111084924,401110849,24,5,Georgia,SEC,21,Auburn,Auburn,Georgia,SEC,7,4,"{'seconds': 25, 'minutes': 8}",2.0,3.0,79,79,4,9,-5,False,Penalty,"GEORGIA Penalty, False Start (Channing Tindall) to the Geo 16",,2019-11-16T23:53:48.000Z
401110849104917401,40111084924,401110849,24,4,Georgia,SEC,21,Auburn,Auburn,Georgia,SEC,7,4,"{'seconds': 25, 'minutes': 8}",2.0,3.0,79,79,3,9,0,False,Pass Incompletion,Jake Fromm pass incomplete,-0.13875783656262275,2019-11-16T23:53:48.000Z
401110849103998603,40111084923,401110849,23,1,Georgia,SEC,21,Auburn,Auburn,Georgia,SEC,0,3,"{'seconds': 13, 'minutes': 0}",3.0,3.0,65,65,1,10,0,False,Kickoff,Rodrigo Blankenship kickoff for 65 yds for a touchback,,2019-11-16T23:26:29.000Z
401110849101944303,4011108495,401110849,5,1,Georgia,SEC,7,Auburn,Auburn,Georgia,SEC,0,1,"{'seconds': 56, 'minutes': 5}",2.0,3.0,65,65,1,10,0,False,Kickoff,Rodrigo Blankenship kickoff for 65 yds for a touchback,,2019-11-16T21:08:06.000Z
401110849104978501,40111084928,401110849,28,5,Georgia,SEC,21,Auburn,Auburn,Georgia,SEC,14,4,"{'seconds': 14, 'minutes': 2}",2.0,1.0,61,61,3,5,0,False,Pass Reception,Jake Fromm pass complete to D'Andre Swift for no gain to the Geo 39,-0.6004620432207028,2019-11-17T00:21:13.000Z
401110849104978301,40111084928,401110849,28,4,Georgia,SEC,21,Auburn,Auburn,Georgia,SEC,14,4,"{'seconds': 16, 'minutes': 2}",2.0,1.0,61,61,3,5,0,False,Timeout,"Timeout AUBURN, clock 02:16",,2019-11-17T00:20:37.000Z
401110849104978101,40111084928,401110849,28,3,Georgia,SEC,21,Auburn,Auburn,Georgia,SEC,14,4,"{'seconds': 18, 'minutes': 2}",2.0,2.0,65,65,2,9,4,False,Rush,D'Andre Swift run for 4 yds to the Geo 39,-0.1169055982430933,2019-11-17T00:20:21.000Z
401110849104978001,40111084928,401110849,28,2,Georgia,SEC,21,Auburn,Auburn,Georgia,SEC,14,4,"{'seconds': 19, 'minutes': 2}",2.0,2.0,65,65,2,9,0,False,Timeout,"Timeout AUBURN, clock 02:19",,2019-11-17T00:19:53.000Z
401110849104977601,40111084928,401110849,28,1,Georgia,SEC,21,Auburn,Auburn,Georgia,SEC,14,4,"{'seconds': 23, 'minutes': 2}",2.0,3.0,66,66,1,10,1,False,Rush,Brian Herrien run for 1 yd to the Geo 35,-0.8121551588526277,2019-11-17T00:18:36.000Z
401110849104934401,40111084926,401110849,26,3,Georgia,SEC,21,Auburn,Auburn,Georgia,SEC,14,4,"{'seconds': 55, 'minutes': 6}",2.0,3.0,75,75,2,10,0,False,Rush,Jake Fromm run for no gain to the Geo 25,-0.34710487712173865,2019-11-17T00:05:42.000Z
