id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401110783101897801,4011107832,401110783,2,4,Tennessee,SEC,0,BYU,Tennessee,BYU,FBS Independents,0,1,"{'seconds': 21, 'minutes': 10}",3.0,3.0,44,56,2,3,4,False,Rush,Eric Gray run for 4 yds to the Tenn 48 for a 1ST down,2019-09-07T23:15:01.000Z,0.331075863555178
401110783101938601,4011107832,401110783,2,13,Tennessee,SEC,0,BYU,Tennessee,BYU,FBS Independents,0,1,"{'seconds': 13, 'minutes': 6}",3.0,2.0,88,12,1,10,1,False,Rush,Eric Gray run for 1 yd to the BYU 11,2019-09-07T23:23:42.000Z,-0.234891535825625
401110783101884901,4011107832,401110783,2,1,Tennessee,SEC,0,BYU,Tennessee,BYU,FBS Independents,0,1,"{'seconds': 50, 'minutes': 11}",3.0,3.0,20,80,1,10,4,False,Rush,Ty Chandler run for 4 yds to the Tenn 24,2019-09-07T23:13:12.000Z,-0.0884321258012219
401110783101919801,4011107832,401110783,2,8,Tennessee,SEC,0,BYU,Tennessee,BYU,FBS Independents,0,1,"{'seconds': 1, 'minutes': 8}",3.0,3.0,75,25,2,1,0,False,Rush,Ty Chandler run for no gain to the BYU 25,2019-09-07T23:17:28.000Z,-0.717158665150077
401110783101886801,4011107832,401110783,2,3,Tennessee,SEC,0,BYU,Tennessee,BYU,FBS Independents,0,1,"{'seconds': 31, 'minutes': 11}",3.0,3.0,37,63,1,10,7,False,Pass Reception,Jarrett Guarantano pass complete to Eric Gray for 7 yds to the Tenn 44,2019-09-07T23:14:18.000Z,0.7113806413121412
401110783101937001,4011107832,401110783,2,12,Tennessee,SEC,0,BYU,Tennessee,BYU,FBS Independents,0,1,"{'seconds': 29, 'minutes': 6}",3.0,2.0,88,12,1,10,0,False,Timeout,"Timeout BYU, clock 06:29",2019-09-07T23:20:08.000Z,
401110783103938401,40111078314,401110783,14,6,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,3,"{'seconds': 15, 'minutes': 6}",2.0,2.0,35,65,3,3,-2,False,Pass Reception,Jarrett Guarantano pass complete to Eric Gray for a loss of 2 yards to the Tenn 33,2019-09-08T01:19:21.000Z,-0.746729629334836
401110783103918401,40111078314,401110783,14,2,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,3,"{'seconds': 15, 'minutes': 8}",2.0,3.0,26,74,2,1,2,False,Rush,Ty Chandler run for 2 yds to the Tenn 28 for a 1ST down,2019-09-08T01:13:47.000Z,-0.3435353658688118
401110783103929901,40111078314,401110783,14,4,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,3,"{'seconds': 0, 'minutes': 7}",2.0,3.0,30,70,2,8,5,False,Rush,Ty Chandler run for 5 yds to the Tenn 35,2019-09-08T01:15:02.000Z,0.0684317234195931
401110783103926501,40111078314,401110783,14,3,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,3,"{'seconds': 34, 'minutes': 7}",2.0,3.0,28,72,1,10,2,False,Rush,Jauan Jennings run for 2 yds to the Tenn 30,2019-09-08T01:14:37.000Z,-0.5100717857614772
401110783103944801,40111078314,401110783,14,7,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,3,"{'seconds': 51, 'minutes': 5}",2.0,2.0,33,67,4,5,0,False,Punt,"Joe Doyle punt for 51 yds , Aleva Hifo returns for no gain to the BYU 16",2019-09-08T01:20:22.000Z,
401110783103916101,40111078314,401110783,14,1,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,3,"{'seconds': 38, 'minutes': 8}",2.0,3.0,17,83,1,10,9,False,Rush,Ty Chandler run for 9 yds to the Tenn 26,2019-09-08T01:13:19.000Z,1.023085236154417
401110783103935601,40111078314,401110783,14,5,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,3,"{'seconds': 43, 'minutes': 6}",2.0,2.0,35,65,3,3,0,False,Timeout,"Timeout BYU, clock 06:43",2019-09-08T01:15:26.000Z,
401110783103976401,40111078316,401110783,16,4,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,3,"{'seconds': 35, 'minutes': 2}",2.0,2.0,33,67,2,10,12,False,Pass Reception,Jarrett Guarantano pass complete to Josh Palmer for 12 yds to the Tenn 45 for a 1ST down,2019-09-08T01:27:23.000Z,2.10933359574869
401110783103967901,40111078316,401110783,16,1,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,3,"{'seconds': 20, 'minutes': 3}",2.0,2.0,18,82,1,10,0,False,Pass Incompletion,Jarrett Guarantano pass incomplete to Josh Palmer,2019-09-08T01:24:36.000Z,-0.5080208698531008
401110783103986901,40111078316,401110783,16,6,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,3,"{'seconds': 30, 'minutes': 1}",2.0,2.0,51,49,2,4,9,False,Rush,Eric Gray run for 9 yds to the BYU 40 for a 1ST down,2019-09-08T01:28:33.000Z,0.706375470057294
401110783104885801,40111078316,401110783,16,18,Tennessee,SEC,16,BYU,Tennessee,BYU,FBS Independents,10,4,"{'seconds': 41, 'minutes': 11}",2.0,2.0,95,5,4,5,22,True,Field Goal Good,Brent Cimaglia 22 Yd Field Goal ,2019-09-08T01:44:05.000Z,-0.947407842189408
401110783104854801,40111078316,401110783,16,11,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,4,"{'seconds': 51, 'minutes': 14}",2.0,2.0,67,33,3,3,6,False,Rush,Ty Chandler run for 6 yds to the BYU 27 for a 1ST down,2019-09-08T01:34:24.000Z,0.8277549317957433
401110783103986902,40111078316,401110783,16,7,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,3,"{'seconds': 30, 'minutes': 1}",2.0,2.0,60,40,1,10,-10,False,Penalty,"Gray, Eric rush for no gain to the BYU40, PENALTY TENNESSEE holding 10 yards to the 50 yardline, NO PLAY.",2019-09-08T01:28:33.000Z,
401110783103974001,40111078316,401110783,16,2,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,3,"{'seconds': 59, 'minutes': 2}",2.0,2.0,18,82,2,10,15,False,Penalty,"Chandler, Ty rush for no gain to the TENNESSEE18, PENALTY BYU face mask (Pili, Trajan) 15 yards to the TENNESSEE33, NO PLAY, 1ST DOWN TENNESSEE.",2019-09-08T01:26:43.000Z,
401110783104878701,40111078316,401110783,16,16,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,4,"{'seconds': 12, 'minutes': 12}",2.0,2.0,91,9,2,9,4,False,Rush,Jarrett Guarantano run for 4 yds to the BYU 5,2019-09-08T01:42:23.000Z,-0.021563425955808
401110783104869001,40111078316,401110783,16,14,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,4,"{'seconds': 9, 'minutes': 13}",2.0,2.0,76,24,3,7,15,False,Penalty,"Guarantano, Jarrett pass incomplete to Palmer, Josh, PENALTY BYU pass interference (Herron, Isaiah) 15 yards to the BYU9, NO PLAY, 1ST DOWN TENNESSEE. BYU Devin Kaufusi ejected for Targeting.",2019-09-08T01:37:38.000Z,
401110783104885601,40111078316,401110783,16,17,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,4,"{'seconds': 43, 'minutes': 11}",2.0,2.0,95,5,3,5,0,False,Pass Incompletion,Jarrett Guarantano pass incomplete to Jauan Jennings,2019-09-08T01:43:18.000Z,-0.290992528642002
401110783103996901,40111078316,401110783,16,8,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,3,"{'seconds': 30, 'minutes': 0}",2.0,2.0,50,50,1,20,15,False,Pass Reception,Jarrett Guarantano pass complete to Josh Palmer for 15 yds to the BYU 35,2019-09-08T01:30:09.000Z,2.068225238276833
401110783103974201,40111078316,401110783,16,3,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,3,"{'seconds': 57, 'minutes': 2}",2.0,2.0,33,67,1,10,0,False,Pass Incompletion,Jarrett Guarantano pass incomplete,2019-09-08T01:27:05.000Z,-0.956890163923906
401110783104864901,40111078316,401110783,16,13,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,4,"{'seconds': 50, 'minutes': 13}",2.0,2.0,75,25,2,8,1,False,Rush,Ty Chandler run for 1 yd to the BYU 24,2019-09-08T01:35:51.000Z,-0.4373969300853844
401110783104875701,40111078316,401110783,16,15,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,4,"{'seconds': 42, 'minutes': 12}",2.0,2.0,91,9,1,9,0,False,Rush,Eric Gray run for no gain to the BYU 9,2019-09-08T01:41:53.000Z,-0.315798379566314
401110783103999401,40111078316,401110783,16,9,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,3,"{'seconds': 5, 'minutes': 0}",2.0,2.0,65,35,2,5,2,False,Rush,Ty Chandler run for 2 yds to the BYU 33,2019-09-08T00:54:09.000Z,-0.4672523292137995
401110783104855501,40111078316,401110783,16,12,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,4,"{'seconds': 44, 'minutes': 14}",2.0,2.0,73,27,1,10,2,False,Rush,Ty Chandler run for 2 yds to the BYU 25,2019-09-08T01:35:09.000Z,-0.262946006262057
401110783103979401,40111078316,401110783,16,5,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,3,"{'seconds': 5, 'minutes': 2}",2.0,2.0,45,55,1,10,6,False,Rush,Eric Gray run for 6 yds to the BYU 49,2019-09-08T01:28:08.000Z,0.38118862332173
401110783103999402,40111078316,401110783,16,10,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,3,"{'seconds': 0, 'minutes': 0}",2.0,2.0,0,100,0,5,0,False,End Period,End of 3rd Quarter,2019-09-08T01:30:40.000Z,
401110783102895901,4011107836,401110783,6,2,Tennessee,SEC,7,BYU,Tennessee,BYU,FBS Independents,3,2,"{'seconds': 40, 'minutes': 10}",2.0,1.0,35,65,2,13,5,False,Pass Reception,Jarrett Guarantano pass complete to Dominick Wood-Anderson for 5 yds to the Tenn 40,2019-09-08T00:04:00.000Z,0.04084519813004754
401110783102926501,4011107836,401110783,6,8,Tennessee,SEC,7,BYU,Tennessee,BYU,FBS Independents,3,2,"{'seconds': 34, 'minutes': 7}",2.0,1.0,61,39,1,10,2,False,Rush,Ty Chandler run for 2 yds to the BYU 37,2019-09-08T00:08:35.000Z,-0.436671624801777
401110783102937101,4011107836,401110783,6,10,Tennessee,SEC,7,BYU,Tennessee,BYU,FBS Independents,3,2,"{'seconds': 28, 'minutes': 6}",2.0,1.0,67,33,3,4,0,False,Pass Incompletion,Jarrett Guarantano pass incomplete to Ty Chandler,2019-09-08T00:10:11.000Z,-0.9878222652679103
401110783102897901,4011107836,401110783,6,3,Tennessee,SEC,7,BYU,Tennessee,BYU,FBS Independents,3,2,"{'seconds': 20, 'minutes': 10}",2.0,1.0,40,60,3,8,10,False,Penalty,"Guarantano, Jarrett pass incomplete to Wood-Anderson, Dominick, PENALTY BYU holding (Anderson, Zayne) 10 yards to the 50 yardline, NO PLAY, 1ST DOWN TENNESSEE.",2019-09-08T00:05:33.000Z,
401110783102888801,4011107836,401110783,6,1,Tennessee,SEC,7,BYU,Tennessee,BYU,FBS Independents,3,2,"{'seconds': 11, 'minutes': 11}",2.0,1.0,38,62,1,10,-3,False,Rush,Ty Chandler run for a loss of 3 yards to the Tenn 35,2019-09-08T00:03:19.000Z,-1.5751044294644094
401110783102899901,4011107836,401110783,6,4,Tennessee,SEC,7,BYU,Tennessee,BYU,FBS Independents,3,2,"{'seconds': 0, 'minutes': 10}",2.0,1.0,50,50,1,10,-10,False,Penalty,"Gray, Eric rush for 4 yards to the BYU46, PENALTY TENNESSEE holding 10 yards to the TENNESSEE40, NO PLAY.",2019-09-08T00:06:19.000Z,
401110783102935201,4011107836,401110783,6,9,Tennessee,SEC,7,BYU,Tennessee,BYU,FBS Independents,3,2,"{'seconds': 47, 'minutes': 6}",2.0,1.0,63,37,2,8,4,False,Rush,Ty Chandler run for 4 yds to the BYU 33,2019-09-08T00:09:21.000Z,-0.1160285787318713
401110783102914701,4011107836,401110783,6,6,Tennessee,SEC,7,BYU,Tennessee,BYU,FBS Independents,3,2,"{'seconds': 52, 'minutes': 8}",2.0,1.0,51,49,2,9,6,False,Rush,Eric Gray run for 6 yds to the BYU 43,2019-09-08T00:07:09.000Z,0.3307600285899444
401110783102906901,4011107836,401110783,6,5,Tennessee,SEC,7,BYU,Tennessee,BYU,FBS Independents,3,2,"{'seconds': 30, 'minutes': 9}",2.0,1.0,40,60,1,20,11,False,Rush,Eric Gray run for 11 yds to the BYU 49,2019-09-08T00:06:31.000Z,1.355965505851458
401110783102918501,4011107836,401110783,6,7,Tennessee,SEC,7,BYU,Tennessee,BYU,FBS Independents,3,2,"{'seconds': 14, 'minutes': 8}",2.0,1.0,57,43,3,3,4,False,Pass Reception,Jarrett Guarantano pass complete to Marquez Callaway for 4 yds to the BYU 39 for a 1ST down,2019-09-08T00:07:53.000Z,1.2440983347329926
401110783102937701,4011107836,401110783,6,11,Tennessee,SEC,10,BYU,Tennessee,BYU,FBS Independents,3,2,"{'seconds': 22, 'minutes': 6}",2.0,1.0,67,33,4,4,51,True,Field Goal Good,Brent Cimaglia 51 Yd Field Goal ,2019-09-08T00:10:43.000Z,0.6809610237331096
401110783103895901,40111078312,401110783,12,5,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,3,"{'seconds': 40, 'minutes': 10}",2.0,3.0,32,68,4,3,0,False,Punt,"Joe Doyle punt for 34 yds, fair catch by Aleva Hifo at the BYU 34",2019-09-08T01:07:14.000Z,
401110783103885001,40111078312,401110783,12,3,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,3,"{'seconds': 49, 'minutes': 11}",2.0,3.0,31,69,2,4,-2,False,Rush,Eric Gray run for a loss of 2 yards to the Tenn 29,2019-09-08T01:05:39.000Z,-1.0985683129025618
401110783103888601,40111078312,401110783,12,4,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,3,"{'seconds': 13, 'minutes': 11}",2.0,3.0,29,71,3,6,3,False,Pass Reception,Jarrett Guarantano pass complete to Marquez Callaway for 3 yds to the Tenn 32,2019-09-08T01:06:15.000Z,-0.13790416266648542
401110783103877701,40111078312,401110783,12,2,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,10,3,"{'seconds': 22, 'minutes': 12}",2.0,3.0,25,75,1,10,6,False,Rush,Eric Gray run for 6 yds to the Tenn 31,2019-09-08T01:05:13.000Z,0.3333748010525683
401110783102994301,4011107838,401110783,8,6,Tennessee,SEC,10,BYU,Tennessee,BYU,FBS Independents,3,2,"{'seconds': 56, 'minutes': 0}",1.0,1.0,71,29,3,8,7,False,Rush,Eric Gray run for 7 yds to the BYU 22,2019-09-08T00:29:38.000Z,0.3846771848926346
401110783102986901,4011107838,401110783,8,2,Tennessee,SEC,10,BYU,Tennessee,BYU,FBS Independents,3,2,"{'seconds': 30, 'minutes': 1}",1.0,1.0,9,91,1,15,7,False,Rush,Ty Chandler run for 7 yds to the Tenn 16,2019-09-07T23:53:05.000Z,0.17460850722532495
401110783102988301,4011107838,401110783,8,5,Tennessee,SEC,10,BYU,Tennessee,BYU,FBS Independents,3,2,"{'seconds': 16, 'minutes': 1}",1.0,1.0,69,31,2,10,2,False,Pass Reception,Jarrett Guarantano pass complete to Marquez Callaway for 2 yds to the BYU 29,2019-09-08T00:29:00.000Z,-0.4246561670172914
401110783102987402,4011107838,401110783,8,3,Tennessee,SEC,10,BYU,Tennessee,BYU,FBS Independents,3,2,"{'seconds': 25, 'minutes': 1}",1.0,1.0,16,84,2,8,53,False,Rush,Ty Chandler run for 53 yds to the BYU 31 for a 1ST down,2019-09-08T00:26:45.000Z,4.09117367395477
401110783102985102,4011107838,401110783,8,1,Tennessee,SEC,10,BYU,Tennessee,BYU,FBS Independents,3,2,"{'seconds': 48, 'minutes': 1}",1.0,1.0,14,86,1,10,-5,False,Penalty,"TENNESSEE Penalty, False Start (Jahmir Johnson) to the Tenn 9",2019-09-08T00:26:10.000Z,
401110783102987501,4011107838,401110783,8,4,Tennessee,SEC,10,BYU,Tennessee,BYU,FBS Independents,3,2,"{'seconds': 24, 'minutes': 1}",1.0,1.0,69,31,1,10,0,False,Pass Incompletion,Jarrett Guarantano pass incomplete to Jauan Jennings,2019-09-08T00:28:02.000Z,-0.5824837756999947
401110783102997801,4011107838,401110783,8,8,Tennessee,SEC,13,BYU,Tennessee,BYU,FBS Independents,3,2,"{'seconds': 21, 'minutes': 0}",0.0,1.0,78,22,4,1,39,True,Field Goal Good,Brent Cimaglia 39 Yd Field Goal ,2019-09-08T00:31:43.000Z,-0.5355910721024006
401110783102997301,4011107838,401110783,8,7,Tennessee,SEC,10,BYU,Tennessee,BYU,FBS Independents,3,2,"{'seconds': 26, 'minutes': 0}",0.0,1.0,78,22,4,1,0,False,Timeout,"Timeout TENNESSEE, clock 00:26",2019-09-08T00:31:28.000Z,
401110783102865901,4011107834,401110783,4,6,Tennessee,SEC,7,BYU,Tennessee,BYU,FBS Independents,3,2,"{'seconds': 40, 'minutes': 13}",2.0,1.0,68,32,3,14,13,False,Pass Reception,Jarrett Guarantano pass complete to Marquez Callaway for 13 yds to the BYU 19,2019-09-07T23:55:18.000Z,1.460246425427064
401110783102867001,4011107834,401110783,4,7,Tennessee,SEC,7,BYU,Tennessee,BYU,FBS Independents,3,2,"{'seconds': 29, 'minutes': 13}",2.0,1.0,81,19,4,1,0,False,Rush,Eric Gray run for no gain to the BYU 19,2019-09-07T23:56:39.000Z,-3.6948767912220397
401110783101999601,4011107834,401110783,4,2,Tennessee,SEC,7,BYU,Tennessee,BYU,FBS Independents,3,1,"{'seconds': 3, 'minutes': 0}",2.0,1.0,21,79,1,10,51,False,Pass Reception,Jarrett Guarantano pass complete to Jauan Jennings for 51 yds to the BYU 28 for a 1ST down,2019-09-07T23:48:59.000Z,3.5665203156787246
401110783101999602,4011107834,401110783,4,3,Tennessee,SEC,7,BYU,Tennessee,BYU,FBS Independents,3,1,"{'seconds': 0, 'minutes': 0}",2.0,1.0,0,100,0,10,0,False,End Period,End of 1st Quarter,2019-09-07T23:05:30.000Z,
401110783102856901,4011107834,401110783,4,5,Tennessee,SEC,7,BYU,Tennessee,BYU,FBS Independents,3,2,"{'seconds': 30, 'minutes': 14}",2.0,1.0,66,34,2,16,2,False,Rush,Eric Gray run for 2 yds to the BYU 32,2019-09-07T23:55:02.000Z,-0.5586855233911745
401110783102849901,4011107834,401110783,4,4,Tennessee,SEC,7,BYU,Tennessee,BYU,FBS Independents,3,2,"{'seconds': 0, 'minutes': 15}",2.0,1.0,66,34,1,10,-6,False,Sack,"Jarrett Guarantano sacked by TEAM for a loss of 6 yards to the BYU 34 TENNESSEE Penalty, Intentional Grounding ( Yards) to the BYU 34",2019-09-07T23:53:05.000Z,-1.8149345179079521
401110783106000220,40111078325,401110783,25,3,Tennessee,SEC,23,BYU,Tennessee,BYU,FBS Independents,23,6,"{'seconds': 0, 'minutes': 0}",,,76,24,2,9,0,False,Pass Incompletion,Jarrett Guarantano pass incomplete to Dominick Wood-Anderson,2019-09-08T02:34:53.000Z,-0.5632479242477367
401110783106000221,40111078325,401110783,25,4,Tennessee,SEC,23,BYU,Tennessee,BYU,FBS Independents,23,6,"{'seconds': 0, 'minutes': 0}",,,76,24,3,9,1,False,Pass Reception,Jarrett Guarantano pass complete to Ty Chandler for 1 yd to the BYU 23,2019-09-08T02:34:53.000Z,-0.630552949814783
401110783106000222,40111078325,401110783,25,5,Tennessee,SEC,26,BYU,Tennessee,BYU,FBS Independents,23,6,"{'seconds': 0, 'minutes': 0}",,,77,23,4,8,40,True,Field Goal Good,Brent Cimaglia 40 yd FG GOOD,2019-09-08T02:34:53.000Z,0.240256153519205
401110783106000218,40111078325,401110783,25,1,Tennessee,SEC,23,BYU,Tennessee,BYU,FBS Independents,23,6,"{'seconds': 0, 'minutes': 0}",,,75,25,1,10,1,False,Rush,Ty Chandler run for 1 yd to the BYU 24,2019-09-07T00:00:00.000Z,-0.3463709171906278
401110783106000219,40111078325,401110783,25,2,Tennessee,SEC,23,BYU,Tennessee,BYU,FBS Independents,23,6,"{'seconds': 0, 'minutes': 0}",,,76,24,2,9,0,False,Timeout,"Timeout BYU, clock 00:00",2019-09-08T02:34:53.000Z,
401110785101936703,4011107856,401110785,6,1,Vanderbilt,SEC,7,Purdue,Purdue,Vanderbilt,Big Ten,0,1,"{'seconds': 32, 'minutes': 6}",3.0,3.0,65,65,1,0,24,False,Kickoff,"Ryley Guay kickoff for 60 yds , Rondale Moore return for 24 yds to the Prdue 29",2019-09-07T16:23:12.000Z,
401110785104908303,40111078524,401110785,24,1,Vanderbilt,SEC,24,Purdue,Purdue,Vanderbilt,Big Ten,35,4,"{'seconds': 16, 'minutes': 9}",2.0,3.0,65,65,1,0,9,False,Kickoff,"Ryley Guay kickoff for 65 yds , Rondale Moore return for 9 yds to the Prdue 44 PURDUE Penalty, Offensive holding (4 Yards) to the Prdue 5",2019-09-07T19:03:22.000Z,
401110785101849904,4011107851,401110785,1,3,Vanderbilt,SEC,0,Purdue,Purdue,Vanderbilt,Big Ten,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,75,75,2,10,2,False,Rush,Ke'Shawn Vaughn run for 2 yds to the Vandy 27,2019-09-07T16:01:54.000Z,-0.2284411734150149
401110785101849903,4011107851,401110785,1,2,Vanderbilt,SEC,0,Purdue,Purdue,Vanderbilt,Big Ten,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,75,75,1,10,0,False,Pass Incompletion,"Riley Neal pass incomplete, broken up by Ben Holt",2019-09-07T16:01:54.000Z,-0.7029700220436519
401110785101849906,4011107851,401110785,1,5,Vanderbilt,SEC,0,Purdue,Purdue,Vanderbilt,Big Ten,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,73,73,4,8,8,False,Punt,"Harrison Smith punt for 31 yds , Rondale Moore returns for 8 yds to the 50 yard line",2019-09-07T16:01:54.000Z,
401110785101849905,4011107851,401110785,1,4,Vanderbilt,SEC,0,Purdue,Purdue,Vanderbilt,Big Ten,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,73,73,3,8,0,False,Sack,Riley Neal sacked by Derrick Barnes for 0 yards to the Vandy 27,2019-09-07T16:01:54.000Z,-0.22421028645399854
401110785102999203,40111078513,401110785,13,4,Vanderbilt,SEC,10,Purdue,Purdue,Vanderbilt,Big Ten,14,2,"{'seconds': 7, 'minutes': 0}",0.0,1.0,50,50,3,3,46,False,Pass Reception,Riley Neal pass complete to Chris Pierce for 46 yds to the Prdue 4 for a 1ST down,2019-09-07T17:30:16.000Z,3.3749037527961225
401110785102999202,40111078513,401110785,13,3,Vanderbilt,SEC,10,Purdue,Purdue,Vanderbilt,Big Ten,14,2,"{'seconds': 7, 'minutes': 0}",0.0,1.0,50,50,2,3,0,False,Pass Incompletion,Riley Neal pass incomplete,2019-09-07T17:30:16.000Z,-1.2784367654982185
401110785102999201,40111078513,401110785,13,2,Vanderbilt,SEC,10,Purdue,Purdue,Vanderbilt,Big Ten,14,2,"{'seconds': 7, 'minutes': 0}",0.0,1.0,50,50,2,3,0,False,Timeout,"Timeout VANDERBILT, clock 00:07",2019-09-07T17:30:16.000Z,
401110785102998301,40111078513,401110785,13,1,Vanderbilt,SEC,10,Purdue,Purdue,Vanderbilt,Big Ten,14,2,"{'seconds': 16, 'minutes': 0}",1.0,1.0,57,57,1,10,7,False,Pass Reception,Riley Neal pass complete to Kalija Lipscomb for 7 yds to the 50 yard line,2019-09-07T17:29:36.000Z,0.6806591914994475
401110785102999204,40111078513,401110785,13,5,Vanderbilt,SEC,10,Purdue,Purdue,Vanderbilt,Big Ten,14,2,"{'seconds': 0, 'minutes': 0}",0.0,1.0,0,0,0,3,0,False,End of Half,End of 2nd Quarter,2019-09-07T17:32:18.000Z,
401110785103916005,40111078517,401110785,17,5,Vanderbilt,SEC,10,Purdue,Purdue,Vanderbilt,Big Ten,21,3,"{'seconds': 39, 'minutes': 8}",2.0,3.0,64,64,2,7,2,False,Pass Reception,Deuce Wallace pass complete to Ke'Shawn Vaughn for 2 yds to the Vandy 38,2019-09-07T18:15:04.000Z,-0.5126286851078418
401110785103916002,40111078517,401110785,17,2,Vanderbilt,SEC,10,Purdue,Purdue,Vanderbilt,Big Ten,21,3,"{'seconds': 39, 'minutes': 8}",2.0,3.0,81,81,2,10,0,False,Pass Incompletion,Deuce Wallace pass incomplete to C.J. Bolar,2019-09-07T18:15:04.000Z,-0.24649544676527402
401110785103916006,40111078517,401110785,17,6,Vanderbilt,SEC,10,Purdue,Purdue,Vanderbilt,Big Ten,21,3,"{'seconds': 39, 'minutes': 8}",2.0,3.0,62,62,3,5,0,False,Pass Incompletion,Deuce Wallace pass incomplete,2019-09-07T18:15:04.000Z,-0.5709613673025657
401110785103916003,40111078517,401110785,17,3,Vanderbilt,SEC,10,Purdue,Purdue,Vanderbilt,Big Ten,21,3,"{'seconds': 39, 'minutes': 8}",2.0,3.0,81,81,3,10,14,False,Penalty,"Deuce Wallace pass incomplete to J SheltonMosley (Simeon Smiley), PENALTY PUR pass interference (Simeon Smiley) 14 yards to the VANDY33, 1ST DOWN VANDY, NO PLAY.",2019-09-07T18:15:04.000Z,
401110785103916001,40111078517,401110785,17,1,Vanderbilt,SEC,10,Purdue,Purdue,Vanderbilt,Big Ten,21,3,"{'seconds': 39, 'minutes': 8}",2.0,3.0,81,81,1,10,0,False,Pass Incompletion,"Riley Neal pass incomplete, broken up by Jack Sullivan",2019-09-07T18:15:04.000Z,-0.5327945515514214
401110785103916007,40111078517,401110785,17,7,Vanderbilt,SEC,10,Purdue,Purdue,Vanderbilt,Big Ten,21,3,"{'seconds': 39, 'minutes': 8}",2.0,3.0,62,62,4,5,0,False,Punt,"Harrison Smith punt for 47 yds, punt out-of-bounds at the Prdue 15",2019-09-07T18:15:04.000Z,
401110785103916004,40111078517,401110785,17,4,Vanderbilt,SEC,10,Purdue,Purdue,Vanderbilt,Big Ten,21,3,"{'seconds': 39, 'minutes': 8}",2.0,3.0,67,67,1,10,3,False,Rush,Ke'Shawn Vaughn run for 3 yds to the Vandy 36,2019-09-07T18:15:04.000Z,-0.3884871214664028
401110785103849902,40111078514,401110785,14,1,Vanderbilt,SEC,10,Purdue,Purdue,Vanderbilt,Big Ten,14,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,65,65,1,4,18,False,Kickoff,"Ryley Guay kickoff for 60 yds , Rondale Moore return for 18 yds to the Prdue 23",2019-09-07T17:53:25.000Z,
401110785101964210,4011107857,401110785,7,8,Vanderbilt,SEC,7,Purdue,Purdue,Vanderbilt,Big Ten,7,1,"{'seconds': 57, 'minutes': 3}",3.0,3.0,53,53,2,23,3,False,Pass Reception,Riley Neal pass complete to Justice Shelton-Mosley for 3 yds to the 50 yard line,2019-09-07T16:31:45.000Z,-0.1998649482241346
401110785101964204,4011107857,401110785,7,2,Vanderbilt,SEC,7,Purdue,Purdue,Vanderbilt,Big Ten,7,1,"{'seconds': 57, 'minutes': 3}",3.0,3.0,75,75,1,10,1,False,Rush,Ke'Shawn Vaughn run for 1 yd to the Vandy 26,2019-09-07T16:31:45.000Z,-0.5874795431016855
