id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401114356101879406,4011143562,401114356,2,6,Akron,Mid-American,0,Massachusetts,Massachusetts,Akron,FBS Independents,0,1,"{'seconds': 5, 'minutes': 12}",3.0,3.0,3,3,3,3,0,False,Pass Reception,Kato Nelson pass complete to Michael Mathison for no gain to the UMass 3,2019-09-28T19:40:05.000Z,-0.291784144723391
401114356101915601,4011143562,401114356,2,7,Akron,Mid-American,7,Massachusetts,Massachusetts,Akron,FBS Independents,0,1,"{'seconds': 43, 'minutes': 8}",3.0,3.0,3,3,4,3,3,True,Passing Touchdown,"Kato Nelson pass complete to Julian Hicks for 3 yds for a TD, (Cory Smigel KICK)",2019-09-28T19:45:28.000Z,2.916346544502382
401114356101879403,4011143562,401114356,2,3,Akron,Mid-American,0,Massachusetts,Massachusetts,Akron,FBS Independents,0,1,"{'seconds': 5, 'minutes': 12}",3.0,3.0,55,55,3,4,47,False,Pass Reception,Kato Nelson pass complete to Michael Mathison for 47 yds to the UMass 8 for a 1ST down,2019-09-28T19:40:05.000Z,3.360973886595156
401114356101879401,4011143562,401114356,2,1,Akron,Mid-American,0,Massachusetts,Massachusetts,Akron,FBS Independents,0,1,"{'seconds': 5, 'minutes': 12}",3.0,3.0,61,61,1,10,2,False,Rush,Brandon Lee run for 2 yds to the Akron 41,2019-09-28T19:40:05.000Z,-0.673782181215797
401114356101879405,4011143562,401114356,2,5,Akron,Mid-American,0,Massachusetts,Massachusetts,Akron,FBS Independents,0,1,"{'seconds': 5, 'minutes': 12}",3.0,3.0,8,8,2,8,5,False,Rush,Deltron Sands run for 5 yds to the UMass 3,2019-09-28T19:40:05.000Z,0.052208554954074
401114356104947503,40111435626,401114356,25,1,Akron,Mid-American,29,Massachusetts,Massachusetts,Akron,FBS Independents,37,4,"{'seconds': 24, 'minutes': 5}",2.0,2.0,65,65,1,0,0,False,Kickoff,Jerry Fitschen kickoff for 65 yds for a touchback,2019-09-28T22:39:13.000Z,
401114356103985103,40111435622,401114356,21,1,Akron,Mid-American,21,Massachusetts,Massachusetts,Akron,FBS Independents,34,3,"{'seconds': 48, 'minutes': 1}",3.0,3.0,65,65,1,0,9,False,Kickoff,"Jerry Fitschen kickoff for 40 yds , Cole McCubrey return for 9 yds to the UMass 34",2019-09-28T22:03:12.000Z,
401114356101934208,4011143564,401114356,4,6,Akron,Mid-American,7,Massachusetts,Massachusetts,Akron,FBS Independents,7,1,"{'seconds': 57, 'minutes': 6}",3.0,3.0,11,11,1,10,2,False,Fumble Recovery (Opponent),"Deltron Sands run for 2 yds to the UMass 8 Deltron Sands fumbled, forced by Xavier Steele, recovered by UMass Martin Mangram",2019-09-28T19:51:43.000Z,-4.478260586632075
401114356101934205,4011143564,401114356,4,3,Akron,Mid-American,7,Massachusetts,Massachusetts,Akron,FBS Independents,7,1,"{'seconds': 57, 'minutes': 6}",3.0,3.0,45,45,2,2,0,False,Pass Incompletion,"Kato Nelson pass incomplete to Jeremiah Knight, broken up by Xavier Steele",2019-09-28T19:51:43.000Z,-1.217015426217138
401114356101934204,4011143564,401114356,4,2,Akron,Mid-American,7,Massachusetts,Massachusetts,Akron,FBS Independents,7,1,"{'seconds': 57, 'minutes': 6}",3.0,3.0,53,53,1,10,8,False,Pass Reception,Kato Nelson pass complete to Deltron Sands for 8 yds to the UMass 45,2019-09-28T19:51:43.000Z,0.9027604054456208
401114356101934207,4011143564,401114356,4,5,Akron,Mid-American,7,Massachusetts,Massachusetts,Akron,FBS Independents,7,1,"{'seconds': 57, 'minutes': 6}",3.0,3.0,42,42,1,10,31,False,Pass Reception,Kato Nelson pass complete to Jeremiah Knight for 31 yds to the UMass 11 for a 1ST down,2019-09-28T19:51:43.000Z,0.773196058204199
401114356101934206,4011143564,401114356,4,4,Akron,Mid-American,7,Massachusetts,Massachusetts,Akron,FBS Independents,7,1,"{'seconds': 57, 'minutes': 6}",3.0,3.0,45,45,3,2,3,False,Rush,Jeremiah Knight run for 3 yds to the UMass 42 for a 1ST down,2019-09-28T19:51:43.000Z,1.114618982772701
401114356101915603,4011143563,401114356,3,1,Akron,Mid-American,7,Massachusetts,Massachusetts,Akron,FBS Independents,0,1,"{'seconds': 43, 'minutes': 8}",3.0,3.0,65,65,1,0,0,False,Kickoff,Jerry Fitschen kickoff for 65 yds for a touchback,2019-09-28T19:45:44.000Z,
401114356103955604,40111435621,401114356,20,4,Akron,Mid-American,14,Massachusetts,Massachusetts,Akron,FBS Independents,34,3,"{'seconds': 43, 'minutes': 4}",3.0,3.0,41,41,2,7,3,False,Rush,Michiah Burton run for 3 yds to the UMass 38,2019-09-28T22:01:15.000Z,-0.3533867654379872
401114356103955606,40111435621,401114356,20,6,Akron,Mid-American,14,Massachusetts,Massachusetts,Akron,FBS Independents,34,3,"{'seconds': 43, 'minutes': 4}",3.0,3.0,30,30,1,10,28,False,Pass Reception,Zach Gibson pass complete to Timothy Scippio for 28 yds to the UMass 2 for a 1ST down,2019-09-28T22:01:15.000Z,1.601007835250673
401114356103955605,40111435621,401114356,20,5,Akron,Mid-American,14,Massachusetts,Massachusetts,Akron,FBS Independents,34,3,"{'seconds': 43, 'minutes': 4}",3.0,3.0,38,38,3,4,8,False,Pass Reception,Zach Gibson pass complete to Michael Mathison for 8 yds to the UMass 30 for a 1ST down,2019-09-28T22:01:15.000Z,1.2699091243050267
401114356103955601,40111435621,401114356,20,1,Akron,Mid-American,14,Massachusetts,Massachusetts,Akron,FBS Independents,34,3,"{'seconds': 43, 'minutes': 4}",3.0,3.0,80,80,1,10,7,False,Pass Reception,Zach Gibson pass complete to Brandon Lee for 7 yds to the Akron 27,2019-09-28T21:57:14.000Z,0.5253025865520424
401114356103985101,40111435621,401114356,20,7,Akron,Mid-American,21,Massachusetts,Massachusetts,Akron,FBS Independents,34,3,"{'seconds': 48, 'minutes': 1}",3.0,3.0,2,2,1,2,2,True,Rushing Touchdown,"Michiah Burton run for 2 yds for a TD, (Cory Smigel KICK)",2019-09-28T22:03:12.000Z,1.213235297672098
401114356103955602,40111435621,401114356,20,2,Akron,Mid-American,14,Massachusetts,Massachusetts,Akron,FBS Independents,34,3,"{'seconds': 43, 'minutes': 4}",3.0,3.0,73,73,2,3,29,False,Pass Reception,Zach Gibson pass complete to Jeremiah Knight for 29 yds to the UMass 44 for a 1ST down,2019-09-28T21:57:14.000Z,2.447872851543039
401114356103955603,40111435621,401114356,20,3,Akron,Mid-American,14,Massachusetts,Massachusetts,Akron,FBS Independents,34,3,"{'seconds': 43, 'minutes': 4}",3.0,3.0,44,44,1,10,3,False,Rush,Michiah Burton run for 3 yds to the UMass 41,2019-09-28T21:57:14.000Z,-0.3178831342797892
401114356101849902,4011143561,401114356,1,1,Akron,Mid-American,0,Massachusetts,Massachusetts,Akron,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,65,65,1,10,17,False,Kickoff,"Jerry Fitschen kickoff for 65 yds , Isaiah Rodgers return for 17 yds to the UMass 17",2019-09-28T19:40:05.000Z,
401114356103928704,40111435617,401114356,16,2,Akron,Mid-American,14,Massachusetts,Massachusetts,Akron,FBS Independents,27,3,"{'seconds': 12, 'minutes': 7}",3.0,3.0,63,63,1,10,-47,False,Pass Interception Return,"Robbie Kelley pass intercepted for a 1ST down Jordan Adams return for 45 yds to the UMASS 18 for a 1ST down MASSACHUSETTS Penalty, personal foul (2 Yards) to the Akron 2 for a 1ST down",2019-09-28T21:38:04.000Z,-1.9494892064222498
401114356102997203,40111435614,401114356,13,2,Akron,Mid-American,14,Massachusetts,Massachusetts,Akron,FBS Independents,20,2,"{'seconds': 27, 'minutes': 0}",2.0,3.0,75,75,1,10,-3,False,Sack,Kato Nelson sacked by Uchenna Ezewike for a loss of 3 yards to the Akron 22,2019-09-28T21:01:47.000Z,-0.9562833890771465
401114356102997204,40111435614,401114356,13,3,Akron,Mid-American,14,Massachusetts,Massachusetts,Akron,FBS Independents,20,2,"{'seconds': 0, 'minutes': 0}",2.0,3.0,0,0,0,10,0,False,End of Half,End of 2nd Quarter,2019-09-28T21:03:13.000Z,
401114356102917712,40111435612,401114356,11,11,Akron,Mid-American,7,Massachusetts,Massachusetts,Akron,FBS Independents,17,2,"{'seconds': 22, 'minutes': 8}",3.0,3.0,22,22,2,9,6,False,Pass Reception,Kato Nelson pass complete to Timothy Scippio for 6 yds to the UMass 16,2019-09-28T20:41:40.000Z,0.150914302590701
401114356102917710,40111435612,401114356,11,9,Akron,Mid-American,7,Massachusetts,Massachusetts,Akron,FBS Independents,17,2,"{'seconds': 22, 'minutes': 8}",3.0,3.0,25,25,3,1,2,False,Rush,Michiah Burton run for 2 yds to the UMass 23 for a 1ST down,2019-09-28T20:41:40.000Z,0.2539405986503985
401114356102917707,40111435612,401114356,11,6,Akron,Mid-American,7,Massachusetts,Massachusetts,Akron,FBS Independents,17,2,"{'seconds': 22, 'minutes': 8}",3.0,3.0,45,45,1,10,11,False,Pass Reception,Kato Nelson pass complete to Dustin Burkhart for 11 yds to the UMass 34 for a 1ST down,2019-09-28T20:41:40.000Z,0.539787924153398
401114356102917713,40111435612,401114356,11,12,Akron,Mid-American,7,Massachusetts,Massachusetts,Akron,FBS Independents,17,2,"{'seconds': 22, 'minutes': 8}",3.0,3.0,16,16,3,3,9,False,Rush,Kato Nelson run for 9 yds to the UMass 7 for a 1ST down,2019-09-28T20:41:40.000Z,0.637691402549928
401114356102917704,40111435612,401114356,11,3,Akron,Mid-American,7,Massachusetts,Massachusetts,Akron,FBS Independents,17,2,"{'seconds': 22, 'minutes': 8}",3.0,3.0,56,56,1,10,-2,False,Rush,Brandon Lee run for a loss of 2 yards to the Akron 42,2019-09-28T20:41:40.000Z,-1.5799727194321278
401114356102917709,40111435612,401114356,11,8,Akron,Mid-American,7,Massachusetts,Massachusetts,Akron,FBS Independents,17,2,"{'seconds': 22, 'minutes': 8}",3.0,3.0,26,26,2,2,1,False,Rush,Michiah Burton run for 1 yd to the UMass 25,2019-09-28T20:41:40.000Z,-0.5335369201145
401114356102979701,40111435612,401114356,11,14,Akron,Mid-American,14,Massachusetts,Massachusetts,Akron,FBS Independents,17,2,"{'seconds': 2, 'minutes': 2}",3.0,3.0,3,3,2,3,3,True,Passing Touchdown,"Kato Nelson pass complete to Dustin Burkhart for 3 yds for a TD, (Cory Smigel KICK)",2019-09-28T20:49:27.000Z,2.211424613960093
401114356102917708,40111435612,401114356,11,7,Akron,Mid-American,7,Massachusetts,Massachusetts,Akron,FBS Independents,17,2,"{'seconds': 22, 'minutes': 8}",3.0,3.0,34,34,1,10,8,False,Pass Reception,Kato Nelson pass complete to Dustin Burkhart for 8 yds to the UMass 26,2019-09-28T20:41:40.000Z,0.552344804306543
401114356102917703,40111435612,401114356,11,2,Akron,Mid-American,7,Massachusetts,Massachusetts,Akron,FBS Independents,17,2,"{'seconds': 22, 'minutes': 8}",3.0,3.0,75,75,1,10,19,False,Pass Reception,Kato Nelson pass complete to Dustin Burkhart for 19 yds to the Akron 44 for a 1ST down,2019-09-28T20:41:40.000Z,1.7075723383420156
401114356102917714,40111435612,401114356,11,13,Akron,Mid-American,7,Massachusetts,Massachusetts,Akron,FBS Independents,17,2,"{'seconds': 22, 'minutes': 8}",3.0,3.0,7,7,1,7,4,False,Pass Reception,Kato Nelson pass complete to Michael Mathison for 4 yds to the UMass 3,2019-09-28T20:41:40.000Z,-0.014669983632882
401114356102917705,40111435612,401114356,11,4,Akron,Mid-American,7,Massachusetts,Massachusetts,Akron,FBS Independents,17,2,"{'seconds': 22, 'minutes': 8}",3.0,3.0,58,58,2,12,3,False,Rush,Kato Nelson run for 3 yds to the Akron 45,2019-09-28T20:41:40.000Z,-0.3073039015982549
401114356102917711,40111435612,401114356,11,10,Akron,Mid-American,7,Massachusetts,Massachusetts,Akron,FBS Independents,17,2,"{'seconds': 22, 'minutes': 8}",3.0,3.0,23,23,1,10,1,False,Rush,Kato Nelson run for 1 yd to the UMass 22,2019-09-28T20:41:40.000Z,-0.3213826573966115
401114356102917706,40111435612,401114356,11,5,Akron,Mid-American,7,Massachusetts,Massachusetts,Akron,FBS Independents,17,2,"{'seconds': 22, 'minutes': 8}",3.0,3.0,55,55,3,9,10,False,Rush,Michiah Burton run for 10 yds to the UMass 45 for a 1ST down,2019-09-28T20:41:40.000Z,2.7809453173426206
401114356102979703,40111435613,401114356,12,1,Akron,Mid-American,14,Massachusetts,Massachusetts,Akron,FBS Independents,17,2,"{'seconds': 2, 'minutes': 2}",3.0,3.0,65,65,1,0,0,False,Kickoff,Jerry Fitschen kickoff for 28 yds,2019-09-28T20:49:27.000Z,
401114356102858601,4011143568,401114356,8,1,Akron,Mid-American,7,Massachusetts,Massachusetts,Akron,FBS Independents,7,2,"{'seconds': 13, 'minutes': 14}",3.0,3.0,60,60,1,10,7,False,Rush,Brandon Lee run for 7 yds to the Akron 47,2019-09-28T20:19:52.000Z,0.7032387839448688
401114356102868701,4011143568,401114356,8,3,Akron,Mid-American,7,Massachusetts,Massachusetts,Akron,FBS Independents,14,2,"{'seconds': 12, 'minutes': 13}",3.0,3.0,46,46,1,10,-58,True,Interception Return Touchdown,"Kato Nelson pass intercepted for a TD Isaiah Rodgers return for 58 yds for a TD, (Cooper Garcia KICK)",2019-09-28T20:23:53.000Z,-10.456712591865536
401114356102858602,4011143568,401114356,8,2,Akron,Mid-American,7,Massachusetts,Massachusetts,Akron,FBS Independents,7,2,"{'seconds': 13, 'minutes': 14}",3.0,3.0,53,53,2,3,7,False,Rush,Brandon Lee run for 7 yds to the UMass 46 for a 1ST down,2019-09-28T20:19:52.000Z,0.5103744120643423
401114356104916005,40111435625,401114356,24,5,Akron,Mid-American,21,Massachusetts,Massachusetts,Akron,FBS Independents,37,4,"{'seconds': 39, 'minutes': 8}",2.0,3.0,89,89,3,1,2,False,Rush,Michiah Burton run for 2 yds to the Akron 13 for a 1ST down,2019-09-28T22:31:15.000Z,0.24741714605493925
401114356104947501,40111435625,401114356,24,14,Akron,Mid-American,29,Massachusetts,Massachusetts,Akron,FBS Independents,37,4,"{'seconds': 24, 'minutes': 5}",2.0,2.0,17,17,1,10,17,True,Passing Touchdown,"Zach Gibson pass complete to Nate Stewart for 17 yds for a TD, (Nate Stewart pass  to Zach Gibson for Two-Point Conversion)",2019-09-28T22:39:13.000Z,2.579903102784414
401114356104936802,40111435625,401114356,24,10,Akron,Mid-American,21,Massachusetts,Massachusetts,Akron,FBS Independents,37,4,"{'seconds': 31, 'minutes': 6}",2.0,2.0,74,74,3,8,14,False,Pass Reception,Zach Gibson pass complete to Nate Stewart for 14 yds to the Akron 40 for a 1ST down,2019-09-28T22:33:44.000Z,2.2768774651631354
401114356104916008,40111435625,401114356,24,8,Akron,Mid-American,21,Massachusetts,Massachusetts,Akron,FBS Independents,37,4,"{'seconds': 39, 'minutes': 8}",2.0,3.0,76,76,2,10,2,False,Pass Reception,Zach Gibson pass complete to Jeremiah Knight for 2 yds to the Akron 26,2019-09-28T22:31:15.000Z,-0.2158025737600342
401114356104936801,40111435625,401114356,24,9,Akron,Mid-American,21,Massachusetts,Massachusetts,Akron,FBS Independents,37,4,"{'seconds': 31, 'minutes': 6}",2.0,2.0,74,74,3,8,0,False,Timeout,"Timeout MASSACHUSETTS, clock 06:31",2019-09-28T22:33:44.000Z,
401114356104916006,40111435625,401114356,24,6,Akron,Mid-American,21,Massachusetts,Massachusetts,Akron,FBS Independents,37,4,"{'seconds': 39, 'minutes': 8}",2.0,3.0,87,87,1,10,11,False,Pass Reception,Zach Gibson pass complete to Nate Stewart for 11 yds to the Akron 24 for a 1ST down,2019-09-28T22:31:15.000Z,0.5511772754518409
401114356104916007,40111435625,401114356,24,7,Akron,Mid-American,21,Massachusetts,Massachusetts,Akron,FBS Independents,37,4,"{'seconds': 39, 'minutes': 8}",2.0,3.0,76,76,1,10,0,False,Pass Incompletion,Zach Gibson pass incomplete to Nate Stewart,2019-09-28T22:31:15.000Z,-0.6723571521309859
401114356104936804,40111435625,401114356,24,12,Akron,Mid-American,21,Massachusetts,Massachusetts,Akron,FBS Independents,37,4,"{'seconds': 31, 'minutes': 6}",2.0,2.0,27,27,1,10,0,False,Pass Incompletion,Zach Gibson pass incomplete to Nate Stewart,2019-09-28T22:33:44.000Z,-0.490975886965904
401117213102994805,40111721313,401117213,13,4,Toledo,Mid-American,3,BYU,Toledo,BYU,FBS Independents,7,2,"{'seconds': 51, 'minutes': 0}",3.0,2.0,47,53,2,10,-8,False,Rush,Mitchell Guadagni run for a loss of 8 yards to the Toled 39,2019-09-28T17:19:02.000Z,-1.813896082969693
401117213102994804,40111721313,401117213,13,3,Toledo,Mid-American,3,BYU,Toledo,BYU,FBS Independents,7,2,"{'seconds': 51, 'minutes': 0}",3.0,2.0,47,53,1,10,0,False,Pass Incompletion,Mitchell Guadagni pass incomplete to Bryant Koback,2019-09-28T17:19:02.000Z,-1.1527089917962545
401117213102994803,40111721313,401117213,13,2,Toledo,Mid-American,3,BYU,Toledo,BYU,FBS Independents,7,2,"{'seconds': 51, 'minutes': 0}",3.0,2.0,34,66,2,1,13,False,Pass Reception,Mitchell Guadagni pass complete to Devin Maddox for 13 yds to the Toled 47 for a 1ST down,2019-09-28T17:19:02.000Z,0.73014732635939
401117213102994806,40111721313,401117213,13,5,Toledo,Mid-American,3,BYU,Toledo,BYU,FBS Independents,7,2,"{'seconds': 0, 'minutes': 0}",3.0,2.0,0,100,0,10,0,False,End of Half,End of 2nd Quarter,2019-09-28T17:21:30.000Z,
401117213102994802,40111721313,401117213,13,1,Toledo,Mid-American,3,BYU,Toledo,BYU,FBS Independents,7,2,"{'seconds': 51, 'minutes': 0}",3.0,2.0,25,75,1,10,9,False,Rush,Bryant Koback run for 9 yds to the Toled 34,2019-09-28T17:19:02.000Z,1.252308359788624
401117213101849904,4011172131,401117213,1,3,Toledo,Mid-American,0,BYU,Toledo,BYU,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,25,75,2,8,15,False,Pass Reception,Mitchell Guadagni pass complete to Bryce Mitchell for 15 yds to the Toled 40 for a 1ST down,2019-09-28T16:03:10.000Z,1.8686790392224317
401117213101849908,4011172131,401117213,1,7,Toledo,Mid-American,0,BYU,Toledo,BYU,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,53,47,1,10,-1,False,Rush,Shakif Seymour run for a loss of 1 yard to the BYU 48,2019-09-28T16:03:10.000Z,-1.284498394545322
401117213101849910,4011172131,401117213,1,9,Toledo,Mid-American,0,BYU,Toledo,BYU,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,55,45,3,8,-7,False,Sack,Mitchell Guadagni sacked by Tyler Allgeier and Zac Dawe for a loss of 7 yards to the Toled 48,2019-09-28T16:03:10.000Z,-1.7104336781427012
401117213101849906,4011172131,401117213,1,5,Toledo,Mid-American,0,BYU,Toledo,BYU,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,41,59,2,9,7,False,Rush,Bryant Koback run for 7 yds to the Toled 48,2019-09-28T16:03:10.000Z,0.5775570609021567
401117213101849909,4011172131,401117213,1,8,Toledo,Mid-American,0,BYU,Toledo,BYU,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,52,48,2,11,3,False,Rush,Mitchell Guadagni run for 3 yds to the BYU 45,2019-09-28T16:03:10.000Z,-0.3956317780531632
401117213101849905,4011172131,401117213,1,4,Toledo,Mid-American,0,BYU,Toledo,BYU,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,40,60,1,10,1,False,Rush,Bryant Koback run for 1 yd to the Toled 41,2019-09-28T16:03:10.000Z,-0.9114215282702052
401117213101849903,4011172131,401117213,1,2,Toledo,Mid-American,0,BYU,Toledo,BYU,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,23,77,1,10,2,False,Rush,Bryant Koback run for 2 yds to the Toled 25,2019-09-28T16:03:10.000Z,-0.41522254917671025
401117213101849907,4011172131,401117213,1,6,Toledo,Mid-American,0,BYU,Toledo,BYU,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,48,52,3,2,5,False,Rush,Shakif Seymour run for 5 yds to the BYU 47 for a 1ST down,2019-09-28T16:03:10.000Z,1.477562830245294
401117213101849911,4011172131,401117213,1,10,Toledo,Mid-American,0,BYU,Toledo,BYU,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,48,52,4,15,0,False,Punt,Bailey Flint punt for 47 yds,2019-09-28T16:03:10.000Z,
401117213102959005,40111721311,401117213,11,3,Toledo,Mid-American,3,BYU,Toledo,BYU,FBS Independents,7,2,"{'seconds': 9, 'minutes': 4}",3.0,3.0,25,75,2,10,11,False,Pass Reception,Mitchell Guadagni pass complete to Danzel McKinley-Lewis for 11 yds to the Toled 36 for a 1ST down,2019-09-28T17:07:43.000Z,1.6335325339896425
401117213102959009,40111721311,401117213,11,7,Toledo,Mid-American,3,BYU,Toledo,BYU,FBS Independents,7,2,"{'seconds': 9, 'minutes': 4}",3.0,3.0,51,49,2,6,0,False,Pass Incompletion,"Mitchell Guadagni pass incomplete to Reggie Gilliam, broken up by Devin Kaufusi",2019-09-28T17:07:43.000Z,-1.1607754377006163
401117213102959004,40111721311,401117213,11,2,Toledo,Mid-American,3,BYU,Toledo,BYU,FBS Independents,7,2,"{'seconds': 9, 'minutes': 4}",3.0,3.0,25,75,1,10,0,False,Pass Incompletion,Mitchell Guadagni pass incomplete to Bryce Mitchell,2019-09-28T17:07:43.000Z,-0.7029700220436519
401117213102959011,40111721311,401117213,11,9,Toledo,Mid-American,3,BYU,Toledo,BYU,FBS Independents,7,2,"{'seconds': 9, 'minutes': 4}",3.0,3.0,51,49,4,6,0,False,Punt,Thomas Cluckey punt for 49 yds for a touchback,2019-09-28T17:07:43.000Z,
401117213102959007,40111721311,401117213,11,5,Toledo,Mid-American,3,BYU,Toledo,BYU,FBS Independents,7,2,"{'seconds': 9, 'minutes': 4}",3.0,3.0,43,57,2,3,4,False,Rush,Shakif Seymour run for 4 yds to the Toled 47 for a 1ST down,2019-09-28T17:07:43.000Z,0.3412692839492699
401117213102959006,40111721311,401117213,11,4,Toledo,Mid-American,3,BYU,Toledo,BYU,FBS Independents,7,2,"{'seconds': 9, 'minutes': 4}",3.0,3.0,36,64,1,10,7,False,Rush,Shakif Seymour run for 7 yds to the Toled 43,2019-09-28T17:07:43.000Z,0.7106238902527534
401117213102959010,40111721311,401117213,11,8,Toledo,Mid-American,3,BYU,Toledo,BYU,FBS Independents,7,2,"{'seconds': 9, 'minutes': 4}",3.0,3.0,51,49,3,6,0,False,Pass Incompletion,Mitchell Guadagni pass incomplete to Drew Rosi,2019-09-28T17:07:43.000Z,-0.9179099346397166
401117213102959008,40111721311,401117213,11,6,Toledo,Mid-American,3,BYU,Toledo,BYU,FBS Independents,7,2,"{'seconds': 9, 'minutes': 4}",3.0,3.0,47,53,1,10,4,False,Rush,Bryant Koback run for 4 yds to the BYU 49,2019-09-28T17:07:43.000Z,-0.1543469215353017
401117213103924107,40111721317,401117213,17,7,Toledo,Mid-American,6,BYU,Toledo,BYU,FBS Independents,14,3,"{'seconds': 58, 'minutes': 7}",3.0,3.0,75,25,2,10,-8,False,Sack,Mitchell Guadagni sacked by Uriah Leiataua for a loss of 8 yards to the BYU 33,2019-09-28T17:59:16.000Z,-2.1727785680681766
401117213103924103,40111721317,401117213,17,3,Toledo,Mid-American,6,BYU,Toledo,BYU,FBS Independents,14,3,"{'seconds': 58, 'minutes': 7}",3.0,3.0,51,49,2,2,11,False,Pass Reception,Mitchell Guadagni pass complete to Bryce Mitchell for 11 yds to the BYU 38 for a 1ST down,2019-09-28T17:59:16.000Z,0.3940574348051518
401117213103964201,40111721317,401117213,17,9,Toledo,Mid-American,14,BYU,Toledo,BYU,FBS Independents,14,3,"{'seconds': 57, 'minutes': 3}",3.0,3.0,82,18,4,3,18,True,Passing Touchdown,Shakif Seymour 18 Yd pass from Mitchell Guadagni (Mitchell Guadagni Pass to Reggie Gilliam for Two-Point Conversion),2019-09-28T18:08:23.000Z,3.425963164136732
401117213103924104,40111721317,401117213,17,4,Toledo,Mid-American,6,BYU,Toledo,BYU,FBS Independents,14,3,"{'seconds': 58, 'minutes': 7}",3.0,3.0,62,38,1,10,1,False,Rush,Bryant Koback run for 1 yd to the BYU 37,2019-09-28T17:59:16.000Z,-0.596824390353605
401117213103924102,40111721317,401117213,17,2,Toledo,Mid-American,6,BYU,Toledo,BYU,FBS Independents,14,3,"{'seconds': 58, 'minutes': 7}",3.0,3.0,43,57,1,10,8,False,Rush,Bryant Koback run for 8 yds to the BYU 49,2019-09-28T17:59:16.000Z,0.9766666141209867
401117213103924106,40111721317,401117213,17,6,Toledo,Mid-American,6,BYU,Toledo,BYU,FBS Independents,14,3,"{'seconds': 58, 'minutes': 7}",3.0,3.0,75,25,1,10,0,False,Pass Incompletion,"Mitchell Guadagni pass incomplete to Danzel McKinley-Lewis, broken up by Shamon Willis",2019-09-28T17:59:16.000Z,-0.4522778946200265
401117213103924108,40111721317,401117213,17,8,Toledo,Mid-American,6,BYU,Toledo,BYU,FBS Independents,14,3,"{'seconds': 58, 'minutes': 7}",3.0,3.0,67,33,3,18,15,False,Rush,Mitchell Guadagni run for 15 yds to the BYU 18,2019-09-28T17:59:16.000Z,1.8991776608175286
401117213103924101,40111721317,401117213,17,1,Toledo,Mid-American,6,BYU,Toledo,BYU,FBS Independents,14,3,"{'seconds': 58, 'minutes': 7}",3.0,3.0,24,76,1,10,19,False,Rush,Mitchell Guadagni run for 19 yds to the Toled 43 for a 1ST down,2019-09-28T17:59:16.000Z,1.6803016459044642
401117213103924105,40111721317,401117213,17,5,Toledo,Mid-American,6,BYU,Toledo,BYU,FBS Independents,14,3,"{'seconds': 58, 'minutes': 7}",3.0,3.0,63,37,2,9,12,False,Rush,Mitchell Guadagni run for 12 yds to the BYU 25 for a 1ST down,2019-09-28T17:59:16.000Z,0.9913326766727355
401117213101928903,4011172133,401117213,3,3,Toledo,Mid-American,0,BYU,Toledo,BYU,FBS Independents,0,1,"{'seconds': 10, 'minutes': 7}",3.0,3.0,56,44,2,6,2,False,Rush,Bryant Koback run for 2 yds to the BYU 42,2019-09-28T16:18:22.000Z,-0.6258241653637457
401117213101928902,4011172133,401117213,3,2,Toledo,Mid-American,0,BYU,Toledo,BYU,FBS Independents,0,1,"{'seconds': 10, 'minutes': 7}",3.0,3.0,52,48,1,10,4,False,Pass Reception,Mitchell Guadagni pass complete to Desmond Phillips for 4 yds to the BYU 44,2019-09-28T16:18:22.000Z,-0.1319374071745773
401117213101928906,4011172133,401117213,3,6,Toledo,Mid-American,0,BYU,Toledo,BYU,FBS Independents,0,1,"{'seconds': 10, 'minutes': 7}",3.0,3.0,45,55,4,17,0,False,Punt,"Bailey Flint punt for 45 yds, fair catch by Aleva Hifo at the BYU 10",2019-09-28T16:18:22.000Z,
401117213101928901,4011172133,401117213,3,1,Toledo,Mid-American,0,BYU,Toledo,BYU,FBS Independents,0,1,"{'seconds': 10, 'minutes': 7}",3.0,3.0,34,66,1,10,18,False,Pass Reception,Mitchell Guadagni pass complete to Desmond Phillips for 18 yds to the BYU 48 for a 1ST down,2019-09-28T16:18:22.000Z,1.6505355534496573
