season,team,conference,offense_passingPlays_explosiveness,offense_passingPlays_successRate,offense_passingPlays_totalPPA,offense_passingPlays_ppa,offense_passingPlays_rate,offense_rushingPlays_explosiveness,offense_rushingPlays_successRate,offense_rushingPlays_totalPPA,offense_rushingPlays_ppa,offense_rushingPlays_rate,offense_passingDowns_explosiveness,offense_passingDowns_successRate,offense_passingDowns_ppa,offense_passingDowns_rate,offense_standardDowns_explosiveness,offense_standardDowns_successRate,offense_standardDowns_ppa,offense_standardDowns_rate,offense_havoc_db,offense_havoc_frontSeven,offense_havoc_total,offense_fieldPosition_averagePredictedPoints,offense_fieldPosition_averageStart,offense_pointsPerOpportunity,offense_totalOpportunies,offense_openFieldYardsTotal,offense_openFieldYards,offense_secondLevelYardsTotal,offense_secondLevelYards,offense_lineYardsTotal,offense_lineYards,offense_stuffRate,offense_powerSuccess,offense_explosiveness,offense_successRate,offense_totalPPA,offense_ppa,offense_drives,offense_plays,defense_passingPlays_explosiveness,defense_passingPlays_successRate,defense_passingPlays_totalPPA,defense_passingPlays_ppa,defense_passingPlays_rate,defense_rushingPlays_explosiveness,defense_rushingPlays_successRate,defense_rushingPlays_totalPPA,defense_rushingPlays_ppa,defense_rushingPlays_rate,defense_passingDowns_explosiveness,defense_passingDowns_successRate,defense_passingDowns_totalPPA,defense_passingDowns_ppa,defense_passingDowns_rate,defense_standardDowns_explosiveness,defense_standardDowns_successRate,defense_standardDowns_ppa,defense_standardDowns_rate,defense_havoc_db,defense_havoc_frontSeven,defense_havoc_total,defense_fieldPosition_averagePredictedPoints,defense_fieldPosition_averageStart,defense_pointsPerOpportunity,defense_totalOpportunies,defense_openFieldYardsTotal,defense_openFieldYards,defense_secondLevelYardsTotal,defense_secondLevelYards,defense_lineYardsTotal,defense_lineYards,defense_stuffRate,defense_powerSuccess,defense_explosiveness,defense_successRate,defense_totalPPA,defense_ppa,defense_drives,defense_plays
2009,Ball State,Mid-American,1.225135494135034,0.2945205479452055,-10.5914362792631,-0.036272042052270886,0.42565597667638483,0.8883680742299546,0.4101876675603217,15.62226744741484,0.04188275455071003,0.543731778425656,1.610992420092152,0.3218884120171674,0.2805677634139055,0.3396501457725947,0.6317932126125616,0.40176600441501104,-0.15763002427925188,0.6603498542274052,0.02040816326530612,0.0,0.02040816326530612,1.43,70.2,-0.11666666666666667,60,474,1.2707774798927614,424,1.136729222520107,1040,2.7879356568364613,0.21983914209115282,0.5263157894736842,0.9175517361960996,0.3746355685131195,-6.034112123061119,-0.008796081812042448,138,686,1.0745239407280198,0.45896656534954405,48.28020828859162,0.1467483534607648,0.4519230769230769,0.7680880467932338,0.4155844155844156,-13.355800952814775,-0.03469039208523318,0.5288461538461539,1.4572988289630318,0.354978354978355,48.28020828859162,0.23385668728343287,0.3173076923076923,0.6623583414302415,0.4869215291750503,-0.05256308243146775,0.6826923076923077,0.013736263736263736,0.0,0.013736263736263736,-1.7,66.4,0.0,75,0,0.9766233766233766,414,1.0753246753246752,1010,2.6228571428571428,0.24675324675324675,0.5740740740740741,0.8635469833366884,0.44505494505494503,27.897042794033524,0.038320113728068025,135,728
2009,Baylor,Big 12,1.180382045337604,0.3711111111111111,35.20792110264861,0.07823982467255247,0.5944517833553501,0.6059478700157099,0.4101694915254237,-24.361618891705923,-0.08258175895493533,0.38969616908850724,1.5252010907325413,0.29056603773584905,0.13089449383048127,0.35006605019815057,0.6852099107432226,0.44715447154471544,-0.06485501507400017,0.6499339498018494,0.021136063408190225,0.0,0.021136063408190225,1.44,69.9,-0.10144927536231885,69,214,0.7254237288135593,244,0.8271186440677966,725,2.456271186440678,0.2576271186440678,0.723404255319149,0.9029854018515644,0.39233817701453105,2.7783734486694516,0.003670242336419355,144,757,1.0738191685449645,0.3962703962703963,40.10323770680439,0.09348074057530162,0.48094170403587444,0.6833420968684382,0.45146726862302483,22.883509724731898,0.05165577815966568,0.4966367713004484,1.2885675941945336,0.3617021276595745,40.10323770680439,0.2213771856778006,0.31614349775784756,0.6389628006621934,0.4721311475409836,-0.005252648782591757,0.6838565022421524,0.011210762331838564,0.0,0.011210762331838564,-1.653,67.2,-0.07954545454545454,88,0,0.6027088036117382,488,1.1015801354401806,1417,3.198419864559819,0.17832957110609482,0.6875,0.8088594389706515,0.437219730941704,59.2242506037588,0.06639489977999866,152,892
2009,Boise State,Mountain West,1.169441522416553,0.4549763033175355,100.8863282276438,0.2390671285015256,0.46120218579234973,0.6953349953419167,0.4312896405919662,-5.888114718109778,-0.012448445492832512,0.5169398907103825,1.2872224249662145,0.3560606060606061,0.2011164278031882,0.28852459016393445,0.7420027551389465,0.4930875576036866,0.049522795921260854,0.7114754098360656,0.003278688524590164,0.0,0.003278688524590164,1.777,65.0,-0.11666666666666667,120,492,1.040169133192389,505,1.0676532769556024,1329,2.808879492600423,0.21987315010570824,0.6376811594202898,0.8654982948106651,0.453551912568306,85.3340770847825,0.09326128643145629,175,915,1.0784144280933352,0.3550561797752809,-3.1732013858692785,-0.007130789631166918,0.5210772833723654,0.7464958297152553,0.34413965087281795,-41.41945056157853,-0.10329040040293898,0.46955503512880564,1.4846692117454434,0.24315068493150685,-3.1732013858692785,0.05019331193594303,0.34192037470725994,0.7184116969841243,0.4128113879003559,-0.11144727465996657,0.65807962529274,0.02810304449648712,0.0,0.02810304449648712,-1.249,72.1,-0.1076923076923077,65,0,0.57356608478803,347,0.8653366583541147,976,2.433665835411471,0.24937655860349128,0.5789473684210527,0.8979637879017932,0.3548009367681499,-47.97692127360585,-0.05617906472319186,190,854
2009,Boston College,ACC,1.1395119592367229,0.38,32.64007142712548,0.09325734693464421,0.4369538077403246,0.7900830234221362,0.3515981735159817,-33.54889030542674,-0.0765956399667277,0.5468164794007491,1.466916759805169,0.3015267175572519,0.1540946983986531,0.32709113607990015,0.673358217732936,0.4100185528756957,-0.09241357309954412,0.6729088639200999,0.02247191011235955,0.0,0.02247191011235955,1.443,69.6,-0.10294117647058823,68,402,0.9178082191780822,425,0.9703196347031964,1062,2.4255707762557077,0.273972602739726,0.45652173913043476,0.8823286338119574,0.37453183520599254,-9.438104920207172,-0.011782902522106332,172,801,1.0812088655005752,0.42035398230088494,54.951870810993974,0.12157493542255303,0.5072951739618407,0.6798093401340963,0.3277511961722488,-69.12617140498197,-0.1653736158013923,0.4691358024691358,1.2056006892904216,0.2747603833865815,54.951870810993974,0.028379506116927897,0.35129068462401797,0.7291747274184716,0.44982698961937717,-0.054989002408616094,0.6487093153759821,0.016835016835016835,0.0,0.016835016835016835,-1.56,68.2,-0.18421052631578946,76,0,0.3492822966507177,289,0.6913875598086124,975,2.3325358851674642,0.2583732057416268,0.625,0.8475927410629447,0.388327721661055,-22.90085797758167,-0.025702421972594466,165,891
2009,Bowling Green,Mid-American,1.246871966565498,0.4079601990049751,105.7829070481506,0.17542770654751344,0.6469957081545065,0.6369994372310496,0.35443037974683544,-50.03225005803052,-0.15832990524693202,0.33905579399141633,1.5496602948932996,0.3663663663663664,0.3281704450578921,0.3572961373390558,0.7407074507860025,0.41569282136894825,-0.09701140356669598,0.6427038626609443,0.0075107296137339056,0.0,0.0075107296137339056,1.596,67.5,0.06796116504854369,103,242,0.7658227848101266,281,0.8892405063291139,696,2.203481012658228,0.2974683544303797,0.5918367346938775,1.0067242890099655,0.398068669527897,51.170927467827184,0.05490442861354848,167,932,1.2318277115355172,0.3888888888888889,34.41487759063901,0.08690625654201771,0.48,0.8699376268182376,0.3937947494033413,35.9777106206771,0.08586565780591195,0.5078787878787879,1.6444924291456737,0.28517110266159695,34.41487759063901,0.19414399928833015,0.3187878787878788,0.8279598609530725,0.4501779359430605,0.030420619757430423,0.6812121212121212,0.01090909090909091,0.0,0.01090909090909091,-1.383,70.4,-0.0875,80,0,1.0739856801909309,474,1.1312649164677804,1342,3.20381861575179,0.162291169451074,0.7450980392156863,1.0146670030702831,0.3975757575757576,68.15626011650673,0.08261364862606876,161,825
2009,Buffalo,Mid-American,1.1082220164597603,0.41786743515850144,30.756688963587187,0.0886359912495308,0.5186846038863976,0.72565913833121,0.38095238095238093,-12.243327116940286,-0.03886770513314376,0.47085201793721976,1.3960493598763941,0.2968036529680365,0.12643886835877532,0.3273542600896861,0.7283436934839179,0.46,-0.034305969704885975,0.672645739910314,0.02242152466367713,0.0,0.02242152466367713,1.281,71.9,-0.11475409836065574,61,306,0.9714285714285714,342,1.0857142857142856,916,2.908888888888889,0.20317460317460317,0.6285714285714286,0.887905709349767,0.40657698056801195,12.252425803373107,0.01831453782268028,123,669,1.0681041819193948,0.41210374639769454,24.91182812344911,0.07179201188313863,0.5289634146341463,0.6508918703556604,0.4623287671232877,3.960526047293739,0.013563445367444311,0.4451219512195122,1.2045980948515325,0.34134615384615385,24.91182812344911,0.16540911464223768,0.3170731707317073,0.6814453765189078,0.49776785714285715,-0.023054277181737623,0.6829268292682927,0.010670731707317074,0.0,0.010670731707317074,-1.895,63.3,-0.2625,80,0,0.8356164383561644,375,1.284246575342466,878,3.0068493150684934,0.20205479452054795,0.6739130434782609,0.8077849785652219,0.4481707317073171,24.07677966816698,0.03670240803074235,114,656
2009,BYU,Big 12,1.179562535516871,0.516209476309227,127.6324352230034,0.31828537462095613,0.4831325301204819,0.6139327351979151,0.45476190476190476,7.084132450926581,0.016866982026015668,0.5060240963855421,1.6045072231069961,0.3551020408163265,0.3476507771071418,0.29518072289156627,0.6842909347250529,0.5470085470085471,0.07978932911147299,0.7048192771084337,0.016867469879518072,0.0,0.016867469879518072,1.593,67.2,-0.21875,96,237,0.5642857142857143,451,1.0738095238095238,1267,3.0173809523809525,0.22142857142857142,0.8,0.880995645017999,0.4903614457831325,131.85119792146145,0.1588568649656162,152,830,1.1787196510239961,0.37336244541484714,32.69484546890214,0.07138612547795226,0.536928487690504,0.6654403500078836,0.38481675392670156,-10.164369836930554,-0.026608298002436005,0.447831184056272,1.4068570801237106,0.2773972602739726,32.69484546890214,0.10358544421909666,0.34232121922626024,0.7114587299269028,0.44563279857397503,-0.027232014054403907,0.6576787807737398,0.016412661195779603,0.0,0.016412661195779603,-1.553,68.0,0.0,73,0,0.5261780104712042,372,0.9738219895287958,1076,2.8157068062827224,0.1806282722513089,0.6818181818181818,0.8816317400959102,0.388042203985932,14.969789827455632,0.017549577757861232,158,853
2009,California,ACC,1.3995746444109705,0.37438423645320196,49.455208496860955,0.1218108583666526,0.48622754491017967,0.8247138983155676,0.39371980676328505,-1.4327238452432256,-0.0034606856165295304,0.49580838323353293,1.4746275188140008,0.30405405405405406,0.15078702492795446,0.35449101796407184,0.8755630677749406,0.4452690166975881,-0.0017116384855584569,0.6455089820359281,0.009580838323353293,0.0,0.009580838323353293,1.467,69.4,-0.07865168539325842,89,437,1.0555555555555556,451,1.0893719806763285,1106,2.6719806763285026,0.24396135265700483,0.5686274509803921,1.0389442816946843,0.39520958083832336,43.71038623495851,0.052347767946058096,169,835,1.294833212181202,0.40476190476190477,77.76541468276959,0.1683234084042632,0.5341040462427745,0.7522852120766309,0.3005181347150259,-67.14370557769648,-0.17394742377641575,0.446242774566474,1.4537170834137072,0.2990353697749196,77.76541468276959,0.15499439655490962,0.35953757225433525,0.8190211954800527,0.40974729241877256,-0.08279231655384661,0.6404624277456648,0.012716763005780347,0.0,0.012716763005780347,-1.553,68.4,-0.1590909090909091,88,0,0.6062176165803109,272,0.7046632124352331,892,2.310621761658031,0.266839378238342,0.5121951219512195,1.003479687910771,0.3699421965317919,2.3363139577458663,0.0027009409916137184,168,865
2009,Central Michigan,Mid-American,1.1115935260367178,0.4624145785876993,90.47431584701641,0.2060918356424064,0.49270482603815935,0.7114758735240605,0.43908045977011495,13.811727265667438,0.031751097162453876,0.4882154882154882,1.447459994072252,0.3384615384615385,0.24997784124761052,0.29180695847362514,0.7108355798684802,0.5118858954041204,0.055028206871050984,0.7081930415263749,0.010101010101010102,0.0,0.010101010101010102,1.671,67.0,-0.21649484536082475,97,426,0.9793103448275862,480,1.103448275862069,1351,3.1045977011494252,0.17701149425287357,0.6428571428571429,0.8685556490897257,0.4612794612794613,99.7170372600119,0.1119158667340201,149,891,1.1682369789217988,0.40848214285714285,49.42672395662449,0.1103275088317511,0.5258215962441315,0.6798668980614707,0.3865979381443299,-20.686669230603655,-0.05331615781083417,0.45539906103286387,1.5493843184247889,0.3118279569892473,49.42672395662449,0.18446474571023963,0.3274647887323944,0.677075265396682,0.4572425828970332,-0.04590376255176007,0.6725352112676056,0.012910798122065728,0.0,0.012910798122065728,-1.443,69.6,0.0,73,0,0.6726804123711341,386,0.9948453608247423,1043,2.689175257731959,0.17010309278350516,0.5476190476190477,0.8945276654352071,0.4096244131455399,25.162808110998338,0.02953381233685251,150,852
2009,Cincinnati,Big 12,1.121601909243572,0.465324384787472,103.79053940255211,0.23219360045313672,0.571611253196931,0.7323816899370333,0.4720496894409938,7.739164892985439,0.02403467358070012,0.4117647058823529,1.6532492967515309,0.3273542600896861,0.30885874389463336,0.2851662404092072,0.7396963226602482,0.5348837209302325,0.06820801321770414,0.7148337595907929,0.010230179028132993,0.0,0.010230179028132993,1.652,66.9,-0.07142857142857142,98,390,1.2111801242236024,412,1.279503105590062,952,2.9549689440993787,0.2204968944099379,0.5957446808510638,0.9189688148878385,0.47570332480818417,107.00377927719985,0.1368334773365727,157,782,1.1791093813427636,0.41855203619909503,70.73081102296328,0.1600244593279712,0.48518111964873767,0.7786470150887747,0.4008810572687225,11.309053183245648,0.02490980877366883,0.4983534577387486,1.4253634026959903,0.33974358974358976,70.73081102296328,0.27721281189377966,0.3424807903402854,0.758533593936396,0.4590984974958264,-0.010803211357731298,0.6575192096597146,0.01756311745334797,0.0,0.01756311745334797,-1.183,73.4,-0.0958904109589041,73,0,0.6365638766519823,467,1.0286343612334803,1301,2.8647577092511014,0.2026431718061674,0.6428571428571429,0.9440557979482516,0.41822173435784854,80.01927370757821,0.0878367439161122,158,911
