season,team,conference,offense_passingPlays_explosiveness,offense_passingPlays_successRate,offense_passingPlays_totalPPA,offense_passingPlays_ppa,offense_passingPlays_rate,offense_rushingPlays_explosiveness,offense_rushingPlays_successRate,offense_rushingPlays_totalPPA,offense_rushingPlays_ppa,offense_rushingPlays_rate,offense_passingDowns_explosiveness,offense_passingDowns_successRate,offense_passingDowns_ppa,offense_passingDowns_rate,offense_standardDowns_explosiveness,offense_standardDowns_successRate,offense_standardDowns_ppa,offense_standardDowns_rate,offense_havoc_db,offense_havoc_frontSeven,offense_havoc_total,offense_fieldPosition_averagePredictedPoints,offense_fieldPosition_averageStart,offense_pointsPerOpportunity,offense_totalOpportunies,offense_openFieldYardsTotal,offense_openFieldYards,offense_secondLevelYardsTotal,offense_secondLevelYards,offense_lineYardsTotal,offense_lineYards,offense_stuffRate,offense_powerSuccess,offense_explosiveness,offense_successRate,offense_totalPPA,offense_ppa,offense_drives,offense_plays,defense_passingPlays_explosiveness,defense_passingPlays_successRate,defense_passingPlays_totalPPA,defense_passingPlays_ppa,defense_passingPlays_rate,defense_rushingPlays_explosiveness,defense_rushingPlays_successRate,defense_rushingPlays_totalPPA,defense_rushingPlays_ppa,defense_rushingPlays_rate,defense_passingDowns_explosiveness,defense_passingDowns_successRate,defense_passingDowns_totalPPA,defense_passingDowns_ppa,defense_passingDowns_rate,defense_standardDowns_explosiveness,defense_standardDowns_successRate,defense_standardDowns_ppa,defense_standardDowns_rate,defense_havoc_db,defense_havoc_frontSeven,defense_havoc_total,defense_fieldPosition_averagePredictedPoints,defense_fieldPosition_averageStart,defense_pointsPerOpportunity,defense_totalOpportunies,defense_openFieldYardsTotal,defense_openFieldYards,defense_secondLevelYardsTotal,defense_secondLevelYards,defense_lineYardsTotal,defense_lineYards,defense_stuffRate,defense_powerSuccess,defense_explosiveness,defense_successRate,defense_totalPPA,defense_ppa,defense_drives,defense_plays
2024,Ball State,Mid-American,1.5316541160505475,0.40301724137931033,75.53637993760555,0.1627939222793223,0.5771144278606966,0.8566306263702791,0.42686567164179107,24.85086879989302,0.07418169791012842,0.4166666666666667,2.188279649828657,0.2744360902255639,0.24721264788743325,0.3308457711442786,0.9695450771786394,0.47769516728624534,0.05233144937974726,0.6691542288557214,0.08084577114427861,0.11194029850746269,0.1927860696517413,1.42,69.7,3.9384615384615387,65,285,0.8507462686567164,301,0.8985074626865671,1002,2.991641791044776,0.14029850746268657,0.7674418604651163,1.2391439371890978,0.41044776119402987,93.91288410436127,0.11680706978154387,140,804,1.7595610969986328,0.4811083123425693,186.29523866751586,0.4692575281297629,0.5057324840764331,1.1275231690816645,0.46736292428198434,97.68599128704327,0.25505480753797194,0.4878980891719745,2.259884897018951,0.4032258064516129,186.29523866751586,0.5992079650022301,0.3159235668789809,1.1552382484831916,0.5027932960893855,0.23382871331564795,0.6840764331210191,0.04713375796178344,0.08662420382165605,0.1337579617834395,-1.513,68.7,4.8125,80,0,1.9373368146214098,417,1.0887728459530026,1248,3.25822454308094,0.1618798955613577,0.7450980392156863,1.4537913967360996,0.4713375796178344,274.169594371056,0.34926062977204586,143,785
2024,Baylor,Big 12,1.6173388398500763,0.477751756440281,146.51843706787517,0.3431345130395203,0.4718232044198895,0.9611643919827926,0.45473684210526316,71.67727079215885,0.15089951745717653,0.5248618784530387,2.019610379628068,0.34328358208955223,0.31403868197639356,0.29613259668508285,1.0723916983899893,0.5149136577708007,0.18582844602118623,0.7038674033149172,0.056353591160221,0.06519337016574586,0.12154696132596685,1.522,68.4,4.15625,96,700,1.4736842105263157,475,1.0,1495,3.148,0.13473684210526315,0.7714285714285715,1.279877695232616,0.46408839779005523,202.5350868851691,0.22379567611620896,161,905,1.6670630235626176,0.41277641277641275,101.76767258706043,0.25004342158982906,0.4640820980615735,1.024089191045169,0.36886993603411516,45.78782988577183,0.09762863515089941,0.5347776510832383,2.0534315504885066,0.297029702970297,101.76767258706043,0.3545612596004939,0.34549600912200684,1.0853592767544558,0.4372822299651568,0.06910613733873075,0.6545039908779932,0.05701254275940707,0.09236031927023945,0.14937286202964653,-1.117,73.8,3.864864864864865,74,0,1.0597014925373134,440,0.9381663113006397,1416,3.020042643923241,0.17057569296375266,0.8,1.3408622229012728,0.3888255416191562,147.0989844913811,0.16772974286360445,149,877
2024,Boise State,Mountain West,1.4845738368391772,0.4728132387706856,168.89659957621225,0.3992827413149226,0.4397089397089397,1.165254054606985,0.47769516728624534,150.90841865853503,0.28049891943965616,0.5592515592515592,1.8643862218089498,0.3487544483985765,0.37415767625419144,0.2920997920997921,1.1462793533581888,0.5286343612334802,0.3137328469188163,0.7079002079002079,0.058212058212058215,0.07276507276507277,0.13097713097713098,1.392,70.3,4.632183908045977,87,1290,2.3977695167286246,652,1.211895910780669,1707,3.1734200743494423,0.17286245353159851,0.8513513513513513,1.2999354081795305,0.4760914760914761,318.7903757791417,0.33138292700534483,163,962,1.6931872562379005,0.37601626016260165,97.19301183662486,0.1975467720256603,0.5497206703910614,1.1243820140367626,0.3920595533498759,43.293524039554725,0.1074280993537338,0.45027932960893857,2.317644852629892,0.3146417445482866,97.19301183662486,0.45720121212988474,0.358659217877095,1.061197812009095,0.42160278745644597,-0.010932148462566935,0.641340782122905,0.053631284916201116,0.1463687150837989,0.2,-1.208,72.8,3.391891891891892,74,0,1.7096774193548387,451,1.119106699751861,1096,2.719106699751861,0.21339950372208435,0.6190476190476191,1.4311720134746941,0.38324022346368714,140.48653587617957,0.15696819650969787,165,895
2024,Boston College,ACC,1.905287995870777,0.40668523676880225,120.71449450994919,0.33625207384386957,0.4184149184149184,0.8620477221849746,0.4188376753507014,14.82597478438396,0.02971137231339471,0.5815850815850816,2.246349107329158,0.3176470588235294,0.3457491697466648,0.2972027972027972,1.0087070935771216,0.45439469320066334,0.07856456220387001,0.7027972027972028,0.04195804195804196,0.09673659673659674,0.1386946386946387,1.424,69.7,4.0,75,539,1.0801603206412826,485,0.9719438877755511,1457,2.920240480961924,0.17234468937875752,0.7115384615384616,1.2910986516444876,0.41375291375291373,135.54046929433315,0.1579725749351202,150,858,1.3825001229241676,0.4357298474945534,102.84359398228047,0.22406011760845415,0.5451306413301663,0.922940974135225,0.38481675392670156,14.296351701420967,0.037425004453981586,0.45368171021377673,1.8397305182066908,0.2872727272727273,102.84359398228047,0.20395225555379387,0.32660332541567694,0.9956478986730709,0.47266313932980597,0.10286606738756479,0.6733966745843231,0.0665083135391924,0.09263657957244656,0.15914489311163896,-1.347,71.3,3.643835616438356,73,0,1.2277486910994764,330,0.8638743455497382,1047,2.7405759162303664,0.193717277486911,0.8181818181818182,1.1878165642153071,0.41211401425178146,114.41193048604255,0.13588115259625005,149,842
2024,Bowling Green,Mid-American,1.4262830433085365,0.44269662921348313,124.4629481736732,0.27969201836780494,0.5272511848341233,1.1026607466184204,0.40852130325814534,61.68203112026446,0.15459155669239213,0.4727488151658768,1.7812175871223401,0.315018315018315,0.2910258632609096,0.3234597156398104,1.1223603968542444,0.4798598949211909,0.18685624977882545,0.6765402843601895,0.054502369668246446,0.12322274881516587,0.17772511848341233,1.381,70.8,3.84,75,583,1.4611528822055138,469,1.1754385964912282,1206,3.0215538847117793,0.22305764411027568,0.7777777777777778,1.279754058973845,0.4265402843601896,186.14497929393767,0.22055092333404935,147,844,1.5595166222417447,0.35786802030456855,33.872260578033575,0.08597020451277557,0.4894409937888199,1.0883189336671653,0.3950617283950617,69.6840187809533,0.17205930563198346,0.5031055900621118,1.9555359797884864,0.23550724637681159,33.872260578033575,0.1214860584033689,0.34285714285714286,1.1309874340533086,0.44612476370510395,0.11312847293923133,0.6571428571428571,0.058385093167701865,0.09813664596273292,0.1565217391304348,-1.398,70.0,3.46875,64,0,1.2740740740740741,466,1.1506172839506172,1332,3.287654320987654,0.1506172839506173,0.8,1.309046090109078,0.3739130434782609,93.37511430418319,0.11599393081264993,151,805
2024,Buffalo,Mid-American,1.569189983809504,0.3896457765667575,86.58444142455738,0.23592490851378034,0.4189497716894977,1.1304995593076164,0.3747534516765286,44.20054329808525,0.08718055877334369,0.5787671232876712,1.8564049769827613,0.29491525423728815,0.2853012966130082,0.3367579908675799,1.1287880120150648,0.423407917383821,0.07332677679993489,0.66324200913242,0.06050228310502283,0.10159817351598173,0.16210045662100456,1.508,68.5,4.0,80,483,0.9526627218934911,526,1.0374753451676528,1404,2.7694280078895464,0.1854043392504931,0.6268656716417911,1.3188861379976162,0.3801369863013699,126.76673982159959,0.14471089020730546,166,876,1.6527909460120793,0.41935483870967744,112.8897190585657,0.2427735893732596,0.5178173719376392,0.9512405041816945,0.4262295081967213,30.55433175998164,0.07155581208426613,0.4755011135857461,2.0563010204182035,0.2847457627118644,112.8897190585657,0.14099574086123204,0.3285077951002227,1.101333517127286,0.4859038142620232,0.14693290005006557,0.6714922048997772,0.07015590200445435,0.12249443207126949,0.19265033407572382,-1.322,70.9,3.730769230769231,78,0,1.1920374707259953,442,1.035128805620609,1257,2.9437939110070257,0.1990632318501171,0.603448275862069,1.3141114223698245,0.4198218262806236,130.19428228425298,0.14498249697578283,165,898
2024,BYU,Big 12,1.660920429810096,0.4230769230769231,98.79491485468728,0.25332029449919813,0.4676258992805755,0.973052652027828,0.4603174603174603,77.21010554469639,0.17507960440974238,0.5287769784172662,1.9437132261072019,0.3258426966292135,0.3154957695282341,0.32014388489208634,1.0764359736974674,0.49559082892416223,0.14671349444035545,0.6798561151079137,0.0683453237410072,0.09232613908872901,0.1606714628297362,1.547,68.3,3.730337078651685,89,446,1.0113378684807257,563,1.2766439909297052,1420,3.219047619047619,0.19047619047619047,0.7358490566037735,1.2814716284791166,0.4412470023980815,167.42392181172005,0.20074810768791373,142,834,1.4888610955410497,0.3728395061728395,47.62002653866526,0.11758031244114878,0.499383477188656,0.9610022835501231,0.4491315136476427,49.99344452061353,0.12405321220995913,0.4969173859432799,2.0007739590947717,0.3055555555555556,47.62002653866526,0.28677205333248224,0.31072749691738594,0.9596072309763661,0.4561717352415027,0.043417309051579936,0.689272503082614,0.08261405672009864,0.09494451294697903,0.17755856966707767,-1.167,73.4,3.7903225806451615,62,0,1.1017369727047146,415,1.0297766749379653,1125,2.790570719602978,0.17369727047146402,0.6923076923076923,1.201082646835153,0.4093711467324291,96.5368331996187,0.11903431960495524,147,811
2024,California,ACC,1.428422290286098,0.4268041237113402,120.61811810389204,0.2486971507296743,0.5712603062426383,1.088722036967084,0.4005524861878453,27.340050271365786,0.07552500074962924,0.42638398115429915,2.1645520803564597,0.29605263157894735,0.3388269451605665,0.3580683156654888,0.9875512298372827,0.48073394495412847,0.07425061115310444,0.6419316843345112,0.05771495877502945,0.14016489988221437,0.1978798586572438,1.37,70.4,3.069444444444444,72,596,1.6464088397790055,361,0.9972375690607734,949,2.622375690607735,0.22099447513812154,0.6756756756756757,1.2884889472995722,0.41460541813898705,143.46997440725414,0.16898701343610617,150,849,1.687797845623852,0.40271493212669685,97.93292959865843,0.2215677140241141,0.5274463007159904,0.9122481239780642,0.4005102040816326,26.043342068675372,0.0664370971139678,0.4677804295942721,2.2390076814903,0.3003533568904594,97.93292959865843,0.3743585067861265,0.33770883054892603,1.013341276235705,0.45045045045045046,0.017697930390089645,0.662291169451074,0.08591885441527446,0.10620525059665871,0.19212410501193317,-1.331,70.8,3.2285714285714286,70,0,0.7117346938775511,369,0.9413265306122449,1158,2.9535714285714287,0.17346938775510204,0.8409090909090909,1.3243312596585126,0.3997613365155131,115.76580878697355,0.13814535654770113,151,838
2024,Central Michigan,Mid-American,1.53534062049261,0.3498452012383901,19.828395464347942,0.06138822125185122,0.43766937669376693,1.0537051324721958,0.42168674698795183,85.71552764525477,0.20654344010904765,0.5623306233062331,1.920982883961493,0.22580645161290322,0.16461996287656452,0.33604336043360433,1.0789519258467914,0.47346938775510206,0.1320779026861525,0.6639566395663956,0.07994579945799458,0.11517615176151762,0.1951219512195122,1.185,72.9,3.8225806451612905,62,588,1.416867469879518,459,1.106024096385542,1323,3.188192771084337,0.13253012048192772,0.82,1.2426801677024277,0.3902439024390244,105.54392310960272,0.14301344594797116,139,738,1.6775011644417044,0.37714285714285717,84.11015183508889,0.2403147195288254,0.4605263157894737,1.2088382172053826,0.39803439803439805,61.04365846766647,0.14998441883947536,0.5355263157894737,2.2193413806323297,0.286231884057971,84.11015183508889,0.3226672767901814,0.3631578947368421,1.1252743061563857,0.44421487603305787,0.11081329696416083,0.6368421052631579,0.046052631578947366,0.13026315789473683,0.1763157894736842,-1.615,66.8,3.6,90,0,2.213759213759214,470,1.154791154791155,1193,2.9316953316953316,0.18181818181818182,0.7857142857142857,1.4192583159645475,0.3868421052631579,142.68980412474392,0.1877497422693999,143,760
2024,Charlotte,American Athletic,1.8684987440687142,0.3404255319148936,29.75861862828331,0.07914526230926412,0.5143638850889193,1.0928425911501076,0.38920454545454547,28.072512665275227,0.07975145643544099,0.48153214774281805,2.2907834701095777,0.2713178294573643,0.18892957189244605,0.35294117647058826,1.1719611862599473,0.41226215644820297,0.011892577434517916,0.6470588235294118,0.0560875512995896,0.11491108071135431,0.17099863201094392,1.145,73.9,3.9,60,458,1.3011363636363635,377,1.0710227272727273,952,2.7053977272727274,0.2159090909090909,0.6923076923076923,1.4674991480315478,0.3625170998632011,54.369018674778054,0.07437622253731607,146,731,1.7652405498153754,0.4084507042253521,94.89140290738656,0.2672997264996804,0.43239951278928135,0.9757164837755563,0.4731182795698925,87.60777034099294,0.18840380718493105,0.5663824604141291,2.3003059733963256,0.32941176470588235,94.89140290738656,0.4817716914460282,0.3105968331303289,0.9871594462226352,0.49646643109540634,0.09874189320766574,0.6894031668696712,0.06455542021924482,0.08160779537149818,0.146163215590743,-1.609,67.5,3.869047619047619,84,0,1.6666666666666667,612,1.3161290322580645,1523,3.2748387096774194,0.15913978494623657,0.6774193548387096,1.2893630305584982,0.4445797807551766,178.73969287427602,0.21770973553504996,139,821
