season,team,conference,offense_passingPlays_explosiveness,offense_passingPlays_successRate,offense_passingPlays_totalPPA,offense_passingPlays_ppa,offense_passingPlays_rate,offense_rushingPlays_explosiveness,offense_rushingPlays_successRate,offense_rushingPlays_totalPPA,offense_rushingPlays_ppa,offense_rushingPlays_rate,offense_passingDowns_explosiveness,offense_passingDowns_successRate,offense_passingDowns_ppa,offense_passingDowns_rate,offense_standardDowns_explosiveness,offense_standardDowns_successRate,offense_standardDowns_ppa,offense_standardDowns_rate,offense_havoc_db,offense_havoc_frontSeven,offense_havoc_total,offense_fieldPosition_averagePredictedPoints,offense_fieldPosition_averageStart,offense_pointsPerOpportunity,offense_totalOpportunies,offense_openFieldYardsTotal,offense_openFieldYards,offense_secondLevelYardsTotal,offense_secondLevelYards,offense_lineYardsTotal,offense_lineYards,offense_stuffRate,offense_powerSuccess,offense_explosiveness,offense_successRate,offense_totalPPA,offense_ppa,offense_drives,offense_plays,defense_passingPlays_explosiveness,defense_passingPlays_successRate,defense_passingPlays_totalPPA,defense_passingPlays_ppa,defense_passingPlays_rate,defense_rushingPlays_explosiveness,defense_rushingPlays_successRate,defense_rushingPlays_totalPPA,defense_rushingPlays_ppa,defense_rushingPlays_rate,defense_passingDowns_explosiveness,defense_passingDowns_successRate,defense_passingDowns_totalPPA,defense_passingDowns_ppa,defense_passingDowns_rate,defense_standardDowns_explosiveness,defense_standardDowns_successRate,defense_standardDowns_ppa,defense_standardDowns_rate,defense_havoc_db,defense_havoc_frontSeven,defense_havoc_total,defense_fieldPosition_averagePredictedPoints,defense_fieldPosition_averageStart,defense_pointsPerOpportunity,defense_totalOpportunies,defense_openFieldYardsTotal,defense_openFieldYards,defense_secondLevelYardsTotal,defense_secondLevelYards,defense_lineYardsTotal,defense_lineYards,defense_stuffRate,defense_powerSuccess,defense_explosiveness,defense_successRate,defense_totalPPA,defense_ppa,defense_drives,defense_plays
2010,Ball State,Mid-American,1.0056743326735553,0.3474025974025974,-28.402734602856054,-0.09221667078849367,0.4156545209176788,0.7098984585236784,0.39856801909307876,-15.52932427022646,-0.03706282642058821,0.5654520917678812,1.2336826781993735,0.2962962962962963,0.07858405433231366,0.32793522267206476,0.6016709767273678,0.43373493975903615,-0.14136967157006647,0.6720647773279352,0.021592442645074223,0.0,0.021592442645074223,1.524,68.4,-0.1044776119402985,67,331,0.7899761336515513,420,1.0023866348448687,1122,2.677326968973747,0.2529832935560859,0.6470588235294118,0.7596739020953692,0.38866396761133604,-51.30617123914089,-0.06923909748871915,154,741,1.1661055624758825,0.38461538461538464,19.160651882940783,0.05668831918029817,0.4338896020539153,0.6783154497610007,0.44883720930232557,18.05676618509654,0.04199247950022451,0.55198973042362,1.4511839811052891,0.3022222222222222,19.160651882940783,0.19342347495038353,0.2888318356867779,0.6876848390415279,0.48014440433212996,-0.013008647691932749,0.711168164313222,0.021822849807445442,0.0,0.021822849807445442,-1.537,68.2,-0.16666666666666666,84,0,0.7976744186046512,486,1.130232558139535,1360,3.161860465116279,0.17674418604651163,0.6440677966101694,0.8431277781443296,0.4287548138639281,36.313491042505554,0.04661552123556554,153,779
2010,Baylor,Big 12,1.235639558856495,0.40638297872340423,69.43097913441194,0.1477254875200254,0.5181918412348401,0.8683785101456877,0.45933014354066987,50.44635789410728,0.12068506673231406,0.46085997794928335,1.5376383703351009,0.3333333333333333,0.2307282974737973,0.3175303197353914,0.8151781411213709,0.49434571890145396,0.07713982617417155,0.6824696802646086,0.008820286659316428,0.0,0.008820286659316428,1.391,70.0,-0.07368421052631578,95,576,1.3779904306220097,508,1.215311004784689,1308,3.1289473684210525,0.18660287081339713,0.6229508196721312,0.9877059570530079,0.4432194046306505,114.19930207426582,0.1259088225736117,159,907,1.2286373849023402,0.44583333333333336,125.40528148190066,0.26126100308729305,0.498960498960499,0.7699711450765975,0.38311688311688313,-10.872369875999619,-0.023533268129869302,0.4802494802494803,1.5177958823568771,0.3408360128617363,125.40528148190066,0.27814849162046007,0.3232848232848233,0.7484107284288002,0.4685099846390169,0.02759919103670114,0.6767151767151767,0.010395010395010396,0.0,0.010395010395010396,-1.386,70.2,0.07142857142857142,98,0,0.8138528138528138,446,0.9653679653679653,1268,2.7445887445887447,0.19696969696969696,0.7419354838709677,0.9468409627752142,0.42723492723492723,104.47125425885552,0.10859797740005771,162,962
2010,Boise State,Mountain West,1.2184764222919227,0.5215189873417722,139.10232522891104,0.3521577853896482,0.4619883040935672,0.6195790606355341,0.4594594594594595,3.2278514652879093,0.007269935732630427,0.519298245614035,1.3940323466517874,0.4050632911392405,0.29840758678549134,0.2771929824561403,0.7143367784365895,0.5339805825242718,0.10318050069077445,0.7228070175438597,0.007017543859649123,0.0,0.007017543859649123,1.727,66.1,-0.12389380530973451,113,410,0.9234234234234234,486,1.0945945945945945,1402,3.158333333333333,0.17342342342342343,0.75,0.8675076107104369,0.4982456140350877,134.48814749506005,0.1572960789415907,160,855,1.2422470388580213,0.3155339805825243,-19.25208572518476,-0.04672836341064262,0.503052503052503,0.8948619287555026,0.31592039800995025,-42.51866555518245,-0.10576782476413545,0.4908424908424908,1.6692565055429154,0.25846153846153846,-19.25208572518476,0.10516090225273414,0.3968253968253968,0.7492548357400671,0.3603238866396761,-0.1973739216369647,0.6031746031746031,0.017094017094017096,0.0,0.017094017094017096,-1.441,69.5,-0.4375,64,0,0.8731343283582089,329,0.818407960199005,887,2.206965174129353,0.27860696517412936,0.5777777777777777,1.044217203157774,0.3199023199023199,-63.325424056521975,-0.07732042009343343,171,819
2010,Boston College,ACC,1.2678864112822315,0.30029154518950435,2.423940134055049,0.007066880857303349,0.44954128440366975,0.7335571189836411,0.3483709273182957,-29.5620968644833,-0.07409046833203835,0.5229357798165137,1.3073520483213414,0.26804123711340205,0.07527474212148651,0.381389252948886,0.6497951361837443,0.3919491525423729,-0.12587772590152424,0.6186107470511141,0.02490170380078637,0.0,0.02490170380078637,1.44,69.8,-0.35,60,340,0.8521303258145363,332,0.8320802005012531,975,2.442857142857143,0.23558897243107768,0.5609756097560976,0.8448120150686591,0.34469200524246396,-37.50933666816687,-0.049160336393403496,154,763,0.958645584624602,0.4288747346072187,41.14122107505465,0.08734866470287611,0.5688405797101449,0.5754843887964783,0.33432835820895523,-56.285491389193965,-0.16801639220654915,0.40458937198067635,1.4219906993348397,0.3046594982078853,41.14122107505465,0.19312699983669157,0.33695652173913043,0.5236867226600955,0.45719489981785066,-0.1362710128903572,0.6630434782608695,0.024154589371980676,0.0,0.024154589371980676,-1.48,69.6,-0.2222222222222222,63,0,0.32238805970149254,208,0.6208955223880597,733,2.1865671641791047,0.2626865671641791,0.6829268292682927,0.750936240568885,0.4057971014492754,-20.930353122369155,-0.025278204254069025,147,828
2010,Bowling Green,Mid-American,1.0304612225393253,0.35514018691588783,-5.446569165691589,-0.012725628891802777,0.6079545454545454,0.6653667926670763,0.34686346863468637,-42.421415649504425,-0.15653658911256244,0.3849431818181818,1.4219817656248726,0.23673469387755103,0.06928209130650831,0.34801136363636365,0.6920002172832901,0.41830065359477125,-0.1532493336938721,0.6519886363636364,0.028409090909090908,0.0,0.028409090909090908,1.582,67.7,-0.20588235294117646,68,82,0.3025830258302583,197,0.7269372693726938,553,2.0420664206642067,0.2656826568265683,0.5531914893617021,0.8613559364985373,0.35511363636363635,-53.367331795392744,-0.07580586902754652,139,704,1.079070575679388,0.45045045045045046,55.26455651658822,0.1659596291789436,0.45554035567715456,0.6596934811945045,0.4625322997416021,12.401275927458885,0.03204464063942864,0.5294117647058824,1.2805927507353723,0.352112676056338,55.26455651658822,0.21329586878738954,0.2913816689466484,0.6707736051906633,0.5115830115830116,0.031057055187813352,0.7086183310533516,0.019151846785225718,0.0,0.019151846785225718,-1.625,67.2,-0.35,80,0,0.8914728682170543,446,1.152454780361757,1248,3.2237726098191213,0.16020671834625322,0.6721311475409836,0.8052925343549373,0.46511627906976744,61.51957463900129,0.08415810484131504,142,731
2010,Buffalo,Mid-American,1.1187078717037546,0.32779097387173395,-40.238563575081685,-0.09557853580779496,0.5011904761904762,0.7984692535413814,0.3357664233576642,-21.6274299786969,-0.05262148413308248,0.48928571428571427,1.6488801366591312,0.28888888888888886,0.18602875677167702,0.375,0.5941848125618798,0.3676190476190476,-0.22916139801954638,0.625,0.02738095238095238,0.0,0.02738095238095238,1.426,69.9,-0.21212121212121213,66,144,0.35036496350364965,366,0.8905109489051095,1111,2.701946472019465,0.2141119221411192,0.5121951219512195,0.9321329621845906,0.3380952380952381,-61.710675577183586,-0.07346508997283761,165,840,1.2156357032995175,0.36645962732919257,1.1864687953456257,0.0036846856998311354,0.4019975031210986,0.5880604865833566,0.3885350318471338,-44.98275800913732,-0.09550479407460154,0.5880149812734082,1.4076185473008074,0.2894736842105263,1.1864687953456257,0.06686776153127405,0.33208489388264667,0.6058167840109085,0.4336448598130841,-0.11907864258414015,0.6679151061173533,0.018726591760299626,0.0,0.018726591760299626,-1.8,65.5,0.0,86,0,0.5626326963906582,428,0.9087048832271762,1261,2.67791932059448,0.20169851380042464,0.5652173913043478,0.8056185179051552,0.3857677902621723,-45.92024921519608,-0.057328650705613084,162,801
2010,BYU,Big 12,1.1750372268384348,0.37471264367816093,26.441105072769286,0.06078414959257308,0.4672395273899033,0.7281479135271272,0.44166666666666665,17.714233211238327,0.036904652523413184,0.5155746509129968,1.3511677975117447,0.3049645390070922,0.15926048098869441,0.3029001074113856,0.7349632034459339,0.4699537750385208,-0.009692350323883119,0.6970998925886144,0.011815252416756176,0.0,0.011815252416756176,1.621,67.0,-0.08139534883720931,86,344,0.7166666666666667,487,1.0145833333333334,1530,3.186875,0.16041666666666668,0.7321428571428571,0.870496694723836,0.41997851772287864,38.62112027861168,0.04148348042815433,153,931,1.1141228016471627,0.3488372093023256,-2.4491926057922906,-0.006328663064062766,0.4673913043478261,0.8716968097234503,0.40046838407494145,9.318848230269866,0.02182400053927369,0.5157004830917874,1.3740397433506826,0.2948717948717949,-2.4491926057922906,0.09338025463827411,0.37681159420289856,0.7846328457117323,0.437984496124031,-0.04245563159761294,0.6231884057971014,0.01932367149758454,0.0,0.01932367149758454,-1.411,70.5,-0.0958904109589041,73,0,1.0117096018735363,403,0.9437939110070258,1117,2.6149882903981263,0.22482435597189696,0.6666666666666666,0.9551530802487871,0.38405797101449274,7.227533542773243,0.00872890524489522,155,828
2010,California,ACC,1.1797188921178454,0.35502958579881655,9.632232393842852,0.028497728975866426,0.45799457994579945,0.838407003232074,0.40616966580976865,10.377261185111857,0.026676763972009916,0.5271002710027101,1.4132709143552311,0.3035019455252918,0.16269127687021268,0.34823848238482386,0.7449161116872787,0.4386694386694387,-0.05909419387895065,0.6517615176151762,0.014905149051490514,0.0,0.014905149051490514,1.475,68.7,-0.6086956521739131,69,348,0.8946015424164524,492,1.2647814910025708,1158,2.9768637532133675,0.22879177377892032,0.6410256410256411,0.9253025290163455,0.3915989159891599,13.387350899869396,0.01814004186974173,150,738,1.1946533219357847,0.34120734908136485,14.91142249188412,0.03913759184221553,0.48659003831417624,0.7655561968040391,0.40561224489795916,5.939974856580353,0.015152997083113144,0.5006385696040868,1.4511887324041983,0.2956204379562044,14.91142249188412,0.1700961375154602,0.3499361430395913,0.7356635613175883,0.42829076620825146,-0.04884551627169264,0.6500638569604087,0.011494252873563218,0.0,0.011494252873563218,-1.489,69.4,-0.19444444444444445,72,0,0.5714285714285714,394,1.0051020408163265,1127,2.8747448979591836,0.20408163265306123,0.7272727272727273,0.9295014839196465,0.3818646232439336,21.743973896944546,0.02777008160529316,152,783
2010,Central Michigan,Mid-American,1.2426449804258404,0.4009009009009009,59.721436371710006,0.13450773957592344,0.5788787483702738,0.7035363063043159,0.4198717948717949,-18.87556837086471,-0.06049861657328432,0.4067796610169492,1.74847056787522,0.2924901185770751,0.18252328114769018,0.32985658409387225,0.7390119584872229,0.4766536964980545,-0.019199442886973825,0.6701434159061278,0.02346805736636245,0.0,0.02346805736636245,1.531,68.5,-0.16666666666666666,84,253,0.8108974358974359,323,1.0352564102564104,760,2.4352564102564105,0.2403846153846154,0.6382978723404256,0.9731810402888272,0.41590612777053454,36.30987648646107,0.04734012579721131,146,767,1.1080381489316256,0.3813813813813814,15.601691337666418,0.046851925938938194,0.46573426573426574,0.7313083983219741,0.4366576819407008,-2.4415776612590703,-0.0065810718632319945,0.5188811188811189,1.5433081290336286,0.2616822429906542,15.601691337666418,0.10503089242809946,0.2993006993006993,0.6761101465292741,0.48502994011976047,-0.03876165254628953,0.7006993006993008,0.005594405594405594,0.0,0.005594405594405594,-1.38,70.5,0.0,69,0,1.150943396226415,393,1.059299191374663,1054,2.840431266846361,0.21024258760107817,0.6666666666666666,0.8385284977675479,0.41818181818181815,3.0570230539222307,0.004275556718772351,145,715
2010,Cincinnati,Big 12,1.1924747480562228,0.3744292237442922,22.645065091049617,0.05170106185171146,0.5461346633416458,0.8625539262749397,0.45454545454545453,30.234150101676697,0.08589247187976334,0.4389027431421446,1.7946465847930462,0.33955223880597013,0.337890031957068,0.3341645885286783,0.6985803387701743,0.45692883895131087,-0.07336404749259623,0.6658354114713217,0.018703241895261846,0.0,0.018703241895261846,1.333,71.4,0.0,75,446,1.2670454545454546,430,1.2215909090909092,1086,3.084090909090909,0.1903409090909091,0.6,0.9963177369435514,0.4177057356608479,51.378127203447846,0.0640625027474412,150,802,1.209665969706688,0.41935483870967744,57.25159943317313,0.15390214901390628,0.46675031367628605,0.6271736164572981,0.3614457831325301,-41.51066773330403,-0.1000257053814555,0.520702634880803,1.7320483608464263,0.27169811320754716,57.25159943317313,0.1271479924210354,0.3324968632371393,0.6457606133933412,0.4567669172932331,-0.039189576309888986,0.6675031367628608,0.010037641154328732,0.0,0.010037641154328732,-1.606,67.4,0.0,79,0,0.5421686746987951,307,0.7397590361445783,1022,2.463132530120482,0.22650602409638554,0.6730769230769231,0.894054955668332,0.39523212045169387,12.845363394713441,0.016117143531635434,152,797
