season,team,conference,offense_passingPlays_explosiveness,offense_passingPlays_successRate,offense_passingPlays_totalPPA,offense_passingPlays_ppa,offense_passingPlays_rate,offense_rushingPlays_explosiveness,offense_rushingPlays_successRate,offense_rushingPlays_totalPPA,offense_rushingPlays_ppa,offense_rushingPlays_rate,offense_passingDowns_explosiveness,offense_passingDowns_successRate,offense_passingDowns_ppa,offense_passingDowns_rate,offense_standardDowns_explosiveness,offense_standardDowns_successRate,offense_standardDowns_ppa,offense_standardDowns_rate,offense_havoc_db,offense_havoc_frontSeven,offense_havoc_total,offense_fieldPosition_averagePredictedPoints,offense_fieldPosition_averageStart,offense_pointsPerOpportunity,offense_totalOpportunies,offense_openFieldYardsTotal,offense_openFieldYards,offense_secondLevelYardsTotal,offense_secondLevelYards,offense_lineYardsTotal,offense_lineYards,offense_stuffRate,offense_powerSuccess,offense_explosiveness,offense_successRate,offense_totalPPA,offense_ppa,offense_drives,offense_plays,defense_passingPlays_explosiveness,defense_passingPlays_successRate,defense_passingPlays_totalPPA,defense_passingPlays_ppa,defense_passingPlays_rate,defense_rushingPlays_explosiveness,defense_rushingPlays_successRate,defense_rushingPlays_totalPPA,defense_rushingPlays_ppa,defense_rushingPlays_rate,defense_passingDowns_explosiveness,defense_passingDowns_successRate,defense_passingDowns_totalPPA,defense_passingDowns_ppa,defense_passingDowns_rate,defense_standardDowns_explosiveness,defense_standardDowns_successRate,defense_standardDowns_ppa,defense_standardDowns_rate,defense_havoc_db,defense_havoc_frontSeven,defense_havoc_total,defense_fieldPosition_averagePredictedPoints,defense_fieldPosition_averageStart,defense_pointsPerOpportunity,defense_totalOpportunies,defense_openFieldYardsTotal,defense_openFieldYards,defense_secondLevelYardsTotal,defense_secondLevelYards,defense_lineYardsTotal,defense_lineYards,defense_stuffRate,defense_powerSuccess,defense_explosiveness,defense_successRate,defense_totalPPA,defense_ppa,defense_drives,defense_plays
2005,Clemson,ACC,1.252196738119158,0.412987012987013,92.7294825855967,0.2408557989236278,0.47181372549019607,0.6666143668875844,0.4103194103194103,-6.444913673861413,-0.015835168731846223,0.4987745098039216,1.5510936541006068,0.316,0.2657346987929791,0.30637254901960786,0.6625195763836444,0.4787985865724382,0.020329006106419367,0.6936274509803921,0.012254901960784314,0.0,0.012254901960784314,1.434,70.2,0.0,74,360,0.8845208845208845,385,0.9459459459459459,1131,2.7796068796068796,0.19656019656019655,0.66,0.8630834396397589,0.42892156862745096,77.93989215447813,0.09551457371872321,146,816,1.429580077971912,0.3634020618556701,60.19516511499723,0.15514217813143616,0.489281210592686,0.7935500885342838,0.36246786632390743,-22.173687822956744,-0.057001768182408076,0.4905422446406053,1.5203142985189546,0.28523489932885904,60.19516511499723,0.1389853235728237,0.37578814627994955,0.8502779057330262,0.4303030303030303,-0.013174935989472471,0.6242118537200504,0.013871374527112233,0.0,0.013871374527112233,-1.433,69.9,-0.10144927536231885,69,0,0.8894601542416453,392,1.0077120822622108,978,2.512853470437018,0.2699228791773779,0.5405405405405406,1.0413956687759922,0.37578814627994955,34.89603310991259,0.04400508588891877,145,793
2005,Colorado,Big 12,1.2561388584629651,0.39858490566037735,73.42802607068795,0.17317930677049043,0.5319949811794228,0.7446919097542177,0.3333333333333333,-54.80835375766444,-0.15482585807249843,0.44416562107904645,1.630215576818392,0.27898550724637683,0.18723518747152915,0.3462986198243413,0.7637710953393899,0.43953934740882916,-0.06293315088794794,0.6537013801756587,0.010037641154328732,0.0,0.010037641154328732,1.369,70.7,-0.18666666666666668,75,259,0.731638418079096,299,0.844632768361582,746,2.1084745762711865,0.2740112994350282,0.5185185185185185,0.9817979746658054,0.383939774153074,18.888740129521164,0.023699799409687784,155,797,1.4051306622318624,0.3674832962138085,85.89887396923703,0.19131152331678627,0.5345238095238095,0.6534470922827021,0.32620320855614976,-35.264778894437,-0.09429085265892245,0.4452380952380952,1.5789086606662976,0.2703583061889251,85.89887396923703,0.20820651656402228,0.36547619047619045,0.7978262042881664,0.41088180112570355,-0.04198357814472774,0.6345238095238095,0.016666666666666666,0.0,0.016666666666666666,-1.362,70.8,-0.2916666666666667,72,0,0.42780748663101603,297,0.7941176470588235,941,2.5157754010695186,0.24598930481283424,0.62,1.0124945615046728,0.3595238095238095,41.542153434014956,0.049454944564303514,159,840
2005,Colorado State,Mountain West,1.603820707544872,0.4243243243243243,123.0863373612507,0.33266577665202895,0.5124653739612188,0.653293389650115,0.39233038348082594,-22.174586755864095,-0.06541176034178199,0.4695290858725762,1.7246618107985305,0.3404255319148936,0.3227507894901773,0.3254847645429363,0.8755027406416589,0.45585215605749485,0.03405647569900927,0.6745152354570637,0.019390581717451522,0.0,0.019390581717451522,1.381,70.1,0.0,71,192,0.5663716814159292,303,0.8938053097345132,892,2.6324483775811207,0.2448377581120944,0.5416666666666666,1.1004455406832143,0.4182825484764543,92.43193919560919,0.12802207644821217,137,722,1.4307170032753387,0.4249084249084249,81.62787737757289,0.2990032138372633,0.37244201909959074,0.7776273876159804,0.47737556561085975,47.638532894836125,0.10777948618741205,0.6030013642564802,1.4591743681849012,0.35096153846153844,81.62787737757289,0.2818726500356904,0.2837653478854025,0.7999555748448695,0.5161904761904762,0.11858021650350499,0.7162346521145976,0.017735334242837655,0.0,0.017735334242837655,-1.289,71.5,-0.08860759493670886,79,0,0.9886877828054299,575,1.3009049773755657,1398,3.162443438914027,0.1832579185520362,0.6567164179104478,0.9398479350594692,0.4693042291950887,120.88412487176372,0.16491695071181953,133,733
2005,Duke,ACC,1.3172496576491044,0.2967741935483871,17.74084543583838,0.05722853366399478,0.44733044733044736,0.8492993136268541,0.324468085106383,-11.191766339997471,-0.029765336010631572,0.5425685425685426,1.5131186954745872,0.23308270676691728,0.16643577766796278,0.3838383838383838,0.8439480507513476,0.37236533957845436,-0.08085064014319047,0.6161616161616161,0.023088023088023088,0.0,0.023088023088023088,1.305,71.8,0.0,48,296,0.7872340425531915,310,0.824468085106383,836,2.2220744680851063,0.26063829787234044,0.6222222222222222,1.031679181850175,0.3189033189033189,9.748693518535768,0.014067378814625928,142,693,1.3197204427728062,0.38513513513513514,51.90186217312048,0.17534412896324483,0.4228571428571429,0.7793522383031609,0.4517766497461929,17.294795393224575,0.043895419779757805,0.5628571428571428,1.8076479298244896,0.31196581196581197,51.90186217312048,0.29464211837336374,0.3342857142857143,0.6764744303011531,0.49141630901287553,-0.004402325345349382,0.6657142857142857,0.012857142857142857,0.0,0.012857142857142857,-1.781,65.4,0.0,90,0,1.7233502538071066,454,1.1522842639593909,1092,2.771065989847716,0.22842639593908629,0.7111111111111111,0.949903786146198,0.43142857142857144,66.8947720884343,0.09556396012633471,141,700
2005,East Carolina,American Athletic,1.3263088928019466,0.4174174174174174,92.49166341112591,0.2777527429763541,0.4889867841409692,0.7550669179505325,0.40540540540540543,-23.385448725572594,-0.07022657274946724,0.4889867841409692,1.7389967054512934,0.33181818181818185,0.35938724966665025,0.32305433186490456,0.687309239415513,0.4685466377440347,-0.045215607488518376,0.6769456681350955,0.011747430249632892,0.0,0.011747430249632892,1.395,70.3,0.0,62,319,0.9579579579579579,334,1.003003003003003,838,2.5174174174174175,0.24924924924924924,0.6458333333333334,0.9529603986563848,0.4243759177679883,58.22079987445608,0.08549309820037604,128,681,1.4065160048048164,0.39372822299651566,61.29616819628758,0.21357549894176858,0.4177583697234352,0.7715203891294155,0.4005167958656331,7.140897582409104,0.018451931737491226,0.5633187772925764,1.557215955498995,0.34375,61.29616819628758,0.33300054148730673,0.3260553129548763,0.7671368562187156,0.4406047516198704,-0.017873600713656693,0.6739446870451238,0.021834061135371178,0.0,0.021834061135371178,-1.417,70.4,-0.1044776119402985,67,0,1.198966408268734,412,1.0645994832041343,1124,2.903875968992248,0.20155038759689922,0.5769230769230769,0.9836353994378669,0.4090247452692867,66.31664416273365,0.0965307775294522,126,687
2005,Eastern Michigan,Mid-American,1.2415583874686482,0.38144329896907214,47.707981537349156,0.12295871530244627,0.5534950071326676,0.7824392510103662,0.367003367003367,-17.723090872106685,-0.05967370664008984,0.42368045649072755,1.6386258777130112,0.3188976377952756,0.25970225193120083,0.362339514978602,0.6815902581382702,0.42953020134228187,-0.0926666115737597,0.637660485021398,0.008559201141226819,0.0,0.008559201141226819,1.501,69.0,0.0,63,269,0.9057239057239057,317,1.0673400673400673,711,2.393939393939394,0.265993265993266,0.6666666666666666,0.965545881528578,0.38944365192582026,24.542396617054425,0.035010551522188904,124,701,1.1592747157683645,0.4208955223880597,51.469908053642214,0.15364151657803646,0.47183098591549294,0.6679446304023404,0.5041095890410959,25.029195918321,0.06857313950224932,0.5140845070422535,1.3361809424640592,0.3235294117647059,51.469908053642214,0.18474895413424042,0.28732394366197184,0.7229367000539274,0.5316205533596838,0.06938475282281126,0.7126760563380282,0.015492957746478873,0.0,0.015492957746478873,-1.435,70.5,0.0,64,0,0.7972602739726027,530,1.452054794520548,1282,3.5131506849315066,0.18082191780821918,0.6896551724137931,0.8437549687078638,0.47183098591549294,72.79747157172754,0.1025316501010247,119,710
2005,Florida,SEC,1.3687963010874948,0.3915211970074813,70.85253710018883,0.17668961870371278,0.4926289926289926,0.7978035995469039,0.385,3.3600053638969523,0.00840001340974238,0.4914004914004914,1.742657894151304,0.31386861313868614,0.32110473694135616,0.3366093366093366,0.7917440948112452,0.44074074074074077,-0.02449862147540224,0.6633906633906634,0.0085995085995086,0.0,0.0085995085995086,1.6,67.6,-0.08433734939759036,83,356,0.89,442,1.105,1190,2.9755,0.19,0.5476190476190477,1.044147140315088,0.39803439803439805,74.75344232521438,0.09183469573122159,149,814,1.417646222147037,0.3625,51.85321751181747,0.12963304377954368,0.5398110661268556,0.7247151991935249,0.35843373493975905,-29.465542154247146,-0.08875163299472032,0.44804318488529016,1.7247071532407259,0.2974910394265233,51.85321751181747,0.24451936155752607,0.3765182186234818,0.7903479109765096,0.4069264069264069,-0.10704776963137234,0.6234817813765182,0.021592442645074223,0.0,0.021592442645074223,-1.279,72.6,0.0,57,0,0.6536144578313253,304,0.9156626506024096,844,2.542771084337349,0.2560240963855422,0.627906976744186,1.0765169777954393,0.3657219973009447,18.764832304855755,0.025323660330439614,150,741
2005,Florida Atlantic,American Athletic,1.6609242384885226,0.3177570093457944,19.642580394476624,0.18357551770538902,0.42292490118577075,0.8768649702509177,0.26573426573426573,-27.100026159889705,-0.18951067244678116,0.5652173913043478,1.8995136136969313,0.26126126126126126,0.21808235174564639,0.43873517786561267,0.7925782791706085,0.31690140845070425,-0.22813189618959426,0.5612648221343873,0.06719367588932806,0.0,0.06719367588932806,0.949,76.8,0.0,12,59,0.4125874125874126,112,0.7832167832167832,245,1.7097902097902098,0.34965034965034963,0.75,1.2263772616201134,0.2924901185770751,-8.187588215155634,-0.032362008755555866,51,253,1.1248932180588778,0.3883495145631068,8.172002951647318,0.07933983448201279,0.3843283582089552,0.6048728177774458,0.5512820512820513,16.154743165915324,0.10355604593535465,0.582089552238806,1.0769914637814462,0.3783783783783784,8.172002951647318,0.1702596391170835,0.27611940298507465,0.6048398847615566,0.5515463917525774,0.049414280551804426,0.7238805970149254,0.05223880597014925,0.0,0.05223880597014925,-2.042,61.9,0.0,38,0,0.6923076923076923,200,1.2820512820512822,566,3.625,0.14743589743589744,0.7692307692307693,0.7027676196693855,0.503731343283582,22.185583721714238,0.08278202881236656,49,268
2005,Florida International,Conference USA,1.1549828241176112,0.37209302325581395,1.6191553609447298,0.03765477583592395,0.524390243902439,0.7892297550615668,0.3684210526315789,-0.0487313569627146,-0.0012824041305977527,0.4634146341463415,1.4660566544560638,0.28125,0.01294510343133858,0.3902439024390244,0.7615550402288943,0.44,0.03151919425151426,0.6097560975609756,0.13414634146341464,0.0,0.13414634146341464,1.059,74.8,0.0,5,23,0.6052631578947368,27,0.7105263157894737,102,2.6710526315789473,0.21052631578947367,1.0,0.966087766940008,0.3780487804878049,1.9902030223785474,0.024270768565592044,11,82,1.2210078537512703,0.5714285714285714,19.296524989313433,0.4594410711741294,0.7241379310344828,0.6773829680698773,0.5625,3.674103236947158,0.22963145230919738,0.27586206896551724,1.924979305785072,0.5625,19.296524989313433,1.0099346942532053,0.27586206896551724,0.7531592271080724,0.5714285714285714,0.1621826932906978,0.7241379310344828,0.1724137931034483,0.0,0.1724137931034483,-1.579,70.0,0.0,10,0,0.6875,39,2.4375,74,4.60625,0.0625,1.0,1.0727465212927085,0.5689655172413793,22.970628226260594,0.3960453142458723,10,58
2005,Florida State,ACC,1.3260559665197165,0.39545454545454545,81.15479905827195,0.18444272513243626,0.6010928961748634,0.6822415501956752,0.3249097472924188,-52.166072899659376,-0.18832517292295803,0.37841530054644806,1.7199619330570668,0.30604982206405695,0.2347821087222644,0.383879781420765,0.7489112996353284,0.42572062084257206,-0.0867321373678267,0.6161202185792349,0.017759562841530054,0.0,0.017759562841530054,1.592,68.2,-0.2441860465116279,86,253,0.9133574007220217,250,0.9025270758122743,524,1.8898916967509025,0.34657039711191334,0.5405405405405406,1.0493082581758661,0.3797814207650273,26.857578598066453,0.036690681144899526,159,732,1.4595283570717221,0.34748010610079577,66.91265908667904,0.1774871593811115,0.5013297872340425,0.6415377521161212,0.30578512396694213,-70.91559189985306,-0.19535975729987065,0.48271276595744683,1.7256087196323702,0.2581699346405229,66.91265908667904,0.2053723035905011,0.40691489361702127,0.7538496548696413,0.3923766816143498,-0.13679144511212543,0.5930851063829787,0.014627659574468085,0.0,0.014627659574468085,-1.342,71.2,0.0,61,0,0.5674931129476584,312,0.859504132231405,709,1.9528925619834712,0.3085399449035813,0.6923076923076923,1.0560896789493877,0.3377659574468085,1.834940378685395,0.0024400802908050466,154,752
2005,Fresno State,Mountain West,1.3833797923582225,0.4553846153846154,99.60089525952756,0.3064642931062386,0.4961832061068702,0.7900512467383974,0.3613707165109034,-9.64133755750516,-0.03003531949378555,0.4900763358778626,1.616671524502329,0.38421052631578945,0.3258169912698152,0.2900763358778626,0.8602944092521878,0.43010752688172044,0.04676145937461091,0.7099236641221374,0.021374045801526718,0.0,0.021374045801526718,1.767,65.6,-0.5903614457831325,83,271,0.8442367601246106,315,0.9813084112149533,895,2.7890965732087225,0.19626168224299065,0.6444444444444445,1.0625490957476469,0.416793893129771,83.64930695045896,0.12770886557321978,117,655,1.2170828826962394,0.3806646525679758,25.74452935301849,0.07777803429914952,0.5155763239875389,0.9088182399227367,0.38,13.16518674712025,0.043883955823734166,0.4672897196261682,1.6779257930176736,0.33490566037735847,25.74452935301849,0.30888741837050415,0.3302180685358255,0.7402215216490806,0.41627906976744183,-0.0789354347073166,0.6697819314641744,0.014018691588785047,0.0,0.014018691588785047,-1.416,70.2,0.0,62,0,1.4666666666666668,328,1.0933333333333333,790,2.634,0.24,0.5454545454545454,1.006529534717761,0.3894080996884735,31.541895770400735,0.0491306787700946,125,642
2005,Georgia,SEC,1.4407621182021169,0.41292134831460675,80.31708604892606,0.22560979227226421,0.44168734491315137,0.8093620664649253,0.4182242990654206,9.032139893748013,0.02110313059286919,0.5310173697270472,1.5231909868966929,0.3655913978494624,0.2820001471307878,0.34615384615384615,0.8093039325201997,0.4667931688804554,0.01604856106960772,0.6538461538461539,0.008684863523573201,0.0,0.008684863523573201,1.647,66.8,-0.14736842105263157,95,475,1.1098130841121494,494,1.1542056074766356,1195,2.791121495327103,0.23598130841121495,0.5535714285714286,1.0185466898374478,0.4317617866004963,87.13563273317305,0.10810872547540082,154,806,1.3388393994152068,0.3680203045685279,69.01865091119433,0.17517424089135616,0.4746987951807229,0.7954211281872627,0.405152224824356,7.770855889552742,0.018198725736657474,0.5144578313253012,1.7378961616630788,0.25874125874125875,69.01865091119433,0.2422800934611404,0.344578313253012,0.784166120037639,0.4650735294117647,0.005066500573253601,0.655421686746988,0.01927710843373494,0.0,0.01927710843373494,-1.055,75.4,-0.109375,64,0,0.810304449648712,455,1.0655737704918034,1196,2.799765807962529,0.22716627634660422,0.7333333333333333,0.9999949367969129,0.39397590361445783,72.04828304173611,0.08680516029124834,158,830
2005,Georgia Tech,ACC,1.4398097304241166,0.34441805225653205,52.39933626934806,0.12446398163740632,0.4833524684270953,0.7156813847381971,0.3789954337899543,-21.777256896838935,-0.0497197646046551,0.5028702640642939,1.6888613174825964,0.27009646302250806,0.20011366342799045,0.35706084959816303,0.7579634605367601,0.42678571428571427,-0.06459138034787455,0.642939150401837,0.013777267508610792,0.0,0.013777267508610792,1.343,71.6,0.0,75,430,0.9817351598173516,479,1.0936073059360731,1201,2.7424657534246575,0.228310502283105,0.64,1.0000545440768538,0.37083811710677383,26.064176331295283,0.029924427475654745,166,871,1.4126079218885814,0.34673366834170855,42.3060267997858,0.10629654974820552,0.5063613231552163,0.8401847788903546,0.3190348525469169,-28.455297797290438,-0.07628766165493416,0.47455470737913485,1.6471849433475618,0.28753993610223644,42.3060267997858,0.22296248040892633,0.3982188295165394,0.8069093203475325,0.38477801268498946,-0.11787371684892925,0.6017811704834606,0.026717557251908396,0.0,0.026717557251908396,-1.6,68.1,0.09859154929577464,71,0,0.6863270777479893,362,0.9705093833780161,850,2.27828418230563,0.28418230563002683,0.6129032258064516,1.0849416956048952,0.3460559796437659,14.032988298450405,0.01785367467996235,167,786
2005,Hawai'i,Mountain West,1.1572325166291801,0.42448979591836733,30.236225820217182,0.12341316661313136,0.6940509915014165,0.9664573445952823,0.5192307692307693,28.602332699400357,0.2750224298019265,0.29461756373937675,1.6716849644459844,0.4424778761061947,0.5145706367184206,0.32011331444759206,0.8037001493957563,0.4666666666666667,0.0072910966144998125,0.6798866855524079,0.042492917847025496,0.0,0.042492917847025496,1.162,73.1,0.0,33,167,1.6057692307692308,173,1.6634615384615385,369,3.548076923076923,0.18269230769230768,0.7142857142857143,1.071596697250765,0.45892351274787535,59.89634513666149,0.1696780315486161,55,353,1.3487949876375538,0.5185185185185185,56.36385257498183,0.4175100190739394,0.4440789473684211,0.7046077864106979,0.4397590361445783,-3.5126896655066338,-0.021160781117509842,0.5460526315789473,1.4749717949440166,0.44047619047619047,56.36385257498183,0.3684354951730695,0.27631578947368424,0.816362882025874,0.4954545454545455,0.08912761057307511,0.7236842105263158,0.029605263157894735,0.0,0.029605263157894735,-1.46,69.4,-0.18421052631578946,38,0,0.9518072289156626,161,0.9698795180722891,446,2.685542168674699,0.21084337349397592,0.76,0.9832706202311567,0.48026315789473684,50.55665592061436,0.16630478921254724,54,304
2005,Houston,Big 12,1.520741612685178,0.3116883116883117,37.252027520630214,0.09675851304059796,0.49044585987261147,0.6679379964394435,0.4599483204134367,7.717801526745081,0.019942639603992455,0.4929936305732484,1.679939634617459,0.2972972972972973,0.24244895468530892,0.32993630573248406,0.7354860631711725,0.44106463878326996,-0.037752275242205556,0.6700636942675159,0.016560509554140127,0.0,0.016560509554140127,1.412,70.1,-0.1794871794871795,78,309,0.7984496124031008,407,1.0516795865633075,1108,2.8640826873385015,0.2222222222222222,0.6896551724137931,0.9708353350202471,0.39363057324840767,42.936582486094885,0.054696283421776924,147,785,1.4483888664967346,0.2864721485411141,-4.317144707739347,-0.011451312222120284,0.4820971867007673,0.8495080947464131,0.4015544041450777,-1.4727225284428493,-0.0038153433379348426,0.4936061381074169,1.6055322091883457,0.2883895131086142,-4.317144707739347,0.13554268488892082,0.3414322250639386,0.8082712435903469,0.3883495145631068,-0.08508446391216154,0.6585677749360613,0.01278772378516624,0.0,0.01278772378516624,-1.665,66.7,-0.17073170731707318,82,0,1.0414507772020725,396,1.0259067357512952,1038,2.689637305699482,0.2772020725388601,0.6190476190476191,1.0298925228359999,0.35421994884910485,-7.628602049421337,-0.009755245587495317,144,782
2005,Illinois,Big Ten,1.3137764927482811,0.3504273504273504,28.335172082360213,0.08072698598963024,0.4895397489539749,0.7970846374513796,0.4730878186968839,48.706542082153454,0.1379788727539758,0.49232914923291493,1.6191028816844302,0.3333333333333333,0.3181504939096465,0.3305439330543933,0.7375538248332401,0.4625,-0.010472734907428363,0.6694560669456067,0.019525801952580194,0.0,0.019525801952580194,1.082,74.9,0.0,54,370,1.048158640226629,463,1.311614730878187,1144,3.239660056657224,0.18413597733711048,0.6578947368421053,0.9689238430765758,0.4198047419804742,70.3747543010206,0.0981516796388014,129,717,1.284460263533674,0.4727272727272727,85.97316605998068,0.3126296947635661,0.4050073637702504,0.7560281070777417,0.467005076142132,18.13450967827538,0.0460266743103436,0.5802650957290133,1.7020362227231582,0.3672316384180791,85.97316605998068,0.436291193197388,0.2606774668630339,0.7238601362165539,0.5159362549800797,0.0376638612305359,0.7393225331369662,0.004418262150220913,0.0,0.004418262150220913,-1.627,67.4,-0.0875,80,0,1.0355329949238579,480,1.218274111675127,1185,3.0068527918781727,0.21065989847715735,0.5714285714285714,0.9200991659169528,0.47717231222385864,96.1307995336667,0.1415770243500246,122,679
2005,Indiana,Big Ten,1.2920286520106665,0.3282208588957055,13.286747113066767,0.040756892984867385,0.5038639876352395,0.6959336853939985,0.3805031446540881,-2.850163436293864,-0.008962778101553031,0.49149922720247297,1.6990498383518402,0.23873873873873874,0.14349255316939294,0.34312210200927357,0.7351783464908029,0.4188235294117647,-0.054029218156793,0.6568778979907264,0.017001545595054096,0.0,0.017001545595054096,1.302,72.1,-0.14,50,216,0.6792452830188679,300,0.9433962264150944,891,2.800943396226415,0.20440251572327045,0.65,0.9563263511169283,0.357032457496136,8.89292908696821,0.013744867213242983,127,647,1.3732497510594894,0.39080459770114945,48.40001932719922,0.18544068707739164,0.4431239388794567,0.7125137717705922,0.37898089171974525,-15.385334938695255,-0.04899788197036706,0.533106960950764,1.4203979870328138,0.30927835051546393,48.40001932719922,0.18404360432711353,0.3293718166383701,0.8068307378253101,0.4379746835443038,-0.01108082004313884,0.6706281833616299,0.010186757215619695,0.0,0.010186757215619695,-1.806,64.9,-0.18666666666666668,75,0,0.8662420382165605,365,1.1624203821656052,918,2.9226114649681527,0.22611464968152867,0.5517241379310345,0.964830887835826,0.39558573853989815,31.327535322420182,0.053187666082207444,127,589
2005,Iowa,Big Ten,1.3106956691703435,0.43990384615384615,101.47613496504036,0.24393301674288548,0.4958283671036949,0.5844621219496171,0.47665847665847666,-0.48750574001515495,-0.0011978028010200367,0.48510131108462456,1.7954816079601643,0.30962343096234307,0.29922124778048437,0.28486293206197855,0.6712626748227725,0.5316666666666666,0.038717040244345725,0.7151370679380215,0.009535160905840286,0.0,0.009535160905840286,1.388,70.7,-0.08860759493670886,79,282,0.6928746928746928,431,1.058968058968059,1301,3.1975429975429974,0.1597051597051597,0.6862745098039216,0.8829476647773958,0.4684147794994041,94.7441023661432,0.11292503261757235,151,839,1.3988876438853675,0.42105263157894735,120.90025945074635,0.25452686200157126,0.5124056094929881,0.6613354883418879,0.35730337078651686,-41.11311234761625,-0.0923890165114972,0.48004314994606256,1.6627607862359164,0.3105590062111801,120.90025945074635,0.2436140820427453,0.34735706580366776,0.8115446415838333,0.4380165289256198,-0.006695808476769051,0.6526429341963322,0.010787486515641856,0.0,0.010787486515641856,-1.154,73.7,-0.0945945945945946,74,0,0.49887640449438203,356,0.8,1101,2.473932584269663,0.23370786516853934,0.7543859649122807,1.0447545442282395,0.39374325782092773,74.3927702893187,0.08025110063572675,152,927
2005,Iowa State,Big 12,1.3695952531116753,0.3952802359882006,83.80398013824302,0.24720938093876996,0.4532085561497326,0.516763490978658,0.3611111111111111,-40.12500817340408,-0.10132577821566688,0.5294117647058824,1.451564577274073,0.313953488372093,0.2639581780242622,0.3449197860962567,0.6554962515346809,0.42653061224489797,-0.05565251788241856,0.6550802139037433,0.013368983957219251,0.0,0.013368983957219251,1.641,66.5,-0.0958904109589041,73,147,0.3712121212121212,309,0.7803030303030303,1035,2.612878787878788,0.2398989898989899,0.7090909090909091,0.8778463701032697,0.3877005347593583,40.83147616787455,0.0545875349837895,148,748,1.1980256823042226,0.4361948955916473,97.7668844561941,0.22683731892388423,0.5448798988621998,0.7481957807478803,0.3313782991202346,-29.760603048653,-0.08727449574385043,0.4310998735777497,1.9069304496608408,0.29545454545454547,97.7668844561941,0.3346192946640106,0.33375474083438683,0.6550465493417266,0.4573055028462998,-0.04766801621302291,0.6662452591656132,0.02781289506953224,0.0,0.02781289506953224,-1.308,71.5,-0.1111111111111111,63,0,0.592375366568915,258,0.7565982404692082,808,2.3700879765395895,0.20821114369501467,0.5652173913043478,0.9611498227739864,0.40328697850821743,63.218449247035714,0.07992218615301608,149,791
2005,Jacksonville State,Conference USA,1.2560840477872817,0.4666666666666667,10.646584529393115,0.3548861509797705,0.5263157894736842,0.6614349284703087,0.4444444444444444,-0.6591566709310426,-0.024413210034483056,0.47368421052631576,1.989769972324616,0.3333333333333333,0.47155648194197985,0.3157894736842105,0.6791887988358976,0.5128205128205128,0.038446440602729115,0.6842105263157895,,,,1.604,66.0,0.0,6,36,1.3333333333333333,17,0.6296296296296297,71,2.611111111111111,0.25925925925925924,1.0,0.9816306081025249,0.45614035087719296,9.987427858462073,0.17521803260459776,11,57,1.4356779788790575,0.45454545454545453,9.130958885957776,0.41504358572535344,0.3793103448275862,0.6072049654200387,0.5277777777777778,2.3333820910903333,0.0648161691969537,0.6206896551724138,1.6481287499364186,0.35714285714285715,9.130958885957776,0.3365135624921235,0.2413793103448276,0.7355429325870506,0.5454545454545454,0.15348070686723592,0.7586206896551724,,,,-1.998,64.0,0.0,6,0,0.05555555555555555,42,1.1666666666666667,121,3.3555555555555556,0.16666666666666666,0.6666666666666666,0.8928853148886658,0.5,11.464340977048108,0.19766105132841566,12,58
2005,Kansas,Big 12,1.3448554583872914,0.3251833740831296,11.676267773911752,0.028548331965554407,0.5093399750933998,0.7850930539687865,0.3713527851458886,-14.381659848157167,-0.03814763885452829,0.46948941469489414,1.470532749817246,0.27598566308243727,0.1066276867647714,0.34744707347447074,0.8114171252837316,0.40076335877862596,-0.0813999694678748,0.6525529265255293,0.023661270236612703,0.0,0.023661270236612703,1.56,68.0,-0.0875,80,292,0.7745358090185677,370,0.9814323607427056,1007,2.6713527851458885,0.22811671087533156,0.717948717948718,0.9882530245488208,0.3574097135740971,-12.904459393795175,-0.016070310577578052,169,803,1.3717505978998068,0.33568075117370894,47.36112744162763,0.11117635549677847,0.5278810408921933,0.8230181241898582,0.34417344173441733,-36.039157485039816,-0.09766709345539246,0.45724907063197023,1.6450022916596032,0.3167701863354037,47.36112744162763,0.27424481336901796,0.3990086741016109,0.775478155746163,0.3670103092783505,-0.15558183880958032,0.6009913258983891,0.01858736059479554,0.0,0.01858736059479554,-1.245,72.6,-0.4117647058823529,68,0,0.5447154471544715,328,0.8888888888888888,774,2.0962059620596207,0.3170731707317073,0.6046511627906976,1.092233376686059,0.3469640644361834,12.849638082177327,0.015922723769736465,163,807
2005,Kansas State,Big 12,1.4866116206294293,0.3063583815028902,24.423498011613184,0.14117628908446925,0.45646437994722955,0.8209456700473541,0.295,-24.62601278258078,-0.1231300639129039,0.5277044854881267,1.6590560499479083,0.25170068027210885,0.21482137570053494,0.38786279683377306,0.8361222278171322,0.3448275862068966,-0.13935620580078317,0.6121372031662269,0.029023746701846966,0.0,0.029023746701846966,1.286,71.5,0.0,31,163,0.815,152,0.76,422,2.1075,0.3,0.4444444444444444,1.096366257037976,0.3087071240105541,-0.7518975178030544,-0.0019838984638603017,85,379,1.4287316576086129,0.4225352112676056,56.93582445130544,0.2673043401469739,0.5157384987893463,0.5456254449757834,0.35106382978723405,-22.659511616013333,-0.1205293171064539,0.4552058111380145,1.7843413165854392,0.3055555555555556,56.93582445130544,0.2745862237676983,0.3486682808716707,0.6856671321784356,0.44981412639405205,-0.051339848808969746,0.6513317191283293,0.01937046004842615,0.0,0.01937046004842615,-1.744,65.9,0.0,52,0,0.6542553191489362,170,0.9042553191489362,511,2.7191489361702126,0.2074468085106383,0.8,0.9786469146869698,0.39951573849878935,25.729996892935695,0.062300234607592486,89,413
