season,team,conference,offense_passingPlays_explosiveness,offense_passingPlays_successRate,offense_passingPlays_totalPPA,offense_passingPlays_ppa,offense_passingPlays_rate,offense_rushingPlays_explosiveness,offense_rushingPlays_successRate,offense_rushingPlays_totalPPA,offense_rushingPlays_ppa,offense_rushingPlays_rate,offense_passingDowns_explosiveness,offense_passingDowns_successRate,offense_passingDowns_ppa,offense_passingDowns_rate,offense_standardDowns_explosiveness,offense_standardDowns_successRate,offense_standardDowns_ppa,offense_standardDowns_rate,offense_havoc_db,offense_havoc_frontSeven,offense_havoc_total,offense_fieldPosition_averagePredictedPoints,offense_fieldPosition_averageStart,offense_pointsPerOpportunity,offense_totalOpportunies,offense_openFieldYardsTotal,offense_openFieldYards,offense_secondLevelYardsTotal,offense_secondLevelYards,offense_lineYardsTotal,offense_lineYards,offense_stuffRate,offense_powerSuccess,offense_explosiveness,offense_successRate,offense_totalPPA,offense_ppa,offense_drives,offense_plays,defense_passingPlays_explosiveness,defense_passingPlays_successRate,defense_passingPlays_totalPPA,defense_passingPlays_ppa,defense_passingPlays_rate,defense_rushingPlays_explosiveness,defense_rushingPlays_successRate,defense_rushingPlays_totalPPA,defense_rushingPlays_ppa,defense_rushingPlays_rate,defense_passingDowns_explosiveness,defense_passingDowns_successRate,defense_passingDowns_totalPPA,defense_passingDowns_ppa,defense_passingDowns_rate,defense_standardDowns_explosiveness,defense_standardDowns_successRate,defense_standardDowns_ppa,defense_standardDowns_rate,defense_havoc_db,defense_havoc_frontSeven,defense_havoc_total,defense_fieldPosition_averagePredictedPoints,defense_fieldPosition_averageStart,defense_pointsPerOpportunity,defense_totalOpportunies,defense_openFieldYardsTotal,defense_openFieldYards,defense_secondLevelYardsTotal,defense_secondLevelYards,defense_lineYardsTotal,defense_lineYards,defense_stuffRate,defense_powerSuccess,defense_explosiveness,defense_successRate,defense_totalPPA,defense_ppa,defense_drives,defense_plays
2023,Ball State,Mid-American,1.3609529799743185,0.35646687697160884,28.748269921734977,0.09068854864900623,0.41115434500648507,0.9847420280836662,0.43080357142857145,72.10185328640455,0.16094163680001017,0.5810635538261998,1.853395817864938,0.2625482625482625,0.19701149611566054,0.3359273670557717,0.9151763972371,0.46484375,0.07907651431598459,0.6640726329442282,0.04798962386511025,0.11932555123216602,0.16731517509727625,1.321,71.2,3.310344827586207,58,552,1.2321428571428572,492,1.0982142857142858,1454,3.2453125,0.12723214285714285,0.7407407407407407,1.123669601821064,0.3968871595330739,91.51315282374019,0.11869410223572009,135,771,1.4814994428043624,0.4197860962566845,99.32319743504144,0.26557004661775785,0.5165745856353591,0.907522272565221,0.407514450867052,19.989770778326225,0.057773903983601806,0.47790055248618785,1.9808686946811114,0.27848101265822783,99.32319743504144,0.2033717876736024,0.32734806629834257,0.9905979271682229,0.47638603696098564,0.1346050673128031,0.6726519337016574,0.05386740331491713,0.11049723756906077,0.1643646408839779,-1.517,69.1,3.8125,64,0,1.2485549132947977,352,1.0173410404624277,1048,3.028323699421965,0.15606936416184972,0.7857142857142857,1.20991964077846,0.4116022099447514,113.75178145997889,0.15711572024858964,132,724
2023,Baylor,Big 12,1.541121703559506,0.3874458874458874,86.58143742784877,0.18740570871828738,0.5460992907801419,0.9832008006353028,0.4094488188976378,37.47112864374756,0.09834941901246079,0.450354609929078,1.764813143722934,0.25951557093425603,0.1284582004564019,0.3416075650118203,1.1418427848347643,0.466786355475763,0.13489585168522708,0.6583924349881797,0.061465721040189124,0.11702127659574468,0.17848699763593381,1.272,71.4,3.1159420289855073,69,335,0.8792650918635171,413,1.083989501312336,1149,3.015223097112861,0.16535433070866143,0.775,1.28131376070525,0.3959810874704492,112.26140932057163,0.13269670132455275,142,846,1.6999788299787661,0.45808383233532934,146.45981487857873,0.43850243975622377,0.44297082228116713,1.073730679764907,0.4576271186440678,77.39797837890912,0.18740430600220123,0.5477453580901857,2.152593102817518,0.36681222707423583,146.45981487857873,0.45167618808962473,0.3037135278514589,1.093852863665299,0.49142857142857144,0.19794447490424252,0.6962864721485411,0.05968169761273209,0.10610079575596817,0.16578249336870027,-1.509,68.6,4.36,75,0,1.9515738498789346,492,1.1912832929782082,1338,3.240677966101695,0.19128329297820823,0.6792452830188679,1.3538943259132126,0.4535809018567639,207.3546963972514,0.2750062286435695,135,754
2023,Boise State,Mountain West,1.8036677302861823,0.4186666666666667,137.979585553669,0.3679455614764507,0.4084967320261438,0.9307344534022495,0.5055970149253731,107.97834755827614,0.2014521409669331,0.5838779956427015,2.027534842306874,0.3435114503816794,0.3547858652026384,0.28540305010893247,1.0441619370394128,0.5152439024390244,0.18995123440120815,0.7145969498910676,0.05773420479302832,0.08278867102396514,0.14052287581699346,1.365,70.6,4.204545454545454,88,831,1.5503731343283582,683,1.2742537313432836,1838,3.4294776119402983,0.15671641791044777,0.8208955223880597,1.250945959175094,0.4662309368191721,217.5619064502838,0.23699554079551613,166,918,1.6826250307736959,0.3899782135076253,121.58449454216824,0.2648899663228066,0.5251716247139588,1.0100521989864768,0.4278728606356968,51.21591610768083,0.12522228877183578,0.4679633867276888,2.003716700487459,0.310580204778157,121.58449454216824,0.31839904332983887,0.3352402745995423,1.1239954204820006,0.45266781411359724,0.11396587514933727,0.6647597254004577,0.06064073226544622,0.11041189931350115,0.17105263157894737,-1.244,72.5,4.038961038961039,77,0,1.3471882640586796,448,1.0953545232273838,1231,3.0100244498777506,0.18581907090464547,0.6730769230769231,1.3501384613873586,0.40503432494279173,159.50509315740774,0.18250010658742305,167,874
2023,Boston College,ACC,1.6180491263913752,0.3698630136986301,65.40645493353388,0.17919576694118872,0.40331491712707185,1.091954972849612,0.462406015037594,131.06535231960456,0.246363444209783,0.5878453038674033,2.344856389599596,0.29411764705882354,0.40870390225043574,0.3005524861878453,0.994913768159045,0.4755134281200632,0.11081189834946882,0.6994475138121546,0.056353591160221,0.07955801104972375,0.13591160220994475,1.3,71.4,3.9295774647887325,71,615,1.156015037593985,634,1.1917293233082706,1762,3.312406015037594,0.15413533834586465,0.8695652173913043,1.2783662870966934,0.42099447513812155,181.3113930673323,0.20034408073738375,144,905,1.7174640850642482,0.4365781710914454,141.09834014289055,0.41621929245690426,0.42428035043804757,1.0700257846762538,0.42290748898678415,59.793202225774465,0.13170308860302746,0.5682102628285357,2.083985497217311,0.3185483870967742,141.09834014289055,0.35640950781874026,0.31038798498122655,1.130248202939394,0.47368421052631576,0.178827889988836,0.6896120150187734,0.04881101376720901,0.08010012515644556,0.12891113892365458,-1.424,70.2,4.391304347826087,69,0,1.6850220264317182,504,1.1101321585903083,1379,3.0376651982378857,0.16519823788546256,0.7962962962962963,1.351851868374557,0.425531914893617,186.92372532289622,0.23394709051676624,145,799
2023,Bowling Green,Mid-American,1.6782694705075085,0.3863013698630137,95.79845535004097,0.26246152150696156,0.47464239271781533,1.03042966411112,0.45918367346938777,63.03869250421946,0.16081299108219252,0.5097529258777633,1.9666431453930622,0.3115942028985507,0.2834530975689198,0.3589076723016905,1.076519252671306,0.4766734279918864,0.12063953183996738,0.6410923276983095,0.05981794538361508,0.13394018205461639,0.19375812743823148,1.644,66.6,3.6486486486486487,74,615,1.5688775510204083,511,1.3035714285714286,1237,3.1566326530612243,0.1760204081632653,0.7959183673469388,1.314994812715141,0.4174252275682705,137.70834412612578,0.17907456973488398,145,769,1.6442290222513036,0.37037037037037035,67.2276748319517,0.1915318371280675,0.4344059405940594,0.919214393916328,0.4727272727272727,81.967736321324,0.18629030982119088,0.5445544554455446,1.9405098782827257,0.2883895131086142,67.2276748319517,0.301636872768851,0.33044554455445546,0.9790310582356162,0.4824399260628466,0.03895751576161464,0.6695544554455446,0.07549504950495049,0.10272277227722772,0.1782178217821782,-1.392,70.1,3.7083333333333335,72,0,0.9659090909090909,504,1.1454545454545455,1445,3.283181818181818,0.1,0.7868852459016393,1.1980661740451648,0.4183168316831683,101.61306105631674,0.12575873893108508,148,808
2023,Buffalo,Mid-American,1.5238370626549993,0.3471882640586797,39.2607453020432,0.09599204230328409,0.48748510131108463,0.9081564573667155,0.42720763723150357,25.9828208281758,0.06201150555650549,0.499404052443385,1.9724830718295197,0.27099236641221375,0.21439820837634718,0.31227651966626935,0.9555942826630242,0.43327556325823224,-0.024692064254118226,0.6877234803337307,0.07270560190703218,0.07985697258641239,0.15256257449344457,1.369,70.2,3.640625,64,289,0.6897374701670644,381,0.9093078758949881,1174,2.801670644391408,0.1909307875894988,0.6029411764705882,1.180513609861844,0.38259833134684146,41.92500951997675,0.04997021396898301,146,839,1.4406578283892517,0.4239766081871345,71.73934367051812,0.20976416277929277,0.44823066841415465,1.173756554558946,0.3737864077669903,46.70052622488089,0.11335079180796331,0.5399737876802096,1.9459024462967347,0.2932330827067669,71.73934367051812,0.22758550218587376,0.3486238532110092,1.076350695508479,0.44466800804828976,0.08193890166380968,0.6513761467889908,0.04849279161205767,0.10747051114023591,0.1559633027522936,-1.651,66.9,3.6285714285714286,70,0,2.1601941747572817,522,1.2669902912621358,1150,2.790291262135922,0.2087378640776699,0.6590909090909091,1.3031902826706327,0.3918741808650065,101.26137770835584,0.13271478074489623,146,763
2023,BYU,Big 12,1.6439808769823163,0.34405940594059403,25.206571179079337,0.062392502918513205,0.5444743935309974,0.9936213410650452,0.38922155688622756,19.366588186556363,0.05798379696573761,0.4501347708894879,2.1155976768852796,0.25092250922509224,0.14895615122878478,0.36522911051212936,1.063798379158203,0.4267515923566879,-0.012005358714395963,0.6347708894878706,0.08355795148247978,0.12398921832884097,0.20754716981132076,1.379,70.7,3.9642857142857144,56,365,1.092814371257485,377,1.1287425149700598,1027,3.075449101796407,0.1437125748502994,0.7368421052631579,1.329680729513003,0.36253369272237196,34.712593028520175,0.0467824703888412,148,742,1.5655495903603156,0.454320987654321,119.59614174861655,0.2952991154286828,0.48736462093862815,0.987668888437549,0.4196642685851319,64.68641652945315,0.15512330102986369,0.5018050541516246,2.0013111483138295,0.3695652173913043,119.59614174861655,0.5284589785891602,0.33212996389891697,0.999102890952757,0.46306306306306305,0.03928306065160793,0.6678700361010831,0.06859205776173286,0.07701564380264742,0.14560770156438027,-1.292,71.7,3.591549295774648,71,0,1.2517985611510791,504,1.20863309352518,1373,3.2928057553956833,0.15587529976019185,0.6590909090909091,1.2838528693673235,0.43200962695547535,167.65677675225064,0.20175304061642677,146,831
2023,California,ACC,1.635405829446849,0.38215102974828374,97.84202999311754,0.2238948054762415,0.4760348583877996,0.9423831907872579,0.4442105263157895,81.07048400890602,0.17067470317664427,0.5174291938997821,2.0456712521400577,0.2671232876712329,0.31146041401105035,0.31808278867102396,1.0413108970227023,0.4792332268370607,0.11825832589049097,0.681917211328976,0.0664488017429194,0.10675381263616558,0.17320261437908496,1.442,68.8,4.1234567901234565,81,593,1.2484210526315789,538,1.1326315789473684,1576,3.318736842105263,0.14105263157894737,0.75,1.2485598591897755,0.4117647058823529,164.97615289867406,0.1797125848569434,168,918,1.4928427520234244,0.4532520325203252,157.2364994859047,0.31958638106891196,0.5262032085561498,0.9781861389165138,0.45161290322580644,45.64395813514373,0.10517041044963991,0.4641711229946524,1.7537479824068987,0.3486590038314176,157.2364994859047,0.3512951371448696,0.279144385026738,1.1129187516153431,0.486646884272997,0.15036994598645928,0.720855614973262,0.06844919786096257,0.09090909090909091,0.15935828877005348,-1.529,68.1,4.404494382022472,89,0,0.9331797235023042,475,1.0944700460829493,1287,2.964976958525346,0.16129032258064516,0.7205882352941176,1.2520964604507407,0.4481283422459893,193.03737438968452,0.2064570849087535,172,935
2023,Central Michigan,Mid-American,1.630517724169965,0.36257309941520466,47.53851207798681,0.139001497304055,0.4418604651162791,1.0047268956085307,0.43498817966903075,78.6537190825156,0.18594259830381935,0.5465116279069767,2.2438789116038986,0.28205128205128205,0.3417451936547571,0.35271317829457366,0.9275985731408879,0.46107784431137727,0.029053481434185666,0.6472868217054264,0.041343669250646,0.09948320413436693,0.14082687338501293,1.358,70.9,4.2,55,489,1.1560283687943262,475,1.1229314420803782,1396,3.299290780141844,0.13947990543735225,0.7818181818181819,1.2566686577566406,0.3979328165374677,107.8522320662757,0.13934396907787558,141,774,1.6699620387968939,0.42934782608695654,145.3856018995582,0.3950695703792342,0.4816753926701571,1.0070147872567927,0.4731457800511509,85.83560553899333,0.21952840291302644,0.5117801047120419,1.9871384826944938,0.2928870292887029,145.3856018995582,0.35296165263357876,0.31282722513089006,1.1393847764974407,0.52,0.2723771331256624,0.68717277486911,0.05366492146596859,0.08115183246073299,0.13481675392670156,-1.317,71.3,4.432835820895522,67,0,1.565217391304348,489,1.2506393861892584,1300,3.325319693094629,0.14066496163682865,0.7666666666666667,1.3123957369458188,0.4489528795811518,227.3558298703981,0.29758616475183,142,764
2023,Charlotte,American Athletic,1.5490017679317691,0.3343108504398827,7.808904837272819,0.02290001418555079,0.43943298969072164,1.1370635707020866,0.36,41.13856316610006,0.09679661921435309,0.5476804123711341,1.9915266957567779,0.21942446043165467,0.08063018467293305,0.3582474226804124,1.1120087350508616,0.41365461847389556,0.011384288357398577,0.6417525773195877,0.055412371134020616,0.1211340206185567,0.17654639175257733,1.323,71.2,2.8392857142857144,56,474,1.1152941176470588,470,1.1058823529411765,1186,2.7903529411764705,0.22588235294117648,0.6,1.312947295361951,0.3440721649484536,28.08456694105988,0.03619145224363386,146,776,1.6108737408725986,0.41124260355029585,96.30272654441976,0.284919309303017,0.448871181938911,0.9917598733636023,0.40931372549019607,42.10581506936569,0.10320052713079826,0.5418326693227091,1.8996036822641553,0.3076923076923077,96.30272654441976,0.26587451457396855,0.3107569721115538,1.080187537222195,0.4508670520231214,0.10318074154756207,0.6892430278884463,0.055776892430278883,0.09163346613545817,0.14741035856573706,-1.637,67.3,4.0,70,0,1.4191176470588236,410,1.0049019607843137,1215,2.9769607843137256,0.19607843137254902,0.6086956521739131,1.2729913360555973,0.4063745019920319,115.76544127349337,0.15373896583465255,149,753
