id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401237095104955901,40123709518,401237095,18,1,Georgia,SEC,27,Auburn,Georgia,Auburn,SEC,6,4,"{'seconds': 40, 'minutes': 4}",2.0,2.0,18,82,1,10,7,False,Rush,Kendall Milton run for 7 yds to the Geo 25,0.4935789008473366,2020-10-04T02:54:42.000Z
401237095104886201,40123709516,401237095,16,7,Georgia,SEC,27,Auburn,Georgia,Auburn,SEC,6,4,"{'seconds': 37, 'minutes': 11}",2.0,3.0,50,50,3,5,6,False,Pass Reception,Stetson Bennett pass complete to Demetris Robertson for 6 yds to the Aub 44 for a 1ST down,1.9532399744103621,2020-10-04T02:26:23.000Z
401237095104865901,40123709516,401237095,16,4,Georgia,SEC,27,Auburn,Georgia,Auburn,SEC,6,4,"{'seconds': 40, 'minutes': 13}",2.0,3.0,23,77,3,21,22,False,Pass Reception,Stetson Bennett pass complete to Kearis Jackson for 22 yds to the Geo 45 for a 1ST down,3.055630935075299,2020-10-04T02:24:46.000Z
401237095104894001,40123709516,401237095,16,8,Georgia,SEC,27,Auburn,Georgia,Auburn,SEC,6,4,"{'seconds': 59, 'minutes': 10}",2.0,3.0,56,44,1,10,15,False,Pass Reception,Stetson Bennett pass complete to Kenny McIntosh for 15 yds to the Aub 29 for a 1ST down,0.6245811729119093,2020-10-04T02:27:02.000Z
401237095104857801,40123709516,401237095,16,2,Georgia,SEC,27,Auburn,Georgia,Auburn,SEC,6,4,"{'seconds': 21, 'minutes': 14}",2.0,3.0,19,81,1,10,-15,False,Sack,"Stetson Bennett sacked by Zakoby McClain for a loss of 15 yards to the Geo 19 GEORGIA Penalty, Intentional Grounding (Stetson Bennett) to the Geo 19",-0.9421263606914261,2020-10-04T02:22:43.000Z
401237095104919301,40123709516,401237095,16,13,Georgia,SEC,27,Auburn,Georgia,Auburn,SEC,6,4,"{'seconds': 6, 'minutes': 8}",2.0,3.0,74,26,4,7,43,False,Field Goal Missed,Jack Podlesny 43 yd FG MISSED,,2020-10-04T02:34:49.000Z
401237095104915501,40123709516,401237095,16,12,Georgia,SEC,27,Auburn,Georgia,Auburn,SEC,6,4,"{'seconds': 44, 'minutes': 8}",2.0,3.0,69,31,3,12,5,False,Rush,Daijun Edwards run for 5 yds to the Aub 26,0.0499931734492003,2020-10-04T02:33:54.000Z
401237095104906701,40123709516,401237095,16,11,Georgia,SEC,27,Auburn,Georgia,Auburn,SEC,6,4,"{'seconds': 32, 'minutes': 9}",2.0,3.0,62,38,2,19,7,False,Rush,Daijun Edwards run for 7 yds to the Aub 31,0.4680620822171271,2020-10-04T02:32:49.000Z
401237095104898501,40123709516,401237095,16,10,Georgia,SEC,27,Auburn,Georgia,Auburn,SEC,6,4,"{'seconds': 14, 'minutes': 10}",2.0,3.0,61,39,1,20,1,False,Rush,Kendall Milton run for 1 yd to the Aub 38,-0.7622446363722714,2020-10-04T02:32:05.000Z
401237095104897201,40123709516,401237095,16,9,Georgia,SEC,27,Auburn,Georgia,Auburn,SEC,6,4,"{'seconds': 27, 'minutes': 10}",2.0,3.0,71,29,1,10,-10,False,Penalty,"Milton, Kendall rush for 8 yards to the AUBURN21, PENALTY GEORGIA holding (Condon, Owen) 10 yards to the AUBURN39, NO PLAY.",,2020-10-04T02:28:10.000Z
401237095104877701,40123709516,401237095,16,6,Georgia,SEC,27,Auburn,Georgia,Auburn,SEC,6,4,"{'seconds': 22, 'minutes': 12}",2.0,3.0,47,53,2,8,3,False,Rush,Daijun Edwards run for 3 yds to the 50 yard line,-0.4097237562973497,2020-10-04T02:25:35.000Z
401237095104869701,40123709516,401237095,16,5,Georgia,SEC,27,Auburn,Georgia,Auburn,SEC,6,4,"{'seconds': 2, 'minutes': 13}",2.0,3.0,45,55,1,10,2,False,Rush,Daijun Edwards run for 2 yds to the Geo 47,-0.6797853383066688,2020-10-04T02:24:53.000Z
401237095104858601,40123709516,401237095,16,3,Georgia,SEC,27,Auburn,Georgia,Auburn,SEC,6,4,"{'seconds': 13, 'minutes': 14}",2.0,3.0,19,81,2,25,4,False,Rush,Kenny McIntosh run for 4 yds to the Geo 23,-0.010727426817696,2020-10-04T02:24:24.000Z
401237095104854701,40123709516,401237095,16,1,Georgia,SEC,27,Auburn,Georgia,Auburn,SEC,6,4,"{'seconds': 52, 'minutes': 14}",2.0,3.0,24,76,1,10,10,False,Rush,Kendall Milton run for 10 yds to the Geo 34 for a 1ST down,0.8088489536861765,2020-10-04T02:21:57.000Z
401237095103944802,40123709515,401237095,15,1,Georgia,SEC,27,Auburn,Georgia,Auburn,SEC,6,3,"{'seconds': 51, 'minutes': 5}",3.0,3.0,35,65,4,4,13,False,Kickoff,"Jack Podlesny kickoff for 57 yds , Tank Bigsby return for 13 yds to the Aub 21",,2020-10-04T01:59:06.000Z
401237095103906901,40123709514,401237095,14,3,Georgia,SEC,24,Auburn,Georgia,Auburn,SEC,6,3,"{'seconds': 30, 'minutes': 9}",3.0,3.0,33,67,2,2,4,False,Rush,Zamir White run for 4 yds to the Geo 37 for a 1ST down,0.116807471082506,2020-10-04T01:54:36.000Z
401237095103944401,40123709514,401237095,14,10,Georgia,SEC,24,Auburn,Georgia,Auburn,SEC,6,3,"{'seconds': 55, 'minutes': 5}",3.0,3.0,92,8,3,4,0,False,Pass Incompletion,Stetson Bennett pass incomplete,-0.339040583334988,2020-10-04T01:58:20.000Z
401237095103916301,40123709514,401237095,14,5,Georgia,SEC,24,Auburn,Georgia,Auburn,SEC,6,3,"{'seconds': 36, 'minutes': 8}",3.0,3.0,55,45,1,10,21,False,Pass Reception,Stetson Bennett pass complete to Kearis Jackson for 21 yds to the Aub 24 for a 1ST down,0.795076136460093,2020-10-04T01:55:34.000Z
401237095103914401,40123709514,401237095,14,4,Georgia,SEC,24,Auburn,Georgia,Auburn,SEC,6,3,"{'seconds': 55, 'minutes': 8}",3.0,3.0,37,63,1,10,18,False,Pass Reception,Stetson Bennett pass complete to John FitzPatrick for 18 yds to the Aub 45 for a 1ST down,1.5739967085106823,2020-10-04T01:55:11.000Z
401237095103944801,40123709514,401237095,14,11,Georgia,SEC,27,Auburn,Georgia,Auburn,SEC,6,3,"{'seconds': 51, 'minutes': 5}",3.0,3.0,92,8,4,4,25,True,Field Goal Good,Jack Podlesny 25 Yd Field Goal ,,2020-10-04T01:59:06.000Z
401237095103936501,40123709514,401237095,14,9,Georgia,SEC,24,Auburn,Georgia,Auburn,SEC,6,3,"{'seconds': 34, 'minutes': 6}",3.0,3.0,88,12,2,8,4,False,Rush,Kendall Milton run for 4 yds to the Aub 8,-0.024860071027652,2020-10-04T01:57:39.000Z
401237095103927901,40123709514,401237095,14,8,Georgia,SEC,24,Auburn,Georgia,Auburn,SEC,6,3,"{'seconds': 20, 'minutes': 7}",3.0,3.0,86,14,1,10,2,False,Rush,Kenny McIntosh run for 2 yds to the Aub 12,-0.1755370905391265,2020-10-04T01:56:52.000Z
401237095103925801,40123709514,401237095,14,7,Georgia,SEC,24,Auburn,Georgia,Auburn,SEC,6,3,"{'seconds': 41, 'minutes': 7}",3.0,3.0,77,23,2,9,9,False,Rush,Kenny McIntosh run for 9 yds to the Aub 14 for a 1ST down,0.4666066401470701,2020-10-04T01:56:26.000Z
401237095103918201,40123709514,401237095,14,6,Georgia,SEC,24,Auburn,Georgia,Auburn,SEC,6,3,"{'seconds': 17, 'minutes': 8}",3.0,3.0,76,24,1,10,1,False,Rush,Kenny McIntosh run for 1 yd to the Aub 23,-0.3334518667191766,2020-10-04T01:55:49.000Z
401237095103899901,40123709514,401237095,14,2,Georgia,SEC,24,Auburn,Georgia,Auburn,SEC,6,3,"{'seconds': 0, 'minutes': 10}",3.0,3.0,25,75,1,10,8,False,Rush,Zamir White run for 8 yds to the Geo 33,0.9104368550610653,2020-10-04T01:54:14.000Z
401237095103849901,40123709513,401237095,13,1,Georgia,SEC,24,Auburn,Georgia,Auburn,SEC,3,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,35,65,1,10,18,False,Kickoff,"Jack Podlesny kickoff for 65 yds , Tank Bigsby return for 18 yds to the Aub 18",,2020-10-04T01:40:33.000Z
401237095102997301,40123709511,401237095,11,7,Georgia,SEC,24,Auburn,Georgia,Auburn,SEC,3,2,"{'seconds': 26, 'minutes': 0}",2.0,1.0,41,59,3,18,4,False,Rush,Zamir White run for 4 yds to the Geo 45,-0.0475944354618143,2020-10-04T01:17:48.000Z
401237095102996601,40123709511,401237095,11,6,Georgia,SEC,24,Auburn,Georgia,Auburn,SEC,3,2,"{'seconds': 33, 'minutes': 0}",2.0,1.0,51,49,3,10,-8,False,Pass Reception,"Stetson Bennett pass complete to Kearis Jackson for 2 yds to the GEORGIA 49 GEORGIA Penalty, Offensive Holding (George Pickens) to the Geo 41",-1.3012124360242545,2020-10-04T01:17:17.000Z
401237095102995901,40123709511,401237095,11,5,Georgia,SEC,24,Auburn,Georgia,Auburn,SEC,3,2,"{'seconds': 40, 'minutes': 0}",2.0,1.0,49,51,2,10,0,False,Pass Incompletion,Stetson Bennett pass incomplete to Matt Landers,-1.005741646158441,2020-10-04T01:15:27.000Z
401237095102995301,40123709511,401237095,11,4,Georgia,SEC,24,Auburn,Georgia,Auburn,SEC,3,2,"{'seconds': 46, 'minutes': 0}",2.0,1.0,49,51,1,10,0,False,Pass Incompletion,Stetson Bennett pass incomplete to George Pickens,-1.1301991718133413,2020-10-04T01:14:47.000Z
401237095102998101,40123709511,401237095,11,9,Georgia,SEC,24,Auburn,Georgia,Auburn,SEC,3,2,"{'seconds': 18, 'minutes': 0}",2.0,0.0,45,55,4,14,0,False,Punt,"Jake Camarda punt for 40 yds, fair catch by Ja'Varrius Johnson at the Aub 15",,2020-10-04T01:18:41.000Z
401237095102997401,40123709511,401237095,11,8,Georgia,SEC,24,Auburn,Georgia,Auburn,SEC,3,2,"{'seconds': 25, 'minutes': 0}",2.0,0.0,45,55,4,14,0,False,Timeout,"Timeout AUBURN, clock 00:25",,2020-10-04T01:17:57.000Z
401237095102994201,40123709511,401237095,11,3,Georgia,SEC,24,Auburn,Georgia,Auburn,SEC,3,2,"{'seconds': 57, 'minutes': 0}",2.0,1.0,40,60,2,5,9,False,Rush,Zamir White run for 9 yds to the Geo 49 for a 1ST down,1.2105360244787489,2020-10-04T01:14:36.000Z
401237095102986801,40123709511,401237095,11,2,Georgia,SEC,24,Auburn,Georgia,Auburn,SEC,3,2,"{'seconds': 31, 'minutes': 1}",2.0,1.0,35,65,1,10,5,False,Rush,Zamir White run for 5 yds to the Geo 40,0.1088137823196469,2020-10-04T01:13:48.000Z
401237095102937303,40123709510,401237095,10,1,Georgia,SEC,24,Auburn,Georgia,Auburn,SEC,0,2,"{'seconds': 26, 'minutes': 6}",2.0,2.0,35,65,1,10,24,False,Kickoff,"Jack Podlesny kickoff for 57 yds , Tank Bigsby return for 24 yds to the Aub 32",,2020-10-04T00:52:00.000Z
401237095102916601,4012370959,401237095,9,4,Georgia,SEC,17,Auburn,Georgia,Auburn,SEC,0,2,"{'seconds': 33, 'minutes': 8}",2.0,2.0,39,61,1,15,49,False,Pass Reception,Stetson Bennett pass complete to Kearis Jackson for 49 yds to the Aub 12 for a 1ST down,3.067069954084234,2020-10-04T00:49:31.000Z
401237095102937301,4012370959,401237095,9,8,Georgia,SEC,24,Auburn,Georgia,Auburn,SEC,0,2,"{'seconds': 26, 'minutes': 6}",2.0,2.0,99,1,1,1,1,True,Rushing Touchdown,Zamir White 1 Yd Run (Jack Podlesny Kick),0.938021275120443,2020-10-04T00:52:00.000Z
401237095102934301,4012370959,401237095,9,7,Georgia,SEC,17,Auburn,Georgia,Auburn,SEC,0,2,"{'seconds': 56, 'minutes': 6}",2.0,2.0,97,3,3,1,2,False,Rush,Zamir White run for 2 yds to the Aub 1 for a 1ST down,1.534157789268496,2020-10-04T00:50:57.000Z
401237095102926501,4012370959,401237095,9,6,Georgia,SEC,17,Auburn,Georgia,Auburn,SEC,0,2,"{'seconds': 34, 'minutes': 7}",2.0,2.0,95,5,2,3,2,False,Rush,Zamir White run for 2 yds to the Aub 3,-0.24494682909641,2020-10-04T00:50:23.000Z
401237095102918501,4012370959,401237095,9,5,Georgia,SEC,17,Auburn,Georgia,Auburn,SEC,0,2,"{'seconds': 14, 'minutes': 8}",2.0,2.0,88,12,1,10,7,False,Rush,Kenny McIntosh run for 7 yds to the Aub 5,0.3028623067433965,2020-10-04T00:49:53.000Z
401237095102915701,4012370959,401237095,9,3,Georgia,SEC,17,Auburn,Georgia,Auburn,SEC,0,2,"{'seconds': 42, 'minutes': 8}",2.0,2.0,39,61,1,15,0,False,Timeout,"Timeout GEORGIA, clock 08:42",,2020-10-04T00:47:56.000Z
401237095102909201,4012370959,401237095,9,2,Georgia,SEC,17,Auburn,Georgia,Auburn,SEC,0,2,"{'seconds': 7, 'minutes': 9}",3.0,2.0,44,56,1,10,-5,False,Penalty,"GEORGIA Penalty, False Start (George Pickens) to the Geo 39",,2020-10-04T00:47:14.000Z
401237095102905201,4012370959,401237095,9,1,Georgia,SEC,17,Auburn,Georgia,Auburn,SEC,0,2,"{'seconds': 47, 'minutes': 9}",3.0,2.0,28,72,1,10,16,False,Rush,James Cook run for 16 yds to the Geo 44 for a 1ST down,1.4854499308867464,2020-10-04T00:46:11.000Z
401237095102889103,4012370958,401237095,8,1,Georgia,SEC,17,Auburn,Georgia,Auburn,SEC,0,2,"{'seconds': 8, 'minutes': 11}",3.0,2.0,35,65,3,9,17,False,Kickoff,"Jack Podlesny kickoff for 61 yds , Tank Bigsby return for 17 yds to the Aub 21",,2020-10-04T00:35:17.000Z
401237095101994201,4012370957,401237095,7,2,Georgia,SEC,10,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 57, 'minutes': 0}",3.0,2.0,20,80,2,6,2,False,Rush,Zamir White run for 2 yds to the Geo 22,-0.27665812720507077,2020-10-04T00:24:56.000Z
401237095101987201,4012370957,401237095,7,1,Georgia,SEC,10,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 27, 'minutes': 1}",3.0,2.0,16,84,1,10,4,False,Rush,Zamir White run for 4 yds to the Geo 20,-0.0700258805898928,2020-10-04T00:24:24.000Z
401237095102868201,4012370957,401237095,7,8,Georgia,SEC,10,Auburn,Georgia,Auburn,SEC,0,2,"{'seconds': 17, 'minutes': 13}",3.0,2.0,67,33,1,10,5,False,Rush,Zamir White run for 5 yds to the Aub 28,0.079824986683601,2020-10-04T00:31:58.000Z
401237095102864501,4012370957,401237095,7,7,Georgia,SEC,10,Auburn,Georgia,Auburn,SEC,0,2,"{'seconds': 54, 'minutes': 13}",3.0,2.0,60,40,2,3,7,False,Rush,James Cook run for 7 yds to the Aub 33 for a 1ST down,0.1653813952418428,2020-10-04T00:31:14.000Z
401237095102856502,4012370957,401237095,7,6,Georgia,SEC,10,Auburn,Georgia,Auburn,SEC,0,2,"{'seconds': 34, 'minutes': 14}",3.0,2.0,53,47,1,10,7,False,Pass Reception,Stetson Bennett pass complete to Kearis Jackson for 7 yds to the Aub 40,0.5447460725225992,2020-10-04T00:30:31.000Z
401237095102889101,4012370957,401237095,7,12,Georgia,SEC,17,Auburn,Georgia,Auburn,SEC,0,2,"{'seconds': 8, 'minutes': 11}",3.0,2.0,79,21,3,9,21,True,Passing Touchdown,George Pickens 21 Yd pass from Stetson Bennett (Jack Podlesny Kick),3.442255003598067,2020-10-04T00:35:17.000Z
401237095102888601,4012370957,401237095,7,11,Georgia,SEC,10,Auburn,Georgia,Auburn,SEC,0,2,"{'seconds': 13, 'minutes': 11}",3.0,2.0,79,21,2,9,0,False,Pass Incompletion,Stetson Bennett pass incomplete to Jermaine Burton,-0.484501047579638,2020-10-04T00:34:01.000Z
401237095102854601,4012370957,401237095,7,5,Georgia,SEC,10,Auburn,Georgia,Auburn,SEC,0,2,"{'seconds': 53, 'minutes': 14}",3.0,2.0,39,61,1,10,14,False,Pass Reception,Stetson Bennett pass complete to Jermaine Burton for 14 yds to the Aub 47 for a 1ST down,1.241813795198436,2020-10-04T00:30:12.000Z
401237095101998601,4012370957,401237095,7,3,Georgia,SEC,10,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 13, 'minutes': 0}",3.0,2.0,22,78,3,4,17,False,Pass Reception,Stetson Bennett pass complete to Kearis Jackson for 17 yds to the Geo 39 for a 1ST down,2.0710372985337724,2020-10-04T00:25:44.000Z
401237095102884001,4012370957,401237095,7,10,Georgia,SEC,10,Auburn,Georgia,Auburn,SEC,0,2,"{'seconds': 59, 'minutes': 11}",3.0,2.0,78,22,1,10,1,False,Rush,Zamir White run for 1 yd to the Aub 21,-0.310131189369969,2020-10-04T00:33:12.000Z
401237095102876301,4012370957,401237095,7,9,Georgia,SEC,10,Auburn,Georgia,Auburn,SEC,0,2,"{'seconds': 36, 'minutes': 12}",3.0,2.0,72,28,2,5,6,False,Rush,Zamir White run for 6 yds to the Aub 22 for a 1ST down,0.175627020169927,2020-10-04T00:32:32.000Z
401237095101998602,4012370957,401237095,7,4,Georgia,SEC,10,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 0, 'minutes': 0}",3.0,2.0,0,100,0,4,0,False,End Period,End of 1st Quarter,,2020-10-04T00:26:05.000Z
401237095101959902,4012370956,401237095,6,1,Georgia,SEC,10,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 0, 'minutes': 4}",3.0,2.0,35,65,4,10,0,False,Kickoff,Jack Podlesny kickoff for 65 yds for a touchback,,2020-10-04T00:17:18.000Z
401237095101945701,4012370955,401237095,5,5,Georgia,SEC,7,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 42, 'minutes': 5}",3.0,2.0,72,28,1,10,4,False,Rush,Zamir White run for 4 yds to the Aub 24,-0.043244644569821,2020-10-04T00:13:40.000Z
401237095101948901,4012370955,401237095,5,6,Georgia,SEC,7,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 10, 'minutes': 5}",3.0,2.0,76,24,2,6,4,False,Pass Reception,Stetson Bennett pass complete to Demetris Robertson for 4 yds to the Aub 20,-0.048209214981027,2020-10-04T00:13:53.000Z
401237095101956201,4012370955,401237095,5,7,Georgia,SEC,7,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 37, 'minutes': 4}",3.0,2.0,80,20,3,2,16,False,Pass Reception,Stetson Bennett pass complete to Kearis Jackson for 16 yds to the Aub 4 for a 1ST down,1.167277814975304,2020-10-04T00:14:31.000Z
401237095101959601,4012370955,401237095,5,10,Georgia,SEC,7,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 3, 'minutes': 4}",3.0,2.0,96,4,3,4,0,False,Pass Incompletion,"Stetson Bennett pass incomplete to Kearis Jackson, broken up by Jamien Sherwood",-0.2868087912016805,2020-10-04T00:16:33.000Z
401237095101959301,4012370955,401237095,5,9,Georgia,SEC,7,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 6, 'minutes': 4}",3.0,2.0,96,4,2,4,0,False,Pass Incompletion,"Stetson Bennett pass incomplete to George Pickens, broken up by Roger McCreary",-0.362082681028621,2020-10-04T00:16:04.000Z
401237095101958801,4012370955,401237095,5,8,Georgia,SEC,7,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 11, 'minutes': 4}",3.0,2.0,96,4,1,4,0,False,Pass Incompletion,Stetson Bennett pass incomplete to Jermaine Burton,-0.6456997217339855,2020-10-04T00:15:09.000Z
401237095101959901,4012370955,401237095,5,11,Georgia,SEC,10,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 0, 'minutes': 4}",3.0,2.0,96,4,4,4,21,True,Field Goal Good,Jack Podlesny 21 Yd Field Goal ,,2020-10-04T00:17:18.000Z
401237095101938001,4012370955,401237095,5,4,Georgia,SEC,7,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 19, 'minutes': 6}",3.0,2.0,55,45,2,5,17,False,Rush,Zamir White run for 17 yds to the Aub 28 for a 1ST down,0.9755775836271818,2020-10-04T00:12:43.000Z
401237095101934702,4012370955,401237095,5,3,Georgia,SEC,7,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 52, 'minutes': 6}",3.0,2.0,50,50,1,10,5,False,Rush,James Cook run for 5 yds to the Aub 45,0.1018198743557602,2020-10-04T00:12:07.000Z
401237095101928001,4012370955,401237095,5,2,Georgia,SEC,7,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 19, 'minutes': 7}",3.0,2.0,43,57,2,4,7,False,Rush,James Cook run for 7 yds to the 50 yard line for a 1ST down,0.8066878764176585,2020-10-04T00:11:37.000Z
401237095101925301,4012370955,401237095,5,1,Georgia,SEC,7,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 46, 'minutes': 7}",3.0,2.0,37,63,1,10,6,False,Rush,James Cook run for 6 yds to the Geo 43,0.4024109850387187,2020-10-04T00:11:22.000Z
401237095101906803,4012370954,401237095,4,1,Georgia,SEC,7,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 31, 'minutes': 9}",3.0,2.0,35,65,2,9,0,False,Kickoff,Jack Podlesny kickoff for 65 yds for a touchback,,2020-10-04T00:02:02.000Z
401237095101894601,4012370953,401237095,3,8,Georgia,SEC,0,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 53, 'minutes': 10}",3.0,2.0,92,8,2,3,-4,False,Pass Reception,Stetson Bennett pass complete to Kearis Jackson for a loss of 4 yards to the Aub 12,-0.735607018240009,2020-10-04T00:00:34.000Z
401237095101898301,4012370953,401237095,3,9,Georgia,SEC,0,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 16, 'minutes': 10}",3.0,2.0,88,12,3,7,10,False,Pass Reception,Stetson Bennett pass complete to Zamir White for 10 yds to the Aub 2 for a 1ST down,1.775647524060151,2020-10-04T00:01:14.000Z
401237095101887101,4012370953,401237095,3,5,Georgia,SEC,0,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 28, 'minutes': 11}",3.0,3.0,68,32,3,10,17,False,Pass Reception,Stetson Bennett pass complete to Kearis Jackson for 17 yds to the Aub 15 for a 1ST down,1.7479971127334184,2020-10-03T23:56:16.000Z
401237095101886501,4012370953,401237095,3,4,Georgia,SEC,0,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 34, 'minutes': 11}",3.0,3.0,68,32,2,10,0,False,Pass Incompletion,Stetson Bennett pass incomplete to Marcus Rosemy-Jacksaint,-0.8264171095016728,2020-10-03T23:55:26.000Z
401237095101886101,4012370953,401237095,3,3,Georgia,SEC,0,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 38, 'minutes': 11}",3.0,3.0,68,32,1,10,0,False,Pass Incompletion,"Stetson Bennett pass incomplete to Kearis Jackson, broken up by Jordyn Peters",-0.6082596672078662,2020-10-03T23:55:06.000Z
401237095101877801,4012370953,401237095,3,1,Georgia,SEC,0,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 21, 'minutes': 12}",3.0,3.0,57,43,1,10,5,False,Pass Reception,Stetson Bennett pass complete to George Pickens for 5 yds to the Aub 38,0.0913907244107932,2020-10-03T23:54:16.000Z
401237095101906801,4012370953,401237095,3,11,Georgia,SEC,7,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 31, 'minutes': 9}",3.0,2.0,99,1,2,1,1,True,Rushing Touchdown,Zamir White 1 Yd Run (Jack Podlesny Kick),1.900352237473006,2020-10-04T00:02:02.000Z
401237095101899701,4012370953,401237095,3,10,Georgia,SEC,0,Auburn,Georgia,Auburn,SEC,0,1,"{'seconds': 2, 'minutes': 10}",3.0,2.0,98,2,1,2,1,False,Rush,Zamir White run for 1 yd to the Aub 1,-0.687116939800908,2020-10-04T00:01:28.000Z
