id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401234622104884901,40123462223,401234622,23,1,Notre Dame,FBS Independents,45,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,4,"{'seconds': 50, 'minutes': 11}",3.0,3.0,84,84,1,10,-1,False,Rush,Jafar Armstrong run for a loss of 1 yard to the NDame 15,-0.5233394759141161,2020-10-24T22:34:53.000Z
401234622103996801,40123462221,401234622,21,2,Notre Dame,FBS Independents,45,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 31, 'minutes': 0}",3.0,3.0,73,73,1,10,-4,False,Rush,Brendon Clark run for a loss of 4 yards to the NDame 23,-1.116229218732907,2020-10-24T22:18:39.000Z
401234622104857701,40123462221,401234622,21,5,Notre Dame,FBS Independents,45,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,4,"{'seconds': 22, 'minutes': 14}",3.0,3.0,70,70,3,7,0,False,Pass Incompletion,Brendon Clark pass incomplete to Joe Wilkins Jr.,-0.2994278057522406,2020-10-24T22:23:19.000Z
401234622104854801,40123462221,401234622,21,4,Notre Dame,FBS Independents,45,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,4,"{'seconds': 51, 'minutes': 14}",3.0,3.0,77,77,2,14,7,False,Pass Reception,Brendon Clark pass complete to George Takacs for 7 yds to the NDame 30,0.17956213596056347,2020-10-24T22:22:46.000Z
401234622104858901,40123462221,401234622,21,6,Notre Dame,FBS Independents,45,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,4,"{'seconds': 10, 'minutes': 14}",3.0,3.0,70,70,4,7,0,False,Punt,"Jay Bramblett punt for 49 yds, downed at the Pitt 21",,2020-10-24T22:24:14.000Z
401234622103996102,40123462221,401234622,21,1,Notre Dame,FBS Independents,45,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 38, 'minutes': 0}",3.0,3.0,88,88,1,10,15,False,Penalty,"PITTSBURGH Penalty, Unsportsmanlike Conduct (Shocky Jacques-Louis) to the NDame 27 for a 1ST down",,2020-10-24T22:18:08.000Z
401234622103996802,40123462221,401234622,21,3,Notre Dame,FBS Independents,45,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,0,0,0,10,0,False,End Period,End of 3rd Quarter,,2020-10-24T22:18:58.000Z
401234622103975703,40123462220,401234622,20,1,Notre Dame,FBS Independents,45,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 42, 'minutes': 2}",3.0,3.0,65,65,1,8,0,False,Kickoff,Jonathan Doerer kickoff for 59 yds fair catch by DJ Turner at the Pitt 6,,2020-10-24T22:11:13.000Z
401234622103967601,40123462219,401234622,19,3,Notre Dame,FBS Independents,38,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 23, 'minutes': 3}",3.0,3.0,9,9,3,5,26,False,Pass Reception,"Ian Book pass complete to Avery Davis for 21 yds Avery Davis fumbled, forced by Brandon Hill, recovered by NDame PITTSBURGH Penalty, Roughing Passer (Devin Danielson) to the Pitt 4 for a 1ST down",,2020-10-24T22:09:21.000Z
401234622103958901,40123462219,401234622,19,1,Notre Dame,FBS Independents,38,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 10, 'minutes': 4}",3.0,3.0,35,35,1,10,0,False,Pass Incompletion,Ian Book pass incomplete to Michael Mayer,-0.6918622905019662,2020-10-24T22:08:08.000Z
401234622103975701,40123462219,401234622,19,5,Notre Dame,FBS Independents,45,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 42, 'minutes': 2}",3.0,3.0,2,2,1,2,2,True,Rushing Touchdown,C'Bo Flemister 2 Yd Run (Jonathan Doerer Kick),1.213235297672098,2020-10-24T22:11:13.000Z
401234622103974001,40123462219,401234622,19,4,Notre Dame,FBS Independents,38,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 59, 'minutes': 2}",3.0,3.0,4,4,1,4,2,False,Penalty,"Flemister, C'Bo rush for loss of 2 yards to the PITTSBURGH6, PENALTY PITTSBURGH offside (Jones II, Patrick) 2 yards to the PITTSBURGH2, NO PLAY.",,2020-10-24T22:10:59.000Z
401234622103959601,40123462219,401234622,19,2,Notre Dame,FBS Independents,38,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 3, 'minutes': 4}",3.0,3.0,35,35,2,10,5,False,Rush,C'Bo Flemister run for 5 yds to the Pitt 30,0.0596356674992808,2020-10-24T22:08:45.000Z
401234622103957703,40123462218,401234622,18,1,Notre Dame,FBS Independents,38,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 22, 'minutes': 4}",3.0,3.0,65,65,2,7,0,False,Kickoff,Jonathan Doerer kickoff for 60 yds fair catch by DJ Turner at the Pitt 5,,2020-10-24T22:06:05.000Z
401234622103945001,40123462217,401234622,17,2,Notre Dame,FBS Independents,31,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 49, 'minutes': 5}",3.0,3.0,50,50,2,11,23,False,Pass Reception,Ian Book pass complete to Michael Mayer for 23 yds to the Pitt 27 for a 1ST down,2.351982596886975,2020-10-24T21:59:30.000Z
401234622103957701,40123462217,401234622,17,5,Notre Dame,FBS Independents,38,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 22, 'minutes': 4}",3.0,3.0,14,14,2,7,14,True,Passing Touchdown,Michael Mayer 14 Yd pass from Ian Book (Jonathan Doerer Kick),2.688280136382311,2020-10-24T22:01:46.000Z
401234622103949201,40123462217,401234622,17,4,Notre Dame,FBS Independents,31,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 7, 'minutes': 5}",3.0,3.0,17,17,1,10,3,False,Rush,Chris Tyree run for 3 yds to the Pitt 14,-0.108377033597897,2020-10-24T22:01:02.000Z
401234622103948501,40123462217,401234622,17,3,Notre Dame,FBS Independents,31,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 14, 'minutes': 5}",3.0,3.0,27,27,1,10,10,False,Penalty,"Williams, Kyren pass incomplete to Tremble, Tommy, PENALTY PITTSBURGH holding (Hamlin, Damar) 10 yards to the PITTSBURGH17, NO PLAY, 1ST DOWN NOTREDAME.",,2020-10-24T22:00:12.000Z
401234622103938101,40123462217,401234622,17,1,Notre Dame,FBS Independents,31,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 18, 'minutes': 6}",3.0,3.0,49,49,1,10,-1,False,Rush,Chris Tyree run for a loss of 1 yard to the 50 yard line,-1.3309328866412127,2020-10-24T21:59:04.000Z
401234622103926502,40123462216,401234622,16,1,Notre Dame,FBS Independents,31,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 34, 'minutes': 7}",3.0,3.0,65,65,4,10,11,False,Kickoff,"Jonathan Doerer kickoff for 54 yds , DJ Turner return for 11 yds to the Pitt 22",,2020-10-24T21:49:51.000Z
401234622103918801,40123462215,401234622,15,13,Notre Dame,FBS Independents,28,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 11, 'minutes': 8}",3.0,3.0,2,2,3,2,-1,False,Sack,Ian Book sacked by Cam Bright for a loss of 1 yard to the Pitt 3,-0.371516260439521,2020-10-24T21:49:37.000Z
401234622103918001,40123462215,401234622,15,12,Notre Dame,FBS Independents,28,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 19, 'minutes': 8}",3.0,3.0,2,2,2,2,0,False,Pass Incompletion,"Ian Book pass incomplete to Michael Mayer, broken up by Paris Ford",-0.476893758740638,2020-10-24T21:48:33.000Z
401234622103888301,40123462215,401234622,15,6,Notre Dame,FBS Independents,28,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 16, 'minutes': 11}",3.0,3.0,53,53,1,10,0,False,Pass Incompletion,Ian Book pass incomplete to Kyren Williams,-1.1527089917962545,2020-10-24T21:44:17.000Z
401234622103884101,40123462215,401234622,15,5,Notre Dame,FBS Independents,28,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 58, 'minutes': 11}",3.0,3.0,54,54,3,1,1,False,Rush,Kyren Williams run for 1 yd to the NDame 47 for a 1ST down,1.0108115734121519,2020-10-24T21:44:04.000Z
401234622103906201,40123462215,401234622,15,10,Notre Dame,FBS Independents,28,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 37, 'minutes': 9}",3.0,3.0,44,44,2,15,41,False,Pass Reception,Ian Book pass complete to Javon McKinley for 41 yds to the Pitt 3 for a 1ST down,3.554509617478511,2020-10-24T21:46:55.000Z
401234622103889601,40123462215,401234622,15,8,Notre Dame,FBS Independents,28,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 3, 'minutes': 11}",3.0,3.0,53,53,3,10,14,False,Pass Reception,Ian Book pass complete to Michael Mayer for 14 yds to the Pitt 39 for a 1ST down,3.0695670412358123,2020-10-24T21:45:44.000Z
401234622103877001,40123462215,401234622,15,4,Notre Dame,FBS Independents,28,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 29, 'minutes': 12}",3.0,3.0,63,63,2,10,9,False,Pass Reception,Ian Book pass complete to Javon McKinley for 9 yds to the NDame 46,1.0101008668077496,2020-10-24T21:43:45.000Z
401234622103889001,40123462215,401234622,15,7,Notre Dame,FBS Independents,28,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 9, 'minutes': 11}",3.0,3.0,53,53,2,10,0,False,Pass Incompletion,Ian Book pass incomplete to Braden Lenzy,-0.9619971707978011,2020-10-24T21:45:21.000Z
401234622103876501,40123462215,401234622,15,3,Notre Dame,FBS Independents,28,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 34, 'minutes': 12}",3.0,3.0,63,63,1,10,0,False,Pass Incompletion,Ian Book pass incomplete to Ben Skowronek,-1.065701080215459,2020-10-24T21:43:16.000Z
401234622103866401,40123462215,401234622,15,1,Notre Dame,FBS Independents,28,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 35, 'minutes': 13}",3.0,3.0,75,75,1,10,8,False,Pass Reception,Ian Book pass complete to Kyren Williams for 8 yds to the NDame 33,0.9104368550610653,2020-10-24T21:42:49.000Z
401234622103926501,40123462215,401234622,15,14,Notre Dame,FBS Independents,31,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 34, 'minutes': 7}",3.0,3.0,3,3,4,3,21,True,Field Goal Good,Jonathan Doerer 21 Yd Field Goal,,2020-10-24T21:49:51.000Z
401234622103909901,40123462215,401234622,15,11,Notre Dame,FBS Independents,28,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 0, 'minutes': 9}",3.0,3.0,3,3,1,3,1,False,Rush,Kyren Williams run for 1 yd to the Pitt 2,-0.603484792590886,2020-10-24T21:47:56.000Z
401234622103897001,40123462215,401234622,15,9,Notre Dame,FBS Independents,28,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 29, 'minutes': 10}",3.0,3.0,39,39,1,10,-5,False,Rush,Jafar Armstrong run for a loss of 5 yards to the Pitt 44,-1.8785227952782968,2020-10-24T21:46:31.000Z
401234622103868401,40123462215,401234622,15,2,Notre Dame,FBS Independents,28,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 15, 'minutes': 13}",3.0,3.0,67,67,2,2,4,False,Rush,Kyren Williams run for 4 yds to the NDame 37 for a 1ST down,0.116807471082506,2020-10-24T21:43:00.000Z
401234622103849901,40123462214,401234622,14,1,Notre Dame,FBS Independents,28,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,65,65,1,10,14,False,Kickoff Return (Offense),"Jonathan Doerer kickoff for 62 yds , DJ Turner return for 14 yds to the Pitt 17",,2020-10-24T21:34:59.000Z
401234622102998803,40123462213,401234622,13,1,Notre Dame,FBS Independents,28,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,2,"{'seconds': 11, 'minutes': 0}",0.0,3.0,65,65,1,10,0,False,Kickoff,Jonathan Doerer kickoff for 59 yds fair catch by DJ Turner at the Pitt 6,,2020-10-24T21:12:05.000Z
401234622102987003,40123462212,401234622,12,1,Notre Dame,FBS Independents,21,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,2,"{'seconds': 29, 'minutes': 1}",1.0,3.0,65,65,1,10,0,False,Kickoff,Jonathan Doerer kickoff for 64 yds fair catch by DJ Turner at the Pitt 1,,2020-10-24T21:02:57.000Z
401234622102957201,40123462211,401234622,11,2,Notre Dame,FBS Independents,14,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,2,"{'seconds': 27, 'minutes': 4}",1.0,3.0,46,46,2,10,20,False,Pass Reception,Ian Book pass complete to Kyren Williams for 20 yds to the Pitt 26 for a 1ST down,1.848382770510744,2020-10-24T20:58:04.000Z
401234622102985801,40123462211,401234622,11,7,Notre Dame,FBS Independents,14,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,2,"{'seconds': 41, 'minutes': 1}",1.0,3.0,14,14,2,9,0,False,Pass Incompletion,"Ian Book pass incomplete to Joe Wilkins Jr., broken up by Jason Pinnock",-0.340643437197285,2020-10-24T21:01:22.000Z
401234622102977701,40123462211,401234622,11,6,Notre Dame,FBS Independents,14,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,2,"{'seconds': 22, 'minutes': 2}",1.0,3.0,15,15,1,10,1,False,Pass Reception,Ian Book pass complete to Tommy Tremble for 1 yd to the Pitt 14,-0.25132662671843,2020-10-24T21:00:34.000Z
401234622102987001,40123462211,401234622,11,9,Notre Dame,FBS Independents,21,Pittsburgh,Pittsburgh,Notre Dame,ACC,3,2,"{'seconds': 29, 'minutes': 1}",1.0,3.0,2,2,1,2,2,True,Rushing Touchdown,Kyren Williams 2 Yd Run (Jonathan Doerer Kick),1.213235297672098,2020-10-24T21:02:57.000Z
