id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401234606101895603,4012346064,401234606,4,1,Notre Dame,FBS Independents,7,Florida State,Notre Dame,Florida State,ACC,3,1,"{'seconds': 43, 'minutes': 10}",3.0,3.0,35,65,2,8,12,False,Kickoff,"Jonathan Doerer kickoff for 56 yds , Corey Wren return for 12 yds to the FlaSt 21",,2020-10-10T23:54:11.000Z
401234606101895601,4012346063,401234606,3,4,Notre Dame,FBS Independents,7,Florida State,Notre Dame,Florida State,ACC,3,1,"{'seconds': 43, 'minutes': 10}",3.0,3.0,92,8,2,8,8,True,Passing Touchdown,Ian Book pass complete to Michael Mayer for 8 yds for a TD (Jonathan Doerer KICK),2.676770954733065,2020-10-10T23:54:11.000Z
401234606101888901,4012346063,401234606,3,3,Notre Dame,FBS Independents,0,Florida State,Notre Dame,Florida State,ACC,3,1,"{'seconds': 10, 'minutes': 11}",3.0,3.0,90,10,1,10,2,False,Rush,Kyren Williams run for 2 yds to the FlaSt 8,-0.162944112483623,2020-10-10T23:52:51.000Z
401234606101886401,4012346063,401234606,3,2,Notre Dame,FBS Independents,0,Florida State,Notre Dame,Florida State,ACC,3,1,"{'seconds': 35, 'minutes': 11}",3.0,3.0,25,75,1,10,65,False,Rush,Kyren Williams run for 65 yds to the FlaSt 10 for a 1ST down,3.5639282774718795,2020-10-10T23:52:35.000Z
401234606101858901,4012346061,401234606,1,2,Notre Dame,FBS Independents,0,Florida State,Notre Dame,Florida State,ACC,0,1,"{'seconds': 10, 'minutes': 14}",3.0,3.0,31,69,2,7,1,False,Fumble Recovery (Opponent),"Kyren Williams run for 1 yd to the NDame 32 Kyren Williams fumbled, recovered by FlaSt Asante Samuel Jr.",-0.8117426050837881,2020-10-10T23:45:34.000Z
401234606101856901,4012346061,401234606,1,1,Notre Dame,FBS Independents,0,Florida State,Notre Dame,Florida State,ACC,0,1,"{'seconds': 30, 'minutes': 14}",3.0,3.0,28,72,1,10,3,False,Pass Reception,Ian Book pass complete to Brock Wright for 3 yds to the NDame 31,-0.3326246826501596,2020-10-10T23:42:59.000Z
401234606104939201,40123460625,401234606,25,4,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,4,"{'seconds': 7, 'minutes': 6}",3.0,3.0,48,52,1,10,7,False,Pass Reception,Ian Book pass complete to Kyren Williams for 7 yds to the FlaSt 45,0.6193952681357987,2020-10-11T02:41:13.000Z
401234606104984701,40123460625,401234606,25,15,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,4,"{'seconds': 52, 'minutes': 1}",2.0,1.0,98,2,4,2,0,False,Rush,Chris Tyree run for no gain to the FlaSt 2,-4.148647298745598,2020-10-11T02:56:34.000Z
401234606104984101,40123460625,401234606,25,14,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,4,"{'seconds': 58, 'minutes': 1}",2.0,1.0,98,2,4,0,0,False,Timeout,"Timeout NOTRE DAME, clock 01:58",,2020-10-11T02:55:15.000Z
401234606104979201,40123460625,401234606,25,13,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,4,"{'seconds': 7, 'minutes': 2}",3.0,1.0,98,2,3,2,0,False,Rush,Chris Tyree run for no gain to the FlaSt 2,-0.306522417191541,2020-10-11T02:54:53.000Z
401234606104967301,40123460625,401234606,25,12,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,4,"{'seconds': 26, 'minutes': 3}",3.0,1.0,95,5,2,5,3,False,Rush,Braden Lenzy run for 3 yds to the FlaSt 2,-0.106252592532941,2020-10-11T02:53:36.000Z
401234606104966201,40123460625,401234606,25,11,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,4,"{'seconds': 37, 'minutes': 3}",3.0,1.0,90,10,1,10,5,False,Rush,Chris Tyree run for 5 yds to the FlaSt 5,0.075249150719522,2020-10-11T02:52:04.000Z
401234606104965701,40123460625,401234606,25,10,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,4,"{'seconds': 42, 'minutes': 3}",3.0,1.0,90,10,1,0,0,False,Timeout,"Timeout FLORIDA ST, clock 03:42",,2020-10-11T02:50:21.000Z
401234606104965201,40123460625,401234606,25,9,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,4,"{'seconds': 47, 'minutes': 3}",3.0,2.0,76,24,1,10,14,False,Rush,Chris Tyree run for 14 yds to the FlaSt 10 for a 1ST down,0.167611106357533,2020-10-11T02:49:49.000Z
401234606104957901,40123460625,401234606,25,8,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,4,"{'seconds': 20, 'minutes': 4}",3.0,2.0,74,26,2,1,2,False,Rush,Chris Tyree run for 2 yds to the FlaSt 24 for a 1ST down,-0.459371532593147,2020-10-11T02:49:12.000Z
401234606104955902,40123460625,401234606,25,7,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,4,"{'seconds': 40, 'minutes': 4}",3.0,2.0,74,26,2,1,0,False,Timeout,"Timeout FLORIDA ST, clock 04:40",,2020-10-11T02:45:31.000Z
401234606104955901,40123460625,401234606,25,6,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,4,"{'seconds': 40, 'minutes': 4}",3.0,3.0,65,35,1,10,9,False,Rush,Chris Tyree run for 9 yds to the FlaSt 26,0.750522367763128,2020-10-11T02:45:31.000Z
401234606104947101,40123460625,401234606,25,5,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,4,"{'seconds': 28, 'minutes': 5}",3.0,3.0,55,45,2,3,10,False,Rush,Chris Tyree run for 10 yds to the FlaSt 35 for a 1ST down,0.4160702367976763,2020-10-11T02:42:13.000Z
401234606104935901,40123460625,401234606,25,3,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,4,"{'seconds': 40, 'minutes': 6}",3.0,3.0,35,65,1,10,13,False,Rush,Kyren Williams run for 13 yds to the NDame 48 for a 1ST down,1.2346627219809039,2020-10-11T02:38:08.000Z
401234606104927301,40123460625,401234606,25,2,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,4,"{'seconds': 26, 'minutes': 7}",3.0,3.0,29,71,2,4,6,False,Rush,Kyren Williams run for 6 yds to the NDame 35 for a 1ST down,0.6520131698613162,2020-10-11T02:37:15.000Z
401234606104919201,40123460625,401234606,25,1,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,4,"{'seconds': 7, 'minutes': 8}",3.0,3.0,23,77,1,10,6,False,Rush,Kyren Williams run for 6 yds to the NDame 29,0.3156269136367459,2020-10-11T02:36:32.000Z
401234606103999801,40123460623,401234606,23,4,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 1, 'minutes': 0}",3.0,3.0,26,74,3,16,8,False,Rush,Ian Book run for 8 yds to the NDame 34,0.1244059646429907,2020-10-11T02:21:13.000Z
401234606103994101,40123460623,401234606,23,1,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 58, 'minutes': 0}",3.0,3.0,32,68,1,10,-1,False,Rush,Chris Tyree run for a loss of 1 yard to the NDame 31,-1.0665559328497487,2020-10-11T02:18:59.000Z
401234606103997901,40123460623,401234606,23,2,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 20, 'minutes': 0}",3.0,3.0,31,69,2,11,0,False,Pass Incompletion,Ian Book pass incomplete to Javon McKinley,-0.4433837408098391,2020-10-11T02:19:41.000Z
401234606104854601,40123460623,401234606,23,6,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,4,"{'seconds': 53, 'minutes': 14}",3.0,3.0,34,66,4,8,0,False,Punt,"Jay Bramblett punt for 44 yds, fair catch by Keyshawn Helton at the FlaSt 22",,2020-10-10T00:00:00.000Z
401234606103999802,40123460623,401234606,23,5,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,0,100,0,16,0,False,End Period,End of 3rd Quarter,,2020-10-11T01:41:50.000Z
401234606103997902,40123460623,401234606,23,3,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 20, 'minutes': 0}",3.0,3.0,31,69,3,11,-5,False,Penalty,"NOTRE DAME Penalty, False Start (-5 Yards) to the NDame 26",,2020-10-11T02:19:41.000Z
401234606103964101,40123460621,401234606,21,6,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 58, 'minutes': 3}",3.0,3.0,68,32,1,10,5,False,Rush,Ian Book run for 5 yds to the FlaSt 27,0.0790402371080084,2020-10-11T02:11:16.000Z
401234606103949401,40123460621,401234606,21,4,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 5, 'minutes': 5}",3.0,3.0,54,46,1,10,7,False,Pass Reception,Ian Book pass complete to Brock Wright for 7 yds to the FlaSt 39,0.529748291879379,2020-10-11T02:10:23.000Z
401234606103965901,40123460621,401234606,21,7,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 40, 'minutes': 3}",3.0,3.0,73,27,2,5,0,False,Pass Incompletion,Ian Book pass incomplete to Tommy Tremble,-0.6319525598072705,2020-10-11T02:11:40.000Z
401234606103935301,40123460621,401234606,21,1,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 46, 'minutes': 6}",3.0,3.0,43,57,1,10,0,False,Pass Incompletion,Ian Book pass incomplete to Kyren Williams,-1.15714755134967,2020-10-11T02:08:37.000Z
401234606103966301,40123460621,401234606,21,8,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 36, 'minutes': 3}",3.0,3.0,73,27,3,5,0,False,Pass Incompletion,Ian Book pass incomplete to Kyren Williams,-0.8286914075086556,2020-10-11T02:12:15.000Z
401234606103966801,40123460621,401234606,21,9,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 31, 'minutes': 3}",3.0,3.0,73,27,4,5,45,False,Field Goal Missed,Jonathan Doerer 45 yd FG MISSED,,2020-10-11T02:13:24.000Z
401234606103956901,40123460621,401234606,21,5,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 30, 'minutes': 4}",3.0,3.0,61,39,2,3,7,False,Rush,Kyren Williams run for 7 yds to the FlaSt 32 for a 1ST down,0.1420196906661229,2020-10-11T02:10:54.000Z
401234606103945901,40123460621,401234606,21,3,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 40, 'minutes': 5}",3.0,3.0,52,48,3,1,2,False,Rush,Kyren Williams run for 2 yds to the FlaSt 46 for a 1ST down,0.9770969864456323,2020-10-11T02:09:35.000Z
401234606103937901,40123460621,401234606,21,2,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 20, 'minutes': 6}",3.0,3.0,43,57,2,10,9,False,Rush,Kyren Williams run for 9 yds to the FlaSt 48,1.1020798542809,2020-10-11T02:08:58.000Z
401234606103915903,40123460620,401234606,20,1,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 40, 'minutes': 8}",3.0,3.0,35,65,1,10,11,False,Kickoff,"Jonathan Doerer kickoff for 65 yds , Corey Wren return for 11 yds to the FlaSt 11",,2020-10-11T02:01:44.000Z
401234606103904901,40123460619,401234606,19,7,Notre Dame,FBS Independents,35,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 50, 'minutes': 9}",3.0,3.0,37,63,1,10,38,False,Pass Reception,Ian Book pass complete to Javon McKinley for 38 yds to the FlaSt 25 for a 1ST down,2.3504264313116927,2020-10-11T01:55:30.000Z
401234606103914401,40123460619,401234606,19,9,Notre Dame,FBS Independents,35,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 55, 'minutes': 8}",3.0,3.0,75,25,2,10,13,False,Pass Reception,Ian Book pass complete to Avery Davis for 13 yds to the FlaSt 12 for a 1ST down,0.6222677148501585,2020-10-11T01:56:28.000Z
401234606103886901,40123460619,401234606,19,4,Notre Dame,FBS Independents,35,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 30, 'minutes': 11}",3.0,3.0,14,86,2,23,11,False,Pass Reception,Ian Book pass complete to Javon McKinley for 11 yds to the NDame 25,0.1525810605877238,2020-10-11T01:53:32.000Z
401234606103915901,40123460619,401234606,19,11,Notre Dame,FBS Independents,42,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 40, 'minutes': 8}",3.0,3.0,97,3,1,3,3,True,Rushing Touchdown,Ian Book run for 3 yds for a TD (Jonathan Doerer KICK),1.464451732731337,2020-10-11T01:58:01.000Z
401234606103914901,40123460619,401234606,19,10,Notre Dame,FBS Independents,35,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 50, 'minutes': 8}",3.0,3.0,88,12,1,10,9,False,Penalty,"Book, Ian pass incomplete to McKinley, Javon, PENALTY FLORIDAST pass interference 9 yards to the FLORIDAST3, NO PLAY, 1ST DOWN NOTREDAME.",,2020-10-11T01:57:13.000Z
401234606103907401,40123460619,401234606,19,8,Notre Dame,FBS Independents,35,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 25, 'minutes': 9}",3.0,3.0,75,25,1,10,0,False,Rush,Kyren Williams run for no gain to the FlaSt 25,-0.4522778946200265,2020-10-11T01:55:55.000Z
401234606103897801,40123460619,401234606,19,6,Notre Dame,FBS Independents,35,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 21, 'minutes': 10}",3.0,3.0,32,68,4,5,5,False,Rush,Kyren Williams run for 5 yds to the NDame 37 for a 1ST down,2.016568277830502,2020-10-11T01:54:49.000Z
401234606103888501,40123460619,401234606,19,5,Notre Dame,FBS Independents,35,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 14, 'minutes': 11}",3.0,3.0,25,75,3,12,7,False,Rush,Kyren Williams run for 7 yds to the NDame 32,0.11592698588099459,2020-10-11T01:53:56.000Z
401234606103879401,40123460619,401234606,19,3,Notre Dame,FBS Independents,35,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 5, 'minutes': 12}",3.0,3.0,14,86,1,23,0,False,Rush,Kyren Williams run for no gain to the NDame 14,-0.0960316378178243,2020-10-11T01:53:07.000Z
401234606103877404,40123460619,401234606,19,2,Notre Dame,FBS Independents,35,Florida State,Notre Dame,Florida State,ACC,26,3,"{'seconds': 25, 'minutes': 12}",3.0,3.0,27,73,1,10,-13,False,Penalty,"NOTRE DAME Penalty, Personal Foul (-13 Yards) to the NDame 14",,2020-10-11T01:48:17.000Z
401234606102998803,40123460617,401234606,17,1,Notre Dame,FBS Independents,35,Florida State,Notre Dame,Florida State,ACC,20,2,"{'seconds': 11, 'minutes': 0}",1.0,3.0,35,65,2,10,0,False,Kickoff,Jonathan Doerer kickoff for 65 yds for a touchback,,2020-10-11T01:18:50.000Z
401234606102996401,40123460616,401234606,16,4,Notre Dame,FBS Independents,28,Florida State,Notre Dame,Florida State,ACC,20,2,"{'seconds': 35, 'minutes': 0}",2.0,3.0,55,45,1,10,16,False,Rush,"Ian Book run for 1 yd to the FlaSt 45 for a 1ST down FLORIDA ST Penalty, Personal Foul (15 Yards) to the FlaSt 30 for a 1ST down",0.688212900468956,2020-10-11T01:13:50.000Z
401234606102997501,40123460616,401234606,16,6,Notre Dame,FBS Independents,28,Florida State,Notre Dame,Florida State,ACC,20,2,"{'seconds': 24, 'minutes': 0}",2.0,3.0,80,20,1,10,8,False,Rush,Ian Book run for 8 yds to the FlaSt 12,0.458030162847379,2020-10-11T01:15:42.000Z
401234606102996801,40123460616,401234606,16,5,Notre Dame,FBS Independents,28,Florida State,Notre Dame,Florida State,ACC,20,2,"{'seconds': 31, 'minutes': 0}",2.0,3.0,70,30,1,10,10,False,Rush,Ian Book run for 10 yds to the FlaSt 20 for a 1ST down,0.196315403891072,2020-10-11T01:14:03.000Z
401234606102998801,40123460616,401234606,16,10,Notre Dame,FBS Independents,35,Florida State,Notre Dame,Florida State,ACC,20,2,"{'seconds': 11, 'minutes': 0}",1.0,3.0,94,6,2,6,6,True,Passing Touchdown,Ian Book pass complete to Braden Lenzy for 6 yds for a TD (Jonathan Doerer KICK),2.528666992781938,2020-10-11T01:18:50.000Z
401234606102998402,40123460616,401234606,16,9,Notre Dame,FBS Independents,28,Florida State,Notre Dame,Florida State,ACC,20,2,"{'seconds': 15, 'minutes': 0}",1.0,3.0,94,6,1,6,0,False,Pass Incompletion,Ian Book pass incomplete to Michael Mayer,-0.476177221716661,2020-10-11T01:17:46.000Z
401234606102998101,40123460616,401234606,16,7,Notre Dame,FBS Independents,28,Florida State,Notre Dame,Florida State,ACC,20,2,"{'seconds': 18, 'minutes': 0}",2.0,3.0,88,12,2,2,6,False,Pass Reception,Ian Book pass complete to Tommy Tremble for 6 yds to the FlaSt 6 for a 1ST down,0.107407795119043,2020-10-11T01:16:19.000Z
401234606102989501,40123460616,401234606,16,2,Notre Dame,FBS Independents,28,Florida State,Notre Dame,Florida State,ACC,20,2,"{'seconds': 4, 'minutes': 1}",2.0,3.0,43,57,1,10,0,False,Pass Incompletion,Ian Book pass incomplete to Tommy Tremble,-1.15714755134967,2020-10-11T01:11:59.000Z
401234606102994401,40123460616,401234606,16,3,Notre Dame,FBS Independents,28,Florida State,Notre Dame,Florida State,ACC,20,2,"{'seconds': 55, 'minutes': 0}",2.0,3.0,43,57,2,10,11,False,Rush,Ian Book run for 11 yds to the FlaSt 46 for a 1ST down,2.0791768407265323,2020-10-11T01:12:36.000Z
401234606102998103,40123460616,401234606,16,8,Notre Dame,FBS Independents,28,Florida State,Notre Dame,Florida State,ACC,20,2,"{'seconds': 18, 'minutes': 0}",1.0,3.0,94,6,1,0,0,False,Timeout,"Timeout NOTRE DAME, clock 00:18",,2020-10-11T01:16:19.000Z
401234606102947403,40123460615,401234606,15,1,Notre Dame,FBS Independents,28,Florida State,Notre Dame,Florida State,ACC,17,2,"{'seconds': 25, 'minutes': 5}",3.0,3.0,35,65,1,10,0,False,Kickoff,Jonathan Doerer kickoff for 65 yds for a touchback,,2020-10-11T00:55:16.000Z
401234606102936201,40123460614,401234606,14,2,Notre Dame,FBS Independents,21,Florida State,Notre Dame,Florida State,ACC,17,2,"{'seconds': 37, 'minutes': 6}",3.0,3.0,25,75,2,4,17,False,Pass Reception,Ian Book pass complete to Javon McKinley for 17 yds to the NDame 42 for a 1ST down,1.596851562465381,2020-10-11T00:53:06.000Z
401234606102947401,40123460614,401234606,14,4,Notre Dame,FBS Independents,28,Florida State,Notre Dame,Florida State,ACC,17,2,"{'seconds': 25, 'minutes': 5}",3.0,3.0,55,45,1,10,45,True,Rushing Touchdown,Chris Tyree run for 45 yds for a TD (Jonathan Doerer KICK),3.476514085067068,2020-10-11T00:55:16.000Z
401234606102939701,40123460614,401234606,14,3,Notre Dame,FBS Independents,21,Florida State,Notre Dame,Florida State,ACC,17,2,"{'seconds': 2, 'minutes': 6}",3.0,3.0,42,58,1,10,13,False,Rush,Chris Tyree run for 13 yds to the FlaSt 45 for a 1ST down,1.0851891269722476,2020-10-11T00:53:46.000Z
401234606102929401,40123460614,401234606,14,1,Notre Dame,FBS Independents,21,Florida State,Notre Dame,Florida State,ACC,17,2,"{'seconds': 5, 'minutes': 7}",3.0,3.0,19,81,1,10,6,False,Rush,Chris Tyree run for 6 yds to the NDame 25,0.2800647464981001,2020-10-11T00:52:32.000Z
401234606102907401,40123460612,401234606,12,3,Notre Dame,FBS Independents,21,Florida State,Notre Dame,Florida State,ACC,17,2,"{'seconds': 25, 'minutes': 9}",3.0,3.0,35,65,3,6,0,False,Pass Incompletion,Ian Book pass incomplete to Braden Lenzy,-0.44274141654229204,2020-10-11T00:46:30.000Z
401234606102897901,40123460612,401234606,12,1,Notre Dame,FBS Independents,21,Florida State,Notre Dame,Florida State,ACC,17,2,"{'seconds': 20, 'minutes': 10}",3.0,3.0,31,69,1,10,2,False,Rush,Braden Lenzy run for 2 yds to the NDame 33,-0.5660789348414365,2020-10-11T00:45:33.000Z
401234606102904001,40123460612,401234606,12,2,Notre Dame,FBS Independents,21,Florida State,Notre Dame,Florida State,ACC,17,2,"{'seconds': 59, 'minutes': 9}",3.0,3.0,33,67,2,8,2,False,Rush,C'Bo Flemister run for 2 yds to the NDame 35,-0.41816565859644417,2020-10-11T00:45:50.000Z
401234606102907901,40123460612,401234606,12,4,Notre Dame,FBS Independents,21,Florida State,Notre Dame,Florida State,ACC,17,2,"{'seconds': 20, 'minutes': 9}",3.0,3.0,35,65,4,6,0,False,Punt,"Jay Bramblett punt for 37 yds, fair catch by Keyshawn Helton at the FlaSt 28",,2020-10-11T00:47:21.000Z
401234606102877203,40123460611,401234606,11,1,Notre Dame,FBS Independents,21,Florida State,Notre Dame,Florida State,ACC,17,2,"{'seconds': 27, 'minutes': 12}",3.0,3.0,35,65,2,6,22,False,Kickoff,"Jonathan Doerer kickoff for 65 yds , Corey Wren return for 22 yds to the FlaSt 22",,2020-10-11T00:36:36.000Z
401234606102877201,40123460610,401234606,10,10,Notre Dame,FBS Independents,21,Florida State,Notre Dame,Florida State,ACC,17,2,"{'seconds': 27, 'minutes': 12}",3.0,3.0,99,1,2,1,1,True,Rushing Touchdown,Kyren Williams run for 1 yd for a TD (Jonathan Doerer KICK),1.900352237473006,2020-10-11T00:36:36.000Z
401234606102869601,40123460610,401234606,10,9,Notre Dame,FBS Independents,14,Florida State,Notre Dame,Florida State,ACC,17,2,"{'seconds': 3, 'minutes': 13}",3.0,3.0,95,5,1,5,4,False,Rush,Ian Book run for 4 yds to the FlaSt 1,-0.016571396914132,2020-10-11T00:35:17.000Z
401234606102859501,40123460610,401234606,10,7,Notre Dame,FBS Independents,14,Florida State,Notre Dame,Florida State,ACC,17,2,"{'seconds': 4, 'minutes': 14}",3.0,3.0,72,28,3,2,6,False,Rush,Kyren Williams run for 6 yds to the FlaSt 22 for a 1ST down,0.5136963180190474,2020-10-11T00:34:07.000Z
401234606102857201,40123460610,401234606,10,6,Notre Dame,FBS Independents,14,Florida State,Notre Dame,Florida State,ACC,17,2,"{'seconds': 27, 'minutes': 14}",3.0,3.0,69,31,2,5,3,False,Rush,Kyren Williams run for 3 yds to the FlaSt 28,-0.2331411131719854,2020-10-11T00:31:02.000Z
401234606101997501,40123460610,401234606,10,2,Notre Dame,FBS Independents,14,Florida State,Notre Dame,Florida State,ACC,17,1,"{'seconds': 24, 'minutes': 0}",3.0,3.0,25,75,1,10,3,False,Rush,Kyren Williams run for 3 yds to the NDame 28,-0.2957674139440157,2020-10-11T00:26:12.000Z
401234606102866401,40123460610,401234606,10,8,Notre Dame,FBS Independents,14,Florida State,Notre Dame,Florida State,ACC,17,2,"{'seconds': 35, 'minutes': 13}",3.0,3.0,78,22,1,10,17,False,Pass Reception,Ian Book pass complete to Michael Mayer for 17 yds to the FlaSt 5 for a 1ST down,0.763841926089586,2020-10-11T00:34:42.000Z
401234606102855301,40123460610,401234606,10,5,Notre Dame,FBS Independents,14,Florida State,Notre Dame,Florida State,ACC,17,2,"{'seconds': 46, 'minutes': 14}",3.0,3.0,64,36,1,10,5,False,Pass Reception,Ian Book pass complete to Javon McKinley for 5 yds to the FlaSt 31,0.082600123518274,2020-10-11T00:30:22.000Z
401234606101999801,40123460610,401234606,10,3,Notre Dame,FBS Independents,14,Florida State,Notre Dame,Florida State,ACC,17,1,"{'seconds': 1, 'minutes': 0}",3.0,3.0,28,72,2,7,36,False,Pass Reception,Ian Book pass complete to Javon McKinley for 36 yds to the FlaSt 36 for a 1ST down,3.362744438651541,2020-10-11T00:26:50.000Z
