id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
400944834101974304,4009448349,400944834,8,4,New Mexico State,Sun Belt,13,New Mexico,New Mexico,New Mexico State,Mountain West,2,1,"{'seconds': 56, 'minutes': 2}",3.0,3.0,72,72,3,10,9,False,Pass Reception,Tyler Rogers pass complete to Jaleel Scott for 9 yds to the NMxSt 37,0.38215075096647055,
400944834101974301,4009448349,400944834,8,1,New Mexico State,Sun Belt,13,New Mexico,New Mexico,New Mexico State,Mountain West,2,1,"{'seconds': 56, 'minutes': 2}",3.0,3.0,72,72,1,10,-4,False,Sack,Tyler Rogers sacked by Austin Ocasio for a loss of 4 yards to the NMxSt 24,-1.1682069648812643,
400944834101995502,4009448349,400944834,8,6,New Mexico State,Sun Belt,13,New Mexico,New Mexico,New Mexico State,Mountain West,2,1,"{'seconds': 44, 'minutes': 0}",2.0,3.0,63,63,4,1,0,False,Punt,"Peyton Theisler punt for 24 yds, downed at the NMex 39",,
400944834101995501,4009448349,400944834,8,5,New Mexico State,Sun Belt,13,New Mexico,New Mexico,New Mexico State,Mountain West,2,1,"{'seconds': 44, 'minutes': 0}",2.0,3.0,63,63,4,1,0,False,Timeout,"Timeout NEW MEXICO ST, clock 00:44",,
400944834101974303,4009448349,400944834,8,3,New Mexico State,Sun Belt,13,New Mexico,New Mexico,New Mexico State,Mountain West,2,1,"{'seconds': 56, 'minutes': 2}",3.0,3.0,81,81,2,19,9,False,Rush,Larry Rose III run for 9 yds to the NMxSt 28,0.18234662823361614,
400944834101974302,4009448349,400944834,8,2,New Mexico State,Sun Belt,13,New Mexico,New Mexico,New Mexico State,Mountain West,2,1,"{'seconds': 56, 'minutes': 2}",3.0,3.0,76,76,2,14,-5,False,Penalty,"NEW MEXICO ST Penalty, false start (-5 Yards) to the NMxSt 19",,
400944834103967101,40094483424,400944834,23,9,New Mexico State,Sun Belt,30,New Mexico,New Mexico,New Mexico State,Mountain West,5,3,"{'seconds': 28, 'minutes': 3}",3.0,3.0,8,8,3,5,8,True,Passing Touchdown,Tyler Rogers pass complete to Jaleel Scott for 8 yds for a TD (Dylan Brown KICK),2.805201854502837,
400944834103946206,40094483424,400944834,23,6,New Mexico State,Sun Belt,23,New Mexico,New Mexico,New Mexico State,Mountain West,5,3,"{'seconds': 37, 'minutes': 5}",3.0,3.0,39,39,2,10,26,False,Pass Reception,Tyler Rogers pass complete to Anthony Muse for 26 yds to the NMex 13 for a 1ST down,1.415745419328241,
400944834103946204,40094483424,400944834,23,4,New Mexico State,Sun Belt,23,New Mexico,New Mexico,New Mexico State,Mountain West,5,3,"{'seconds': 37, 'minutes': 5}",3.0,3.0,51,51,2,10,12,False,Pass Reception,Tyler Rogers pass complete to Johnathan Boone for 12 yds to the NMex 39 for a 1ST down,1.9131278207747293,
400944834103946202,40094483424,400944834,23,2,New Mexico State,Sun Belt,23,New Mexico,New Mexico,New Mexico State,Mountain West,5,3,"{'seconds': 37, 'minutes': 5}",3.0,3.0,61,61,2,8,10,False,Pass Reception,Tyler Rogers pass complete to Larry Rose III for 10 yds to the NMxSt 49 for a 1ST down,1.7828083497509366,
400944834103946201,40094483424,400944834,23,1,New Mexico State,Sun Belt,23,New Mexico,New Mexico,New Mexico State,Mountain West,5,3,"{'seconds': 37, 'minutes': 5}",3.0,3.0,63,63,1,10,2,False,Rush,Larry Rose III run for 2 yds to the NMxSt 39,-0.6556647600661254,
400944834103946208,40094483424,400944834,23,8,New Mexico State,Sun Belt,23,New Mexico,New Mexico,New Mexico State,Mountain West,5,3,"{'seconds': 37, 'minutes': 5}",3.0,3.0,8,8,2,5,0,False,Pass Incompletion,Tyler Rogers pass incomplete,-0.340953639548776,
400944834103946203,40094483424,400944834,23,3,New Mexico State,Sun Belt,23,New Mexico,New Mexico,New Mexico State,Mountain West,5,3,"{'seconds': 37, 'minutes': 5}",3.0,3.0,51,51,1,10,0,False,Pass Incompletion,Tyler Rogers pass incomplete to Johnathan Boone,-1.1301991718133413,
400944834103946205,40094483424,400944834,23,5,New Mexico State,Sun Belt,23,New Mexico,New Mexico,New Mexico State,Mountain West,5,3,"{'seconds': 37, 'minutes': 5}",3.0,3.0,39,39,1,10,0,False,Pass Incompletion,"Tyler Rogers pass incomplete to Drew Dan, broken up by Elijah Lilly",-0.814236079442537,
400944834103946207,40094483424,400944834,23,7,New Mexico State,Sun Belt,23,New Mexico,New Mexico,New Mexico State,Mountain West,5,3,"{'seconds': 37, 'minutes': 5}",3.0,3.0,13,13,1,10,5,False,Rush,Tyler Rogers run for 5 yds to the NMex 8,0.074681000091786,
400944834102986903,40094483417,400944834,16,3,New Mexico State,Sun Belt,23,New Mexico,New Mexico,New Mexico State,Mountain West,5,2,"{'seconds': 30, 'minutes': 1}",2.0,3.0,65,65,1,10,0,False,Pass Incompletion,Tyler Rogers pass incomplete to Jaleel Scott,-1.0146424556055624,
400944834102986905,40094483417,400944834,16,5,New Mexico State,Sun Belt,23,New Mexico,New Mexico,New Mexico State,Mountain West,5,2,"{'seconds': 30, 'minutes': 1}",2.0,3.0,65,65,3,10,0,False,Pass Incompletion,Tyler Rogers pass incomplete to Izaiah Lottie,-0.30241592870214795,
400944834102986902,40094483417,400944834,16,2,New Mexico State,Sun Belt,23,New Mexico,New Mexico,New Mexico State,Mountain West,5,2,"{'seconds': 30, 'minutes': 1}",2.0,3.0,76,76,2,1,11,False,Rush,Larry Rose III run for 11 yds to the NMxSt 35 for a 1ST down,0.4139706217133785,
400944834102986904,40094483417,400944834,16,4,New Mexico State,Sun Belt,23,New Mexico,New Mexico,New Mexico State,Mountain West,5,2,"{'seconds': 30, 'minutes': 1}",2.0,3.0,65,65,2,10,0,False,Pass Incompletion,"Tyler Rogers pass incomplete to Jason Huntley, broken up by Alex Hart",-0.6004605992346148,
400944834102986901,40094483417,400944834,16,1,New Mexico State,Sun Belt,23,New Mexico,New Mexico,New Mexico State,Mountain West,5,2,"{'seconds': 30, 'minutes': 1}",2.0,3.0,85,85,1,10,9,False,Rush,Larry Rose III run for 9 yds to the NMxSt 24,0.9642739174704964,
400944834102986906,40094483417,400944834,16,6,New Mexico State,Sun Belt,23,New Mexico,New Mexico,New Mexico State,Mountain West,5,2,"{'seconds': 30, 'minutes': 1}",2.0,3.0,65,65,4,10,0,False,Punt,"Peyton Theisler punt for 14 yds, punt out-of-bounds at the NMxSt 49",,
400944834104996902,40094483436,400944834,35,5,New Mexico State,Sun Belt,30,New Mexico,New Mexico,New Mexico State,Mountain West,28,4,"{'seconds': 30, 'minutes': 0}",1.0,1.0,27,27,2,3,16,False,Rush,Larry Rose III run for 16 yds to the NMex 11 for a 1ST down,0.0304049639058785,
400944834104988807,40094483436,400944834,35,3,New Mexico State,Sun Belt,30,New Mexico,New Mexico,New Mexico State,Mountain West,28,4,"{'seconds': 11, 'minutes': 1}",1.0,2.0,34,34,1,10,7,False,Rush,Larry Rose III run for 7 yds to the NMex 27,0.3845817836398665,
400944834104996901,40094483436,400944834,35,4,New Mexico State,Sun Belt,30,New Mexico,New Mexico,New Mexico State,Mountain West,28,4,"{'seconds': 30, 'minutes': 0}",1.0,1.0,27,27,2,3,0,False,Timeout,"Timeout NEW MEXICO, clock 00:30",,
400944834104999902,40094483436,400944834,35,6,New Mexico State,Sun Belt,30,New Mexico,New Mexico,New Mexico State,Mountain West,28,4,"{'seconds': 0, 'minutes': 0}",1.0,1.0,0,0,0,10,0,False,End of Game,End of 4th Quarter,,
400944834104988806,40094483436,400944834,35,2,New Mexico State,Sun Belt,30,New Mexico,New Mexico,New Mexico State,Mountain West,28,4,"{'seconds': 11, 'minutes': 1}",1.0,2.0,45,45,1,10,11,False,Rush,Larry Rose III run for 11 yds to the NMex 34 for a 1ST down,0.539787924153398,
400944834104956304,40094483434,400944834,33,4,New Mexico State,Sun Belt,30,New Mexico,New Mexico,New Mexico State,Mountain West,22,4,"{'seconds': 36, 'minutes': 4}",3.0,3.0,71,71,3,7,2,False,Pass Reception,Tyler Rogers pass complete to Larry Rose III for 2 yds to the NMxSt 31,-0.18633565444888145,
400944834104956303,40094483434,400944834,33,3,New Mexico State,Sun Belt,30,New Mexico,New Mexico,New Mexico State,Mountain West,22,4,"{'seconds': 36, 'minutes': 4}",3.0,3.0,76,76,2,12,5,False,Pass Reception,Tyler Rogers pass complete to Larry Rose III for 5 yds to the NMxSt 29,0.03112088244551537,
400944834104956302,40094483434,400944834,33,2,New Mexico State,Sun Belt,30,New Mexico,New Mexico,New Mexico State,Mountain West,22,4,"{'seconds': 36, 'minutes': 4}",3.0,3.0,79,79,1,15,3,False,Rush,Larry Rose III run for 3 yds to the NMxSt 24,-0.15258695766012753,
400944834104956301,40094483434,400944834,33,1,New Mexico State,Sun Belt,30,New Mexico,New Mexico,New Mexico State,Mountain West,22,4,"{'seconds': 36, 'minutes': 4}",3.0,3.0,74,74,1,10,-5,False,Penalty,"NEW MEXICO ST Penalty, false start (-5 Yards) to the NMxSt 21",,
400944834104975502,40094483434,400944834,33,6,New Mexico State,Sun Belt,30,New Mexico,New Mexico,New Mexico State,Mountain West,22,4,"{'seconds': 44, 'minutes': 2}",2.0,3.0,69,69,4,5,0,False,Punt,"Peyton Theisler punt for 49 yds, fair catch by Chris Davis Jr. at the NMex 20",,
