id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
400944888102995601,40094488811,400944888,11,14,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,13,2,"{'seconds': 43, 'minutes': 0}",2.0,3.0,26,26,2,11,0,False,Timeout,"Timeout SOUTH ALABAMA, clock 00:43",,
400944888102959806,40094488811,400944888,11,7,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,13,2,"{'seconds': 1, 'minutes': 4}",3.0,3.0,23,23,1,10,3,False,Rush,Cole Garvin run for 3 yds to the NMxSt 20,-0.1308110107399085,
400944888102959811,40094488811,400944888,11,12,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,13,2,"{'seconds': 1, 'minutes': 4}",3.0,3.0,40,40,3,33,15,False,Penalty,"NEW MEXICO ST Penalty, personal foul (Terrill Hanks) to the NMxSt 25 for a 1ST down",,
400944888102959809,40094488811,400944888,11,10,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,13,2,"{'seconds': 1, 'minutes': 4}",3.0,3.0,17,17,1,10,-9,False,Rush,Jordan McCray run for a loss of 9 yards to the NMxSt 26,-1.292911364809642,
400944888101886602,4009448883,400944888,3,2,South Alabama,Sun Belt,0,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,1,"{'seconds': 33, 'minutes': 11}",3.0,3.0,70,70,2,9,0,False,Pass Incompletion,Cole Garvin pass incomplete to Jamarius Way,-0.5068450753670621,
400944888101886603,4009448883,400944888,3,3,South Alabama,Sun Belt,0,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,1,"{'seconds': 33, 'minutes': 11}",3.0,3.0,70,70,3,9,11,False,Pass Reception,Cole Garvin pass complete to Jordan McCray for 11 yds to the SAlab 41 for a 1ST down,2.313823471972494,
400944888101886604,4009448883,400944888,3,4,South Alabama,Sun Belt,0,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,1,"{'seconds': 33, 'minutes': 11}",3.0,3.0,59,59,1,10,8,False,Pass Reception,Cole Garvin pass complete to Jamarius Way for 8 yds to the SAlab 49,1.004806098349837,
400944888101886607,4009448883,400944888,3,7,South Alabama,Sun Belt,0,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,1,"{'seconds': 33, 'minutes': 11}",3.0,3.0,41,41,2,11,-6,False,Sack,Cole Garvin sacked by Leon McQuaker for a loss of 6 yards to the NMxSt 47,-2.1533855431786293,
400944888101886609,4009448883,400944888,3,9,South Alabama,Sun Belt,0,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,1,"{'seconds': 33, 'minutes': 11}",3.0,3.0,47,47,4,17,0,False,Punt,"Corliss Waitman punt for 34 yds, punt out-of-bounds at the NMxSt 13",,
400944888101886608,4009448883,400944888,3,8,South Alabama,Sun Belt,0,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,1,"{'seconds': 33, 'minutes': 11}",3.0,3.0,47,47,3,17,0,False,Pass Incompletion,Cole Garvin pass incomplete to Jordan McCray,-0.5226919184154983,
400944888101886606,4009448883,400944888,3,6,South Alabama,Sun Belt,0,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,1,"{'seconds': 33, 'minutes': 11}",3.0,3.0,40,40,1,10,-1,False,Rush,Cole Garvin run for a loss of 1 yard to the NMxSt 41,-1.0526226150183255,
400944888101886605,4009448883,400944888,3,5,South Alabama,Sun Belt,0,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,1,"{'seconds': 33, 'minutes': 11}",3.0,3.0,51,51,2,2,11,False,Pass Reception,Cole Garvin pass complete to Tra Minter for 11 yds to the NMxSt 40 for a 1ST down,0.4651571075112492,
400944888101886601,4009448883,400944888,3,1,South Alabama,Sun Belt,0,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,1,"{'seconds': 33, 'minutes': 11}",3.0,3.0,71,71,1,10,1,False,Rush,Carlos Robinson II run for 1 yd to the SAlab 30,-0.6903738736488947,
400944888103898102,40094488814,400944888,14,2,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,13,3,"{'seconds': 18, 'minutes': 10}",3.0,3.0,75,75,2,5,0,False,Pass Interception Return,Dallas Davis pass intercepted DeMarcus Owens return for no gain to the SAlab 48,-0.6994489800389356,
400944888103898101,40094488814,400944888,14,1,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,13,3,"{'seconds': 18, 'minutes': 10}",3.0,3.0,80,80,1,10,5,False,Rush,Tra Minter run for 5 yds to the SAlab 25,0.0855067756440384,
400944888101968901,4009448885,400944888,5,1,South Alabama,Sun Belt,0,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,1,"{'seconds': 10, 'minutes': 3}",3.0,3.0,71,71,1,10,8,False,Rush,Jalen Wayne run for 8 yds to the SAlab 37,0.98359054098046,
400944888102854903,4009448886,400944888,6,1,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,2,"{'seconds': 50, 'minutes': 14}",3.0,3.0,50,50,1,0,35,False,Kickoff Return (Offense),"Gavin Patterson kickoff for 43 yds , Johnathan Boone return for 35 yds to the NMxSt 42",,
400944888104947502,40094488823,400944888,23,1,South Alabama,Sun Belt,17,New Mexico State,New Mexico State,South Alabama,Sun Belt,16,4,"{'seconds': 24, 'minutes': 5}",2.0,1.0,65,65,1,0,16,False,Kickoff Return (Offense),"Gavin Patterson kickoff for 64 yds , Jason Huntley return for 16 yds to the NMxSt 17",,
400944888104854309,40094488820,400944888,20,8,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,16,4,"{'seconds': 56, 'minutes': 14}",3.0,2.0,44,44,1,10,27,False,Pass Reception,Cole Garvin pass complete to Jordan McCray for 27 yds to the NMxSt 17 for a 1ST down,0.8329792547256073,
400944888104854305,40094488820,400944888,20,4,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,16,4,"{'seconds': 56, 'minutes': 14}",3.0,2.0,69,69,3,4,11,False,Pass Reception,Cole Garvin pass complete to Kawaan Baker for 11 yds to the SAlab 42 for a 1ST down,2.050784191237783,
400944888104885003,40094488821,400944888,21,1,South Alabama,Sun Belt,14,New Mexico State,New Mexico State,South Alabama,Sun Belt,16,4,"{'seconds': 49, 'minutes': 11}",3.0,2.0,65,65,1,0,0,False,Kickoff,Gavin Patterson kickoff for 65 yds for a touchback,,
400944888104947501,40094488822,400944888,22,8,South Alabama,Sun Belt,17,New Mexico State,New Mexico State,South Alabama,Sun Belt,16,4,"{'seconds': 24, 'minutes': 5}",2.0,1.0,10,10,4,10,27,True,Field Goal Good,Gavin Patterson 27 Yd Field Goal ,-0.486378933550574,
400944888104916702,40094488822,400944888,22,2,South Alabama,Sun Belt,14,New Mexico State,New Mexico State,South Alabama,Sun Belt,16,4,"{'seconds': 32, 'minutes': 8}",2.0,1.0,73,73,1,10,3,False,Pass Reception,Cole Garvin pass complete to Jamarius Way for 3 yds to the SAlab 30,-0.3204076759721195,
400944888104916703,40094488822,400944888,22,3,South Alabama,Sun Belt,14,New Mexico State,New Mexico State,South Alabama,Sun Belt,16,4,"{'seconds': 32, 'minutes': 8}",2.0,1.0,70,70,2,7,19,False,Pass Reception,Cole Garvin pass complete to Jordan McCray for 19 yds to the SAlab 49 for a 1ST down,2.3297559063011173,
400944888104916704,40094488822,400944888,22,4,South Alabama,Sun Belt,14,New Mexico State,New Mexico State,South Alabama,Sun Belt,16,4,"{'seconds': 32, 'minutes': 8}",2.0,1.0,51,51,1,10,42,False,Pass Reception,Cole Garvin pass complete to Jamarius Way for 42 yds to the NMxSt 9 for a 1ST down,1.499129380246471,
400944888104916705,40094488822,400944888,22,5,South Alabama,Sun Belt,14,New Mexico State,New Mexico State,South Alabama,Sun Belt,16,4,"{'seconds': 32, 'minutes': 8}",2.0,1.0,9,9,1,9,0,False,Pass Incompletion,Cole Garvin pass incomplete to Kawaan Baker,-0.315798379566314,
400944888104916707,40094488822,400944888,22,7,South Alabama,Sun Belt,14,New Mexico State,New Mexico State,South Alabama,Sun Belt,16,4,"{'seconds': 32, 'minutes': 8}",2.0,1.0,10,10,3,10,0,False,Pass Incompletion,"Cole Garvin pass incomplete to Malik Stanley, broken up by Cassius Corley",-0.435155339591331,
400944888104916701,40094488822,400944888,22,1,South Alabama,Sun Belt,14,New Mexico State,New Mexico State,South Alabama,Sun Belt,16,4,"{'seconds': 32, 'minutes': 8}",2.0,1.0,83,83,1,10,10,False,Pass Reception,Cole Garvin pass complete to Jamarius Way for 10 yds to the SAlab 27 for a 1ST down,0.6024671483297208,
400944888104916706,40094488822,400944888,22,6,South Alabama,Sun Belt,14,New Mexico State,New Mexico State,South Alabama,Sun Belt,16,4,"{'seconds': 32, 'minutes': 8}",2.0,1.0,9,9,2,9,-1,False,Rush,Tra Minter run for a loss of 1 yard to the NMxSt 10,-0.338429523645313,
400944888103849902,40094488813,400944888,13,1,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,13,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,65,65,2,12,17,False,Kickoff Return (Offense),"Gavin Patterson kickoff for 65 yds , Jason Huntley return for 17 yds to the NMxSt 17",,
400944888103914602,40094488816,400944888,16,2,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,13,3,"{'seconds': 53, 'minutes': 8}",3.0,3.0,75,75,2,11,0,False,Pass Incompletion,"Dallas Davis pass incomplete to Jahmmir Taylor, broken up by Ron LaForce",-0.3122814090265775,
400944888103914604,40094488816,400944888,16,4,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,13,3,"{'seconds': 53, 'minutes': 8}",3.0,3.0,75,75,4,11,0,False,Punt,"Corliss Waitman punt for 52 yds, downed at the NMxSt 23",,
400944888103914601,40094488816,400944888,16,1,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,13,3,"{'seconds': 53, 'minutes': 8}",3.0,3.0,74,74,1,10,-1,False,Sack,Dallas Davis sacked by Terrill Hanks for a loss of 1 yard to the SAlab 25,-0.8380668403826874,
400944888103914603,40094488816,400944888,16,3,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,13,3,"{'seconds': 53, 'minutes': 8}",3.0,3.0,75,75,3,11,0,False,Pass Incompletion,"Dallas Davis pass incomplete to David Gardner, broken up by Ron LaForce",-0.14229746614608363,
400944888102875801,4009448887,400944888,7,2,South Alabama,Sun Belt,8,New Mexico State,New Mexico State,South Alabama,Sun Belt,3,2,"{'seconds': 41, 'minutes': 12}",3.0,3.0,83,83,1,10,20,False,Pass Reception,Dallas Davis pass complete to Tra Minter for 20 yds to the SAlab 37 for a 1ST down,1.4846717889739072,
400944888102875802,4009448887,400944888,7,3,South Alabama,Sun Belt,8,New Mexico State,New Mexico State,South Alabama,Sun Belt,3,2,"{'seconds': 41, 'minutes': 12}",3.0,3.0,63,63,1,10,-4,False,Fumble Recovery (Opponent),"Dallas Davis run for a loss of 4 yards to the SAlab 33 Dallas Davis fumbled, recovered by NMxSt Shamad Lomax",-1.9494892064222498,
400944888102904801,4009448889,400944888,9,2,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,6,2,"{'seconds': 51, 'minutes': 9}",3.0,3.0,79,79,1,10,4,False,Rush,Cole Garvin run for 4 yds to the SAlab 25,-0.09341756947157,
400944888102904804,4009448889,400944888,9,5,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,6,2,"{'seconds': 51, 'minutes': 9}",3.0,3.0,70,70,4,1,0,False,Punt,"Corliss Waitman punt for 41 yds, fair catch by Larry Rose III at the NMxSt 29",,
400944888102904802,4009448889,400944888,9,3,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,6,2,"{'seconds': 51, 'minutes': 9}",3.0,3.0,75,75,2,6,0,False,Pass Incompletion,Cole Garvin pass incomplete to Jamarius Way,-0.5399585387119359,
400944888102904803,4009448889,400944888,9,4,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,6,2,"{'seconds': 51, 'minutes': 9}",3.0,3.0,75,75,3,6,5,False,Pass Reception,Cole Garvin pass complete to Jahmmir Taylor for 5 yds to the SAlab 30,0.03698073367501031,
400944888101849902,4009448881,400944888,1,2,South Alabama,Sun Belt,0,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,56,56,1,10,4,False,Rush,Tra Minter run for 4 yds to the SAlab 48,-0.1632332623875107,
400944888101849905,4009448881,400944888,1,5,South Alabama,Sun Belt,0,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,49,49,4,3,0,False,Punt,"Corliss Waitman punt for 39 yds, fair catch by Larry Rose III at the NMxSt 10",,
400944888101849903,4009448881,400944888,1,3,South Alabama,Sun Belt,0,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,52,52,2,6,3,False,Pass Reception,Cole Garvin pass complete to Malik Stanley for 3 yds to the NMxSt 49,-0.4320124779068771,
400944888104854308,40094488820,400944888,20,7,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,16,4,"{'seconds': 56, 'minutes': 14}",3.0,2.0,58,58,3,10,14,False,Pass Reception,Cole Garvin pass complete to Malik Stanley for 14 yds to the NMxSt 44 for a 1ST down,3.1192671031646526,
400944888101849904,4009448881,400944888,1,4,South Alabama,Sun Belt,0,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,49,49,3,3,0,False,Pass Incompletion,Cole Garvin pass incomplete to Malik Stanley,-1.0648904767963705,
400944888101968906,4009448885,400944888,5,6,South Alabama,Sun Belt,0,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,1,"{'seconds': 10, 'minutes': 3}",3.0,3.0,22,22,2,6,2,False,Rush,Dallas Davis run for 2 yds to the NMxSt 20,-0.2699914813346705,
400944888101968908,4009448885,400944888,5,8,South Alabama,Sun Belt,0,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,0,0,0,4,0,False,End Period,End of 1st Quarter,,
400944888102854905,4009448885,400944888,5,11,South Alabama,Sun Belt,0,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,2,"{'seconds': 50, 'minutes': 14}",3.0,3.0,65,65,1,0,15,False,Penalty,"NEW MEXICO ST Penalty, personal foul (15 Yards) to the 50 yard line",,
400944888101968902,4009448885,400944888,5,2,South Alabama,Sun Belt,0,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,1,"{'seconds': 10, 'minutes': 3}",3.0,3.0,63,63,2,2,7,False,Rush,"Dallas Davis run for 7 yds to the SAlab 44 for a 1ST down NEW MEXICO ST Penalty, false start ( Yards) declined for a 1ST down",0.4218435503951987,
400944888102854901,4009448885,400944888,5,10,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,2,"{'seconds': 50, 'minutes': 14}",3.0,3.0,11,11,2,10,11,True,Rushing Touchdown,"Dallas Davis run for 11 yds for a TD, (Gavin Patterson KICK)",2.813036862302239,
400944888101968903,4009448885,400944888,5,3,South Alabama,Sun Belt,0,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,1,"{'seconds': 10, 'minutes': 3}",3.0,3.0,56,56,1,10,0,False,Pass Incompletion,Dallas Davis pass incomplete to Jamarius Way,-1.1612466882658818,
400944888101968905,4009448885,400944888,5,5,South Alabama,Sun Belt,0,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,1,"{'seconds': 10, 'minutes': 3}",3.0,3.0,26,26,1,10,4,False,Pass Reception,Dallas Davis pass complete to Andrew Reinkemeyer for 4 yds to the NMxSt 22,-0.0380297652801275,
400944888102849902,4009448885,400944888,5,9,South Alabama,Sun Belt,0,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,2,"{'seconds': 0, 'minutes': 15}",3.0,3.0,11,11,1,10,0,False,Pass Incompletion,Dallas Davis pass incomplete to Jamarius Way,-0.291297448934314,
400944888101968904,4009448885,400944888,5,4,South Alabama,Sun Belt,0,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,1,"{'seconds': 10, 'minutes': 3}",3.0,3.0,56,56,2,10,30,False,Pass Reception,Dallas Davis pass complete to Malik Stanley for 30 yds to the NMxSt 26 for a 1ST down,2.8114273472370073,
400944888101968907,4009448885,400944888,5,7,South Alabama,Sun Belt,0,New Mexico State,New Mexico State,South Alabama,Sun Belt,0,1,"{'seconds': 10, 'minutes': 3}",3.0,3.0,20,20,3,4,9,False,Pass Reception,Dallas Davis pass complete to Jamarius Way for 9 yds to the NMxSt 11 for a 1ST down,0.5062839556550535,
400944888104997501,40094488824,400944888,24,2,South Alabama,Sun Belt,17,New Mexico State,New Mexico State,South Alabama,Sun Belt,22,4,"{'seconds': 24, 'minutes': 0}",1.0,0.0,73,73,1,10,11,False,Pass Reception,Cole Garvin pass complete to David Gardner for 11 yds to the SAlab 38 for a 1ST down,0.979711793542446,
400944888104997502,40094488824,400944888,24,3,South Alabama,Sun Belt,17,New Mexico State,New Mexico State,South Alabama,Sun Belt,22,4,"{'seconds': 24, 'minutes': 0}",1.0,0.0,62,62,1,10,5,False,Rush,Cole Garvin run for 5 yds to the SAlab 43,0.1104483361431646,
400944888104998701,40094488824,400944888,24,4,South Alabama,Sun Belt,17,New Mexico State,New Mexico State,South Alabama,Sun Belt,22,4,"{'seconds': 12, 'minutes': 0}",0.0,0.0,57,57,2,5,0,False,Timeout,"Timeout SOUTH ALABAMA, clock 00:12",,
400944888104998703,40094488824,400944888,24,6,South Alabama,Sun Belt,17,New Mexico State,New Mexico State,South Alabama,Sun Belt,22,4,"{'seconds': 12, 'minutes': 0}",0.0,0.0,57,57,3,5,0,False,Pass Incompletion,"Cole Garvin pass incomplete to Jamarius Way, broken up by Austin Perkins",-0.7250435113209264,
400944888104998702,40094488824,400944888,24,5,South Alabama,Sun Belt,17,New Mexico State,New Mexico State,South Alabama,Sun Belt,22,4,"{'seconds': 12, 'minutes': 0}",0.0,0.0,57,57,2,5,0,False,Pass Incompletion,Cole Garvin pass incomplete to Jamarius Way,-1.1346829709010997,
400944888103934602,40094488818,400944888,18,2,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,13,3,"{'seconds': 53, 'minutes': 6}",3.0,2.0,76,76,1,10,3,False,Rush,Carlos Robinson II run for 3 yds to the SAlab 27,-0.2835190304977822,
400944888103934608,40094488818,400944888,18,8,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,13,3,"{'seconds': 53, 'minutes': 6}",3.0,2.0,74,74,4,21,0,False,Punt,"Corliss Waitman punt for 55 yds, fair catch by Larry Rose III at the NMxSt 19",,
400944888103934601,40094488818,400944888,18,1,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,13,3,"{'seconds': 53, 'minutes': 6}",3.0,2.0,90,90,1,10,14,False,Rush,Cole Garvin run for 14 yds to the SAlab 24 for a 1ST down,0.6482259097214138,
400944888103934604,40094488818,400944888,18,4,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,13,3,"{'seconds': 53, 'minutes': 6}",3.0,2.0,73,73,3,7,10,False,Pass Reception,Cole Garvin pass complete to Jamarius Way for 10 yds to the SAlab 37 for a 1ST down,1.9111503864259056,
400944888104854303,40094488820,400944888,20,2,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,16,4,"{'seconds': 56, 'minutes': 14}",3.0,2.0,75,75,1,10,0,False,Pass Incompletion,Cole Garvin pass incomplete to Jamarius Way,-0.7029700220436519,
400944888104854307,40094488820,400944888,20,6,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,16,4,"{'seconds': 56, 'minutes': 14}",3.0,2.0,58,58,2,10,0,False,Pass Incompletion,Cole Garvin pass incomplete to Jamarius Way,-0.8208195606150266,
400944888104854304,40094488820,400944888,20,3,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,16,4,"{'seconds': 56, 'minutes': 14}",3.0,2.0,75,75,2,10,6,False,Pass Reception,Cole Garvin pass complete to Jamarius Way for 6 yds to the SAlab 31,0.16823773848787482,
400944888104854306,40094488820,400944888,20,5,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,16,4,"{'seconds': 56, 'minutes': 14}",3.0,2.0,58,58,1,10,0,False,Rush,Tra Minter run for no gain to the SAlab 42,-1.1496266880203319,
400944888102995602,40094488811,400944888,11,15,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,13,2,"{'seconds': 43, 'minutes': 0}",2.0,3.0,26,26,2,11,-3,False,Sack,Cole Garvin sacked by Cedric Wilcots II for a loss of 3 yards to the NMxSt 29,-1.2202166571571438,
400944888102959808,40094488811,400944888,11,9,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,13,2,"{'seconds': 1, 'minutes': 4}",3.0,3.0,20,20,3,7,3,False,Pass Reception,"Cole Garvin pass complete to Kawaan Baker for 18 yds to the NMxSt 2 SOUTH ALABAMA Penalty, personal foul (-15 Yards) to the NMxSt 17",-0.2030102398247617,
400944888102959804,40094488811,400944888,11,5,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,13,2,"{'seconds': 1, 'minutes': 4}",3.0,3.0,54,54,2,10,20,False,Pass Reception,Cole Garvin pass complete to David Gardner for 20 yds to the NMxSt 34 for a 1ST down,2.4071803474151334,
400944888102959812,40094488811,400944888,11,13,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,13,2,"{'seconds': 1, 'minutes': 4}",3.0,3.0,25,25,1,10,-1,False,Pass Reception,Cole Garvin pass complete to Andrew Reinkemeyer for a loss of 1 yard to the NMxSt 26,-0.5636556424854965,
400944888102959805,40094488811,400944888,11,6,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,13,2,"{'seconds': 1, 'minutes': 4}",3.0,3.0,34,34,1,10,11,False,Pass Reception,Cole Garvin pass complete to Tra Minter for 11 yds to the NMxSt 23 for a 1ST down,0.2727484828424415,
400944888102959802,40094488811,400944888,11,3,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,13,2,"{'seconds': 1, 'minutes': 4}",3.0,3.0,71,71,2,10,17,False,Pass Reception,Cole Garvin pass complete to David Gardner for 17 yds to the SAlab 46 for a 1ST down,2.421238940098885,
400944888102959807,40094488811,400944888,11,8,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,13,2,"{'seconds': 1, 'minutes': 4}",3.0,3.0,20,20,2,7,0,False,Pass Incompletion,"Cole Garvin pass incomplete to David Gardner, broken up by Roy Lopez",-0.456461331368288,
400944888102959801,40094488811,400944888,11,2,South Alabama,Sun Belt,7,New Mexico State,New Mexico State,South Alabama,Sun Belt,13,2,"{'seconds': 1, 'minutes': 4}",3.0,3.0,71,71,1,10,0,False,Pass Incompletion,"Cole Garvin pass incomplete to Andrew Reinkemeyer, broken up by Terrill Hanks",-0.8305196050291288,
400944887103866803,40094488715,400944887,15,2,Georgia State,Sun Belt,10,Idaho,Georgia State,Idaho,Sun Belt,17,3,"{'seconds': 31, 'minutes': 13}",3.0,3.0,25,75,1,10,9,False,Pass Reception,Conner Manning pass complete to Jonathan Ifedi for 9 yds to the GeoSt 34,1.252308359788624,
400944887104886701,40094488723,400944887,23,1,Georgia State,Sun Belt,10,Idaho,Georgia State,Idaho,Sun Belt,24,4,"{'seconds': 32, 'minutes': 11}",3.0,3.0,42,58,1,10,0,False,Pass Incompletion,Conner Manning pass incomplete to Glenn Smith,-1.1496266880203319,
