id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
292620087113,29262008710,292620087,10,6,Michigan State,Big Ten,10,Notre Dame,Notre Dame,Michigan State,FBS Independents,16,2,"{'seconds': 34, 'minutes': 1}",26,26,1,10,0,False,Penalty,"MICHIGAN ST penalty 10 yard Holding on Brendon Moss accepted, no play.",,,,
292620087116,29262008710,292620087,10,9,Michigan State,Big Ten,17,Notre Dame,Notre Dame,Michigan State,FBS Independents,16,2,"{'seconds': 20, 'minutes': 1}",14,14,1,10,11,False,Rush,"Larry Caper rush for 11 yards to the NDame 3, NOTRE DAME penalty 2 yard Face Mask accepted for a 1ST down.",1.0838314424477444,,,
292620087109,29262008710,292620087,10,2,Michigan State,Big Ten,10,Notre Dame,Notre Dame,Michigan State,FBS Independents,16,2,"{'seconds': 45, 'minutes': 2}",61,61,1,10,0,False,Penalty,NOTRE DAME penalty 5 yard 12 Men on the Field on Team accepted.,,,,
292620087121,29262008710,292620087,10,12,Michigan State,Big Ten,17,Notre Dame,Notre Dame,Michigan State,FBS Independents,16,2,"{'seconds': 1, 'minutes': 1}",70,70,-1,-1,18,False,Kickoff,Brett Swenson kickoff for 64 yards returned by Theo Riddick for 18 yards to the NDame 24.,,,,
292620087069,29262008707,292620087,7,3,Michigan State,Big Ten,3,Notre Dame,Notre Dame,Michigan State,FBS Independents,13,2,"{'seconds': 37, 'minutes': 9}",54,54,2,4,9,False,Rush,"Keith Nichol rush for 9 yards to the NDame 45, NOTRE DAME penalty 15 yard Personal Foul on Harrison Smith accepted for a 1ST down.",0.879144547080484,,,
292620087071,29262008707,292620087,7,5,Michigan State,Big Ten,9,Notre Dame,Notre Dame,Michigan State,FBS Independents,13,2,"{'seconds': 30, 'minutes': 9}",30,30,1,10,30,True,Pass Completion,Keshawn Martin pass complete to Blair White for 30 yards for a TOUCHDOWN.,,,,
292620087068,29262008707,292620087,7,2,Michigan State,Big Ten,3,Notre Dame,Notre Dame,Michigan State,FBS Independents,13,2,"{'seconds': 7, 'minutes': 10}",60,60,1,10,6,False,Rush,Larry Caper rush for 6 yards to the MchSt 46.,0.4012419719961234,,,
292620087067,29262008707,292620087,7,1,Michigan State,Big Ten,3,Notre Dame,Notre Dame,Michigan State,FBS Independents,13,2,"{'seconds': 26, 'minutes': 10}",80,80,1,10,5,False,Rush,"Keith Nichol rush for 5 yards to the MchSt 25, NOTRE DAME penalty 15 yard Personal Foul on Robert Blanton accepted for a 1ST down.",0.0855067756440384,,,
292620087070,29262008707,292620087,7,4,Michigan State,Big Ten,3,Notre Dame,Notre Dame,Michigan State,FBS Independents,13,2,"{'seconds': 37, 'minutes': 9}",30,30,1,10,0,False,Timeout,"Timeout NOTRE DAME, clock 9:37.",,,,
292620087072,29262008707,292620087,7,6,Michigan State,Big Ten,10,Notre Dame,Notre Dame,Michigan State,FBS Independents,13,2,"{'seconds': 30, 'minutes': 9}",3,3,-1,-1,0,True,Extra Point Good,Brett Swenson extra point GOOD.,,,,
292620087073,29262008707,292620087,7,7,Michigan State,Big Ten,10,Notre Dame,Notre Dame,Michigan State,FBS Independents,13,2,"{'seconds': 30, 'minutes': 9}",70,70,-1,-1,0,False,Kickoff,Brett Swenson on-side kick recovered by MICHIGAN ST at the MchSt 38.,,,,
292620087209,29262008720,292620087,20,2,Michigan State,Big Ten,30,Notre Dame,Notre Dame,Michigan State,FBS Independents,33,4,"{'seconds': 2, 'minutes': 5}",71,71,2,10,0,False,Pass Incompletion,Kirk Cousins pass incomplete to Brian Linthicum.,-0.43555458427823446,,,
292620087210,29262008720,292620087,20,3,Michigan State,Big Ten,30,Notre Dame,Notre Dame,Michigan State,FBS Independents,33,4,"{'seconds': 57, 'minutes': 4}",71,71,3,10,0,False,Pass Incompletion,Kirk Cousins pass incomplete to B.J. Cunningham.,-0.20540775687585722,,,
292620087208,29262008720,292620087,20,1,Michigan State,Big Ten,30,Notre Dame,Notre Dame,Michigan State,FBS Independents,33,4,"{'seconds': 7, 'minutes': 5}",71,71,1,10,0,False,Pass Incompletion,"Kirk Cousins pass incomplete to B.J. Cunningham, broken up by Darrin Walls.",-0.8305196050291288,,,
292620087211,29262008720,292620087,20,4,Michigan State,Big Ten,30,Notre Dame,Notre Dame,Michigan State,FBS Independents,33,4,"{'seconds': 48, 'minutes': 4}",71,71,4,10,0,False,Punt,"Aaron Bates punt for 51 yards, returned by Golden Tate for no gain to the NDame 20.",,,,
292620087147,29262008714,292620087,14,4,Michigan State,Big Ten,17,Notre Dame,Notre Dame,Michigan State,FBS Independents,23,3,"{'seconds': 58, 'minutes': 9}",79,79,3,9,0,False,Pass Incompletion,Keith Nichol pass incomplete to Blair White.,-0.13875783656262275,,,
292620087148,29262008714,292620087,14,5,Michigan State,Big Ten,17,Notre Dame,Notre Dame,Michigan State,FBS Independents,23,3,"{'seconds': 45, 'minutes': 9}",79,79,4,9,23,False,Punt,"Aaron Bates punt for 49 yards, returned by Golden Tate for 23 yards to the MchSt 47.",,,,
292620087144,29262008714,292620087,14,2,Michigan State,Big Ten,17,Notre Dame,Notre Dame,Michigan State,FBS Independents,23,3,"{'seconds': 0, 'minutes': 11}",74,74,2,4,0,False,Penalty,MICHIGAN ST penalty 5 yard False Start on John Stipek accepted.,,,,
292620087145,29262008714,292620087,14,3,Michigan State,Big Ten,17,Notre Dame,Notre Dame,Michigan State,FBS Independents,23,3,"{'seconds': 13, 'minutes': 10}",79,79,2,9,0,False,Rush,Larry Caper rush for no gain to the MchSt 21.,-0.31009262307283425,,,
292620275049,29262027512,292620275,11,1,Wisconsin,Big Ten,17,Wofford,Wisconsin,Wofford,Southern,0,2,"{'seconds': 50, 'minutes': 14}",97,3,-1,-1,0,True,Extra Point Good,Philip Welch extra point GOOD.,,,,
292620275051,29262027512,292620275,11,2,Wisconsin,Big Ten,17,Wofford,Wisconsin,Wofford,Southern,0,2,"{'seconds': 50, 'minutes': 14}",30,70,-1,-1,0,False,Kickoff,Philip Welch kickoff for 70 yards for a touchback.,,,,
292620275176,29262027527,292620275,25,5,Wisconsin,Big Ten,44,Wofford,Wisconsin,Wofford,Southern,14,4,"{'seconds': 24, 'minutes': 2}",50,50,1,10,-1,False,Rush,Team rush for a loss of 1 yard to the Wisc 49.,-1.3492622133523626,,,
292620275173,29262027527,292620275,25,2,Wisconsin,Big Ten,44,Wofford,Wisconsin,Wofford,Southern,14,4,"{'seconds': 24, 'minutes': 2}",10,90,1,10,6,False,Rush,"Erik Smith rush for 6 yards to the Wisc 16, tackled by Stephon Shelton.",0.21149361044027692,,,
292620275174,29262027527,292620275,25,3,Wisconsin,Big Ten,44,Wofford,Wisconsin,Wofford,Southern,14,4,"{'seconds': 24, 'minutes': 2}",16,84,2,4,-3,False,Rush,"Erik Smith rush for a loss of 3 yards to the Wisc 13, tackled by Rob Williams and Anthony Williamson.",-0.6253660911648247,,,
292620275175,29262027527,292620275,25,4,Wisconsin,Big Ten,44,Wofford,Wisconsin,Wofford,Southern,14,4,"{'seconds': 24, 'minutes': 2}",13,87,3,7,37,False,Rush,"Curt Phillips rush for 37 yards to the 50 yard line, tackled by Blake Wylie out-of-bounds for a 1ST down.",3.3663048017403794,,,
