id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
293110202326,29311020230,293110202,30,18,Houston,Conference USA,37,Tulsa,Tulsa,Houston,Conference USA,38,4,"{'seconds': 21, 'minutes': 0}",70,70,-1,-1,0,False,Kickoff,"Chase Turner kickoff for 10 yards returned by Dexter McCoil for no gain, fumbled, recovered by Houst Tim Monroe at the Houst 39.",,,,
293110202324,29311020230,293110202,30,16,Houston,Conference USA,43,Tulsa,Tulsa,Houston,Conference USA,45,4,"{'seconds': 21, 'minutes': 0}",3,3,3,0,0,False,Timeout,"Timeout TULSA, clock 0:21.",,,,
293110202309,29311020230,293110202,30,3,Houston,Conference USA,37,Tulsa,Tulsa,Houston,Conference USA,45,4,"{'seconds': 11, 'minutes': 3}",61,61,3,10,0,False,Timeout,"Timeout HOUSTON, clock 3:11.",,,,
293110202325,29311020230,293110202,30,17,Houston,Conference USA,43,Tulsa,Tulsa,Houston,Conference USA,45,4,"{'seconds': 21, 'minutes': 0}",3,3,-1,-1,0,False,Extra Point Missed,"Two-point conversion attempt, Case Keenum pass FAILED.",,,,
293110202311,29311020230,293110202,30,5,Houston,Conference USA,37,Tulsa,Tulsa,Houston,Conference USA,45,4,"{'seconds': 49, 'minutes': 2}",54,54,4,3,0,False,Timeout,"Timeout TULSA, clock 2:49.",,,,
293110202242,29311020224,293110202,24,3,Houston,Conference USA,34,Tulsa,Tulsa,Houston,Conference USA,38,3,"{'seconds': 0, 'minutes': 0}",89,89,3,14,2,False,Pass Completion,Case Keenum pass complete to Bryce Beall for 2 yards to the Houst 13.,,,-0.0272272408788101,
293110202241,29311020224,293110202,24,2,Houston,Conference USA,34,Tulsa,Tulsa,Houston,Conference USA,38,3,"{'seconds': 40, 'minutes': 0}",81,81,2,6,0,False,Sack,Case Keenum sacked by James Lockett for a loss of 8 yards to the Houst 11.,,,-0.4060245273248624,
293110202249,29311020224,293110202,24,4,Houston,Conference USA,34,Tulsa,Tulsa,Houston,Conference USA,38,4,"{'seconds': 44, 'minutes': 14}",87,87,4,12,0,False,Punt,"Chase Turner punt for 54 yards, downed at the Tulsa 33.",,,,
293110202238,29311020224,293110202,24,1,Houston,Conference USA,34,Tulsa,Tulsa,Houston,Conference USA,38,3,"{'seconds': 35, 'minutes': 1}",85,85,1,10,4,False,Rush,Bryce Beall rush for 4 yards to the Houst 19.,,,-0.0658646968869041,
293110202049,29311020205,293110202,5,5,Houston,Conference USA,7,Tulsa,Tulsa,Houston,Conference USA,14,1,"{'seconds': 12, 'minutes': 5}",36,36,2,10,3,False,Rush,Justin Johnson rush for 3 yards to the Tulsa 33.,,,-0.3155537101994863,
293110202050,29311020205,293110202,5,6,Houston,Conference USA,7,Tulsa,Tulsa,Houston,Conference USA,14,1,"{'seconds': 47, 'minutes': 4}",33,33,3,7,0,False,Pass Incompletion,Case Keenum pass incomplete.,,,-1.0098568739297917,
293110202051,29311020205,293110202,5,7,Houston,Conference USA,0,Tulsa,Tulsa,Houston,Conference USA,0,1,"{'seconds': 41, 'minutes': 4}",33,33,4,7,0,False,Sack,Case Keenum sacked by James Lockett for a loss of 6 yards to the Tulsa 39.,,,-1.9422687065380693,
293110202044,29311020205,293110202,5,4,Houston,Conference USA,7,Tulsa,Tulsa,Houston,Conference USA,14,1,"{'seconds': 27, 'minutes': 5}",36,36,1,10,0,False,Pass Incompletion,Case Keenum pass incomplete to Chaz Rodriguez.,,,-0.7215426143188567,
293110202038,29311020205,293110202,5,1,Houston,Conference USA,7,Tulsa,Tulsa,Houston,Conference USA,14,1,"{'seconds': 26, 'minutes': 6}",80,80,1,10,27,False,Pass Completion,Case Keenum pass complete to Bryce Beall for 27 yards to the Houst 47 for a 1ST down.,,,2.290758362031795,
293110202039,29311020205,293110202,5,2,Houston,Conference USA,7,Tulsa,Tulsa,Houston,Conference USA,14,1,"{'seconds': 0, 'minutes': 6}",53,53,1,10,2,False,Rush,Charles Sims rush for 2 yards to the Houst 49.,,,-0.6653184217084503,
293110202040,29311020205,293110202,5,3,Houston,Conference USA,7,Tulsa,Tulsa,Houston,Conference USA,14,1,"{'seconds': 45, 'minutes': 5}",51,51,2,8,15,False,Rush,Case Keenum rush for 15 yards to the Tulsa 36 for a 1ST down.,,,1.749839760267962,
293110202103,29311020209,293110202,9,15,Houston,Conference USA,14,Tulsa,Tulsa,Houston,Conference USA,14,2,"{'seconds': 37, 'minutes': 10}",15,15,3,6,0,False,Pass Incompletion,Case Keenum pass incomplete to Tyron Carrier.,,,-0.488317825021232,
293110202094,29311020209,293110202,9,10,Houston,Conference USA,14,Tulsa,Tulsa,Houston,Conference USA,14,2,"{'seconds': 35, 'minutes': 12}",32,32,4,1,3,False,Rush,Bryce Beall rush for 3 yards to the Tulsa 29 for a 1ST down.,,,1.4068232243760206,
293110202080,29311020209,293110202,9,2,Houston,Conference USA,14,Tulsa,Tulsa,Houston,Conference USA,14,2,"{'seconds': 25, 'minutes': 14}",94,94,2,10,36,False,Pass Completion,Case Keenum pass complete to Patrick Edwards for 36 yards to the Houst 42 for a 1ST down.,,,2.6285839778711315,
293110202092,29311020209,293110202,9,8,Houston,Conference USA,14,Tulsa,Tulsa,Houston,Conference USA,14,2,"{'seconds': 53, 'minutes': 12}",33,33,3,2,1,False,Rush,Charles Sims rush for 1 yard to the Tulsa 32.,,,-0.7554893620271681,
293110202079,29311020209,293110202,9,1,Houston,Conference USA,14,Tulsa,Tulsa,Houston,Conference USA,14,2,"{'seconds': 37, 'minutes': 14}",94,94,1,10,0,False,Pass Incompletion,Case Keenum pass incomplete to Tyron Carrier.,,,-0.2935937291294204,
293110202101,29311020209,293110202,9,13,Houston,Conference USA,14,Tulsa,Tulsa,Houston,Conference USA,14,2,"{'seconds': 40, 'minutes': 11}",19,19,1,10,3,False,Pass Completion,Case Keenum pass complete to Charles Sims for 3 yards to the Tulsa 16.,,,-0.114691276393927,
293110202084,29311020209,293110202,9,5,Houston,Conference USA,14,Tulsa,Tulsa,Houston,Conference USA,14,2,"{'seconds': 24, 'minutes': 13}",41,41,1,10,8,False,Pass Completion,Case Keenum pass complete to Chaz Rodriguez for 8 yards to the Tulsa 33.,,,0.6547541790781344,
293110202083,29311020209,293110202,9,4,Houston,Conference USA,14,Tulsa,Tulsa,Houston,Conference USA,14,2,"{'seconds': 46, 'minutes': 13}",54,54,2,6,13,False,Pass Completion,Case Keenum pass complete to James Cleveland for 13 yards to the Tulsa 41 for a 1ST down.,,,1.4877100140440511,
293110202085,29311020209,293110202,9,6,Houston,Conference USA,14,Tulsa,Tulsa,Houston,Conference USA,14,2,"{'seconds': 3, 'minutes': 13}",33,33,2,2,0,False,Pass Incompletion,Case Keenum pass incomplete to James Cleveland.,,,-0.8538696001285795,
293110202102,29311020209,293110202,9,14,Houston,Conference USA,14,Tulsa,Tulsa,Houston,Conference USA,14,2,"{'seconds': 7, 'minutes': 11}",16,16,2,7,1,False,Pass Completion,Case Keenum pass complete to Tyron Carrier for 1 yard to the Tulsa 15.,,,-0.293250286999516,
293110202093,29311020209,293110202,9,9,Houston,Conference USA,14,Tulsa,Tulsa,Houston,Conference USA,14,2,"{'seconds': 43, 'minutes': 12}",32,32,4,1,0,False,Timeout,"Timeout TULSA, clock 12:43.",,,,
293110202104,29311020209,293110202,9,16,Houston,Conference USA,17,Tulsa,Tulsa,Houston,Conference USA,14,2,"{'seconds': 33, 'minutes': 10}",15,15,4,6,32,True,Field Goal Good,Matt Hogan 32 yard field goal GOOD.,,,-0.499292982947802,
293110202091,29311020209,293110202,9,7,Houston,Conference USA,14,Tulsa,Tulsa,Houston,Conference USA,14,2,"{'seconds': 3, 'minutes': 13}",33,33,3,2,0,False,Timeout,"Timeout TULSA, clock 13:03.",,,,
293110202082,29311020209,293110202,9,3,Houston,Conference USA,14,Tulsa,Tulsa,Houston,Conference USA,14,2,"{'seconds': 57, 'minutes': 13}",58,58,1,10,4,False,Rush,Bryce Beall rush for 4 yards to the Houst 46.,,,-0.1665264279012551,
293110202105,29311020209,293110202,9,17,Houston,Conference USA,17,Tulsa,Tulsa,Houston,Conference USA,14,2,"{'seconds': 33, 'minutes': 10}",70,70,-1,-1,27,False,Kickoff,Chase Turner kickoff for 70 yards returned by Damaris Johnson for 27 yards to the Tulsa 27.,,,,
293110202098,29311020209,293110202,9,12,Houston,Conference USA,14,Tulsa,Tulsa,Houston,Conference USA,14,2,"{'seconds': 52, 'minutes': 11}",24,24,2,5,5,False,Rush,Bryce Beall rush for 5 yards to the Tulsa 19 for a 1ST down.,,,0.106762416949801,
293110202095,29311020209,293110202,9,11,Houston,Conference USA,14,Tulsa,Tulsa,Houston,Conference USA,14,2,"{'seconds': 9, 'minutes': 12}",29,29,1,10,5,False,Pass Completion,Case Keenum pass complete to Patrick Edwards for 5 yards to the Tulsa 24.,,,0.077091139010788,
293110202029,29311020203,293110202,3,7,Houston,Conference USA,0,Tulsa,Tulsa,Houston,Conference USA,7,1,"{'seconds': 0, 'minutes': 8}",9,9,2,9,5,False,Pass Completion,Case Keenum pass complete to Patrick Edwards for 5 yards to the Tulsa 4.,,,0.0440632817362005,
293110202025,29311020203,293110202,3,4,Houston,Conference USA,0,Tulsa,Tulsa,Houston,Conference USA,7,1,"{'seconds': 10, 'minutes': 9}",41,41,1,10,9,False,Rush,Charles Sims rush for 9 yards to the Tulsa 32.,,,0.8612480847860534,
293110202023,29311020203,293110202,3,2,Houston,Conference USA,0,Tulsa,Tulsa,Houston,Conference USA,7,1,"{'seconds': 14, 'minutes': 10}",65,65,2,10,13,False,Pass Completion,Case Keenum pass complete to James Cleveland for 13 yards to the Houst 48 for a 1ST down.,,,2.249305177586466,
293110202031,29311020203,293110202,3,9,Houston,Conference USA,7,Tulsa,Tulsa,Houston,Conference USA,7,1,"{'seconds': 48, 'minutes': 7}",3,3,-1,-1,0,True,Extra Point Good,Matt Hogan extra point GOOD.,,,,
293110202030,29311020203,293110202,3,8,Houston,Conference USA,6,Tulsa,Tulsa,Houston,Conference USA,7,1,"{'seconds': 48, 'minutes': 7}",4,4,3,4,4,True,Pass Completion,Case Keenum pass complete to James Cleveland for 4 yards for a TOUCHDOWN.,,,,
293110202330,29311020231,293110202,31,3,Houston,Conference USA,43,Tulsa,Tulsa,Houston,Conference USA,45,4,"{'seconds': 3, 'minutes': 0}",47,47,1,10,13,False,Pass Completion,Case Keenum pass complete to Tyron Carrier for 13 yards to the Tulsa 34 for a 1ST down.,,,0.67647608035276,
293110202329,29311020231,293110202,31,2,Houston,Conference USA,43,Tulsa,Tulsa,Houston,Conference USA,45,4,"{'seconds': 10, 'minutes': 0}",61,61,2,10,14,False,Pass Completion,Case Keenum pass complete to James Cleveland for 14 yards to the Tulsa 47 for a 1ST down.,,,2.349581531245322,
293110202328,29311020231,293110202,31,1,Houston,Conference USA,43,Tulsa,Tulsa,Houston,Conference USA,45,4,"{'seconds': 18, 'minutes': 0}",61,61,1,10,0,False,Pass Incompletion,Case Keenum pass incomplete.,,,-1.1077677360468863,
293110202332,29311020231,293110202,31,4,Houston,Conference USA,46,Tulsa,Tulsa,Houston,Conference USA,45,4,"{'seconds': 0, 'minutes': 0}",34,34,1,10,51,True,Field Goal Good,Matt Hogan 51 yard field goal GOOD.,,,-1.06327383908633,
293110202287,29311020228,293110202,28,6,Houston,Conference USA,34,Tulsa,Tulsa,Houston,Conference USA,38,4,"{'seconds': 58, 'minutes': 8}",28,28,2,20,0,False,Pass Incompletion,"Case Keenum pass incomplete to Patrick Edwards, broken up by Dexter McCoil.",,,-0.9518878653037924,
293110202286,29311020228,293110202,28,5,Houston,Conference USA,34,Tulsa,Tulsa,Houston,Conference USA,38,4,"{'seconds': 4, 'minutes': 9}",28,28,1,20,0,False,Pass Incompletion,Case Keenum pass incomplete.,,,-0.68568696969146,
293110202280,29311020228,293110202,28,2,Houston,Conference USA,34,Tulsa,Tulsa,Houston,Conference USA,38,4,"{'seconds': 50, 'minutes': 9}",42,42,2,6,1,False,Pass Completion,Case Keenum pass complete to Patrick Edwards for 1 yard to the Tulsa 41.,,,-0.830587920289167,
293110202288,29311020228,293110202,28,7,Houston,Conference USA,34,Tulsa,Tulsa,Houston,Conference USA,38,4,"{'seconds': 37, 'minutes': 8}",28,28,3,20,19,False,Pass Completion,Case Keenum pass complete to James Cleveland for 19 yards to the Tulsa 9.,,,2.1237014962102783,
293110202279,29311020228,293110202,28,1,Houston,Conference USA,34,Tulsa,Tulsa,Houston,Conference USA,38,4,"{'seconds': 0, 'minutes': 10}",46,46,1,10,4,False,Pass Completion,Case Keenum pass complete to Kierrie Johnson for 4 yards to the Tulsa 42.,,,-0.1215209117621187,
293110202285,29311020228,293110202,28,4,Houston,Conference USA,34,Tulsa,Tulsa,Houston,Conference USA,38,4,"{'seconds': 15, 'minutes': 9}",18,18,1,10,0,False,Penalty,HOUSTON penalty 10 yard Holding accepted.,,,,
293110202290,29311020228,293110202,28,9,Houston,Conference USA,37,Tulsa,Tulsa,Houston,Conference USA,38,4,"{'seconds': 8, 'minutes': 8}",70,70,-1,-1,27,False,Kickoff,Chase Turner kickoff for 70 yards returned by Damaris Johnson for 27 yards to the Tulsa 27.,,,,
293110202289,29311020228,293110202,28,8,Houston,Conference USA,37,Tulsa,Tulsa,Houston,Conference USA,38,4,"{'seconds': 8, 'minutes': 8}",9,9,4,1,26,True,Field Goal Good,Matt Hogan 26 yard field goal GOOD.,,,-1.056912140435642,
293110202281,29311020228,293110202,28,3,Houston,Conference USA,34,Tulsa,Tulsa,Houston,Conference USA,38,4,"{'seconds': 21, 'minutes': 9}",41,41,3,5,23,False,Pass Completion,Case Keenum pass complete to Kierrie Johnson for 23 yards to the Tulsa 18 for a 1ST down.,,,1.903603531115159,
293110202143,29311020213,293110202,13,1,Houston,Conference USA,24,Tulsa,Tulsa,Houston,Conference USA,21,2,"{'seconds': 51, 'minutes': 2}",49,49,1,10,10,False,Pass Completion,Case Keenum pass complete to Bryce Beall for 10 yards to the Tulsa 39 for a 1ST down.,,,0.6218919967056973,
293110202148,29311020213,293110202,13,6,Houston,Conference USA,24,Tulsa,Tulsa,Houston,Conference USA,21,2,"{'seconds': 11, 'minutes': 1}",13,13,3,7,11,False,Pass Completion,"Case Keenum pass complete to Charles Sims for 11 yards, fumbled, forced by DeAundre Brown, recovered by Tulsa James Lockett at the Tulsa 2.",,,1.8012588292622593,
293110202145,29311020213,293110202,13,3,Houston,Conference USA,24,Tulsa,Tulsa,Houston,Conference USA,21,2,"{'seconds': 13, 'minutes': 2}",37,37,2,8,21,False,Pass Completion,Case Keenum pass complete to Patrick Edwards for 21 yards to the Tulsa 16 for a 1ST down.,,,1.0083874584409536,
293110202146,29311020213,293110202,13,4,Houston,Conference USA,24,Tulsa,Tulsa,Houston,Conference USA,21,2,"{'seconds': 0, 'minutes': 2}",16,16,1,10,0,False,Pass Incompletion,Case Keenum pass incomplete to Tyron Carrier.,,,-0.3301132067544156,
293110202147,29311020213,293110202,13,5,Houston,Conference USA,24,Tulsa,Tulsa,Houston,Conference USA,21,2,"{'seconds': 50, 'minutes': 1}",16,16,2,10,3,False,Rush,Bryce Beall rush for 3 yards to the Tulsa 13.,,,-0.1156581988875673,
293110202144,29311020213,293110202,13,2,Houston,Conference USA,24,Tulsa,Tulsa,Houston,Conference USA,21,2,"{'seconds': 40, 'minutes': 2}",39,39,1,10,2,False,Rush,Charles Sims rush for 2 yards to the Tulsa 37.,,,-0.436671624801777,
293112567093,29311256709,293112567,9,5,SMU,Conference USA,7,Rice,SMU,Rice,Conference USA,20,2,"{'seconds': 17, 'minutes': 5}",72,28,2,3,0,False,Pass Incompletion,Kyle Padron pass incomplete to Cole Beasley.,,,-0.69402604004247,
293112567097,29311256709,293112567,9,9,SMU,Conference USA,14,Rice,SMU,Rice,Conference USA,20,2,"{'seconds': 41, 'minutes': 1}",30,70,-1,-1,0,False,Kickoff,Matt Szymanski kickoff for 70 yards for a touchback.,,,,
293112567094,29311256709,293112567,9,6,SMU,Conference USA,7,Rice,SMU,Rice,Conference USA,20,2,"{'seconds': 17, 'minutes': 5}",72,28,3,3,5,False,Rush,"Shawnbrey McNeal rush for 5 yards to the Rice 23, tackled by Scott Solomon for a 1ST down.",,,0.6091152820671935,
293112567096,29311256709,293112567,9,8,SMU,Conference USA,14,Rice,SMU,Rice,Conference USA,20,2,"{'seconds': 41, 'minutes': 1}",97,3,-1,-1,0,True,Extra Point Good,Matt Szymanski extra point GOOD.,,,,
293112567165,29311256717,293112567,17,3,SMU,Conference USA,24,Rice,SMU,Rice,Conference USA,20,4,"{'seconds': 21, 'minutes': 13}",81,19,3,5,0,False,Penalty,SMU penalty 5 yard false start accepted.,,,,
293112567168,29311256717,293112567,17,5,SMU,Conference USA,30,Rice,SMU,Rice,Conference USA,20,4,"{'seconds': 21, 'minutes': 13}",87,13,1,10,4,False,Rush,"Kyle Padron rush for 4 yards to the Rice 9, tackled by Michael Smith.",,,-0.017336858055032,
293112567169,29311256717,293112567,17,6,SMU,Conference USA,30,Rice,SMU,Rice,Conference USA,20,4,"{'seconds': 12, 'minutes': 10}",91,9,2,6,9,True,Rush,Shawnbrey McNeal rush for 9 yards for a TOUCHDOWN.,,,,
293112567017,29311256703,293112567,3,1,SMU,Conference USA,7,Rice,SMU,Rice,Conference USA,0,1,"{'seconds': 39, 'minutes': 2}",70,30,1,10,0,False,Pass Completion,"E.J. Drewery pass complete to Terrance Wilkerson for no gain, fumbled, recovered by SMU Chase Kennemer at the Rice 30.",,,-0.557844891990525,
293112567018,29311256703,293112567,3,2,SMU,Conference USA,7,Rice,SMU,Rice,Conference USA,0,1,"{'seconds': 39, 'minutes': 2}",70,30,2,10,-1,False,Rush,Zach Line rush for a loss of 1 yard to the Rice 31.,,,-0.9586333332686792,
293112567140,29311256713,293112567,13,12,SMU,Conference USA,21,Rice,SMU,Rice,Conference USA,20,3,"{'seconds': 31, 'minutes': 10}",94,6,3,6,0,False,Pass Incompletion,Kyle Padron pass incomplete to Cole Beasley.,,,-0.3038593850582816,
293112567136,29311256713,293112567,13,8,SMU,Conference USA,21,Rice,SMU,Rice,Conference USA,20,3,"{'seconds': 31, 'minutes': 10}",92,8,2,3,4,False,Rush,"Shawnbrey McNeal rush for 4 yards to the Rice 4, tackled by Chris Jones for a 1ST down.",,,0.565085284778265,
293112567132,29311256713,293112567,13,4,SMU,Conference USA,21,Rice,SMU,Rice,Conference USA,20,3,"{'seconds': 31, 'minutes': 10}",61,39,1,10,8,False,Rush,"Shawnbrey McNeal rush for 8 yards to the Rice 31, tackled by Phillip Gaines.",,,0.6211478423237775,
293112567130,29311256713,293112567,13,2,SMU,Conference USA,21,Rice,SMU,Rice,Conference USA,20,3,"{'seconds': 31, 'minutes': 10}",21,79,2,10,10,False,Pass Completion,"Kyle Padron pass complete to Terrance Wilkerson for 10 yards to the SMU 31, tackled by Kevin Gaddis out-of-bounds for a 1ST down.",,,1.308859882318865,
293112567129,29311256713,293112567,13,1,SMU,Conference USA,21,Rice,SMU,Rice,Conference USA,20,3,"{'seconds': 31, 'minutes': 10}",21,79,1,10,0,False,Pass Incompletion,Kyle Padron pass incomplete to Terrance Wilkerson.,,,-0.585616097616759,
293112567134,29311256713,293112567,13,6,SMU,Conference USA,21,Rice,SMU,Rice,Conference USA,20,3,"{'seconds': 31, 'minutes': 10}",74,26,1,10,11,False,Pass Completion,"Kyle Padron pass complete to Aldrick Robinson for 11 yards to the Rice 15, tackled by Phillip Gaines for a 1ST down.",,,0.1618030328430975,
293112567131,29311256713,293112567,13,3,SMU,Conference USA,21,Rice,SMU,Rice,Conference USA,20,3,"{'seconds': 31, 'minutes': 10}",31,69,1,10,30,False,Pass Completion,"Kyle Padron pass complete to Emmanuel Sanders for 30 yards to the Rice 39, tackled by Max Anyiam for a 1ST down.",,,2.4668524501834987,
293112567137,29311256713,293112567,13,9,SMU,Conference USA,21,Rice,SMU,Rice,Conference USA,20,3,"{'seconds': 31, 'minutes': 10}",96,4,1,4,0,False,Rush,"Shawnbrey McNeal rush for no gain to the Rice 4, tackled by Travis Bradshaw.",,,-0.6456997217339855,
293112567133,29311256713,293112567,13,5,SMU,Conference USA,21,Rice,SMU,Rice,Conference USA,20,3,"{'seconds': 31, 'minutes': 10}",69,31,2,2,5,False,Rush,"Shawnbrey McNeal rush for 5 yards to the Rice 26, tackled by Cheta Ozougwu for a 1ST down.",,,-0.200711409800407,
293112567139,29311256713,293112567,13,11,SMU,Conference USA,21,Rice,SMU,Rice,Conference USA,20,3,"{'seconds': 31, 'minutes': 10}",91,9,2,9,3,False,Rush,"Shawnbrey McNeal rush for 3 yards to the Rice 6, tackled by Travis Bradshaw.",,,-0.083725646961866,
293112567142,29311256713,293112567,13,14,SMU,Conference USA,24,Rice,SMU,Rice,Conference USA,20,3,"{'seconds': 27, 'minutes': 4}",30,70,-1,-1,20,False,Kickoff,"Matt Szymanski kickoff for 65 yards returned by Kevin Gaddis, tackled by Byron Brown for 20 yards to the Rice 25, tackled by Byron Brown.",,,,
293112567138,29311256713,293112567,13,10,SMU,Conference USA,21,Rice,SMU,Rice,Conference USA,20,3,"{'seconds': 31, 'minutes': 10}",96,4,2,0,0,False,Penalty,SMU penalty 5 yard false start accepted.,,,,
293112567141,29311256713,293112567,13,13,SMU,Conference USA,24,Rice,SMU,Rice,Conference USA,20,3,"{'seconds': 27, 'minutes': 4}",94,6,4,6,23,True,Field Goal Good,Matt Szymanski 23 yard field goal GOOD.,,,-0.8723787647670704,
293112567135,29311256713,293112567,13,7,SMU,Conference USA,21,Rice,SMU,Rice,Conference USA,20,3,"{'seconds': 31, 'minutes': 10}",85,15,1,10,7,False,Rush,"Shawnbrey McNeal rush for 7 yards to the Rice 8, tackled by Travis Bradshaw.",,,0.304923286072843,
293112567148,29311256715,293112567,15,1,SMU,Conference USA,24,Rice,SMU,Rice,Conference USA,20,3,"{'seconds': 48, 'minutes': 2}",10,90,1,10,1,False,Rush,"Shawnbrey McNeal rush for 1 yard to the SMU 11, tackled by Michael Smith.",,,-0.29373782399038717,
293112567159,29311256715,293112567,15,9,SMU,Conference USA,24,Rice,SMU,Rice,Conference USA,20,4,"{'seconds': 0, 'minutes': 15}",30,70,3,14,0,False,Sack,"Kyle Padron sacked by Jared Williams for a loss of 8 yards to the SMU 22, SMU penalty holding declined.",,,-0.14687540238390806,
293112567155,29311256715,293112567,15,6,SMU,Conference USA,24,Rice,SMU,Rice,Conference USA,20,4,"{'seconds': 0, 'minutes': 15}",66,34,1,10,0,False,Pass Incompletion,Kyle Padron pass incomplete to Aldrick Robinson.,,,-0.6630222646782312,
293112567150,29311256715,293112567,15,2,SMU,Conference USA,24,Rice,SMU,Rice,Conference USA,20,3,"{'seconds': 48, 'minutes': 2}",11,89,2,9,8,False,Pass Completion,Kyle Padron pass complete to Terrance Wilkerson for 8 yards to the SMU 19 out-of-bounds.,,,0.31332603281824944,
293112567151,29311256715,293112567,15,3,SMU,Conference USA,24,Rice,SMU,Rice,Conference USA,20,3,"{'seconds': 48, 'minutes': 2}",19,81,3,1,4,False,Rush,"Shawnbrey McNeal rush for 4 yards to the SMU 23, tackled by Cheta Ozougwu for a 1ST down.",,,0.5638989501199454,
293112567153,29311256715,293112567,15,5,SMU,Conference USA,24,Rice,SMU,Rice,Conference USA,20,3,"{'seconds': 48, 'minutes': 2}",24,76,2,9,0,False,Penalty,"SMU penalty 0 yard holding off-setting accepted, RICE penalty 0 yard personal foul off-setting, NO PLAY. accepted, no play.",,,,
293112567158,29311256715,293112567,15,8,SMU,Conference USA,24,Rice,SMU,Rice,Conference USA,20,4,"{'seconds': 0, 'minutes': 15}",29,71,2,15,1,False,Rush,"Zach Line rush for 1 yard to the SMU 30, tackled by Terrance Garmon.",,,-0.2285394250571926,
293112567152,29311256715,293112567,15,4,SMU,Conference USA,24,Rice,SMU,Rice,Conference USA,20,3,"{'seconds': 48, 'minutes': 2}",23,77,1,10,1,False,Rush,"Shawnbrey McNeal rush for 1 yard to the SMU 24, tackled by Cheta Ozougwu.",,,-0.5380287086286026,
293112567160,29311256715,293112567,15,10,SMU,Conference USA,24,Rice,SMU,Rice,Conference USA,20,4,"{'seconds': 32, 'minutes': 13}",22,78,4,22,9,False,Punt,"Matt Szymanski punt for 61 yards, returned by Kevin Gaddis for 9 yards to the Rice 26, tackled by Taylor Reed.",,,,
293112567157,29311256715,293112567,15,7,SMU,Conference USA,24,Rice,SMU,Rice,Conference USA,20,4,"{'seconds': 0, 'minutes': 15}",34,66,2,10,0,False,Penalty,SMU penalty 5 yard false start accepted.,,,,
293112567111,29311256711,293112567,11,1,SMU,Conference USA,21,Rice,SMU,Rice,Conference USA,20,2,"{'seconds': 0, 'minutes': 0}",97,3,-1,-1,0,True,Extra Point Good,Matt Szymanski extra point GOOD.,,,,
293112567113,29311256711,293112567,11,2,SMU,Conference USA,21,Rice,SMU,Rice,Conference USA,20,3,"{'seconds': 0, 'minutes': 15}",30,70,-1,-1,29,False,Kickoff,"Matt Szymanski kickoff for 64 yards returned by Kevin Gaddis, tackled by Patrick Fleming for 29 yards to the Rice 35, tackled by Patrick Fleming.",,,,
293112567177,29311256719,293112567,19,1,SMU,Conference USA,31,Rice,SMU,Rice,Conference USA,20,4,"{'seconds': 5, 'minutes': 10}",28,72,1,10,0,False,Pass Incompletion,Kyle Padron pass incomplete to Aldrick Robinson.,,,-0.7982008475508557,
293112567179,29311256719,293112567,19,3,SMU,Conference USA,31,Rice,SMU,Rice,Conference USA,20,4,"{'seconds': 30, 'minutes': 8}",30,70,3,8,0,False,Pass Incompletion,Kyle Padron pass incomplete to Aldrick Robinson.,,,-0.2694610798635253,
293112567178,29311256719,293112567,19,2,SMU,Conference USA,31,Rice,SMU,Rice,Conference USA,20,4,"{'seconds': 30, 'minutes': 8}",28,72,2,10,2,False,Rush,"Zach Line rush for 2 yards to the SMU 30, tackled by Scott Solomon and Max Anyiam.",,,-0.27038846711114406,
293112567180,29311256719,293112567,19,4,SMU,Conference USA,31,Rice,SMU,Rice,Conference USA,20,4,"{'seconds': 30, 'minutes': 8}",30,70,4,8,12,False,Punt,"Matt Szymanski punt for 51 yards, returned by Kevin Gaddis for 12 yards to the Rice 31, tackled by Pete Fleps.",,,,
293112567207,29311256721,293112567,21,5,SMU,Conference USA,31,Rice,SMU,Rice,Conference USA,28,4,"{'seconds': 54, 'minutes': 0}",66,34,3,4,1,False,Rush,"Shawnbrey McNeal rush for 1 yard to the Rice 33, tackled by Max Anyiam.",,,-0.7858522252316646,
293112567205,29311256721,293112567,21,3,SMU,Conference USA,31,Rice,SMU,Rice,Conference USA,28,4,"{'seconds': 41, 'minutes': 1}",63,37,2,7,3,False,Rush,"Shawnbrey McNeal rush for 3 yards to the Rice 34, tackled by Terrance Garmon and Cheta Ozougwu.",,,-0.3062678324279168,
293112567203,29311256721,293112567,21,1,SMU,Conference USA,31,Rice,SMU,Rice,Conference USA,28,4,"{'seconds': 46, 'minutes': 1}",60,40,1,10,3,False,Rush,"Shawnbrey McNeal rush for 3 yards to the Rice 37, tackled by Travis Bradshaw.",,,-0.270025967249902,
293112567208,29311256721,293112567,21,6,SMU,Conference USA,31,Rice,SMU,Rice,Conference USA,28,4,"{'seconds': 9, 'minutes': 0}",67,33,4,3,0,False,Timeout,"Timeout SMU Mustangs, clock 00:09.",,,,
293112567206,29311256721,293112567,21,4,SMU,Conference USA,31,Rice,SMU,Rice,Conference USA,28,4,"{'seconds': 54, 'minutes': 0}",66,34,3,4,0,False,Timeout,"Timeout SMU Mustangs, clock 00:54.",,,,
