id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
293462426052,29346242607,293462426,7,5,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,0,2,"{'seconds': 0, 'minutes': 15}",70,70,-1,-1,20,False,Kickoff,Matthew Campbell kickoff for 55 yards returned by Alexander Teich for 20 yards to the Navy 35.,,,,
293462426050,29346242607,293462426,7,4,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,0,1,"{'seconds': 0, 'minutes': 0}",6,6,4,4,23,True,Field Goal Good,Alex Carlton 23 yard field goal GOOD.,-0.9683814063193648,,,
293462426124,29346242617,293462426,17,3,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,7,3,"{'seconds': 46, 'minutes': 7}",63,63,3,4,2,False,Rush,Trent Steelman rush for 2 yards to the Army 39.,-0.3864074974689151,,,
293462426123,29346242617,293462426,17,2,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,7,3,"{'seconds': 4, 'minutes': 8}",64,64,2,5,1,False,Rush,Patrick Mealy rush for 1 yard to the Army 37.,-0.7833352143675967,,,
293462426122,29346242617,293462426,17,1,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,7,3,"{'seconds': 33, 'minutes': 8}",69,69,1,10,5,False,Rush,Kingsley Ehie rush for 5 yards to the Army 36.,0.1043573190685727,,,
293462426125,29346242617,293462426,17,4,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,7,3,"{'seconds': 5, 'minutes': 7}",61,61,4,2,0,False,Punt,"Jonathan Bulls punt for 35 yards, downed at the Navy 26.",,,,
293462426062,29346242609,293462426,9,3,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,0,2,"{'seconds': 51, 'minutes': 11}",48,48,3,5,3,False,Rush,Patrick Mealy rush for 3 yards to the Navy 45.,-0.3940801027152645,,,
293462426063,29346242609,293462426,9,4,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,0,2,"{'seconds': 13, 'minutes': 11}",45,45,4,2,0,False,Punt,"Jonathan Bulls punt for 26 yards, fair catch by Mario Washington at the Navy 19.",,,,
293462426060,29346242609,293462426,9,1,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,0,2,"{'seconds': 57, 'minutes': 12}",53,53,1,10,-1,False,Rush,"Trent Steelman rush for a loss of 1 yard, fumbled, recovered by Army Trent Steelman at the Army 46.",-1.3819650263078724,,,
293462426061,29346242609,293462426,9,2,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,0,2,"{'seconds': 22, 'minutes': 12}",54,54,2,11,6,False,Rush,Jameson Carter rush for 6 yards to the Navy 48.,0.3029347329366275,,,
293462426159,29346242619,293462426,19,5,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,10,4,"{'seconds': 25, 'minutes': 13}",41,41,1,10,2,False,Rush,Kingsley Ehie rush for 2 yards to the Navy 39.,-0.4734810315767391,,,
293462426161,29346242619,293462426,19,7,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,10,4,"{'seconds': 0, 'minutes': 12}",39,39,3,8,18,False,Pass Completion,"Trent Steelman pass complete to Alejandro Villanueva for 18 yards, fumbled, recovered by Army Alejandro Villanueva at the Navy 21 for a 1ST down.",2.0774453365691827,,,
293462426163,29346242619,293462426,19,9,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,10,4,"{'seconds': 4, 'minutes': 11}",17,17,2,6,0,False,Pass Incompletion,Trent Steelman pass incomplete to Alejandro Villanueva.,-0.4127097693664208,,,
293462426165,29346242619,293462426,19,10,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,10,4,"{'seconds': 55, 'minutes': 10}",17,17,3,6,3,False,Pass Completion,Trent Steelman pass complete to Damion Hunter for 3 yards to the Navy 14.,-0.1662936741568171,,,
293462426158,29346242619,293462426,19,4,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,10,4,"{'seconds': 36, 'minutes': 13}",51,51,2,6,10,False,Pass Completion,Trent Steelman pass complete to Alejandro Villanueva for 10 yards to the Navy 41 for a 1ST down.,1.1968557069237953,,,
293462426166,29346242619,293462426,19,11,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,10,4,"{'seconds': 21, 'minutes': 10}",14,14,4,3,32,False,Field Goal Missed,Alex Carlton 32 yard field goal MISSED.,,,,
293462426156,29346242619,293462426,19,2,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,10,4,"{'seconds': 39, 'minutes': 14}",63,63,2,7,8,False,Rush,Jameson Carter rush for 8 yards to the Army 45 for a 1ST down.,1.4579609946304846,,,
293462426162,29346242619,293462426,19,8,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,10,4,"{'seconds': 21, 'minutes': 11}",21,21,1,10,4,False,Rush,Jameson Carter rush for 4 yards to the Navy 17.,-0.0277001413248325,,,
293462426160,29346242619,293462426,19,6,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,10,4,"{'seconds': 44, 'minutes': 12}",39,39,2,8,0,False,Rush,Patrick Mealy rush for no gain to the Navy 39.,-0.9957414928914172,,,
293462426154,29346242619,293462426,19,1,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,10,3,"{'seconds': 0, 'minutes': 0}",66,66,1,10,3,False,Rush,Patrick Mealy rush for 3 yards to the Army 37.,-0.3978048422172354,,,
293462426157,29346242619,293462426,19,3,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,10,4,"{'seconds': 59, 'minutes': 13}",55,55,1,10,4,False,Rush,Kingsley Ehie rush for 4 yards to the Army 49.,-0.1607620955039497,,,
293462426041,29346242605,293462426,5,7,Army,FBS Independents,0,Navy,Navy,Army,FBS Independents,0,1,"{'seconds': 55, 'minutes': 1}",57,57,3,7,0,False,Sack,Trent Steelman sacked for a loss of 4 yards to the Army 39.,-0.6217208272072918,,,
293462426034,29346242605,293462426,5,2,Army,FBS Independents,0,Navy,Navy,Army,FBS Independents,0,1,"{'seconds': 45, 'minutes': 3}",77,77,1,15,9,False,Rush,Patrick Mealy rush for 9 yards to the Army 32.,0.710665073432783,,,
293462426035,29346242605,293462426,5,3,Army,FBS Independents,0,Navy,Navy,Army,FBS Independents,0,1,"{'seconds': 17, 'minutes': 3}",68,68,2,6,0,False,Pass Incompletion,Trent Steelman pass incomplete to Jameson Carter.,-0.7432529556768595,,,
293462426043,29346242605,293462426,5,8,Army,FBS Independents,0,Navy,Navy,Army,FBS Independents,0,1,"{'seconds': 28, 'minutes': 1}",61,61,4,11,5,False,Punt,"Jonathan Bulls punt for 38 yards, returned by Mario Washington for 5 yards to the Navy 28.",,,,
293462426040,29346242605,293462426,5,6,Army,FBS Independents,0,Navy,Navy,Army,FBS Independents,0,1,"{'seconds': 0, 'minutes': 2}",57,57,2,7,0,False,Pass Incompletion,Trent Steelman pass incomplete to Damion Hunter.,-1.0130007081040446,,,
293462426037,29346242605,293462426,5,5,Army,FBS Independents,0,Navy,Navy,Army,FBS Independents,0,1,"{'seconds': 35, 'minutes': 2}",60,60,1,10,3,False,Rush,Patrick Mealy rush for 3 yards to the Army 43.,-0.4315308590496248,,,
293462426033,29346242605,293462426,5,1,Army,FBS Independents,0,Navy,Navy,Army,FBS Independents,0,1,"{'seconds': 55, 'minutes': 3}",72,72,1,10,0,False,Penalty,ARMY penalty 5 yard false start accepted.,,,,
293462426036,29346242605,293462426,5,4,Army,FBS Independents,0,Navy,Navy,Army,FBS Independents,0,1,"{'seconds': 9, 'minutes': 3}",68,68,3,6,8,False,Rush,Trent Steelman rush for 8 yards to the Army 40 for a 1ST down.,1.971999536921282,,,
293462426202,29346242623,293462426,23,11,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,17,4,"{'seconds': 47, 'minutes': 2}",9,9,2,8,0,False,Pass Incompletion,Trent Steelman pass incomplete to Alejandro Villanueva.,-0.279600631028688,,,
293462426189,29346242623,293462426,23,1,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,17,4,"{'seconds': 4, 'minutes': 6}",72,72,1,10,5,False,Rush,Trent Steelman rush for 5 yards to the Army 33.,0.0997589035143243,,,
293462426198,29346242623,293462426,23,8,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,17,4,"{'seconds': 2, 'minutes': 4}",23,23,2,10,12,False,Pass Completion,Trent Steelman pass complete to Patrick Mealy for 12 yards to the Navy 11 for a 1ST down.,0.560356322830911,,,
293462426193,29346242623,293462426,23,4,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,17,4,"{'seconds': 56, 'minutes': 4}",40,40,1,10,2,False,Rush,Kingsley Ehie rush for 2 yards to the Navy 38.,-0.4549295700351248,,,
293462426194,29346242623,293462426,23,5,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,17,4,"{'seconds': 37, 'minutes': 4}",38,38,2,8,0,False,Pass Incompletion,Trent Steelman pass incomplete to Jameson Carter.,-0.9702680942571682,,,
293462426203,29346242623,293462426,23,12,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,17,4,"{'seconds': 43, 'minutes': 2}",9,9,3,8,0,False,Pass Incompletion,Trent Steelman pass incomplete.,-0.3751543911976396,,,
293462426197,29346242623,293462426,23,7,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,17,4,"{'seconds': 11, 'minutes': 4}",23,23,1,10,0,False,Pass Incompletion,Trent Steelman pass incomplete to Alejandro Villanueva.,-0.4181180581276075,,,
293462426190,29346242623,293462426,23,2,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,17,4,"{'seconds': 45, 'minutes': 5}",67,67,2,5,12,False,Pass Completion,Trent Steelman pass complete to Alejandro Villanueva for 12 yards to the Army 45 for a 1ST down.,1.479260571435363,,,
293462426199,29346242623,293462426,23,9,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,17,4,"{'seconds': 35, 'minutes': 3}",11,11,1,10,7,False,Pass Completion,Trent Steelman pass complete to Alejandro Villanueva for 7 yards to the Navy 4.,0.30254910822179,,,
293462426191,29346242623,293462426,23,3,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,17,4,"{'seconds': 25, 'minutes': 5}",55,55,1,10,15,False,Pass Completion,Trent Steelman pass complete to Alejandro Villanueva for 15 yards to the Navy 40 for a 1ST down.,1.087564093379024,,,
293462426204,29346242623,293462426,23,13,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,17,4,"{'seconds': 40, 'minutes': 2}",9,9,4,8,0,False,Timeout,"Timeout ARMY, clock 02:40.",,,,
293462426195,29346242623,293462426,23,6,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,17,4,"{'seconds': 29, 'minutes': 4}",38,38,3,8,0,False,Rush,"Trent Steelman rush for no gain to the Navy 23, NAVY penalty 15 yard personal foul accepted for a 1ST down.",-1.0393537023076664,,,
293462426201,29346242623,293462426,23,10,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,17,4,"{'seconds': 10, 'minutes': 3}",4,4,2,3,0,False,Penalty,ARMY penalty 5 yard false start accepted.,,,,
293462426077,29346242611,293462426,11,3,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,0,2,"{'seconds': 50, 'minutes': 7}",86,86,2,15,3,False,Rush,Patrick Mealy rush for 3 yards to the Army 17.,-0.04502998653150137,,,
293462426078,29346242611,293462426,11,4,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,0,2,"{'seconds': 0, 'minutes': 7}",83,83,3,12,10,False,Rush,Kingsley Ehie rush for 10 yards to the Army 27.,0.22648130039510406,,,
293462426075,29346242611,293462426,11,1,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,0,2,"{'seconds': 21, 'minutes': 8}",81,81,1,10,0,False,Pass Incompletion,Damion Hunter pass incomplete to Trent Steelman.,-0.5327945515514214,,,
293462426079,29346242611,293462426,11,5,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,0,2,"{'seconds': 10, 'minutes': 6}",73,73,4,2,0,False,Punt,"Jonathan Bulls punt for 44 yards, downed at the Navy 29.",,,,
293462426076,29346242611,293462426,11,2,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,0,2,"{'seconds': 15, 'minutes': 8}",81,81,2,10,0,False,Penalty,ARMY penalty 5 yard illegal shift accepted.,,,,
293462426021,29346242603,293462426,3,4,Army,FBS Independents,0,Navy,Navy,Army,FBS Independents,0,1,"{'seconds': 2, 'minutes': 9}",38,38,3,1,3,False,Rush,Trent Steelman rush for 3 yards to the Navy 35 for a 1ST down.,0.6676908022149297,,,
293462426017,29346242603,293462426,3,1,Army,FBS Independents,0,Navy,Navy,Army,FBS Independents,0,1,"{'seconds': 52, 'minutes': 10}",58,58,1,10,11,False,Rush,Patrick Mealy rush for 11 yards to the Navy 47 for a 1ST down.,0.9485009707728855,,,
293462426022,29346242603,293462426,3,5,Army,FBS Independents,0,Navy,Navy,Army,FBS Independents,0,1,"{'seconds': 45, 'minutes': 8}",35,35,1,10,2,False,Rush,Patrick Mealy rush for 2 yards to the Navy 33.,-0.3683205836524783,,,
293462426023,29346242603,293462426,3,6,Army,FBS Independents,0,Navy,Navy,Army,FBS Independents,0,1,"{'seconds': 18, 'minutes': 8}",33,33,2,8,3,False,Rush,Patrick Mealy rush for 3 yards to the Navy 30.,-0.2639060393502071,,,
293462426024,29346242603,293462426,3,7,Army,FBS Independents,0,Navy,Navy,Army,FBS Independents,0,1,"{'seconds': 39, 'minutes': 7}",30,30,3,5,0,False,Rush,Jameson Carter rush for no gain to the Navy 30.,-0.9182089837970366,,,
293462426020,29346242603,293462426,3,3,Army,FBS Independents,0,Navy,Navy,Army,FBS Independents,0,1,"{'seconds': 39, 'minutes': 9}",44,44,2,7,6,False,Rush,Patrick Mealy rush for 6 yards to the Navy 38.,0.3265009710321518,,,
293462426018,29346242603,293462426,3,2,Army,FBS Independents,0,Navy,Navy,Army,FBS Independents,0,1,"{'seconds': 15, 'minutes': 10}",47,47,1,10,3,False,Rush,Kingsley Ehie rush for 3 yards to the Navy 44.,-0.3535783157576075,,,
293462426025,29346242603,293462426,3,8,Army,FBS Independents,0,Navy,Navy,Army,FBS Independents,0,1,"{'seconds': 5, 'minutes': 7}",30,30,4,5,47,False,Field Goal Missed,Alex Carlton 47 yard field goal MISSED.,,,,
293462426220,29346242625,293462426,25,2,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,17,4,"{'seconds': 17, 'minutes': 1}",88,88,2,10,0,False,Pass Incompletion,Trent Steelman pass incomplete.,-0.1687924871141524,,,
293462426221,29346242625,293462426,25,3,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,17,4,"{'seconds': 9, 'minutes': 1}",88,88,3,10,-2,False,Rush,Trent Steelman rush for a loss of 2 yards to the Army 10.,-0.08992810436972574,,,
293462426223,29346242625,293462426,25,4,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,17,4,"{'seconds': 39, 'minutes': 0}",90,90,4,12,0,False,Pass Incompletion,Trent Steelman pass incomplete to Jameson Carter.,0.3726371241038615,,,
293462426219,29346242625,293462426,25,1,Army,FBS Independents,3,Navy,Navy,Army,FBS Independents,17,4,"{'seconds': 23, 'minutes': 1}",88,88,1,10,0,False,Pass Incompletion,Trent Steelman pass incomplete.,-0.3826565410356668,,,
293462426082,29346242612,293462426,12,3,Navy,FBS Independents,0,Army,Navy,Army,FBS Independents,3,2,"{'seconds': 0, 'minutes': 5}",40,60,1,10,0,False,Pass Incompletion,Ricky Dobbs pass incomplete.,-1.1247712359915258,,,
293462426086,29346242612,293462426,12,6,Navy,FBS Independents,0,Army,Navy,Army,FBS Independents,3,2,"{'seconds': 10, 'minutes': 4}",41,59,3,9,0,False,Penalty,NAVY penalty 10 yard holding accepted.,,,,
293462426084,29346242612,293462426,12,5,Navy,FBS Independents,0,Army,Navy,Army,FBS Independents,3,2,"{'seconds': 45, 'minutes': 4}",40,60,2,10,1,False,Rush,Ricky Dobbs rush for 1 yard to the Navy 41.,-0.6294708353139953,,,
293462426080,29346242612,293462426,12,1,Navy,FBS Independents,0,Army,Navy,Army,FBS Independents,3,2,"{'seconds': 2, 'minutes': 6}",29,71,1,10,5,False,Rush,Marcus Curry rush for 5 yards to the Navy 34.,0.1013807738833972,,,
293462426083,29346242612,293462426,12,4,Navy,FBS Independents,0,Army,Navy,Army,FBS Independents,3,2,"{'seconds': 0, 'minutes': 5}",40,60,2,10,0,False,Timeout,"Timeout NAVY, clock 05:00.",,,,
293462426087,29346242612,293462426,12,7,Navy,FBS Independents,0,Army,Navy,Army,FBS Independents,3,2,"{'seconds': 38, 'minutes': 3}",31,69,3,19,11,False,Rush,Ricky Dobbs rush for 11 yards to the Navy 42.,0.32512829547578814,,,
293462426081,29346242612,293462426,12,2,Navy,FBS Independents,0,Army,Navy,Army,FBS Independents,3,2,"{'seconds': 5, 'minutes': 5}",34,66,2,5,6,False,Rush,Marcus Curry rush for 6 yards to the Navy 40 for a 1ST down.,0.917335494727892,,,
293462426088,29346242612,293462426,12,8,Navy,FBS Independents,0,Army,Navy,Army,FBS Independents,3,2,"{'seconds': 55, 'minutes': 2}",42,58,4,8,0,False,Punt,"Kyle Delahooke punt for 42 yards, fair catch by Josh Jones at the Army 16.",,,,
293462426211,29346242624,293462426,24,3,Navy,FBS Independents,17,Army,Navy,Army,FBS Independents,3,4,"{'seconds': 26, 'minutes': 2}",25,75,2,5,2,False,Rush,Ricky Dobbs rush for 2 yards to the Navy 27.,-0.3919863041592197,,,
293462426206,29346242624,293462426,24,1,Navy,FBS Independents,17,Army,Navy,Army,FBS Independents,3,4,"{'seconds': 32, 'minutes': 2}",20,80,1,10,5,False,Rush,Ricky Dobbs rush for 5 yards to the Navy 25.,0.0855067756440384,,,
293462426217,29346242624,293462426,24,6,Navy,FBS Independents,17,Army,Navy,Army,FBS Independents,3,4,"{'seconds': 42, 'minutes': 1}",26,74,4,4,0,False,Timeout,"Timeout NAVY, clock 01:42.",,,,
293462426218,29346242624,293462426,24,7,Navy,FBS Independents,17,Army,Navy,Army,FBS Independents,3,4,"{'seconds': 27, 'minutes': 1}",26,74,4,4,0,False,Punt,"Kyle Delahooke punt for 52 yards, returned by Josh Jones for no gain to the Army 12, ARMY penalty 10 yard illegal block accepted.",,,,
293462426215,29346242624,293462426,24,5,Navy,FBS Independents,17,Army,Navy,Army,FBS Independents,3,4,"{'seconds': 5, 'minutes': 2}",27,73,3,3,-1,False,Rush,Ricky Dobbs rush for a loss of 1 yard to the Navy 26.,-0.4526565327806189,,,
293462426214,29346242624,293462426,24,4,Navy,FBS Independents,17,Army,Navy,Army,FBS Independents,3,4,"{'seconds': 26, 'minutes': 2}",27,73,3,3,0,False,Timeout,"Timeout ARMY, clock 02:26.",,,,
293462426207,29346242624,293462426,24,2,Navy,FBS Independents,17,Army,Navy,Army,FBS Independents,3,4,"{'seconds': 30, 'minutes': 2}",25,75,2,5,0,False,Timeout,"Timeout ARMY, clock 02:30.",,,,
293462426098,29346242614,293462426,14,3,Navy,FBS Independents,0,Army,Navy,Army,FBS Independents,3,2,"{'seconds': 2, 'minutes': 1}",38,62,3,11,2,False,Rush,Ricky Dobbs rush for 2 yards to the Navy 40.,-0.22144530002088114,,,
293462426097,29346242614,293462426,14,2,Navy,FBS Independents,0,Army,Navy,Army,FBS Independents,3,2,"{'seconds': 9, 'minutes': 1}",38,62,2,11,0,False,Pass Incompletion,Ricky Dobbs pass incomplete to Marcus Curry.,-0.6436049174721772,,,
293462426095,29346242614,293462426,14,1,Navy,FBS Independents,0,Army,Navy,Army,FBS Independents,3,2,"{'seconds': 24, 'minutes': 1}",39,61,1,10,-1,False,Rush,Ricky Dobbs rush for a loss of 1 yard to the Navy 38.,-1.2959010674243847,,,
293462426100,29346242614,293462426,14,5,Navy,FBS Independents,0,Army,Navy,Army,FBS Independents,3,2,"{'seconds': 55, 'minutes': 0}",40,60,4,9,0,False,Punt,"Kyle Delahooke punt for 39 yards, fair catch by Josh Jones at the Army 21.",,,,
293462426099,29346242614,293462426,14,4,Navy,FBS Independents,0,Army,Navy,Army,FBS Independents,3,2,"{'seconds': 2, 'minutes': 1}",40,60,4,9,0,False,Timeout,"Timeout ARMY, clock 01:02.",,,,
293462426065,29346242610,293462426,10,1,Navy,FBS Independents,0,Army,Navy,Army,FBS Independents,3,2,"{'seconds': 5, 'minutes': 11}",19,81,1,10,1,False,Rush,Vince Murray rush for 1 yard to the Navy 20.,-0.4473552582060227,,,
293462426067,29346242610,293462426,10,3,Navy,FBS Independents,0,Army,Navy,Army,FBS Independents,3,2,"{'seconds': 1, 'minutes': 10}",33,67,1,10,2,False,Rush,Vince Murray rush for 2 yards to the Navy 35.,-0.600458473868767,,,
293462426072,29346242610,293462426,10,7,Navy,FBS Independents,0,Army,Navy,Army,FBS Independents,3,2,"{'seconds': 40, 'minutes': 8}",32,68,3,11,0,False,Pass Incompletion,Ricky Dobbs pass incomplete to Mario Washington.,-0.22606367800211213,,,
293462426070,29346242610,293462426,10,5,Navy,FBS Independents,0,Army,Navy,Army,FBS Independents,3,2,"{'seconds': 21, 'minutes': 9}",25,75,2,18,0,False,Timeout,"Timeout ARMY, clock 09:21.",,,,
293462426066,29346242610,293462426,10,2,Navy,FBS Independents,0,Army,Navy,Army,FBS Independents,3,2,"{'seconds': 28, 'minutes': 10}",20,80,2,9,13,False,Rush,Ricky Dobbs rush for 13 yards to the Navy 33 for a 1ST down.,1.4569181100676705,,,
293462426071,29346242610,293462426,10,6,Navy,FBS Independents,0,Army,Navy,Army,FBS Independents,3,2,"{'seconds': 11, 'minutes': 9}",25,75,2,18,7,False,Rush,Marcus Curry rush for 7 yards to the Navy 32.,0.1316185412493054,,,
293462426068,29346242610,293462426,10,4,Navy,FBS Independents,0,Army,Navy,Army,FBS Independents,3,2,"{'seconds': 21, 'minutes': 9}",35,65,2,8,0,False,Penalty,NAVY penalty 10 yard holding accepted.,,,,
293462426073,29346242610,293462426,10,8,Navy,FBS Independents,0,Army,Navy,Army,FBS Independents,3,2,"{'seconds': 28, 'minutes': 8}",32,68,4,11,3,False,Punt,"Kyle Delahooke punt for 52 yards, returned by Josh Jones for 3 yards to the Army 19.",,,,
293462426117,29346242616,293462426,16,10,Navy,FBS Independents,0,Army,Navy,Army,FBS Independents,3,3,"{'seconds': 6, 'minutes': 10}",70,30,4,1,3,False,Rush,Ricky Dobbs rush for 3 yards to the Army 27 for a 1ST down.,1.2839963020140726,,,
293462426109,29346242616,293462426,16,3,Navy,FBS Independents,0,Army,Navy,Army,FBS Independents,3,3,"{'seconds': 33, 'minutes': 13}",33,67,3,9,15,False,Pass Completion,Ricky Dobbs pass complete to Bobby Doyle for 15 yards to the Navy 48 for a 1ST down.,2.8688271067190048,,,
