id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
323222433132,32322243314,323222433,14,11,North Texas,Sun Belt,10,UL Monroe,UL Monroe,North Texas,Sun Belt,21,3,"{'seconds': 9, 'minutes': 5}",3,3,-1,-1,0,True,Extra Point Good,Zach Olen extra point GOOD.,,,,
323222433127,32322243314,323222433,14,7,North Texas,Sun Belt,3,UL Monroe,UL Monroe,North Texas,Sun Belt,21,3,"{'seconds': 28, 'minutes': 8}",23,23,2,8,0,False,Penalty,"UL MONROE penalty 5 yard offside on Gerrand Johnson accepted, no play.",,,,
323222433125,32322243314,323222433,14,5,North Texas,Sun Belt,3,UL Monroe,UL Monroe,North Texas,Sun Belt,21,3,"{'seconds': 28, 'minutes': 8}",36,36,1,10,11,False,Rush,"Brandin Byrd rush up the middle for 11 yards to the LaMon 25, tackled by Henry Mitchell for a 1ST down.",,,0.3106937327477385,
323222433124,32322243314,323222433,14,4,North Texas,Sun Belt,3,UL Monroe,UL Monroe,North Texas,Sun Belt,21,3,"{'seconds': 28, 'minutes': 8}",40,40,2,3,4,False,Rush,"Brandin Byrd rush up the middle for 4 yards to the LaMon 36, tackled by Joey Gautney for a 1ST down.",,,0.0576780737300348,
323222433142,32322243316,323222433,16,4,North Texas,Sun Belt,10,UL Monroe,UL Monroe,North Texas,Sun Belt,21,3,"{'seconds': 25, 'minutes': 3}",61,61,1,10,0,False,Pass Incompletion,Derek Thompson sideline pass incomplete to Darnell Smith.,,,-1.1077677360468863,
323222433144,32322243316,323222433,16,6,North Texas,Sun Belt,10,UL Monroe,UL Monroe,North Texas,Sun Belt,21,3,"{'seconds': 25, 'minutes': 3}",61,61,3,10,0,False,Pass Incompletion,"Derek Thompson middle pass incomplete to Carlos Harris, broken up by Henry Mitchell.",,,-0.3883061492737845,
323222433139,32322243316,323222433,16,1,North Texas,Sun Belt,10,UL Monroe,UL Monroe,North Texas,Sun Belt,21,3,"{'seconds': 25, 'minutes': 3}",72,72,1,10,9,False,Rush,"Jeremy Brown rush up the middle for 9 yards to the NoTex 37, tackled by Joey Gautney and Rob'Donovan Lewis.",,,1.3191287933513696,
323222433141,32322243316,323222433,16,3,North Texas,Sun Belt,10,UL Monroe,UL Monroe,North Texas,Sun Belt,21,3,"{'seconds': 25, 'minutes': 3}",63,63,3,1,2,False,Rush,"Jeremy Brown rush up the middle for 2 yards to the NoTex 39, tackled by Joey Gautney and Henry Mitchell for a 1ST down.",,,1.033993874227592,
323222433143,32322243316,323222433,16,5,North Texas,Sun Belt,10,UL Monroe,UL Monroe,North Texas,Sun Belt,21,3,"{'seconds': 25, 'minutes': 3}",61,61,2,10,0,False,Pass Completion,"Derek Thompson sideline pass complete to Jeremy Brown for no gain to the NoTex 39, tackled by DaCorris Ford.",,,-0.7257152293373617,
323222433140,32322243316,323222433,16,2,North Texas,Sun Belt,10,UL Monroe,UL Monroe,North Texas,Sun Belt,21,3,"{'seconds': 25, 'minutes': 3}",63,63,2,1,0,False,Pass Incompletion,"Derek Thompson middle pass incomplete to Carlos Harris, broken up by Henry Mitchell.",,,-1.3525059917777753,
323222433145,32322243316,323222433,16,7,North Texas,Sun Belt,10,UL Monroe,UL Monroe,North Texas,Sun Belt,21,3,"{'seconds': 25, 'minutes': 3}",61,61,4,10,0,False,Punt,"Will Atterberry punt for 36 yards, returned by Brent Leonard for no gain to the LaMon 25, tackled by Lynrick Pleasant.",,,,
323222433011,32322243302,323222433,2,3,North Texas,Sun Belt,0,UL Monroe,UL Monroe,North Texas,Sun Belt,0,1,"{'seconds': 57, 'minutes': 12}",52,52,2,10,8,False,Rush,"Brandin Byrd rush up the middle for 8 yards to the LaMon 44, tackled by Cordero Smith.",,,0.8357816210463973,
323222433012,32322243302,323222433,2,4,North Texas,Sun Belt,0,UL Monroe,UL Monroe,North Texas,Sun Belt,0,1,"{'seconds': 57, 'minutes': 12}",44,44,3,2,0,False,Pass Incompletion,Derek Thompson middle pass incomplete to Carlos Harris.,,,-1.160853186367655,
323222433008,32322243302,323222433,2,1,North Texas,Sun Belt,0,UL Monroe,UL Monroe,North Texas,Sun Belt,0,1,"{'seconds': 57, 'minutes': 12}",75,75,1,10,23,False,Pass Completion,Derek Thompson pass complete to Carlos Harris for 23 yards to the NoTex 48 for a 1ST down.,,,2.0697008310108904,
323222433010,32322243302,323222433,2,2,North Texas,Sun Belt,0,UL Monroe,UL Monroe,North Texas,Sun Belt,0,1,"{'seconds': 57, 'minutes': 12}",52,52,1,10,0,False,Pass Incompletion,Derek Thompson deep pass incomplete to N/A.,,,-1.1430602484821704,
323222433013,32322243302,323222433,2,5,North Texas,Sun Belt,0,UL Monroe,UL Monroe,North Texas,Sun Belt,0,1,"{'seconds': 57, 'minutes': 12}",44,44,4,2,0,False,Punt,Will Atterberry punt for 44 yards for a touchback.,,,,
323222433201,32322243322,323222433,22,4,North Texas,Sun Belt,16,UL Monroe,UL Monroe,North Texas,Sun Belt,42,4,"{'seconds': 45, 'minutes': 2}",28,28,2,2,0,False,Pass Incompletion,Derek Thompson deep out pass incomplete to Darnell Smith.,,,-0.7278027360831524,
323222433208,32322243322,323222433,22,11,North Texas,Sun Belt,16,UL Monroe,UL Monroe,North Texas,Sun Belt,42,4,"{'seconds': 45, 'minutes': 2}",13,13,2,10,0,False,Pass Incompletion,Derek Thompson pass incomplete to Ivan Delgado.,,,-0.3252599830349858,
323222433205,32322243322,323222433,22,8,North Texas,Sun Belt,16,UL Monroe,UL Monroe,North Texas,Sun Belt,42,4,"{'seconds': 45, 'minutes': 2}",23,23,3,9,0,False,Pass Incompletion,Derek Thompson deep out pass incomplete to Ivan Delgado.,,,-0.7966638824274723,
323222433206,32322243322,323222433,22,9,North Texas,Sun Belt,16,UL Monroe,UL Monroe,North Texas,Sun Belt,42,4,"{'seconds': 45, 'minutes': 2}",23,23,4,9,10,False,Pass Completion,"Derek Thompson sideline pass complete to Brett Renger for 10 yards to the LaMon 13, tackled by Cody Robinson for a 1ST down.",,,1.808548217229467,
323222433204,32322243322,323222433,22,7,North Texas,Sun Belt,16,UL Monroe,UL Monroe,North Texas,Sun Belt,42,4,"{'seconds': 45, 'minutes': 2}",24,24,2,10,1,False,Pass Completion,"Team middle pass complete to Brandin Byrd for 1 yard to the LaMon 23, tackled by Michael Johnson.",,,-0.434730563506923,
323222433203,32322243322,323222433,22,6,North Texas,Sun Belt,16,UL Monroe,UL Monroe,North Texas,Sun Belt,42,4,"{'seconds': 45, 'minutes': 2}",24,24,1,10,0,False,Pass Incompletion,Team pass incomplete.,,,-0.4346450377339437,
323222433207,32322243322,323222433,22,10,North Texas,Sun Belt,16,UL Monroe,UL Monroe,North Texas,Sun Belt,42,4,"{'seconds': 45, 'minutes': 2}",13,13,1,10,0,False,Pass Incompletion,Team pass incomplete.,,,-0.3048472994988835,
323222433198,32322243322,323222433,22,1,North Texas,Sun Belt,16,UL Monroe,UL Monroe,North Texas,Sun Belt,42,4,"{'seconds': 45, 'minutes': 2}",65,65,1,10,19,False,Pass Completion,"Derek Thompson sideline pass complete to Ivan Delgado for 19 yards to the LaMon 46, tackled by Preston Coleman for a 1ST down.",,,1.6994296025568705,
323222433199,32322243322,323222433,22,2,North Texas,Sun Belt,16,UL Monroe,UL Monroe,North Texas,Sun Belt,42,4,"{'seconds': 45, 'minutes': 2}",46,46,1,10,10,False,Pass Completion,"Derek Thompson sideline pass complete to Darnell Smith for 10 yards to the LaMon 36, tackled by Elliot Hilliard for a 1ST down.",,,0.5325093131206683,
323222433202,32322243322,323222433,22,5,North Texas,Sun Belt,16,UL Monroe,UL Monroe,North Texas,Sun Belt,42,4,"{'seconds': 45, 'minutes': 2}",28,28,3,2,4,False,Rush,"Brandin Byrd rush up the middle for 4 yards to the LaMon 24, tackled by Cody Robinson for a 1ST down.",,,0.4798811360605324,
323222433200,32322243322,323222433,22,3,North Texas,Sun Belt,16,UL Monroe,UL Monroe,North Texas,Sun Belt,42,4,"{'seconds': 45, 'minutes': 2}",36,36,1,10,8,False,Rush,"Brandin Byrd rush right for 8 yards to the LaMon 28, tackled by Khairi Usher and Otis Peterson.",,,0.577261746429441,
323222433163,32322243318,323222433,18,7,North Texas,Sun Belt,10,UL Monroe,UL Monroe,North Texas,Sun Belt,28,4,"{'seconds': 36, 'minutes': 13}",19,19,2,8,2,False,Pass Completion,"Derek Thompson crossing pass complete to Carlos Harris for 2 yards to the LaMon 17, tackled by Henry Mitchell.",,,-0.2285753959485643,
323222433157,32322243318,323222433,18,1,North Texas,Sun Belt,10,UL Monroe,UL Monroe,North Texas,Sun Belt,28,4,"{'seconds': 36, 'minutes': 13}",75,75,1,10,16,False,Pass Completion,Derek Thompson sideline pass complete to Carlos Harris for 16 yards to the NoTex 41 for a 1ST down.,,,1.4187427699228943,
323222433162,32322243318,323222433,18,6,North Texas,Sun Belt,10,UL Monroe,UL Monroe,North Texas,Sun Belt,28,4,"{'seconds': 36, 'minutes': 13}",21,21,1,10,2,False,Rush,"Brandin Byrd rush up the middle for 2 yards to the LaMon 19, tackled by R.J. Young and Ray Stovall.",,,-0.211834514742689,
323222433164,32322243318,323222433,18,8,North Texas,Sun Belt,10,UL Monroe,UL Monroe,North Texas,Sun Belt,28,4,"{'seconds': 36, 'minutes': 13}",17,17,3,6,4,False,Rush,"Brandin Byrd rush up the middle for 4 yards to the LaMon 13, tackled by R.J. Young.",,,-0.0583302549841154,
323222433161,32322243318,323222433,18,5,North Texas,Sun Belt,10,UL Monroe,UL Monroe,North Texas,Sun Belt,28,4,"{'seconds': 36, 'minutes': 13}",49,49,1,10,28,False,Pass Completion,"Derek Thompson sideline pass complete to Darnell Smith for 28 yards to the LaMon 21, tackled by Isaiah Newsome out-of-bounds for a 1ST down.",,,1.1300337378417553,
323222433167,32322243318,323222433,18,11,North Texas,Sun Belt,10,UL Monroe,UL Monroe,North Texas,Sun Belt,28,4,"{'seconds': 46, 'minutes': 9}",13,13,4,2,11,False,Pass Completion,"Derek Thompson sideline pass complete to Ivan Delgado for 11 yards to the LaMon 2, tackled by Rob'Donovan Lewis for a 1ST down.",,,1.9178016817987638,
323222433169,32322243318,323222433,18,13,North Texas,Sun Belt,10,UL Monroe,UL Monroe,North Texas,Sun Belt,28,4,"{'seconds': 46, 'minutes': 9}",2,2,2,2,0,False,Pass Incompletion,Derek Thompson pass incomplete to Darnell Smith.,,,-0.476893758740638,
323222433158,32322243318,323222433,18,2,North Texas,Sun Belt,10,UL Monroe,UL Monroe,North Texas,Sun Belt,28,4,"{'seconds': 36, 'minutes': 13}",59,59,1,10,5,False,Rush,"Brandin Byrd rush up the middle for 5 yards to the NoTex 46, tackled by R.J. Young.",,,0.1104175997643273,
323222433166,32322243318,323222433,18,10,North Texas,Sun Belt,10,UL Monroe,UL Monroe,North Texas,Sun Belt,28,4,"{'seconds': 46, 'minutes': 9}",13,13,4,2,0,False,Timeout,"Timeout ULM, clock 09:46.",,,,
323222433159,32322243318,323222433,18,3,North Texas,Sun Belt,10,UL Monroe,UL Monroe,North Texas,Sun Belt,28,4,"{'seconds': 36, 'minutes': 13}",54,54,2,5,3,False,Rush,"Brandin Byrd rush up the middle for 3 yards to the NoTex 49, tackled by R.J. Young.",,,-0.4449514836739523,
323220120118,32322012013,323220120,14,4,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,27,2,"{'seconds': 43, 'minutes': 0}",43,57,1,10,0,False,Pass Incompletion,Shawn Petty pass incomplete to Kevin Dorsey.,,,-1.15714755134967,
323220120119,32322012013,323220120,14,5,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,27,2,"{'seconds': 37, 'minutes': 0}",43,57,2,10,0,False,Penalty,FLORIDA ST penalty 5 yard Offside on Cornellius Carradine accepted.,,,,
323220120205,32322012022,323220120,23,3,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,41,4,"{'seconds': 51, 'minutes': 3}",20,80,3,10,25,False,Pass Completion,Shawn Petty pass complete to Stefon Diggs for 25 yards to the Mary 45 for a 1ST down.,,,2.9289277900376973,
323220120203,32322012022,323220120,23,1,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,41,4,"{'seconds': 0, 'minutes': 5}",20,80,1,10,3,False,Rush,Brandon Ross rush for 3 yards to the Mary 23.,,,-0.2366097161141063,
323220120208,32322012022,323220120,23,5,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,41,4,"{'seconds': 11, 'minutes': 3}",45,55,2,10,2,False,Rush,Shawn Petty rush for 2 yards to the Mary 47.,,,-0.5680099089337114,
323220120207,32322012022,323220120,23,4,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,41,4,"{'seconds': 20, 'minutes': 3}",45,55,1,10,0,False,Pass Incompletion,Shawn Petty pass incomplete to Stefon Diggs.,,,-1.1618692012952412,
323220120213,32322012022,323220120,23,7,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,41,4,"{'seconds': 24, 'minutes': 2}",52,48,3,3,0,False,Pass Incompletion,Shawn Petty pass incomplete to Nigel King.,,,-1.0834960063268841,
323220120214,32322012022,323220120,23,8,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,41,4,"{'seconds': 19, 'minutes': 2}",52,48,4,3,0,False,Sack,Shawn Petty sacked by Mario Edwards Jr. for a loss of 10 yards to the Mary 42.,,,-1.0490849101623994,
323220120212,32322012022,323220120,23,6,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,41,4,"{'seconds': 35, 'minutes': 2}",47,53,3,8,0,False,Penalty,FLORIDA ST penalty 5 yard Offside accepted.,,,,
323220120204,32322012022,323220120,23,2,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,41,4,"{'seconds': 21, 'minutes': 4}",23,77,2,7,-3,False,Rush,Stefon Diggs rush for a loss of 3 yards to the Mary 20.,,,-0.5828735156348532,
323220120170,32322012018,323220120,19,8,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,34,4,"{'seconds': 16, 'minutes': 14}",48,52,3,16,0,False,Sack,Shawn Petty sacked by Cornellius Carradine and Bjoern Werner for a loss of 10 yards to the Mary 38.,,,-0.4175475219288973,
323220120163,32322012018,323220120,19,2,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,34,3,"{'seconds': 0, 'minutes': 3}",28,72,2,7,0,False,Rush,"Stefon Diggs rush for no gain to the Mary 43, FLORIDA ST penalty 15 yard Personal Foul accepted for a 1ST down.",,,-0.5594317282120231,
323220120162,32322012018,323220120,19,1,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,34,3,"{'seconds': 6, 'minutes': 3}",25,75,1,10,3,False,Rush,Brandon Ross rush for 3 yards to the Mary 28.,,,-0.2957674139440157,
323220120169,32322012018,323220120,19,7,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,34,4,"{'seconds': 53, 'minutes': 14}",48,52,2,16,0,False,Pass Incompletion,Shawn Petty pass incomplete to Kevin Dorsey.,,,-0.7379290315365967,
323220120166,32322012018,323220120,19,5,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,34,3,"{'seconds': 59, 'minutes': 0}",52,48,3,1,2,False,Rush,Shawn Petty rush for 2 yards to the FlaSt 46 for a 1ST down.,,,0.9770969864456323,
323220120165,32322012018,323220120,19,4,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,34,3,"{'seconds': 31, 'minutes': 1}",49,51,2,4,3,False,Rush,Brandon Ross rush for 3 yards to the FlaSt 48.,,,-0.4467162035675721,
323220120164,32322012018,323220120,19,3,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,34,3,"{'seconds': 58, 'minutes': 1}",43,57,1,10,6,False,Rush,Shawn Petty rush for 6 yards to the Mary 49.,,,0.391648506498802,
323220120167,32322012018,323220120,19,6,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,34,3,"{'seconds': 21, 'minutes': 0}",54,46,1,10,-6,False,Rush,Brandon Ross rush for a loss of 6 yards to the Mary 48.,,,-2.3397178857366203,
323220120171,32322012018,323220120,19,9,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,34,4,"{'seconds': 4, 'minutes': 14}",38,62,4,26,3,False,Punt,"Nathan Renfro punt for 52 yards, returned by Kenny Shaw for 3 yards to the FlaSt 13.",,,,
323220120147,32322012016,323220120,17,3,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,27,3,"{'seconds': 13, 'minutes': 7}",39,61,3,9,0,False,Rush,Justus Pickett rush for no gain to the Mary 39.,,,-0.4235741469021441,
323220120145,32322012016,323220120,17,1,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,27,3,"{'seconds': 31, 'minutes': 8}",38,62,1,10,2,False,Rush,Brandon Ross rush for 2 yards to the Mary 40.,,,-0.6656376494811928,
323220120146,32322012016,323220120,17,2,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,27,3,"{'seconds': 58, 'minutes': 7}",40,60,2,8,-1,False,Rush,Shawn Petty rush for a loss of 1 yard to the Mary 39.,,,-1.0007795762573375,
323220120148,32322012016,323220120,17,4,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,27,3,"{'seconds': 47, 'minutes': 6}",39,61,4,9,0,False,Punt,"Nathan Renfro punt for 42 yards, fair catch by Rashad Greene at the FlaSt 19.",,,,
323220120220,32322012024,323220120,25,1,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,41,4,"{'seconds': 30, 'minutes': 0}",58,42,1,10,0,False,Pass Incompletion,Shawn Petty pass incomplete to Stefon Diggs.,,,-0.908489395271188,
323220120221,32322012024,323220120,25,2,Maryland,ACC,13,Florida State,Maryland,Florida State,ACC,41,4,"{'seconds': 25, 'minutes': 0}",58,42,2,10,42,True,Pass Completion,Shawn Petty pass complete to Kevin Dorsey for 42 yards for a TOUCHDOWN.,,,,
323220120223,32322012024,323220120,25,4,Maryland,ACC,14,Florida State,Maryland,Florida State,ACC,41,4,"{'seconds': 25, 'minutes': 0}",35,65,-1,-1,4,False,Kickoff,Brad Craddock kickoff for 47 yards returned by Lamarcus Joyner for 4 yards to the FlaSt 22.,,,,
323220120222,32322012024,323220120,25,3,Maryland,ACC,14,Florida State,Maryland,Florida State,ACC,41,4,"{'seconds': 25, 'minutes': 0}",97,3,-1,-1,0,True,Extra Point Good,Brad Craddock extra point GOOD.,,,,
323220120063,32322012007,323220120,8,2,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,17,2,"{'seconds': 31, 'minutes': 14}",10,90,2,10,6,False,Rush,Brandon Ross rush for 6 yards to the Mary 16.,,,0.09181354529969354,
323220120065,32322012007,323220120,8,3,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,17,2,"{'seconds': 3, 'minutes': 14}",16,84,3,4,0,False,Pass Incompletion,Shawn Petty pass incomplete to Stefon Diggs.,,,-0.20532918091435182,
323220120062,32322012007,323220120,8,1,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,17,2,"{'seconds': 35, 'minutes': 14}",10,90,1,10,0,False,Pass Incompletion,Shawn Petty pass incomplete to Stefon Diggs.,,,-0.34929852451643395,
323220120069,32322012007,323220120,8,4,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,17,2,"{'seconds': 53, 'minutes': 13}",16,84,4,4,7,False,Punt,"Nathan Renfro punt for 42 yards, returned by Kenny Shaw for 7 yards to the FlaSt 49.",,,,
323220120126,32322012014,323220120,15,2,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,27,3,"{'seconds': 0, 'minutes': 14}",22,78,2,7,2,False,Rush,Stefon Diggs rush for 2 yards to the Mary 24.,,,-0.270379148338268,
323220120130,32322012014,323220120,15,4,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,27,3,"{'seconds': 2, 'minutes': 13}",47,53,1,10,9,False,Pass Completion,Shawn Petty pass complete to Stefon Diggs for 9 yards to the FlaSt 44.,,,1.1787223367393838,
323220120136,32322012014,323220120,15,10,Maryland,ACC,6,Florida State,Maryland,Florida State,ACC,27,3,"{'seconds': 27, 'minutes': 10}",67,33,4,2,33,True,Pass Completion,Shawn Petty pass complete to Kevin Dorsey for 33 yards for a TOUCHDOWN.,,,,
323220120131,32322012014,323220120,15,5,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,27,3,"{'seconds': 17, 'minutes': 12}",56,44,2,1,3,False,Rush,Albert Reid rush for 3 yards to the FlaSt 41 for a 1ST down.,,,-0.3239425290625954,
323220120132,32322012014,323220120,15,6,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,27,3,"{'seconds': 45, 'minutes': 11}",59,41,1,10,0,False,Pass Incompletion,Shawn Petty pass incomplete to Kevin Dorsey.,,,-0.8772679222659558,
323220120123,32322012014,323220120,15,1,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,27,3,"{'seconds': 40, 'minutes': 14}",19,81,1,10,3,False,Rush,Brandon Ross rush for 3 yards to the Mary 22.,,,-0.2256553240907335,
323220120133,32322012014,323220120,15,7,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,27,3,"{'seconds': 45, 'minutes': 11}",59,41,2,10,0,False,Timeout,"Timeout MARYLAND, clock 11:45.",,,,
323220120138,32322012014,323220120,15,12,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,27,3,"{'seconds': 27, 'minutes': 10}",35,65,-1,-1,18,False,Kickoff,Brad Craddock kickoff for 53 yards returned by Karlos Williams for 18 yards to the FlaSt 30.,,,,
323220120135,32322012014,323220120,15,9,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,27,3,"{'seconds': 5, 'minutes': 11}",66,34,3,3,1,False,Rush,Brandon Ross rush for 1 yard to the FlaSt 33.,,,-0.7813870439635088,
323220120129,32322012014,323220120,15,3,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,27,3,"{'seconds': 30, 'minutes': 13}",24,76,3,5,23,False,Rush,Stefon Diggs rush for 23 yards to the Mary 47 for a 1ST down.,,,2.8393545598584904,
323220120134,32322012014,323220120,15,8,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,27,3,"{'seconds': 39, 'minutes': 11}",59,41,2,10,7,False,Rush,Brandon Ross rush for 7 yards to the FlaSt 34.,,,0.4802026309313465,
323220120137,32322012014,323220120,15,11,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,27,3,"{'seconds': 27, 'minutes': 10}",97,3,-1,-1,0,True,Extra Point Good,Brad Craddock extra point GOOD.,,,,
323220120178,32322012020,323220120,21,2,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,34,4,"{'seconds': 3, 'minutes': 12}",46,54,2,13,0,False,Pass Incompletion,Shawn Petty pass incomplete.,,,-0.8023562181234087,
323220120182,32322012020,323220120,21,5,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,34,4,"{'seconds': 16, 'minutes': 11}",53,47,4,6,0,False,Punt,Nathan Renfro punt for 47 yards for a touchback.,,,,
323220120179,32322012020,323220120,21,3,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,34,4,"{'seconds': 48, 'minutes': 11}",46,54,3,13,7,False,Rush,Stefon Diggs rush for 7 yards to the FlaSt 47.,,,0.33791364667676044,
323220120177,32322012020,323220120,21,1,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,34,4,"{'seconds': 12, 'minutes': 12}",49,51,1,10,-3,False,Rush,Shawn Petty rush for a loss of 3 yards to the Mary 46.,,,-1.8003246578465182,
323220120180,32322012020,323220120,21,4,Maryland,ACC,7,Florida State,Maryland,Florida State,ACC,34,4,"{'seconds': 25, 'minutes': 11}",53,47,4,6,0,False,Timeout,"Timeout MARYLAND, clock 11:25.",,,,
323220120001,32322012000,323220120,1,1,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,0,1,"{'seconds': 0, 'minutes': 15}",35,65,-1,-1,32,False,Kickoff,Brad Craddock kickoff for 58 yards returned by Karlos Williams for 32 yards to the FlaSt 39.,,,,
323220120078,32322012009,323220120,10,2,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,20,2,"{'seconds': 45, 'minutes': 10}",40,60,2,5,-3,False,Rush,Brandon Ross rush for a loss of 3 yards to the Mary 37.,,,-1.5130276340227802,
323220120077,32322012009,323220120,10,1,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,20,2,"{'seconds': 0, 'minutes': 11}",35,65,1,10,5,False,Pass Completion,Shawn Petty pass complete to Brandon Ross for 5 yards to the Mary 40.,,,0.1088137823196469,
323220120081,32322012009,323220120,10,4,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,20,2,"{'seconds': 9, 'minutes': 9}",42,58,4,3,6,False,Punt,"Nathan Renfro punt for 33 yards, returned by Rashad Greene for 6 yards to the FlaSt 31.",,,,
323220120080,32322012009,323220120,10,3,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,20,2,"{'seconds': 38, 'minutes': 9}",37,63,3,8,5,False,Rush,Shawn Petty rush for 5 yards to the Mary 42.,,,0.04037212028549406,
323220120097,32322012011,323220120,12,4,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,20,2,"{'seconds': 34, 'minutes': 5}",28,72,4,16,0,False,Punt,"Nathan Renfro punt for 42 yards, returned by Kenny Shaw for no gain to the FlaSt 30.",,,,
323220120091,32322012011,323220120,12,1,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,20,2,"{'seconds': 0, 'minutes': 7}",4,96,1,10,0,False,Pass Incompletion,Shawn Petty pass incomplete to Stefon Diggs.,,,-0.27058748136936206,
323220120093,32322012011,323220120,12,3,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,20,2,"{'seconds': 30, 'minutes': 6}",38,62,3,6,0,False,Sack,Shawn Petty sacked by Cornellius Carradine for a loss of 10 yards to the Mary 28.,,,-0.5216957411521719,
323220120092,32322012011,323220120,12,2,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,20,2,"{'seconds': 45, 'minutes': 6}",34,66,2,10,4,False,Rush,Shawn Petty rush for 4 yards to the Mary 38.,,,-0.1050095822748167,
323220120049,32322012005,323220120,6,1,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,14,1,"{'seconds': 7, 'minutes': 3}",36,64,1,10,-4,False,Rush,"Shawn Petty rush for a loss of 4 yards, fumbled, recovered by FlaSt Cornellius Carradine at the Mary 32.",,,-1.6009603080370196,
323220120037,32322012003,323220120,4,6,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,14,1,"{'seconds': 45, 'minutes': 5}",38,62,3,6,0,False,Sack,Shawn Petty sacked by Bjoern Werner for a loss of 7 yards to the Mary 31.,,,-0.5216957411521719,
323220120034,32322012003,323220120,4,4,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,14,1,"{'seconds': 55, 'minutes': 7}",34,66,1,10,1,False,Rush,Justus Pickett rush for 1 yard to the Mary 35.,,,-0.8121551588526277,
323220120033,32322012003,323220120,4,3,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,14,1,"{'seconds': 0, 'minutes': 8}",23,77,1,10,11,False,Pass Completion,Shawn Petty pass complete to Stefon Diggs for 11 yards to the Mary 34 for a 1ST down.,,,0.8735877044597827,
323220120031,32322012003,323220120,4,1,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,14,1,"{'seconds': 0, 'minutes': 9}",9,91,1,10,3,False,Rush,Shawn Petty rush for 3 yards to the Mary 12.,,,-0.1388134637685603,
323220120036,32322012003,323220120,4,5,Maryland,ACC,0,Florida State,Maryland,Florida State,ACC,14,1,"{'seconds': 0, 'minutes': 7}",35,65,2,9,3,False,Rush,Albert Reid rush for 3 yards to the Mary 38.,,,-0.2793100505895962,
