id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
323140041137,32314004116,323140041,17,5,Pittsburgh,Big East,3,UConn,UConn,Pittsburgh,Big East,24,4,"{'seconds': 2, 'minutes': 14}",14,14,1,10,3,False,Rush,Rushel Shell rush for 3 yards to the UConn 11.,,,-0.1007251569352445,
323140041144,32314004116,323140041,17,9,Pittsburgh,Big East,10,UConn,UConn,Pittsburgh,Big East,24,4,"{'seconds': 37, 'minutes': 13}",50,50,-1,-1,0,False,Kickoff,Kevin Harper kickoff for 50 yards for a touchback.,,,,
323140041132,32314004116,323140041,17,1,Pittsburgh,Big East,3,UConn,UConn,Pittsburgh,Big East,24,3,"{'seconds': 41, 'minutes': 0}",72,72,1,10,11,False,Rush,Rushel Shell rush for 11 yards to the Pitt 39 for a 1ST down.,,,1.0006166758011863,
323140041041,32314004104,323140041,5,7,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,10,2,"{'seconds': 25, 'minutes': 14}",25,25,1,10,-3,False,Rush,Ray Graham rush for a loss of 3 yards to the UConn 28.,,,-0.8112740449883925,
323140041035,32314004104,323140041,5,2,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,10,1,"{'seconds': 10, 'minutes': 1}",63,63,1,10,2,False,Rush,Ray Graham rush for 2 yards to the Pitt 39.,,,-0.6556647600661254,
323140041036,32314004104,323140041,5,3,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,10,1,"{'seconds': 40, 'minutes': 0}",61,61,2,8,0,False,Pass Incompletion,"Tino Sunseri pass incomplete to Drew Carswell, broken up by Sio Moore.",,,-0.8373064649049704,
323140041043,32314004104,323140041,5,9,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,10,2,"{'seconds': 18, 'minutes': 13}",27,27,3,12,0,False,Pass Completion,Tino Sunseri pass complete to Ray Graham for no gain to the UConn 27.,,,-0.9661074457816473,
323140041037,32314004104,323140041,5,4,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,10,1,"{'seconds': 34, 'minutes': 0}",61,61,3,8,18,False,Pass Completion,Tino Sunseri pass complete to Drew Carswell for 18 yards to the UConn 43 for a 1ST down.,,,3.191111930617992,
323140041040,32314004104,323140041,5,6,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,10,2,"{'seconds': 52, 'minutes': 14}",43,43,2,10,18,False,Pass Completion,Tino Sunseri pass complete to Drew Carswell for 18 yards to the UConn 25 for a 1ST down.,,,1.5914549822336799,
323140041034,32314004104,323140041,5,1,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,10,1,"{'seconds': 34, 'minutes': 1}",75,75,1,10,12,False,Rush,Ray Graham rush for 12 yards to the Pitt 37 for a 1ST down.,,,1.0272443261435713,
323140041038,32314004104,323140041,5,5,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,10,1,"{'seconds': 11, 'minutes': 0}",43,43,1,10,0,False,Rush,Ray Graham rush for no gain to the UConn 43.,,,-0.9391692565688832,
323140041042,32314004104,323140041,5,8,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,10,2,"{'seconds': 58, 'minutes': 13}",28,28,2,13,1,False,Rush,Ray Graham rush for 1 yard to the UConn 27.,,,-0.588152444034531,
323140041044,32314004104,323140041,5,10,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,10,2,"{'seconds': 3, 'minutes': 13}",27,27,4,12,44,False,Field Goal Missed,Kevin Harper 44 yard field goal MISSED.,,,,
323140041125,32314004114,323140041,15,5,Pittsburgh,Big East,3,UConn,UConn,Pittsburgh,Big East,24,3,"{'seconds': 28, 'minutes': 3}",64,64,3,1,-1,False,Rush,Ray Graham rush for a loss of 1 yard to the Pitt 35.,,,-0.8701096816859719,
323140041123,32314004114,323140041,15,3,Pittsburgh,Big East,3,UConn,UConn,Pittsburgh,Big East,24,3,"{'seconds': 43, 'minutes': 4}",73,73,1,10,4,False,Rush,Tino Sunseri rush for 4 yards to the Pitt 31.,,,-0.1248442803913914,
323140041124,32314004114,323140041,15,4,Pittsburgh,Big East,3,UConn,UConn,Pittsburgh,Big East,24,3,"{'seconds': 4, 'minutes': 4}",69,69,2,6,5,False,Rush,Ray Graham rush for 5 yards to the Pitt 36.,,,0.0948673202640151,
323140041126,32314004114,323140041,15,6,Pittsburgh,Big East,3,UConn,UConn,Pittsburgh,Big East,24,3,"{'seconds': 49, 'minutes': 2}",65,65,4,2,0,False,Punt,"Matt Yoklic punt for 32 yards, punt out-of-bounds at the UConn 33.",,,,
323140041121,32314004114,323140041,15,1,Pittsburgh,Big East,3,UConn,UConn,Pittsburgh,Big East,24,3,"{'seconds': 45, 'minutes': 5}",86,86,1,10,5,False,Rush,Ray Graham rush for 5 yards to the Pitt 19.,,,0.07552653853059345,
323140041122,32314004114,323140041,15,2,Pittsburgh,Big East,3,UConn,UConn,Pittsburgh,Big East,24,3,"{'seconds': 13, 'minutes': 5}",81,81,2,5,8,False,Rush,Ray Graham rush for 8 yards to the Pitt 27 for a 1ST down.,,,0.6518248435763692,
323140041064,32314004107,323140041,8,7,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,17,2,"{'seconds': 27, 'minutes': 7}",57,57,3,20,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Cameron Saddler.,,,-0.2151770656617975,
323140041060,32314004107,323140041,8,3,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,17,2,"{'seconds': 38, 'minutes': 8}",65,65,3,4,18,False,Pass Completion,Tino Sunseri pass complete to Drew Carswell for 18 yards to the UConn 47 for a 1ST down.,,,2.7938139359003875,
323140041058,32314004107,323140041,8,1,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,17,2,"{'seconds': 13, 'minutes': 9}",71,71,1,10,6,False,Pass Completion,Tino Sunseri pass complete to Devin Street for 6 yards to the Pitt 35.,,,0.366045681425021,
323140041059,32314004107,323140041,8,2,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,17,2,"{'seconds': 46, 'minutes': 8}",65,65,2,4,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Rushel Shell.,,,-0.9974449858368741,
323140041063,32314004107,323140041,8,6,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,17,2,"{'seconds': 33, 'minutes': 7}",57,57,2,20,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Ronald Jones.,,,-0.4358548539659708,
323140041061,32314004107,323140041,8,4,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,17,2,"{'seconds': 7, 'minutes': 8}",47,47,1,10,0,False,Pass Incompletion,Tino Sunseri pass incomplete.,,,-1.0507069190375147,
323140041065,32314004107,323140041,8,8,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,17,2,"{'seconds': 18, 'minutes': 7}",57,57,4,20,0,False,Punt,Matt Yoklic punt for 57 yards for a touchback.,,,,
323140041062,32314004107,323140041,8,5,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,17,2,"{'seconds': 0, 'minutes': 8}",47,47,2,10,0,False,Penalty,"PITTSBURGH penalty 10 yard Holding on Shane Johnson accepted, no play.",,,,
323140041169,32314004120,323140041,20,3,Pittsburgh,Big East,10,UConn,UConn,Pittsburgh,Big East,24,4,"{'seconds': 22, 'minutes': 4}",57,57,2,10,13,False,Pass Completion,Tino Sunseri pass complete to Devin Street for 13 yards to the UConn 44 for a 1ST down.,,,2.2095818913509753,
323140041172,32314004120,323140041,20,6,Pittsburgh,Big East,10,UConn,UConn,Pittsburgh,Big East,24,4,"{'seconds': 52, 'minutes': 3}",48,48,2,14,20,False,Pass Completion,Tino Sunseri pass complete to Cameron Saddler for 20 yards to the UConn 28 for a 1ST down.,,,2.521201218920048,
323140041168,32314004120,323140041,20,2,Pittsburgh,Big East,10,UConn,UConn,Pittsburgh,Big East,24,4,"{'seconds': 29, 'minutes': 4}",57,57,1,10,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Ronald Jones.,,,-1.15714755134967,
323140041174,32314004120,323140041,20,8,Pittsburgh,Big East,10,UConn,UConn,Pittsburgh,Big East,24,4,"{'seconds': 23, 'minutes': 3}",28,28,2,10,6,False,Pass Completion,Tino Sunseri pass complete to Ray Graham for 6 yards to the UConn 22.,,,0.1757400617114476,
323140041176,32314004120,323140041,20,10,Pittsburgh,Big East,16,UConn,UConn,Pittsburgh,Big East,24,4,"{'seconds': 46, 'minutes': 2}",18,18,1,10,18,True,Pass Completion,Tino Sunseri pass complete to Mike Shanahan for 18 yards for a TOUCHDOWN.,,,,
323140041173,32314004120,323140041,20,7,Pittsburgh,Big East,10,UConn,UConn,Pittsburgh,Big East,24,4,"{'seconds': 35, 'minutes': 3}",28,28,1,10,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Ray Graham.,,,-0.512081873784803,
323140041170,32314004120,323140041,20,4,Pittsburgh,Big East,10,UConn,UConn,Pittsburgh,Big East,24,4,"{'seconds': 59, 'minutes': 3}",44,44,1,10,0,False,Sack,Tino Sunseri sacked by Sio Moore for a loss of 4 yards to the UConn 48.,,,-0.9690270974076257,
323140041167,32314004120,323140041,20,1,Pittsburgh,Big East,10,UConn,UConn,Pittsburgh,Big East,24,4,"{'seconds': 49, 'minutes': 4}",80,80,1,10,23,False,Pass Completion,Tino Sunseri pass complete to Cameron Saddler for 23 yards to the Pitt 43 for a 1ST down.,,,1.9207410980937762,
323140041175,32314004120,323140041,20,9,Pittsburgh,Big East,10,UConn,UConn,Pittsburgh,Big East,24,4,"{'seconds': 59, 'minutes': 2}",22,22,3,4,4,False,Pass Completion,Tino Sunseri pass complete to Devin Street for 4 yards to the UConn 18 for a 1ST down.,,,0.5085635771411954,
323140041181,32314004120,323140041,20,12,Pittsburgh,Big East,17,UConn,UConn,Pittsburgh,Big East,24,4,"{'seconds': 46, 'minutes': 2}",65,65,1,10,0,False,Timeout,"Timeout CONNECTICUT, clock 2:46.",,,,
323140041171,32314004120,323140041,20,5,Pittsburgh,Big East,10,UConn,UConn,Pittsburgh,Big East,24,4,"{'seconds': 59, 'minutes': 3}",48,48,2,14,0,False,Timeout,"Timeout PITTSBURGH, clock 3:59.",,,,
323140041177,32314004120,323140041,20,11,Pittsburgh,Big East,17,UConn,UConn,Pittsburgh,Big East,24,4,"{'seconds': 46, 'minutes': 2}",0,0,-1,-1,0,True,Extra Point Good,Kevin Harper extra point GOOD.,,,,
323140041182,32314004120,323140041,20,13,Pittsburgh,Big East,17,UConn,UConn,Pittsburgh,Big East,24,4,"{'seconds': 46, 'minutes': 2}",65,65,-1,-1,0,False,Kickoff,Kevin Harper kickoff for 65 yards for a touchback.,,,,
323140041077,32314004109,323140041,10,2,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,17,2,"{'seconds': 26, 'minutes': 3}",93,93,2,5,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Mark Giubilato.,,,-0.285931517090809,
323140041078,32314004109,323140041,10,3,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,17,2,"{'seconds': 22, 'minutes': 3}",93,93,3,5,0,False,Pass Incompletion,"Tino Sunseri pass incomplete to Ray Graham, broken up by Sio Moore.",,,-0.1213343530719424,
323140041076,32314004109,323140041,10,1,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,17,2,"{'seconds': 57, 'minutes': 3}",98,98,1,10,5,False,Rush,Ray Graham rush for 5 yards to the Pitt 7.,,,0.060881488960485626,
323140041079,32314004109,323140041,10,4,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,17,2,"{'seconds': 19, 'minutes': 3}",93,93,4,5,-6,False,Punt,"Matt Yoklic punt for 38 yards, returned by Nick Williams for a loss of 6 yards to the UConn 39, CONNECTICUT penalty 10 yard Illegal Block accepted.",,,,
323140041100,32314004112,323140041,13,2,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,24,3,"{'seconds': 8, 'minutes': 14}",72,72,2,6,15,False,Pass Completion,Tino Sunseri pass complete to Ray Graham for 15 yards to the Pitt 43 for a 1ST down.,,,1.7892893869895623,
323140041104,32314004112,323140041,13,6,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,24,3,"{'seconds': 51, 'minutes': 11}",64,64,3,17,39,False,Pass Completion,Tino Sunseri pass complete to Mike Shanahan for 39 yards to the UConn 25 for a 1ST down.,,,4.404384189946101,
323140041109,32314004112,323140041,13,10,Pittsburgh,Big East,3,UConn,UConn,Pittsburgh,Big East,24,3,"{'seconds': 33, 'minutes': 10}",25,25,4,10,42,True,Field Goal Good,Kevin Harper 42 yard field goal GOOD.,,,0.641482765917365,
323140041108,32314004112,323140041,13,9,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,24,3,"{'seconds': 39, 'minutes': 10}",25,25,3,10,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Devin Street.,,,-0.8807199941665136,
323140041107,32314004112,323140041,13,8,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,24,3,"{'seconds': 44, 'minutes': 10}",25,25,2,10,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Devin Street.,,,-0.6084005148647674,
323140041110,32314004112,323140041,13,11,Pittsburgh,Big East,3,UConn,UConn,Pittsburgh,Big East,24,3,"{'seconds': 33, 'minutes': 10}",65,65,-1,-1,21,False,Kickoff,Kevin Harper kickoff for 62 yards returned by Nick Williams for 21 yards to the UConn 24.,,,,
323140041099,32314004112,323140041,13,1,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,24,3,"{'seconds': 48, 'minutes': 14}",76,76,1,10,4,False,Rush,Ray Graham rush for 4 yards to the Pitt 28.,,,-0.1089877410850981,
323140041105,32314004112,323140041,13,7,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,24,3,"{'seconds': 20, 'minutes': 11}",25,25,1,10,0,False,Rush,Ray Graham rush for no gain to the UConn 25.,,,-0.4522778946200265,
323140041101,32314004112,323140041,13,3,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,24,3,"{'seconds': 37, 'minutes': 13}",57,57,1,10,1,False,Rush,Ray Graham rush for 1 yard to the Pitt 44.,,,-0.9288647615840891,
323140041103,32314004112,323140041,13,5,Pittsburgh,Big East,0,UConn,UConn,Pittsburgh,Big East,24,3,"{'seconds': 22, 'minutes': 12}",54,54,3,7,0,False,Penalty,"PITTSBURGH penalty 10 yard Holding on Ryan Turnley accepted, no play.",,,,
323150164031,32315016402,323150164,2,6,Rutgers,Big East,0,Army,Rutgers,Army,FBS Independents,7,1,"{'seconds': 35, 'minutes': 5}",24,76,2,22,0,False,Penalty,RUTGERS penalty 5 yard False Start on Antwan Lowery accepted.,,,,
323150164033,32315016402,323150164,2,8,Rutgers,Big East,0,Army,Rutgers,Army,FBS Independents,7,1,"{'seconds': 19, 'minutes': 4}",25,75,3,21,0,False,Rush,Jawan Jamison rush for no gain to the Rutgr 25.,,,-0.05113011973609096,
323150164034,32315016402,323150164,2,9,Rutgers,Big East,0,Army,Rutgers,Army,FBS Independents,7,1,"{'seconds': 16, 'minutes': 4}",25,75,4,21,0,False,Punt,"Justin Doerner punt for 43 yards, fair catch by Josh Jackson at the Army 32.",,,,
323150164242,32315016421,323150164,21,4,Rutgers,Big East,21,Army,Rutgers,Army,FBS Independents,7,4,"{'seconds': 11, 'minutes': 3}",53,47,3,3,2,False,Rush,Jawan Jamison rush for 2 yards to the Army 45.,,,-0.6628180492203608,
323150164238,32315016421,323150164,21,2,Rutgers,Big East,21,Army,Rutgers,Army,FBS Independents,7,4,"{'seconds': 19, 'minutes': 3}",52,48,2,4,1,False,Rush,Jawan Jamison rush for 1 yard to the Army 47.,,,-0.959474183340106,
323150164239,32315016421,323150164,21,3,Rutgers,Big East,21,Army,Rutgers,Army,FBS Independents,7,4,"{'seconds': 19, 'minutes': 3}",53,47,3,3,0,False,Timeout,"Timeout ARMY, clock 3:19.",,,,
323150164244,32315016421,323150164,21,5,Rutgers,Big East,21,Army,Rutgers,Army,FBS Independents,7,4,"{'seconds': 5, 'minutes': 3}",55,45,4,1,0,False,Punt,"Justin Doerner punt for 27 yards, fair catch by Josh Jackson at the Army 18.",,,,
323150164237,32315016421,323150164,21,1,Rutgers,Big East,21,Army,Rutgers,Army,FBS Independents,7,4,"{'seconds': 31, 'minutes': 3}",46,54,1,10,6,False,Rush,Jawan Jamison rush for 6 yards to the Army 48.,,,0.374950753061633,
323150164123,32315016406,323150164,6,1,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,2,"{'seconds': 0, 'minutes': 6}",27,73,1,10,0,False,Rush,Savon Huggins rush for no gain to the Rutgr 27.,,,-0.766047035673644,
323150164125,32315016406,323150164,6,3,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,2,"{'seconds': 50, 'minutes': 5}",29,71,3,8,7,False,Pass Completion,Gary Nova pass complete to Mark Harrison for 7 yards to the Rutgr 36.,,,0.22922786793351513,
323150164124,32315016406,323150164,6,2,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,2,"{'seconds': 55, 'minutes': 5}",27,73,2,10,2,False,Rush,Savon Huggins rush for 2 yards to the Rutgr 29.,,,-0.25573478264002514,
323150164126,32315016406,323150164,6,4,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,2,"{'seconds': 28, 'minutes': 4}",36,64,4,1,34,False,Punt,"Justin Doerner punt for 48 yards, returned by Josh Jackson for 34 yards to the 50 yard line.",,,,
323150164256,32315016422,323150164,22,11,Rutgers,Big East,28,Army,Rutgers,Army,FBS Independents,7,4,"{'seconds': 40, 'minutes': 0}",97,3,-1,-1,0,True,Extra Point Good,Nick Borgese extra point GOOD.,,,,
323150164257,32315016422,323150164,22,12,Rutgers,Big East,21,Army,Rutgers,Army,FBS Independents,7,4,"{'seconds': 40, 'minutes': 0}",35,65,-1,-1,15,False,Kickoff,"Anthony DiPaula kickoff for 44 yards returned by Matt Giachinta for 15 yards to the Army 40, RUTGERS penalty 4 yard Offside accepted.",,,,
323150164150,32315016409,323150164,9,4,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,3,"{'seconds': 36, 'minutes': 12}",28,72,3,11,8,False,Pass Completion,Gary Nova pass complete to Tim Wright for 8 yards to the Rutgr 36.,,,0.24075465052835554,
323150164149,32315016409,323150164,9,3,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,3,"{'seconds': 10, 'minutes': 13}",19,81,2,20,9,False,Pass Completion,Gary Nova pass complete to Jawan Jamison for 9 yards to the Rutgr 28.,,,0.16374504668047063,
323150164147,32315016409,323150164,9,1,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,3,"{'seconds': 24, 'minutes': 14}",29,71,1,10,0,False,Pass Completion,Gary Nova pass complete to Jawan Jamison for no gain to the Rutgr 29.,,,-0.8305196050291288,
323150164148,32315016409,323150164,9,2,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,3,"{'seconds': 43, 'minutes': 13}",29,71,2,10,0,False,Penalty,RUTGERS penalty 10 yard Holding on Kaleb Johnson accepted.,,,,
323150164151,32315016409,323150164,9,5,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,3,"{'seconds': 27, 'minutes': 12}",36,64,4,3,0,False,Punt,"Justin Doerner punt for 17 yards, downed at the Army 47.",,,,
323150164196,32315016415,323150164,15,6,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,4,"{'seconds': 35, 'minutes': 14}",41,59,1,10,12,False,Rush,Savon Huggins rush for 12 yards to the Army 47 for a 1ST down.,,,1.0458101085319973,
323150164192,32315016415,323150164,15,3,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,3,"{'seconds': 22, 'minutes': 0}",25,75,1,10,6,False,Pass Completion,Gary Nova pass complete to Paul Carrezola for 6 yards to the Rutgr 31.,,,0.3333748010525683,
323150164198,32315016415,323150164,15,8,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,4,"{'seconds': 27, 'minutes': 13}",55,45,2,8,9,False,Pass Completion,Gary Nova pass complete to Miles Shuler for 9 yards to the Army 36 for a 1ST down.,,,1.186006355846148,
323150164190,32315016415,323150164,15,2,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,3,"{'seconds': 55, 'minutes': 0}",16,84,2,8,9,False,Pass Completion,Gary Nova pass complete to Savon Huggins for 9 yards to the Rutgr 25 for a 1ST down.,,,0.855364724306396,
323150164199,32315016415,323150164,15,9,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,4,"{'seconds': 21, 'minutes': 13}",64,36,1,10,0,False,Pass Interception,"Gary Nova pass intercepted by Justin Trimble at the Army 20, returned for no gain to the Army 20.",,,-3.989221904986204,
323150164189,32315016415,323150164,15,1,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,3,"{'seconds': 5, 'minutes': 1}",14,86,1,10,2,False,Rush,Savon Huggins rush for 2 yards to the Rutgr 16.,,,-0.27305302769881834,
323150164197,32315016415,323150164,15,7,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,4,"{'seconds': 14, 'minutes': 14}",53,47,1,10,2,False,Rush,Savon Huggins rush for 2 yards to the Army 45.,,,-0.583582209593514,
323150164194,32315016415,323150164,15,5,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,3,"{'seconds': 0, 'minutes': 0}",31,69,2,4,10,False,Rush,Savon Huggins rush for 10 yards to the Rutgr 41 for a 1ST down.,,,1.085367968870326,
323150164193,32315016415,323150164,15,4,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,3,"{'seconds': 22, 'minutes': 0}",31,69,2,4,0,False,Timeout,"Timeout ARMY, clock 0:22.",,,,
323150164214,32315016417,323150164,17,6,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,4,"{'seconds': 49, 'minutes': 8}",35,65,-1,-1,14,False,Kickoff,Anthony DiPaula kickoff for 54 yards returned by Julian Crockett for 14 yards to the Army 25.,,,,
323150164212,32315016417,323150164,17,4,Rutgers,Big East,13,Army,Rutgers,Army,FBS Independents,7,4,"{'seconds': 49, 'minutes': 8}",69,31,2,10,31,True,Pass Completion,Gary Nova pass complete to Brandon Coleman for 31 yards for a TOUCHDOWN.,,,,
323150164213,32315016417,323150164,17,5,Rutgers,Big East,14,Army,Rutgers,Army,FBS Independents,7,4,"{'seconds': 49, 'minutes': 8}",97,3,-1,-1,0,True,Extra Point Good,Nick Borgese extra point GOOD.,,,,
323150164210,32315016417,323150164,17,2,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,4,"{'seconds': 55, 'minutes': 9}",60,40,2,5,9,False,Rush,Jawan Jamison rush for 9 yards to the Army 31 for a 1ST down.,,,0.5402217968897584,
323150164209,32315016417,323150164,17,1,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,4,"{'seconds': 15, 'minutes': 10}",55,45,1,10,5,False,Rush,Jawan Jamison rush for 5 yards to the Army 40.,,,0.0943461181043617,
323150164211,32315016417,323150164,17,3,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,4,"{'seconds': 28, 'minutes': 9}",69,31,1,10,0,False,Rush,Jawan Jamison rush for no gain to the Army 31.,,,-0.5824837756999947,
323150164175,32315016413,323150164,13,5,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,3,"{'seconds': 21, 'minutes': 4}",16,84,2,22,9,False,Pass Completion,Gary Nova pass complete to Quron Pratt for 9 yards to the Rutgr 25.,,,0.1084897352330012,
323150164176,32315016413,323150164,13,6,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,3,"{'seconds': 3, 'minutes': 4}",25,75,3,13,0,False,Pass Incompletion,"Gary Nova pass incomplete to Quron Pratt, broken up by Nate Combs.",,,-0.1149304157891482,
323150164171,32315016413,323150164,13,1,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,3,"{'seconds': 1, 'minutes': 6}",15,85,1,10,9,False,Rush,Jawan Jamison rush for 9 yards to the Rutgr 24.,,,0.9642739174704964,
323150164177,32315016413,323150164,13,7,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,3,"{'seconds': 53, 'minutes': 3}",25,75,4,13,1,False,Punt,"Justin Doerner punt for 29 yards, returned by Josh Jackson for 1 yard to the Rutgr 43, RUTGERS penalty 10 yard Holding accepted.",,,,
323150164174,32315016413,323150164,13,4,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,3,"{'seconds': 18, 'minutes': 5}",14,86,1,24,2,False,Rush,Savon Huggins rush for 2 yards to the Rutgr 16.,,,-0.05826277224634157,
323150164172,32315016413,323150164,13,2,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,3,"{'seconds': 51, 'minutes': 5}",24,76,2,1,4,False,Rush,Jawan Jamison rush for 4 yards to the Rutgr 28 for a 1ST down.,,,-0.198945079861339,
323150164173,32315016413,323150164,13,3,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,3,"{'seconds': 28, 'minutes': 5}",28,72,1,10,0,False,Penalty,RUTGERS penalty 14 yard Personal Foul on Antwan Lowery accepted.,,,,
323150164224,32315016419,323150164,19,2,Rutgers,Big East,20,Army,Rutgers,Army,FBS Independents,7,4,"{'seconds': 28, 'minutes': 6}",98,2,2,2,2,True,Rush,Savon Huggins rush for 2 yards for a TOUCHDOWN.,,,,
323150164225,32315016419,323150164,19,3,Rutgers,Big East,21,Army,Rutgers,Army,FBS Independents,7,4,"{'seconds': 28, 'minutes': 6}",97,3,-1,-1,0,True,Extra Point Good,Nick Borgese extra point GOOD.,,,,
323150164223,32315016419,323150164,19,1,Rutgers,Big East,14,Army,Rutgers,Army,FBS Independents,7,4,"{'seconds': 0, 'minutes': 7}",99,1,1,1,-1,False,Rush,Savon Huggins rush for a loss of 1 yard to the Army 2.,,,-1.12991525020178,
323150164226,32315016419,323150164,19,4,Rutgers,Big East,14,Army,Rutgers,Army,FBS Independents,7,4,"{'seconds': 28, 'minutes': 6}",35,65,-1,-1,23,False,Kickoff,Anthony DiPaula kickoff for 56 yards returned by Julian Crockett for 23 yards to the Army 32.,,,,
323150164141,32315016408,323150164,8,1,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,2,"{'seconds': 0, 'minutes': 0}",20,80,1,10,-1,False,Rush,Team rush for a loss of 1 yard to the Rutgr 19.,,,-0.6343354265717327,
323150164053,32315016404,323150164,4,6,Rutgers,Big East,0,Army,Rutgers,Army,FBS Independents,7,2,"{'seconds': 10, 'minutes': 14}",65,35,4,4,6,False,Rush,Jawan Jamison rush for 6 yards to the Army 29 for a 1ST down.,,,2.086083483478109,
323150164048,32315016404,323150164,4,3,Rutgers,Big East,0,Army,Rutgers,Army,FBS Independents,7,1,"{'seconds': 0, 'minutes': 0}",47,53,2,3,12,False,Pass Completion,Gary Nova pass complete to Jeremy Deering for 12 yards to the Army 41 for a 1ST down.,,,0.8131421943022872,
323150164058,32315016404,323150164,4,11,Rutgers,Big East,7,Army,Rutgers,Army,FBS Independents,7,2,"{'seconds': 51, 'minutes': 11}",84,16,1,10,16,True,Pass Completion,Jawan Jamison pass complete to Brandon Coleman for 16 yards for a TOUCHDOWN.,,,,
323150164051,32315016404,323150164,4,5,Rutgers,Big East,0,Army,Rutgers,Army,FBS Independents,7,2,"{'seconds': 19, 'minutes': 14}",65,35,2,4,0,False,Pass Incompletion,Gary Nova pass incomplete to Brandon Coleman.,,,-0.8725368450949436,
