gameId,season,week,team,opponent,offense_passingPlays_explosiveness,offense_passingPlays_successRate,offense_passingPlays_totalPPA,offense_passingPlays_ppa,offense_rushingPlays_explosiveness,offense_rushingPlays_successRate,offense_rushingPlays_totalPPA,offense_rushingPlays_ppa,offense_passingDowns_explosiveness,offense_passingDowns_successRate,offense_passingDowns_ppa,offense_standardDowns_explosiveness,offense_standardDowns_successRate,offense_standardDowns_ppa,offense_openFieldYardsTotal,offense_openFieldYards,offense_secondLevelYardsTotal,offense_secondLevelYards,offense_lineYardsTotal,offense_lineYards,offense_stuffRate,offense_powerSuccess,offense_explosiveness,offense_successRate,offense_totalPPA,offense_ppa,offense_drives,offense_plays,defense_passingPlays_explosiveness,defense_passingPlays_successRate,defense_passingPlays_totalPPA,defense_passingPlays_ppa,defense_rushingPlays_explosiveness,defense_rushingPlays_successRate,defense_rushingPlays_totalPPA,defense_rushingPlays_ppa,defense_passingDowns_explosiveness,defense_passingDowns_successRate,defense_passingDowns_ppa,defense_standardDowns_explosiveness,defense_standardDowns_successRate,defense_standardDowns_ppa,defense_openFieldYardsTotal,defense_openFieldYards,defense_secondLevelYardsTotal,defense_secondLevelYards,defense_lineYardsTotal,defense_lineYards,defense_stuffRate,defense_powerSuccess,defense_explosiveness,defense_successRate,defense_totalPPA,defense_ppa,defense_drives,defense_plays
292460254,2009,1,Utah,Utah State,1.0069095344724612,0.5517241379310345,9.643731488041212,0.33254246510486934,0.582671782979368,0.5416666666666666,-1.5148096549024084,-0.031558534477133506,1.3522274344704948,0.25,0.10989821522340536,0.7018219288392732,0.6290322580645161,0.12726607166379036,34,0.7083333333333334,62,1.2916666666666667,159,3.308333333333333,0.20833333333333334,0.5555555555555556,0.76232476657241,0.5512820512820513,9.648867886729487,0.12370343444524985,15,78,1.4249244397203804,0.25925925925925924,-5.661787808403376,-0.2096958447556806,1.0798834487921083,0.3333333333333333,1.2282953110893375,0.04094317703631125,2.065295219056475,0.21739130434782608,-0.0381006309344155,0.7440111893912682,0.35135135135135137,-0.21331035163273204,31,1.0333333333333332,37,1.2333333333333334,86,2.8733333333333335,0.16666666666666666,0.5,1.1110345309649368,0.3,-8.768797521902643,-0.14614662536504403,12,60
292460254,2009,1,Utah State,Utah,1.4249244397203804,0.25925925925925924,-5.661787808403376,-0.2096958447556806,1.0798834487921083,0.3333333333333333,1.2282953110893375,0.04094317703631125,2.065295219056475,0.21739130434782608,-0.0381006309344155,0.7440111893912682,0.35135135135135137,-0.21331035163273204,31,1.0333333333333332,37,1.2333333333333334,86,2.8733333333333335,0.16666666666666666,0.5,1.1110345309649368,0.3,-8.768797521902643,-0.14614662536504403,12,60,1.0069095344724612,0.5517241379310345,9.643731488041212,0.33254246510486934,0.582671782979368,0.5416666666666666,-1.5148096549024084,-0.031558534477133506,1.3522274344704948,0.25,0.10989821522340536,0.7018219288392732,0.6290322580645161,0.12726607166379036,34,0.7083333333333334,62,1.2916666666666667,159,3.308333333333333,0.20833333333333334,0.5555555555555556,0.76232476657241,0.5512820512820513,9.648867886729487,0.12370343444524985,15,78
292462050,2009,1,Ball State,North Texas,0.810050001657526,0.2571428571428571,-6.953889904710404,-0.19868256870601153,1.3772632107248761,0.375,4.313861720238488,0.1797442383432703,2.056221699129092,0.2692307692307692,0.254603747319401,0.35625406085135314,0.35294117647058826,-0.30226305594406117,33,1.375,41,1.7083333333333333,80,3.3208333333333333,0.2916666666666667,0.0,0.9825579275852568,0.31666666666666665,-3.657246471793654,-0.060954107863227566,13,60,1.013041342490493,0.46875,1.8661397411539358,0.05831686691106049,0.8134721471104387,0.5192307692307693,6.975280722621743,0.13414001389657199,1.4597730220640681,0.4583333333333333,0.33858986602794255,0.5729110916602929,0.532258064516129,-0.02387959939902847,66,1.2692307692307692,80,1.5384615384615385,180,3.4615384615384617,0.17307692307692307,0.6666666666666666,0.7946265742612367,0.5116279069767442,6.645621621930856,0.07727467002245182,13,86
292462050,2009,1,North Texas,Ball State,1.013041342490493,0.46875,1.8661397411539358,0.05831686691106049,0.8134721471104387,0.5192307692307693,6.975280722621743,0.13414001389657199,1.4597730220640681,0.4583333333333333,0.33858986602794255,0.5729110916602929,0.532258064516129,-0.02387959939902847,66,1.2692307692307692,80,1.5384615384615385,180,3.4615384615384617,0.17307692307692307,0.6666666666666666,0.7946265742612367,0.5116279069767442,6.645621621930856,0.07727467002245182,13,86,0.810050001657526,0.2571428571428571,-6.953889904710404,-0.19868256870601153,1.3772632107248761,0.375,4.313861720238488,0.1797442383432703,2.056221699129092,0.2692307692307692,0.254603747319401,0.35625406085135314,0.35294117647058826,-0.30226305594406117,33,1.375,41,1.7083333333333333,80,3.3208333333333333,0.2916666666666667,0.0,0.9825579275852568,0.31666666666666665,-3.657246471793654,-0.060954107863227566,13,60
292462309,2009,1,Coastal Carolina,Kent State,0.8735644524319017,0.3333333333333333,-4.010604582827138,-0.1485409104750792,0.5925640414107975,0.2702702702702703,-7.553422001788534,-0.2041465405888793,2.586879217204678,0.08,-0.18115820314357053,0.5067036500932786,0.4146341463414634,-0.2603920296964261,0,0.0,34,0.918918918918919,70,1.8810810810810812,0.3783783783783784,1.0,0.7256694992628996,0.2878787878787879,-15.205028296142736,-0.23037921660822325,14,66,0.6465105130457595,0.34210526315789475,-9.331083518579668,-0.24555482943630705,1.032051961365755,0.45714285714285713,4.280714232624002,0.12230612093211435,1.6101720351623092,0.34615384615384615,0.11952139245727819,0.5212959867493085,0.425531914893617,-0.17357288276265742,26,0.7428571428571429,42,1.2,99,2.8257142857142856,0.2857142857142857,0.6,0.8592230362567915,0.3972602739726027,-5.050369285955665,-0.06918314090350226,15,73
292462309,2009,1,Kent State,Coastal Carolina,0.6465105130457595,0.34210526315789475,-9.331083518579668,-0.24555482943630705,1.032051961365755,0.45714285714285713,4.280714232624002,0.12230612093211435,1.6101720351623092,0.34615384615384615,0.11952139245727819,0.5212959867493085,0.425531914893617,-0.17357288276265742,26,0.7428571428571429,42,1.2,99,2.8257142857142856,0.2857142857142857,0.6,0.8592230362567915,0.3972602739726027,-5.050369285955665,-0.06918314090350226,15,73,0.8735644524319017,0.3333333333333333,-4.010604582827138,-0.1485409104750792,0.5925640414107975,0.2702702702702703,-7.553422001788534,-0.2041465405888793,2.586879217204678,0.08,-0.18115820314357053,0.5067036500932786,0.4146341463414634,-0.2603920296964261,0,0.0,34,0.918918918918919,70,1.8810810810810812,0.3783783783783784,1.0,0.7256694992628996,0.2878787878787879,-15.205028296142736,-0.23037921660822325,14,66
292472655,2009,1,Tulane,Tulsa,1.3397331325868935,0.4166666666666667,9.019137839254627,0.25053160664596186,0.5652806209329576,0.27586206896551724,-9.254071500635815,-0.3191059138150281,2.0769848511829636,0.20833333333333334,0.15218626095729035,0.7201175565521328,0.4523809523809524,-0.1056782869099495,13,0.4482758620689655,14,0.4827586206896552,54,1.8586206896551725,0.3448275862068966,0.3333333333333333,1.002798242933556,0.36363636363636365,-0.7860177872429105,-0.01190936041277137,12,66,1.2212181164874092,0.43478260869565216,4.332219583931078,0.18835737321439472,1.123484968593701,0.35135135135135137,4.611326544026334,0.12463044713584687,1.5040968930521177,0.47368421052631576,0.6774527987762247,0.5920772227688609,0.38636363636363635,-0.1623490450191674,68,1.8378378378378377,42,1.135135135135135,107,2.8864864864864863,0.10810810810810811,0.5,0.9077763394053728,0.4126984126984127,5.728245195904903,0.09092452691912545,11,63
292472655,2009,1,Tulsa,Tulane,1.2212181164874092,0.43478260869565216,4.332219583931078,0.18835737321439472,1.123484968593701,0.35135135135135137,4.611326544026334,0.12463044713584687,1.5040968930521177,0.47368421052631576,0.6774527987762247,0.5920772227688609,0.38636363636363635,-0.1623490450191674,68,1.8378378378378377,42,1.135135135135135,107,2.8864864864864863,0.10810810810810811,0.5,0.9077763394053728,0.4126984126984127,5.728245195904903,0.09092452691912545,11,63,1.3397331325868935,0.4166666666666667,9.019137839254627,0.25053160664596186,0.5652806209329576,0.27586206896551724,-9.254071500635815,-0.3191059138150281,2.0769848511829636,0.20833333333333334,0.15218626095729035,0.7201175565521328,0.4523809523809524,-0.1056782869099495,13,0.4482758620689655,14,0.4827586206896552,54,1.8586206896551725,0.3448275862068966,0.3333333333333333,1.002798242933556,0.36363636363636365,-0.7860177872429105,-0.01190936041277137,12,66
292480002,2009,1,Auburn,Louisiana Tech,1.1066753857046847,0.43478260869565216,3.865521727448227,0.1680661620629664,0.6757570489251166,0.625,15.552714245454238,0.32401488011362994,1.1194791879687647,0.5,0.376705353209618,0.5796221179402714,0.6111111111111112,0.2012404695486364,22,0.4583333333333333,83,1.7291666666666667,217,4.5125,0.0625,1.0,0.7051702737608512,0.581081081081081,18.401092419818724,0.24866341107863144,13,74,1.0471028002423342,0.37142857142857144,-0.07520433038842826,-0.002148695153955093,0.9774143990795177,0.34285714285714286,-5.539917327158598,-0.15828335220453138,1.370659379135597,0.34615384615384615,0.12899247067570002,0.7061931182396836,0.391304347826087,-0.2013657510148936,25,0.7142857142857143,34,0.9714285714285714,72,2.0628571428571427,0.2571428571428571,0.4,0.9276818718716547,0.375,-5.909020309116905,-0.08206972651551257,11,72
292480002,2009,1,Louisiana Tech,Auburn,1.0471028002423342,0.37142857142857144,-0.07520433038842826,-0.002148695153955093,0.9774143990795177,0.34285714285714286,-5.539917327158598,-0.15828335220453138,1.370659379135597,0.34615384615384615,0.12899247067570002,0.7061931182396836,0.391304347826087,-0.2013657510148936,25,0.7142857142857143,34,0.9714285714285714,72,2.0628571428571427,0.2571428571428571,0.4,0.9276818718716547,0.375,-5.909020309116905,-0.08206972651551257,11,72,1.1066753857046847,0.43478260869565216,3.865521727448227,0.1680661620629664,0.6757570489251166,0.625,15.552714245454238,0.32401488011362994,1.1194791879687647,0.5,0.376705353209618,0.5796221179402714,0.6111111111111112,0.2012404695486364,22,0.4583333333333333,83,1.7291666666666667,217,4.5125,0.0625,1.0,0.7051702737608512,0.581081081081081,18.401092419818724,0.24866341107863144,13,74
292480005,2009,1,Rice,UAB,0.9394649983000719,0.425531914893617,5.837998084428866,0.12421272520061417,0.43583236724102536,0.4857142857142857,-6.538436903155265,-0.1868124829472933,1.898048427826055,0.37037037037037035,0.3547814197124037,0.22433856432041593,0.5,-0.20028613001478518,19,0.5428571428571428,47,1.342857142857143,91,2.6085714285714285,0.2571428571428571,1.0,0.6647885284008472,0.4578313253012048,-1.6369249485930717,-0.019721987332446646,14,83,1.5976821731675643,0.47058823529411764,7.499533471172214,0.44114902771601255,1.0618006007909886,0.48484848484848486,10.128445750917516,0.306922598512652,2.1229228220965486,0.2857142857142857,0.35666300465561235,1.0098735687457787,0.5675675675675675,0.33955314570168577,38,1.1515151515151516,59,1.7878787878787878,117,3.5545454545454547,0.15151515151515152,0.6,1.187961449281902,0.49019607843137253,17.556748456140944,0.34424996972825384,12,51
292480005,2009,1,UAB,Rice,1.5976821731675643,0.47058823529411764,7.499533471172214,0.44114902771601255,1.0618006007909886,0.48484848484848486,10.128445750917516,0.306922598512652,2.1229228220965486,0.2857142857142857,0.35666300465561235,1.0098735687457787,0.5675675675675675,0.33955314570168577,38,1.1515151515151516,59,1.7878787878787878,117,3.5545454545454547,0.15151515151515152,0.6,1.187961449281902,0.49019607843137253,17.556748456140944,0.34424996972825384,12,51,0.9394649983000719,0.425531914893617,5.837998084428866,0.12421272520061417,0.43583236724102536,0.4857142857142857,-6.538436903155265,-0.1868124829472933,1.898048427826055,0.37037037037037035,0.3547814197124037,0.22433856432041593,0.5,-0.20028613001478518,19,0.5428571428571428,47,1.342857142857143,91,2.6085714285714285,0.2571428571428571,1.0,0.6647885284008472,0.4578313253012048,-1.6369249485930717,-0.019721987332446646,14,83
292480008,2009,1,Arkansas,Missouri State,1.3603115823970289,0.631578947368421,25.574391380427173,0.6730102994849256,0.6174352207012406,0.5,-0.29168472518066607,-0.010417311613595218,1.483047059932035,0.6153846153846154,0.7234644358622574,0.8530121746654044,0.5818181818181818,0.24994298164436946,22,0.7857142857142857,34,1.2142857142857142,82,2.9392857142857145,0.2857142857142857,0.5555555555555556,0.9790191517187306,0.5882352941176471,23.151901656649667,0.3404691420095539,9,68,1.0941933265679902,0.4,-2.4499259430701406,-0.09799703772280562,1.057128110571412,0.1875,-7.248872406665321,-0.2265272627082913,1.777795157072386,0.2692307692307692,0.1621020010551676,0.664178197528692,0.3125,-0.37849388223389285,25,0.78125,15,0.46875,56,1.734375,0.28125,1.0,1.1227263573408013,0.29310344827586204,-7.897152204050215,-0.13615779662155542,11,58
292480008,2009,1,Missouri State,Arkansas,1.0941933265679902,0.4,-2.4499259430701406,-0.09799703772280562,1.057128110571412,0.1875,-7.248872406665321,-0.2265272627082913,1.777795157072386,0.2692307692307692,0.1621020010551676,0.664178197528692,0.3125,-0.37849388223389285,25,0.78125,15,0.46875,56,1.734375,0.28125,1.0,1.1227263573408013,0.29310344827586204,-7.897152204050215,-0.13615779662155542,11,58,1.3603115823970289,0.631578947368421,25.574391380427173,0.6730102994849256,0.6174352207012406,0.5,-0.29168472518066607,-0.010417311613595218,1.483047059932035,0.6153846153846154,0.7234644358622574,0.8530121746654044,0.5818181818181818,0.24994298164436946,22,0.7857142857142857,34,1.2142857142857142,82,2.9392857142857145,0.2857142857142857,0.5555555555555556,0.9790191517187306,0.5882352941176471,23.151901656649667,0.3404691420095539,9,68
292480009,2009,1,Arizona State,Idaho State,0.9241529497781185,0.41379310344827586,3.9160236775653217,0.1350352992263904,0.8386780620316566,0.34285714285714286,1.7115400324558532,0.04890114378445295,0.06716996129207889,0.3684210526315789,-0.06181710604369937,0.7193942986603967,0.44,0.03889961765414883,22,0.6285714285714286,35,1.0,99,2.8342857142857145,0.17142857142857143,0.75,0.56196083791632,0.42028985507246375,0.7704558678771535,0.011166027070683383,12,69,0.30455842266036537,0.23809523809523808,-6.140079114347593,-0.29238471973083774,0.527657144484927,0.11538461538461539,-7.033614469664462,-0.27052363344863317,0.31448918613273075,0.20833333333333334,-0.13524108044907074,0.824387228747024,0.16666666666666666,-0.34015318143080064,0,0.0,8,0.3076923076923077,0,-0.011538461538461539,0.3076923076923077,0.0,0.54111053840575,0.1875,-11.409462285116913,-0.2376971309399357,13,48
292480009,2009,1,Idaho State,Arizona State,0.30455842266036537,0.23809523809523808,-6.140079114347593,-0.29238471973083774,0.527657144484927,0.11538461538461539,-7.033614469664462,-0.27052363344863317,0.31448918613273075,0.20833333333333334,-0.13524108044907074,0.824387228747024,0.16666666666666666,-0.34015318143080064,0,0.0,8,0.3076923076923077,0,-0.011538461538461539,0.3076923076923077,0.0,0.54111053840575,0.1875,-11.409462285116913,-0.2376971309399357,13,48,0.9241529497781185,0.41379310344827586,3.9160236775653217,0.1350352992263904,0.8386780620316566,0.34285714285714286,1.7115400324558532,0.04890114378445295,0.06716996129207889,0.3684210526315789,-0.06181710604369937,0.7193942986603967,0.44,0.03889961765414883,22,0.6285714285714286,35,1.0,99,2.8342857142857145,0.17142857142857143,0.75,0.56196083791632,0.42028985507246375,0.7704558678771535,0.011166027070683383,12,69
292480012,2009,1,Arizona,Central Michigan,0.85187388356194,0.46875,1.9567925201258214,0.06114976625393192,1.1160439428474118,0.4186046511627907,8.867445110204699,0.20621965372569068,1.1663201450965845,0.4166666666666667,0.19772279589864006,0.7567146615510354,0.4909090909090909,0.0964816112168081,47,1.0930232558139534,72,1.6744186046511629,153,3.5651162790697675,0.16279069767441862,0.6,0.8674188462930758,0.46835443037974683,10.051835718491807,0.12723842681635197,13,79,0.8040368172027853,0.2727272727272727,-6.088143157692472,-0.1844891865967416,0.7797543106665635,0.47058823529411764,1.8911282445465125,0.11124283791450074,2.0551198911474504,0.07142857142857142,-0.11706231761291712,0.7137028718131327,0.4444444444444444,-0.07105951296014222,9,0.5294117647058824,17,1.0,60,3.5,0.11764705882352941,0.6666666666666666,0.7926097553033867,0.34,-4.19701491314596,-0.0839402982629192,11,50
292480012,2009,1,Central Michigan,Arizona,0.8040368172027853,0.2727272727272727,-6.088143157692472,-0.1844891865967416,0.7797543106665635,0.47058823529411764,1.8911282445465125,0.11124283791450074,2.0551198911474504,0.07142857142857142,-0.11706231761291712,0.7137028718131327,0.4444444444444444,-0.07105951296014222,9,0.5294117647058824,17,1.0,60,3.5,0.11764705882352941,0.6666666666666666,0.7926097553033867,0.34,-4.19701491314596,-0.0839402982629192,11,50,0.85187388356194,0.46875,1.9567925201258214,0.06114976625393192,1.1160439428474118,0.4186046511627907,8.867445110204699,0.20621965372569068,1.1663201450965845,0.4166666666666667,0.19772279589864006,0.7567146615510354,0.4909090909090909,0.0964816112168081,47,1.0930232558139534,72,1.6744186046511629,153,3.5651162790697675,0.16279069767441862,0.6,0.8674188462930758,0.46835443037974683,10.051835718491807,0.12723842681635197,13,79
292480025,2009,1,California,Maryland,1.250899921255996,0.52,8.757902456707608,0.35031609826830434,0.6582358236957188,0.46875,-1.6187811975456277,-0.050586912423300864,0.8383672463989096,0.17647058823529413,-0.35841308071802164,0.9121916006319868,0.6341463414634146,0.3250973330544635,37,1.15625,32,1.0,109,3.390625,0.15625,0.8,0.9045545984699442,0.5,7.235968283026635,0.12475807384528681,13,58,1.226102838844942,0.3888888888888889,1.482211188159136,0.04117253300442045,0.8452120093032216,0.3055555555555556,-1.15655038033037,-0.03212639945362139,1.373219168034319,0.25925925925925924,0.0956354922965138,0.8446439616687387,0.425531914893617,-0.047103317462270755,10,0.2777777777777778,32,0.8888888888888888,108,3.0027777777777778,0.2222222222222222,0.6666666666666666,0.9816819781338891,0.36486486486486486,0.3683023712791471,0.004977059071339826,13,74
