gameId,season,week,team,opponent,offense_passingPlays_explosiveness,offense_passingPlays_successRate,offense_passingPlays_totalPPA,offense_passingPlays_ppa,offense_rushingPlays_explosiveness,offense_rushingPlays_successRate,offense_rushingPlays_totalPPA,offense_rushingPlays_ppa,offense_passingDowns_explosiveness,offense_passingDowns_successRate,offense_passingDowns_ppa,offense_standardDowns_explosiveness,offense_standardDowns_successRate,offense_standardDowns_ppa,offense_openFieldYardsTotal,offense_openFieldYards,offense_secondLevelYardsTotal,offense_secondLevelYards,offense_lineYardsTotal,offense_lineYards,offense_stuffRate,offense_powerSuccess,offense_explosiveness,offense_successRate,offense_totalPPA,offense_ppa,offense_drives,offense_plays,defense_passingPlays_explosiveness,defense_passingPlays_successRate,defense_passingPlays_totalPPA,defense_passingPlays_ppa,defense_rushingPlays_explosiveness,defense_rushingPlays_successRate,defense_rushingPlays_totalPPA,defense_rushingPlays_ppa,defense_passingDowns_explosiveness,defense_passingDowns_successRate,defense_passingDowns_ppa,defense_standardDowns_explosiveness,defense_standardDowns_successRate,defense_standardDowns_ppa,defense_openFieldYardsTotal,defense_openFieldYards,defense_secondLevelYardsTotal,defense_secondLevelYards,defense_lineYardsTotal,defense_lineYards,defense_stuffRate,defense_powerSuccess,defense_explosiveness,defense_successRate,defense_totalPPA,defense_ppa,defense_drives,defense_plays
400868881,2016,9,Baylor,Texas,1.9642927875286398,0.3333333333333333,7.607009794248429,0.23051544831055848,0.8085500488455226,0.5555555555555556,16.905978380151897,0.26834886317701423,1.8475102880964358,0.3870967741935484,0.4739264504270468,0.7327108671370405,0.5294117647058824,0.09467195314330822,144,2.2857142857142856,90,1.4285714285714286,216,3.4349206349206347,0.12698412698412698,0.8,1.0114107223768893,0.48484848484848486,21.129412776983408,0.2134284118887213,16,99,2.069801614375175,0.391304347826087,6.240511388532205,0.27132658211009586,0.7898727969869436,0.4897959183673469,5.6814593917998355,0.11594815085305786,2.4522756516269197,0.2,0.07171251577898721,0.8650846456310701,0.5740740740740741,0.1764682486807394,127,2.5918367346938775,63,1.2857142857142858,159,3.253061224489796,0.16326530612244897,0.8,1.0464779034591671,0.47297297297297297,10.963535744339673,0.1481558884370226,16,74
400868881,2016,9,Texas,Baylor,2.069801614375175,0.391304347826087,6.240511388532205,0.27132658211009586,0.7898727969869436,0.4897959183673469,5.6814593917998355,0.11594815085305786,2.4522756516269197,0.2,0.07171251577898721,0.8650846456310701,0.5740740740740741,0.1764682486807394,127,2.5918367346938775,63,1.2857142857142858,159,3.253061224489796,0.16326530612244897,0.8,1.0464779034591671,0.47297297297297297,10.963535744339673,0.1481558884370226,16,74,1.9642927875286398,0.3333333333333333,7.607009794248429,0.23051544831055848,0.8085500488455226,0.5555555555555556,16.905978380151897,0.26834886317701423,1.8475102880964358,0.3870967741935484,0.4739264504270468,0.7327108671370405,0.5294117647058824,0.09467195314330822,144,2.2857142857142856,90,1.4285714285714286,216,3.4349206349206347,0.12698412698412698,0.8,1.0114107223768893,0.48484848484848486,21.129412776983408,0.2134284118887213,16,99
400868882,2016,10,Baylor,TCU,1.666476911217959,0.32608695652173914,-0.7090349966670365,-0.015413804275370358,1.1028662650026428,0.30952380952380953,6.226540576962523,0.1482509661181553,3.017990273930154,0.17647058823529413,0.2669300531224572,0.964839703169219,0.4074074074074074,-0.06589104121977889,7,0.16666666666666666,22,0.5238095238095238,125,2.9642857142857144,0.09523809523809523,1.0,1.4048005397608478,0.3181818181818182,5.517505580295486,0.06269892704881234,15,88,1.6831060197101826,0.40625,7.918418305440673,0.24745057204502102,1.3723597824493874,0.5862068965517241,33.51891326925313,0.5779122977457437,1.877392594482754,0.41379310344827586,0.4972426619780819,1.2257053054972271,0.5873015873015873,0.4183569992858466,149,2.5689655172413794,104,1.793103448275862,231,3.9775862068965515,0.15517241379310345,0.75,1.3853021925957234,0.532608695652174,40.776528152372705,0.4432231320910077,14,92
400868882,2016,10,TCU,Baylor,1.6831060197101826,0.40625,7.918418305440673,0.24745057204502102,1.3723597824493874,0.5862068965517241,33.51891326925313,0.5779122977457437,1.877392594482754,0.41379310344827586,0.4972426619780819,1.2257053054972271,0.5873015873015873,0.4183569992858466,149,2.5689655172413794,104,1.793103448275862,231,3.9775862068965515,0.15517241379310345,0.75,1.3853021925957234,0.532608695652174,40.776528152372705,0.4432231320910077,14,92,1.666476911217959,0.32608695652173914,-0.7090349966670365,-0.015413804275370358,1.1028662650026428,0.30952380952380953,6.226540576962523,0.1482509661181553,3.017990273930154,0.17647058823529413,0.2669300531224572,0.964839703169219,0.4074074074074074,-0.06589104121977889,7,0.16666666666666666,22,0.5238095238095238,125,2.9642857142857144,0.09523809523809523,1.0,1.4048005397608478,0.3181818181818182,5.517505580295486,0.06269892704881234,15,88
400868883,2016,11,Baylor,Oklahoma,1.6065332178569514,0.3404255319148936,1.7058058160925993,0.03629374076792764,1.2332495292333412,0.5,16.316687349496657,0.3708338033976513,1.5965940787331736,0.42857142857142855,0.44348708570959977,1.295265084001794,0.4126984126984127,0.0889659486622296,35,0.7954545454545454,47,1.0681818181818181,157,3.5704545454545453,0.06818181818181818,0.7,1.3904216086538086,0.4175824175824176,18.022493165589257,0.1980493754460358,13,91,1.7900194630347053,0.5925925925925926,20.48329119445064,0.7586404146092829,0.9813328747493172,0.5,12.395994502180512,0.258249885462094,2.0805127563801475,0.5,0.9103085892219297,1.0463933352780599,0.55,0.28828549969597567,82,1.7083333333333333,44,0.9166666666666666,154,3.214583333333333,0.125,1.0,1.2481727345174918,0.5394736842105263,31.862067409309415,0.41923772906986073,13,76
400868883,2016,11,Oklahoma,Baylor,1.7900194630347053,0.5925925925925926,20.48329119445064,0.7586404146092829,0.9813328747493172,0.5,12.395994502180512,0.258249885462094,2.0805127563801475,0.5,0.9103085892219297,1.0463933352780599,0.55,0.28828549969597567,82,1.7083333333333333,44,0.9166666666666666,154,3.214583333333333,0.125,1.0,1.2481727345174918,0.5394736842105263,31.862067409309415,0.41923772906986073,13,76,1.6065332178569514,0.3404255319148936,1.7058058160925993,0.03629374076792764,1.2332495292333412,0.5,16.316687349496657,0.3708338033976513,1.5965940787331736,0.42857142857142855,0.44348708570959977,1.295265084001794,0.4126984126984127,0.0889659486622296,35,0.7954545454545454,47,1.0681818181818181,157,3.5704545454545453,0.06818181818181818,0.7,1.3904216086538086,0.4175824175824176,18.022493165589257,0.1980493754460358,13,91
400868884,2016,12,Baylor,Kansas State,1.396106635656378,0.3877551020408163,9.507008647408362,0.19402058464098698,1.0521552808143615,0.3448275862068966,2.307340138300304,0.07956345304483807,2.02988812124586,0.34375,0.4679156554621503,0.8177116417727965,0.391304347826087,-0.06867287367565528,15,0.5172413793103449,29,1.0,83,2.8482758620689657,0.2413793103448276,1.0,1.2775027201936138,0.3717948717948718,11.814348785708667,0.15146601007318802,14,78,1.4949793577163542,0.3448275862068966,0.34836161014916206,0.012012469315488347,1.1946310146136352,0.5434782608695652,16.051395756984896,0.3489433860214108,2.7111307852327413,0.2916666666666667,0.3344890104564788,0.9227733373526869,0.5490196078431373,0.16415727678781505,76,1.6521739130434783,63,1.3695652173913042,136,2.95,0.17391304347826086,1.0,1.2804448269286977,0.4666666666666667,16.399757367134058,0.21866343156178744,13,75
400868884,2016,12,Kansas State,Baylor,1.4949793577163542,0.3448275862068966,0.34836161014916206,0.012012469315488347,1.1946310146136352,0.5434782608695652,16.051395756984896,0.3489433860214108,2.7111307852327413,0.2916666666666667,0.3344890104564788,0.9227733373526869,0.5490196078431373,0.16415727678781505,76,1.6521739130434783,63,1.3695652173913042,136,2.95,0.17391304347826086,1.0,1.2804448269286977,0.4666666666666667,16.399757367134058,0.21866343156178744,13,75,1.396106635656378,0.3877551020408163,9.507008647408362,0.19402058464098698,1.0521552808143615,0.3448275862068966,2.307340138300304,0.07956345304483807,2.02988812124586,0.34375,0.4679156554621503,0.8177116417727965,0.391304347826087,-0.06867287367565528,15,0.5172413793103449,29,1.0,83,2.8482758620689657,0.2413793103448276,1.0,1.2775027201936138,0.3717948717948718,11.814348785708667,0.15146601007318802,14,78
400868885,2016,13,Baylor,Texas Tech,1.4099577431839807,0.48936170212765956,15.52629926189107,0.330346792806193,0.6431146660374392,0.5094339622641509,-3.1349964724659274,-0.059150876838979766,1.2213764395162994,0.3333333333333333,0.1295479115651194,0.9529074419074289,0.5526315789473685,0.12213359094555629,95,1.7924528301886793,61,1.150943396226415,148,2.7962264150943397,0.16981132075471697,0.7272727272727273,0.9958624815248482,0.5,12.391302789425144,0.12391302789425143,16,100,2.2951920757944615,0.4489795918367347,37.519442732895904,0.7657029129162429,0.5600028927230117,0.3333333333333333,-4.662695209355712,-0.1554231736451904,1.9317118509650388,0.3793103448275862,0.5036882400700116,1.4658211851930008,0.4423076923076923,0.32919714590107746,2,0.06666666666666667,23,0.7666666666666667,79,2.6333333333333333,0.2,0.3333333333333333,1.6165505182368953,0.41975308641975306,31.725210548886363,0.3916692660356341,17,81
400868885,2016,13,Texas Tech,Baylor,2.2951920757944615,0.4489795918367347,37.519442732895904,0.7657029129162429,0.5600028927230117,0.3333333333333333,-4.662695209355712,-0.1554231736451904,1.9317118509650388,0.3793103448275862,0.5036882400700116,1.4658211851930008,0.4423076923076923,0.32919714590107746,2,0.06666666666666667,23,0.7666666666666667,79,2.6333333333333333,0.2,0.3333333333333333,1.6165505182368953,0.41975308641975306,31.725210548886363,0.3916692660356341,17,81,1.4099577431839807,0.48936170212765956,15.52629926189107,0.330346792806193,0.6431146660374392,0.5094339622641509,-3.1349964724659274,-0.059150876838979766,1.2213764395162994,0.3333333333333333,0.1295479115651194,0.9529074419074289,0.5526315789473685,0.12213359094555629,95,1.7924528301886793,61,1.150943396226415,148,2.7962264150943397,0.16981132075471697,0.7272727272727273,0.9958624815248482,0.5,12.391302789425144,0.12391302789425143,16,100
400868886,2016,14,Baylor,West Virginia,1.5168289774035657,0.4411764705882353,5.832992527377412,0.17155860374639448,1.0835005474479118,0.43243243243243246,6.203587915117546,0.16766453824642016,1.6430954030593585,0.3333333333333333,0.08493314137005242,1.1500265814857202,0.5,0.22144058239780778,54,1.4594594594594594,44,1.1891891891891893,129,3.4864864864864864,0.08108108108108109,0.0,1.2931755942006475,0.43661971830985913,12.036580442494959,0.16952930200697125,15,71,1.5802773337498306,0.32142857142857145,-1.8182181038536245,-0.06493636085191516,0.7408414621270242,0.4666666666666667,7.915939341145602,0.13193232235242672,3.464976360124257,0.13636363636363635,0.07333504831677994,0.7577789367820645,0.5223880597014925,0.09605201639944326,72,1.2,66,1.1,219,3.643333333333333,0.1,0.875,0.971505049151185,0.42696629213483145,8.048856161731857,0.0904365860868748,16,89
400868886,2016,14,West Virginia,Baylor,1.5802773337498306,0.32142857142857145,-1.8182181038536245,-0.06493636085191516,0.7408414621270242,0.4666666666666667,7.915939341145602,0.13193232235242672,3.464976360124257,0.13636363636363635,0.07333504831677994,0.7577789367820645,0.5223880597014925,0.09605201639944326,72,1.2,66,1.1,219,3.643333333333333,0.1,0.875,0.971505049151185,0.42696629213483145,8.048856161731857,0.0904365860868748,16,89,1.5168289774035657,0.4411764705882353,5.832992527377412,0.17155860374639448,1.0835005474479118,0.43243243243243246,6.203587915117546,0.16766453824642016,1.6430954030593585,0.3333333333333333,0.08493314137005242,1.1500265814857202,0.5,0.22144058239780778,54,1.4594594594594594,44,1.1891891891891893,129,3.4864864864864864,0.08108108108108109,0.0,1.2931755942006475,0.43661971830985913,12.036580442494959,0.16952930200697125,15,71
400868887,2016,1,Iowa State,Northern Iowa,2.2279174378602007,0.36666666666666664,12.822422949587406,0.42741409831958016,0.8743117624261826,0.3181818181818182,-4.03849360330049,-0.1835678910591132,2.129834071607923,0.2777777777777778,0.3230639644926471,1.5367772150312209,0.37142857142857144,0.03595006016909643,7,0.3181818181818182,23,1.0454545454545454,59,2.6863636363636365,0.3181818181818182,0.0,1.7015152307469714,0.33962264150943394,7.073403466786023,0.1334604427695476,15,53,1.380423724268964,0.3103448275862069,1.5345629721480785,0.05291596455683029,0.8448556394924714,0.4642857142857143,5.02552875080166,0.08974158483574393,1.1747865607848955,0.32,0.16945136481492365,0.8587271363127272,0.45901639344262296,0.022563930498151467,38,0.6785714285714286,77,1.375,176,3.1375,0.23214285714285715,0.7,0.9289625639732091,0.4186046511627907,5.612683880760331,0.06526376605535268,16,86
400868887,2016,1,Northern Iowa,Iowa State,1.380423724268964,0.3103448275862069,1.5345629721480785,0.05291596455683029,0.8448556394924714,0.4642857142857143,5.02552875080166,0.08974158483574393,1.1747865607848955,0.32,0.16945136481492365,0.8587271363127272,0.45901639344262296,0.022563930498151467,38,0.6785714285714286,77,1.375,176,3.1375,0.23214285714285715,0.7,0.9289625639732091,0.4186046511627907,5.612683880760331,0.06526376605535268,16,86,2.2279174378602007,0.36666666666666664,12.822422949587406,0.42741409831958016,0.8743117624261826,0.3181818181818182,-4.03849360330049,-0.1835678910591132,2.129834071607923,0.2777777777777778,0.3230639644926471,1.5367772150312209,0.37142857142857144,0.03595006016909643,7,0.3181818181818182,23,1.0454545454545454,59,2.6863636363636365,0.3181818181818182,0.0,1.7015152307469714,0.33962264150943394,7.073403466786023,0.1334604427695476,15,53
400868888,2016,2,Iowa,Iowa State,1.5382442766215352,0.5,15.178403365514578,0.47432510517233056,0.9711026689359612,0.5294117647058824,11.949398985755172,0.35145291134574036,2.0420013426260866,0.4117647058823529,0.64114650976436,1.0295461877188614,0.5510204081632653,0.3311900343933802,74,2.176470588235294,41,1.2058823529411764,122,3.585294117647059,0.11764705882352941,1.0,1.2379928372585842,0.5151515151515151,27.12780235126975,0.41102730835257195,12,66,1.5811922068438151,0.2894736842105263,-1.7073989128450964,-0.044931550338028856,0.5876594191692575,0.40625,0.593950953320774,0.018560967291274186,1.9846277300003083,0.17391304347826086,-0.07396048988703016,0.8186201346831302,0.4375,0.01426021524462554,2,0.0625,31,0.96875,118,3.684375,0.0625,0.75,1.0051813499338786,0.352112676056338,-1.016600935659668,-0.01431832303746011,12,71
400868888,2016,2,Iowa State,Iowa,1.5811922068438151,0.2894736842105263,-1.7073989128450964,-0.044931550338028856,0.5876594191692575,0.40625,0.593950953320774,0.018560967291274186,1.9846277300003083,0.17391304347826086,-0.07396048988703016,0.8186201346831302,0.4375,0.01426021524462554,2,0.0625,31,0.96875,118,3.684375,0.0625,0.75,1.0051813499338786,0.352112676056338,-1.016600935659668,-0.01431832303746011,12,71,1.5382442766215352,0.5,15.178403365514578,0.47432510517233056,0.9711026689359612,0.5294117647058824,11.949398985755172,0.35145291134574036,2.0420013426260866,0.4117647058823529,0.64114650976436,1.0295461877188614,0.5510204081632653,0.3311900343933802,74,2.176470588235294,41,1.2058823529411764,122,3.585294117647059,0.11764705882352941,1.0,1.2379928372585842,0.5151515151515151,27.12780235126975,0.41102730835257195,12,66
400868889,2016,3,Iowa State,TCU,1.5880760215597818,0.2926829268292683,-3.798901367009088,-0.09265613090266069,0.8056457367179138,0.4523809523809524,6.99786336277038,0.16661579435167573,1.4184102322347745,0.23333333333333334,-0.062198811635623116,0.8862738737544613,0.4727272727272727,0.06677704421330286,6,0.14285714285714285,33,0.7857142857142857,134,3.1904761904761907,0.14285714285714285,0.75,0.9991512831290732,0.38823529411764707,1.8067730826629633,0.02125615391368192,14,85,1.3013223533595206,0.5142857142857142,12.350161682840646,0.3528617623668756,1.2367747584082198,0.40540540540540543,11.612088704501328,0.31384023525679267,1.110943048383371,0.21739130434782608,-0.0054260684637159285,1.2483043811156058,0.5882352941176471,0.4924602529568196,88,2.3783783783783785,42,1.135135135135135,112,3.037837837837838,0.08108108108108109,0.875,1.2286813335824294,0.47297297297297297,24.990673326132335,0.337711801704491,14,74
400868889,2016,3,TCU,Iowa State,1.3013223533595206,0.5142857142857142,12.350161682840646,0.3528617623668756,1.2367747584082198,0.40540540540540543,11.612088704501328,0.31384023525679267,1.110943048383371,0.21739130434782608,-0.0054260684637159285,1.2483043811156058,0.5882352941176471,0.4924602529568196,88,2.3783783783783785,42,1.135135135135135,112,3.037837837837838,0.08108108108108109,0.875,1.2286813335824294,0.47297297297297297,24.990673326132335,0.337711801704491,14,74,1.5880760215597818,0.2926829268292683,-3.798901367009088,-0.09265613090266069,0.8056457367179138,0.4523809523809524,6.99786336277038,0.16661579435167573,1.4184102322347745,0.23333333333333334,-0.062198811635623116,0.8862738737544613,0.4727272727272727,0.06677704421330286,6,0.14285714285714285,33,0.7857142857142857,134,3.1904761904761907,0.14285714285714285,0.75,0.9991512831290732,0.38823529411764707,1.8067730826629633,0.02125615391368192,14,85
400868910,2016,1,Army,Temple,1.537557943134033,0.16666666666666666,-1.9612448592133558,-0.32687414320222596,0.8580800949614509,0.5454545454545454,16.826850011855242,0.2549522729068976,1.4283404724591977,0.35714285714285715,0.19990254402871757,0.7902105937328211,0.5517241379310345,0.2080511989006869,42,0.6363636363636364,90,1.3636363636363635,230,3.4833333333333334,0.10606060606060606,0.9166666666666666,0.8764443611282774,0.5138888888888888,14.865605152641887,0.20646673823113731,9,72,1.5722600466095353,0.36666666666666664,2.8870751110004975,0.09623583703334992,0.5562277607572991,0.5,1.8682478461223357,0.07784366025509733,1.3676742044265842,0.3,0.08819041639687115,0.8388386072546039,0.5277777777777778,0.08794165977194206,7,0.2916666666666667,23,0.9583333333333334,78,3.2666666666666666,0.20833333333333334,1.0,0.9657591505758792,0.44642857142857145,4.9297080797273365,0.08803050142370245,9,56
