gameId,season,week,team,opponent,offense_passingPlays_explosiveness,offense_passingPlays_successRate,offense_passingPlays_totalPPA,offense_passingPlays_ppa,offense_rushingPlays_explosiveness,offense_rushingPlays_successRate,offense_rushingPlays_totalPPA,offense_rushingPlays_ppa,offense_passingDowns_explosiveness,offense_passingDowns_successRate,offense_passingDowns_ppa,offense_standardDowns_explosiveness,offense_standardDowns_successRate,offense_standardDowns_ppa,offense_openFieldYardsTotal,offense_openFieldYards,offense_secondLevelYardsTotal,offense_secondLevelYards,offense_lineYardsTotal,offense_lineYards,offense_stuffRate,offense_powerSuccess,offense_explosiveness,offense_successRate,offense_totalPPA,offense_ppa,offense_drives,offense_plays,defense_passingPlays_explosiveness,defense_passingPlays_successRate,defense_passingPlays_totalPPA,defense_passingPlays_ppa,defense_rushingPlays_explosiveness,defense_rushingPlays_successRate,defense_rushingPlays_totalPPA,defense_rushingPlays_ppa,defense_passingDowns_explosiveness,defense_passingDowns_successRate,defense_passingDowns_ppa,defense_standardDowns_explosiveness,defense_standardDowns_successRate,defense_standardDowns_ppa,defense_openFieldYardsTotal,defense_openFieldYards,defense_secondLevelYardsTotal,defense_secondLevelYards,defense_lineYardsTotal,defense_lineYards,defense_stuffRate,defense_powerSuccess,defense_explosiveness,defense_successRate,defense_totalPPA,defense_ppa,defense_drives,defense_plays
401012872,2018,1,Maryland,Texas,2.5780641443039305,0.3142857142857143,14.128556255612683,0.4036730358746481,1.075945823172477,0.29545454545454547,-1.714641694794428,-0.038969129427146094,2.423214886389218,0.3103448275862069,0.5010438268782706,1.1009004285100703,0.32075471698113206,-0.10556650096847162,31,0.7045454545454546,36,0.8181818181818182,97,2.206818181818182,0.3181818181818182,0.5,1.5586246639297752,0.3170731707317073,8.935246428140852,0.10896641985537625,17,82,1.7642222126418647,0.358974358974359,5.749638982041441,0.14742664056516516,0.712610347520079,0.5,2.9856571859205228,0.08293492183112564,1.9088227126941946,0.21428571428571427,0.02470577136408073,1.0028138829300908,0.5531914893617021,0.17113903339931286,15,0.4166666666666667,43,1.1944444444444444,105,2.9194444444444443,0.19444444444444445,1.0,1.1726905385108604,0.4266666666666667,8.735296167961964,0.11647061557282619,16,75
401012872,2018,1,Texas,Maryland,1.7642222126418647,0.358974358974359,5.749638982041441,0.14742664056516516,0.712610347520079,0.5,2.9856571859205228,0.08293492183112564,1.9088227126941946,0.21428571428571427,0.02470577136408073,1.0028138829300908,0.5531914893617021,0.17113903339931286,15,0.4166666666666667,43,1.1944444444444444,105,2.9194444444444443,0.19444444444444445,1.0,1.1726905385108604,0.4266666666666667,8.735296167961964,0.11647061557282619,16,75,2.5780641443039305,0.3142857142857143,14.128556255612683,0.4036730358746481,1.075945823172477,0.29545454545454547,-1.714641694794428,-0.038969129427146094,2.423214886389218,0.3103448275862069,0.5010438268782706,1.1009004285100703,0.32075471698113206,-0.10556650096847162,31,0.7045454545454546,36,0.8181818181818182,97,2.206818181818182,0.3181818181818182,0.5,1.5586246639297752,0.3170731707317073,8.935246428140852,0.10896641985537625,17,82
401012873,2018,2,Bowling Green,Maryland,1.7160969774679098,0.3125,3.15817875443454,0.09869308607607938,0.6790273961393759,0.2608695652173913,-4.908020438553463,-0.21339219298058537,1.9779711186326523,0.23076923076923078,0.22731103747744044,0.9367307439719438,0.3448275862068966,-0.26413547098387496,22,0.9565217391304348,21,0.9130434782608695,50,2.1826086956521737,0.34782608695652173,1.0,1.3271958844697096,0.2909090909090909,-1.7498416841189233,-0.031815303347616786,12,55,2.8583784680560904,0.3125,8.414681723048425,0.5259176076905265,1.1108184372967815,0.6037735849056604,22.195338622769643,0.41877997401452155,2.162744381756877,0.375,0.5821393027782127,1.1404433295830323,0.5925925925925926,0.38756225934791666,150,2.830188679245283,106,2.0,213,4.026415094339622,0.11320754716981132,0.875,1.3018592851894288,0.5428571428571428,30.2425908492389,0.4320370121319843,13,70
401012873,2018,2,Maryland,Bowling Green,2.8583784680560904,0.3125,8.414681723048425,0.5259176076905265,1.1108184372967815,0.6037735849056604,22.195338622769643,0.41877997401452155,2.162744381756877,0.375,0.5821393027782127,1.1404433295830323,0.5925925925925926,0.38756225934791666,150,2.830188679245283,106,2.0,213,4.026415094339622,0.11320754716981132,0.875,1.3018592851894288,0.5428571428571428,30.2425908492389,0.4320370121319843,13,70,1.7160969774679098,0.3125,3.15817875443454,0.09869308607607938,0.6790273961393759,0.2608695652173913,-4.908020438553463,-0.21339219298058537,1.9779711186326523,0.23076923076923078,0.22731103747744044,0.9367307439719438,0.3448275862068966,-0.26413547098387496,22,0.9565217391304348,21,0.9130434782608695,50,2.1826086956521737,0.34782608695652173,1.0,1.3271958844697096,0.2909090909090909,-1.7498416841189233,-0.031815303347616786,12,55
401012874,2018,3,Maryland,Temple,1.5368113447248377,0.11538461538461539,-25.13815752146716,-0.9668522123641216,1.2233844759344432,0.5,9.46471011032659,0.3640273119356381,3.4098757334496415,0.13043478260869565,-0.41781910578527204,0.7911388477671809,0.4482758620689655,-0.20908993027859704,61,2.3461538461538463,44,1.6923076923076923,77,2.976923076923077,0.3076923076923077,1.0,1.2821520138326423,0.3076923076923077,-15.673447411140572,-0.30141245021424173,13,52,2.2269976168526426,0.4642857142857143,10.325952536566337,0.36878401916308345,0.6974692582463837,0.40384615384615385,-4.753702398160473,-0.09141735381077833,3.322701708093545,0.24,0.02259120660462009,0.8450576140606123,0.509090909090909,0.09104490860527929,18,0.34615384615384615,30,0.5769230769230769,122,2.353846153846154,0.17307692307692307,0.8888888888888888,1.2822889247723064,0.425,5.572250138405864,0.06965312673007329,13,80
401012874,2018,3,Temple,Maryland,2.2269976168526426,0.4642857142857143,10.325952536566337,0.36878401916308345,0.6974692582463837,0.40384615384615385,-4.753702398160473,-0.09141735381077833,3.322701708093545,0.24,0.02259120660462009,0.8450576140606123,0.509090909090909,0.09104490860527929,18,0.34615384615384615,30,0.5769230769230769,122,2.353846153846154,0.17307692307692307,0.8888888888888888,1.2822889247723064,0.425,5.572250138405864,0.06965312673007329,13,80,1.5368113447248377,0.11538461538461539,-25.13815752146716,-0.9668522123641216,1.2233844759344432,0.5,9.46471011032659,0.3640273119356381,3.4098757334496415,0.13043478260869565,-0.41781910578527204,0.7911388477671809,0.4482758620689655,-0.20908993027859704,61,2.3461538461538463,44,1.6923076923076923,77,2.976923076923077,0.3076923076923077,1.0,1.2821520138326423,0.3076923076923077,-15.673447411140572,-0.30141245021424173,13,52
401012875,2018,4,Maryland,Minnesota,1.6825738332817195,0.3333333333333333,7.231942532104257,0.48212950214028377,2.1981082561602645,0.3888888888888889,22.174152002415386,0.6159486667337607,3.1387069911217975,0.3333333333333333,1.0100019150560406,1.678060699788808,0.3888888888888889,0.396001828018862,185,5.138888888888889,43,1.1944444444444444,118,3.2777777777777777,0.1388888888888889,1.0,2.0624413027711737,0.37254901960784315,29.406094534519642,0.5765900889121498,11,51,1.7324548478306976,0.25,-20.754744501758417,-0.5765206806044004,1.092087491791184,0.4166666666666667,7.882245176714982,0.2189512549087495,1.5824607903978647,0.35714285714285715,0.13033581492297183,1.0127736482262595,0.34782608695652173,-0.3579635190137367,19,0.5277777777777778,27,0.75,119,3.311111111111111,0.1111111111111111,1.0,1.2318840875230308,0.35135135135135137,-12.816919056788675,-0.17320160887552263,12,74
401012875,2018,4,Minnesota,Maryland,1.7324548478306976,0.25,-20.754744501758417,-0.5765206806044004,1.092087491791184,0.4166666666666667,7.882245176714982,0.2189512549087495,1.5824607903978647,0.35714285714285715,0.13033581492297183,1.0127736482262595,0.34782608695652173,-0.3579635190137367,19,0.5277777777777778,27,0.75,119,3.311111111111111,0.1111111111111111,1.0,1.2318840875230308,0.35135135135135137,-12.816919056788675,-0.17320160887552263,12,74,1.6825738332817195,0.3333333333333333,7.231942532104257,0.48212950214028377,2.1981082561602645,0.3888888888888889,22.174152002415386,0.6159486667337607,3.1387069911217975,0.3333333333333333,1.0100019150560406,1.678060699788808,0.3888888888888889,0.396001828018862,185,5.138888888888889,43,1.1944444444444444,118,3.2777777777777777,0.1388888888888889,1.0,2.0624413027711737,0.37254901960784315,29.406094534519642,0.5765900889121498,11,51
401012876,2018,6,Maryland,Michigan,1.9058821010521747,0.3333333333333333,-5.046924214320594,-0.33646161428803956,1.288334111911169,0.3142857142857143,3.128527328521986,0.08938649510062817,2.4175517322562947,0.23529411764705882,0.34394156269237414,1.1692399006048795,0.36363636363636365,-0.23531525610815054,51,1.457142857142857,31,0.8857142857142857,83,2.3657142857142857,0.22857142857142856,0.3333333333333333,1.4813178585177331,0.32,-1.9183968857986076,-0.038367937715972154,10,50,1.7724235476329742,0.6071428571428571,24.49082094862038,0.8746721767364422,0.5989548113696498,0.55,0.44169246244333393,0.011042311561083349,1.8933700345846802,0.42857142857142855,0.6383204806009586,0.8823809388967877,0.625,0.2666316712795195,28,0.7,27,0.675,123,3.0625,0.15,0.8,1.0303305626559915,0.5857142857142857,23.867860320066512,0.34096943314380734,10,70
401012876,2018,6,Michigan,Maryland,1.7724235476329742,0.6071428571428571,24.49082094862038,0.8746721767364422,0.5989548113696498,0.55,0.44169246244333393,0.011042311561083349,1.8933700345846802,0.42857142857142855,0.6383204806009586,0.8823809388967877,0.625,0.2666316712795195,28,0.7,27,0.675,123,3.0625,0.15,0.8,1.0303305626559915,0.5857142857142857,23.867860320066512,0.34096943314380734,10,70,1.9058821010521747,0.3333333333333333,-5.046924214320594,-0.33646161428803956,1.288334111911169,0.3142857142857143,3.128527328521986,0.08938649510062817,2.4175517322562947,0.23529411764705882,0.34394156269237414,1.1692399006048795,0.36363636363636365,-0.23531525610815054,51,1.457142857142857,31,0.8857142857142857,83,2.3657142857142857,0.22857142857142856,0.3333333333333333,1.4813178585177331,0.32,-1.9183968857986076,-0.038367937715972154,10,50
401012877,2018,10,Maryland,Michigan State,1.3806838733767706,0.21428571428571427,-5.522164755083529,-0.19722016982441173,0.597617908093123,0.28,-9.155027869691864,-0.36620111478767453,0.8280294441450825,0.23076923076923078,-0.22141031713394074,0.8283591459093649,0.2857142857142857,-0.34974654085928586,2,0.08,24,0.96,39,1.556,0.36,0.0,0.8282178451532438,0.25925925925925924,-15.549571389542463,-0.28795502573226783,12,54,1.4523272303617687,0.3181818181818182,3.9978973866528595,0.1817226084842209,0.8453982493324195,0.5,7.089640591253213,0.1541226215489829,2.040845763838063,0.15789473684210525,0.0148152498793056,0.8183932807054545,0.56,0.20466294068576302,90,1.9565217391304348,47,1.0217391304347827,139,3.015217391304348,0.13043478260869565,1.0,0.9366951339118359,0.4492753623188406,10.514636781994957,0.1523860403187675,13,69
401012877,2018,10,Michigan State,Maryland,1.4523272303617687,0.3181818181818182,3.9978973866528595,0.1817226084842209,0.8453982493324195,0.5,7.089640591253213,0.1541226215489829,2.040845763838063,0.15789473684210525,0.0148152498793056,0.8183932807054545,0.56,0.20466294068576302,90,1.9565217391304348,47,1.0217391304347827,139,3.015217391304348,0.13043478260869565,1.0,0.9366951339118359,0.4492753623188406,10.514636781994957,0.1523860403187675,13,69,1.3806838733767706,0.21428571428571427,-5.522164755083529,-0.19722016982441173,0.597617908093123,0.28,-9.155027869691864,-0.36620111478767453,0.8280294441450825,0.23076923076923078,-0.22141031713394074,0.8283591459093649,0.2857142857142857,-0.34974654085928586,2,0.08,24,0.96,39,1.556,0.36,0.0,0.8282178451532438,0.25925925925925924,-15.549571389542463,-0.28795502573226783,12,54
401012878,2018,12,Maryland,Ohio State,3.1025378893484397,0.29411764705882354,2.455329520172551,0.14443114824544417,1.6496749828625623,0.4318181818181818,16.674073775617096,0.3789562221731158,3.323115264515061,0.3157894736842105,0.5068419361404559,1.4077973431193957,0.4418604651162791,0.21697054638020907,226,5.136363636363637,56,1.2727272727272727,103,2.35,0.3181818181818182,0.7142857142857143,1.8674736442543556,0.4032258064516129,18.959730281017652,0.30580210130673635,15,62,1.3875492773752731,0.631578947368421,17.138383027496534,0.4510100796709614,0.8173401791650587,0.5094339622641509,5.765897177612155,0.108790512785135,1.8387361999446274,0.5789473684210527,0.5081083631263651,0.8486856744939795,0.5616438356164384,0.17675431047792706,39,0.7358490566037735,62,1.169811320754717,177,3.3339622641509434,0.1509433962264151,0.5,1.058119439493155,0.5652173913043478,22.55712356428961,0.24518612569880013,14,92
401012878,2018,12,Ohio State,Maryland,1.3875492773752731,0.631578947368421,17.138383027496534,0.4510100796709614,0.8173401791650587,0.5094339622641509,5.765897177612155,0.108790512785135,1.8387361999446274,0.5789473684210527,0.5081083631263651,0.8486856744939795,0.5616438356164384,0.17675431047792706,39,0.7358490566037735,62,1.169811320754717,177,3.3339622641509434,0.1509433962264151,0.5,1.058119439493155,0.5652173913043478,22.55712356428961,0.24518612569880013,14,92,3.1025378893484397,0.29411764705882354,2.455329520172551,0.14443114824544417,1.6496749828625623,0.4318181818181818,16.674073775617096,0.3789562221731158,3.323115264515061,0.3157894736842105,0.5068419361404559,1.4077973431193957,0.4418604651162791,0.21697054638020907,226,5.136363636363637,56,1.2727272727272727,103,2.35,0.3181818181818182,0.7142857142857143,1.8674736442543556,0.4032258064516129,18.959730281017652,0.30580210130673635,15,62
401012879,2018,13,Maryland,Penn State,1.9284650543085062,0.3333333333333333,4.6939923872025595,0.1738515698963911,0.5963191980487292,0.34375,-8.296062782325354,-0.2592519619476673,1.6131450786159318,0.25,0.16407588227777542,0.8977328769473106,0.4166666666666667,-0.23085346142213142,1,0.03125,29,0.90625,52,1.6375,0.375,0.6666666666666666,1.1021363631383452,0.35,-4.372903436530121,-0.07288172394216869,11,60,1.3508893406263043,0.48,8.28750792079324,0.3315003168317296,0.9669742054993354,0.6976744186046512,24.03570583989685,0.5589699032534151,1.4225766473008168,0.5333333333333333,0.6161008289768722,0.9442547275297908,0.6481481481481481,0.41280243917575,104,2.4186046511627906,88,2.046511627906977,194,4.5,0.11627906976744186,0.8333333333333334,1.0332448521383537,0.6231884057971014,31.532844150143585,0.4569977413064288,11,69
401012879,2018,13,Penn State,Maryland,1.3508893406263043,0.48,8.28750792079324,0.3315003168317296,0.9669742054993354,0.6976744186046512,24.03570583989685,0.5589699032534151,1.4225766473008168,0.5333333333333333,0.6161008289768722,0.9442547275297908,0.6481481481481481,0.41280243917575,104,2.4186046511627906,88,2.046511627906977,194,4.5,0.11627906976744186,0.8333333333333334,1.0332448521383537,0.6231884057971014,31.532844150143585,0.4569977413064288,11,69,1.9284650543085062,0.3333333333333333,4.6939923872025595,0.1738515698963911,0.5963191980487292,0.34375,-8.296062782325354,-0.2592519619476673,1.6131450786159318,0.25,0.16407588227777542,0.8977328769473106,0.4166666666666667,-0.23085346142213142,1,0.03125,29,0.90625,52,1.6375,0.375,0.6666666666666666,1.1021363631383452,0.35,-4.372903436530121,-0.07288172394216869,11,60
401012880,2018,1,Michigan State,Utah State,1.4177794328535291,0.5,4.130129887549434,0.1147258302097065,0.8297765378195481,0.4358974358974359,4.524729216839257,0.11601869786767326,1.3081450143490685,0.5789473684210527,0.5401052575895738,0.9512302923406756,0.4576271186440678,-0.019670485984255234,32,0.8205128205128205,30,0.7692307692307693,118,3.028205128205128,0.10256410256410256,0.75,1.0545477118694209,0.48717948717948717,9.101441221130845,0.11668514386065185,12,78,1.2361032794970874,0.5333333333333333,14.404096649377157,0.32009103665282573,0.9431989865712342,0.34782608695652173,-3.782456662004072,-0.16445463747843792,1.3259428694027215,0.4444444444444444,0.4614696144022235,1.0663491149873423,0.49019607843137253,0.04645857171643965,0,0.0,6,0.2608695652173913,16,0.6956521739130435,0.2608695652173913,0.6666666666666666,1.1292809342395556,0.4782608695652174,10.675840216778445,0.1547223219822963,11,69
401012880,2018,1,Utah State,Michigan State,1.2361032794970874,0.5333333333333333,14.404096649377157,0.32009103665282573,0.9431989865712342,0.34782608695652173,-3.782456662004072,-0.16445463747843792,1.3259428694027215,0.4444444444444444,0.4614696144022235,1.0663491149873423,0.49019607843137253,0.04645857171643965,0,0.0,6,0.2608695652173913,16,0.6956521739130435,0.2608695652173913,0.6666666666666666,1.1292809342395556,0.4782608695652174,10.675840216778445,0.1547223219822963,11,69,1.4177794328535291,0.5,4.130129887549434,0.1147258302097065,0.8297765378195481,0.4358974358974359,4.524729216839257,0.11601869786767326,1.3081450143490685,0.5789473684210527,0.5401052575895738,0.9512302923406756,0.4576271186440678,-0.019670485984255234,32,0.8205128205128205,30,0.7692307692307693,118,3.028205128205128,0.10256410256410256,0.75,1.0545477118694209,0.48717948717948717,9.101441221130845,0.11668514386065185,12,78
401012881,2018,5,Central Michigan,Michigan State,1.9377815293730618,0.23684210526315788,3.815113174385093,0.10039771511539719,0.6111610656091858,0.3157894736842105,1.1094807122537336,0.05839372169756493,1.7849089864668617,0.20689655172413793,0.24085313974130365,0.910430400380839,0.36666666666666664,-0.0814319666960417,12,0.631578947368421,22,1.1578947368421053,56,2.9473684210526314,0.15789473684210525,0.0,1.2190699013523765,0.288135593220339,4.541782051616555,0.07697935680706025,12,59,1.1359123361649943,0.4074074074074074,-2.493361350817767,-0.09234671669695434,1.012323744053528,0.4444444444444444,7.95064525127625,0.17668100558391667,2.462860356799315,0.23529411764705882,0.019713606405411182,0.7918451626988212,0.5,0.07863835706152235,6,0.13333333333333333,34,0.7555555555555555,140,3.1044444444444443,0.13333333333333333,0.6666666666666666,1.000722061961383,0.4383561643835616,4.738879304337242,0.06491615485393482,11,73
401012881,2018,5,Michigan State,Central Michigan,1.1359123361649943,0.4074074074074074,-2.493361350817767,-0.09234671669695434,1.012323744053528,0.4444444444444444,7.95064525127625,0.17668100558391667,2.462860356799315,0.23529411764705882,0.019713606405411182,0.7918451626988212,0.5,0.07863835706152235,6,0.13333333333333333,34,0.7555555555555555,140,3.1044444444444443,0.13333333333333333,0.6666666666666666,1.000722061961383,0.4383561643835616,4.738879304337242,0.06491615485393482,11,73,1.9377815293730618,0.23684210526315788,3.815113174385093,0.10039771511539719,0.6111610656091858,0.3157894736842105,1.1094807122537336,0.05839372169756493,1.7849089864668617,0.20689655172413793,0.24085313974130365,0.910430400380839,0.36666666666666664,-0.0814319666960417,12,0.631578947368421,22,1.1578947368421053,56,2.9473684210526314,0.15789473684210525,0.0,1.2190699013523765,0.288135593220339,4.541782051616555,0.07697935680706025,12,59
401012882,2018,6,Michigan State,Northwestern,1.3617694847521835,0.3888888888888889,9.597489798678849,0.17773129256812684,0.9394254896011239,0.3181818181818182,-0.9538976970751355,-0.04335898623068798,1.7751555902007374,0.20833333333333334,0.10145885305514976,0.9789936105155154,0.46296296296296297,0.08122333768829575,38,1.7272727272727273,20,0.9090909090909091,56,2.5318181818181817,0.3181818181818182,0.5,1.1116872737963857,0.38461538461538464,6.821072708491565,0.08744965010886621,14,78,1.7029106402406993,0.4583333333333333,20.624398231552014,0.42967496315733367,1.0576038480480665,0.21052631578947367,-5.205721575592456,-0.2739853460838135,2.5916430341228,0.375,0.7246818088262506,1.0805683629636735,0.3953488372093023,-0.045899691996987256,1,0.05263157894736842,5,0.2631578947368421,12,0.6473684210526316,0.47368421052631576,0.5,1.6036326722110634,0.3880597014925373,15.41867665595956,0.23012950232775461,15,67
401012882,2018,6,Northwestern,Michigan State,1.7029106402406993,0.4583333333333333,20.624398231552014,0.42967496315733367,1.0576038480480665,0.21052631578947367,-5.205721575592456,-0.2739853460838135,2.5916430341228,0.375,0.7246818088262506,1.0805683629636735,0.3953488372093023,-0.045899691996987256,1,0.05263157894736842,5,0.2631578947368421,12,0.6473684210526316,0.47368421052631576,0.5,1.6036326722110634,0.3880597014925373,15.41867665595956,0.23012950232775461,15,67,1.3617694847521835,0.3888888888888889,9.597489798678849,0.17773129256812684,0.9394254896011239,0.3181818181818182,-0.9538976970751355,-0.04335898623068798,1.7751555902007374,0.20833333333333334,0.10145885305514976,0.9789936105155154,0.46296296296296297,0.08122333768829575,38,1.7272727272727273,20,0.9090909090909091,56,2.5318181818181817,0.3181818181818182,0.5,1.1116872737963857,0.38461538461538464,6.821072708491565,0.08744965010886621,14,78
401012883,2018,7,Michigan State,Penn State,1.6722257411801018,0.3392857142857143,2.8126636798326614,0.050226137139868954,1.0829430939737008,0.36363636363636365,0.9288352696563529,0.028146523322919784,1.9479713850908473,0.3333333333333333,0.15269362776395323,1.1258920836324304,0.3584905660377358,-0.033122106604024565,37,1.121212121212121,32,0.9696969696969697,87,2.6272727272727274,0.30303030303030304,0.5,1.4441163293582693,0.34831460674157305,3.741498949489014,0.042039314039202406,15,89,1.1724022012632551,0.42424242424242425,5.172893529714154,0.15675434938527738,1.8366408010691628,0.22580645161290322,0.058831707927154926,0.0018977970299082234,2.134664644157709,0.16666666666666666,0.14096189444654186,1.1430250102079467,0.40425531914893614,0.032888592316126744,106,3.4193548387096775,25,0.8064516129032258,88,2.829032258064516,0.1935483870967742,1.0,1.2782485966556416,0.3384615384615385,4.083077938895711,0.06281658367531862,16,65
401012883,2018,7,Penn State,Michigan State,1.1724022012632551,0.42424242424242425,5.172893529714154,0.15675434938527738,1.8366408010691628,0.22580645161290322,0.058831707927154926,0.0018977970299082234,2.134664644157709,0.16666666666666666,0.14096189444654186,1.1430250102079467,0.40425531914893614,0.032888592316126744,106,3.4193548387096775,25,0.8064516129032258,88,2.829032258064516,0.1935483870967742,1.0,1.2782485966556416,0.3384615384615385,4.083077938895711,0.06281658367531862,16,65,1.6722257411801018,0.3392857142857143,2.8126636798326614,0.050226137139868954,1.0829430939737008,0.36363636363636365,0.9288352696563529,0.028146523322919784,1.9479713850908473,0.3333333333333333,0.15269362776395323,1.1258920836324304,0.3584905660377358,-0.033122106604024565,37,1.121212121212121,32,0.9696969696969697,87,2.6272727272727274,0.30303030303030304,0.5,1.4441163293582693,0.34831460674157305,3.741498949489014,0.042039314039202406,15,89
401012884,2018,8,Michigan,Michigan State,2.0985373503943463,0.37037037037037035,11.194550968354855,0.4146129988279576,0.653864552154521,0.4117647058823529,-4.904502732160262,-0.09616672023843652,2.218888812378834,0.20833333333333334,0.23319560801058992,0.9085417322036243,0.48148148148148145,0.012839882295193243,34,0.6666666666666666,32,0.6274509803921569,133,2.6058823529411765,0.23529411764705882,0.8571428571428571,1.1198880354576906,0.3974358974358974,6.290048236194593,0.08064164405377684,15,78,1.633465708759976,0.1935483870967742,-4.633834753799335,-0.14947854044513983,0.7400844269065429,0.2631578947368421,-4.973962357673731,-0.26178749250914374,1.7076930855116288,0.047619047619047616,-0.3164885779222541,1.1793523301580942,0.3448275862068966,-0.10212196465881827,25,1.3157894736842104,15,0.7894736842105263,21,1.0894736842105264,0.3684210526315789,1.0,1.2273833079175065,0.22,-9.607797111473065,-0.1921559422294613,14,50
401012884,2018,8,Michigan State,Michigan,1.633465708759976,0.1935483870967742,-4.633834753799335,-0.14947854044513983,0.7400844269065429,0.2631578947368421,-4.973962357673731,-0.26178749250914374,1.7076930855116288,0.047619047619047616,-0.3164885779222541,1.1793523301580942,0.3448275862068966,-0.10212196465881827,25,1.3157894736842104,15,0.7894736842105263,21,1.0894736842105264,0.3684210526315789,1.0,1.2273833079175065,0.22,-9.607797111473065,-0.1921559422294613,14,50,2.0985373503943463,0.37037037037037035,11.194550968354855,0.4146129988279576,0.653864552154521,0.4117647058823529,-4.904502732160262,-0.09616672023843652,2.218888812378834,0.20833333333333334,0.23319560801058992,0.9085417322036243,0.48148148148148145,0.012839882295193243,34,0.6666666666666666,32,0.6274509803921569,133,2.6058823529411765,0.23529411764705882,0.8571428571428571,1.1198880354576906,0.3974358974358974,6.290048236194593,0.08064164405377684,15,78
401012885,2018,9,Michigan State,Purdue,1.490665138858872,0.46808510638297873,16.250593026008264,0.34575729842570774,0.5747730122623979,0.38461538461538464,-7.113165472382814,-0.182388858266226,1.7570785870609131,0.4411764705882353,0.4092369900684046,0.6220577544698328,0.45454545454545453,-0.0779133759976717,5,0.1282051282051282,20,0.5128205128205128,92,2.3666666666666667,0.1794871794871795,1.0,1.047690566691488,0.449438202247191,9.628821982453811,0.10818901103880688,12,89,1.2808986058391962,0.38,4.752888820642033,0.09505777641284066,1.569843376378154,0.25,2.5073450017098224,0.20894541680915188,1.0560888377979956,0.23076923076923078,0.0938427849078243,1.236547252305706,0.47368421052631576,0.11495003534105033,26,2.1666666666666665,12,1.0,31,2.55,0.25,1.0,1.1914326486787783,0.375,6.808013750563345,0.10637521485255226,13,64
401012885,2018,9,Purdue,Michigan State,1.2808986058391962,0.38,4.752888820642033,0.09505777641284066,1.569843376378154,0.25,2.5073450017098224,0.20894541680915188,1.0560888377979956,0.23076923076923078,0.0938427849078243,1.236547252305706,0.47368421052631576,0.11495003534105033,26,2.1666666666666665,12,1.0,31,2.55,0.25,1.0,1.1914326486787783,0.375,6.808013750563345,0.10637521485255226,13,64,1.490665138858872,0.46808510638297873,16.250593026008264,0.34575729842570774,0.5747730122623979,0.38461538461538464,-7.113165472382814,-0.182388858266226,1.7570785870609131,0.4411764705882353,0.4092369900684046,0.6220577544698328,0.45454545454545453,-0.0779133759976717,5,0.1282051282051282,20,0.5128205128205128,92,2.3666666666666667,0.1794871794871795,1.0,1.047690566691488,0.449438202247191,9.628821982453811,0.10818901103880688,12,89
401012886,2018,11,Michigan State,Ohio State,1.1530895487002146,0.2727272727272727,3.753013286001269,0.08529575650002884,1.4397348932874294,0.23529411764705882,-1.5059723896405806,-0.08858661115532826,1.062026740219449,0.25,0.1876872280852626,1.038064784691595,0.3055555555555556,-0.14924604931116398,39,2.2941176470588234,10,0.5882352941176471,7,0.4176470588235294,0.47058823529411764,0.6666666666666666,1.0473833229524272,0.28125,-0.11761538881455044,-0.0018377404502273507,16,64,1.2432508802811582,0.3902439024390244,7.228883783635732,0.17631423862526174,0.5197738547602566,0.4146341463414634,-7.525753044778476,-0.18355495231167016,1.759598291250385,0.23076923076923078,0.07997270027897607,0.6607887828028337,0.49122807017543857,-0.03587111259363789,12,0.2926829268292683,27,0.6585365853658537,97,2.3658536585365852,0.24390243902439024,0.6,0.8546963431171074,0.40963855421686746,0.03463678941601788,0.0004173107158556371,15,83
401012886,2018,11,Ohio State,Michigan State,1.2432508802811582,0.3902439024390244,7.228883783635732,0.17631423862526174,0.5197738547602566,0.4146341463414634,-7.525753044778476,-0.18355495231167016,1.759598291250385,0.23076923076923078,0.07997270027897607,0.6607887828028337,0.49122807017543857,-0.03587111259363789,12,0.2926829268292683,27,0.6585365853658537,97,2.3658536585365852,0.24390243902439024,0.6,0.8546963431171074,0.40963855421686746,0.03463678941601788,0.0004173107158556371,15,83,1.1530895487002146,0.2727272727272727,3.753013286001269,0.08529575650002884,1.4397348932874294,0.23529411764705882,-1.5059723896405806,-0.08858661115532826,1.062026740219449,0.25,0.1876872280852626,1.038064784691595,0.3055555555555556,-0.14924604931116398,39,2.2941176470588234,10,0.5882352941176471,7,0.4176470588235294,0.47058823529411764,0.6666666666666666,1.0473833229524272,0.28125,-0.11761538881455044,-0.0018377404502273507,16,64
401012887,2018,12,Michigan State,Nebraska,1.5780814025017116,0.19047619047619047,-15.061673609935122,-0.3586112764270267,1.0399790001450573,0.3783783783783784,3.875761260964132,0.10475030435038193,1.164677680508865,0.2571428571428571,-0.16664780207165386,1.0591797109874503,0.32608695652173914,-0.13408264585034915,34,0.918918918918919,35,0.9459459459459459,105,2.8378378378378377,0.16216216216216217,0.75,1.0987414495579808,0.2962962962962963,-12.000474781623947,-0.14815400964967834,13,81,1.246916417905399,0.2702702702702703,-6.530204056686964,-0.1764920015320801,0.5904914195370436,0.36666666666666664,-3.9485839754098873,-0.13161946584699624,1.4003360652104355,0.2903225806451613,-0.03304154242161912,0.38781679928877777,0.38461538461538464,-0.2563793188400652,33,1.1,37,1.2333333333333334,76,2.5433333333333334,0.3,0.3333333333333333,0.7675115240093995,0.34285714285714286,-11.023081249832735,-0.15747258928332478,14,70
