gameId,season,week,team,opponent,offense_passingPlays_explosiveness,offense_passingPlays_successRate,offense_passingPlays_totalPPA,offense_passingPlays_ppa,offense_rushingPlays_explosiveness,offense_rushingPlays_successRate,offense_rushingPlays_totalPPA,offense_rushingPlays_ppa,offense_passingDowns_explosiveness,offense_passingDowns_successRate,offense_passingDowns_ppa,offense_standardDowns_explosiveness,offense_standardDowns_successRate,offense_standardDowns_ppa,offense_openFieldYardsTotal,offense_openFieldYards,offense_secondLevelYardsTotal,offense_secondLevelYards,offense_lineYardsTotal,offense_lineYards,offense_stuffRate,offense_powerSuccess,offense_explosiveness,offense_successRate,offense_totalPPA,offense_ppa,offense_drives,offense_plays,defense_passingPlays_explosiveness,defense_passingPlays_successRate,defense_passingPlays_totalPPA,defense_passingPlays_ppa,defense_rushingPlays_explosiveness,defense_rushingPlays_successRate,defense_rushingPlays_totalPPA,defense_rushingPlays_ppa,defense_passingDowns_explosiveness,defense_passingDowns_successRate,defense_passingDowns_ppa,defense_standardDowns_explosiveness,defense_standardDowns_successRate,defense_standardDowns_ppa,defense_openFieldYardsTotal,defense_openFieldYards,defense_secondLevelYardsTotal,defense_secondLevelYards,defense_lineYardsTotal,defense_lineYards,defense_stuffRate,defense_powerSuccess,defense_explosiveness,defense_successRate,defense_totalPPA,defense_ppa,defense_drives,defense_plays
312440164,2011,1,North Carolina Central,Rutgers,1.2518876160237542,0.23076923076923078,-5.625546547753093,-0.14424478327572032,0.8615559740867531,0.2857142857142857,-3.7965093143683113,-0.18078615782706245,1.5420161107032218,0.20689655172413793,-0.058657897129545125,0.7982475249461083,0.2903225806451613,-0.24906376920530954,9,0.42857142857142855,16,0.7619047619047619,35,1.6428571428571428,0.3333333333333333,0.6666666666666666,1.0957549592489537,0.25,-9.422055862121404,-0.15703426436869006,15,60,1.5249926340788253,0.3125,-0.4056227870095431,-0.012675712094048221,0.6431573228431573,0.3902439024390244,-3.382754035522613,-0.08250619598835641,0.9922285823502534,0.39285714285714285,0.2027143366404406,0.806628242352861,0.3617021276595745,-0.22080057933812425,8,0.1951219512195122,30,0.7317073170731707,94,2.290243902439024,0.2926829268292683,0.6666666666666666,0.8795426616375509,0.37333333333333335,-4.7016258029595015,-0.06268834403946003,13,75
312440164,2011,1,Rutgers,North Carolina Central,1.5249926340788253,0.3125,-0.4056227870095431,-0.012675712094048221,0.6431573228431573,0.3902439024390244,-3.382754035522613,-0.08250619598835641,0.9922285823502534,0.39285714285714285,0.2027143366404406,0.806628242352861,0.3617021276595745,-0.22080057933812425,8,0.1951219512195122,30,0.7317073170731707,94,2.290243902439024,0.2926829268292683,0.6666666666666666,0.8795426616375509,0.37333333333333335,-4.7016258029595015,-0.06268834403946003,13,75,1.2518876160237542,0.23076923076923078,-5.625546547753093,-0.14424478327572032,0.8615559740867531,0.2857142857142857,-3.7965093143683113,-0.18078615782706245,1.5420161107032218,0.20689655172413793,-0.058657897129545125,0.7982475249461083,0.2903225806451613,-0.24906376920530954,9,0.42857142857142855,16,0.7619047619047619,35,1.6428571428571428,0.3333333333333333,0.6666666666666666,1.0957549592489537,0.25,-9.422055862121404,-0.15703426436869006,15,60
312440183,2011,1,Syracuse,Wake Forest,1.275211136561784,0.2692307692307692,4.6797616725714795,0.17999083356044152,0.17163517867548314,0.4074074074074074,-5.580918573845262,-0.2067006879201949,1.9302504207103977,0.11764705882352941,0.08195845881844283,0.4346227549963754,0.4444444444444444,-0.0637347416996475,0,0.0,10,0.37037037037037035,75,2.7703703703703706,0.14814814814814814,1.0,0.6008036067423779,0.33962264150943394,-0.9011569012737821,-0.017002960401392115,13,53,1.3520143195805383,0.35714285714285715,4.790859929263651,0.11406809355389645,0.7129016918158131,0.275,-6.622587570605264,-0.1655646892651316,1.6853938322192348,0.2222222222222222,0.12487755418551091,0.8109841641771697,0.42857142857142855,-0.08031907939239968,3,0.075,17,0.425,61,1.5125,0.2,0.8333333333333334,1.0522006243267048,0.3411764705882353,0.5599570604508084,0.006587730122950687,14,85
312440183,2011,1,Wake Forest,Syracuse,1.3520143195805383,0.35714285714285715,4.790859929263651,0.11406809355389645,0.7129016918158131,0.275,-6.622587570605264,-0.1655646892651316,1.6853938322192348,0.2222222222222222,0.12487755418551091,0.8109841641771697,0.42857142857142855,-0.08031907939239968,3,0.075,17,0.425,61,1.5125,0.2,0.8333333333333334,1.0522006243267048,0.3411764705882353,0.5599570604508084,0.006587730122950687,14,85,1.275211136561784,0.2692307692307692,4.6797616725714795,0.17999083356044152,0.17163517867548314,0.4074074074074074,-5.580918573845262,-0.2067006879201949,1.9302504207103977,0.11764705882352941,0.08195845881844283,0.4346227549963754,0.4444444444444444,-0.0637347416996475,0,0.0,10,0.37037037037037035,75,2.7703703703703706,0.14814814814814814,1.0,0.6008036067423779,0.33962264150943394,-0.9011569012737821,-0.017002960401392115,13,53
312440218,2011,1,Temple,Villanova,1.6579899265088178,0.47619047619047616,10.075242315527461,0.4797734435965457,0.8345568348832052,0.3684210526315789,-1.756704242944862,-0.04622905902486479,1.8160786978304932,0.35294117647058826,0.3969744075493219,0.9648457092483385,0.42857142857142855,0.037380312958193475,10,0.2631578947368421,26,0.6842105263157895,105,2.763157894736842,0.21052631578947367,0.5,1.177653956393877,0.4067796610169492,8.318538072582598,0.14099217072173895,11,59,1.0955499580401713,0.35714285714285715,-0.03566932818877591,-0.0012739045781705682,1.0113364229685295,0.375,0.5879073032464311,0.01837210322645097,1.3954431854750473,0.3333333333333333,0.11487162502826812,0.8519993694445492,0.3888888888888889,-0.061241139600577206,41,1.28125,32,1.0,73,2.26875,0.25,0.75,1.0496153025465484,0.36666666666666664,0.5522379750576552,0.00920396625096092,11,60
312440218,2011,1,Villanova,Temple,1.0955499580401713,0.35714285714285715,-0.03566932818877591,-0.0012739045781705682,1.0113364229685295,0.375,0.5879073032464311,0.01837210322645097,1.3954431854750473,0.3333333333333333,0.11487162502826812,0.8519993694445492,0.3888888888888889,-0.061241139600577206,41,1.28125,32,1.0,73,2.26875,0.25,0.75,1.0496153025465484,0.36666666666666664,0.5522379750576552,0.00920396625096092,11,60,1.6579899265088178,0.47619047619047616,10.075242315527461,0.4797734435965457,0.8345568348832052,0.3684210526315789,-1.756704242944862,-0.04622905902486479,1.8160786978304932,0.35294117647058826,0.3969744075493219,0.9648457092483385,0.42857142857142855,0.037380312958193475,10,0.2631578947368421,26,0.6842105263157895,105,2.763157894736842,0.21052631578947367,0.5,1.177653956393877,0.4067796610169492,8.318538072582598,0.14099217072173895,11,59
312440235,2011,1,Memphis,Mississippi State,1.2081187897377652,0.30952380952380953,1.0157270040045174,0.024183976285821845,0.780856519550885,0.32558139534883723,-3.394135000050139,-0.07893337209418928,1.2139295032407664,0.30303030303030304,0.1883277662016426,0.8528376769350395,0.3269230769230769,-0.1652543130903813,16,0.37209302325581395,45,1.0465116279069766,103,2.386046511627907,0.32558139534883723,0.5,0.986575390381605,0.3176470588235294,-2.3784079960456217,-0.027981270541713194,17,85,1.1005415474682314,0.35714285714285715,2.729645123164576,0.09748732582730628,0.7092188656911019,0.48484848484848486,3.0468544693246664,0.09232892331286868,0.39612834047811024,0.2,-0.1951712194747565,0.8729222650780646,0.5476190476190477,0.2140174313083894,3,0.09090909090909091,48,1.4545454545454546,114,3.4424242424242424,0.18181818181818182,1.0,0.8022861281002935,0.43548387096774194,5.085307725457224,0.08202109234608428,16,62
312440235,2011,1,Mississippi State,Memphis,1.1005415474682314,0.35714285714285715,2.729645123164576,0.09748732582730628,0.7092188656911019,0.48484848484848486,3.0468544693246664,0.09232892331286868,0.39612834047811024,0.2,-0.1951712194747565,0.8729222650780646,0.5476190476190477,0.2140174313083894,3,0.09090909090909091,48,1.4545454545454546,114,3.4424242424242424,0.18181818181818182,1.0,0.8022861281002935,0.43548387096774194,5.085307725457224,0.08202109234608428,16,62,1.2081187897377652,0.30952380952380953,1.0157270040045174,0.024183976285821845,0.780856519550885,0.32558139534883723,-3.394135000050139,-0.07893337209418928,1.2139295032407664,0.30303030303030304,0.1883277662016426,0.8528376769350395,0.3269230769230769,-0.1652543130903813,16,0.37209302325581395,45,1.0465116279069766,103,2.386046511627907,0.32558139534883723,0.5,0.986575390381605,0.3176470588235294,-2.3784079960456217,-0.027981270541713194,17,85
312440254,2011,1,Montana State,Utah,1.120064602034246,0.3,0.5507307700451965,0.018357692334839887,0.7028124084671982,0.3333333333333333,-1.4548554241045004,-0.05388353422609261,-0.03390314475644996,0.19230769230769232,-0.22876663917534745,1.168564245707738,0.4375,0.15088433081602556,3,0.1111111111111111,12,0.4444444444444444,68,2.533333333333333,0.14814814814814814,1.0,0.8521254587434781,0.3275862068965517,-1.119634032446216,-0.019304035042176135,11,58,0.6256634907650683,0.30434782608695654,-0.06861935183207814,-0.002983450079655571,1.138169187730115,0.42857142857142855,8.023355048150497,0.22923871566144277,1.023019959401397,0.3333333333333333,0.2578739470526546,0.9118182738807526,0.42857142857142855,0.10503978772203244,67,1.9142857142857144,51,1.457142857142857,112,3.2114285714285713,0.14285714285714285,0.5,0.9396186952609137,0.4,9.053402131273145,0.15089003552121907,12,60
312440254,2011,1,Utah,Montana State,0.6256634907650683,0.30434782608695654,-0.06861935183207814,-0.002983450079655571,1.138169187730115,0.42857142857142855,8.023355048150497,0.22923871566144277,1.023019959401397,0.3333333333333333,0.2578739470526546,0.9118182738807526,0.42857142857142855,0.10503978772203244,67,1.9142857142857144,51,1.457142857142857,112,3.2114285714285713,0.14285714285714285,0.5,0.9396186952609137,0.4,9.053402131273145,0.15089003552121907,12,60,1.120064602034246,0.3,0.5507307700451965,0.018357692334839887,0.7028124084671982,0.3333333333333333,-1.4548554241045004,-0.05388353422609261,-0.03390314475644996,0.19230769230769232,-0.22876663917534745,1.168564245707738,0.4375,0.15088433081602556,3,0.1111111111111111,12,0.4444444444444444,68,2.533333333333333,0.14814814814814814,1.0,0.8521254587434781,0.3275862068965517,-1.119634032446216,-0.019304035042176135,11,58
312440275,2011,1,UNLV,Wisconsin,0.9361498085881778,0.42857142857142855,5.932359903187737,0.2118699965424192,0.7108150907377523,0.42857142857142855,-1.4118022087455926,-0.04033720596415979,1.8124193921484717,0.18181818181818182,-0.011719014146659932,0.6548254950399893,0.5714285714285714,0.13923431883566376,27,0.7714285714285715,50,1.4285714285714286,102,2.9171428571428573,0.14285714285714285,1.0,0.8201960517697726,0.4375,5.59002307987136,0.08734411062299,10,64,1.9556050159783305,0.5714285714285714,12.457058590098274,0.8897898992927339,0.8250631090188074,0.5,7.305554430489466,0.22829857595279582,2.5597414046475193,0.5714285714285714,1.3988280832669153,0.8047863580647756,0.525,0.20661114258855334,31,0.96875,45,1.40625,121,3.76875,0.125,0.6666666666666666,1.0855791655180147,0.5319148936170213,18.05624228641054,0.38417536779596895,11,47
312440275,2011,1,Wisconsin,UNLV,1.9556050159783305,0.5714285714285714,12.457058590098274,0.8897898992927339,0.8250631090188074,0.5,7.305554430489466,0.22829857595279582,2.5597414046475193,0.5714285714285714,1.3988280832669153,0.8047863580647756,0.525,0.20661114258855334,31,0.96875,45,1.40625,121,3.76875,0.125,0.6666666666666666,1.0855791655180147,0.5319148936170213,18.05624228641054,0.38417536779596895,11,47,0.9361498085881778,0.42857142857142855,5.932359903187737,0.2118699965424192,0.7108150907377523,0.42857142857142855,-1.4118022087455926,-0.04033720596415979,1.8124193921484717,0.18181818181818182,-0.011719014146659932,0.6548254950399893,0.5714285714285714,0.13923431883566376,27,0.7714285714285715,50,1.4285714285714286,102,2.9171428571428573,0.14285714285714285,1.0,0.8201960517697726,0.4375,5.59002307987136,0.08734411062299,10,64
312442117,2011,1,Central Michigan,South Carolina State,0.19078566248184725,0.2727272727272727,-5.5327412643735565,-0.2514882392897071,0.7132114697043709,0.42857142857142855,-2.7033808759099567,-0.07723945359742734,0.6028468498706928,0.125,-0.38024412230535254,0.5598522274060664,0.4634146341463415,-0.05249307764385055,2,0.05714285714285714,29,0.8285714285714286,70,2.0114285714285716,0.2571428571428571,0.6666666666666666,0.5639469533550785,0.3684210526315789,-8.236122140283513,-0.1444933708821669,16,57,0.7438340225861403,0.12903225806451613,-8.540053058572424,-0.27548558253459426,0.7513588631717956,0.2702702702702703,-11.298415129249928,-0.3053625710608089,0.6629379635549368,0.17857142857142858,-0.15063470745919405,0.6855652793635776,0.2619047619047619,-0.36318364786317614,0,0.0,24,0.6486486486486487,40,1.0918918918918918,0.40540540540540543,0.3333333333333333,0.6784942431733774,0.22857142857142856,-19.47148501911083,-0.2781640717015833,15,70
312442117,2011,1,South Carolina State,Central Michigan,0.7438340225861403,0.12903225806451613,-8.540053058572424,-0.27548558253459426,0.7513588631717956,0.2702702702702703,-11.298415129249928,-0.3053625710608089,0.6629379635549368,0.17857142857142858,-0.15063470745919405,0.6855652793635776,0.2619047619047619,-0.36318364786317614,0,0.0,24,0.6486486486486487,40,1.0918918918918918,0.40540540540540543,0.3333333333333333,0.6784942431733774,0.22857142857142856,-19.47148501911083,-0.2781640717015833,15,70,0.19078566248184725,0.2727272727272727,-5.5327412643735565,-0.2514882392897071,0.7132114697043709,0.42857142857142855,-2.7033808759099567,-0.07723945359742734,0.6028468498706928,0.125,-0.38024412230535254,0.5598522274060664,0.4634146341463415,-0.05249307764385055,2,0.05714285714285714,29,0.8285714285714286,70,2.0114285714285716,0.2571428571428571,0.6666666666666666,0.5639469533550785,0.3684210526315789,-8.236122140283513,-0.1444933708821669,16,57
312442229,2011,1,Florida International,North Texas,0.5501412722030437,0.38461538461538464,-4.27654352622426,-0.1644824433163177,0.7689897644982847,0.5555555555555556,7.462472496509724,0.20729090268082564,0.37329643424534115,0.14285714285714285,-0.4301926276162329,0.7431460754273221,0.6511627906976745,0.2618238466232715,83,2.305555555555556,52,1.4444444444444444,131,3.6277777777777778,0.2222222222222222,1.0,0.7073541746677756,0.484375,2.224380224859785,0.03475594101343414,15,64,1.3096150332857222,0.34285714285714286,-2.5838040148452355,-0.073822971852721,0.8401365701565152,0.2571428571428571,-13.279806075866402,-0.37942303073904005,1.953818903136308,0.28,0.08288384949041101,0.6857055149202248,0.3111111111111111,-0.39857125173270913,21,0.6,27,0.7714285714285715,65,1.862857142857143,0.3142857142857143,0.3333333333333333,1.1084099776589191,0.3,-15.863610090711637,-0.22662300129588053,15,70
312442229,2011,1,North Texas,Florida International,1.3096150332857222,0.34285714285714286,-2.5838040148452355,-0.073822971852721,0.8401365701565152,0.2571428571428571,-13.279806075866402,-0.37942303073904005,1.953818903136308,0.28,0.08288384949041101,0.6857055149202248,0.3111111111111111,-0.39857125173270913,21,0.6,27,0.7714285714285715,65,1.862857142857143,0.3142857142857143,0.3333333333333333,1.1084099776589191,0.3,-15.863610090711637,-0.22662300129588053,15,70,0.5501412722030437,0.38461538461538464,-4.27654352622426,-0.1644824433163177,0.7689897644982847,0.5555555555555556,7.462472496509724,0.20729090268082564,0.37329643424534115,0.14285714285714285,-0.4301926276162329,0.7431460754273221,0.6511627906976745,0.2618238466232715,83,2.305555555555556,52,1.4444444444444444,131,3.6277777777777778,0.2222222222222222,1.0,0.7073541746677756,0.484375,2.224380224859785,0.03475594101343414,15,64
312442649,2011,1,New Hampshire,Toledo,0.7157978527021721,0.5294117647058824,3.4813904646402367,0.10239383719530108,0.5011624991255553,0.5172413793103449,-1.6874202411464794,-0.05818690486711998,1.0222300744759112,0.3333333333333333,0.09062865719701968,0.5460945879693883,0.5833333333333334,0.009052924282051298,5,0.1724137931034483,29,1.0,79,2.706896551724138,0.20689655172413793,0.4444444444444444,0.6182363283491645,0.5238095238095238,1.7939702234937576,0.028475717833234247,11,63,1.1059030619644776,0.45161290322580644,7.412946000403282,0.23912729033558974,0.9870359250996816,0.35555555555555557,3.2473362006905426,0.07216302668201206,1.710882182515512,0.34615384615384615,0.43134134532403035,0.5393347654327997,0.4528301886792453,-0.06580823459248601,33,0.7333333333333333,56,1.2444444444444445,159,3.522222222222222,0.15555555555555556,1.0,0.8588476973644484,0.4177215189873418,7.727038545023031,0.09781061449396242,11,79
312442649,2011,1,Toledo,New Hampshire,1.1059030619644776,0.45161290322580644,7.412946000403282,0.23912729033558974,0.9870359250996816,0.35555555555555557,3.2473362006905426,0.07216302668201206,1.710882182515512,0.34615384615384615,0.43134134532403035,0.5393347654327997,0.4528301886792453,-0.06580823459248601,33,0.7333333333333333,56,1.2444444444444445,159,3.522222222222222,0.15555555555555556,1.0,0.8588476973644484,0.4177215189873418,7.727038545023031,0.09781061449396242,11,79,0.7157978527021721,0.5294117647058824,3.4813904646402367,0.10239383719530108,0.5011624991255553,0.5172413793103449,-1.6874202411464794,-0.05818690486711998,1.0222300744759112,0.3333333333333333,0.09062865719701968,0.5460945879693883,0.5833333333333334,0.009052924282051298,5,0.1724137931034483,29,1.0,79,2.706896551724138,0.20689655172413793,0.4444444444444444,0.6182363283491645,0.5238095238095238,1.7939702234937576,0.028475717833234247,11,63
312450127,2011,1,Michigan State,Youngstown State,1.2347298353190925,0.5652173913043478,12.191341018188824,0.5300583051386446,0.471996887082608,0.5161290322580645,-0.13247739541020392,-0.004273464368071095,1.274781671421375,0.5,0.5323627554083836,0.6383421276713775,0.5526315789473685,0.09318577726959167,28,0.9032258064516129,47,1.5161290322580645,92,2.958064516129032,0.1935483870967742,1.0,0.8139116569817217,0.5370370370370371,12.05886362277862,0.2233122893107152,9,54,1.7877256227994944,0.2972972972972973,-0.4257158921026911,-0.011505834921694356,0.7889135258768987,0.38235294117647056,-3.0450740426024394,-0.08956100125301293,2.1265710093269683,0.4,0.43725990305260287,0.6182248281374599,0.30434782608695654,-0.31309320676130875,13,0.38235294117647056,26,0.7647058823529411,93,2.7411764705882353,0.23529411764705882,0.3333333333333333,1.2467024036330885,0.3380281690140845,-3.4707899347051305,-0.048884365277537055,10,71
