gameId,season,week,team,opponent,offense_passingPlays_explosiveness,offense_passingPlays_successRate,offense_passingPlays_totalPPA,offense_passingPlays_ppa,offense_rushingPlays_explosiveness,offense_rushingPlays_successRate,offense_rushingPlays_totalPPA,offense_rushingPlays_ppa,offense_passingDowns_explosiveness,offense_passingDowns_successRate,offense_passingDowns_ppa,offense_standardDowns_explosiveness,offense_standardDowns_successRate,offense_standardDowns_ppa,offense_openFieldYardsTotal,offense_openFieldYards,offense_secondLevelYardsTotal,offense_secondLevelYards,offense_lineYardsTotal,offense_lineYards,offense_stuffRate,offense_powerSuccess,offense_explosiveness,offense_successRate,offense_totalPPA,offense_ppa,offense_drives,offense_plays,defense_passingPlays_explosiveness,defense_passingPlays_successRate,defense_passingPlays_totalPPA,defense_passingPlays_ppa,defense_rushingPlays_explosiveness,defense_rushingPlays_successRate,defense_rushingPlays_totalPPA,defense_rushingPlays_ppa,defense_passingDowns_explosiveness,defense_passingDowns_successRate,defense_passingDowns_ppa,defense_standardDowns_explosiveness,defense_standardDowns_successRate,defense_standardDowns_ppa,defense_openFieldYardsTotal,defense_openFieldYards,defense_secondLevelYardsTotal,defense_secondLevelYards,defense_lineYardsTotal,defense_lineYards,defense_stuffRate,defense_powerSuccess,defense_explosiveness,defense_successRate,defense_totalPPA,defense_ppa,defense_drives,defense_plays
232420002,2003,2,Auburn,USC,2.7491565218141907,0.15384615384615385,3.381904209260262,0.13007323881770239,0.8994484339979149,0.23684210526315788,-12.848605856510886,-0.33812120675028645,2.166104419783235,0.2,0.18643710369136537,0.6548218424592251,0.20689655172413793,-0.5514482853947729,9,0.23684210526315788,30,0.7894736842105263,17,0.4368421052631579,0.5263157894736842,0.5,1.4685893840952304,0.203125,-9.466701647250623,-0.147917213238291,13,64,1.8890938454822064,0.24,6.150305418223002,0.2460122167289201,0.5624065370824346,0.3939393939393939,-4.848476165655091,-0.1469235201713664,2.484863951851759,0.08695652173913043,0.018200029626316963,0.8044776559565512,0.4358974358974359,-0.007218546171205293,13,0.3939393939393939,27,0.8181818181818182,73,2.209090909090909,0.2727272727272727,0.75,0.9813604239455205,0.3064516129032258,0.13707738072828374,0.0022109254956174797,12,62
232420002,2003,2,USC,Auburn,1.8890938454822064,0.24,6.150305418223002,0.2460122167289201,0.5624065370824346,0.3939393939393939,-4.848476165655091,-0.1469235201713664,2.484863951851759,0.08695652173913043,0.018200029626316963,0.8044776559565512,0.4358974358974359,-0.007218546171205293,13,0.3939393939393939,27,0.8181818181818182,73,2.209090909090909,0.2727272727272727,0.75,0.9813604239455205,0.3064516129032258,0.13707738072828374,0.0022109254956174797,12,62,2.7491565218141907,0.15384615384615385,3.381904209260262,0.13007323881770239,0.8994484339979149,0.23684210526315788,-12.848605856510886,-0.33812120675028645,2.166104419783235,0.2,0.18643710369136537,0.6548218424592251,0.20689655172413793,-0.5514482853947729,9,0.23684210526315788,30,0.7894736842105263,17,0.4368421052631579,0.5263157894736842,0.5,1.4685893840952304,0.203125,-9.466701647250623,-0.147917213238291,13,64
232420012,2003,2,Arizona,UTEP,1.039063852320468,0.34782608695652173,-5.1666664831649,-0.2246376731810826,0.7640621555203507,0.34146341463414637,-4.858894692000226,-0.11850962663415186,2.162022794437333,0.13636363636363635,-0.21248126014428156,0.6591217164492976,0.40425531914893614,-0.1736046801046777,71,1.7317073170731707,36,0.8780487804878049,113,2.746341463414634,0.2926829268292683,0.3333333333333333,0.8640627725385752,0.3188405797101449,-12.834007688094047,-0.18600011142165285,17,69,0.9111692173001789,0.3953488372093023,-3.058966340919907,-0.07113875211441643,0.7903236491977327,0.34285714285714286,-10.1402695770724,-0.2897219879163543,1.8928897607075394,0.21428571428571427,-0.14187948033053974,0.5920183443578519,0.45098039215686275,-0.19977662038303912,5,0.14285714285714285,18,0.5142857142857142,59,1.68,0.2571428571428571,0.6666666666666666,0.8611641546370976,0.3670886075949367,-14.161233088790107,-0.17925611504797606,15,79
232420012,2003,2,UTEP,Arizona,0.9111692173001789,0.3953488372093023,-3.058966340919907,-0.07113875211441643,0.7903236491977327,0.34285714285714286,-10.1402695770724,-0.2897219879163543,1.8928897607075394,0.21428571428571427,-0.14187948033053974,0.5920183443578519,0.45098039215686275,-0.19977662038303912,5,0.14285714285714285,18,0.5142857142857142,59,1.68,0.2571428571428571,0.6666666666666666,0.8611641546370976,0.3670886075949367,-14.161233088790107,-0.17925611504797606,15,79,1.039063852320468,0.34782608695652173,-5.1666664831649,-0.2246376731810826,0.7640621555203507,0.34146341463414637,-4.858894692000226,-0.11850962663415186,2.162022794437333,0.13636363636363635,-0.21248126014428156,0.6591217164492976,0.40425531914893614,-0.1736046801046777,71,1.7317073170731707,36,0.8780487804878049,113,2.746341463414634,0.2926829268292683,0.3333333333333333,0.8640627725385752,0.3188405797101449,-12.834007688094047,-0.18600011142165285,17,69
232420025,2003,2,California,Southern Miss,1.180464386661954,0.47368421052631576,6.111964973222971,0.3216823670117353,0.6935080525164025,0.4772727272727273,-0.7754091912439112,-0.017622936164634343,1.7357390191702822,0.42857142857142855,0.6926453574232234,0.6155589361575143,0.46153846153846156,-0.108471996610615,34,0.7727272727272727,50,1.1363636363636365,145,3.290909090909091,0.18181818181818182,0.36363636363636365,0.8395949527600679,0.45454545454545453,4.056491180173147,0.06146198757838101,13,66,1.2641916292575617,0.325,-6.1062776708073425,-0.15265694177018357,0.576795540423657,0.3333333333333333,-3.429097888371334,-0.11430326294571112,1.5507123022519094,0.26666666666666666,-0.24144245524124816,0.6531165444379731,0.3409090909090909,-0.2701474346448797,12,0.4,32,1.0666666666666667,66,2.203333333333333,0.4,0.16666666666666666,0.9653237645471684,0.3108108108108108,-19.129760781612152,-0.25851028083259664,14,74
232420025,2003,2,Southern Miss,California,1.2641916292575617,0.325,-6.1062776708073425,-0.15265694177018357,0.576795540423657,0.3333333333333333,-3.429097888371334,-0.11430326294571112,1.5507123022519094,0.26666666666666666,-0.24144245524124816,0.6531165444379731,0.3409090909090909,-0.2701474346448797,12,0.4,32,1.0666666666666667,66,2.203333333333333,0.4,0.16666666666666666,0.9653237645471684,0.3108108108108108,-19.129760781612152,-0.25851028083259664,14,74,1.180464386661954,0.47368421052631576,6.111964973222971,0.3216823670117353,0.6935080525164025,0.4772727272727273,-0.7754091912439112,-0.017622936164634343,1.7357390191702822,0.42857142857142855,0.6926453574232234,0.6155589361575143,0.46153846153846156,-0.108471996610615,34,0.7727272727272727,50,1.1363636363636365,145,3.290909090909091,0.18181818181818182,0.36363636363636365,0.8395949527600679,0.45454545454545453,4.056491180173147,0.06146198757838101,13,66
232420036,2003,2,Colorado,Colorado State,1.1716986307248494,0.37142857142857144,3.314698824596309,0.09470568070275169,0.6750464842739686,0.2972972972972973,-7.073554411285653,-0.1911771462509636,1.5945341090289176,0.1111111111111111,-0.26145801673877156,0.8511424380642831,0.4375,0.025849205154391187,30,0.8108108108108109,20,0.5405405405405406,76,2.0459459459459457,0.2972972972972973,0.8,0.9440663969348624,0.32,-5.818604604536055,-0.0775813947271474,18,75,1.3173216646213335,0.358974358974359,-1.0296416029746187,-0.026401066742938944,1.062339357082686,0.43243243243243246,2.9913347583563032,0.08084688536098117,1.9101792793044456,0.2962962962962963,0.26824639533644556,0.9162953992539128,0.4230769230769231,-0.15228383359620815,39,1.0540540540540542,60,1.6216216216216215,130,3.502702702702703,0.21621621621621623,1.0,1.1813311006007214,0.379746835443038,-0.6761066729187936,-0.008558312315427766,17,79
232420036,2003,2,Colorado State,Colorado,1.3173216646213335,0.358974358974359,-1.0296416029746187,-0.026401066742938944,1.062339357082686,0.43243243243243246,2.9913347583563032,0.08084688536098117,1.9101792793044456,0.2962962962962963,0.26824639533644556,0.9162953992539128,0.4230769230769231,-0.15228383359620815,39,1.0540540540540542,60,1.6216216216216215,130,3.502702702702703,0.21621621621621623,1.0,1.1813311006007214,0.379746835443038,-0.6761066729187936,-0.008558312315427766,17,79,1.1716986307248494,0.37142857142857144,3.314698824596309,0.09470568070275169,0.6750464842739686,0.2972972972972973,-7.073554411285653,-0.1911771462509636,1.5945341090289176,0.1111111111111111,-0.26145801673877156,0.8511424380642831,0.4375,0.025849205154391187,30,0.8108108108108109,20,0.5405405405405406,76,2.0459459459459457,0.2972972972972973,0.8,0.9440663969348624,0.32,-5.818604604536055,-0.0775813947271474,18,75
232420041,2003,2,Indiana,UConn,1.7141271325636507,0.3,1.995543019235412,0.0665181006411804,1.0417921246617232,0.23809523809523808,-10.302742244396567,-0.24530338677134686,2.0751832766074876,0.15384615384615385,-0.07297128786138929,1.1696221555506758,0.3125,-0.18103394523963462,30,0.7142857142857143,19,0.4523809523809524,91,2.1547619047619047,0.35714285714285715,0.6666666666666666,1.360266602088952,0.25675675675675674,-10.586882855898583,-0.14306598453917005,14,74,1.1512976388798162,0.4418604651162791,9.798715780998474,0.227877111186011,0.7486420803456058,0.4,2.110226369921813,0.06029218199776609,1.4992923651570318,0.26666666666666666,0.1817961926299158,0.8144522136919493,0.4807692307692308,0.07567090388148166,36,1.0285714285714287,41,1.1714285714285715,105,3.0114285714285716,0.2571428571428571,0.6,0.9804740685925754,0.4024390243902439,9.38877278073452,0.11449722903334782,17,82
232420041,2003,2,UConn,Indiana,1.1512976388798162,0.4418604651162791,9.798715780998474,0.227877111186011,0.7486420803456058,0.4,2.110226369921813,0.06029218199776609,1.4992923651570318,0.26666666666666666,0.1817961926299158,0.8144522136919493,0.4807692307692308,0.07567090388148166,36,1.0285714285714287,41,1.1714285714285715,105,3.0114285714285716,0.2571428571428571,0.6,0.9804740685925754,0.4024390243902439,9.38877278073452,0.11449722903334782,17,82,1.7141271325636507,0.3,1.995543019235412,0.0665181006411804,1.0417921246617232,0.23809523809523808,-10.302742244396567,-0.24530338677134686,2.0751832766074876,0.15384615384615385,-0.07297128786138929,1.1696221555506758,0.3125,-0.18103394523963462,30,0.7142857142857143,19,0.4523809523809524,91,2.1547619047619047,0.35714285714285715,0.6666666666666666,1.360266602088952,0.25675675675675674,-10.586882855898583,-0.14306598453917005,14,74
232420057,2003,2,Florida,San José State,1.5242659687620401,0.46153846153846156,12.074295213009023,0.3095973131540775,0.40305279058047466,0.47058823529411764,-7.49004167349854,-0.22029534333819237,2.215303764747698,0.30434782608695654,0.10675925541678513,0.680685397547053,0.54,0.04257581329848851,32,0.9411764705882353,41,1.2058823529411764,101,2.9823529411764707,0.17647058823529413,1.0,0.9966362378530681,0.4657534246575342,4.584253539510484,0.06279799369192443,15,73,1.140234783382849,0.23076923076923078,-20.300700578057473,-0.5205307840527558,0.727072749401572,0.2857142857142857,-4.097094163944155,-0.14632479156943412,1.5563080317352602,0.06451612903225806,-0.11635079724760106,0.8644052654791797,0.36585365853658536,-0.5328543335190862,7,0.25,22,0.7857142857142857,56,2.0035714285714286,0.35714285714285715,0.6666666666666666,0.9458055909210716,0.2361111111111111,-25.453902388958166,-0.3535264220688634,19,72
232420057,2003,2,San José State,Florida,1.140234783382849,0.23076923076923078,-20.300700578057473,-0.5205307840527558,0.727072749401572,0.2857142857142857,-4.097094163944155,-0.14632479156943412,1.5563080317352602,0.06451612903225806,-0.11635079724760106,0.8644052654791797,0.36585365853658536,-0.5328543335190862,7,0.25,22,0.7857142857142857,56,2.0035714285714286,0.35714285714285715,0.6666666666666666,0.9458055909210716,0.2361111111111111,-25.453902388958166,-0.3535264220688634,19,72,1.5242659687620401,0.46153846153846156,12.074295213009023,0.3095973131540775,0.40305279058047466,0.47058823529411764,-7.49004167349854,-0.22029534333819237,2.215303764747698,0.30434782608695654,0.10675925541678513,0.680685397547053,0.54,0.04257581329848851,32,0.9411764705882353,41,1.2058823529411764,101,2.9823529411764707,0.17647058823529413,1.0,0.9966362378530681,0.4657534246575342,4.584253539510484,0.06279799369192443,15,73
232420066,2003,2,Iowa State,Northern Iowa,1.8301424729293858,0.42105263157894735,8.140355258598344,0.42843975045254445,0.957008615452444,0.23255813953488372,-7.98411068357708,-0.18567699264132742,1.6413261784785718,0.23076923076923078,-0.0022030266158633138,1.1969390722573412,0.2857142857142857,-0.11829001638546721,46,1.069767441860465,32,0.7441860465116279,93,2.169767441860465,0.32558139534883723,1.0,1.345068107664418,0.2647058823529412,-5.025459380202069,-0.0739038144147363,16,68,0.8894333394419889,0.32142857142857145,-0.6007242327833617,-0.02145443688512006,0.773688918902275,0.3157894736842105,-7.886723109376434,-0.20754534498359037,1.0390687240812913,0.08333333333333333,-0.2679178539979406,0.800580507033822,0.4523809523809524,-0.04898616300498145,23,0.6052631578947368,32,0.8421052631578947,67,1.7578947368421054,0.34210526315789475,0.5,0.8232936705621524,0.3181818181818182,-8.487447342159795,-0.12859768700242113,13,66
232420066,2003,2,Northern Iowa,Iowa State,0.8894333394419889,0.32142857142857145,-0.6007242327833617,-0.02145443688512006,0.773688918902275,0.3157894736842105,-7.886723109376434,-0.20754534498359037,1.0390687240812913,0.08333333333333333,-0.2679178539979406,0.800580507033822,0.4523809523809524,-0.04898616300498145,23,0.6052631578947368,32,0.8421052631578947,67,1.7578947368421054,0.34210526315789475,0.5,0.8232936705621524,0.3181818181818182,-8.487447342159795,-0.12859768700242113,13,66,1.8301424729293858,0.42105263157894735,8.140355258598344,0.42843975045254445,0.957008615452444,0.23255813953488372,-7.98411068357708,-0.18567699264132742,1.6413261784785718,0.23076923076923078,-0.0022030266158633138,1.1969390722573412,0.2857142857142857,-0.11829001638546721,46,1.069767441860465,32,0.7441860465116279,93,2.169767441860465,0.32558139534883723,1.0,1.345068107664418,0.2647058823529412,-5.025459380202069,-0.0739038144147363,16,68
232420070,2003,2,Idaho,Washington State,0.9773861183901243,0.39285714285714285,0.2835063833160469,0.010125227975573104,1.0821587769382894,0.36,-0.9501035995257556,-0.038004143981030226,1.4279519885274,0.3,0.20054093194521408,0.8516403116836838,0.42424242424242425,-0.14173987439739366,24,0.96,30,1.2,54,2.164,0.32,0.5,1.0245338147367986,0.37735849056603776,-0.6665972162097087,-0.012577305966220918,10,53,1.011550662548204,0.42857142857142855,2.592526834897389,0.12345365880463756,0.7976787119001919,0.5106382978723404,1.087161804333279,0.023131102219857,1.4306828962372597,0.23529411764705882,0.1298031964700103,0.7767418435720485,0.5087719298245614,-0.037629432451192074,117,2.4893617021276597,70,1.4893617021276595,139,2.9659574468085106,0.2765957446808511,0.5,0.8560074257132861,0.44594594594594594,0.06177669027222652,0.000834820138813872,14,74
232420070,2003,2,Washington State,Idaho,1.011550662548204,0.42857142857142855,2.592526834897389,0.12345365880463756,0.7976787119001919,0.5106382978723404,1.087161804333279,0.023131102219857,1.4306828962372597,0.23529411764705882,0.1298031964700103,0.7767418435720485,0.5087719298245614,-0.037629432451192074,117,2.4893617021276597,70,1.4893617021276595,139,2.9659574468085106,0.2765957446808511,0.5,0.8560074257132861,0.44594594594594594,0.06177669027222652,0.000834820138813872,14,74,0.9773861183901243,0.39285714285714285,0.2835063833160469,0.010125227975573104,1.0821587769382894,0.36,-0.9501035995257556,-0.038004143981030226,1.4279519885274,0.3,0.20054093194521408,0.8516403116836838,0.42424242424242425,-0.14173987439739366,24,0.96,30,1.2,54,2.164,0.32,0.5,1.0245338147367986,0.37735849056603776,-0.6665972162097087,-0.012577305966220918,10,53
232420099,2003,2,LSU,UL Monroe,1.3361009389429506,0.34375,-6.348615198730553,-0.19839422496032977,0.7880837683705734,0.3902439024390244,0.8615570067547753,0.021013585530604277,1.788891471664212,0.23809523809523808,-0.17207660044969603,0.8346360574536623,0.4,-0.09951746553675728,21,0.5121951219512195,40,0.975609756097561,122,2.9658536585365853,0.1951219512195122,0.6,1.0113500230482084,0.35526315789473684,-9.087069213965266,-0.11956670018375351,14,76,1.7248084389470442,0.2631578947368421,-4.119219921244088,-0.10840052424326548,0.9334975377072426,0.3333333333333333,-4.6757985299463165,-0.19482493874776322,1.324951322025507,0.2608695652173913,0.1306725160968849,1.3971963965812786,0.2857142857142857,-0.3192412407601685,11,0.4583333333333333,23,0.9583333333333334,45,1.8875,0.4166666666666667,0.3333333333333333,1.373114705062688,0.27692307692307694,-10.402664241698725,-0.16004098833382652,16,65
232420099,2003,2,UL Monroe,LSU,1.7248084389470442,0.2631578947368421,-4.119219921244088,-0.10840052424326548,0.9334975377072426,0.3333333333333333,-4.6757985299463165,-0.19482493874776322,1.324951322025507,0.2608695652173913,0.1306725160968849,1.3971963965812786,0.2857142857142857,-0.3192412407601685,11,0.4583333333333333,23,0.9583333333333334,45,1.8875,0.4166666666666667,0.3333333333333333,1.373114705062688,0.27692307692307694,-10.402664241698725,-0.16004098833382652,16,65,1.3361009389429506,0.34375,-6.348615198730553,-0.19839422496032977,0.7880837683705734,0.3902439024390244,0.8615570067547753,0.021013585530604277,1.788891471664212,0.23809523809523808,-0.17207660044969603,0.8346360574536623,0.4,-0.09951746553675728,21,0.5121951219512195,40,0.975609756097561,122,2.9658536585365853,0.1951219512195122,0.6,1.0113500230482084,0.35526315789473684,-9.087069213965266,-0.11956670018375351,14,76
232420103,2003,2,Boston College,Wake Forest,1.4493767539406166,0.4878048780487805,13.459007201321034,0.32826846832490325,0.6658857414999566,0.3333333333333333,-14.63949383191564,-0.30498945483157586,1.6771278807543142,0.34375,0.04038548714742498,0.8477320101805672,0.423728813559322,-0.07753924615596385,28,0.5833333333333334,35,0.7291666666666666,36,0.75,0.2916666666666667,0.5,1.101158526189212,0.3956043956043956,-3.2824799344842672,-0.03607120807125568,16,91,0.5693101423238424,0.4782608695652174,-0.40406678176963423,-0.017568120946505835,0.6819965851255586,0.20512820512820512,-15.375472979009782,-0.3942428968976867,1.2241504720263168,0.14285714285714285,-0.23004735235535587,0.5028708019054865,0.36363636363636365,-0.2939093631817672,5,0.1282051282051282,10,0.2564102564102564,40,1.028205128205128,0.38461538461538464,0.6666666666666666,0.6167570656087755,0.2923076923076923,-17.76300637946023,-0.27327702122246506,15,65
