gameId,season,week,team,opponent,offense_passingPlays_explosiveness,offense_passingPlays_successRate,offense_passingPlays_totalPPA,offense_passingPlays_ppa,offense_rushingPlays_explosiveness,offense_rushingPlays_successRate,offense_rushingPlays_totalPPA,offense_rushingPlays_ppa,offense_passingDowns_explosiveness,offense_passingDowns_successRate,offense_passingDowns_ppa,offense_standardDowns_explosiveness,offense_standardDowns_successRate,offense_standardDowns_ppa,offense_openFieldYardsTotal,offense_openFieldYards,offense_secondLevelYardsTotal,offense_secondLevelYards,offense_lineYardsTotal,offense_lineYards,offense_stuffRate,offense_powerSuccess,offense_explosiveness,offense_successRate,offense_totalPPA,offense_ppa,offense_drives,offense_plays,defense_passingPlays_explosiveness,defense_passingPlays_successRate,defense_passingPlays_totalPPA,defense_passingPlays_ppa,defense_rushingPlays_explosiveness,defense_rushingPlays_successRate,defense_rushingPlays_totalPPA,defense_rushingPlays_ppa,defense_passingDowns_explosiveness,defense_passingDowns_successRate,defense_passingDowns_ppa,defense_standardDowns_explosiveness,defense_standardDowns_successRate,defense_standardDowns_ppa,defense_openFieldYardsTotal,defense_openFieldYards,defense_secondLevelYardsTotal,defense_secondLevelYards,defense_lineYardsTotal,defense_lineYards,defense_stuffRate,defense_powerSuccess,defense_explosiveness,defense_successRate,defense_totalPPA,defense_ppa,defense_drives,defense_plays
400603832,2015,1,Kentucky,Louisiana,2.5519648729085143,0.2777777777777778,11.789022190700596,0.3274728386305721,2.548679916416699,0.3181818181818182,7.394338536521144,0.33610629711459744,2.7361008716078485,0.38461538461538464,0.821175729964758,1.6587750526894336,0.2647058823529412,-0.095224476634724,128,5.818181818181818,35,1.5909090909090908,55,2.5,0.36363636363636365,0.0,2.2257886415938626,0.31666666666666665,18.11293677350309,0.3018822795583848,14,60,0.9417741115643473,0.4523809523809524,1.3703220623716303,0.03262671577075311,0.8532615460876157,0.6086956521739131,14.960816525475854,0.3252351418581707,0.4840846862375668,0.4090909090909091,-0.07200067057490223,0.9621824681513435,0.582089552238806,0.26883582633373115,96,2.0869565217391304,45,0.9782608695652174,160,3.484782608695652,0.06521739130434782,0.8888888888888888,0.8725391340425103,0.5393258426966292,16.42798561171214,0.1845841079967656,13,89
400603832,2015,1,Louisiana,Kentucky,0.9417741115643473,0.4523809523809524,1.3703220623716303,0.03262671577075311,0.8532615460876157,0.6086956521739131,14.960816525475854,0.3252351418581707,0.4840846862375668,0.4090909090909091,-0.07200067057490223,0.9621824681513435,0.582089552238806,0.26883582633373115,96,2.0869565217391304,45,0.9782608695652174,160,3.484782608695652,0.06521739130434782,0.8888888888888888,0.8725391340425103,0.5393258426966292,16.42798561171214,0.1845841079967656,13,89,2.5519648729085143,0.2777777777777778,11.789022190700596,0.3274728386305721,2.548679916416699,0.3181818181818182,7.394338536521144,0.33610629711459744,2.7361008716078485,0.38461538461538464,0.821175729964758,1.6587750526894336,0.2647058823529412,-0.095224476634724,128,5.818181818181818,35,1.5909090909090908,55,2.5,0.36363636363636365,0.0,2.2257886415938626,0.31666666666666665,18.11293677350309,0.3018822795583848,14,60
400603834,2015,1,Missouri,Southeast Missouri State,1.9809888961557747,0.4,9.890907632967428,0.2825973609419265,0.600289087858043,0.3333333333333333,-2.3483779733241743,-0.07827926577747248,1.6735161589184122,0.3157894736842105,0.003766016885643527,1.1566798270708791,0.4166666666666667,0.14393611268714185,21,0.7,26,0.8666666666666667,83,2.7533333333333334,0.2,1.0,1.2759497498049253,0.3880597014925373,6.9804877298100365,0.10418638402701547,13,67,2.5543971033741544,0.125,-7.80361417888654,-0.32515059078693914,0.6716293430161755,0.3,-5.755633561389004,-0.1438908390347251,2.0079461334090483,0.15625,-0.016344118119501407,0.5284943749807742,0.3333333333333333,-0.39108516954346395,22,0.55,38,0.95,104,2.595,0.225,0.6666666666666666,0.9908230494896099,0.24615384615384617,-13.428822374758354,-0.20659726730397468,15,65
400603834,2015,1,Southeast Missouri State,Missouri,2.5543971033741544,0.125,-7.80361417888654,-0.32515059078693914,0.6716293430161755,0.3,-5.755633561389004,-0.1438908390347251,2.0079461334090483,0.15625,-0.016344118119501407,0.5284943749807742,0.3333333333333333,-0.39108516954346395,22,0.55,38,0.95,104,2.595,0.225,0.6666666666666666,0.9908230494896099,0.24615384615384617,-13.428822374758354,-0.20659726730397468,15,65,1.9809888961557747,0.4,9.890907632967428,0.2825973609419265,0.600289087858043,0.3333333333333333,-2.3483779733241743,-0.07827926577747248,1.6735161589184122,0.3157894736842105,0.003766016885643527,1.1566798270708791,0.4166666666666667,0.14393611268714185,21,0.7,26,0.8666666666666667,83,2.7533333333333334,0.2,1.0,1.2759497498049253,0.3880597014925373,6.9804877298100365,0.10418638402701547,13,67
400603835,2015,1,Ole Miss,UT Martin,1.8570115064325066,0.5714285714285714,25.14051060801936,0.8978753788578342,1.3969552140370736,0.6111111111111112,22.864557721061274,0.6351266033628131,1.3018524500541688,0.5294117647058824,0.5852512321834455,1.6802940262499382,0.6170212765957447,0.8096978166374906,165,4.583333333333333,66,1.8333333333333333,126,3.4972222222222222,0.05555555555555555,1.0,1.5906631266246243,0.59375,48.00506832908063,0.7500791926418848,13,64,1.0993573712084184,0.4,-5.7655189286699935,-0.19218396428899978,0.5060107927115719,0.3157894736842105,-7.265731519794853,-0.191203461047233,0.4505733623718407,0.12,-0.18205540041276128,0.7847840381918313,0.5,-0.20743896540567927,21,0.5526315789473685,22,0.5789473684210527,76,1.986842105263158,0.15789473684210525,0.5,0.7446787570934325,0.36231884057971014,-13.67869948816892,-0.19824202156766552,15,69
400603835,2015,1,UT Martin,Ole Miss,1.0993573712084184,0.4,-5.7655189286699935,-0.19218396428899978,0.5060107927115719,0.3157894736842105,-7.265731519794853,-0.191203461047233,0.4505733623718407,0.12,-0.18205540041276128,0.7847840381918313,0.5,-0.20743896540567927,21,0.5526315789473685,22,0.5789473684210527,76,1.986842105263158,0.15789473684210525,0.5,0.7446787570934325,0.36231884057971014,-13.67869948816892,-0.19824202156766552,15,69,1.8570115064325066,0.5714285714285714,25.14051060801936,0.8978753788578342,1.3969552140370736,0.6111111111111112,22.864557721061274,0.6351266033628131,1.3018524500541688,0.5294117647058824,0.5852512321834455,1.6802940262499382,0.6170212765957447,0.8096978166374906,165,4.583333333333333,66,1.8333333333333333,126,3.4972222222222222,0.05555555555555555,1.0,1.5906631266246243,0.59375,48.00506832908063,0.7500791926418848,13,64
400603836,2015,1,Mississippi State,Southern Miss,1.7512848243647823,0.38461538461538464,12.021557119876155,0.30824505435579885,0.9859611592177097,0.4444444444444444,2.106408647680561,0.07801513509928003,1.7908492873576836,0.43478260869565216,0.45775795981132716,1.0281926490606348,0.4222222222222222,0.0653973249231297,93,3.444444444444444,43,1.5925925925925926,63,2.3222222222222224,0.25925925925925924,1.0,1.2911776967492723,0.4264705882352941,13.471312697201363,0.1981075396647259,12,68,1.551032599728935,0.3829787234042553,5.645625230835742,0.12011968576246261,0.8679839189618747,0.3333333333333333,-3.6282699396550804,-0.10994757392894183,1.1859061283213759,0.3448275862068966,0.24597264300248214,1.0870560106827165,0.4074074074074074,-0.1260734766918379,34,1.0303030303030303,16,0.48484848484848486,80,2.4212121212121214,0.24242424242424243,0.5,1.1179466724447975,0.3855421686746988,0.32523890571273406,0.003918541032683543,14,83
400603836,2015,1,Southern Miss,Mississippi State,1.551032599728935,0.3829787234042553,5.645625230835742,0.12011968576246261,0.8679839189618747,0.3333333333333333,-3.6282699396550804,-0.10994757392894183,1.1859061283213759,0.3448275862068966,0.24597264300248214,1.0870560106827165,0.4074074074074074,-0.1260734766918379,34,1.0303030303030303,16,0.48484848484848486,80,2.4212121212121214,0.24242424242424243,0.5,1.1179466724447975,0.3855421686746988,0.32523890571273406,0.003918541032683543,14,83,1.7512848243647823,0.38461538461538464,12.021557119876155,0.30824505435579885,0.9859611592177097,0.4444444444444444,2.106408647680561,0.07801513509928003,1.7908492873576836,0.43478260869565216,0.45775795981132716,1.0281926490606348,0.4222222222222222,0.0653973249231297,93,3.444444444444444,43,1.5925925925925926,63,2.3222222222222224,0.25925925925925924,1.0,1.2911776967492723,0.4264705882352941,13.471312697201363,0.1981075396647259,12,68
400603838,2015,1,Arizona State,Texas A&M,1.1015519327793535,0.2708333333333333,-2.598451669633155,-0.05413440978402406,0.9047241579261371,0.4166666666666667,-0.8122337358836688,-0.0225620482189908,1.017611977242497,0.20689655172413793,0.007131528422489029,0.9059981647556201,0.4107142857142857,-0.08151620664211452,36,1.0,36,1.0,72,1.9972222222222222,0.2222222222222222,0.75,0.9290906776839395,0.3411764705882353,-4.358093247706232,-0.05127168526713214,17,85,1.8098889268466412,0.35714285714285715,7.360563406759835,0.17525150968475797,1.5234851451382942,0.3409090909090909,6.1393011177262125,0.13952957085741394,2.050614503582001,0.37037037037037035,0.49924569375669847,1.3498008926289724,0.35,-0.018806941761506806,53,1.2045454545454546,51,1.1590909090909092,127,2.8863636363636362,0.20454545454545456,0.6,1.575869799388014,0.3563218390804598,12.35121722574045,0.1419680140889707,17,87
400603838,2015,1,Texas A&M,Arizona State,1.8098889268466412,0.35714285714285715,7.360563406759835,0.17525150968475797,1.5234851451382942,0.3409090909090909,6.1393011177262125,0.13952957085741394,2.050614503582001,0.37037037037037035,0.49924569375669847,1.3498008926289724,0.35,-0.018806941761506806,53,1.2045454545454546,51,1.1590909090909092,127,2.8863636363636362,0.20454545454545456,0.6,1.575869799388014,0.3563218390804598,12.35121722574045,0.1419680140889707,17,87,1.1015519327793535,0.2708333333333333,-2.598451669633155,-0.05413440978402406,0.9047241579261371,0.4166666666666667,-0.8122337358836688,-0.0225620482189908,1.017611977242497,0.20689655172413793,0.007131528422489029,0.9059981647556201,0.4107142857142857,-0.08151620664211452,36,1.0,36,1.0,72,1.9972222222222222,0.2222222222222222,0.75,0.9290906776839395,0.3411764705882353,-4.358093247706232,-0.05127168526713214,17,85
400603839,2015,1,Vanderbilt,Western Kentucky,1.4358787841390828,0.4,-3.0204091215593474,-0.08629740347312422,0.8437877752981432,0.36585365853658536,-0.2037658086490882,-0.00496989777192898,1.6122677376028711,0.2962962962962963,0.15724871834120246,0.8434791910279557,0.45098039215686275,-0.15550679683086785,27,0.6585365853658537,42,1.024390243902439,104,2.5414634146341464,0.2926829268292683,0.4,1.0418762353053532,0.3974358974358974,-3.6851312431617944,-0.04724527234822813,12,78,1.1319602165222333,0.40625,7.318494328238744,0.22870294775746075,0.7905464592568121,0.38095238095238093,-2.564372475176272,-0.12211297500839391,0.790592387874812,0.14285714285714285,-0.22721240584723967,1.0241405112154687,0.48717948717948717,0.20346398807496993,9,0.42857142857142855,16,0.7619047619047619,27,1.2857142857142858,0.38095238095238093,0.75,1.001897832802073,0.39622641509433965,4.754121853062472,0.08970041232193343,13,53
400603839,2015,1,Western Kentucky,Vanderbilt,1.1319602165222333,0.40625,7.318494328238744,0.22870294775746075,0.7905464592568121,0.38095238095238093,-2.564372475176272,-0.12211297500839391,0.790592387874812,0.14285714285714285,-0.22721240584723967,1.0241405112154687,0.48717948717948717,0.20346398807496993,9,0.42857142857142855,16,0.7619047619047619,27,1.2857142857142858,0.38095238095238093,0.75,1.001897832802073,0.39622641509433965,4.754121853062472,0.08970041232193343,13,53,1.4358787841390828,0.4,-3.0204091215593474,-0.08629740347312422,0.8437877752981432,0.36585365853658536,-0.2037658086490882,-0.00496989777192898,1.6122677376028711,0.2962962962962963,0.15724871834120246,0.8434791910279557,0.45098039215686275,-0.15550679683086785,27,0.6585365853658537,42,1.024390243902439,104,2.5414634146341464,0.2926829268292683,0.4,1.0418762353053532,0.3974358974358974,-3.6851312431617944,-0.04724527234822813,12,78
400603840,2015,1,North Carolina,South Carolina,1.5301974790171151,0.37142857142857144,-1.2831335544202798,-0.03666095869772228,0.8445440650082587,0.5357142857142857,8.343171685898994,0.2979704173535355,1.2031434903099762,0.38095238095238093,-0.2704406916482743,1.0838168446727017,0.5,0.3101746127051214,79,2.8214285714285716,48,1.7142857142857142,114,4.064285714285714,0.14285714285714285,0.75,1.1156372835093082,0.46153846153846156,7.968428434411583,0.12259120668325513,10,65,2.042468241433714,0.2962962962962963,1.9329370192731963,0.07159025997308134,0.9012854430154208,0.48936170212765956,8.115280798187257,0.17266554889760122,1.708440057406146,0.38461538461538464,0.3749379309561212,0.8679131750146796,0.4489795918367347,-0.012061001710993393,55,1.1702127659574468,57,1.2127659574468086,166,3.5404255319148934,0.1702127659574468,0.6,1.130577825762013,0.4266666666666667,9.157397121020475,0.122098628280273,11,75
400603840,2015,1,South Carolina,North Carolina,2.042468241433714,0.2962962962962963,1.9329370192731963,0.07159025997308134,0.9012854430154208,0.48936170212765956,8.115280798187257,0.17266554889760122,1.708440057406146,0.38461538461538464,0.3749379309561212,0.8679131750146796,0.4489795918367347,-0.012061001710993393,55,1.1702127659574468,57,1.2127659574468086,166,3.5404255319148934,0.1702127659574468,0.6,1.130577825762013,0.4266666666666667,9.157397121020475,0.122098628280273,11,75,1.5301974790171151,0.37142857142857144,-1.2831335544202798,-0.03666095869772228,0.8445440650082587,0.5357142857142857,8.343171685898994,0.2979704173535355,1.2031434903099762,0.38095238095238093,-0.2704406916482743,1.0838168446727017,0.5,0.3101746127051214,79,2.8214285714285716,48,1.7142857142857142,114,4.064285714285714,0.14285714285714285,0.75,1.1156372835093082,0.46153846153846156,7.968428434411583,0.12259120668325513,10,65
400603841,2015,4,Alabama,UL Monroe,1.1323734530018608,0.35294117647058826,-1.565771804213548,-0.04605211188863377,0.6714278996374137,0.48484848484848486,1.9717914081745564,0.059751254793168375,0.3541156867803413,0.2222222222222222,-0.11256083399045681,0.8668349183107531,0.5098039215686274,0.04029328252488684,21,0.6363636363636364,38,1.1515151515151516,116,3.5060606060606063,0.12121212121212122,0.75,0.7984723541066983,0.43478260869565216,0.028862396941006577,0.000418295607840675,17,69,0.7914420579633422,0.20833333333333334,-15.05449964711265,-0.31363540931484685,0.9821107885068465,0.16,-5.036884760887209,-0.20147539043548837,1.189070426314626,0.14285714285714285,-0.24880631006213438,0.655279066898631,0.23684210526315788,-0.29955693567960934,13,0.52,8,0.32,27,1.064,0.24,0.0,0.8459188381186291,0.1917808219178082,-20.091384407999858,-0.2752244439452035,16,73
400603841,2015,4,UL Monroe,Alabama,0.7914420579633422,0.20833333333333334,-15.05449964711265,-0.31363540931484685,0.9821107885068465,0.16,-5.036884760887209,-0.20147539043548837,1.189070426314626,0.14285714285714285,-0.24880631006213438,0.655279066898631,0.23684210526315788,-0.29955693567960934,13,0.52,8,0.32,27,1.064,0.24,0.0,0.8459188381186291,0.1917808219178082,-20.091384407999858,-0.2752244439452035,16,73,1.1323734530018608,0.35294117647058826,-1.565771804213548,-0.04605211188863377,0.6714278996374137,0.48484848484848486,1.9717914081745564,0.059751254793168375,0.3541156867803413,0.2222222222222222,-0.11256083399045681,0.8668349183107531,0.5098039215686274,0.04029328252488684,21,0.6363636363636364,38,1.1515151515151516,116,3.5060606060606063,0.12121212121212122,0.75,0.7984723541066983,0.43478260869565216,0.028862396941006577,0.000418295607840675,17,69
400603842,2015,4,Arkansas,Texas A&M,1.621607167555482,0.4444444444444444,10.06899817356771,0.3729258582802855,0.701592170022007,0.675,13.313028235079997,0.33282570587699994,2.722418304826797,0.25,0.4121531168613984,0.786074325198651,0.6862745098039216,0.329168167428732,42,1.05,64,1.6,171,4.275,0.075,1.0,0.9846737077246147,0.582089552238806,23.382026408647707,0.3489854687857867,9,67,1.7235620969970902,0.5,18.22821642221323,0.6076072140737743,0.7871330494353289,0.3888888888888889,-0.639054273421308,-0.03550301519007267,0.3946459152484507,0.25,-0.07552010185764749,1.347134666817595,0.5526315789473685,0.43699490313144423,11,0.6111111111111112,19,1.0555555555555556,41,2.2777777777777777,0.2777777777777778,0.75,1.2280735728714518,0.48,15.699565096703111,0.3139913019340622,10,50
400603842,2015,4,Texas A&M,Arkansas,1.7235620969970902,0.5,18.22821642221323,0.6076072140737743,0.7871330494353289,0.3888888888888889,-0.639054273421308,-0.03550301519007267,0.3946459152484507,0.25,-0.07552010185764749,1.347134666817595,0.5526315789473685,0.43699490313144423,11,0.6111111111111112,19,1.0555555555555556,41,2.2777777777777777,0.2777777777777778,0.75,1.2280735728714518,0.48,15.699565096703111,0.3139913019340622,10,50,1.621607167555482,0.4444444444444444,10.06899817356771,0.3729258582802855,0.701592170022007,0.675,13.313028235079997,0.33282570587699994,2.722418304826797,0.25,0.4121531168613984,0.786074325198651,0.6862745098039216,0.329168167428732,42,1.05,64,1.6,171,4.275,0.075,1.0,0.9846737077246147,0.582089552238806,23.382026408647707,0.3489854687857867,9,67
400603843,2015,4,Auburn,Mississippi State,1.2049459048462756,0.375,0.13302321572576667,0.004156975491430208,0.618015669470081,0.5652173913043478,7.420516807327667,0.16131558276799277,1.2573396593255761,0.36,0.33570951101038776,0.5792104623405608,0.5714285714285714,-0.027074362281348952,41,0.8913043478260869,70,1.5217391304347827,146,3.167391304347826,0.13043478260869565,0.7777777777777778,0.7280680909470276,0.5061728395061729,6.876573487504152,0.08489596898153275,10,81,1.1336305571867944,0.525,13.76960928032142,0.3442402320080355,1.0084413068157925,0.2727272727272727,-7.273493124280212,-0.33061332383091874,2.434322450839469,0.3181818181818182,0.499776735430005,0.605955806714297,0.5121951219512195,-0.11196420654536135,5,0.22727272727272727,15,0.6818181818181818,33,1.5045454545454544,0.4090909090909091,0.0,1.0630474677455901,0.4444444444444444,6.404555711100294,0.10165961446190944,11,63
