gameId,season,week,team,opponent,offense_passingPlays_explosiveness,offense_passingPlays_successRate,offense_passingPlays_totalPPA,offense_passingPlays_ppa,offense_rushingPlays_explosiveness,offense_rushingPlays_successRate,offense_rushingPlays_totalPPA,offense_rushingPlays_ppa,offense_passingDowns_explosiveness,offense_passingDowns_successRate,offense_passingDowns_ppa,offense_standardDowns_explosiveness,offense_standardDowns_successRate,offense_standardDowns_ppa,offense_openFieldYardsTotal,offense_openFieldYards,offense_secondLevelYardsTotal,offense_secondLevelYards,offense_lineYardsTotal,offense_lineYards,offense_stuffRate,offense_powerSuccess,offense_explosiveness,offense_successRate,offense_totalPPA,offense_ppa,offense_drives,offense_plays,defense_passingPlays_explosiveness,defense_passingPlays_successRate,defense_passingPlays_totalPPA,defense_passingPlays_ppa,defense_rushingPlays_explosiveness,defense_rushingPlays_successRate,defense_rushingPlays_totalPPA,defense_rushingPlays_ppa,defense_passingDowns_explosiveness,defense_passingDowns_successRate,defense_passingDowns_ppa,defense_standardDowns_explosiveness,defense_standardDowns_successRate,defense_standardDowns_ppa,defense_openFieldYardsTotal,defense_openFieldYards,defense_secondLevelYardsTotal,defense_secondLevelYards,defense_lineYardsTotal,defense_lineYards,defense_stuffRate,defense_powerSuccess,defense_explosiveness,defense_successRate,defense_totalPPA,defense_ppa,defense_drives,defense_plays
401628324,2024,1,Southern Miss,Kentucky,1.1792526313985112,0.38095238095238093,-3.2635520858689557,-0.155407242184236,0.5265347069400628,0.4,-0.4218349898992917,-0.042183498989929166,1.7490010972814576,0.2727272727272727,-0.20288611281616745,0.6992396207893299,0.45,-0.07268199173952027,0,0.0,4,0.4,16,1.57,0.4,1.0,0.9616799899123618,0.3870967741935484,-3.685387075768247,-0.11888345405704023,7,31,2.3275707308755105,0.4444444444444444,8.13069537341186,0.4517052985228811,0.8020872644850121,0.5454545454545454,6.391750961605482,0.29053413461843103,2.0264055171738056,0.6,1.0910559889158338,1.1490842798415282,0.4666666666666667,0.12039621486196685,21,0.9545454545454546,50,2.2727272727272725,94,4.277272727272727,0.09090909090909091,1.0,1.4122806510412114,0.5,14.522446335017342,0.36306115837543357,7,40
401628325,2024,1,Furman,Ole Miss,1.5787960816934807,0.21621621621621623,-7.048114971667083,-0.19048959382884006,0.9863074634718147,0.19230769230769232,-6.149298498178373,-0.2365114806991682,1.719412721915206,0.1935483870967742,-0.00981666291942998,1.0350613770593833,0.21875,-0.4029092787294727,10,0.38461538461538464,14,0.5384615384615384,38,1.4461538461538461,0.38461538461538464,0.0,1.3509158439159168,0.20634920634920634,-13.197413469845456,-0.2094827534896104,16,63,1.6581958030424941,0.5531914893617021,25.38025441721438,0.540005413132221,1.1890722108748615,0.6285714285714286,21.673279583559058,0.6192365595302588,1.5363278327797305,0.4,0.23655214712732275,1.424551421402849,0.6451612903225806,0.6826208235197901,76,2.1714285714285713,57,1.6285714285714286,140,3.994285714285714,0.14285714285714285,1.0,1.443180823298996,0.5853658536585366,47.05353400077344,0.5738235853752859,16,82
401628325,2024,1,Ole Miss,Furman,1.6581958030424941,0.5531914893617021,25.38025441721438,0.540005413132221,1.1890722108748615,0.6285714285714286,21.673279583559058,0.6192365595302588,1.5363278327797305,0.4,0.23655214712732275,1.424551421402849,0.6451612903225806,0.6826208235197901,76,2.1714285714285713,57,1.6285714285714286,140,3.994285714285714,0.14285714285714285,1.0,1.443180823298996,0.5853658536585366,47.05353400077344,0.5738235853752859,16,82,1.5787960816934807,0.21621621621621623,-7.048114971667083,-0.19048959382884006,0.9863074634718147,0.19230769230769232,-6.149298498178373,-0.2365114806991682,1.719412721915206,0.1935483870967742,-0.00981666291942998,1.0350613770593833,0.21875,-0.4029092787294727,10,0.38461538461538464,14,0.5384615384615384,38,1.4461538461538461,0.38461538461538464,0.0,1.3509158439159168,0.20634920634920634,-13.197413469845456,-0.2094827534896104,16,63
401628326,2024,1,Eastern Kentucky,Mississippi State,1.4451714945728011,0.375,-5.389936424149391,-0.13474841060373477,0.5310692531670735,0.3333333333333333,-5.133367357929849,-0.14259353772027358,1.4283715954716023,0.4782608695652174,0.5737369678876536,0.7711447441505797,0.3018867924528302,-0.44753309516028816,13,0.3611111111111111,29,0.8055555555555556,100,2.7666666666666666,0.19444444444444445,0.2857142857142857,1.038903831725811,0.35526315789473684,-10.523303782079239,-0.13846452344841104,13,76,2.4218354309314196,0.43478260869565216,11.898151997332628,0.5173109564057664,1.296670166288879,0.5,13.545815291765722,0.3984063321107565,2.248652895617899,0.7142857142857143,1.5551673597688214,1.398542245885068,0.3953488372093023,0.08538661051941512,59,1.7352941176470589,48,1.4117647058823528,118,3.458823529411765,0.17647058823529413,1.0,1.7133980420824126,0.47368421052631576,25.44396728909835,0.44638539103681313,12,57
401628326,2024,1,Mississippi State,Eastern Kentucky,2.4218354309314196,0.43478260869565216,11.898151997332628,0.5173109564057664,1.296670166288879,0.5,13.545815291765722,0.3984063321107565,2.248652895617899,0.7142857142857143,1.5551673597688214,1.398542245885068,0.3953488372093023,0.08538661051941512,59,1.7352941176470589,48,1.4117647058823528,118,3.458823529411765,0.17647058823529413,1.0,1.7133980420824126,0.47368421052631576,25.44396728909835,0.44638539103681313,12,57,1.4451714945728011,0.375,-5.389936424149391,-0.13474841060373477,0.5310692531670735,0.3333333333333333,-5.133367357929849,-0.14259353772027358,1.4283715954716023,0.4782608695652174,0.5737369678876536,0.7711447441505797,0.3018867924528302,-0.44753309516028816,13,0.3611111111111111,29,0.8055555555555556,100,2.7666666666666666,0.19444444444444445,0.2857142857142857,1.038903831725811,0.35526315789473684,-10.523303782079239,-0.13846452344841104,13,76
401628327,2024,1,Missouri,Murray State,1.2131088685793332,0.5,13.281671119520123,0.34951766104000326,0.7946439284446875,0.6388888888888888,10.221337214008683,0.2839260337224634,1.8674752634925411,0.375,0.48720387689157535,0.8366952021188859,0.6206896551724138,0.27082321212523447,22,0.6111111111111112,41,1.1388888888888888,131,3.65,0.05555555555555555,0.875,0.9839494966008367,0.5675675675675675,23.503008333528808,0.31760822072336226,11,74,0.6414777790408186,0.17647058823529413,-12.710634831364896,-0.7476844018449939,0.9154033127933366,0.24242424242424243,-6.9910737784405725,-0.21185072055880524,1.760534428260204,0.125,-0.08954294886051468,0.6362878869943045,0.2647058823529412,-0.5373241596481539,0,0.0,15,0.45454545454545453,59,1.796969696969697,0.36363636363636365,0.16666666666666666,0.8406963490426499,0.22,-19.70170860980547,-0.39403417219610937,13,50
401628327,2024,1,Murray State,Missouri,0.6414777790408186,0.17647058823529413,-12.710634831364896,-0.7476844018449939,0.9154033127933366,0.24242424242424243,-6.9910737784405725,-0.21185072055880524,1.760534428260204,0.125,-0.08954294886051468,0.6362878869943045,0.2647058823529412,-0.5373241596481539,0,0.0,15,0.45454545454545453,59,1.796969696969697,0.36363636363636365,0.16666666666666666,0.8406963490426499,0.22,-19.70170860980547,-0.39403417219610937,13,50,1.2131088685793332,0.5,13.281671119520123,0.34951766104000326,0.7946439284446875,0.6388888888888888,10.221337214008683,0.2839260337224634,1.8674752634925411,0.375,0.48720387689157535,0.8366952021188859,0.6206896551724138,0.27082321212523447,22,0.6111111111111112,41,1.1388888888888888,131,3.65,0.05555555555555555,0.875,0.9839494966008367,0.5675675675675675,23.503008333528808,0.31760822072336226,11,74
401628328,2024,1,Oklahoma,Temple,1.815309904740371,0.25,4.346719758345207,0.13583499244828773,1.1174556123117367,0.5151515151515151,13.071757352065113,0.3961138591534883,2.303996758350361,0.10526315789473684,0.05417599139943283,1.2570100491531204,0.5,0.35628550595263253,76,2.303030303030303,60,1.8181818181818181,137,4.13939393939394,0.18181818181818182,1.0,1.3407689858888996,0.38461538461538464,17.418477110410322,0.26797657092938953,13,65,1.6555983792855065,0.3,-5.385608803081938,-0.1795202934360646,0.515697772114542,0.28125,-12.602806066949249,-0.39383768959216403,1.479930684665733,0.25925925925925924,-0.2075421003797438,0.8347409609036642,0.3142857142857143,-0.3538508045650887,13,0.40625,28,0.875,89,2.79375,0.1875,1.0,1.0856480757000244,0.2903225806451613,-17.98841487003119,-0.2901357237101804,15,62
401628328,2024,1,Temple,Oklahoma,1.6555983792855065,0.3,-5.385608803081938,-0.1795202934360646,0.515697772114542,0.28125,-12.602806066949249,-0.39383768959216403,1.479930684665733,0.25925925925925924,-0.2075421003797438,0.8347409609036642,0.3142857142857143,-0.3538508045650887,13,0.40625,28,0.875,89,2.79375,0.1875,1.0,1.0856480757000244,0.2903225806451613,-17.98841487003119,-0.2901357237101804,15,62,1.815309904740371,0.25,4.346719758345207,0.13583499244828773,1.1174556123117367,0.5151515151515151,13.071757352065113,0.3961138591534883,2.303996758350361,0.10526315789473684,0.05417599139943283,1.2570100491531204,0.5,0.35628550595263253,76,2.303030303030303,60,1.8181818181818181,137,4.13939393939394,0.18181818181818182,1.0,1.3407689858888996,0.38461538461538464,17.418477110410322,0.26797657092938953,13,65
401628329,2024,1,Old Dominion,South Carolina,1.4796117720967241,0.38461538461538464,5.629095338190529,0.14433577790232127,1.1238858897681592,0.2903225806451613,3.8747891608198,0.12499319873612258,2.5106933475358617,0.25,0.41031693304717065,0.958054972452729,0.3829787234042553,-0.10466987383989997,32,1.032258064516129,29,0.9354838709677419,83,2.6806451612903226,0.0967741935483871,0.0,1.346214566223512,0.3380281690140845,4.928122322656797,0.06941017355854644,14,71,1.4913127928847636,0.28,-3.1809697727653465,-0.12723879091061385,0.7748175920555329,0.4230769230769231,6.027536956619284,0.11591417224267854,1.1544459381644294,0.25925925925925924,-0.021536595854484846,0.8820025003756393,0.44,0.06856110543850057,34,0.6538461538461539,52,1.0,152,2.9269230769230767,0.11538461538461539,0.8571428571428571,0.9477647094970714,0.37662337662337664,2.8465671838539373,0.03696840498511607,15,77
401628329,2024,1,South Carolina,Old Dominion,1.4913127928847636,0.28,-3.1809697727653465,-0.12723879091061385,0.7748175920555329,0.4230769230769231,6.027536956619284,0.11591417224267854,1.1544459381644294,0.25925925925925924,-0.021536595854484846,0.8820025003756393,0.44,0.06856110543850057,34,0.6538461538461539,52,1.0,152,2.9269230769230767,0.11538461538461539,0.8571428571428571,0.9477647094970714,0.37662337662337664,2.8465671838539373,0.03696840498511607,15,77,1.4796117720967241,0.38461538461538464,5.629095338190529,0.14433577790232127,1.1238858897681592,0.2903225806451613,3.8747891608198,0.12499319873612258,2.5106933475358617,0.25,0.41031693304717065,0.958054972452729,0.3829787234042553,-0.10466987383989997,32,1.032258064516129,29,0.9354838709677419,83,2.6806451612903226,0.0967741935483871,0.0,1.346214566223512,0.3380281690140845,4.928122322656797,0.06941017355854644,14,71
401628330,2024,1,Chattanooga,Tennessee,1.2397054637665814,0.4230769230769231,6.805071582215804,0.2617335223929156,0.8658762766844057,0.11764705882352941,-9.41283221310447,-0.27684800626777856,1.8075254189095118,0.21428571428571427,0.26446672049603,0.6950125216347719,0.28125,-0.3129009001492971,0,0.0,15,0.4411764705882353,89,2.6176470588235294,0.14705882352941177,1.0,1.140017680544668,0.25,-2.607760630888667,-0.04346267718147778,14,60,1.2986212665583063,0.6304347826086957,25.210107638697345,0.548045818232551,0.9785899504603489,0.5909090909090909,19.394366751284796,0.44078106252919985,1.119698789803184,0.47619047619047616,0.21708513300277288,1.1534748343139583,0.6521739130434783,0.5803722695206364,87,1.9772727272727273,67,1.5227272727272727,180,4.090909090909091,0.06818181818181818,0.875,1.1473337353119992,0.6111111111111112,44.60447438998214,0.49560527099980156,13,90
401628330,2024,1,Tennessee,Chattanooga,1.2986212665583063,0.6304347826086957,25.210107638697345,0.548045818232551,0.9785899504603489,0.5909090909090909,19.394366751284796,0.44078106252919985,1.119698789803184,0.47619047619047616,0.21708513300277288,1.1534748343139583,0.6521739130434783,0.5803722695206364,87,1.9772727272727273,67,1.5227272727272727,180,4.090909090909091,0.06818181818181818,0.875,1.1473337353119992,0.6111111111111112,44.60447438998214,0.49560527099980156,13,90,1.2397054637665814,0.4230769230769231,6.805071582215804,0.2617335223929156,0.8658762766844057,0.11764705882352941,-9.41283221310447,-0.27684800626777856,1.8075254189095118,0.21428571428571427,0.26446672049603,0.6950125216347719,0.28125,-0.3129009001492971,0,0.0,15,0.4411764705882353,89,2.6176470588235294,0.14705882352941177,1.0,1.140017680544668,0.25,-2.607760630888667,-0.04346267718147778,14,60
401628331,2024,1,Colorado State,Texas,1.3445633506908858,0.2916666666666667,-4.278736742911857,-0.1782806976213274,0.793799848501379,0.375,-1.853987448602787,-0.05793710776883709,1.392777658709704,0.21052631578947367,0.1300078121735462,0.8910954001342621,0.40540540540540543,-0.23251007088681142,5,0.15625,30,0.9375,80,2.4875,0.21875,0.4,0.996712717729092,0.3392857142857143,-6.132724191514644,-0.10951293199133293,12,56,1.417677221406737,0.6764705882352942,21.68880504350968,0.6379060306914612,0.9207696005676729,0.4878048780487805,8.136492102241471,0.19845102688393831,1.4152592405519178,0.4,0.07078557650943794,1.1494706124431595,0.6166666666666667,0.4793918916351597,37,0.9024390243902439,43,1.048780487804878,128,3.1146341463414635,0.1951219512195122,0.6666666666666666,1.1865573977606607,0.5733333333333334,29.825297145751154,0.3976706286100154,12,75
401628331,2024,1,Texas,Colorado State,1.417677221406737,0.6764705882352942,21.68880504350968,0.6379060306914612,0.9207696005676729,0.4878048780487805,8.136492102241471,0.19845102688393831,1.4152592405519178,0.4,0.07078557650943794,1.1494706124431595,0.6166666666666667,0.4793918916351597,37,0.9024390243902439,43,1.048780487804878,128,3.1146341463414635,0.1951219512195122,0.6666666666666666,1.1865573977606607,0.5733333333333334,29.825297145751154,0.3976706286100154,12,75,1.3445633506908858,0.2916666666666667,-4.278736742911857,-0.1782806976213274,0.793799848501379,0.375,-1.853987448602787,-0.05793710776883709,1.392777658709704,0.21052631578947367,0.1300078121735462,0.8910954001342621,0.40540540540540543,-0.23251007088681142,5,0.15625,30,0.9375,80,2.4875,0.21875,0.4,0.996712717729092,0.3392857142857143,-6.132724191514644,-0.10951293199133293,12,56
401628332,2024,1,Notre Dame,Texas A&M,1.4182475111865407,0.3,5.460073771622743,0.18200245905409143,2.088601232254163,0.29411764705882354,4.655604753180979,0.13692955156414643,2.3028193152438297,0.3076923076923077,0.4480827269847207,1.3843350364790783,0.2894736842105263,-0.04038085202102674,90,2.6470588235294117,48,1.4117647058823528,67,1.9823529411764707,0.3235294117647059,0.2,1.7710652591168683,0.296875,10.115678524803721,0.15805747695005815,12,64,0.8553467276566652,0.25806451612903225,-6.48527356248147,-0.2092023729832732,0.8224824772953104,0.5135135135135135,6.305074108563387,0.170407408339551,1.1169579898754447,0.21739130434782608,-0.11331210656321565,0.7675068609312271,0.4888888888888889,0.05391064437857505,16,0.43243243243243246,41,1.1081081081081081,126,3.4162162162162164,0.1891891891891892,0.8,0.8322200329579341,0.39705882352941174,-0.18019945391808273,-0.0026499919693835695,12,68
401628332,2024,1,Texas A&M,Notre Dame,0.8553467276566652,0.25806451612903225,-6.48527356248147,-0.2092023729832732,0.8224824772953104,0.5135135135135135,6.305074108563387,0.170407408339551,1.1169579898754447,0.21739130434782608,-0.11331210656321565,0.7675068609312271,0.4888888888888889,0.05391064437857505,16,0.43243243243243246,41,1.1081081081081081,126,3.4162162162162164,0.1891891891891892,0.8,0.8322200329579341,0.39705882352941174,-0.18019945391808273,-0.0026499919693835695,12,68,1.4182475111865407,0.3,5.460073771622743,0.18200245905409143,2.088601232254163,0.29411764705882354,4.655604753180979,0.13692955156414643,2.3028193152438297,0.3076923076923077,0.4480827269847207,1.3843350364790783,0.2894736842105263,-0.04038085202102674,90,2.6470588235294117,48,1.4117647058823528,67,1.9823529411764707,0.3235294117647059,0.2,1.7710652591168683,0.296875,10.115678524803721,0.15805747695005815,12,64
401628333,2024,1,Vanderbilt,Virginia Tech,1.888213147521856,0.6666666666666666,16.515737583100442,0.9175409768389134,0.8664307746742748,0.391304347826087,2.1399038187048114,0.04651964823271329,2.538181542023117,0.4,0.7940591686860453,0.8158572444642856,0.5,0.06305586427464424,24,0.5217391304347826,44,0.9565217391304348,128,2.7804347826086957,0.2391304347826087,0.6666666666666666,1.2751437238133074,0.46875,18.65564140180525,0.29149439690320705,11,64,1.984184315696674,0.4473684210526316,15.58895141345299,0.4102355635119208,0.9046673900879825,0.38461538461538464,1.1136501763228623,0.042832699089340856,3.2316966529295486,0.3181818181818182,0.5319257011654251,1.0077965348608222,0.47619047619047616,0.11905324200324997,21,0.8076923076923077,17,0.6538461538461539,67,2.5576923076923075,0.15384615384615385,0.8333333333333334,1.5843632321378993,0.421875,16.702601589775853,0.2609781498402477,11,64
