gameId,season,week,team,opponent,offense_passingPlays_explosiveness,offense_passingPlays_successRate,offense_passingPlays_totalPPA,offense_passingPlays_ppa,offense_rushingPlays_explosiveness,offense_rushingPlays_successRate,offense_rushingPlays_totalPPA,offense_rushingPlays_ppa,offense_passingDowns_explosiveness,offense_passingDowns_successRate,offense_passingDowns_ppa,offense_standardDowns_explosiveness,offense_standardDowns_successRate,offense_standardDowns_ppa,offense_openFieldYardsTotal,offense_openFieldYards,offense_secondLevelYardsTotal,offense_secondLevelYards,offense_lineYardsTotal,offense_lineYards,offense_stuffRate,offense_powerSuccess,offense_explosiveness,offense_successRate,offense_totalPPA,offense_ppa,offense_drives,offense_plays,defense_passingPlays_explosiveness,defense_passingPlays_successRate,defense_passingPlays_totalPPA,defense_passingPlays_ppa,defense_rushingPlays_explosiveness,defense_rushingPlays_successRate,defense_rushingPlays_totalPPA,defense_rushingPlays_ppa,defense_passingDowns_explosiveness,defense_passingDowns_successRate,defense_passingDowns_ppa,defense_standardDowns_explosiveness,defense_standardDowns_successRate,defense_standardDowns_ppa,defense_openFieldYardsTotal,defense_openFieldYards,defense_secondLevelYardsTotal,defense_secondLevelYards,defense_lineYardsTotal,defense_lineYards,defense_stuffRate,defense_powerSuccess,defense_explosiveness,defense_successRate,defense_totalPPA,defense_ppa,defense_drives,defense_plays
400547645,2014,1,Memphis,Austin Peay,1.2507898966700912,0.46153846153846156,4.61290238431794,0.17741932247376693,0.9738475458422574,0.625,22.973557571939455,0.4102420994989188,2.3204117240378173,0.4117647058823529,0.8378093817092608,0.8212815199063846,0.6153846153846154,0.20528769949538403,92,1.6428571428571428,74,1.3214285714285714,205,3.6625,0.17857142857142858,1.0,1.0445562311600023,0.573170731707317,27.586459956257396,0.3364202433689926,14,82,0.2323838733748923,0.16666666666666666,-10.53628467539895,-0.585349148633275,2.0851625413146553,0.21875,3.994107693470381,0.12481586542094941,2.3280982561442767,0.125,0.06943943712992591,1.1869992344134908,0.2692307692307692,-0.3157201335787227,85,2.65625,31,0.96875,45,1.409375,0.34375,0.0,1.5293289409327264,0.2,-6.542176981928569,-0.13084353963857137,13,50
400547646,2014,1,South Florida,Western Carolina,1.9983335568753986,0.25925925925925924,-1.1074223169043669,-0.041015641366828406,1.5290876340413984,0.48484848484848486,13.324010185160855,0.40375788439881377,1.6593618361321054,0.4583333333333333,0.3974464016319642,1.27854867952515,0.38461538461538464,0.042444809657169034,162,4.909090909090909,44,1.3333333333333333,103,3.118181818181818,0.21212121212121213,0.0,1.4396619380896312,0.4126984126984127,11.194061215796733,0.1776835113618529,15,63,1.012696724248126,0.4507042253521127,8.405750510700129,0.1183908522633821,1.0098874320984752,0.48,4.340841872619647,0.1736336749047859,1.6109949511328143,0.36666666666666664,0.3264480650050145,0.7776093797164446,0.5074626865671642,0.038624917087577336,7,0.28,18,0.72,70,2.792,0.12,1.0,0.9813258527293349,0.4639175257731959,12.381311395018116,0.12764238551565069,16,97
400547646,2014,1,Western Carolina,South Florida,1.012696724248126,0.4507042253521127,8.405750510700129,0.1183908522633821,1.0098874320984752,0.48,4.340841872619647,0.1736336749047859,1.6109949511328143,0.36666666666666664,0.3264480650050145,0.7776093797164446,0.5074626865671642,0.038624917087577336,7,0.28,18,0.72,70,2.792,0.12,1.0,0.9813258527293349,0.4639175257731959,12.381311395018116,0.12764238551565069,16,97,1.9983335568753986,0.25925925925925924,-1.1074223169043669,-0.041015641366828406,1.5290876340413984,0.48484848484848486,13.324010185160855,0.40375788439881377,1.6593618361321054,0.4583333333333333,0.3974464016319642,1.27854867952515,0.38461538461538464,0.042444809657169034,162,4.909090909090909,44,1.3333333333333333,103,3.118181818181818,0.21212121212121213,0.0,1.4396619380896312,0.4126984126984127,11.194061215796733,0.1776835113618529,15,63
400547647,2014,1,Tulane,Tulsa,1.779231491481246,0.38636363636363635,10.098278009076182,0.22950631838809504,1.3899506388000884,0.43333333333333335,7.262702055449096,0.24209006851496986,2.1788427926472944,0.25925925925925924,0.03605720559838235,1.3584095782178702,0.5,0.33176815165722023,163,5.433333333333334,34,1.1333333333333333,74,2.4566666666666666,0.3,0.6666666666666666,1.5436686911535467,0.41333333333333333,16.898415830702895,0.2253122110760386,15,75,1.711542989147378,0.5,26.563086196821597,0.49190900364484436,0.6605787392543251,0.4,1.7320376847948848,0.049486790994139565,1.5547054925415564,0.4,0.3293454033818354,1.1116042885788375,0.5161290322580645,0.2771419656232766,30,0.8571428571428571,41,1.1714285714285715,103,2.9285714285714284,0.22857142857142856,1.0,1.2324500714777609,0.4782608695652174,27.06316397009821,0.29416482576193703,14,92
400547647,2014,1,Tulsa,Tulane,1.711542989147378,0.5,26.563086196821597,0.49190900364484436,0.6605787392543251,0.4,1.7320376847948848,0.049486790994139565,1.5547054925415564,0.4,0.3293454033818354,1.1116042885788375,0.5161290322580645,0.2771419656232766,30,0.8571428571428571,41,1.1714285714285715,103,2.9285714285714284,0.22857142857142856,1.0,1.2324500714777609,0.4782608695652174,27.06316397009821,0.29416482576193703,14,92,1.779231491481246,0.38636363636363635,10.098278009076182,0.22950631838809504,1.3899506388000884,0.43333333333333335,7.262702055449096,0.24209006851496986,2.1788427926472944,0.25925925925925924,0.03605720559838235,1.3584095782178702,0.5,0.33176815165722023,163,5.433333333333334,34,1.1333333333333333,74,2.4566666666666666,0.3,0.6666666666666666,1.5436686911535467,0.41333333333333333,16.898415830702895,0.2253122110760386,15,75
400547648,2014,1,Baylor,SMU,1.5596252545273654,0.40425531914893614,15.97559206617143,0.3399062141738602,1.0795799075923131,0.4489795918367347,14.403560731409412,0.29395021900835533,1.8605348786167935,0.2903225806451613,0.30442580695920446,1.0823859410275036,0.5,0.30336159000383983,30,0.6122448979591837,62,1.2653061224489797,186,3.804081632653061,0.08163265306122448,0.8571428571428571,1.2491321419394943,0.4329896907216495,29.45906495598877,0.3037017005772038,16,97,1.2307757303659534,0.15555555555555556,-15.296582275367777,-0.3399240505637284,1.0186118421966655,0.25,-2.597180739128429,-0.12985903695642145,1.582506018808669,0.15625,-0.08011890899934629,0.8279941756430937,0.21212121212121213,-0.464544179591428,13,0.65,16,0.8,35,1.74,0.25,1.0,1.1423741102954168,0.18461538461538463,-17.893763014496205,-0.2752886617614801,15,65
400547648,2014,1,SMU,Baylor,1.2307757303659534,0.15555555555555556,-15.296582275367777,-0.3399240505637284,1.0186118421966655,0.25,-2.597180739128429,-0.12985903695642145,1.582506018808669,0.15625,-0.08011890899934629,0.8279941756430937,0.21212121212121213,-0.464544179591428,13,0.65,16,0.8,35,1.74,0.25,1.0,1.1423741102954168,0.18461538461538463,-17.893763014496205,-0.2752886617614801,15,65,1.5596252545273654,0.40425531914893614,15.97559206617143,0.3399062141738602,1.0795799075923131,0.4489795918367347,14.403560731409412,0.29395021900835533,1.8605348786167935,0.2903225806451613,0.30442580695920446,1.0823859410275036,0.5,0.30336159000383983,30,0.6122448979591837,62,1.2653061224489797,186,3.804081632653061,0.08163265306122448,0.8571428571428571,1.2491321419394943,0.4329896907216495,29.45906495598877,0.3037017005772038,16,97
400547649,2014,2,Stony Brook,UConn,1.662619607438877,0.36666666666666664,10.180257347447172,0.33934191158157245,0.6411578666262038,0.2777777777777778,-9.030749785048354,-0.25085416069578764,0.8936904562875023,0.2413793103448276,0.047490677916488096,1.200039514976187,0.39473684210526316,-0.01767606648983415,1,0.027777777777777776,30,0.8333333333333334,69,1.9083333333333332,0.3611111111111111,0.14285714285714285,1.1025648144843327,0.3283582089552239,0.705539132964457,0.010530434820365031,15,67,1.5952584315235374,0.3333333333333333,1.92412960434478,0.06413765347815933,1.05118074652141,0.29411764705882354,-9.179575753670099,-0.26998752216676764,1.4652846721036898,0.23076923076923078,-0.19298846377563517,1.065963909733592,0.4,-0.0713751820812167,28,0.8235294117647058,24,0.7058823529411765,46,1.3588235294117648,0.47058823529411764,0.3333333333333333,1.1748695721981641,0.3333333333333333,-7.8727073414151825,-0.11928344456689671,16,66
400547649,2014,2,UConn,Stony Brook,1.5952584315235374,0.3333333333333333,1.92412960434478,0.06413765347815933,1.05118074652141,0.29411764705882354,-9.179575753670099,-0.26998752216676764,1.4652846721036898,0.23076923076923078,-0.19298846377563517,1.065963909733592,0.4,-0.0713751820812167,28,0.8235294117647058,24,0.7058823529411765,46,1.3588235294117648,0.47058823529411764,0.3333333333333333,1.1748695721981641,0.3333333333333333,-7.8727073414151825,-0.11928344456689671,16,66,1.662619607438877,0.36666666666666664,10.180257347447172,0.33934191158157245,0.6411578666262038,0.2777777777777778,-9.030749785048354,-0.25085416069578764,0.8936904562875023,0.2413793103448276,0.047490677916488096,1.200039514976187,0.39473684210526316,-0.01767606648983415,1,0.027777777777777776,30,0.8333333333333334,69,1.9083333333333332,0.3611111111111111,0.14285714285714285,1.1025648144843327,0.3283582089552239,0.705539132964457,0.010530434820365031,15,67
400547650,2014,2,East Carolina,South Carolina,1.1028452087193124,0.5869565217391305,14.188649973715082,0.30844891247206696,1.0914667179438926,0.42857142857142855,5.993022532980604,0.28538202538002877,1.2243345490241762,0.391304347826087,0.1616161345922255,0.8869194010062165,0.6382978723404256,0.30832070820344915,38,1.8095238095238095,19,0.9047619047619048,69,3.2666666666666666,0.19047619047619047,1.0,0.9647844351642072,0.5571428571428572,18.2082443811833,0.2601177768740471,10,70,0.9113488162352414,0.5526315789473685,11.314202412393408,0.29774216874719495,0.9346289204632807,0.4473684210526316,8.539029575496908,0.22471130461833969,1.4326798505714697,0.4090909090909091,0.4693482419148492,0.6327420493370135,0.5689655172413793,0.14267517517607697,26,0.6842105263157895,27,0.7105263157894737,127,3.3342105263157893,0.13157894736842105,1.0,0.8041572924586826,0.525,18.600821482339146,0.23251026852923934,9,80
400547650,2014,2,South Carolina,East Carolina,0.9113488162352414,0.5526315789473685,11.314202412393408,0.29774216874719495,0.9346289204632807,0.4473684210526316,8.539029575496908,0.22471130461833969,1.4326798505714697,0.4090909090909091,0.4693482419148492,0.6327420493370135,0.5689655172413793,0.14267517517607697,26,0.6842105263157895,27,0.7105263157894737,127,3.3342105263157893,0.13157894736842105,1.0,0.8041572924586826,0.525,18.600821482339146,0.23251026852923934,9,80,1.1028452087193124,0.5869565217391305,14.188649973715082,0.30844891247206696,1.0914667179438926,0.42857142857142855,5.993022532980604,0.28538202538002877,1.2243345490241762,0.391304347826087,0.1616161345922255,0.8869194010062165,0.6382978723404256,0.30832070820344915,38,1.8095238095238095,19,0.9047619047619048,69,3.2666666666666666,0.19047619047619047,1.0,0.9647844351642072,0.5571428571428572,18.2082443811833,0.2601177768740471,10,70
400547651,2014,2,Grambling,Houston,1.9458543834771205,0.3103448275862069,5.2266017394634,0.18022764618839313,0.4513286656053986,0.25,-13.297351737926833,-0.3693708816090787,2.1335553791005517,0.28,0.33066621606477903,0.6036145261853462,0.275,-0.4084351350020727,4,0.1111111111111111,16,0.4444444444444444,83,2.2916666666666665,0.2777777777777778,0.25,1.1985915245412595,0.27692307692307694,-8.070749998463432,-0.12416538459174511,15,65,1.3554952706843542,0.44,8.502590298260857,0.34010361193043426,0.9968570662128762,0.475,5.20751796513616,0.130187949128404,1.0593491537356836,0.3333333333333333,0.06355621232518972,0.9967460003554043,0.54,0.23967202275962152,151,3.775,40,1.0,93,2.335,0.325,0.42857142857142855,1.0081283918790913,0.4852941176470588,13.12761295983449,0.19305313176227193,14,68
400547651,2014,2,Houston,Grambling,1.3554952706843542,0.44,8.502590298260857,0.34010361193043426,0.9968570662128762,0.475,5.20751796513616,0.130187949128404,1.0593491537356836,0.3333333333333333,0.06355621232518972,0.9967460003554043,0.54,0.23967202275962152,151,3.775,40,1.0,93,2.335,0.325,0.42857142857142855,1.0081283918790913,0.4852941176470588,13.12761295983449,0.19305313176227193,14,68,1.9458543834771205,0.3103448275862069,5.2266017394634,0.18022764618839313,0.4513286656053986,0.25,-13.297351737926833,-0.3693708816090787,2.1335553791005517,0.28,0.33066621606477903,0.6036145261853462,0.275,-0.4084351350020727,4,0.1111111111111111,16,0.4444444444444444,83,2.2916666666666665,0.2777777777777778,0.25,1.1985915245412595,0.27692307692307694,-8.070749998463432,-0.12416538459174511,15,65
400547652,2014,2,Memphis,UCLA,1.3257451894557122,0.4883720930232558,12.31146136213069,0.28631305493327186,1.4257596639580883,0.2631578947368421,2.2955572699426763,0.06040940184059674,1.690856614878054,0.28125,0.21893409604085695,1.2218425492840161,0.4489795918367347,0.15512505221971312,32,0.8421052631578947,32,0.8421052631578947,114,3.0052631578947366,0.13157894736842105,1.0,1.3580079231661562,0.38271604938271603,14.607018632073366,0.18033356335893044,14,81,1.5430311224090805,0.48936170212765956,9.997332761512824,0.21270920769176221,0.9771307032977791,0.42105263157894735,7.959371751575195,0.20945715135724197,1.5544997776582217,0.3333333333333333,-0.17413258388564828,1.2575721445176802,0.5,0.33771076210447865,15,0.39473684210526316,42,1.1052631578947367,119,3.1421052631578945,0.18421052631578946,0.8,1.31086684790188,0.4588235294117647,17.95670451308802,0.21125534721280023,14,85
400547652,2014,2,UCLA,Memphis,1.5430311224090805,0.48936170212765956,9.997332761512824,0.21270920769176221,0.9771307032977791,0.42105263157894735,7.959371751575195,0.20945715135724197,1.5544997776582217,0.3333333333333333,-0.17413258388564828,1.2575721445176802,0.5,0.33771076210447865,15,0.39473684210526316,42,1.1052631578947367,119,3.1421052631578945,0.18421052631578946,0.8,1.31086684790188,0.4588235294117647,17.95670451308802,0.21125534721280023,14,85,1.3257451894557122,0.4883720930232558,12.31146136213069,0.28631305493327186,1.4257596639580883,0.2631578947368421,2.2955572699426763,0.06040940184059674,1.690856614878054,0.28125,0.21893409604085695,1.2218425492840161,0.4489795918367347,0.15512505221971312,32,0.8421052631578947,32,0.8421052631578947,114,3.0052631578947366,0.13157894736842105,1.0,1.3580079231661562,0.38271604938271603,14.607018632073366,0.18033356335893044,14,81
400547653,2014,2,North Texas,SMU,1.043628381722979,0.4444444444444444,3.975403553006711,0.22085575294481727,1.4296340446850546,0.3148148148148148,9.423711765265608,0.174513180838252,1.5353782434938132,0.37037037037037035,0.398853143003045,0.829129414068233,0.4,0.03827290720126274,62,1.1481481481481481,49,0.9074074074074074,165,3.0481481481481483,0.18518518518518517,0.6666666666666666,1.0645456905434265,0.38961038961038963,12.68268022114535,0.1647101327421474,13,77,1.6190479050982995,0.3541666666666667,6.55096135477364,0.13647836155778417,0.33227359408271595,0.36363636363636365,-13.240878355509247,-1.2037162141372042,2.327044262933299,0.28,0.35451926870348155,0.89739992303349,0.4117647058823529,-0.45743819759772486,0,0.0,9,0.8181818181818182,-22,-2.0090909090909093,0.45454545454545453,1.0,1.3739480363334264,0.3559322033898305,-6.6899170007356075,-0.11338842374128148,13,59
400547653,2014,2,SMU,North Texas,1.6190479050982995,0.3541666666666667,6.55096135477364,0.13647836155778417,0.33227359408271595,0.36363636363636365,-13.240878355509247,-1.2037162141372042,2.327044262933299,0.28,0.35451926870348155,0.89739992303349,0.4117647058823529,-0.45743819759772486,0,0.0,9,0.8181818181818182,-22,-2.0090909090909093,0.45454545454545453,1.0,1.3739480363334264,0.3559322033898305,-6.6899170007356075,-0.11338842374128148,13,59,1.043628381722979,0.4444444444444444,3.975403553006711,0.22085575294481727,1.4296340446850546,0.3148148148148148,9.423711765265608,0.174513180838252,1.5353782434938132,0.37037037037037035,0.398853143003045,0.829129414068233,0.4,0.03827290720126274,62,1.1481481481481481,49,0.9074074074074074,165,3.0481481481481483,0.18518518518518517,0.6666666666666666,1.0645456905434265,0.38961038961038963,12.68268022114535,0.1647101327421474,13,77
400547654,2014,2,Maryland,South Florida,1.507582919666419,0.4482758620689655,4.467537195855708,0.1540530067536451,0.3827336544090539,0.38461538461538464,-20.468113739319197,-0.5248234292133127,1.9638085651734518,0.2222222222222222,-0.4274518071377149,0.6586852089513484,0.49019607843137253,-0.18281690788835997,2,0.05128205128205128,37,0.9487179487179487,70,1.7871794871794873,0.2564102564102564,0.4,0.838702223602673,0.42028985507246375,-17.017794830785228,-0.2466347076925395,14,69,1.486148230350944,0.2564102564102564,1.3658611397125986,0.03502208050545125,1.4626495197031584,0.22857142857142856,-5.1660655754111,-0.14760187358317428,1.6560542631224522,0.2682926829268293,0.008763386799073956,1.0267928854891393,0.22857142857142856,-0.3191342320770663,24,0.6857142857142857,33,0.9428571428571428,45,1.2742857142857142,0.4,1.0,1.3911021041189522,0.25,-10.810399263935288,-0.1422420955780959,14,76
