gameId,season,week,team,opponent,offense_passingPlays_explosiveness,offense_passingPlays_successRate,offense_passingPlays_totalPPA,offense_passingPlays_ppa,offense_rushingPlays_explosiveness,offense_rushingPlays_successRate,offense_rushingPlays_totalPPA,offense_rushingPlays_ppa,offense_passingDowns_explosiveness,offense_passingDowns_successRate,offense_passingDowns_ppa,offense_standardDowns_explosiveness,offense_standardDowns_successRate,offense_standardDowns_ppa,offense_openFieldYardsTotal,offense_openFieldYards,offense_secondLevelYardsTotal,offense_secondLevelYards,offense_lineYardsTotal,offense_lineYards,offense_stuffRate,offense_powerSuccess,offense_explosiveness,offense_successRate,offense_totalPPA,offense_ppa,offense_drives,offense_plays,defense_passingPlays_explosiveness,defense_passingPlays_successRate,defense_passingPlays_totalPPA,defense_passingPlays_ppa,defense_rushingPlays_explosiveness,defense_rushingPlays_successRate,defense_rushingPlays_totalPPA,defense_rushingPlays_ppa,defense_passingDowns_explosiveness,defense_passingDowns_successRate,defense_passingDowns_ppa,defense_standardDowns_explosiveness,defense_standardDowns_successRate,defense_standardDowns_ppa,defense_openFieldYardsTotal,defense_openFieldYards,defense_secondLevelYardsTotal,defense_secondLevelYards,defense_lineYardsTotal,defense_lineYards,defense_stuffRate,defense_powerSuccess,defense_explosiveness,defense_successRate,defense_totalPPA,defense_ppa,defense_drives,defense_plays
242680068,2004,5,Boise State,BYU,1.607347349008102,0.36363636363636365,2.654781357871668,0.0804479199355051,0.6172750497416911,0.3157894736842105,-7.225970044454037,-0.190157106433001,2.5437698229161887,0.16129032258064516,0.17886093898946356,0.7356115616008724,0.4222222222222222,-0.281288786265864,10,0.2631578947368421,42,1.1052631578947367,101,2.6473684210526316,0.2894736842105263,0.3333333333333333,1.1123111993748966,0.3157894736842105,-7.11330627329051,-0.09359613517487514,15,76,1.3669103324121614,0.325,3.909785821857427,0.09774464554643567,0.5652375970856177,0.34615384615384615,-3.4950810897438083,-0.13442619575937725,1.7468158688339286,0.12,-0.09769263390580041,0.9271855309803617,0.4523809523809524,0.05225730504435353,0,0.0,15,0.5769230769230769,53,2.026923076923077,0.23076923076923078,0.4,1.03895330432403,0.3283582089552239,-0.24750903578216177,-0.0036941647131665937,15,67
242680068,2004,5,BYU,Boise State,1.3669103324121614,0.325,3.909785821857427,0.09774464554643567,0.5652375970856177,0.34615384615384615,-3.4950810897438083,-0.13442619575937725,1.7468158688339286,0.12,-0.09769263390580041,0.9271855309803617,0.4523809523809524,0.05225730504435353,0,0.0,15,0.5769230769230769,53,2.026923076923077,0.23076923076923078,0.4,1.03895330432403,0.3283582089552239,-0.24750903578216177,-0.0036941647131665937,15,67,1.607347349008102,0.36363636363636365,2.654781357871668,0.0804479199355051,0.6172750497416911,0.3157894736842105,-7.225970044454037,-0.190157106433001,2.5437698229161887,0.16129032258064516,0.17886093898946356,0.7356115616008724,0.4222222222222222,-0.281288786265864,10,0.2631578947368421,42,1.1052631578947367,101,2.6473684210526316,0.2894736842105263,0.3333333333333333,1.1123111993748966,0.3157894736842105,-7.11330627329051,-0.09359613517487514,15,76
242690002,2004,5,Auburn,The Citadel,1.518920441505079,0.5757575757575758,19.372195195761567,0.5870362180533808,0.7286144484967481,0.5333333333333333,-2.871208401073136,-0.06380463113495857,1.4942980818247609,0.5263157894736842,0.5884418598390417,0.9516137677051771,0.515625,0.054587851079640815,55,1.222222222222222,69,1.5333333333333332,150,3.328888888888889,0.26666666666666666,0.75,1.077819422151592,0.5180722891566265,14.674017806038805,0.17679539525347956,12,83,2.221057720125758,0.13333333333333333,-0.3308231884812257,-0.022054879232081714,0.6328802894705495,0.3333333333333333,-4.495024458040552,-0.1362128623648652,0.0,0.0,-0.22927690877373158,0.8772152788021201,0.4482758620689655,-0.024211654140250533,8,0.24242424242424243,25,0.7575757575757576,78,2.3545454545454545,0.36363636363636365,0.5,0.8772152788021201,0.2653061224489796,-5.287676145541897,-0.1079117580722836,12,49
242690002,2004,5,The Citadel,Auburn,2.221057720125758,0.13333333333333333,-0.3308231884812257,-0.022054879232081714,0.6328802894705495,0.3333333333333333,-4.495024458040552,-0.1362128623648652,0.0,0.0,-0.22927690877373158,0.8772152788021201,0.4482758620689655,-0.024211654140250533,8,0.24242424242424243,25,0.7575757575757576,78,2.3545454545454545,0.36363636363636365,0.5,0.8772152788021201,0.2653061224489796,-5.287676145541897,-0.1079117580722836,12,49,1.518920441505079,0.5757575757575758,19.372195195761567,0.5870362180533808,0.7286144484967481,0.5333333333333333,-2.871208401073136,-0.06380463113495857,1.4942980818247609,0.5263157894736842,0.5884418598390417,0.9516137677051771,0.515625,0.054587851079640815,55,1.222222222222222,69,1.5333333333333332,150,3.328888888888889,0.26666666666666666,0.75,1.077819422151592,0.5180722891566265,14.674017806038805,0.17679539525347956,12,83
242690008,2004,5,Alabama,Arkansas,1.1910316624458428,0.3157894736842105,-0.44096984569750647,-0.023208939247237183,0.8252645874440561,0.3181818181818182,2.2878433358612735,0.05199643945139258,1.210159968494365,0.19230769230769232,0.12453007364781186,0.8432729570946678,0.36585365853658536,-0.10292485086138105,13,0.29545454545454547,52,1.1818181818181819,160,3.631818181818182,0.09090909090909091,0.5,0.9349947099445921,0.29850746268656714,-0.9821369704735146,-0.014658760753336037,12,67,1.674899441725226,0.3333333333333333,-0.2545378953638181,-0.01696919302425454,0.8341534135013675,0.40476190476190477,2.152990707592846,0.051261683514115385,1.1253134076466853,0.21052631578947367,-0.09582219238864402,1.002991755975702,0.45,0.09251950424050702,63,1.5,50,1.1904761904761905,123,2.933333333333333,0.2619047619047619,0.75,1.0252320562795172,0.3728813559322034,1.8801585142360442,0.03186709346162787,12,59
242690008,2004,5,Arkansas,Alabama,1.674899441725226,0.3333333333333333,-0.2545378953638181,-0.01696919302425454,0.8341534135013675,0.40476190476190477,2.152990707592846,0.051261683514115385,1.1253134076466853,0.21052631578947367,-0.09582219238864402,1.002991755975702,0.45,0.09251950424050702,63,1.5,50,1.1904761904761905,123,2.933333333333333,0.2619047619047619,0.75,1.0252320562795172,0.3728813559322034,1.8801585142360442,0.03186709346162787,12,59,1.1910316624458428,0.3157894736842105,-0.44096984569750647,-0.023208939247237183,0.8252645874440561,0.3181818181818182,2.2878433358612735,0.05199643945139258,1.210159968494365,0.19230769230769232,0.12453007364781186,0.8432729570946678,0.36585365853658536,-0.10292485086138105,13,0.29545454545454547,52,1.1818181818181819,160,3.631818181818182,0.09090909090909091,0.5,0.9349947099445921,0.29850746268656714,-0.9821369704735146,-0.014658760753336037,12,67
242690009,2004,5,Arizona State,Oregon State,1.3630959563453124,0.20512820512820512,-4.753077079175427,-0.1218737712609084,0.4698939237105283,0.3939393939393939,-4.941348463414814,-0.14973783222469134,1.567811921786816,0.21428571428571427,0.027276224006136614,0.5071011418852315,0.32608695652173914,-0.2563202861889413,6,0.18181818181818182,21,0.6363636363636364,91,2.7515151515151515,0.18181818181818182,0.3333333333333333,0.8101613647142556,0.28378378378378377,-11.026998892519476,-0.1490134985475605,15,74,1.3225877735274507,0.45098039215686275,13.692200568348007,0.2684745209480001,0.5804992792060828,0.15,-16.11186696354849,-0.8055933481774246,2.1882784627721596,0.25925925925925924,0.29065272540211007,0.8864772310181316,0.41304347826086957,-0.20600182184073537,0,0.0,6,0.3,9,0.45,0.6,0.0,1.2369621780288313,0.3561643835616438,-1.6284602188168549,-0.022307674230367874,14,73
242690009,2004,5,Oregon State,Arizona State,1.3225877735274507,0.45098039215686275,13.692200568348007,0.2684745209480001,0.5804992792060828,0.15,-16.11186696354849,-0.8055933481774246,2.1882784627721596,0.25925925925925924,0.29065272540211007,0.8864772310181316,0.41304347826086957,-0.20600182184073537,0,0.0,6,0.3,9,0.45,0.6,0.0,1.2369621780288313,0.3561643835616438,-1.6284602188168549,-0.022307674230367874,14,73,1.3630959563453124,0.20512820512820512,-4.753077079175427,-0.1218737712609084,0.4698939237105283,0.3939393939393939,-4.941348463414814,-0.14973783222469134,1.567811921786816,0.21428571428571427,0.027276224006136614,0.5071011418852315,0.32608695652173914,-0.2563202861889413,6,0.18181818181818182,21,0.6363636363636364,91,2.7515151515151515,0.18181818181818182,0.3333333333333333,0.8101613647142556,0.28378378378378377,-11.026998892519476,-0.1490134985475605,15,74
242690012,2004,5,Arizona,Washington State,1.2090535812655114,0.25,-0.10659753177999794,-0.0038070547064284976,0.4877472124207373,0.38636363636363635,-8.880525764076976,-0.20183013100174946,0.4541496168892499,0.16666666666666666,-0.1586035346422723,0.7469239606227057,0.40816326530612246,-0.1338688426931057,0,0.0,15,0.3409090909090909,76,1.7159090909090908,0.4090909090909091,0.75,0.6981282366671298,0.3287671232876712,-10.366058123376714,-0.14200079621063993,16,73,1.52190029362926,0.3611111111111111,5.994818423499868,0.16652273398610745,0.7689943260405261,0.25,-20.959643642600536,-0.5822123234055704,1.6055117335322813,0.2727272727272727,-0.056685111102288445,0.9427728576734297,0.29545454545454547,-0.41041610171703724,9,0.25,19,0.5277777777777778,41,1.125,0.4166666666666667,0.6666666666666666,1.2138933068884143,0.2857142857142857,-19.928917141925158,-0.25881710573928773,17,77
242690012,2004,5,Washington State,Arizona,1.52190029362926,0.3611111111111111,5.994818423499868,0.16652273398610745,0.7689943260405261,0.25,-20.959643642600536,-0.5822123234055704,1.6055117335322813,0.2727272727272727,-0.056685111102288445,0.9427728576734297,0.29545454545454547,-0.41041610171703724,9,0.25,19,0.5277777777777778,41,1.125,0.4166666666666667,0.6666666666666666,1.2138933068884143,0.2857142857142857,-19.928917141925158,-0.25881710573928773,17,77,1.2090535812655114,0.25,-0.10659753177999794,-0.0038070547064284976,0.4877472124207373,0.38636363636363635,-8.880525764076976,-0.20183013100174946,0.4541496168892499,0.16666666666666666,-0.1586035346422723,0.7469239606227057,0.40816326530612246,-0.1338688426931057,0,0.0,15,0.3409090909090909,76,1.7159090909090908,0.4090909090909091,0.75,0.6981282366671298,0.3287671232876712,-10.366058123376714,-0.14200079621063993,16,73
242690024,2004,5,Stanford,USC,0.41444986209901413,0.5,-2.265487146913308,-0.06663197490921495,0.7468355710646585,0.32142857142857145,-0.7659700636562777,-0.027356073702009917,1.0526413816673288,0.3181818181818182,0.14272498947012602,0.3367725328207298,0.475,-0.15428517447280896,9,0.32142857142857145,20,0.7142857142857143,66,2.3642857142857143,0.32142857142857145,1.0,0.5295064536640449,0.41935483870967744,-3.031457210569586,-0.048894471138219125,11,62,1.58896965126687,0.41935483870967744,11.59083953451129,0.3738980495003642,0.6817022768251741,0.375,-2.390021899841184,-0.074688184370037,1.8439569139980998,0.21739130434782608,0.02853736081751026,0.9808624109190451,0.4444444444444444,0.1159550161659851,5,0.15625,29,0.90625,68,2.115625,0.3125,0.5,1.153481311534856,0.36764705882352944,5.874335026272066,0.08638727979811861,10,68
242690024,2004,5,USC,Stanford,1.58896965126687,0.41935483870967744,11.59083953451129,0.3738980495003642,0.6817022768251741,0.375,-2.390021899841184,-0.074688184370037,1.8439569139980998,0.21739130434782608,0.02853736081751026,0.9808624109190451,0.4444444444444444,0.1159550161659851,5,0.15625,29,0.90625,68,2.115625,0.3125,0.5,1.153481311534856,0.36764705882352944,5.874335026272066,0.08638727979811861,10,68,0.41444986209901413,0.5,-2.265487146913308,-0.06663197490921495,0.7468355710646585,0.32142857142857145,-0.7659700636562777,-0.027356073702009917,1.0526413816673288,0.3181818181818182,0.14272498947012602,0.3367725328207298,0.475,-0.15428517447280896,9,0.32142857142857145,20,0.7142857142857143,66,2.3642857142857143,0.32142857142857145,1.0,0.5295064536640449,0.41935483870967744,-3.031457210569586,-0.048894471138219125,11,62
242690041,2004,5,Army,UConn,1.3626755447032823,0.23333333333333334,-8.897664212624159,-0.296588807087472,0.7976649212959245,0.3888888888888889,1.241525101146727,0.03448680836518686,1.2565072221353608,0.12903225806451613,-0.19487276772143955,0.9223534601484985,0.4358974358974359,-0.10409339648693297,18,0.5,40,1.1111111111111112,104,2.8916666666666666,0.3055555555555556,1.0,0.9860017957650438,0.3,-10.100698262355012,-0.14429568946221447,14,70,0.7439252455985819,0.5714285714285714,3.2094207832415735,0.09169773666404496,0.84152366643656,0.4722222222222222,4.229238173076162,0.11747883814100449,2.0376086842461323,0.3157894736842105,0.058175175111572,0.5470566172876246,0.5740740740740741,0.07682494525066322,46,1.277777777777778,62,1.722222222222222,126,3.488888888888889,0.16666666666666666,0.75,0.7887677632808962,0.5068493150684932,5.253875370655682,0.071970895488434,13,73
242690041,2004,5,UConn,Army,0.7439252455985819,0.5714285714285714,3.2094207832415735,0.09169773666404496,0.84152366643656,0.4722222222222222,4.229238173076162,0.11747883814100449,2.0376086842461323,0.3157894736842105,0.058175175111572,0.5470566172876246,0.5740740740740741,0.07682494525066322,46,1.277777777777778,62,1.722222222222222,126,3.488888888888889,0.16666666666666666,0.75,0.7887677632808962,0.5068493150684932,5.253875370655682,0.071970895488434,13,73,1.3626755447032823,0.23333333333333334,-8.897664212624159,-0.296588807087472,0.7976649212959245,0.3888888888888889,1.241525101146727,0.03448680836518686,1.2565072221353608,0.12903225806451613,-0.19487276772143955,0.9223534601484985,0.4358974358974359,-0.10409339648693297,18,0.5,40,1.1111111111111112,104,2.8916666666666666,0.3055555555555556,1.0,0.9860017957650438,0.3,-10.100698262355012,-0.14429568946221447,14,70
242690052,2004,5,Clemson,Florida State,1.3902032987234147,0.1,-18.143013757770184,-0.6047671252590061,0.920430340537695,0.36363636363636365,-1.880667519407424,-0.085484887245792,0.0,0.0,-0.5183860066289802,1.0485502382247096,0.3793103448275862,-0.2570428338342584,35,1.5909090909090908,32,1.4545454545454546,62,2.809090909090909,0.3181818181818182,0.6666666666666666,1.0485502382247096,0.2037037037037037,-20.413892346917997,-0.3780350434614444,13,54,1.264792701131014,0.3333333333333333,0.2392500559003619,0.006645834886121164,0.6694000227326643,0.41304347826086957,-2.6384583487050683,-0.057357790189240615,1.2961176919860993,0.3870967741935484,0.2466929425019253,0.6496158179820841,0.34545454545454546,-0.24192480928175827,15,0.32608695652173914,50,1.0869565217391304,119,2.5869565217391304,0.30434782608695654,1.0,0.8998746079191223,0.36046511627906974,-5.658383292937021,-0.06579515456903512,15,86
242690052,2004,5,Florida State,Clemson,1.264792701131014,0.3333333333333333,0.2392500559003619,0.006645834886121164,0.6694000227326643,0.41304347826086957,-2.6384583487050683,-0.057357790189240615,1.2961176919860993,0.3870967741935484,0.2466929425019253,0.6496158179820841,0.34545454545454546,-0.24192480928175827,15,0.32608695652173914,50,1.0869565217391304,119,2.5869565217391304,0.30434782608695654,1.0,0.8998746079191223,0.36046511627906974,-5.658383292937021,-0.06579515456903512,15,86,1.3902032987234147,0.1,-18.143013757770184,-0.6047671252590061,0.920430340537695,0.36363636363636365,-1.880667519407424,-0.085484887245792,0.0,0.0,-0.5183860066289802,1.0485502382247096,0.3793103448275862,-0.2570428338342584,35,1.5909090909090908,32,1.4545454545454546,62,2.809090909090909,0.3181818181818182,0.6666666666666666,1.0485502382247096,0.2037037037037037,-20.413892346917997,-0.3780350434614444,13,54
242690057,2004,5,Florida,Kentucky,1.2158548728929892,0.42857142857142855,-3.5941494128583296,-0.08557498602043642,0.7483421825046922,0.4634146341463415,3.2139147322470576,0.07838816420114775,1.7274913976100363,0.5652173913043478,0.748400983486035,0.5686042087805201,0.39344262295081966,-0.2937127744004713,60,1.4634146341463414,50,1.2195121951219512,122,2.973170731707317,0.1951219512195122,0.8,0.9757807886395393,0.44047619047619047,-0.7032566182499419,-0.008372102598213594,12,84,1.5375483353254078,0.2857142857142857,-1.9779968745337797,-0.05651419641525085,0.5652153571610313,0.2857142857142857,-5.664974872428679,-0.20232053115816712,2.1884134420570787,0.20833333333333334,0.006205782316149195,0.6888568461736104,0.30952380952380953,-0.24322581528657536,7,0.25,11,0.39285714285714285,56,2.0035714285714286,0.35714285714285715,0.2,1.1054003450301293,0.2727272727272727,-10.066545466448584,-0.1525234161583119,13,66
242690057,2004,5,Kentucky,Florida,1.5375483353254078,0.2857142857142857,-1.9779968745337797,-0.05651419641525085,0.5652153571610313,0.2857142857142857,-5.664974872428679,-0.20232053115816712,2.1884134420570787,0.20833333333333334,0.006205782316149195,0.6888568461736104,0.30952380952380953,-0.24322581528657536,7,0.25,11,0.39285714285714285,56,2.0035714285714286,0.35714285714285715,0.2,1.1054003450301293,0.2727272727272727,-10.066545466448584,-0.1525234161583119,13,66,1.2158548728929892,0.42857142857142855,-3.5941494128583296,-0.08557498602043642,0.7483421825046922,0.4634146341463415,3.2139147322470576,0.07838816420114775,1.7274913976100363,0.5652173913043478,0.748400983486035,0.5686042087805201,0.39344262295081966,-0.2937127744004713,60,1.4634146341463414,50,1.2195121951219512,122,2.973170731707317,0.1951219512195122,0.8,0.9757807886395393,0.44047619047619047,-0.7032566182499419,-0.008372102598213594,12,84
242690084,2004,5,Indiana,Michigan State,1.158299043618065,0.4090909090909091,0.5473928121235841,0.024881491460162913,0.7614684088814432,0.32432432432432434,-0.9278221519379026,-0.025076274376700073,1.0320655070949123,0.21739130434782608,-0.06611644099027483,0.9001240477290838,0.42105263157894735,0.013859192074096027,19,0.5135135135135135,26,0.7027027027027027,89,2.4,0.2702702702702703,0.75,0.9315386809114239,0.3442622950819672,-0.9940288439606723,-0.016295554819027416,13,61,0.9737662176897448,0.4583333333333333,1.9232595782925286,0.08013581576218869,0.935513154693301,0.41304347826086957,2.1266483474338633,0.04623148581377964,1.3062608301737844,0.3333333333333333,0.2094180159695837,0.8603588896965503,0.42105263157894735,-0.22827724080654216,91,1.9782608695652173,46,1.0,127,2.767391304347826,0.2608695652173913,0.16666666666666666,0.9495392777919971,0.4,-9.242278438520396,-0.12323037918027195,16,75
242690084,2004,5,Michigan State,Indiana,0.9737662176897448,0.4583333333333333,1.9232595782925286,0.08013581576218869,0.935513154693301,0.41304347826086957,2.1266483474338633,0.04623148581377964,1.3062608301737844,0.3333333333333333,0.2094180159695837,0.8603588896965503,0.42105263157894735,-0.22827724080654216,91,1.9782608695652173,46,1.0,127,2.767391304347826,0.2608695652173913,0.16666666666666666,0.9495392777919971,0.4,-9.242278438520396,-0.12323037918027195,16,75,1.158299043618065,0.4090909090909091,0.5473928121235841,0.024881491460162913,0.7614684088814432,0.32432432432432434,-0.9278221519379026,-0.025076274376700073,1.0320655070949123,0.21739130434782608,-0.06611644099027483,0.9001240477290838,0.42105263157894735,0.013859192074096027,19,0.5135135135135135,26,0.7027027027027027,89,2.4,0.2702702702702703,0.75,0.9315386809114239,0.3442622950819672,-0.9940288439606723,-0.016295554819027416,13,61
242690087,2004,5,Notre Dame,Washington,1.4009095722972016,0.4482758620689655,6.799881288616793,0.234478665124717,0.6529757948342041,0.3191489361702128,-7.148887275453724,-0.1521039845841218,1.9485167271015222,0.14814814814814814,-0.10057429419201008,0.8421831022487748,0.4897959183673469,0.048295917476476345,11,0.23404255319148937,30,0.6382978723404256,105,2.225531914893617,0.2978723404255319,0.5,1.0002307629420244,0.3684210526315789,-0.34900598683693146,-0.004592184037328045,15,76,1.263646138193089,0.36363636363636365,1.623361094385636,0.03689457032694627,0.5933024255084491,0.3076923076923077,-13.889768983546865,-0.35614792265504785,1.5568086089507236,0.28125,0.08420272557641072,0.7014047282439106,0.34545454545454546,-0.31023137706663384,15,0.38461538461538464,37,0.9487179487179487,80,2.0538461538461537,0.4358974358974359,0.5,0.9763559756139577,0.3218390804597701,-14.36823852021972,-0.16515216689907725,17,87
242690087,2004,5,Washington,Notre Dame,1.263646138193089,0.36363636363636365,1.623361094385636,0.03689457032694627,0.5933024255084491,0.3076923076923077,-13.889768983546865,-0.35614792265504785,1.5568086089507236,0.28125,0.08420272557641072,0.7014047282439106,0.34545454545454546,-0.31023137706663384,15,0.38461538461538464,37,0.9487179487179487,80,2.0538461538461537,0.4358974358974359,0.5,0.9763559756139577,0.3218390804597701,-14.36823852021972,-0.16515216689907725,17,87,1.4009095722972016,0.4482758620689655,6.799881288616793,0.234478665124717,0.6529757948342041,0.3191489361702128,-7.148887275453724,-0.1521039845841218,1.9485167271015222,0.14814814814814814,-0.10057429419201008,0.8421831022487748,0.4897959183673469,0.048295917476476345,11,0.23404255319148937,30,0.6382978723404256,105,2.225531914893617,0.2978723404255319,0.5,1.0002307629420244,0.3684210526315789,-0.34900598683693146,-0.004592184037328045,15,76
242690099,2004,5,LSU,Mississippi State,1.5450558566314965,0.6666666666666666,16.592801736281686,0.7901334160134136,0.3256804007015189,0.543859649122807,-10.523034429372965,-0.1846146391118064,1.928354178318227,0.47368421052631576,0.4000414611141259,0.39921352249233316,0.5538461538461539,-0.13593986537081224,19,0.3333333333333333,55,0.9649122807017544,188,3.305263157894737,0.17543859649122806,0.8,0.7050416536575119,0.5357142857142857,-1.2353034879344023,-0.014705993903980977,15,84,0.8072367501449624,0.3225806451612903,-15.853782079932573,-0.5114123251591153,0.5098774931906073,0.25,-4.6630806006432595,-0.23315403003216298,0.9424154986533588,0.2777777777777778,-0.34871672493439243,0.5909677474135867,0.30303030303030304,-0.4315139888411142,0,0.0,10,0.5,49,2.43,0.35,0.0,0.7081169978268441,0.29411764705882354,-20.516862680575834,-0.40229142510933,14,51
242690099,2004,5,Mississippi State,LSU,0.8072367501449624,0.3225806451612903,-15.853782079932573,-0.5114123251591153,0.5098774931906073,0.25,-4.6630806006432595,-0.23315403003216298,0.9424154986533588,0.2777777777777778,-0.34871672493439243,0.5909677474135867,0.30303030303030304,-0.4315139888411142,0,0.0,10,0.5,49,2.43,0.35,0.0,0.7081169978268441,0.29411764705882354,-20.516862680575834,-0.40229142510933,14,51,1.5450558566314965,0.6666666666666666,16.592801736281686,0.7901334160134136,0.3256804007015189,0.543859649122807,-10.523034429372965,-0.1846146391118064,1.928354178318227,0.47368421052631576,0.4000414611141259,0.39921352249233316,0.5538461538461539,-0.13593986537081224,19,0.3333333333333333,55,0.9649122807017544,188,3.305263157894737,0.17543859649122806,0.8,0.7050416536575119,0.5357142857142857,-1.2353034879344023,-0.014705993903980977,15,84
242690130,2004,5,Iowa,Michigan,1.2598487193877974,0.4,4.363446590062197,0.1454482196687399,0.5350821457889978,0.1,-15.60140754785916,-0.520046918261972,3.6051048809883,0.04,-0.32190512741050714,0.9370232992165902,0.3888888888888889,-0.08018323943366303,6,0.2,10,0.3333333333333333,9,0.2833333333333333,0.5333333333333333,0.0,1.1148954046680375,0.2459016393442623,-10.934224804874548,-0.17924958696515653,15,61,1.8357685059550872,0.391304347826087,11.793015269136,0.5127397943102608,0.5932507233817464,0.2222222222222222,-15.809237819847311,-0.43914549499575867,1.7684413381002988,0.3333333333333333,0.31943734373738747,0.7911546262052628,0.23684210526315788,-0.37490153959311295,0,0.0,11,0.3055555555555556,46,1.288888888888889,0.2777777777777778,0.75,1.2510542553323385,0.27419354838709675,-6.579762254840994,-0.10612519765872572,11,62
242690130,2004,5,Michigan,Iowa,1.8357685059550872,0.391304347826087,11.793015269136,0.5127397943102608,0.5932507233817464,0.2222222222222222,-15.809237819847311,-0.43914549499575867,1.7684413381002988,0.3333333333333333,0.31943734373738747,0.7911546262052628,0.23684210526315788,-0.37490153959311295,0,0.0,11,0.3055555555555556,46,1.288888888888889,0.2777777777777778,0.75,1.2510542553323385,0.27419354838709675,-6.579762254840994,-0.10612519765872572,11,62,1.2598487193877974,0.4,4.363446590062197,0.1454482196687399,0.5350821457889978,0.1,-15.60140754785916,-0.520046918261972,3.6051048809883,0.04,-0.32190512741050714,0.9370232992165902,0.3888888888888889,-0.08018323943366303,6,0.2,10,0.3333333333333333,9,0.2833333333333333,0.5333333333333333,0.0,1.1148954046680375,0.2459016393442623,-10.934224804874548,-0.17924958696515653,15,61
242690135,2004,5,Minnesota,Northwestern,1.5269488524939447,0.45,7.4755616817010315,0.3737780840850516,0.7228204806549366,0.4,0.24405763161035884,0.004881152632207177,1.8398436200766635,0.125,-0.057481687920621485,0.9081208164959597,0.46551724137931033,0.09314503030654747,60,1.2,39,0.78,157,3.148,0.1,0.8,0.9723775615704909,0.3918918918918919,4.482704751049809,0.06057709123040283,14,74,1.1061112991426771,0.2857142857142857,-1.7237220758022636,-0.0615615027072237,1.1435510508960256,0.3333333333333333,0.9352859901403187,0.03464022185704884,1.8805513185342013,0.14285714285714285,-0.021161844544546733,0.9642282782573602,0.3888888888888889,-0.07617171415912274,30,1.1111111111111112,37,1.3703703703703705,71,2.6333333333333333,0.2962962962962963,1.0,1.1259323441885676,0.2982456140350877,-3.1865804451639006,-0.055904920090594744,12,57
242690135,2004,5,Northwestern,Minnesota,1.1061112991426771,0.2857142857142857,-1.7237220758022636,-0.0615615027072237,1.1435510508960256,0.3333333333333333,0.9352859901403187,0.03464022185704884,1.8805513185342013,0.14285714285714285,-0.021161844544546733,0.9642282782573602,0.3888888888888889,-0.07617171415912274,30,1.1111111111111112,37,1.3703703703703705,71,2.6333333333333333,0.2962962962962963,1.0,1.1259323441885676,0.2982456140350877,-3.1865804451639006,-0.055904920090594744,12,57,1.5269488524939447,0.45,7.4755616817010315,0.3737780840850516,0.7228204806549366,0.4,0.24405763161035884,0.004881152632207177,1.8398436200766635,0.125,-0.057481687920621485,0.9081208164959597,0.46551724137931033,0.09314503030654747,60,1.2,39,0.78,157,3.148,0.1,0.8,0.9723775615704909,0.3918918918918919,4.482704751049809,0.06057709123040283,14,74
242690150,2004,5,Duke,Maryland,1.1567322790243637,0.2777777777777778,-4.286743816607479,-0.23815243425597105,0.6688701907093916,0.26666666666666666,-5.316750661077615,-0.1772250220359205,1.3678222795859332,0.15,-0.3751708972213613,0.7031156082039152,0.3448275862068966,-0.08951809784225734,20,0.6666666666666666,23,0.7666666666666667,52,1.74,0.3333333333333333,0.6666666666666666,0.8565094554459193,0.2653061224489796,-10.099442781852689,-0.20611107718066712,12,49,1.902874405412015,0.4722222222222222,5.9396881678982165,0.16499133799717267,0.6111960873682241,0.5,1.7799834292080357,0.03178541837871492,1.8347538554076464,0.5,0.12704377121903615,0.8003298505629727,0.4507042253521127,0.013380677203794778,41,0.7321428571428571,58,1.0357142857142858,170,3.0339285714285715,0.17857142857142858,0.75,1.099163451962545,0.4639175257731959,4.2531661331643695,0.043847073537777004,15,97
242690150,2004,5,Maryland,Duke,1.902874405412015,0.4722222222222222,5.9396881678982165,0.16499133799717267,0.6111960873682241,0.5,1.7799834292080357,0.03178541837871492,1.8347538554076464,0.5,0.12704377121903615,0.8003298505629727,0.4507042253521127,0.013380677203794778,41,0.7321428571428571,58,1.0357142857142858,170,3.0339285714285715,0.17857142857142858,0.75,1.099163451962545,0.4639175257731959,4.2531661331643695,0.043847073537777004,15,97,1.1567322790243637,0.2777777777777778,-4.286743816607479,-0.23815243425597105,0.6688701907093916,0.26666666666666666,-5.316750661077615,-0.1772250220359205,1.3678222795859332,0.15,-0.3751708972213613,0.7031156082039152,0.3448275862068966,-0.08951809784225734,20,0.6666666666666666,23,0.7666666666666667,52,1.74,0.3333333333333333,0.6666666666666666,0.8565094554459193,0.2653061224489796,-10.099442781852689,-0.20611107718066712,12,49
