gameId,season,week,team,opponent,offense_passingPlays_explosiveness,offense_passingPlays_successRate,offense_passingPlays_totalPPA,offense_passingPlays_ppa,offense_rushingPlays_explosiveness,offense_rushingPlays_successRate,offense_rushingPlays_totalPPA,offense_rushingPlays_ppa,offense_passingDowns_explosiveness,offense_passingDowns_successRate,offense_passingDowns_ppa,offense_standardDowns_explosiveness,offense_standardDowns_successRate,offense_standardDowns_ppa,offense_openFieldYardsTotal,offense_openFieldYards,offense_secondLevelYardsTotal,offense_secondLevelYards,offense_lineYardsTotal,offense_lineYards,offense_stuffRate,offense_powerSuccess,offense_explosiveness,offense_successRate,offense_totalPPA,offense_ppa,offense_drives,offense_plays,defense_passingPlays_explosiveness,defense_passingPlays_successRate,defense_passingPlays_totalPPA,defense_passingPlays_ppa,defense_rushingPlays_explosiveness,defense_rushingPlays_successRate,defense_rushingPlays_totalPPA,defense_rushingPlays_ppa,defense_passingDowns_explosiveness,defense_passingDowns_successRate,defense_passingDowns_ppa,defense_standardDowns_explosiveness,defense_standardDowns_successRate,defense_standardDowns_ppa,defense_openFieldYardsTotal,defense_openFieldYards,defense_secondLevelYardsTotal,defense_secondLevelYards,defense_lineYardsTotal,defense_lineYards,defense_stuffRate,defense_powerSuccess,defense_explosiveness,defense_successRate,defense_totalPPA,defense_ppa,defense_drives,defense_plays
332410135,2013,1,Minnesota,UNLV,1.7548116708072392,0.34782608695652173,0.5072629356696726,0.022054910246507502,0.6049928940818645,0.36363636363636365,-1.6599497772495801,-0.05030150840150242,1.2004345305511848,0.375,0.18349075077585977,0.6996215412651668,0.38235294117647056,-0.20458476894802938,52,1.5757575757575757,25,0.7575757575757576,78,2.3696969696969696,0.2727272727272727,0.75,0.9044995823367197,0.3793103448275862,-2.5521041256123635,-0.04400179526917868,10,58,0.7172986894711569,0.4897959183673469,4.581921639688587,0.09350860489160381,1.845253096393978,0.3,2.4590128059818928,0.08196709353272975,1.0622615278724907,0.5,0.40364212193266275,0.9267358485808136,0.3888888888888889,-0.07417323068320095,94,3.1333333333333333,26,0.8666666666666667,64,2.14,0.3333333333333333,0.375,0.9785544906629255,0.425,6.4893407133563805,0.08111675891695475,14,80
332410135,2013,1,UNLV,Minnesota,0.7172986894711569,0.4897959183673469,4.581921639688587,0.09350860489160381,1.845253096393978,0.3,2.4590128059818928,0.08196709353272975,1.0622615278724907,0.5,0.40364212193266275,0.9267358485808136,0.3888888888888889,-0.07417323068320095,94,3.1333333333333333,26,0.8666666666666667,64,2.14,0.3333333333333333,0.375,0.9785544906629255,0.425,6.4893407133563805,0.08111675891695475,14,80,1.7548116708072392,0.34782608695652173,0.5072629356696726,0.022054910246507502,0.6049928940818645,0.36363636363636365,-1.6599497772495801,-0.05030150840150242,1.2004345305511848,0.375,0.18349075077585977,0.6996215412651668,0.38235294117647056,-0.20458476894802938,52,1.5757575757575757,25,0.7575757575757576,78,2.3696969696969696,0.2727272727272727,0.75,0.9044995823367197,0.3793103448275862,-2.5521041256123635,-0.04400179526917868,10,58
332410154,2013,1,Presbyterian,Wake Forest,0.42494662612620426,0.25,-2.5591510682699985,-0.1599469417668749,0.9881779990415063,0.21739130434782608,-2.6513557744721363,-0.11527633802052767,0.0,0.0,-0.19940894339133067,0.7378529444124832,0.36,-0.09675126541054023,56,2.4347826086956523,7,0.30434782608695654,49,2.143478260869565,0.2608695652173913,0.2,0.7378529444124832,0.23076923076923078,-5.210506842742135,-0.13360273955749064,15,39,1.472341223687296,0.34615384615384615,1.5680904090231262,0.060311169577812546,0.5454423647154555,0.46938775510204084,0.13126761535347237,0.002678930925581069,0.6477362614693707,0.25,-0.3231645542442186,0.8090861113628194,0.5,0.1474910023772433,10,0.20408163265306123,34,0.6938775510204082,128,2.6163265306122447,0.20408163265306123,0.6666666666666666,0.7846391644092665,0.4342105263157895,1.7962050482412533,0.023634276950542807,13,76
332410154,2013,1,Wake Forest,Presbyterian,1.472341223687296,0.34615384615384615,1.5680904090231262,0.060311169577812546,0.5454423647154555,0.46938775510204084,0.13126761535347237,0.002678930925581069,0.6477362614693707,0.25,-0.3231645542442186,0.8090861113628194,0.5,0.1474910023772433,10,0.20408163265306123,34,0.6938775510204082,128,2.6163265306122447,0.20408163265306123,0.6666666666666666,0.7846391644092665,0.4342105263157895,1.7962050482412533,0.023634276950542807,13,76,0.42494662612620426,0.25,-2.5591510682699985,-0.1599469417668749,0.9881779990415063,0.21739130434782608,-2.6513557744721363,-0.11527633802052767,0.0,0.0,-0.19940894339133067,0.7378529444124832,0.36,-0.09675126541054023,56,2.4347826086956523,7,0.30434782608695654,49,2.143478260869565,0.2608695652173913,0.2,0.7378529444124832,0.23076923076923078,-5.210506842742135,-0.13360273955749064,15,39
332410189,2013,1,Bowling Green,Tulsa,1.1867658026204932,0.37037037037037035,1.0465276288583463,0.038760282550309125,0.8640654365222157,0.48936170212765956,4.012764021601038,0.08537795790640505,1.2534243230157396,0.43333333333333335,0.23510365350929657,0.6609816796922964,0.4782608695652174,-0.06301886670870158,39,0.8297872340425532,52,1.1063829787234043,143,3.0361702127659576,0.23404255319148937,0.6666666666666666,0.8810318043552895,0.4605263157894737,4.154241736678625,0.05466107548261348,14,76,1.6376497131700314,0.2972972972972973,3.248219761060039,0.08778972327189295,0.5194061259268489,0.21739130434782608,-5.4273259313459485,-0.23597069266721515,2.285155695807827,0.25,0.23093440495433748,0.5127875115388668,0.28125,-0.27016467215647993,0,0.0,8,0.34782608695652173,44,1.9304347826086956,0.2608695652173913,0.0,1.2881985921565369,0.26666666666666666,-2.1791061702859094,-0.03631843617143182,13,60
332410189,2013,1,Tulsa,Bowling Green,1.6376497131700314,0.2972972972972973,3.248219761060039,0.08778972327189295,0.5194061259268489,0.21739130434782608,-5.4273259313459485,-0.23597069266721515,2.285155695807827,0.25,0.23093440495433748,0.5127875115388668,0.28125,-0.27016467215647993,0,0.0,8,0.34782608695652173,44,1.9304347826086956,0.2608695652173913,0.0,1.2881985921565369,0.26666666666666666,-2.1791061702859094,-0.03631843617143182,13,60,1.1867658026204932,0.37037037037037035,1.0465276288583463,0.038760282550309125,0.8640654365222157,0.48936170212765956,4.012764021601038,0.08537795790640505,1.2534243230157396,0.43333333333333335,0.23510365350929657,0.6609816796922964,0.4782608695652174,-0.06301886670870158,39,0.8297872340425532,52,1.1063829787234043,143,3.0361702127659576,0.23404255319148937,0.6666666666666666,0.8810318043552895,0.4605263157894737,4.154241736678625,0.05466107548261348,14,76
332410238,2013,1,Ole Miss,Vanderbilt,0.9054948693708721,0.46808510638297873,7.505612287164703,0.15969387845031283,1.051689063178999,0.4642857142857143,6.368787178049065,0.22745668493032375,1.0631702698077958,0.42105263157894735,0.20733766355097386,0.8769566791727487,0.49122807017543857,0.16495242255365652,25,0.8928571428571429,37,1.3214285714285714,96,3.4214285714285713,0.17857142857142858,0.6,0.918337477091648,0.47368421052631576,13.341703693026925,0.17554873280298586,13,76,1.4807656510708294,0.4117647058823529,8.76183929545645,0.2577011557487191,0.6802302537677989,0.42857142857142855,-0.165569000834004,-0.005913178601214429,2.0426981858072923,0.45,0.7583098109728177,0.6181881463493863,0.40476190476190477,-0.15642680773414064,23,0.8214285714285714,25,0.8928571428571429,85,3.0357142857142856,0.17857142857142858,0.6666666666666666,1.1112877753925074,0.41935483870967744,8.596270294622446,0.1386495208810072,11,62
332410238,2013,1,Vanderbilt,Ole Miss,1.4807656510708294,0.4117647058823529,8.76183929545645,0.2577011557487191,0.6802302537677989,0.42857142857142855,-0.165569000834004,-0.005913178601214429,2.0426981858072923,0.45,0.7583098109728177,0.6181881463493863,0.40476190476190477,-0.15642680773414064,23,0.8214285714285714,25,0.8928571428571429,85,3.0357142857142856,0.17857142857142858,0.6666666666666666,1.1112877753925074,0.41935483870967744,8.596270294622446,0.1386495208810072,11,62,0.9054948693708721,0.46808510638297873,7.505612287164703,0.15969387845031283,1.051689063178999,0.4642857142857143,6.368787178049065,0.22745668493032375,1.0631702698077958,0.42105263157894735,0.20733766355097386,0.8769566791727487,0.49122807017543857,0.16495242255365652,25,0.8928571428571429,37,1.3214285714285714,96,3.4214285714285713,0.17857142857142858,0.6,0.918337477091648,0.47368421052631576,13.341703693026925,0.17554873280298586,13,76
332410254,2013,1,Utah,Utah State,1.8288824310713117,0.38461538461538464,9.459403471280416,0.3638232104338621,0.8837380544459977,0.36585365853658536,0.9856753812247933,0.024040862956702276,1.9359722591630555,0.34782608695652173,0.45123776566935375,0.8120287086968643,0.425531914893617,0.0053205821691216576,29,0.7073170731707317,38,0.926829268292683,110,2.680487804878049,0.1951219512195122,0.42857142857142855,1.1331554374014903,0.4,10.628535972343855,0.15183622817634077,14,70,1.416813249797766,0.4594594594594595,14.826052488692417,0.40070412131601124,0.8167358276252453,0.4166666666666667,4.7338360183338155,0.1314954449537171,1.5330613837317555,0.47368421052631576,0.7098796928245624,0.8369180155928708,0.44642857142857145,0.07956811653261454,20,0.5555555555555556,38,1.0555555555555556,113,3.1444444444444444,0.19444444444444445,0.6666666666666666,1.0211912601002227,0.4533333333333333,17.9435286894931,0.23924704919324133,12,75
332410254,2013,1,Utah State,Utah,1.416813249797766,0.4594594594594595,14.826052488692417,0.40070412131601124,0.8167358276252453,0.4166666666666667,4.7338360183338155,0.1314954449537171,1.5330613837317555,0.47368421052631576,0.7098796928245624,0.8369180155928708,0.44642857142857145,0.07956811653261454,20,0.5555555555555556,38,1.0555555555555556,113,3.1444444444444444,0.19444444444444445,0.6666666666666666,1.0211912601002227,0.4533333333333333,17.9435286894931,0.23924704919324133,12,75,1.8288824310713117,0.38461538461538464,9.459403471280416,0.3638232104338621,0.8837380544459977,0.36585365853658536,0.9856753812247933,0.024040862956702276,1.9359722591630555,0.34782608695652173,0.45123776566935375,0.8120287086968643,0.425531914893617,0.0053205821691216576,29,0.7073170731707317,38,0.926829268292683,110,2.680487804878049,0.1951219512195122,0.42857142857142855,1.1331554374014903,0.4,10.628535972343855,0.15183622817634077,14,70
332410278,2013,1,Fresno State,Rutgers,0.7726451623445793,0.5,5.99565223715306,0.08817135642872147,0.8743374310230873,0.3,-2.6604179469282947,-0.13302089734641473,1.402393432957575,0.2777777777777778,0.059304831005673686,0.6883601532538436,0.5070422535211268,0.035841125467530495,26,1.3,21,1.05,40,1.99,0.3,0.4,0.775437382486006,0.4606741573033708,3.6122068662967917,0.04058659400333474,17,89,1.3211233929625465,0.4166666666666667,6.576543426450376,0.18268176184584378,1.175467490425463,0.3870967741935484,1.5039257304543145,0.048513733240461765,1.7398416406511774,0.5,0.5655085152808691,0.7662382066710146,0.3958333333333333,-0.09554989551887406,106,3.4193548387096775,33,1.064516129032258,74,2.3806451612903228,0.2903225806451613,0.5,1.123226132463741,0.42857142857142855,7.854792351273165,0.11221131930390235,16,70
332410278,2013,1,Rutgers,Fresno State,1.3211233929625465,0.4166666666666667,6.576543426450376,0.18268176184584378,1.175467490425463,0.3870967741935484,1.5039257304543145,0.048513733240461765,1.7398416406511774,0.5,0.5655085152808691,0.7662382066710146,0.3958333333333333,-0.09554989551887406,106,3.4193548387096775,33,1.064516129032258,74,2.3806451612903228,0.2903225806451613,0.5,1.123226132463741,0.42857142857142855,7.854792351273165,0.11221131930390235,16,70,0.7726451623445793,0.5,5.99565223715306,0.08817135642872147,0.8743374310230873,0.3,-2.6604179469282947,-0.13302089734641473,1.402393432957575,0.2777777777777778,0.059304831005673686,0.6883601532538436,0.5070422535211268,0.035841125467530495,26,1.3,21,1.05,40,1.99,0.3,0.4,0.775437382486006,0.4606741573033708,3.6122068662967917,0.04058659400333474,17,89
332412050,2013,1,Ball State,Illinois State,1.6329430573105428,0.43243243243243246,15.969974795574194,0.43162094042092414,0.7674088524503789,0.28,-2.509861898441199,-0.10039447593764797,1.7324100218199705,0.55,0.8566686738456174,0.8842332924547887,0.3023255813953488,-0.10745740516206424,7,0.28,18,0.72,67,2.672,0.24,0.0,1.272980960080497,0.38095238095238093,12.512705054943586,0.1986143659514855,13,63,1.1399088292846742,0.5925925925925926,13.065984753244834,0.4839253612312901,1.2871225790099854,0.25,-2.348631870279786,-0.07339474594624332,1.764411466582362,0.35,0.40108914023337394,0.9520377432093021,0.4358974358974359,0.06911718149480944,9,0.28125,26,0.8125,59,1.8375,0.28125,1.0,1.1889800791931113,0.4067796610169492,10.717352882965047,0.18165004886381436,11,59
332412050,2013,1,Illinois State,Ball State,1.1399088292846742,0.5925925925925926,13.065984753244834,0.4839253612312901,1.2871225790099854,0.25,-2.348631870279786,-0.07339474594624332,1.764411466582362,0.35,0.40108914023337394,0.9520377432093021,0.4358974358974359,0.06911718149480944,9,0.28125,26,0.8125,59,1.8375,0.28125,1.0,1.1889800791931113,0.4067796610169492,10.717352882965047,0.18165004886381436,11,59,1.6329430573105428,0.43243243243243246,15.969974795574194,0.43162094042092414,0.7674088524503789,0.28,-2.509861898441199,-0.10039447593764797,1.7324100218199705,0.55,0.8566686738456174,0.8842332924547887,0.3023255813953488,-0.10745740516206424,7,0.28,18,0.72,67,2.672,0.24,0.0,1.272980960080497,0.38095238095238093,12.512705054943586,0.1986143659514855,13,63
332412116,2013,1,Akron,UCF,0.6861998000415563,0.4166666666666667,0.8421676717464491,0.03509031965610204,1.0719191011699756,0.3235294117647059,-0.2617663416957754,-0.007699010049875748,1.2210969576747606,0.35,0.27586587996565165,0.7218163863972835,0.3684210526315789,-0.1299188491911147,25,0.7352941176470589,35,1.0294117647058825,77,2.273529411764706,0.3235294117647059,0.6666666666666666,0.8882432434897759,0.3620689655172414,0.5804013300506737,0.010006919483632306,10,58,0.9564969987550128,0.5,5.7710974320748365,0.2404623930031182,0.7918080476297651,0.48484848484848486,2.4158354426896125,0.07320713462695795,1.1820462224574049,0.26666666666666666,0.0064070356254429355,0.7693612788816933,0.5813953488372093,0.18386398732833395,38,1.1515151515151516,41,1.2424242424242424,102,3.084848484848485,0.24242424242424243,0.75,0.8262833400645501,0.5,8.002256989500003,0.13796994809482765,10,58
332412116,2013,1,UCF,Akron,0.9564969987550128,0.5,5.7710974320748365,0.2404623930031182,0.7918080476297651,0.48484848484848486,2.4158354426896125,0.07320713462695795,1.1820462224574049,0.26666666666666666,0.0064070356254429355,0.7693612788816933,0.5813953488372093,0.18386398732833395,38,1.1515151515151516,41,1.2424242424242424,102,3.084848484848485,0.24242424242424243,0.75,0.8262833400645501,0.5,8.002256989500003,0.13796994809482765,10,58,0.6861998000415563,0.4166666666666667,0.8421676717464491,0.03509031965610204,1.0719191011699756,0.3235294117647059,-0.2617663416957754,-0.007699010049875748,1.2210969576747606,0.35,0.27586587996565165,0.7218163863972835,0.3684210526315789,-0.1299188491911147,25,0.7352941176470589,35,1.0294117647058825,77,2.273529411764706,0.3235294117647059,0.6666666666666666,0.8882432434897759,0.3620689655172414,0.5804013300506737,0.010006919483632306,10,58
332412309,2013,1,Kent State,Liberty,1.080029373593171,0.5,6.702859069774342,0.2578022719143978,0.8749787488807097,0.3469387755102041,-1.2528471270863362,-0.025568308716047677,1.9108158335475849,0.3333333333333333,0.5194482087234246,0.6292624036842733,0.43636363636363634,-0.10718931827148258,17,0.3469387755102041,32,0.6530612244897959,122,2.4979591836734696,0.22448979591836735,0.6666666666666666,0.9186454362340534,0.40789473684210525,5.0129998782603735,0.06596052471395229,10,76,1.4469236687298221,0.38095238095238093,4.882392814325656,0.23249489592026934,0.47241262051122523,0.2631578947368421,-3.9216336461027432,-0.2064017708475128,3.175711298234206,0.07692307692307693,-0.2478730052900442,0.7444682845125291,0.4642857142857143,0.11069481362485249,2,0.10526315789473684,12,0.631578947368421,43,2.236842105263158,0.21052631578947367,0.0,0.9181284997783632,0.34146341463414637,-0.1228942872747048,-0.002997421640846459,10,41
332412309,2013,1,Liberty,Kent State,1.4469236687298221,0.38095238095238093,4.882392814325656,0.23249489592026934,0.47241262051122523,0.2631578947368421,-3.9216336461027432,-0.2064017708475128,3.175711298234206,0.07692307692307693,-0.2478730052900442,0.7444682845125291,0.4642857142857143,0.11069481362485249,2,0.10526315789473684,12,0.631578947368421,43,2.236842105263158,0.21052631578947367,0.0,0.9181284997783632,0.34146341463414637,-0.1228942872747048,-0.002997421640846459,10,41,1.080029373593171,0.5,6.702859069774342,0.2578022719143978,0.8749787488807097,0.3469387755102041,-1.2528471270863362,-0.025568308716047677,1.9108158335475849,0.3333333333333333,0.5194482087234246,0.6292624036842733,0.43636363636363634,-0.10718931827148258,17,0.3469387755102041,32,0.6530612244897959,122,2.4979591836734696,0.22448979591836735,0.6666666666666666,0.9186454362340534,0.40789473684210525,5.0129998782603735,0.06596052471395229,10,76
332412393,2013,1,Middle Tennessee,Western Carolina,1.0243752580749133,0.46153846153846156,2.719611919300114,0.10460045843461975,0.7644107689316529,0.40476190476190477,3.7017227228118186,0.08813625530504329,1.0308619814519255,0.25,-0.09000353076911918,0.801894099125467,0.49056603773584906,0.14238866922170992,4,0.09523809523809523,44,1.0476190476190477,145,3.45,0.14285714285714285,1.0,0.8324231501023281,0.43478260869565216,6.106542976444719,0.08850062284702491,13,69,1.4789172201708498,0.35294117647058826,5.764664303885892,0.16954895011429097,0.588406837389338,0.45161290322580644,-2.4163748983704507,-0.07794757736678873,2.2055066765546334,0.3333333333333333,0.523228949390393,0.474141082095168,0.4444444444444444,-0.1933967226532877,13,0.41935483870967744,33,1.064516129032258,86,2.764516129032258,0.22580645161290322,0.5,0.923013643621696,0.4090909090909091,2.284955417800306,0.03462053663333797,15,66
