id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
253230130066,25323013006,253230130,6,3,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,9,2,"{'seconds': 35, 'minutes': 7}",69,31,3,5,6,False,Pass,Chad Henne pass complete to Steve Breaston for 6 yards to the OSU 25 for a 1ST down.,,,0.9711444122039979,
253230130068,25323013006,253230130,6,5,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,9,2,"{'seconds': 35, 'minutes': 6}",76,24,2,9,5,False,Pass,Chad Henne pass complete to Steve Breaston for 5 yards to the OSU 19.,,,0.0512347877457413,
253230130072,25323013006,253230130,6,9,Michigan,Big Ten,6,Ohio State,Michigan,Ohio State,Big Ten,9,2,"{'seconds': 25, 'minutes': 5}",94,6,3,2,0,False,Penalty,"Ohio St penalty 4 yard pass interference on Ashton Youboty accepted, no play.",,,,
253230130069,25323013006,253230130,6,6,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,9,2,"{'seconds': 30, 'minutes': 6}",81,19,3,4,5,False,Pass,Chad Henne pass complete to Steve Breaston for 5 yards to the OSU 14 for a 1ST down.,,,0.4469373165318625,
253230130064,25323013006,253230130,6,1,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,9,2,"{'seconds': 36, 'minutes': 8}",64,36,1,10,0,False,Pass,Chad Henne pass incomplete to Mario Manningham.,,,-0.7215426143188567,
253230130070,25323013006,253230130,6,7,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,9,2,"{'seconds': 10, 'minutes': 6}",86,14,1,10,8,False,Pass,Chad Henne pass complete to Mario Manningham for 8 yards to the OSU 6.,,,0.4472607692989265,
253230130074,25323013006,253230130,6,10,Michigan,Big Ten,6,Ohio State,Michigan,Ohio State,Big Ten,9,2,"{'seconds': 18, 'minutes': 5}",98,2,1,2,2,True,Pass,Chad Henne pass complete to Jason Avant for 2 yards for a TOUCHDOWN.,,,,
253230130067,25323013006,253230130,6,4,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,9,2,"{'seconds': 15, 'minutes': 7}",75,25,1,10,1,False,Rush,Mike Hart rush for 1 yard to the OSU 24.,,,-0.3463709171906278,
253230130075,25323013006,253230130,6,11,Michigan,Big Ten,7,Ohio State,Michigan,Ohio State,Big Ten,9,2,"{'seconds': 18, 'minutes': 5}",97,3,-1,-1,0,True,Extra Point Good,Garrett Rivas extra point GOOD.,,,,
253230130076,25323013006,253230130,6,12,Michigan,Big Ten,7,Ohio State,Michigan,Ohio State,Big Ten,9,2,"{'seconds': 18, 'minutes': 5}",35,65,-1,-1,0,False,Kickoff,Ross Ryan kickoff for 65 yards for a touchback.,,,,
253230130071,25323013006,253230130,6,8,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,9,2,"{'seconds': 35, 'minutes': 5}",94,6,2,2,0,False,Rush,Mike Hart rush for no gain to the OSU 6.,,,-0.485707969236722,
253230130203,25323013021,253230130,21,3,Michigan,Big Ten,21,Ohio State,Michigan,Ohio State,Big Ten,25,4,"{'seconds': 0, 'minutes': 0}",42,58,2,10,3,False,Pass,Chad Henne pass complete to Tyler Ecker for 3 yards to the Mich 45.,,,-0.3421250182909796,
253230130202,25323013021,253230130,21,2,Michigan,Big Ten,21,Ohio State,Michigan,Ohio State,Big Ten,25,4,"{'seconds': 17, 'minutes': 0}",42,58,1,10,0,False,Pass,Chad Henne pass incomplete.,,,-1.1496266880203319,
253230130201,25323013021,253230130,21,1,Michigan,Big Ten,21,Ohio State,Michigan,Ohio State,Big Ten,25,4,"{'seconds': 18, 'minutes': 0}",20,80,1,10,22,False,Pass,Chad Henne pass complete to Jason Avant for 22 yards to the Mich 42 for a 1ST down.,,,1.8243545835657873,
253230130054,25323013004,253230130,4,3,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,9,2,"{'seconds': 30, 'minutes': 11}",29,71,3,1,1,False,Rush,Mike Hart rush for 1 yard to the Mich 30 for a 1ST down.,,,0.6993804692147396,
253230130058,25323013004,253230130,4,7,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,9,2,"{'seconds': 6, 'minutes': 9}",24,76,3,16,-4,False,Pass,Chad Henne pass complete to Mike Hart for a loss of 4 yards to the Mich 20.,,,-0.10915781481355324,
253230130052,25323013004,253230130,4,1,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,9,2,"{'seconds': 34, 'minutes': 12}",20,80,1,10,8,False,Pass,Chad Henne pass complete to Antonio Bass for 8 yards to the Mich 28.,,,0.7987441096809142,
253230130056,25323013004,253230130,4,5,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,9,2,"{'seconds': 27, 'minutes': 10}",32,68,2,8,0,False,Penalty,"Michigan penalty 10 yard holding accepted, no play.",,,,
253230130060,25323013004,253230130,4,8,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,9,2,"{'seconds': 47, 'minutes': 8}",20,80,4,20,-6,False,Punt,"Ross Ryan punt for 34 yards, returned by Santonio Holmes for a loss of 6 yards to the OSU 40.",,,,
253230130057,25323013004,253230130,4,6,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,9,2,"{'seconds': 45, 'minutes': 9}",22,78,2,18,2,False,Rush,Mike Hart rush for 2 yards to the Mich 24.,,,-0.08377651034066602,
253230130055,25323013004,253230130,4,4,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,9,2,"{'seconds': 5, 'minutes': 11}",30,70,1,10,2,False,Rush,Mike Hart rush for 2 yards to the Mich 32.,,,-0.547828113258845,
253230130053,25323013004,253230130,4,2,Michigan,Big Ten,0,Ohio State,Michigan,Ohio State,Big Ten,9,2,"{'seconds': 43, 'minutes': 11}",28,72,2,2,1,False,Rush,Mike Hart rush for 1 yard to the Mich 29.,,,-0.8048533021948945,
253230130178,25323013019,253230130,19,5,Michigan,Big Ten,21,Ohio State,Michigan,Ohio State,Big Ten,19,4,"{'seconds': 5, 'minutes': 5}",58,42,2,11,0,False,Pass,"Chad Henne pass incomplete, Michigan penalty holding declined.",,,-1.0478815328943512,
253230130180,25323013019,253230130,19,6,Michigan,Big Ten,21,Ohio State,Michigan,Ohio State,Big Ten,19,4,"{'seconds': 47, 'minutes': 4}",58,42,3,11,7,False,Pass,Chad Henne pass complete to Steve Breaston for 7 yards to the OSU 35.,,,0.5036482301915389,
253230130175,25323013019,253230130,19,2,Michigan,Big Ten,21,Ohio State,Michigan,Ohio State,Big Ten,19,4,"{'seconds': 17, 'minutes': 6}",48,52,2,10,11,False,Pass,Chad Henne pass complete to Steve Breaston for 11 yards to the OSU 41 for a 1ST down.,,,1.9105949112960818,
253230130176,25323013019,253230130,19,3,Michigan,Big Ten,21,Ohio State,Michigan,Ohio State,Big Ten,19,4,"{'seconds': 42, 'minutes': 5}",59,41,1,10,-1,False,Rush,Kevin Grady rush for a loss of 1 yard to the OSU 42.,,,-1.0896317394768893,
253230130174,25323013019,253230130,19,1,Michigan,Big Ten,21,Ohio State,Michigan,Ohio State,Big Ten,19,4,"{'seconds': 25, 'minutes': 6}",48,52,1,10,0,False,Pass,Chad Henne pass incomplete to Mike Massey.,,,-1.1430602484821704,
253230130177,25323013019,253230130,19,4,Michigan,Big Ten,21,Ohio State,Michigan,Ohio State,Big Ten,19,4,"{'seconds': 12, 'minutes': 5}",58,42,2,11,0,False,Timeout,"Timeout MICHIGAN, clock 05:12.",,,,
253230130182,25323013019,253230130,19,7,Michigan,Big Ten,21,Ohio State,Michigan,Ohio State,Big Ten,19,4,"{'seconds': 18, 'minutes': 4}",65,35,4,4,0,False,Punt,Garrett Rivas punt for 23 yards punt out-of-bounds at the OSU 12.,,,,
253230130133,25323013015,253230130,15,2,Michigan,Big Ten,10,Ohio State,Michigan,Ohio State,Big Ten,12,3,"{'seconds': 20, 'minutes': 2}",72,28,2,1,2,False,Rush,Kevin Grady rush for 2 yards to the OSU 26 for a 1ST down.,,,-0.4515050950617125,
253230130135,25323013015,253230130,15,4,Michigan,Big Ten,16,Ohio State,Michigan,Ohio State,Big Ten,12,3,"{'seconds': 23, 'minutes': 1}",85,15,1,10,0,False,Penalty,"Ohio St penalty 13 yard pass interference on Tyler Everett accepted, no play.",,,,
253230130129,25323013015,253230130,15,1,Michigan,Big Ten,10,Ohio State,Michigan,Ohio State,Big Ten,12,3,"{'seconds': 51, 'minutes': 2}",63,37,1,10,10,False,Pass,Chad Henne pass complete to Steve Breaston for 10 yards to the OSU 27 for a 1ST down.,,,0.3101277900852572,
253230130134,25323013015,253230130,15,3,Michigan,Big Ten,10,Ohio State,Michigan,Ohio State,Big Ten,12,3,"{'seconds': 51, 'minutes': 1}",74,26,1,10,11,False,Pass,Chad Henne pass complete to Steve Breaston for 11 yards to the OSU 15 for a 1ST down.,,,0.1618030328430975,
253230130138,25323013015,253230130,15,7,Michigan,Big Ten,18,Ohio State,Michigan,Ohio State,Big Ten,12,3,"{'seconds': 15, 'minutes': 1}",35,65,-1,-1,14,False,Kickoff,Ross Ryan kickoff for 53 yards returned by Anthony Gonzalez for 14 yards to the OSU 26.,,,,
253230130137,25323013015,253230130,15,6,Michigan,Big Ten,18,Ohio State,Michigan,Ohio State,Big Ten,12,3,"{'seconds': 20, 'minutes': 1}",97,3,-1,-1,0,True,Extra Point Good,"Two-point conversion attempt, Chad Henne rush GOOD.",,,,
253230130136,25323013015,253230130,15,5,Michigan,Big Ten,16,Ohio State,Michigan,Ohio State,Big Ten,12,3,"{'seconds': 20, 'minutes': 1}",98,2,1,2,2,True,Rush,Kevin Grady rush for 2 yards for a TOUCHDOWN.,,,,
253230130107,25323013011,253230130,11,3,Michigan,Big Ten,7,Ohio State,Michigan,Ohio State,Big Ten,12,3,"{'seconds': 4, 'minutes': 11}",94,6,2,6,1,False,Rush,Kevin Grady rush for 1 yard to the OSU 5.,,,-0.232932636386652,
253230130110,25323013011,253230130,11,5,Michigan,Big Ten,7,Ohio State,Michigan,Ohio State,Big Ten,12,3,"{'seconds': 6, 'minutes': 10}",90,10,3,10,0,False,Pass,Chad Henne pass incomplete to Tyler Ecker.,,,-0.435155339591331,
253230130108,25323013011,253230130,11,4,Michigan,Big Ten,7,Ohio State,Michigan,Ohio State,Big Ten,12,3,"{'seconds': 22, 'minutes': 10}",95,5,3,0,0,False,Penalty,Michigan penalty 5 yard delay of game accepted.,,,,
253230130105,25323013011,253230130,11,1,Michigan,Big Ten,7,Ohio State,Michigan,Ohio State,Big Ten,12,3,"{'seconds': 12, 'minutes': 12}",80,20,1,10,13,False,Pass,Chad Henne pass complete to Tim Massaquoi for 13 yards to the OSU 7 for a 1ST down.,,,0.421173098704488,
253230130112,25323013011,253230130,11,7,Michigan,Big Ten,10,Ohio State,Michigan,Ohio State,Big Ten,12,3,"{'seconds': 1, 'minutes': 10}",35,65,-1,-1,0,False,Kickoff,Ross Ryan kickoff for 65 yards for a touchback.,,,,
253230130106,25323013011,253230130,11,2,Michigan,Big Ten,7,Ohio State,Michigan,Ohio State,Big Ten,12,3,"{'seconds': 40, 'minutes': 11}",93,7,1,7,1,False,Rush,Chad Henne rush for 1 yard to the OSU 6.,,,-0.331912362454727,
253230130111,25323013011,253230130,11,6,Michigan,Big Ten,10,Ohio State,Michigan,Ohio State,Big Ten,12,3,"{'seconds': 1, 'minutes': 10}",90,10,4,10,27,True,Field Goal Good,Garrett Rivas 27 yard field goal GOOD.,,,-0.486378933550574,
253230130123,25323013013,253230130,13,5,Michigan,Big Ten,10,Ohio State,Michigan,Ohio State,Big Ten,12,3,"{'seconds': 10, 'minutes': 5}",32,68,3,9,0,False,Pass,Chad Henne sacked by David Patterson at the Mich 26 for a loss of 6 yards.,,,-0.2754994406474012,
253230130122,25323013013,253230130,13,4,Michigan,Big Ten,10,Ohio State,Michigan,Ohio State,Big Ten,12,3,"{'seconds': 38, 'minutes': 5}",32,68,2,9,0,False,Pass,Chad Henne pass incomplete to Jason Avant.,,,-0.5625030807509734,
253230130124,25323013013,253230130,13,6,Michigan,Big Ten,10,Ohio State,Michigan,Ohio State,Big Ten,12,3,"{'seconds': 46, 'minutes': 4}",26,74,4,15,0,False,Punt,"Ross Ryan punt for 43 yards, returned by Ted Ginn Jr for no gain to the OSU 13, fumbled at the OSU 13, recovered by Santonio Holmes.",,,,
253230130120,25323013013,253230130,13,2,Michigan,Big Ten,10,Ohio State,Michigan,Ohio State,Big Ten,12,3,"{'seconds': 30, 'minutes': 6}",24,76,2,5,7,False,Pass,Chad Henne pass complete to Tyler Ecker for 7 yards to the Mich 31 for a 1ST down.,,,0.747584223246971,
253230130119,25323013013,253230130,13,1,Michigan,Big Ten,10,Ohio State,Michigan,Ohio State,Big Ten,12,3,"{'seconds': 5, 'minutes': 7}",19,81,1,10,5,False,Pass,Chad Henne pass complete to Kevin Grady for 5 yards to the Mich 24.,,,0.0837442926407759,
253230130121,25323013013,253230130,13,3,Michigan,Big Ten,10,Ohio State,Michigan,Ohio State,Big Ten,12,3,"{'seconds': 10, 'minutes': 6}",31,69,1,10,1,False,Rush,Antonio Bass rush for 1 yard to the Mich 32.,,,-0.7412392194018765,
253230130152,25323013017,253230130,17,2,Michigan,Big Ten,18,Ohio State,Michigan,Ohio State,Big Ten,12,4,"{'seconds': 15, 'minutes': 11}",30,70,2,9,0,False,Pass,Chad Henne pass incomplete.,,,-0.5068450753670621,
253230130153,25323013017,253230130,17,3,Michigan,Big Ten,18,Ohio State,Michigan,Ohio State,Big Ten,12,4,"{'seconds': 3, 'minutes': 11}",30,70,3,9,8,False,Rush,Alijah Bradley rush for 8 yards to the Mich 38.,,,0.3338690618559177,
253230130165,25323013017,253230130,17,13,Michigan,Big Ten,21,Ohio State,Michigan,Ohio State,Big Ten,12,4,"{'seconds': 45, 'minutes': 7}",35,65,-1,-1,3,False,Kickoff,Ross Ryan kickoff for 35 yards returned by Anthony Gonzalez for 3 yards to the OSU 33.,,,,
253230130155,25323013017,253230130,17,5,Michigan,Big Ten,18,Ohio State,Michigan,Ohio State,Big Ten,12,4,"{'seconds': 31, 'minutes': 10}",40,60,1,10,0,False,Pass,Chad Henne pass incomplete to Steve Breaston.,,,-1.1247712359915258,
253230130158,25323013017,253230130,17,8,Michigan,Big Ten,18,Ohio State,Michigan,Ohio State,Big Ten,12,4,"{'seconds': 25, 'minutes': 9}",53,47,1,10,38,False,Pass,Chad Henne pass complete to Mario Manningham for 38 yards to the OSU 9 for a 1ST down.,,,1.188964417619962,
253230130160,25323013017,253230130,17,10,Michigan,Big Ten,18,Ohio State,Michigan,Ohio State,Big Ten,12,4,"{'seconds': 37, 'minutes': 8}",94,6,2,6,0,False,Pass,Chad Henne pass incomplete.,,,-0.29509485739271,
253230130151,25323013017,253230130,17,1,Michigan,Big Ten,18,Ohio State,Michigan,Ohio State,Big Ten,12,4,"{'seconds': 35, 'minutes': 11}",29,71,1,10,1,False,Pass,Chad Henne pass complete to Kevin Grady for 1 yard to the Mich 30.,,,-0.6903738736488947,
253230130159,25323013017,253230130,17,9,Michigan,Big Ten,18,Ohio State,Michigan,Ohio State,Big Ten,12,4,"{'seconds': 15, 'minutes': 9}",91,9,1,9,3,False,Rush,Kevin Grady rush for 3 yards to the OSU 6.,,,-0.10442916913547,
253230130154,25323013017,253230130,17,4,Michigan,Big Ten,18,Ohio State,Michigan,Ohio State,Big Ten,12,4,"{'seconds': 35, 'minutes': 10}",38,62,4,1,2,False,Rush,Chad Henne rush for 2 yards to the Mich 40 for a 1ST down.,,,1.8820661557713283,
253230130156,25323013017,253230130,17,6,Michigan,Big Ten,18,Ohio State,Michigan,Ohio State,Big Ten,12,4,"{'seconds': 22, 'minutes': 10}",40,60,2,10,3,False,Rush,Kevin Grady rush for 3 yards to the Mich 43.,,,-0.3197603311621435,
253230130161,25323013017,253230130,17,11,Michigan,Big Ten,21,Ohio State,Michigan,Ohio State,Big Ten,12,4,"{'seconds': 22, 'minutes': 8}",94,6,3,6,4,False,Rush,Chad Henne rush for 4 yards to the OSU 2.,,,-0.027590851079754,
253230130157,25323013017,253230130,17,7,Michigan,Big Ten,18,Ohio State,Michigan,Ohio State,Big Ten,12,4,"{'seconds': 45, 'minutes': 9}",43,57,3,7,0,False,Penalty,"Ohio St penalty 10 yard holding accepted, no play.",,,,
253230130162,25323013017,253230130,17,12,Michigan,Big Ten,21,Ohio State,Michigan,Ohio State,Big Ten,12,4,"{'seconds': 49, 'minutes': 7}",98,2,4,2,19,True,Field Goal Good,Garrett Rivas 19 yard field goal GOOD.,,,-1.148647298745598,
253230130096,25323013009,253230130,9,2,Michigan,Big Ten,7,Ohio State,Michigan,Ohio State,Big Ten,12,3,"{'seconds': 36, 'minutes': 14}",16,84,2,10,0,False,Rush,Mike Hart rush for no gain to the Mich 16.,,,-0.20870260143022978,
253230130097,25323013009,253230130,9,3,Michigan,Big Ten,7,Ohio State,Michigan,Ohio State,Big Ten,12,3,"{'seconds': 2, 'minutes': 14}",16,84,3,10,0,False,Pass,Chad Henne pass incomplete.,,,-0.09125284434587756,
253230130146,25323013016,253230130,16,7,Ohio State,Big Ten,12,Michigan,Michigan,Ohio State,Big Ten,18,4,"{'seconds': 35, 'minutes': 13}",37,37,1,10,2,False,Rush,Antonio Pittman rush for 2 yards to the Mich 35.,,,-0.4014146126260343,
253230130150,25323013016,253230130,16,10,Ohio State,Big Ten,12,Michigan,Michigan,Ohio State,Big Ten,18,4,"{'seconds': 2, 'minutes': 12}",29,29,4,2,46,False,Field Goal Missed,Josh Huston 46 yard field goal MISSED.,,,,
253230130140,25323013016,253230130,16,2,Ohio State,Big Ten,12,Michigan,Michigan,Ohio State,Big Ten,18,3,"{'seconds': 25, 'minutes': 0}",69,69,2,5,6,False,Rush,Antonio Pittman rush for 6 yards to the OSU 37 for a 1ST down.,,,0.8599393656007202,
253230130139,25323013016,253230130,16,1,Ohio State,Big Ten,12,Michigan,Michigan,Ohio State,Big Ten,18,3,"{'seconds': 6, 'minutes': 1}",74,74,1,10,5,False,Rush,Antonio Pittman rush for 5 yards to the OSU 31.,,,0.0963261532824955,
253230130144,25323013016,253230130,16,5,Ohio State,Big Ten,12,Michigan,Michigan,Ohio State,Big Ten,18,4,"{'seconds': 24, 'minutes': 14}",54,54,3,1,4,False,Rush,Antonio Pittman rush for 4 yards to the 50 yard line for a 1ST down.,,,1.2646990748640865,
253230130141,25323013016,253230130,16,3,Ohio State,Big Ten,12,Michigan,Michigan,Ohio State,Big Ten,18,3,"{'seconds': 3, 'minutes': 0}",63,63,1,10,3,False,Rush,Antonio Pittman rush for 3 yards to the OSU 40.,,,-0.4199785122886155,
253230130114,25323013012,253230130,12,2,Ohio State,Big Ten,12,Michigan,Michigan,Ohio State,Big Ten,10,3,"{'seconds': 4, 'minutes': 9}",78,78,2,8,12,False,Pass,Troy Smith pass complete to Marcel Frost for 12 yards to the OSU 34 for a 1ST down.,,,1.4116766089489943,
253230130117,25323013012,253230130,12,5,Ohio State,Big Ten,12,Michigan,Michigan,Ohio State,Big Ten,10,3,"{'seconds': 53, 'minutes': 7}",64,64,3,8,1,False,Pass,Troy Smith pass complete to Ted Ginn Jr for 1 yard to the OSU 37.,,,-0.3270427143109895,
253230130115,25323013012,253230130,12,3,Ohio State,Big Ten,12,Michigan,Michigan,Ohio State,Big Ten,10,3,"{'seconds': 57, 'minutes': 8}",66,66,1,10,0,False,Pass,Troy Smith pass incomplete to Santonio Holmes.,,,-0.9864556271674072,
253230130113,25323013012,253230130,12,1,Ohio State,Big Ten,12,Michigan,Michigan,Ohio State,Big Ten,10,3,"{'seconds': 51, 'minutes': 9}",80,80,1,10,2,False,Rush,Antonio Pittman rush for 2 yards to the OSU 22.,,,-0.3623882030735057,
253230130116,25323013012,253230130,12,4,Ohio State,Big Ten,12,Michigan,Michigan,Ohio State,Big Ten,10,3,"{'seconds': 43, 'minutes': 8}",66,66,2,10,2,False,Rush,Antonio Pittman rush for 2 yards to the OSU 36.,,,-0.371094030524465,
253230130118,25323013012,253230130,12,6,Ohio State,Big Ten,12,Michigan,Michigan,Ohio State,Big Ten,10,3,"{'seconds': 19, 'minutes': 7}",63,63,4,7,0,False,Punt,AJ Trapasso punt for 44 yards downed at the Mich 19.,,,,
253230130126,25323013014,253230130,14,2,Ohio State,Big Ten,12,Michigan,Michigan,Ohio State,Big Ten,10,3,"{'seconds': 52, 'minutes': 3}",86,86,2,9,5,False,Pass,Troy Smith pass complete to Antonio Pittman for 5 yards to the OSU 19.,,,0.038688222531056304,
253230130127,25323013014,253230130,14,3,Ohio State,Big Ten,12,Michigan,Michigan,Ohio State,Big Ten,10,3,"{'seconds': 16, 'minutes': 3}",81,81,3,4,0,False,Pass,Troy Smith pass incomplete to Ted Ginn Jr.,,,-0.2361817753396096,
253230130125,25323013014,253230130,14,1,Ohio State,Big Ten,12,Michigan,Michigan,Ohio State,Big Ten,10,3,"{'seconds': 30, 'minutes': 4}",87,87,1,10,1,False,Rush,Antonio Pittman rush for 1 yard to the OSU 14.,,,-0.3371041738193785,
253230130128,25323013014,253230130,14,4,Ohio State,Big Ten,12,Michigan,Michigan,Ohio State,Big Ten,10,3,"{'seconds': 6, 'minutes': 3}",81,81,4,4,0,False,Punt,AJ Trapasso punt for 18 yards punt out-of-bounds at the OSU 37.,,,,
253230130082,25323013007,253230130,7,5,Ohio State,Big Ten,9,Michigan,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 14, 'minutes': 3}",53,53,2,9,0,False,Pass,Troy Smith pass incomplete to Ted Ginn Jr.,,,-1.005776819037436,
253230130089,25323013007,253230130,7,11,Ohio State,Big Ten,9,Michigan,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 28, 'minutes': 0}",8,8,3,6,0,False,Pass,Troy Smith pass incomplete to Anthony Gonzalez.,,,-0.3369979053197873,
253230130083,25323013007,253230130,7,6,Ohio State,Big Ten,9,Michigan,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 7, 'minutes': 3}",53,53,3,9,23,False,Pass,Troy Smith pass complete to Ted Ginn Jr for 23 yards to the Mich 30 for a 1ST down.,,,3.297559925329489,
253230130088,25323013007,253230130,7,10,Ohio State,Big Ten,9,Michigan,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 57, 'minutes': 0}",8,8,2,6,0,False,Rush,Antonio Pittman rush for no gain to the Mich 8.,,,-0.3095152991409905,
253230130077,25323013007,253230130,7,1,Ohio State,Big Ten,9,Michigan,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 12, 'minutes': 5}",80,80,1,10,14,False,Pass,Troy Smith pass complete to Anthony Gonzalez for 14 yards to the OSU 34 for a 1ST down.,,,1.0492884058754886,
253230130085,25323013007,253230130,7,7,Ohio State,Big Ten,9,Michigan,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 27, 'minutes': 2}",30,30,1,10,4,False,Rush,Troy Smith rush for 4 yards to the Mich 26.,,,-0.049162128193405,
253230130081,25323013007,253230130,7,4,Ohio State,Big Ten,9,Michigan,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 54, 'minutes': 3}",54,54,1,10,1,False,Rush,Antonio Pittman rush for 1 yard to the OSU 47.,,,-0.921128701529616,
253230130090,25323013007,253230130,7,12,Ohio State,Big Ten,12,Michigan,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 23, 'minutes': 0}",8,8,4,6,25,True,Field Goal Good,Josh Huston 25 yard field goal GOOD.,,,-0.8069553277039887,
253230130091,25323013007,253230130,7,13,Ohio State,Big Ten,12,Michigan,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 23, 'minutes': 0}",65,65,-1,-1,0,False,Kickoff,Josh Huston kickoff for 65 yards for a touchback.,,,,
253230130086,25323013007,253230130,7,8,Ohio State,Big Ten,9,Michigan,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 11, 'minutes': 2}",26,26,2,6,14,False,Rush,Antonio Pittman rush for 14 yards to the Mich 12 for a 1ST down.,,,0.3333107190802505,
253230130079,25323013007,253230130,7,3,Ohio State,Big Ten,9,Michigan,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 3, 'minutes': 4}",63,63,2,7,9,False,Rush,Troy Smith rush for 9 yards to the OSU 46 for a 1ST down.,,,1.5496766942616416,
253230130087,25323013007,253230130,7,9,Ohio State,Big Ten,9,Michigan,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 33, 'minutes': 1}",12,12,1,10,4,False,Rush,Troy Smith rush for 4 yards to the Mich 8.,,,-0.016436925799308,
253230130078,25323013007,253230130,7,2,Ohio State,Big Ten,9,Michigan,Michigan,Ohio State,Big Ten,7,2,"{'seconds': 15, 'minutes': 4}",66,66,1,10,3,False,Rush,Antonio Pittman rush for 3 yards to the OSU 37.,,,-0.3978048422172354,
253230130168,25323013018,253230130,18,3,Ohio State,Big Ten,12,Michigan,Michigan,Ohio State,Big Ten,21,4,"{'seconds': 14, 'minutes': 7}",40,40,2,10,0,False,Pass,Troy Smith pass incomplete to Roy Hall.,,,-1.0264463089218037,
253230130173,25323013018,253230130,18,8,Ohio State,Big Ten,19,Michigan,Michigan,Ohio State,Big Ten,21,4,"{'seconds': 30, 'minutes': 6}",80,80,-1,-1,19,False,Kickoff,"Josh Huston kickoff for 52 yards returned by William Paul for 19 yards to the Mich 48, fumbled at the Mich 48, recovered by Steve Breaston.",,,,
253230130170,25323013018,253230130,18,5,Ohio State,Big Ten,18,Michigan,Michigan,Ohio State,Big Ten,21,4,"{'seconds': 40, 'minutes': 6}",26,26,1,10,26,True,Pass,Troy Smith pass complete to Santonio Holmes for 26 yards for a TOUCHDOWN.,,,,
253230130167,25323013018,253230130,18,2,Ohio State,Big Ten,12,Michigan,Michigan,Ohio State,Big Ten,21,4,"{'seconds': 17, 'minutes': 7}",40,40,1,10,0,False,Pass,Troy Smith pass incomplete to Santonio Holmes.,,,-0.8457687366186873,
253230130166,25323013018,253230130,18,1,Ohio State,Big Ten,12,Michigan,Michigan,Ohio State,Big Ten,21,4,"{'seconds': 37, 'minutes': 7}",67,67,1,10,27,False,Pass,Troy Smith pass complete to Anthony Gonzalez for 27 yards to the Mich 40 for a 1ST down.,,,2.240007525203808,
253230130171,25323013018,253230130,18,6,Ohio State,Big Ten,19,Michigan,Michigan,Ohio State,Big Ten,21,4,"{'seconds': 40, 'minutes': 6}",3,3,-1,-1,0,True,Extra Point Good,Josh Huston extra point GOOD.,,,,
253230130169,25323013018,253230130,18,4,Ohio State,Big Ten,12,Michigan,Michigan,Ohio State,Big Ten,21,4,"{'seconds': 4, 'minutes': 7}",40,40,3,10,14,False,Rush,Troy Smith rush for 14 yards to the Mich 26 for a 1ST down.,,,2.3412620670696516,
253230130172,25323013018,253230130,18,7,Ohio State,Big Ten,19,Michigan,Michigan,Ohio State,Big Ten,21,4,"{'seconds': 40, 'minutes': 6}",65,65,1,0,0,False,Penalty,Ohio St penalty 15 yard unsportsmanlike conduct on Santonio Holmes accepted.,,,,
253230130018,25323013001,253230130,1,13,Ohio State,Big Ten,0,Michigan,Michigan,Ohio State,Big Ten,0,1,"{'seconds': 16, 'minutes': 9}",10,10,1,10,6,False,Rush,Antonio Pittman rush for 6 yards to the Mich 4.,,,0.1799366018014815,
253230130017,25323013001,253230130,1,12,Ohio State,Big Ten,0,Michigan,Michigan,Ohio State,Big Ten,0,1,"{'seconds': 29, 'minutes': 9}",21,21,3,1,11,False,Pass,Troy Smith pass complete to Roy Hall for 11 yards to the Mich 10 for a 1ST down.,,,0.270978417451379,
