id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
252950264042,25295026403,252950264,3,13,Washington,Pac-10,10,USC,Washington,USC,Pac-10,7,1,"{'seconds': 28, 'minutes': 1}",97,3,-1,-1,0,True,Extra Point Good,Evan Knudson extra point GOOD.,,,,
252950264023,25295026403,252950264,3,1,Washington,Pac-10,3,USC,Washington,USC,Pac-10,7,1,"{'seconds': 16, 'minutes': 7}",20,80,1,10,4,False,Rush,Dre Simpson rush for 4 yards to the Wash 24.,,,-0.0884321258012219,
252950264043,25295026403,252950264,3,14,Washington,Pac-10,10,USC,Washington,USC,Pac-10,7,1,"{'seconds': 16, 'minutes': 1}",35,65,-1,-1,69,False,Kickoff,Evan Knudson kickoff for 58 yards returned by Darnell Bing for 69 yards to the Wash 24.,,,,
252950264112,25295026414,252950264,14,7,Washington,Pac-10,17,USC,Washington,USC,Pac-10,37,3,"{'seconds': 53, 'minutes': 14}",35,65,-1,-1,22,False,Kickoff,Evan Knudson kickoff for 55 yards returned by Reggie Bush for 22 yards to the USC 32.,,,,
252950264148,25295026418,252950264,18,3,Washington,Pac-10,17,USC,Washington,USC,Pac-10,44,3,"{'seconds': 45, 'minutes': 1}",14,86,2,14,4,False,Rush,Isaiah Stanback rush for 4 yards to the Wash 18.,,,-0.02015787931100287,
252950264156,25295026418,252950264,18,8,Washington,Pac-10,24,USC,Washington,USC,Pac-10,44,4,"{'seconds': 55, 'minutes': 14}",63,37,2,9,0,False,Pass,Scott White pass incomplete.,,,-0.9539517409419745,
252950264158,25295026418,252950264,18,10,Washington,Pac-10,24,USC,Washington,USC,Pac-10,44,4,"{'seconds': 42, 'minutes': 14}",63,37,3,9,5,False,Pass,Scott White pass complete to Sonny Shackelford for 5 yards to the USC 32.,,,0.0595083832167358,
252950264153,25295026418,252950264,18,6,Washington,Pac-10,17,USC,Washington,USC,Pac-10,44,3,"{'seconds': 45, 'minutes': 0}",13,87,3,15,49,False,Pass,Isaiah Stanback pass complete to Cody Ellis for 49 yards to the USC 38 for a 1ST down.,,,4.243050058836709,
252950264145,25295026418,252950264,18,1,Washington,Pac-10,17,USC,Washington,USC,Pac-10,44,3,"{'seconds': 52, 'minutes': 2}",18,82,1,10,1,False,Rush,James Sims rush for 1 yard to the Wash 19.,,,-0.42674776130514314,
252950264160,25295026418,252950264,18,12,Washington,Pac-10,24,USC,Washington,USC,Pac-10,44,4,"{'seconds': 42, 'minutes': 14}",58,42,4,14,0,False,Punt,Sean Douglas punt for 42 yards for a touchback.,,,,
252950264150,25295026418,252950264,18,5,Washington,Pac-10,17,USC,Washington,USC,Pac-10,44,3,"{'seconds': 9, 'minutes': 1}",18,82,3,10,0,False,Penalty,Usc penalty 5 yard offside accepted.,,,,
252950264159,25295026418,252950264,18,11,Washington,Pac-10,24,USC,Washington,USC,Pac-10,44,4,"{'seconds': 42, 'minutes': 14}",68,32,4,4,0,False,Penalty,"Washington penalty 10 yard holding accepted, no play.",,,,
252950264147,25295026418,252950264,18,2,Washington,Pac-10,17,USC,Washington,USC,Pac-10,44,3,"{'seconds': 52, 'minutes': 2}",19,81,2,9,0,False,Penalty,Washington penalty 5 yard false start accepted.,,,,
252950264157,25295026418,252950264,18,9,Washington,Pac-10,17,USC,Washington,USC,Pac-10,44,4,"{'seconds': 55, 'minutes': 14}",63,37,3,9,0,False,Timeout,"Timeout WASHINGTON, clock 14:55.",,,,
252950264149,25295026418,252950264,18,4,Washington,Pac-10,17,USC,Washington,USC,Pac-10,44,3,"{'seconds': 9, 'minutes': 1}",18,82,3,10,0,False,Penalty,"Usc penalty 0 yard offside accepted, no play.",,,,
252950264154,25295026418,252950264,18,7,Washington,Pac-10,17,USC,Washington,USC,Pac-10,44,3,"{'seconds': 10, 'minutes': 0}",62,38,1,10,1,False,Rush,James Sims rush for 1 yard to the USC 37.,,,-0.596824390353605,
252950264173,25295026420,252950264,20,1,Washington,Pac-10,24,USC,Washington,USC,Pac-10,44,4,"{'seconds': 57, 'minutes': 7}",97,3,-1,-1,0,True,Extra Point Good,Evan Knudson extra point GOOD.,,,,
252950264174,25295026420,252950264,20,2,Washington,Pac-10,24,USC,Washington,USC,Pac-10,44,4,"{'seconds': 57, 'minutes': 7}",35,65,-1,-1,0,False,Kickoff,"Evan Knudson kickoff for 13 yards downed at the Wash 48, Washington penalty 6 yard offside accepted.",,,,
252950264068,25295026409,252950264,9,2,Washington,Pac-10,10,USC,Washington,USC,Pac-10,27,2,"{'seconds': 9, 'minutes': 11}",22,78,1,15,-1,False,Rush,"Kenny James rush for a loss of 1 yard, fumbled at the Wash 20, forced by Frostee Rucker, recovered by Frostee Rucker at the Wash 20.",,,-0.41490481758432995,
252950264067,25295026409,252950264,9,1,Washington,Pac-10,10,USC,Washington,USC,Pac-10,27,2,"{'seconds': 41, 'minutes': 11}",27,73,1,10,0,False,Penalty,"Washington penalty 5 yard illegal shift accepted, no play.",,,,
252950264048,25295026405,252950264,5,2,Washington,Pac-10,10,USC,Washington,USC,Pac-10,14,1,"{'seconds': 24, 'minutes': 0}",22,78,2,8,0,False,Pass,Isaiah Stanback pass incomplete to Robert Lewis.,,,-0.3680210874717833,
252950264049,25295026405,252950264,5,3,Washington,Pac-10,10,USC,Washington,USC,Pac-10,14,1,"{'seconds': 16, 'minutes': 0}",22,78,3,8,10,False,Rush,Isaiah Stanback rush for 10 yards to the Wash 32 for a 1ST down.,,,1.5971563705085323,
252950264052,25295026405,252950264,5,5,Washington,Pac-10,10,USC,Washington,USC,Pac-10,14,2,"{'seconds': 17, 'minutes': 14}",39,61,2,3,0,False,Pass,"Isaiah Stanback, fumbled at the Wash 30, recovered by USC at the Wash 30.",,,-1.1990721797509778,
252950264051,25295026405,252950264,5,4,Washington,Pac-10,10,USC,Washington,USC,Pac-10,14,2,"{'seconds': 44, 'minutes': 14}",32,68,1,10,7,False,Rush,Kenny James rush for 7 yards to the Wash 39.,,,0.6906032640622382,
252950264047,25295026405,252950264,5,1,Washington,Pac-10,10,USC,Washington,USC,Pac-10,14,1,"{'seconds': 53, 'minutes': 0}",20,80,1,10,2,False,Rush,Dre Simpson rush for 2 yards to the Wash 22.,,,-0.3623882030735057,
252950264083,25295026411,252950264,11,6,Washington,Pac-10,10,USC,Washington,USC,Pac-10,34,2,"{'seconds': 0, 'minutes': 6}",54,46,1,10,1,False,Rush,James Sims rush for 1 yard to the USC 45.,,,-0.7942209074247197,
252950264082,25295026411,252950264,11,5,Washington,Pac-10,10,USC,Washington,USC,Pac-10,34,2,"{'seconds': 48, 'minutes': 6}",29,71,3,12,25,False,Pass,Isaiah Stanback pass complete to Craig Chambers for 25 yards to the USC 46 for a 1ST down.,,,3.56730426439899,
252950264084,25295026411,252950264,11,7,Washington,Pac-10,10,USC,Washington,USC,Pac-10,34,2,"{'seconds': 35, 'minutes': 5}",55,45,2,9,11,False,Pass,Isaiah Stanback pass complete to Cody Ellis for 11 yards to the USC 34 for a 1ST down.,,,1.400782154645514,
252950264089,25295026411,252950264,11,12,Washington,Pac-10,10,USC,Washington,USC,Pac-10,34,2,"{'seconds': 6, 'minutes': 3}",93,7,3,6,6,False,Pass,Isaiah Stanback pass complete to Robert Lewis for 6 yards to the USC 1 for a 1ST down.,,,1.901313182887096,
252950264091,25295026411,252950264,11,14,Washington,Pac-10,16,USC,Washington,USC,Pac-10,34,2,"{'seconds': 47, 'minutes': 2}",99,1,1,1,1,True,Rush,Isaiah Stanback rush for 1 yard for a TOUCHDOWN.,,,,
252950264076,25295026411,252950264,11,1,Washington,Pac-10,10,USC,Washington,USC,Pac-10,34,2,"{'seconds': 35, 'minutes': 8}",20,80,1,10,5,False,Rush,James Sims rush for 5 yards to the Wash 25.,,,0.0855067756440384,
252950264086,25295026411,252950264,11,9,Washington,Pac-10,10,USC,Washington,USC,Pac-10,34,2,"{'seconds': 55, 'minutes': 4}",73,27,2,3,16,False,Pass,Isaiah Stanback pass complete to Johnie Kirton for 16 yards to the USC 11 for a 1ST down.,,,0.0304049639058785,
252950264077,25295026411,252950264,11,2,Washington,Pac-10,10,USC,Washington,USC,Pac-10,34,2,"{'seconds': 20, 'minutes': 8}",25,75,2,5,6,False,Pass,Isaiah Stanback pass complete to Johnie Kirton for 6 yards to the Wash 31 for a 1ST down.,,,0.6932600148460147,
252950264081,25295026411,252950264,11,4,Washington,Pac-10,10,USC,Washington,USC,Pac-10,34,2,"{'seconds': 0, 'minutes': 7}",35,65,2,6,0,False,Pass,Isaiah Stanback sacked by Frostee Rucker at the Wash 29 for a loss of 6 yards.,,,-0.8397239190367127,
252950264085,25295026411,252950264,11,8,Washington,Pac-10,10,USC,Washington,USC,Pac-10,34,2,"{'seconds': 26, 'minutes': 5}",66,34,1,10,7,False,Rush,James Sims rush for 7 yards to the USC 27.,,,0.3845817836398665,
252950264088,25295026411,252950264,11,11,Washington,Pac-10,10,USC,Washington,USC,Pac-10,34,2,"{'seconds': 49, 'minutes': 3}",92,8,2,7,1,False,Rush,James Sims rush for 1 yard to the USC 7.,,,-0.222683728336796,
252950264090,25295026411,252950264,11,13,Washington,Pac-10,10,USC,Washington,USC,Pac-10,34,2,"{'seconds': 6, 'minutes': 3}",99,1,1,0,0,False,Penalty,"Usc penalty 0 yard offside accepted, no play.",,,,
252950264078,25295026411,252950264,11,3,Washington,Pac-10,10,USC,Washington,USC,Pac-10,34,2,"{'seconds': 0, 'minutes': 8}",31,69,1,10,4,False,Rush,James Sims rush for 4 yards to the Wash 35.,,,-0.1445206744011678,
252950264087,25295026411,252950264,11,10,Washington,Pac-10,10,USC,Washington,USC,Pac-10,34,2,"{'seconds': 32, 'minutes': 4}",89,11,1,10,3,False,Rush,James Sims rush for 3 yards to the USC 8.,,,-0.094911316302818,
252950264093,25295026411,252950264,11,16,Washington,Pac-10,17,USC,Washington,USC,Pac-10,34,2,"{'seconds': 47, 'minutes': 2}",35,65,-1,-1,0,False,Kickoff,Evan Knudson kickoff for 65 yards for a touchback.,,,,
252950264092,25295026411,252950264,11,15,Washington,Pac-10,17,USC,Washington,USC,Pac-10,34,2,"{'seconds': 47, 'minutes': 2}",97,3,-1,-1,0,True,Extra Point Good,Evan Knudson extra point GOOD.,,,,
252950264200,25295026422,252950264,22,13,Washington,Pac-10,24,USC,Washington,USC,Pac-10,51,4,"{'seconds': 8, 'minutes': 0}",89,11,4,10,0,False,Pass,Johnny Durocher pass incomplete.,,,-3.4322732579536783,
252950264199,25295026422,252950264,22,12,Washington,Pac-10,24,USC,Washington,USC,Pac-10,51,4,"{'seconds': 13, 'minutes': 0}",89,11,3,10,0,False,Pass,Johnny Durocher pass incomplete.,,,-0.4611107136616097,
252950264190,25295026422,252950264,22,3,Washington,Pac-10,24,USC,Washington,USC,Pac-10,51,4,"{'seconds': 37, 'minutes': 3}",25,75,3,5,10,False,Pass,Johnny Durocher pass complete to Robert Lewis for 10 yards to the Wash 35 for a 1ST down.,,,1.6642098272703771,
252950264193,25295026422,252950264,22,6,Washington,Pac-10,24,USC,Washington,USC,Pac-10,51,4,"{'seconds': 45, 'minutes': 1}",33,67,3,12,16,False,Pass,Johnny Durocher pass complete to Sonny Shackelford for 16 yards to the Wash 49 for a 1ST down.,,,3.0905484394318252,
252950264194,25295026422,252950264,22,7,Washington,Pac-10,24,USC,Washington,USC,Pac-10,51,4,"{'seconds': 57, 'minutes': 0}",49,51,1,10,-2,False,Pass,Johnny Durocher pass complete to James Sims for a loss of 2 yards to the Wash 47.,,,-1.5881457651407354,
252950264188,25295026422,252950264,22,1,Washington,Pac-10,24,USC,Washington,USC,Pac-10,51,4,"{'seconds': 25, 'minutes': 4}",20,80,1,10,5,False,Pass,Johnny Durocher pass complete to James Sims for 5 yards to the Wash 25.,,,0.0855067756440384,
252950264189,25295026422,252950264,22,2,Washington,Pac-10,24,USC,Washington,USC,Pac-10,51,4,"{'seconds': 55, 'minutes': 3}",25,75,2,5,0,False,Pass,Johnny Durocher pass complete to James Sims for no gain to the Wash 25.,,,-0.6063758180006475,
252950264196,25295026422,252950264,22,9,Washington,Pac-10,24,USC,Washington,USC,Pac-10,51,4,"{'seconds': 30, 'minutes': 0}",61,39,1,10,28,False,Pass,Johnny Durocher pass complete to Anthony Russo for 28 yards to the USC 11 for a 1ST down.,,,0.618699141563626,
252950264195,25295026422,252950264,22,8,Washington,Pac-10,24,USC,Washington,USC,Pac-10,51,4,"{'seconds': 41, 'minutes': 0}",47,53,2,12,14,False,Pass,Johnny Durocher pass complete to Carlos Serrano for 14 yards to the USC 39 for a 1ST down.,,,2.3710744141021234,
252950264197,25295026422,252950264,22,10,Washington,Pac-10,24,USC,Washington,USC,Pac-10,51,4,"{'seconds': 25, 'minutes': 0}",89,11,1,10,0,False,Pass,Johnny Durocher pass incomplete.,,,-0.291297448934314,
252950264192,25295026422,252950264,22,5,Washington,Pac-10,24,USC,Washington,USC,Pac-10,51,4,"{'seconds': 52, 'minutes': 1}",40,60,2,5,0,False,Pass,Johnny Durocher sacked by Alex Morrow at the Wash 33 for a loss of 7 yards.,,,-1.0644407341429556,
252950264191,25295026422,252950264,22,4,Washington,Pac-10,24,USC,Washington,USC,Pac-10,51,4,"{'seconds': 39, 'minutes': 2}",35,65,1,10,5,False,Rush,James Sims rush for 5 yards to the Wash 40.,,,0.1088137823196469,
252950264198,25295026422,252950264,22,11,Washington,Pac-10,24,USC,Washington,USC,Pac-10,51,4,"{'seconds': 20, 'minutes': 0}",89,11,2,10,0,False,Pass,Johnny Durocher pass incomplete.,,,-0.293579166082473,
252950024185,25295002425,252950024,25,10,Arizona State,Pac-10,21,Stanford,Stanford,Arizona State,Pac-10,45,4,"{'seconds': 52, 'minutes': 4}",84,84,2,19,3,False,Rush,Rudy Carpenter rush for 3 yards to the ASU 19.,,,-0.0337345797144666,
252950024184,25295002425,252950024,25,9,Arizona State,Pac-10,21,Stanford,Stanford,Arizona State,Pac-10,45,4,"{'seconds': 32, 'minutes': 5}",80,80,2,15,0,False,Penalty,"Arizona St penalty 4 yard illegal block accepted, no play.",,,,
252950024177,25295002425,252950024,25,2,Arizona State,Pac-10,21,Stanford,Stanford,Arizona State,Pac-10,45,4,"{'seconds': 53, 'minutes': 8}",93,93,2,15,11,False,Rush,Keegan Herring rush for 11 yards to the ASU 18.,,,0.27846761067778925,
252950024192,25295002425,252950024,25,17,Arizona State,Pac-10,29,Stanford,Stanford,Arizona State,Pac-10,45,4,"{'seconds': 46, 'minutes': 3}",3,3,-1,-1,0,True,Extra Point Good,"Two-point conversion attempt, Rudy Carpenter pass to Matt Miller GOOD.",,,,
252950024179,25295002425,252950024,25,4,Arizona State,Pac-10,21,Stanford,Stanford,Arizona State,Pac-10,45,4,"{'seconds': 2, 'minutes': 8}",85,85,1,10,0,False,Penalty,Arizona St penalty 5 yard false start accepted.,,,,
252950024191,25295002425,252950024,25,16,Arizona State,Pac-10,27,Stanford,Stanford,Arizona State,Pac-10,45,4,"{'seconds': 46, 'minutes': 3}",4,4,2,4,4,True,Rush,Rudy Burgess rush for 4 yards for a TOUCHDOWN.,,,,
252950024187,25295002425,252950024,25,12,Arizona State,Pac-10,21,Stanford,Stanford,Arizona State,Pac-10,45,4,"{'seconds': 10, 'minutes': 4}",64,64,1,10,10,False,Pass,Rudy Carpenter pass complete to Terry Richardson for 10 yards to the ASU 46 for a 1ST down.,,,0.962295070090123,
252950024087,25295002412,252950024,12,1,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,21,2,"{'seconds': 18, 'minutes': 2}",90,90,1,10,0,False,Pass,Sam Keller pass incomplete.,,,-0.34929852451643395,
252950024089,25295002412,252950024,12,3,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,21,2,"{'seconds': 25, 'minutes': 1}",86,86,3,6,6,False,Pass,Sam Keller pass complete to Derek Hagan for 6 yards to the ASU 20 for a 1ST down.,,,0.7791317575307506,
252950024088,25295002412,252950024,12,2,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,21,2,"{'seconds': 52, 'minutes': 1}",90,90,2,10,4,False,Rush,Rudy Burgess rush for 4 yards to the ASU 14.,,,-0.02204677548221489,
252950024090,25295002412,252950024,12,4,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,21,2,"{'seconds': 20, 'minutes': 1}",81,81,4,1,0,False,Timeout,"Timeout STANFORD, clock 01:20.",,,,
252950024091,25295002412,252950024,12,5,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,21,2,"{'seconds': 13, 'minutes': 1}",81,81,4,1,0,False,Punt,Chris Macdonald punt blocked for 17 yards.,,,,
252950024100,25295002415,252950024,15,3,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,28,2,"{'seconds': 36, 'minutes': 0}",70,70,1,25,0,False,Pass,Sam Keller pass incomplete.,,,-0.24874943311835018,
252950024103,25295002415,252950024,15,6,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,28,2,"{'seconds': 17, 'minutes': 0}",70,70,3,25,0,False,Pass,Sam Keller sacked by Babatunde Oshinowo at the ASU 22 for a loss of 8 yards.,,,-0.05112371531737737,
252950024098,25295002415,252950024,15,1,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,28,2,"{'seconds': 45, 'minutes': 0}",93,93,1,10,38,False,Rush,Rudy Burgess rush for 38 yards to the ASU 45 for a 1ST down.,,,2.5968939745856856,
252950024101,25295002415,252950024,15,4,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,28,2,"{'seconds': 26, 'minutes': 0}",70,70,2,25,0,False,Rush,Rudy Burgess rush for no gain to the ASU 30.,,,-0.11496280562207861,
252950024102,25295002415,252950024,15,5,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,28,2,"{'seconds': 26, 'minutes': 0}",70,70,3,25,0,False,Timeout,"Timeout ARIZONA ST, clock 00:26.",,,,
252950024099,25295002415,252950024,15,2,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,28,2,"{'seconds': 40, 'minutes': 0}",55,55,1,10,0,False,Penalty,"Arizona St penalty 15 yard illegal block accepted, no play.",,,,
252950024105,25295002415,252950024,15,7,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,28,2,"{'seconds': 10, 'minutes': 0}",78,78,4,33,0,False,Punt,"Chris Macdonald punt for 18 yards punt out-of-bounds at the Stanf 40, Arizona St penalty 22 yard illegal kicking accepted.",,,,
252950024116,25295002417,252950024,17,5,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,31,3,"{'seconds': 9, 'minutes': 13}",33,33,2,4,0,False,Rush,Rudy Burgess rush for no gain to the Stanf 33.,,,-0.8109939031549853,
252950024113,25295002417,252950024,17,2,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,31,3,"{'seconds': 13, 'minutes': 14}",78,78,2,8,8,False,Pass,Sam Keller pass complete to Terry Richardson for 8 yards to the ASU 30 for a 1ST down.,,,1.055659479774265,
252950024118,25295002417,252950024,17,7,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,31,3,"{'seconds': 2, 'minutes': 12}",34,34,4,5,0,False,Pass,Sam Keller sacked by Mike Silva at the Stanf 43 for a loss of 9 yards.,,,-2.0942169033776867,
252950024117,25295002417,252950024,17,6,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,31,3,"{'seconds': 35, 'minutes': 12}",33,33,3,4,-1,False,Pass,Sam Keller pass complete to Rudy Burgess for a loss of 1 yard to the Stanf 34.,,,-1.212644338157114,
252950024115,25295002417,252950024,17,4,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,31,3,"{'seconds': 37, 'minutes': 13}",39,39,1,10,6,False,Pass,Sam Keller pass complete to Moey Mutz for 6 yards to the Stanf 33.,,,0.258293699621337,
252950024114,25295002417,252950024,17,3,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,31,3,"{'seconds': 58, 'minutes': 13}",70,70,1,10,31,False,Pass,Sam Keller pass complete to Zach Miller for 31 yards to the Stanf 39 for a 1ST down.,,,2.5523479639727924,
252950024112,25295002417,252950024,17,1,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,31,3,"{'seconds': 38, 'minutes': 14}",80,80,1,10,2,False,Rush,Chris Macdonald rush for 2 yards to the ASU 22.,,,-0.3623882030735057,
252950024062,25295002408,252950024,8,4,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,14,2,"{'seconds': 44, 'minutes': 10}",59,59,3,14,0,False,Pass,Sam Keller pass incomplete.,,,-0.31296469506259417,
252950024059,25295002408,252950024,8,1,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,14,2,"{'seconds': 26, 'minutes': 12}",71,71,1,10,16,False,Pass,Sam Keller pass complete to Zach Miller for 16 yards to the ASU 45 for a 1ST down.,,,1.4990036354385996,
252950024061,25295002408,252950024,8,3,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,14,2,"{'seconds': 13, 'minutes': 11}",52,52,2,7,0,False,Pass,Sam Keller sacked by Babatunde Oshinowo at the ASU 41 for a loss of 7 yards.,,,-1.1089110823389845,
252950024063,25295002408,252950024,8,5,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,14,2,"{'seconds': 33, 'minutes': 10}",59,59,4,14,0,False,Punt,Chris Macdonald punt for 45 yards downed at the Stanf 14.,,,,
252950024060,25295002408,252950024,8,2,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,14,2,"{'seconds': 26, 'minutes': 12}",55,55,1,10,3,False,Rush,Rudy Burgess rush for 3 yards to the ASU 48.,,,-0.4238622892911614,
252950024162,25295002423,252950024,23,6,Arizona State,Pac-10,14,Stanford,Stanford,Arizona State,Pac-10,45,4,"{'seconds': 31, 'minutes': 13}",54,54,3,12,16,False,Pass,Rudy Carpenter pass complete to Derek Hagan for 16 yards to the Stanf 38 for a 1ST down.,,,3.355638683502675,
252950024158,25295002423,252950024,23,2,Arizona State,Pac-10,14,Stanford,Stanford,Arizona State,Pac-10,45,4,"{'seconds': 54, 'minutes': 14}",77,77,2,10,13,False,Pass,Rudy Carpenter pass complete to Terry Richardson for 13 yards to the ASU 36 for a 1ST down.,,,1.705695073526841,
252950024160,25295002423,252950024,23,4,Arizona State,Pac-10,14,Stanford,Stanford,Arizona State,Pac-10,45,4,"{'seconds': 17, 'minutes': 14}",52,52,1,10,0,False,Pass,Rudy Carpenter pass incomplete.,,,-1.1430602484821704,
252950024159,25295002423,252950024,23,3,Arizona State,Pac-10,14,Stanford,Stanford,Arizona State,Pac-10,45,4,"{'seconds': 34, 'minutes': 14}",64,64,1,10,12,False,Pass,Rudy Carpenter pass complete to Zach Miller for 12 yards to the ASU 48 for a 1ST down.,,,1.1391383190649,
252950024163,25295002423,252950024,23,7,Arizona State,Pac-10,20,Stanford,Stanford,Arizona State,Pac-10,45,4,"{'seconds': 7, 'minutes': 13}",38,38,1,10,38,True,Pass,Rudy Carpenter pass complete to Terry Richardson for 38 yards for a TOUCHDOWN.,,,,
252950024164,25295002423,252950024,23,8,Arizona State,Pac-10,21,Stanford,Stanford,Arizona State,Pac-10,45,4,"{'seconds': 7, 'minutes': 13}",3,3,-1,-1,0,True,Extra Point Good,Jesse Ainsworth extra point GOOD.,,,,
252950024161,25295002423,252950024,23,5,Arizona State,Pac-10,14,Stanford,Stanford,Arizona State,Pac-10,45,4,"{'seconds': 53, 'minutes': 13}",52,52,2,10,-2,False,Rush,Keegan Herring rush for a loss of 2 yards to the ASU 46.,,,-1.2991167948952613,
252950024156,25295002423,252950024,23,1,Arizona State,Pac-10,14,Stanford,Stanford,Arizona State,Pac-10,45,3,"{'seconds': 0, 'minutes': 0}",77,77,1,10,0,False,Rush,Chris Macdonald rush for no gain to the ASU 23.,,,-0.6425305871127751,
252950024165,25295002423,252950024,23,9,Arizona State,Pac-10,21,Stanford,Stanford,Arizona State,Pac-10,45,4,"{'seconds': 7, 'minutes': 13}",65,65,-1,-1,0,False,Kickoff,Jesse Ainsworth kickoff for 65 yards for a touchback.,,,,
252950024144,25295002421,252950024,21,10,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,45,3,"{'seconds': 18, 'minutes': 4}",30,30,2,10,6,False,Pass,Rudy Carpenter pass complete to Moey Mutz for 6 yards to the Stanf 24.,,,0.189663169232098,
252950024138,25295002421,252950024,21,4,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,45,3,"{'seconds': 28, 'minutes': 6}",64,64,1,10,8,False,Rush,Keegan Herring rush for 8 yards to the ASU 44.,,,1.0378360233616295,
252950024140,25295002421,252950024,21,6,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,45,3,"{'seconds': 25, 'minutes': 5}",56,56,3,2,14,False,Pass,Rudy Carpenter pass complete to Terry Richardson for 14 yards to the Stanf 42 for a 1ST down.,,,2.171961501435044,
252950024136,25295002421,252950024,21,2,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,45,3,"{'seconds': 21, 'minutes': 7}",76,76,2,6,4,False,Rush,Keegan Herring rush for 4 yards to the ASU 28.,,,-0.08028538836854975,
252950024146,25295002421,252950024,21,12,Arizona State,Pac-10,13,Stanford,Stanford,Arizona State,Pac-10,45,3,"{'seconds': 20, 'minutes': 3}",18,18,1,10,18,True,Pass,Rudy Carpenter pass complete to Rudy Burgess for 18 yards for a TOUCHDOWN.,,,,
252950024137,25295002421,252950024,21,3,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,45,3,"{'seconds': 1, 'minutes': 7}",72,72,3,2,8,False,Pass,Rudy Carpenter pass complete to Zach Miller for 8 yards to the ASU 36 for a 1ST down.,,,1.4075827019995435,
252950024143,25295002421,252950024,21,9,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,45,3,"{'seconds': 41, 'minutes': 4}",30,30,1,10,0,False,Pass,Rudy Carpenter pass incomplete.,,,-0.557844891990525,
252950024141,25295002421,252950024,21,7,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,45,3,"{'seconds': 7, 'minutes': 5}",42,42,1,10,0,False,Pass,Rudy Carpenter pass incomplete.,,,-0.908489395271188,
252950024135,25295002421,252950024,21,1,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,45,3,"{'seconds': 46, 'minutes': 7}",80,80,1,10,4,False,Rush,Rudy Carpenter rush for 4 yards to the ASU 24.,,,-0.0884321258012219,
252950024139,25295002421,252950024,21,5,Arizona State,Pac-10,7,Stanford,Stanford,Arizona State,Pac-10,45,3,"{'seconds': 56, 'minutes': 5}",56,56,2,2,0,False,Rush,Keegan Herring rush for no gain to the ASU 44.,,,-1.357540388593467,
252950024147,25295002421,252950024,21,13,Arizona State,Pac-10,14,Stanford,Stanford,Arizona State,Pac-10,45,3,"{'seconds': 20, 'minutes': 3}",3,3,-1,-1,0,True,Extra Point Good,Jesse Ainsworth extra point GOOD.,,,,
252950024148,25295002421,252950024,21,14,Arizona State,Pac-10,14,Stanford,Stanford,Arizona State,Pac-10,45,3,"{'seconds': 16, 'minutes': 3}",65,65,-1,-1,11,False,Kickoff,Jesse Ainsworth kickoff for 62 yards returned by Marcus McCutcheon for 11 yards to the Stanf 14.,,,,
