id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
312460221207,31246022125,312460221,25,6,Pittsburgh,Big East,28,Buffalo,Pittsburgh,Buffalo,Mid-American,16,4,"{'seconds': 43, 'minutes': 2}",15,85,3,7,9,False,Rush,"Tino Sunseri rush for 9 yards to the Pitt 24, tackled by Gordon DuBois for a 1ST down.",1.040285252208914,,,
312460221210,31246022125,312460221,25,9,Pittsburgh,Big East,34,Buffalo,Pittsburgh,Buffalo,Mid-American,16,4,"{'seconds': 49, 'minutes': 1}",99,1,1,1,1,True,Rush,Ray Graham rush for 1 yard for a TOUCHDOWN.,,,,
312460221211,31246022125,312460221,25,10,Pittsburgh,Big East,35,Buffalo,Pittsburgh,Buffalo,Mid-American,16,4,"{'seconds': 49, 'minutes': 1}",97,3,-1,-1,0,True,Extra Point Good,Kevin Harper extra point GOOD.,,,,
312460221142,31246022119,312460221,19,3,Pittsburgh,Big East,14,Buffalo,Pittsburgh,Buffalo,Mid-American,10,3,"{'seconds': 22, 'minutes': 4}",47,53,2,2,18,False,Pass Completion,"Tino Sunseri pass complete to Hubie Graham for 18 yards to the Buff 35, tackled by Josh Copeland for a 1ST down.",0.8574588354593493,,,
312460221140,31246022119,312460221,19,1,Pittsburgh,Big East,14,Buffalo,Pittsburgh,Buffalo,Mid-American,10,3,"{'seconds': 22, 'minutes': 4}",26,74,1,10,13,False,Pass Completion,"Tino Sunseri pass complete to Devin Street for 13 yards to the Pitt 39, tackled by Scott Pettigrew for a 1ST down.",1.1517602759960999,,,
312460221145,31246022119,312460221,19,6,Pittsburgh,Big East,14,Buffalo,Pittsburgh,Buffalo,Mid-American,10,3,"{'seconds': 22, 'minutes': 4}",75,25,1,10,-3,False,Pass Completion,"Tino Sunseri pass complete to Cameron Saddler for a loss of 3 yards to the Buff 28, tackled by Najja Johnson.",-0.8112740449883925,,,
312460221148,31246022119,312460221,19,9,Pittsburgh,Big East,21,Buffalo,Pittsburgh,Buffalo,Mid-American,10,3,"{'seconds': 53, 'minutes': 1}",97,3,-1,-1,0,True,Extra Point Good,Kevin Harper extra point GOOD.,,,,
312460221141,31246022119,312460221,19,2,Pittsburgh,Big East,14,Buffalo,Pittsburgh,Buffalo,Mid-American,10,3,"{'seconds': 22, 'minutes': 4}",39,61,1,10,8,False,Rush,"Ray Graham rush for 8 yards to the Pitt 47, tackled by Fred Branch.",1.0249684172285607,,,
312460221149,31246022119,312460221,19,10,Pittsburgh,Big East,21,Buffalo,Pittsburgh,Buffalo,Mid-American,10,3,"{'seconds': 53, 'minutes': 1}",30,70,-1,-1,25,False,Kickoff,"Kevin Harper kickoff for 59 yards returned by Terrell Jackson, tackled by Joe Trebitz for 25 yards to the Buff 36, tackled by Joe Trebitz.",,,,
312460221143,31246022119,312460221,19,4,Pittsburgh,Big East,14,Buffalo,Pittsburgh,Buffalo,Mid-American,10,3,"{'seconds': 22, 'minutes': 4}",65,35,1,10,8,False,Rush,"Ray Graham rush for 8 yards to the Buff 27, tackled by Josh Copeland.",0.56437706709579,,,
312460221144,31246022119,312460221,19,5,Pittsburgh,Big East,14,Buffalo,Pittsburgh,Buffalo,Mid-American,10,3,"{'seconds': 22, 'minutes': 4}",73,27,2,2,2,False,Rush,"Ray Graham rush for 2 yards to the Buff 25, tackled by Khalil Mack for a 1ST down.",-0.2918726455848915,,,
312460221147,31246022119,312460221,19,8,Pittsburgh,Big East,20,Buffalo,Pittsburgh,Buffalo,Mid-American,10,3,"{'seconds': 53, 'minutes': 1}",95,5,1,5,5,True,Rush,Ray Graham rush for 5 yards for a TOUCHDOWN.,,,,
312460221146,31246022119,312460221,19,7,Pittsburgh,Big East,14,Buffalo,Pittsburgh,Buffalo,Mid-American,10,3,"{'seconds': 22, 'minutes': 4}",72,28,2,13,23,False,Pass Completion,"Tino Sunseri pass complete to Mike Shanahan for 23 yards to the Buff 5, tackled by Okoye Houston out-of-bounds for a 1ST down.",1.627577566695576,,,
312460221186,31246022123,312460221,23,1,Pittsburgh,Big East,28,Buffalo,Pittsburgh,Buffalo,Mid-American,16,4,"{'seconds': 43, 'minutes': 2}",38,62,1,10,-2,False,Rush,"Ray Graham rush for a loss of 2 yards to the Pitt 36, tackled by Kristjan Sokoli.",-1.431509275302468,,,
312460221051,31246022109,312460221,9,4,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,2,"{'seconds': 0, 'minutes': 15}",87,13,2,7,2,False,Rush,"Ray Graham rush for 2 yards to the Buff 11, tackled by Richie Smith.",-0.1846019824910105,,,
312460221052,31246022109,312460221,9,5,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,2,"{'seconds': 0, 'minutes': 15}",89,11,3,5,0,False,Sack,Tino Sunseri sacked by Colby Way for a loss of 4 yards to the Buff 15.,-0.3890809082355382,,,
312460221047,31246022109,312460221,9,1,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,1,"{'seconds': 1, 'minutes': 1}",63,37,1,10,5,False,Rush,"Ray Graham rush for 5 yards to the Buff 32, tackled by Jaleel Verser.",0.0836657996975912,,,
312460221049,31246022109,312460221,9,3,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,1,"{'seconds': 1, 'minutes': 1}",84,16,1,10,3,False,Rush,"Ray Graham rush for 3 yards to the Buff 13, tackled by Fred Branch.",-0.1055990016463056,,,
312460221053,31246022109,312460221,9,6,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,2,"{'seconds': 46, 'minutes': 13}",85,15,4,9,32,False,Field Goal Missed,Kevin Harper 32 yard field goal MISSED.,,,,
312460221048,31246022109,312460221,9,2,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,1,"{'seconds': 1, 'minutes': 1}",68,32,2,5,16,False,Rush,"Ray Graham rush for 16 yards to the Buff 16, tackled by Josh Copeland for a 1ST down.",0.3990201104867776,,,
312460221066,31246022111,312460221,11,7,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,2,"{'seconds': 11, 'minutes': 12}",45,55,2,13,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Devin Street.,-0.7714223748640414,,,
312460221069,31246022111,312460221,11,10,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,2,"{'seconds': 11, 'minutes': 12}",67,33,2,9,0,False,Pass Incompletion,Tino Sunseri pass incomplete.,-0.838413792626838,,,
312460221064,31246022111,312460221,11,6,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,2,"{'seconds': 11, 'minutes': 12}",37,63,2,10,11,False,Pass Completion,"Tino Sunseri pass complete to Hubie Graham for 11 yards to the Pitt 48, tackled by Jaleel Verser for a 1ST down.",2.108157585082778,,,
312460221067,31246022111,312460221,11,8,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,2,"{'seconds': 11, 'minutes': 12}",45,55,3,13,21,False,Pass Completion,"Tino Sunseri pass complete to Hubie Graham for 21 yards to the Buff 34, tackled by Josh Copeland for a 1ST down.",3.645890617494075,,,
312460221070,31246022111,312460221,11,11,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,2,"{'seconds': 11, 'minutes': 12}",67,33,3,9,3,False,Pass Completion,"Tino Sunseri pass complete to Zach Brown for 3 yards to the Buff 30, tackled by Fred Branch and Josh Copeland.",-0.365625626033594,,,
312460221063,31246022111,312460221,11,5,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,2,"{'seconds': 11, 'minutes': 12}",37,63,1,10,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Mike Shanahan.,-1.065701080215459,,,
312460221062,31246022111,312460221,11,4,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,2,"{'seconds': 11, 'minutes': 12}",33,67,2,3,4,False,Rush,"Zach Brown rush for 4 yards to the Pitt 37, tackled by Scott Pettigrew for a 1ST down.",0.3366954908514935,,,
312460221061,31246022111,312460221,11,3,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,2,"{'seconds': 11, 'minutes': 12}",26,74,1,10,7,False,Rush,"Ray Graham rush for 7 yards to the Pitt 33, tackled by Scott Pettigrew.",0.6195700280317222,,,
312460221059,31246022111,312460221,11,1,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,2,"{'seconds': 11, 'minutes': 12}",15,85,1,10,-6,False,Rush,"Ray Graham rush for a loss of 6 yards to the Pitt 9, tackled by Khalil Mack.",-0.6734430635835169,,,
312460221065,31246022111,312460221,11,12,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,2,"{'seconds': 48, 'minutes': 7}",48,52,1,10,-2,False,Rush,"Tino Sunseri rush for a loss of 2 yards, fumbled, recovered by Pitt N/A at the Pitt 46.",-1.5956702430452963,,,
312460221068,31246022111,312460221,11,9,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,2,"{'seconds': 11, 'minutes': 12}",66,34,1,10,1,False,Rush,"Ray Graham rush for 1 yard to the Buff 33, tackled by Dalonte Wallace and Kristjan Sokoli.",-0.504093995421519,,,
312460221060,31246022111,312460221,11,2,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,2,"{'seconds': 11, 'minutes': 12}",9,91,2,16,17,False,Rush,"Tino Sunseri rush for 17 yards to the Pitt 26, tackled by Mark Richardson for a 1ST down.",1.2876283009977607,,,
312460221072,31246022111,312460221,11,13,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,2,"{'seconds': 48, 'minutes': 7}",70,30,4,6,47,False,Field Goal Missed,Kevin Harper 47 yard field goal MISSED.,,,,
312460221165,31246022121,312460221,21,4,Pittsburgh,Big East,21,Buffalo,Pittsburgh,Buffalo,Mid-American,16,4,"{'seconds': 27, 'minutes': 13}",45,55,3,5,20,False,Pass Completion,Tino Sunseri pass complete to Mike Shanahan for 20 yards to the Buff 35 out-of-bounds for a 1ST down.,2.842390858699883,,,
312460221168,31246022121,312460221,21,7,Pittsburgh,Big East,28,Buffalo,Pittsburgh,Buffalo,Mid-American,16,4,"{'seconds': 51, 'minutes': 11}",83,17,2,8,17,True,Pass Completion,Tino Sunseri pass complete to Mike Shanahan for 17 yards for a TOUCHDOWN.,,,,
312460221163,31246022121,312460221,21,2,Pittsburgh,Big East,21,Buffalo,Pittsburgh,Buffalo,Mid-American,16,4,"{'seconds': 27, 'minutes': 13}",35,65,1,15,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Devin Street.,-0.7293198696158293,,,
312460221162,31246022121,312460221,21,1,Pittsburgh,Big East,21,Buffalo,Pittsburgh,Buffalo,Mid-American,16,4,"{'seconds': 27, 'minutes': 13}",40,60,1,10,0,False,Penalty,PITTSBURGH penalty 5 yard false start on Lucas Nix accepted.,,,,
312460221164,31246022121,312460221,21,3,Pittsburgh,Big East,21,Buffalo,Pittsburgh,Buffalo,Mid-American,16,4,"{'seconds': 27, 'minutes': 13}",35,65,2,15,10,False,Rush,"Ray Graham rush for 10 yards to the Pitt 45, tackled by Dalonte Wallace.",0.8568488732116544,,,
312460221171,31246022121,312460221,21,10,Pittsburgh,Big East,28,Buffalo,Pittsburgh,Buffalo,Mid-American,16,4,"{'seconds': 51, 'minutes': 11}",45,55,-1,-1,0,False,Kickoff,Kevin Harper kickoff for 55 yards for a touchback.,,,,
312460221166,31246022121,312460221,21,5,Pittsburgh,Big East,21,Buffalo,Pittsburgh,Buffalo,Mid-American,16,4,"{'seconds': 27, 'minutes': 13}",65,35,1,10,16,False,Rush,"Ray Graham rush for 16 yards to the Buff 19, tackled by Lee Skinner for a 1ST down.",0.368141155139433,,,
312460221167,31246022121,312460221,21,6,Pittsburgh,Big East,21,Buffalo,Pittsburgh,Buffalo,Mid-American,16,4,"{'seconds': 27, 'minutes': 13}",81,19,1,10,2,False,Rush,"Ray Graham rush for 2 yards to the Buff 17, tackled by Colby Way and Lee Skinner.",-0.199249940829709,,,
312460221170,31246022121,312460221,21,9,Pittsburgh,Big East,28,Buffalo,Pittsburgh,Buffalo,Mid-American,16,4,"{'seconds': 51, 'minutes': 11}",30,70,1,0,0,False,Penalty,BUFFALO penalty 15 yard face mask on Steven Means accepted.,,,,
312460221169,31246022121,312460221,21,8,Pittsburgh,Big East,28,Buffalo,Pittsburgh,Buffalo,Mid-American,16,4,"{'seconds': 51, 'minutes': 11}",97,3,-1,-1,0,True,Extra Point Good,Kevin Harper extra point GOOD.,,,,
312460221015,31246022103,312460221,3,3,Pittsburgh,Big East,0,Buffalo,Pittsburgh,Buffalo,Mid-American,0,1,"{'seconds': 14, 'minutes': 11}",59,41,1,10,2,False,Rush,"Tino Sunseri rush for 2 yards to the Buff 39, tackled by Lee Skinner.",-0.4734810315767391,,,
312460221014,31246022103,312460221,3,2,Pittsburgh,Big East,0,Buffalo,Pittsburgh,Buffalo,Mid-American,0,1,"{'seconds': 14, 'minutes': 11}",48,52,2,8,11,False,Pass Completion,"Tino Sunseri pass complete to Devin Street for 11 yards to the Buff 41, tackled by Cortney Lester for a 1ST down.",1.617894459486255,,,
312460221016,31246022103,312460221,3,4,Pittsburgh,Big East,0,Buffalo,Pittsburgh,Buffalo,Mid-American,0,1,"{'seconds': 14, 'minutes': 11}",61,39,2,8,14,False,Pass Completion,"Tino Sunseri pass complete to Mike Shanahan for 14 yards to the Buff 25, tackled by Lee Skinner for a 1ST down.",1.013916295207201,,,
312460221018,31246022103,312460221,3,6,Pittsburgh,Big East,0,Buffalo,Pittsburgh,Buffalo,Mid-American,0,1,"{'seconds': 14, 'minutes': 11}",83,17,2,2,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Devin Street.,-0.5535903430999805,,,
312460221019,31246022103,312460221,3,7,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,1,"{'seconds': 14, 'minutes': 11}",83,17,3,2,11,False,Pass Completion,"Tino Sunseri pass complete to Mike Shanahan for 11 yards to the Buff 6, tackled by Fred Branch and Lee Skinner for a 1ST down.",0.723023823629424,,,
312460221017,31246022103,312460221,3,5,Pittsburgh,Big East,0,Buffalo,Pittsburgh,Buffalo,Mid-American,0,1,"{'seconds': 14, 'minutes': 11}",75,25,1,10,8,False,Rush,"Ray Graham rush for 8 yards to the Buff 17, tackled by Steven Means and Lee Skinner.",0.478161110671337,,,
312460221013,31246022103,312460221,3,1,Pittsburgh,Big East,0,Buffalo,Pittsburgh,Buffalo,Mid-American,0,1,"{'seconds': 14, 'minutes': 11}",46,54,1,10,2,False,Rush,"Ray Graham rush for 2 yards to the Pitt 48, tackled by Lee Skinner.",-0.6735165476975664,,,
312460221022,31246022103,312460221,3,10,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,1,"{'seconds': 10, 'minutes': 9}",30,70,-1,-1,0,False,Kickoff,Kevin Harper kickoff for 55 yards out-of-bounds.,,,,
312460221021,31246022103,312460221,3,9,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,1,"{'seconds': 10, 'minutes': 9}",97,3,-1,-1,0,True,Extra Point Good,Kevin Harper extra point GOOD.,,,,
312460221020,31246022103,312460221,3,8,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,1,"{'seconds': 10, 'minutes': 9}",94,6,1,6,6,True,Rush,Zach Brown rush for 6 yards for a TOUCHDOWN.,,,,
312460221120,31246022117,312460221,17,1,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,3,3,"{'seconds': 19, 'minutes': 10}",80,20,1,10,17,False,Rush,"Ray Graham rush for 17 yards to the Buff 3, tackled by Jaleel Verser for a 1ST down.",1.153475996300362,,,
312460221123,31246022117,312460221,17,4,Pittsburgh,Big East,14,Buffalo,Pittsburgh,Buffalo,Mid-American,3,3,"{'seconds': 1, 'minutes': 10}",30,70,-1,-1,19,False,Kickoff,"Kevin Harper kickoff for 65 yards returned by Terrell Jackson, tackled by Marco Pecora for 19 yards to the Buff 24, tackled by Marco Pecora.",,,,
312460221121,31246022117,312460221,17,2,Pittsburgh,Big East,13,Buffalo,Pittsburgh,Buffalo,Mid-American,3,3,"{'seconds': 1, 'minutes': 10}",97,3,1,3,3,True,Rush,Ray Graham rush for 3 yards for a TOUCHDOWN.,,,,
312460221122,31246022117,312460221,17,3,Pittsburgh,Big East,14,Buffalo,Pittsburgh,Buffalo,Mid-American,3,3,"{'seconds': 1, 'minutes': 10}",97,3,-1,-1,0,True,Extra Point Good,Kevin Harper extra point GOOD.,,,,
312460221029,31246022105,312460221,5,2,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,1,"{'seconds': 52, 'minutes': 7}",58,42,1,10,7,False,Pass Completion,"Tino Sunseri pass complete to Ray Graham for 7 yards to the Buff 35, tackled by Dwellie Striggles.",0.472919396686684,,,
312460221030,31246022105,312460221,5,3,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,1,"{'seconds': 52, 'minutes': 7}",65,35,2,3,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Devin Street.,-0.8872550061564205,,,
312460221031,31246022105,312460221,5,4,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,1,"{'seconds': 52, 'minutes': 7}",65,35,3,3,-1,False,Pass Completion,"Tino Sunseri pass complete to Ray Graham for a loss of 1 yard to the Buff 36, tackled by Fred Branch and Cortney Lester.",-1.2627519017789626,,,
312460221032,31246022105,312460221,5,5,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,1,"{'seconds': 52, 'minutes': 7}",64,36,4,4,0,False,Punt,"Tino Sunseri punt for 10 yards, downed at the Buff 26.",,,,
312460221028,31246022105,312460221,5,1,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,0,1,"{'seconds': 52, 'minutes': 7}",32,68,1,10,11,False,Rush,"Ray Graham rush for 11 yards to the Buff 42, tackled by Colby Way, BUFFALO penalty 15 yard face mask on Isaac Baugh accepted for a 1ST down.",1.053994018130533,,,
312460221003,31246022101,312460221,1,2,Pittsburgh,Big East,0,Buffalo,Pittsburgh,Buffalo,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",60,40,2,10,0,False,Rush,"Ray Graham rush for no gain to the Buff 40, tackled by Steven Means and Lee Skinner.",-1.0264463089218037,,,
312460221004,31246022101,312460221,1,3,Pittsburgh,Big East,0,Buffalo,Pittsburgh,Buffalo,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",60,40,3,10,2,False,Rush,"Tino Sunseri rush for 2 yards to the Buff 38, tackled by Lee Skinner.",-0.5923363210594684,,,
312460221002,31246022101,312460221,1,1,Pittsburgh,Big East,0,Buffalo,Pittsburgh,Buffalo,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",60,40,1,10,0,False,Pass Incompletion,"Tino Sunseri pass incomplete to N/A, hurried by Gordon DuBois.",-0.8457687366186873,,,
312460221005,31246022101,312460221,1,4,Pittsburgh,Big East,0,Buffalo,Pittsburgh,Buffalo,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",62,38,4,8,0,False,Punt,"Tino Sunseri punt for 33 yards, punt out-of-bounds at the Buff 5.",,,,
312460221107,31246022115,312460221,15,5,Pittsburgh,Big East,7,Buffalo,Pittsburgh,Buffalo,Mid-American,3,3,"{'seconds': 0, 'minutes': 15}",30,70,-1,-1,17,False,Kickoff,"Kevin Harper kickoff for 67 yards returned by Terrell Jackson, tackled by Joe Trebitz for 17 yards to the Buff 20, tackled by Joe Trebitz.",,,,
312470277067,31247027705,312470277,6,8,West Virginia,Big East,3,Marshall,West Virginia,Marshall,Conference USA,7,2,"{'seconds': 36, 'minutes': 14}",82,18,1,10,15,False,Pass Completion,Geno Smith pass complete to Andrew Buie for 15 yards to the Marsh 3 for a 1ST down.,1.127340976339254,,,
312470277066,31247027705,312470277,6,7,West Virginia,Big East,3,Marshall,West Virginia,Marshall,Conference USA,7,2,"{'seconds': 55, 'minutes': 14}",68,32,2,11,14,False,Pass Completion,Geno Smith pass complete to Devon Brown for 14 yards to the Marsh 18 for a 1ST down.,0.9804676006809525,,,
