id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
312810248047,31281024806,312810248,6,2,East Carolina,Conference USA,3,Houston,Houston,East Carolina,Conference USA,14,1,"{'seconds': 15, 'minutes': 4}",50,50,2,1,6,False,Pass Completion,"Dominique Davis deep in pass complete to Joe Womack for 6 yards to the Houst 44, tackled by Zachary McMillian for a 1ST down.",,,-0.0759201604413953,
312810248048,31281024806,312810248,6,3,East Carolina,Conference USA,3,Houston,Houston,East Carolina,Conference USA,14,1,"{'seconds': 15, 'minutes': 4}",44,44,1,10,0,False,Pass Incompletion,"Dominique Davis slant pass incomplete to Joe Womack, broken up by Zachary McMillian.",,,-0.9690270974076257,
312810248050,31281024806,312810248,6,5,East Carolina,Conference USA,3,Houston,Houston,East Carolina,Conference USA,14,1,"{'seconds': 15, 'minutes': 4}",44,44,3,10,0,False,Sack,Dominique Davis sacked by Sammy Brown for a loss of 5 yards to the Houst 49.,,,-0.8853276299465483,
312810248051,31281024806,312810248,6,6,East Carolina,Conference USA,3,Houston,Houston,East Carolina,Conference USA,14,1,"{'seconds': 15, 'minutes': 4}",49,49,4,15,0,False,Punt,Ben Ryan punt for 49 yards for a touchback.,,,,
312810248180,31281024821,312810248,21,4,East Carolina,Conference USA,3,Houston,Houston,East Carolina,Conference USA,49,4,"{'seconds': 48, 'minutes': 11}",51,51,2,10,5,False,Pass Completion,"Rio Johnson slant pass complete to Reese Wiggins for 5 yards to the Houst 46, tackled by Kent Brooks.",,,0.0743370478121433,
312810248184,31281024821,312810248,21,7,East Carolina,Conference USA,3,Houston,Houston,East Carolina,Conference USA,49,4,"{'seconds': 48, 'minutes': 11}",38,38,2,10,0,False,Pass Incompletion,"Rio Johnson deep out pass incomplete to Joe Womack, hurried by Sammy Brown, broken up by Thomas Bates.",,,-0.9886314711142071,
312810248176,31281024821,312810248,21,1,East Carolina,Conference USA,3,Houston,Houston,East Carolina,Conference USA,49,4,"{'seconds': 34, 'minutes': 14}",80,80,1,10,14,False,Pass Completion,"Rio Johnson deep out pass complete to Andrew Bodenheimer for 14 yards to the ECaro 34, tackled by Nick Saenz and Marcus McGraw for a 1ST down.",,,1.0492884058754886,
312810248179,31281024821,312810248,21,3,East Carolina,Conference USA,3,Houston,Houston,East Carolina,Conference USA,49,4,"{'seconds': 48, 'minutes': 11}",51,51,1,10,0,False,Pass Incompletion,Rio Johnson pass incomplete to Reese Wiggins.,,,-1.1301991718133413,
312810248181,31281024821,312810248,21,5,East Carolina,Conference USA,3,Houston,Houston,East Carolina,Conference USA,49,4,"{'seconds': 48, 'minutes': 11}",46,46,3,5,8,False,Pass Completion,"Rio Johnson slant pass complete to Reese Wiggins for 8 yards to the Houst 38, tackled by Kent Brooks for a 1ST down.",,,1.884636679308949,
312810248177,31281024821,312810248,21,2,East Carolina,Conference USA,3,Houston,Houston,East Carolina,Conference USA,49,4,"{'seconds': 34, 'minutes': 14}",66,66,1,10,15,False,Rush,"Torrance Hunt rush up the middle for 15 yards to the ECaro 49, tackled by Nick Saenz for a 1ST down.",,,1.4134021858366752,
312810248187,31281024821,312810248,21,10,East Carolina,Conference USA,3,Houston,Houston,East Carolina,Conference USA,49,4,"{'seconds': 48, 'minutes': 11}",45,45,3,17,1,False,Rush,"Torrance Hunt rush up the middle for 1 yard to the Houst 44, tackled by George Bamfo and Kelvin King.",,,-0.4876184270537376,
312810248182,31281024821,312810248,21,6,East Carolina,Conference USA,3,Houston,Houston,East Carolina,Conference USA,49,4,"{'seconds': 48, 'minutes': 11}",38,38,1,10,0,False,Pass Incompletion,Rio Johnson pass incomplete to N/A.,,,-0.7828922522763084,
312810248186,31281024821,312810248,21,9,East Carolina,Conference USA,3,Houston,Houston,East Carolina,Conference USA,49,4,"{'seconds': 48, 'minutes': 11}",38,38,3,10,3,False,Rush,"Torrance Hunt rush up the middle for 3 yards to the Houst 45, tackled by Kent Brooks, EAST CAROLINA penalty 10 yard holding accepted.",,,-0.3865004431122294,
312810248185,31281024821,312810248,21,8,East Carolina,Conference USA,3,Houston,Houston,East Carolina,Conference USA,49,4,"{'seconds': 48, 'minutes': 11}",38,38,3,10,0,False,Timeout,"Timeout East Carolina, clock 11:48.",,,,
312810248138,31281024817,312810248,17,4,East Carolina,Conference USA,3,Houston,Houston,East Carolina,Conference USA,42,3,"{'seconds': 57, 'minutes': 12}",59,59,1,10,25,False,Pass Interception,"Rio Johnson post pass intercepted by Phillip Steward at the Houst 33, returned for 25 yards to the ECaro 42, tackled by Lance Lewis.",,,-2.3409876502015727,
312810005099,31281000513,312810005,13,15,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 26, 'minutes': 0}",81,19,3,6,0,False,Pass Incompletion,Jonathan Perry pass incomplete to Patrick Hearn.,,,-0.5991233526411863,
312810005093,31281000513,312810005,13,9,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 57, 'minutes': 4}",45,55,2,1,5,False,Rush,Jonathan Perry rush for 5 yards to the 50 yard line for a 1ST down.,,,-0.0759032142812296,
312810005088,31281000513,312810005,13,4,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 57, 'minutes': 4}",15,85,3,3,8,False,Pass Completion,"Jonathan Perry pass complete to Greg Franklin for 8 yards to the UAB 23, tackled by Deontae Skinner for a 1ST down.",,,0.8025299884186685,
312810005085,31281000513,312810005,13,1,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 38, 'minutes': 5}",8,92,1,10,1,False,Rush,"Greg Franklin rush for 1 yard to the UAB 9, tackled by Brandon Wilson.",,,-0.2687904165419095,
312810005098,31281000513,312810005,13,14,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 26, 'minutes': 0}",81,19,2,6,0,False,Pass Incompletion,Jonathan Perry pass incomplete to Patrick Hearn.,,,-0.4462084910731787,
312810005092,31281000513,312810005,13,8,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 57, 'minutes': 4}",36,64,1,10,9,False,Pass Completion,"Jonathan Perry pass complete to Pat Shed for 9 yards to the UAB 45, tackled by Nickoe Whitley.",,,1.3816838899351875,
312810005087,31281000513,312810005,13,3,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 57, 'minutes': 4}",9,91,2,9,6,False,Pass Completion,"Jonathan Perry pass complete to Greg Franklin for 6 yards to the UAB 15, tackled by Fletcher Cox.",,,0.10460860812485073,
312810005091,31281000513,312810005,13,7,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 57, 'minutes': 4}",28,72,3,5,8,False,Rush,Jonathan Perry rush for 8 yards to the UAB 36 out-of-bounds for a 1ST down.,,,1.6644629527596448,
312810005094,31281000513,312810005,13,10,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 57, 'minutes': 4}",50,50,1,10,2,False,Rush,"Pat Shed rush for 2 yards to the MisSt 48, tackled by Preston Smith.",,,-0.63044122362105,
312810005101,31281000513,312810005,13,17,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 9, 'minutes': 0}",30,70,-1,-1,5,False,Kickoff,"Ty Long kickoff for 64 yards returned by Jameon Lewis, tackled by Landon Nolen for 5 yards to the MisSt 11, tackled by Landon Nolen.",,,,
312810005090,31281000513,312810005,13,6,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 57, 'minutes': 4}",25,75,2,8,3,False,Rush,"Pat Shed rush for 3 yards to the UAB 28, tackled by Curtis Virges.",,,-0.18607591716886862,
312810005089,31281000513,312810005,13,5,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 57, 'minutes': 4}",23,77,1,10,2,False,Rush,"Pat Shed rush for 2 yards to the UAB 25, tackled by Cameron Lawrence.",,,-0.41522254917671025,
312810005086,31281000513,312810005,13,2,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 57, 'minutes': 4}",9,91,2,9,0,False,Timeout,"Timeout UAB, clock 04:57.",,,,
312810005096,31281000513,312810005,13,12,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 57, 'minutes': 4}",77,23,1,10,4,False,Rush,"Jonathan Perry rush for 4 yards to the MisSt 19, tackled by Trevor Stigers.",,,-0.0314047953383095,
312810005100,31281000513,312810005,13,16,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 9, 'minutes': 0}",81,19,4,6,37,True,Field Goal Good,Ty Long 37 yard field goal GOOD.,,,-0.259285682876097,
312810005095,31281000513,312810005,13,11,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 57, 'minutes': 4}",52,48,2,8,25,False,Pass Completion,Jonathan Perry pass complete to Nick Adams for 25 yards to the MisSt 23 for a 1ST down.,,,1.8078754776711945,
312810005097,31281000513,312810005,13,13,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 26, 'minutes': 0}",81,19,2,6,0,False,Timeout,"Timeout UAB, clock 00:26.",,,,
312810005005,31281000501,312810005,1,3,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,1,"{'seconds': 0, 'minutes': 15}",40,60,3,11,0,False,Pass Incompletion,Jonathan Perry pass incomplete to Patrick Hearn.,,,-0.3788895471060343,
312810005003,31281000501,312810005,1,5,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,1,"{'seconds': 25, 'minutes': 11}",41,59,1,10,0,False,Pass Completion,"Jonathan Perry pass complete to Jackie Williams for no gain to the UAB 41, tackled by Johnthan Banks.",,,-1.1387859939569847,
312810005010,31281000501,312810005,1,4,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,1,"{'seconds': 0, 'minutes': 15}",40,60,4,11,2,False,Punt,"Trey Ragland punt for 34 yards, returned by Johnthan Banks for 2 yards to the MisSt 28, tackled by Jamie Bender.",,,,
312810005002,31281000501,312810005,1,1,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,1,"{'seconds': 0, 'minutes': 15}",27,73,1,10,14,False,Rush,"Pat Shed rush for 14 yards to the UAB 41, tackled by Deontae Skinner and Brandon Wilson for a 1ST down.",,,1.2737030844235093,
312810005004,31281000501,312810005,1,2,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,1,"{'seconds': 0, 'minutes': 15}",39,61,2,12,1,False,Rush,"Pat Shed rush for 1 yard to the UAB 40, tackled by Nickoe Whitley and Josh Boyd.",,,-0.5243625583522116,
312810005138,31281000518,312810005,18,5,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,7,3,"{'seconds': 29, 'minutes': 5}",68,32,1,10,2,False,Rush,"Dontavius Jackson rush for 2 yards to the MisSt 30, tackled by Cameron Lawrence and Trevor Stigers.",,,-0.3235476292174476,
312810005136,31281000518,312810005,18,3,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,7,3,"{'seconds': 29, 'minutes': 5}",46,54,2,2,1,False,Rush,"Pat Shed rush for 1 yard to the UAB 47, tackled by Fletcher Cox and Brandon Maye.",,,-1.0882053258989348,
312810005133,31281000518,312810005,18,1,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,7,3,"{'seconds': 35, 'minutes': 5}",15,85,1,10,23,False,Pass Completion,Jonathan Perry pass complete to Patrick Hearn for 23 yards to the UAB 38 for a 1ST down.,,,1.667957909195719,
312810005135,31281000518,312810005,18,2,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,7,3,"{'seconds': 29, 'minutes': 5}",38,62,1,10,8,False,Pass Completion,"Jonathan Perry pass complete to Patrick Hearn for 8 yards to the UAB 46, tackled by Charles Mitchell.",,,1.0316758541779354,
312810005137,31281000518,312810005,18,4,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,7,3,"{'seconds': 29, 'minutes': 5}",47,53,3,1,21,False,Rush,"Pat Shed rush for 21 yards to the MisSt 32, tackled by Cameron Lawrence out-of-bounds for a 1ST down.",,,2.1380136868115276,
312810005141,31281000518,312810005,18,8,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,7,3,"{'seconds': 29, 'minutes': 5}",80,20,2,10,0,False,Rush,"Pat Shed rush for no gain, fumbled, forced by Brandon Wilson, recovered by MisSt Brandon Wilson at the MisSt 23.",,,-0.4710097256430323,
312810005139,31281000518,312810005,18,6,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,7,3,"{'seconds': 29, 'minutes': 5}",70,30,2,8,10,False,Rush,"Jonathan Perry rush for 10 yards to the MisSt 20, tackled by Brandon Maye for a 1ST down.",,,0.577139325774711,
312810005140,31281000518,312810005,18,7,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,7,3,"{'seconds': 29, 'minutes': 5}",80,20,1,10,0,False,Rush,"Pat Shed rush for no gain to the MisSt 20, tackled by Fletcher Cox.",,,-0.374805786232315,
312810005058,31281000509,312810005,9,1,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 0, 'minutes': 15}",37,63,1,10,-1,False,Rush,"Pat Shed rush for a loss of 1 yard to the UAB 36, tackled by Deontae Skinner.",,,-1.2402959821642536,
312810005059,31281000509,312810005,9,2,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 0, 'minutes': 15}",36,64,2,11,18,False,Pass Completion,Jonathan Perry pass complete to Jackie Williams for 18 yards to the MisSt 46 out-of-bounds for a 1ST down.,,,2.7475193676075396,
312810005064,31281000509,312810005,9,7,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 17, 'minutes': 13}",65,35,1,10,0,False,Pass Incompletion,Jonathan Perry pass incomplete to Jackie Williams.,,,-0.6918622905019662,
312810005066,31281000509,312810005,9,9,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 17, 'minutes': 13}",67,33,3,8,0,False,Pass Incompletion,Jonathan Perry pass incomplete to N/A.,,,-1.0155543538349077,
312810005060,31281000509,312810005,9,3,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 0, 'minutes': 15}",54,46,1,10,7,False,Rush,"Dontavius Jackson rush for 7 yards to the MisSt 39, tackled by Deontae Skinner.",,,0.529748291879379,
312810005067,31281000509,312810005,9,10,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 57, 'minutes': 11}",67,33,4,8,51,False,Field Goal Missed,Ty Long 51 yard field goal MISSED.,,,,
312810005065,31281000509,312810005,9,8,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 17, 'minutes': 13}",65,35,2,10,2,False,Rush,"Pat Shed rush for 2 yards to the MisSt 33, tackled by Deontae Skinner.",,,-0.4991802291350498,
312810005061,31281000509,312810005,9,4,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 0, 'minutes': 15}",61,39,2,3,2,False,Rush,"Dontavius Jackson rush for 2 yards to the MisSt 37, tackled by Preston Smith and Brandon Wilson.",,,-0.5530601370156472,
312810005062,31281000509,312810005,9,5,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 17, 'minutes': 13}",63,37,3,1,0,False,Timeout,"Timeout Mississippi State, clock 13:17.",,,,
312810005063,31281000509,312810005,9,6,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 17, 'minutes': 13}",63,37,3,1,2,False,Rush,"Jonathan Perry rush for 2 yards to the MisSt 35, tackled by Fletcher Cox for a 1ST down.",,,0.5940104694937764,
312810005049,31281000507,312810005,7,5,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,1,"{'seconds': 5, 'minutes': 3}",56,44,3,10,2,False,Pass Completion,"Jonathan Perry pass complete to Pat Shed for 2 yards to the MisSt 42, tackled by Corey Broomfield and Damein Anderson out-of-bounds.",,,-0.551250626376687,
312810005048,31281000507,312810005,7,4,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,1,"{'seconds': 5, 'minutes': 3}",56,44,2,10,0,False,Pass Incompletion,Jonathan Perry pass incomplete to Nick Adams.,,,-1.0658475431296655,
312810005046,31281000507,312810005,7,2,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,1,"{'seconds': 5, 'minutes': 3}",34,66,2,7,22,False,Pass Completion,"Jonathan Perry pass complete to Jay Davis for 22 yards to the MisSt 44, tackled by Nickoe Whitley for a 1ST down.",,,2.5620503231686733,
312810005047,31281000507,312810005,7,3,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,1,"{'seconds': 5, 'minutes': 3}",56,44,1,10,0,False,Pass Incompletion,Jonathan Perry pass incomplete to Patrick Hearn.,,,-0.9690270974076257,
312810005050,31281000507,312810005,7,6,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,1,"{'seconds': 5, 'minutes': 3}",58,42,4,8,0,False,Punt,"Trey Ragland punt for 36 yards, downed at the MisSt 6.",,,,
312810005045,31281000507,312810005,7,1,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,1,"{'seconds': 18, 'minutes': 4}",31,69,1,10,3,False,Rush,"Greg Franklin rush for 3 yards to the UAB 34, tackled by Fletcher Cox and Brandon Maye.",,,-0.367641675563645,
312810005039,31281000505,312810005,5,3,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,1,"{'seconds': 39, 'minutes': 5}",26,74,3,4,2,False,Pass Completion,"Jonathan Perry pass complete to Pat Shed for 2 yards to the UAB 28, tackled by Johnthan Banks.",,,-0.22012982262500458,
312810005038,31281000505,312810005,5,2,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,1,"{'seconds': 39, 'minutes': 5}",26,74,2,4,0,False,Pass Incompletion,"Jonathan Perry pass incomplete to Patrick Hearn, broken up by Charles Mitchell.",,,-0.711661989572181,
312810005037,31281000505,312810005,5,1,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,1,"{'seconds': 39, 'minutes': 5}",20,80,1,10,6,False,Rush,"Pat Shed rush for 6 yards to the UAB 26, tackled by Wade Bonner and Brandon Maye.",,,0.2888240217992033,
312810005040,31281000505,312810005,5,4,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,1,"{'seconds': 39, 'minutes': 5}",28,72,4,2,0,False,Punt,"Trey Ragland punt for 29 yards, fair catch by Chad Bumphis at the MisSt 48, UAB penalty 5 yard illegal formation accepted.",,,,
312810005151,31281000520,312810005,20,3,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,14,4,"{'seconds': 40, 'minutes': 10}",20,80,2,10,2,False,Rush,"Pat Shed rush for 2 yards to the UAB 22, tackled by Brandon Wilson.",,,-0.17173991087276086,
312810005154,31281000520,312810005,20,6,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,14,4,"{'seconds': 40, 'minutes': 10}",27,73,2,13,0,False,Pass Incompletion,"Jonathan Perry pass incomplete to D.J. Vinson, broken up by Johnthan Banks.",,,-0.2879618199630105,
312810005157,31281000520,312810005,20,9,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,14,4,"{'seconds': 40, 'minutes': 10}",49,51,2,9,12,False,Pass Completion,"Jonathan Perry pass complete to Jay Davis for 12 yards to the MisSt 39, tackled by Darius Slay for a 1ST down.",,,1.7699836284665746,
312810005155,31281000520,312810005,20,7,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,14,4,"{'seconds': 40, 'minutes': 10}",27,73,3,13,21,False,Pass Completion,"Jonathan Perry pass complete to Greg Franklin for 21 yards to the UAB 48, tackled by Charles Mitchell for a 1ST down.",,,3.167164936946559,
312810005150,31281000520,312810005,20,2,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,14,4,"{'seconds': 40, 'minutes': 10}",20,80,1,10,0,False,Pass Incompletion,Jonathan Perry pass incomplete.,,,-0.5586693796725282,
312810005149,31281000520,312810005,20,1,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,13,4,"{'seconds': 50, 'minutes': 14}",20,80,1,10,0,False,Pass Incompletion,Jonathan Perry pass incomplete.,,,-0.5586693796725282,
312810005153,31281000520,312810005,20,5,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,14,4,"{'seconds': 40, 'minutes': 10}",30,70,1,10,0,False,Sack,Jonathan Perry sacked by Curtis Virges for a loss of 3 yards to the UAB 27.,,,-0.8627910327708888,
312810005158,31281000520,312810005,20,10,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,14,4,"{'seconds': 40, 'minutes': 10}",61,39,1,10,0,False,Pass Incompletion,Jonathan Perry pass incomplete to N/A.,,,-0.814236079442537,
312810005156,31281000520,312810005,20,8,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,14,4,"{'seconds': 40, 'minutes': 10}",48,52,1,10,1,False,Rush,"Pat Shed rush for 1 yard to the UAB 49, tackled by Preston Smith.",,,-0.9023678946876946,
312810005152,31281000520,312810005,20,4,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,14,4,"{'seconds': 40, 'minutes': 10}",22,78,3,8,8,False,Rush,"Jonathan Perry rush for 8 yards to the UAB 30, tackled by Brandon Wilson and Charles Mitchell for a 1ST down.",,,1.4236805672460484,
312810005023,31281000503,312810005,3,5,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,1,"{'seconds': 25, 'minutes': 11}",39,61,3,13,6,False,Pass Completion,"Jonathan Perry pass complete to Patrick Hearn for 6 yards to the UAB 45, tackled by Brandon Wilson.",,,0.12312338233650434,
312810005018,31281000503,312810005,3,1,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,1,"{'seconds': 25, 'minutes': 11}",27,73,1,10,15,False,Pass Completion,"Jonathan Perry pass complete to Pat Shed for 15 yards to the UAB 42, tackled by Charles Mitchell for a 1ST down.",,,1.371012222182621,
312810005019,31281000503,312810005,3,2,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,1,"{'seconds': 25, 'minutes': 11}",42,58,1,10,0,False,Rush,"D.J. Vinson rush for no gain to the UAB 42, tackled by Darius Slay.",,,-1.1496266880203319,
312810005024,31281000503,312810005,3,6,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,1,"{'seconds': 25, 'minutes': 11}",45,55,4,7,-3,False,Punt,"Trey Ragland punt for 43 yards, returned by Chad Bumphis for a loss of 3 yards to the MisSt 24, tackled by Cornelius Richards, UAB penalty 15 yard personal foul on Jamarcus Nelson accepted.",,,,
312810005022,31281000503,312810005,3,4,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,1,"{'seconds': 25, 'minutes': 11}",44,56,3,8,0,False,Penalty,UAB penalty 5 yard false start on Terence Edge accepted.,,,,
312810005021,31281000503,312810005,3,3,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,1,"{'seconds': 25, 'minutes': 11}",42,58,2,10,2,False,Rush,"Jamarcus Nelson rush for 2 yards to the UAB 44, tackled by Charles Mitchell out-of-bounds.",,,-0.5199125839790238,
312810005104,31281000514,312810005,14,2,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,0,3,"{'seconds': 0, 'minutes': 15}",30,70,-1,-1,19,False,Kickoff,"Ty Long kickoff for 58 yards returned by Jameon Lewis, tackled by Terrell Springs and Andre Hicks for 19 yards to the MisSt 16, tackled by Terrell Springs and Andre Hicks, MISSISSIPPI ST penalty 15 yard personal foul accepted.",,,,
312810005076,31281000511,312810005,11,4,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 0, 'minutes': 10}",16,84,3,12,0,False,Pass Incompletion,"Jonathan Perry pass incomplete to Jackie Williams, broken up by Cameron Lawrence.",,,-0.07131012878120391,
312810005073,31281000511,312810005,11,1,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 57, 'minutes': 11}",18,82,1,10,0,False,Pass Incompletion,Jonathan Perry pass incomplete to Nick Adams.,,,-0.5080208698531008,
312810005074,31281000511,312810005,11,2,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 0, 'minutes': 10}",18,82,2,10,0,False,Penalty,"UAB penalty 9 yard holding on N/A accepted, no play.",,,,
312810005075,31281000511,312810005,11,3,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 0, 'minutes': 10}",9,91,2,19,7,False,Rush,"Jackie Williams rush for 7 yards to the UAB 16, tackled by Cameron Lawrence.",,,0.04431394546948031,
312810005077,31281000511,312810005,11,5,UAB,Conference USA,0,Mississippi State,UAB,Mississippi State,SEC,0,2,"{'seconds': 0, 'minutes': 10}",16,84,4,12,0,False,Punt,"Trey Ragland punt for 46 yards, punt out-of-bounds at the MisSt 38.",,,,
312810005192,31281000522,312810005,22,3,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,21,4,"{'seconds': 55, 'minutes': 4}",41,59,2,6,6,False,Rush,"Jonathan Perry rush for 6 yards to the UAB 47, tackled by Josh Boyd for a 1ST down.",,,1.1196362213214004,
312810005196,31281000522,312810005,22,7,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,21,4,"{'seconds': 43, 'minutes': 3}",47,53,3,10,0,False,Pass Incompletion,"Jonathan Perry pass incomplete to Jackie Williams, broken up by Cameron Lawrence.",,,-0.6105978704287018,
312810005197,31281000522,312810005,22,8,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,21,4,"{'seconds': 43, 'minutes': 3}",47,53,4,10,0,False,Pass Incompletion,"Jonathan Perry pass incomplete to Nick Adams, broken up by Johnthan Banks.",,,-0.1793965334039349,
312810005191,31281000522,312810005,22,2,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,21,4,"{'seconds': 55, 'minutes': 4}",37,63,1,10,4,False,Pass Completion,Jonathan Perry pass complete to Pat Shed for 4 yards to the UAB 41 out-of-bounds.,,,-0.1644248613169578,
312810005193,31281000522,312810005,22,4,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,21,4,"{'seconds': 55, 'minutes': 4}",47,53,1,10,0,False,Pass Incompletion,Jonathan Perry pass incomplete to N/A.,,,-1.1527089917962545,
312810005190,31281000522,312810005,22,1,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,21,4,"{'seconds': 3, 'minutes': 5}",26,74,1,10,11,False,Pass Completion,"Jonathan Perry pass complete to Jackie Williams for 11 yards to the UAB 37, tackled by Johnthan Banks out-of-bounds for a 1ST down.",,,0.9562655188832156,
312810005194,31281000522,312810005,22,5,UAB,Conference USA,3,Mississippi State,UAB,Mississippi State,SEC,21,4,"{'seconds': 43, 'minutes': 3}",47,53,2,10,0,False,Timeout,"Timeout Mississippi State, clock 03:43.",,,,
