id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
313162567186,31316256720,313162567,19,4,Navy,FBS Independents,24,SMU,SMU,Navy,Conference USA,17,4,"{'seconds': 36, 'minutes': 3}",76,76,3,6,8,False,Rush,"Gee Gee Greene rush for 8 yards to the Navy 32, tackled by Kenneth Acker for a 1ST down.",1.4700315773271626,,,
313162567190,31316256720,313162567,19,8,Navy,FBS Independents,24,SMU,SMU,Navy,Conference USA,17,4,"{'seconds': 36, 'minutes': 3}",58,58,1,10,-2,False,Rush,Team rush for a loss of 2 yards to the Navy 40.,-1.5454956072472221,,,
313162567184,31316256720,313162567,19,3,Navy,FBS Independents,24,SMU,SMU,Navy,Conference USA,17,4,"{'seconds': 36, 'minutes': 3}",80,80,2,10,4,False,Rush,"Alexander Teich rush for 4 yards to the Navy 24, tackled by Taylor Thompson.",-0.04461511769139115,,,
313162567137,31316256716,313162567,15,2,Navy,FBS Independents,17,SMU,SMU,Navy,Conference USA,10,4,"{'seconds': 0, 'minutes': 15}",81,81,2,12,29,False,Rush,"Gee Gee Greene rush for 29 yards to the Navy 48, tackled by Chris Banjo for a 1ST down.",3.055042176591506,,,
313162567139,31316256716,313162567,15,4,Navy,FBS Independents,17,SMU,SMU,Navy,Conference USA,10,4,"{'seconds': 5, 'minutes': 14}",46,46,2,4,0,False,Timeout,"Timeout NAVY, clock 14:05.",,,,
313162567140,31316256716,313162567,15,5,Navy,FBS Independents,17,SMU,SMU,Navy,Conference USA,10,4,"{'seconds': 5, 'minutes': 14}",46,46,2,4,2,False,Rush,"Alexander Teich rush for 2 yards to the SMU 44, tackled by Taylor Reed and Ja'Gared Davis.",-0.6681558321338237,,,
313162567148,31316256716,313162567,15,12,Navy,FBS Independents,17,SMU,SMU,Navy,Conference USA,10,4,"{'seconds': 12, 'minutes': 12}",70,70,-1,-1,15,False,Kickoff,"Jon Teague kickoff for 45 yards returned by Aaron Davis, tackled by David Sperry and Wave Ryder for 15 yards to the SMU 40, tackled by David Sperry and Wave Ryder.",,,,
313162567143,31316256716,313162567,15,8,Navy,FBS Independents,23,SMU,SMU,Navy,Conference USA,10,4,"{'seconds': 5, 'minutes': 14}",32,32,2,1,0,False,Penalty,SMU penalty 15 yard personal foul accepted.,,,,
313162567138,31316256716,313162567,15,3,Navy,FBS Independents,17,SMU,SMU,Navy,Conference USA,10,4,"{'seconds': 0, 'minutes': 15}",52,52,1,10,6,False,Rush,"Kriss Proctor rush for 6 yards to the SMU 46, tackled by Taylor Thompson out-of-bounds.",0.3608772046980507,,,
313162567146,31316256716,313162567,15,13,Navy,FBS Independents,23,SMU,SMU,Navy,Conference USA,10,4,"{'seconds': 0, 'minutes': 0}",5,5,1,5,0,False,Rush,,-0.554796850971046,,,
313162567147,31316256716,313162567,15,11,Navy,FBS Independents,24,SMU,SMU,Navy,Conference USA,10,4,"{'seconds': 20, 'minutes': 12}",3,3,-1,-1,0,True,Extra Point Good,Jon Teague extra point GOOD.,,,,
313162567144,31316256716,313162567,15,9,Navy,FBS Independents,23,SMU,SMU,Navy,Conference USA,10,4,"{'seconds': 5, 'minutes': 14}",17,17,1,10,12,False,Rush,"Delvin Diggs rush for 12 yards to the SMU 5, tackled by Chris Banjo for a 1ST down.",0.69612226222554,,,
313162567135,31316256716,313162567,15,1,Navy,FBS Independents,17,SMU,SMU,Navy,Conference USA,10,3,"{'seconds': 37, 'minutes': 0}",79,79,1,10,-2,False,Rush,"Aaron Santiago rush for a loss of 2 yards to the Navy 19, tackled by Chris Banjo and Ja'Gared Davis.",-0.7325616754847815,,,
313162567142,31316256716,313162567,15,7,Navy,FBS Independents,17,SMU,SMU,Navy,Conference USA,10,4,"{'seconds': 5, 'minutes': 14}",41,41,1,10,9,False,Rush,"Kriss Proctor rush for 9 yards to the SMU 32, tackled by Justin Sorrell.",0.8612480847860534,,,
313162567141,31316256716,313162567,15,6,Navy,FBS Independents,17,SMU,SMU,Navy,Conference USA,10,4,"{'seconds': 5, 'minutes': 14}",44,44,3,2,3,False,Rush,"Alexander Teich rush for 3 yards to the SMU 41, tackled by Randall Joyner for a 1ST down.",1.0748132902496845,,,
313162567145,31316256716,313162567,15,10,Navy,FBS Independents,23,SMU,SMU,Navy,Conference USA,10,4,"{'seconds': 20, 'minutes': 12}",5,5,1,5,5,True,Rush,Mike Stukel rush for 5 yards for a TOUCHDOWN.,,,,
313162567007,31316256701,313162567,1,3,Navy,FBS Independents,0,SMU,SMU,Navy,Conference USA,0,1,"{'seconds': 0, 'minutes': 15}",35,35,2,5,3,False,Rush,"John Howell rush for 3 yards to the SMU 32, tackled by Randall Joyner.",-0.2761149410625947,,,
313162567004,31316256701,313162567,1,9,Navy,FBS Independents,0,SMU,SMU,Navy,Conference USA,0,1,"{'seconds': 56, 'minutes': 9}",60,60,1,10,9,False,Rush,"Kriss Proctor rush for 9 yards to the Navy 49, tackled by Justin Sorrell and Chris Banjo.",1.339431621541097,,,
313162567009,31316256701,313162567,1,5,Navy,FBS Independents,0,SMU,SMU,Navy,Conference USA,0,1,"{'seconds': 0, 'minutes': 15}",27,27,1,10,2,False,Rush,"Alexander Teich rush for 2 yards to the SMU 25, tackled by Cameron Rogers.",-0.262946006262057,,,
313162567011,31316256701,313162567,1,6,Navy,FBS Independents,0,SMU,SMU,Navy,Conference USA,0,1,"{'seconds': 0, 'minutes': 15}",25,25,2,8,1,False,Rush,"Alexander Teich rush for 1 yard to the SMU 24, tackled by Taylor Thompson and Cameron Rogers.",-0.4373969300853844,,,
313162567002,31316256701,313162567,1,1,Navy,FBS Independents,0,SMU,SMU,Navy,Conference USA,0,1,"{'seconds': 0, 'minutes': 15}",80,80,1,10,3,False,Rush,"Casey Bolena rush for 3 yards to the Navy 23, tackled by Marquis Frazier and Chris Banjo out-of-bounds.",-0.2366097161141063,,,
313162567003,31316256701,313162567,1,8,Navy,FBS Independents,0,SMU,SMU,Navy,Conference USA,0,1,"{'seconds': 56, 'minutes': 9}",77,77,2,7,17,False,Rush,"Kriss Proctor rush for 17 yards to the Navy 40, tackled by Justin Sorrell for a 1ST down.",1.8657669075755337,,,
313162567012,31316256701,313162567,1,7,Navy,FBS Independents,0,SMU,SMU,Navy,Conference USA,0,1,"{'seconds': 0, 'minutes': 15}",24,24,3,7,2,False,Rush,"Gee Gee Greene rush for 2 yards to the SMU 22, tackled by Kevin Pope and Justin Sorrell.",-0.4134422358587333,,,
313162567006,31316256701,313162567,1,2,Navy,FBS Independents,0,SMU,SMU,Navy,Conference USA,0,1,"{'seconds': 0, 'minutes': 15}",40,40,1,10,5,False,Rush,"Mike Stukel rush for 5 yards to the SMU 35, tackled by Randall Joyner.",0.0872656999639112,,,
313162567013,31316256701,313162567,1,11,Navy,FBS Independents,0,SMU,SMU,Navy,Conference USA,0,1,"{'seconds': 56, 'minutes': 9}",22,22,4,5,0,False,Timeout,"Timeout NAVY, clock 09:56.",,,,
313162567018,31316256701,313162567,1,13,Navy,FBS Independents,3,SMU,SMU,Navy,Conference USA,0,1,"{'seconds': 51, 'minutes': 9}",70,70,-1,-1,23,False,Kickoff,"Jon Teague kickoff for 50 yards returned by Aaron Davis, tackled by Jordan Drake and Wave Ryder for 23 yards to the SMU 43, tackled by Jordan Drake and Wave Ryder.",,,,
313162567005,31316256701,313162567,1,10,Navy,FBS Independents,0,SMU,SMU,Navy,Conference USA,0,1,"{'seconds': 56, 'minutes': 9}",51,51,2,1,11,False,Rush,"John Howell rush for 11 yards to the SMU 40, tackled by Justin Sorrell for a 1ST down.",0.2284198386652374,,,
313162567017,31316256701,313162567,1,12,Navy,FBS Independents,3,SMU,SMU,Navy,Conference USA,0,1,"{'seconds': 51, 'minutes': 9}",22,22,4,5,39,True,Field Goal Good,Jon Teague 39 yard field goal GOOD.,-0.1449339864023393,,,
313162567008,31316256701,313162567,1,4,Navy,FBS Independents,0,SMU,SMU,Navy,Conference USA,0,1,"{'seconds': 0, 'minutes': 15}",32,32,3,2,5,False,Rush,"Gee Gee Greene rush for 5 yards to the SMU 27, tackled by Randall Joyner and Chris Banjo for a 1ST down.",0.6366175436445385,,,
313162567074,31316256709,313162567,9,5,Navy,FBS Independents,10,SMU,SMU,Navy,Conference USA,0,2,"{'seconds': 1, 'minutes': 5}",52,52,3,7,0,False,Pass Incompletion,"Kriss Proctor pass incomplete to Alexander Teich, broken up by Stephon Sanders.",-0.7798918841139616,,,
313162567073,31316256709,313162567,9,4,Navy,FBS Independents,10,SMU,SMU,Navy,Conference USA,0,2,"{'seconds': 1, 'minutes': 5}",51,51,2,6,-1,False,Rush,"Kriss Proctor rush for a loss of 1 yard to the Navy 48, tackled by Taylor Reed.",-1.3720112761261962,,,
313162567071,31316256709,313162567,9,2,Navy,FBS Independents,10,SMU,SMU,Navy,Conference USA,0,2,"{'seconds': 1, 'minutes': 5}",69,69,1,10,14,False,Rush,"Gee Gee Greene rush for 14 yards to the Navy 45, tackled by Chris Banjo for a 1ST down.",1.3306777677986847,,,
313162567075,31316256709,313162567,9,6,Navy,FBS Independents,10,SMU,SMU,Navy,Conference USA,0,2,"{'seconds': 1, 'minutes': 5}",52,52,4,7,-1,False,Punt,"Pablo Beltran punt for 41 yards, returned by Richard Crawford out-of-bounds.",,,,
313162567072,31316256709,313162567,9,3,Navy,FBS Independents,10,SMU,SMU,Navy,Conference USA,0,2,"{'seconds': 1, 'minutes': 5}",55,55,1,10,4,False,Rush,"Delvin Diggs rush for 4 yards to the Navy 49, tackled by Margus Hunt.",-0.1607620955039497,,,
313162567070,31316256709,313162567,9,1,Navy,FBS Independents,10,SMU,SMU,Navy,Conference USA,0,2,"{'seconds': 44, 'minutes': 9}",80,80,1,10,11,False,Rush,"Alexander Teich rush for 11 yards to the Navy 31, tackled by Justin Sorrell for a 1ST down.",0.7787667904900532,,,
313162567044,31316256707,313162567,7,4,Navy,FBS Independents,3,SMU,SMU,Navy,Conference USA,0,2,"{'seconds': 0, 'minutes': 15}",37,37,2,5,6,False,Rush,"Alexander Teich rush for 6 yards to the SMU 31, tackled by Stephon Sanders and Randall Joyner for a 1ST down.",0.3630227676167637,,,
313162567050,31316256707,313162567,7,10,Navy,FBS Independents,9,SMU,SMU,Navy,Conference USA,0,2,"{'seconds': 32, 'minutes': 12}",1,1,2,1,1,True,Rush,Gee Gee Greene rush for 1 yard for a TOUCHDOWN.,,,,
313162567042,31316256707,313162567,7,3,Navy,FBS Independents,3,SMU,SMU,Navy,Conference USA,0,1,"{'seconds': 14, 'minutes': 1}",42,42,1,10,6,False,Rush,"Kriss Proctor rush for 6 yards to the SMU 36, tackled by Kenneth Acker and Ja'Gared Davis.",0.2799158523170034,,,
313162567052,31316256707,313162567,7,12,Navy,FBS Independents,10,SMU,SMU,Navy,Conference USA,0,2,"{'seconds': 32, 'minutes': 12}",70,70,-1,-1,0,False,Kickoff,Jon Teague kickoff for 70 yards for a touchback.,,,,
313162567047,31316256707,313162567,7,7,Navy,FBS Independents,9,SMU,SMU,Navy,Conference USA,0,2,"{'seconds': 0, 'minutes': 15}",12,12,2,6,7,False,Rush,"Kriss Proctor rush for 7 yards to the SMU 5, tackled by Taylor Reed for a 1ST down.",0.705446430536353,,,
313162567049,31316256707,313162567,7,9,Navy,FBS Independents,9,SMU,SMU,Navy,Conference USA,0,2,"{'seconds': 0, 'minutes': 15}",1,1,2,0,0,False,Penalty,SMU penalty 0 yard offside defense accepted.,,,,
313162567041,31316256707,313162567,7,2,Navy,FBS Independents,3,SMU,SMU,Navy,Conference USA,0,1,"{'seconds': 14, 'minutes': 1}",50,50,2,4,8,False,Rush,"Kriss Proctor rush for 8 yards to the SMU 42, tackled by Chris Banjo for a 1ST down.",0.6884665274256234,,,
313162567046,31316256707,313162567,7,6,Navy,FBS Independents,9,SMU,SMU,Navy,Conference USA,0,2,"{'seconds': 0, 'minutes': 15}",16,16,1,10,4,False,Rush,"Delvin Diggs rush for 4 yards to the SMU 12, tackled by Marquis Frazier.",-0.0205045498028526,,,
313162567045,31316256707,313162567,7,5,Navy,FBS Independents,3,SMU,SMU,Navy,Conference USA,0,2,"{'seconds': 0, 'minutes': 15}",31,31,1,10,0,False,Penalty,"SMU penalty 15 yard pass interference accepted, no play.",,,,
313162567040,31316256707,313162567,7,1,Navy,FBS Independents,3,SMU,SMU,Navy,Conference USA,0,1,"{'seconds': 14, 'minutes': 1}",56,56,1,10,6,False,Rush,"Alexander Teich rush for 6 yards to the 50 yard line, tackled by Randall Joyner and Stephon Sanders.",0.3867807823815586,,,
313162567051,31316256707,313162567,7,11,Navy,FBS Independents,10,SMU,SMU,Navy,Conference USA,0,2,"{'seconds': 32, 'minutes': 12}",3,3,-1,-1,0,True,Extra Point Good,Jon Teague extra point GOOD.,,,,
313162567048,31316256707,313162567,7,8,Navy,FBS Independents,9,SMU,SMU,Navy,Conference USA,0,2,"{'seconds': 0, 'minutes': 15}",5,5,1,5,4,False,Rush,"Alexander Teich rush for 4 yards to the SMU 1, tackled by Randall Joyner.",-0.016571396914132,,,
313162567036,31316256705,313162567,5,2,Navy,FBS Independents,3,SMU,SMU,Navy,Conference USA,0,1,"{'seconds': 49, 'minutes': 2}",67,67,2,8,-3,False,Rush,"Aaron Santiago rush for a loss of 3 yards to the Navy 30, tackled by Richard Crawford.",-0.8811813192275206,,,
313162567037,31316256705,313162567,5,3,Navy,FBS Independents,3,SMU,SMU,Navy,Conference USA,0,1,"{'seconds': 49, 'minutes': 2}",70,70,3,11,-7,False,Pass Interception,"Kriss Proctor pass intercepted by Kenneth Acker at the Navy 39, returned for a loss of 7 yards to the Navy 46, tackled by John Dowd.",0.05455125918400672,,,
313162567035,31316256705,313162567,5,1,Navy,FBS Independents,3,SMU,SMU,Navy,Conference USA,0,1,"{'seconds': 3, 'minutes': 4}",69,69,1,10,2,False,Rush,"Alexander Teich rush for 2 yards to the Navy 33, tackled by Torlan Pittman.",-0.5660789348414365,,,
313162567113,31316256712,313162567,12,6,Navy,FBS Independents,10,SMU,SMU,Navy,Conference USA,10,3,"{'seconds': 50, 'minutes': 10}",46,46,1,10,9,False,Rush,"Delvin Diggs rush for 9 yards to the SMU 37, tackled by Justin Sorrell.",0.9832760023277703,,,
313162567118,31316256712,313162567,12,11,Navy,FBS Independents,10,SMU,SMU,Navy,Conference USA,10,3,"{'seconds': 50, 'minutes': 10}",17,17,1,10,6,False,Rush,"Alexander Teich rush for 6 yards to the SMU 11, tackled by Cameron Rogers.",0.18290098819408,,,
313162567114,31316256712,313162567,12,7,Navy,FBS Independents,10,SMU,SMU,Navy,Conference USA,10,3,"{'seconds': 50, 'minutes': 10}",37,37,2,1,9,False,Rush,"Aaron Santiago rush for 9 yards to the SMU 28, tackled by Taylor Reed out-of-bounds for a 1ST down.",-0.204003068331737,,,
313162567117,31316256712,313162567,12,10,Navy,FBS Independents,10,SMU,SMU,Navy,Conference USA,10,3,"{'seconds': 50, 'minutes': 10}",22,22,3,4,5,False,Rush,"Alexander Teich rush for 5 yards to the SMU 17, tackled by Taylor Reed for a 1ST down.",0.5204531834273723,,,
313162567109,31316256712,313162567,12,2,Navy,FBS Independents,10,SMU,SMU,Navy,Conference USA,10,3,"{'seconds': 50, 'minutes': 10}",73,73,2,5,2,False,Rush,"Gee Gee Greene rush for 2 yards to the Navy 29, tackled by Cameron Rogers.",-0.4274277752221574,,,
313162567115,31316256712,313162567,12,8,Navy,FBS Independents,10,SMU,SMU,Navy,Conference USA,10,3,"{'seconds': 50, 'minutes': 10}",28,28,1,10,2,False,Rush,"Delvin Diggs rush for 2 yards to the SMU 26, tackled by Szymon Czerniak.",-0.2736731894519623,,,
313162567120,31316256712,313162567,12,13,Navy,FBS Independents,16,SMU,SMU,Navy,Conference USA,10,3,"{'seconds': 17, 'minutes': 5}",1,1,1,1,1,True,Rush,John Howell rush for 1 yard for a TOUCHDOWN.,,,,
313162567122,31316256712,313162567,12,15,Navy,FBS Independents,10,SMU,SMU,Navy,Conference USA,10,3,"{'seconds': 17, 'minutes': 5}",70,70,-1,-1,20,False,Kickoff,"Jon Teague kickoff for 70 yards returned by James Richardson, tackled by Noah Copeland and Jordan Drake for 20 yards to the SMU 20, tackled by Noah Copeland and Jordan Drake.",,,,
313162567119,31316256712,313162567,12,12,Navy,FBS Independents,10,SMU,SMU,Navy,Conference USA,10,3,"{'seconds': 50, 'minutes': 10}",11,11,2,4,10,False,Rush,"Alexander Teich rush for 10 yards to the SMU 1, tackled by Justin Sorrell and Chris Banjo for a 1ST down.",1.458980839469891,,,
313162567108,31316256712,313162567,12,1,Navy,FBS Independents,10,SMU,SMU,Navy,Conference USA,10,3,"{'seconds': 50, 'minutes': 10}",78,78,1,10,5,False,Rush,"Alexander Teich rush for 5 yards to the Navy 27, tackled by Taylor Reed.",0.0891040604736997,,,
313162567110,31316256712,313162567,12,3,Navy,FBS Independents,10,SMU,SMU,Navy,Conference USA,10,3,"{'seconds': 50, 'minutes': 10}",71,71,3,3,5,False,Rush,"Kriss Proctor rush for 5 yards to the Navy 34, tackled by Cameron Rogers for a 1ST down.",1.2735391273599657,,,
313162567116,31316256712,313162567,12,9,Navy,FBS Independents,10,SMU,SMU,Navy,Conference USA,10,3,"{'seconds': 50, 'minutes': 10}",26,26,2,8,4,False,Rush,"Alexander Teich rush for 4 yards to the SMU 22, tackled by Taylor Reed and Jay Scott.",-0.0626686226213931,,,
313162567111,31316256712,313162567,12,4,Navy,FBS Independents,10,SMU,SMU,Navy,Conference USA,10,3,"{'seconds': 50, 'minutes': 10}",66,66,1,10,3,False,Rush,"Alexander Teich rush for 3 yards to the Navy 37, tackled by Taylor Thompson.",-0.3978048422172354,,,
313162567121,31316256712,313162567,12,14,Navy,FBS Independents,17,SMU,SMU,Navy,Conference USA,10,3,"{'seconds': 17, 'minutes': 5}",3,3,-1,-1,0,True,Extra Point Good,Jon Teague extra point GOOD.,,,,
313162567112,31316256712,313162567,12,5,Navy,FBS Independents,10,SMU,SMU,Navy,Conference USA,10,3,"{'seconds': 50, 'minutes': 10}",63,63,2,7,17,False,Rush,"Kriss Proctor rush for 17 yards to the SMU 46, tackled by Chris Banjo for a 1ST down.",2.1912868238123853,,,
313162567094,31316256710,313162567,10,18,Navy,FBS Independents,10,SMU,SMU,Navy,Conference USA,3,3,"{'seconds': 0, 'minutes': 15}",70,70,-1,-1,0,False,Kickoff,Jon Teague kickoff for 70 yards for a touchback.,,,,
313162567160,31316256718,313162567,17,3,Navy,FBS Independents,24,SMU,SMU,Navy,Conference USA,10,4,"{'seconds': 52, 'minutes': 10}",74,74,3,4,7,False,Rush,"Kriss Proctor rush for 7 yards to the Navy 33, tackled by Taylor Reed for a 1ST down.",1.3798390942369316,,,
313162567158,31316256718,313162567,17,2,Navy,FBS Independents,24,SMU,SMU,Navy,Conference USA,10,4,"{'seconds': 52, 'minutes': 10}",76,76,2,6,2,False,Rush,"Alexander Teich rush for 2 yards to the Navy 26, tackled by Aaron Davis.",-0.33440584197175577,,,
313162567162,31316256718,313162567,17,4,Navy,FBS Independents,24,SMU,SMU,Navy,Conference USA,10,4,"{'seconds': 52, 'minutes': 10}",67,67,1,10,3,False,Rush,"Alexander Teich rush for 3 yards, fumbled, forced by Taylor Reed, recovered by Navy Alexander Teich at the Navy 36.",-0.3884871214664028,,,
313150183002,31315018301,313150183,1,1,Syracuse,Big East,0,South Florida,Syracuse,South Florida,Big East,0,1,"{'seconds': 54, 'minutes': 14}",20,80,1,10,8,False,Rush,Antwon Bailey rush for 8 yards to the Syrac 28.,0.7987441096809142,,,
313150183003,31315018301,313150183,1,2,Syracuse,Big East,0,South Florida,Syracuse,South Florida,Big East,0,1,"{'seconds': 26, 'minutes': 14}",28,72,2,2,1,False,Rush,Antwon Bailey rush for 1 yard to the Syrac 29.,-0.8048533021948945,,,
313150183005,31315018301,313150183,1,4,Syracuse,Big East,0,South Florida,Syracuse,South Florida,Big East,0,1,"{'seconds': 16, 'minutes': 13}",29,71,4,1,0,False,Punt,"Jonathan Fisher punt for 11 yards, punt out-of-bounds at the Syrac 40.",,,,
313150183004,31315018301,313150183,1,3,Syracuse,Big East,0,South Florida,Syracuse,South Florida,Big East,0,1,"{'seconds': 54, 'minutes': 13}",29,71,3,1,0,False,Rush,Jerome Smith rush for no gain to the Syrac 29.,-0.5611990698005247,,,
313150183019,31315018303,313150183,3,3,Syracuse,Big East,0,South Florida,Syracuse,South Florida,Big East,3,1,"{'seconds': 36, 'minutes': 8}",30,70,3,1,10,False,Rush,Jerome Smith rush for 10 yards to the Syrac 40 for a 1ST down.,1.582990261223455,,,
313150183015,31315018303,313150183,3,1,Syracuse,Big East,0,South Florida,Syracuse,South Florida,Big East,3,1,"{'seconds': 43, 'minutes': 9}",21,79,1,10,4,False,Rush,Antwon Bailey rush for 4 yards to the Syrac 25.,-0.09341756947157,,,
313150183021,31315018303,313150183,3,5,Syracuse,Big East,0,South Florida,Syracuse,South Florida,Big East,3,1,"{'seconds': 40, 'minutes': 7}",40,60,2,10,0,False,Pass Incompletion,Ryan Nassib pass incomplete to Van Chew.,-0.7576599502448165,,,
313150183022,31315018303,313150183,3,6,Syracuse,Big East,0,South Florida,Syracuse,South Florida,Big East,3,1,"{'seconds': 33, 'minutes': 7}",40,60,3,10,0,False,Sack,Ryan Nassib sacked by Claude Davis for a loss of 5 yards to the Syrac 35.,-0.41258781688897184,,,
313150183018,31315018303,313150183,3,2,Syracuse,Big East,0,South Florida,Syracuse,South Florida,Big East,3,1,"{'seconds': 14, 'minutes': 9}",25,75,2,6,5,False,Rush,Antwon Bailey rush for 5 yards to the Syrac 30.,0.0840614939215954,,,
313150183020,31315018303,313150183,3,4,Syracuse,Big East,0,South Florida,Syracuse,South Florida,Big East,3,1,"{'seconds': 16, 'minutes': 8}",40,60,1,10,0,False,Rush,Jerome Smith rush for no gain to the Syrac 40.,-1.1247712359915258,,,
313150183023,31315018303,313150183,3,7,Syracuse,Big East,0,South Florida,Syracuse,South Florida,Big East,3,1,"{'seconds': 0, 'minutes': 7}",35,65,4,15,0,False,Punt,"Jonathan Fisher punt for 39 yards, fair catch by Victor Marc at the SFla 26.",,,,
313150183177,31315018316,313150183,16,4,Syracuse,Big East,0,South Florida,Syracuse,South Florida,Big East,0,3,"{'seconds': 48, 'minutes': 4}",35,65,1,10,7,False,Pass Completion,Ryan Nassib pass complete to David Stevens for 7 yards to the Syrac 42.,0.7081222799232592,,,
313150183174,31315018316,313150183,16,2,Syracuse,Big East,10,South Florida,Syracuse,South Florida,Big East,23,3,"{'seconds': 51, 'minutes': 5}",26,74,2,4,0,False,Sack,Ryan Nassib sacked by Devekeyan Lattimore for a loss of 6 yards to the Syrac 20.,-0.711661989572181,,,
