id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
400787359101849905,4007873591,400787359,1,3,Massachusetts,Mid-American,0,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,37,63,1,10,14,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 14 yds to the MiaOh 49 for a 1ST down,1.288180241940502,
400787359101849908,4007873591,400787359,1,6,Massachusetts,Mid-American,0,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,58,42,3,3,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Tajae Sharpe,-1.12928413262099,
400787359101978603,4007873597,400787359,7,3,Massachusetts,Mid-American,3,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,1,"{'seconds': 13, 'minutes': 2}",3.0,3.0,15,85,3,6,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Jamal Wilson,-0.14725795095980668,
400787359101978602,4007873597,400787359,7,2,Massachusetts,Mid-American,3,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,1,"{'seconds': 13, 'minutes': 2}",3.0,3.0,16,84,2,5,-1,False,Rush,Marken Michel run for a loss of 1 yard to the UMass 15,-0.46035056692628196,
400787359101978601,4007873597,400787359,7,1,Massachusetts,Mid-American,3,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,1,"{'seconds': 13, 'minutes': 2}",3.0,3.0,11,89,1,10,5,False,Rush,Marquis Young run for 5 yds to the UMass 16,0.07118409266078807,
400787359101978604,4007873597,400787359,7,4,Massachusetts,Mid-American,3,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,1,"{'seconds': 13, 'minutes': 2}",3.0,3.0,15,85,4,6,16,False,Punt,"Blake Lucas punt for 44 yds , Jared Murphy returns for 16 yds to the UMass 43",,
400787359101849906,4007873591,400787359,1,4,Massachusetts,Mid-American,0,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,51,49,1,10,5,False,Rush,Blake Frohnapfel run for 5 yds to the MiaOh 44,0.1003706527461523,
400787359101849907,4007873591,400787359,1,5,Massachusetts,Mid-American,0,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,56,44,2,5,2,False,Rush,Jamal Wilson run for 2 yds to the MiaOh 42,-0.6297825848742012,
400787359101849909,4007873591,400787359,1,7,Massachusetts,Mid-American,0,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,58,42,4,3,0,False,Punt,"Blake Lucas punt for 30 yds, fair catch by Jared Murphy at the MiaOh 12",,
400787359102967707,40078735913,400787359,13,6,Massachusetts,Mid-American,6,Miami (OH),Massachusetts,Miami (OH),Mid-American,3,2,"{'seconds': 22, 'minutes': 3}",3.0,3.0,49,51,2,10,0,False,Rush,Blake Frohnapfel run for no gain to the UMass 49,-1.005741646158441,
400787359102967705,40078735913,400787359,13,4,Massachusetts,Mid-American,6,Miami (OH),Massachusetts,Miami (OH),Mid-American,3,2,"{'seconds': 22, 'minutes': 3}",3.0,3.0,41,59,3,4,8,False,Pass Reception,Blake Frohnapfel pass complete to Marken Michel for 8 yds to the UMass 49 for a 1ST down,2.0839334794929596,
400787359102967703,40078735913,400787359,13,2,Massachusetts,Mid-American,6,Miami (OH),Massachusetts,Miami (OH),Mid-American,3,2,"{'seconds': 22, 'minutes': 3}",3.0,3.0,35,65,1,10,6,False,Pass Reception,Blake Frohnapfel pass complete to Elgin Long for 6 yds to the UMass 41,0.3983464844048346,
400787359102967704,40078735913,400787359,13,3,Massachusetts,Mid-American,6,Miami (OH),Massachusetts,Miami (OH),Mid-American,3,2,"{'seconds': 22, 'minutes': 3}",3.0,3.0,41,59,2,4,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Jamal Wilson,-1.1629301570993986,
400787359102967709,40078735913,400787359,13,8,Massachusetts,Mid-American,6,Miami (OH),Massachusetts,Miami (OH),Mid-American,3,2,"{'seconds': 22, 'minutes': 3}",3.0,3.0,55,45,4,4,0,False,Pass Incompletion,"Blake Frohnapfel pass incomplete to Jamal Wilson, broken up by Brad Koenig",-1.183590040918217,
400787359102967706,40078735913,400787359,13,5,Massachusetts,Mid-American,6,Miami (OH),Massachusetts,Miami (OH),Mid-American,3,2,"{'seconds': 22, 'minutes': 3}",3.0,3.0,49,51,1,10,0,False,Rush,Marquis Young run for no gain to the UMass 49,-1.1301991718133413,
400787359102967708,40078735913,400787359,13,7,Massachusetts,Mid-American,6,Miami (OH),Massachusetts,Miami (OH),Mid-American,3,2,"{'seconds': 22, 'minutes': 3}",3.0,3.0,49,51,3,10,6,False,Rush,Blake Frohnapfel run for 6 yds to the MiaOh 45,0.2428980627829383,
400787359102926302,40078735912,400787359,12,1,Massachusetts,Mid-American,6,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,2,"{'seconds': 36, 'minutes': 7}",3.0,3.0,35,65,1,0,0,False,Kickoff,Blake Lucas kickoff for 65 yds for a touchback,,
400787359103926903,40078735919,400787359,19,3,Massachusetts,Mid-American,6,Miami (OH),Massachusetts,Miami (OH),Mid-American,10,3,"{'seconds': 30, 'minutes': 7}",3.0,3.0,31,69,2,8,4,False,Pass Reception,Blake Frohnapfel pass complete to Rodney Mills for 4 yds to the UMass 35,-0.1022952986914776,
400787359103926906,40078735919,400787359,19,6,Massachusetts,Mid-American,6,Miami (OH),Massachusetts,Miami (OH),Mid-American,10,3,"{'seconds': 30, 'minutes': 7}",3.0,3.0,40,60,2,17,0,False,Pass Incompletion,"Blake Frohnapfel pass incomplete to Jamal Wilson, broken up by JT Jones",-0.4561935380384545,
400787359103926907,40078735919,400787359,19,7,Massachusetts,Mid-American,6,Miami (OH),Massachusetts,Miami (OH),Mid-American,10,3,"{'seconds': 30, 'minutes': 7}",3.0,3.0,40,60,3,17,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Tajae Sharpe,-0.2256103282884716,
400787359103926908,40078735919,400787359,19,8,Massachusetts,Mid-American,6,Miami (OH),Massachusetts,Miami (OH),Mid-American,10,3,"{'seconds': 30, 'minutes': 7}",3.0,3.0,40,60,4,17,1,False,Punt,"Logan Laurent punt for 50 yds , Jared Murphy returns for 1 yd to the MiaOh 41 MIAMI OH Penalty, illegal block (Daryus Thompson) to the MiaOh 6",,
400787359103926904,40078735919,400787359,19,4,Massachusetts,Mid-American,6,Miami (OH),Massachusetts,Miami (OH),Mid-American,10,3,"{'seconds': 30, 'minutes': 7}",3.0,3.0,35,65,3,4,12,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 12 yds to the UMass 47 for a 1ST down,2.31171674359351,
400787359103926905,40078735919,400787359,19,5,Massachusetts,Mid-American,6,Miami (OH),Massachusetts,Miami (OH),Mid-American,10,3,"{'seconds': 30, 'minutes': 7}",3.0,3.0,47,53,1,10,-7,False,Sack,Blake Frohnapfel sacked by Zach Smierciak for a loss of 7 yards to the UMass 40,-2.448130075741364,
400787359103926901,40078735919,400787359,19,1,Massachusetts,Mid-American,6,Miami (OH),Massachusetts,Miami (OH),Mid-American,10,3,"{'seconds': 30, 'minutes': 7}",3.0,3.0,14,86,1,10,15,False,Penalty,"Frohnapfel, B. pass incomplete to Sharpe, T., PENALTY MIAMI roughing passer (ALBRIGHT, B.) 15 yards to the UMASS29, 1ST DOWN UMASS, NO PLAY.",,
400787359103926902,40078735919,400787359,19,2,Massachusetts,Mid-American,6,Miami (OH),Massachusetts,Miami (OH),Mid-American,10,3,"{'seconds': 30, 'minutes': 7}",3.0,3.0,29,71,1,10,2,False,Rush,Marquis Young run for 2 yds to the UMass 31,-0.5291040057203755,
400787359102999002,40078735915,400787359,15,2,Massachusetts,Mid-American,6,Miami (OH),Massachusetts,Miami (OH),Mid-American,3,2,"{'seconds': 0, 'minutes': 0}",1.0,2.0,0,100,0,10,0,False,End of Half,End of 2nd Quarter,,
400787359102999001,40078735915,400787359,15,1,Massachusetts,Mid-American,6,Miami (OH),Massachusetts,Miami (OH),Mid-American,3,2,"{'seconds': 9, 'minutes': 0}",1.0,2.0,4,96,1,10,-1,False,Rush,Team run for a loss of 1 yard to the UMass 3,-0.3061761981358444,
400787359102895705,40078735911,400787359,11,5,Massachusetts,Mid-American,3,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,2,"{'seconds': 42, 'minutes': 10}",3.0,3.0,75,25,3,4,2,False,Pass Reception,Blake Frohnapfel pass complete to Jamal Wilson for 2 yds to the MiaOh 23,-0.3983835350299874,
400787359102926301,40078735911,400787359,11,7,Massachusetts,Mid-American,6,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,2,"{'seconds': 36, 'minutes': 7}",3.0,3.0,72,28,4,7,45,True,Field Goal Good,Logan Laurent 45 yd FG GOOD,0.5761096720146988,
400787359102895703,40078735911,400787359,11,3,Massachusetts,Mid-American,3,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,2,"{'seconds': 42, 'minutes': 10}",3.0,3.0,69,31,1,10,5,False,Rush,Marquis Young run for 5 yds to the MiaOh 26,0.0783240996557135,
400787359102895701,40078735911,400787359,11,1,Massachusetts,Mid-American,3,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,2,"{'seconds': 42, 'minutes': 10}",3.0,3.0,58,42,1,10,6,False,Rush,Marquis Young run for 6 yds to the MiaOh 36,0.2799158523170034,
400787359102895706,40078735911,400787359,11,6,Massachusetts,Mid-American,3,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,2,"{'seconds': 42, 'minutes': 10}",3.0,3.0,77,23,4,2,-5,False,Penalty,"MASSACHUSETTS Penalty, false start (-5 Yards) to the MiaOh 28",,
400787359102895704,40078735911,400787359,11,4,Massachusetts,Mid-American,3,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,2,"{'seconds': 42, 'minutes': 10}",3.0,3.0,74,26,2,5,1,False,Rush,Jamal Wilson run for 1 yd to the MiaOh 25,-0.4637673667019015,
400787359102895702,40078735911,400787359,11,2,Massachusetts,Mid-American,3,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,2,"{'seconds': 42, 'minutes': 10}",3.0,3.0,64,36,2,4,5,False,Rush,Marquis Young run for 5 yds to the MiaOh 31 for a 1ST down,0.1730734491821726,
400787359101928202,4007873594,400787359,4,1,Massachusetts,Mid-American,3,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,1,"{'seconds': 17, 'minutes': 7}",3.0,3.0,35,65,1,0,0,False,Kickoff,Blake Lucas kickoff for 65 yds for a touchback,,
400787359102855202,4007873599,400787359,9,2,Massachusetts,Mid-American,3,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,2,"{'seconds': 47, 'minutes': 14}",3.0,3.0,12,88,2,18,14,False,Pass Reception,Blake Frohnapfel pass complete to Rodney Mills for 14 yds to the UMass 26,0.49023818220173165,
400787359102855201,4007873599,400787359,9,1,Massachusetts,Mid-American,3,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,2,"{'seconds': 47, 'minutes': 14}",3.0,3.0,20,80,1,10,-8,False,Sack,Blake Frohnapfel sacked by Bryson Albright for a loss of 8 yards to the UMass 12,-0.9130761499747093,
400787359102855203,4007873599,400787359,9,3,Massachusetts,Mid-American,3,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,2,"{'seconds': 47, 'minutes': 14}",3.0,3.0,26,74,3,4,-2,False,Sack,Blake Frohnapfel sacked by JT Jones for a loss of 2 yards to the UMass 24,-0.41726077560503505,
400787359102855204,4007873599,400787359,9,4,Massachusetts,Mid-American,3,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,2,"{'seconds': 47, 'minutes': 14}",3.0,3.0,24,76,4,6,0,False,Punt,"Logan Laurent punt for 47 yds, fair catch by Jared Murphy at the MiaOh 29",,
400787359103986103,40078735922,400787359,22,1,Massachusetts,Mid-American,13,Miami (OH),Massachusetts,Miami (OH),Mid-American,10,3,"{'seconds': 38, 'minutes': 1}",3.0,3.0,35,65,1,0,16,False,Kickoff Return (Offense),"Blake Lucas kickoff for 58 yds , Maurice Thomas return for 16 yds to the MiaOh 23",,
400787359101894804,4007873593,400787359,3,4,Massachusetts,Mid-American,0,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,1,"{'seconds': 51, 'minutes': 10}",3.0,3.0,48,52,2,16,17,False,Pass Reception,Blake Frohnapfel pass complete to Rodney Mills for 17 yds to the MiaOh 35 for a 1ST down,2.9104165100941284,
400787359101894807,4007873593,400787359,3,7,Massachusetts,Mid-American,0,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,1,"{'seconds': 51, 'minutes': 10}",3.0,3.0,95,5,1,5,0,False,Pass Incompletion,"Blake Frohnapfel pass incomplete to Tajae Sharpe, broken up by Tony Reid",-0.554796850971046,
400787359101894802,4007873593,400787359,3,2,Massachusetts,Mid-American,0,Miami (OH),Massachusetts,Miami (OH),Mid-American,0,1,"{'seconds': 51, 'minutes': 10}",3.0,3.0,44,56,2,5,10,False,Pass Reception,Blake Frohnapfel pass complete to Marken Michel for 10 yds to the MiaOh 46 for a 1ST down,1.201103324890802,
400787476101929303,4007874765,400787476,5,3,New Mexico State,Sun Belt,0,Louisiana,Louisiana,New Mexico State,Sun Belt,0,1,"{'seconds': 6, 'minutes': 7}",3.0,3.0,63,63,2,18,4,False,Rush,Larry Rose III run for 4 yds to the NMxSt 41,-0.07249858332636894,
400787476101849905,4007874761,400787476,1,4,New Mexico State,Sun Belt,0,Louisiana,Louisiana,New Mexico State,Sun Belt,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,78,78,3,10,0,False,Pass Incompletion,Nick Jeanty pass incomplete,-0.13124731563151393,
400787476101849906,4007874761,400787476,1,5,New Mexico State,Sun Belt,0,Louisiana,Louisiana,New Mexico State,Sun Belt,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,78,78,4,10,0,False,Punt,"Anthony Torres punt for 19 yds, downed at the NMxSt 41",,
400787476101849904,4007874761,400787476,1,3,New Mexico State,Sun Belt,0,Louisiana,Louisiana,New Mexico State,Sun Belt,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,82,82,2,14,4,False,Rush,Larry Rose III run for 4 yds to the NMxSt 22,-0.02709992317158516,
