id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
400787326104904502,40078732622,400787326,21,1,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,15,4,"{'seconds': 54, 'minutes': 9}",2.0,2.0,20,80,1,0,19,False,Kickoff,"Logan Laurent kickoff for 62 yds , Raekwon James return for 19 yds to the KntSt 37",,
400787326103908503,40078732615,400787326,14,2,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,13,3,"{'seconds': 14, 'minutes': 9}",2.0,3.0,23,77,1,10,-1,False,Sack,Blake Frohnapfel sacked by Nate Holley and Terence Waugh for a loss of 1 yard to the UMass 22,-0.7311835987198103,
400787326103908504,40078732615,400787326,14,3,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,13,3,"{'seconds': 14, 'minutes': 9}",2.0,3.0,22,78,2,11,3,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 3 yds to the UMass 25,-0.11517432917621662,
400787326103908506,40078732615,400787326,14,5,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,13,3,"{'seconds': 14, 'minutes': 9}",2.0,3.0,25,75,4,8,12,False,Punt,"Logan Laurent punt for 54 yds , Zaquon Tyson returns for 12 yds to the KntSt 33",,
400787326103908505,40078732615,400787326,14,4,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,13,3,"{'seconds': 14, 'minutes': 9}",2.0,3.0,25,75,3,8,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Rodney Mills,-0.19854558992922833,
400787326103954506,40078732617,400787326,16,6,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,13,3,"{'seconds': 54, 'minutes': 4}",2.0,3.0,64,36,2,10,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Tajae Sharpe,-0.9411560090170408,
400787326103954505,40078732617,400787326,16,5,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,13,3,"{'seconds': 54, 'minutes': 4}",2.0,3.0,64,36,1,10,0,False,Rush,Marquis Young run for no gain to the KntSt 36,-0.7215426143188567,
400787326103954501,40078732617,400787326,16,1,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,13,3,"{'seconds': 54, 'minutes': 4}",2.0,3.0,15,85,1,10,15,False,Penalty,"Lindsay, S. rush for loss of 2 yards to the UMASS13 (CUNNINGHAM, Jon), PENALTY KENT personal foul (CUNNINGHAM, Jon) 15 yards to the UMASS30, 1ST DOWN UMASS, NO PLAY.",,
400787326103954509,40078732617,400787326,16,9,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,13,3,"{'seconds': 54, 'minutes': 4}",2.0,3.0,55,45,4,19,0,False,Punt,"Logan Laurent punt for 44 yds, downed at the KntSt 1",,
400787326103954502,40078732617,400787326,16,2,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,13,3,"{'seconds': 54, 'minutes': 4}",2.0,3.0,30,70,1,10,3,False,Rush,Marquis Young run for 3 yds to the UMass 33,-0.3563521541303736,
400787326103954508,40078732617,400787326,16,8,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,13,3,"{'seconds': 54, 'minutes': 4}",2.0,3.0,54,46,3,20,1,False,Rush,Marquis Young run for 1 yd to the KntSt 45,-0.37793703788785216,
400787326103954504,40078732617,400787326,16,4,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,13,3,"{'seconds': 54, 'minutes': 4}",2.0,3.0,48,52,1,10,16,False,Rush,Marquis Young run for 16 yds to the KntSt 36 for a 1ST down,0.997276193696635,
400787326103954507,40078732617,400787326,16,7,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,13,3,"{'seconds': 54, 'minutes': 4}",2.0,3.0,64,36,3,10,-10,False,Penalty,"Frohnapfel, B. pass complete to Sharpe, T. for 14 yards to the KENT22, out-of-bounds (MURRAY, Najee), PENALTY UMASS holding (Wilkinson, E.) 10 yards to the KENT46, NO PLAY.",,
400787326103954503,40078732617,400787326,16,3,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,13,3,"{'seconds': 54, 'minutes': 4}",2.0,3.0,33,67,2,7,15,False,Penalty,"Frohnapfel, B. pass complete to Young, M. for 5 yards to the UMASS38 (REFUGE, Elcee), PENALTY KENT personal foul (CUNNINGHAM, Jon) 15 yards to the UMASS48, 1ST DOWN UMASS, NO PLAY.",,
400787326101969506,4007873265,400787326,5,6,Massachusetts,Mid-American,0,Kent State,Massachusetts,Kent State,Mid-American,0,1,"{'seconds': 4, 'minutes': 3}",3.0,3.0,67,33,1,10,7,False,Rush,Marquis Young run for 7 yds to the KntSt 26,0.376233844475481,
400787326101969505,4007873265,400787326,5,5,Massachusetts,Mid-American,0,Kent State,Massachusetts,Kent State,Mid-American,0,1,"{'seconds': 4, 'minutes': 3}",3.0,3.0,54,46,1,10,13,False,Rush,Marquis Young run for 13 yds to the KntSt 33 for a 1ST down,0.6402126346324764,
400787326101969509,4007873265,400787326,5,9,Massachusetts,Mid-American,0,Kent State,Massachusetts,Kent State,Mid-American,0,1,"{'seconds': 4, 'minutes': 3}",3.0,3.0,84,16,1,10,5,False,Pass Reception,Blake Frohnapfel pass complete to Marken Michel for 5 yds to the KntSt 11,0.0743553747013194,
400787326102849902,4007873265,400787326,5,12,Massachusetts,Mid-American,0,Kent State,Massachusetts,Kent State,Mid-American,0,2,"{'seconds': 0, 'minutes': 15}",3.0,3.0,90,10,3,4,5,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 5 yds to the KntSt 5 for a 1ST down,0.897139048349981,
400787326102858601,4007873265,400787326,5,13,Massachusetts,Mid-American,7,Kent State,Massachusetts,Kent State,Mid-American,0,2,"{'seconds': 13, 'minutes': 14}",3.0,3.0,95,5,1,5,5,True,Rushing Touchdown,"Jamal Wilson run for 5 yds for a TD, (Logan Laurent KICK)",1.883780840558874,
400787326101969508,4007873265,400787326,5,8,Massachusetts,Mid-American,0,Kent State,Massachusetts,Kent State,Mid-American,0,1,"{'seconds': 4, 'minutes': 3}",3.0,3.0,73,27,3,4,11,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 11 yds to the KntSt 16 for a 1ST down,0.7569746057901253,
400787326102849901,4007873265,400787326,5,11,Massachusetts,Mid-American,0,Kent State,Massachusetts,Kent State,Mid-American,0,2,"{'seconds': 0, 'minutes': 15}",3.0,3.0,89,11,2,5,1,False,Rush,Blake Frohnapfel run for 1 yd to the KntSt 10,-0.2865525423178,
400787326101969504,4007873265,400787326,5,4,Massachusetts,Mid-American,0,Kent State,Massachusetts,Kent State,Mid-American,0,1,"{'seconds': 4, 'minutes': 3}",3.0,3.0,42,58,1,10,12,False,Rush,Jamal Wilson run for 12 yds to the KntSt 46 for a 1ST down,1.0184158039048512,
400787326101969501,4007873265,400787326,5,1,Massachusetts,Mid-American,0,Kent State,Massachusetts,Kent State,Mid-American,0,1,"{'seconds': 4, 'minutes': 3}",3.0,3.0,20,80,1,10,7,False,Rush,Marquis Young run for 7 yds to the UMass 27,0.5253025865520424,
400787326101969503,4007873265,400787326,5,3,Massachusetts,Mid-American,0,Kent State,Massachusetts,Kent State,Mid-American,0,1,"{'seconds': 4, 'minutes': 3}",3.0,3.0,33,67,1,10,9,False,Penalty,"Frohnapfel, B. pass complete to Sharpe, T. for 8 yards to the UMASS41, PENALTY KENT holding 9 yards to the UMASS42, 1ST DOWN UMASS, NO PLAY.",,
400787326101969502,4007873265,400787326,5,2,Massachusetts,Mid-American,0,Kent State,Massachusetts,Kent State,Mid-American,0,1,"{'seconds': 4, 'minutes': 3}",3.0,3.0,27,73,2,3,6,False,Rush,"Marquis Young run for 16 yds to the UMass 43 for a 1ST down MASSACHUSETTS Penalty, Offensive holding (Marken Michel) to the UMass 33 for a 1ST down",0.4316985399119116,
400787326101969507,4007873265,400787326,5,7,Massachusetts,Mid-American,0,Kent State,Massachusetts,Kent State,Mid-American,0,1,"{'seconds': 4, 'minutes': 3}",3.0,3.0,74,26,2,3,-1,False,Rush,Jamal Wilson run for a loss of 1 yard to the KntSt 27,-0.7988563980559927,
400787326101969510,4007873265,400787326,5,10,Massachusetts,Mid-American,0,Kent State,Massachusetts,Kent State,Mid-American,0,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,0,100,0,10,0,False,End Period,End of 1st Quarter,,
400787326104956105,40078732625,400787326,24,5,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,15,4,"{'seconds': 38, 'minutes': 4}",2.0,2.0,14,86,3,10,0,False,Sack,Blake Frohnapfel sacked by Terence Waugh and Nate Terhune for 0 yards to the UMass 14,-0.0813814059367601,
400787326104956104,40078732625,400787326,24,4,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,15,4,"{'seconds': 38, 'minutes': 4}",2.0,2.0,9,91,2,15,5,False,Pass Reception,Blake Frohnapfel pass complete to Rodney Mills for 5 yds to the UMass 14,0.0116351527305287,
400787326104956102,40078732625,400787326,24,2,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,15,4,"{'seconds': 38, 'minutes': 4}",2.0,2.0,14,86,1,10,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete,-0.42008778911877176,
400787326104956101,40078732625,400787326,24,1,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,15,4,"{'seconds': 38, 'minutes': 4}",2.0,2.0,2,98,1,10,12,False,Pass Reception,Blake Frohnapfel pass complete to Rodney Mills for 12 yds to the UMass 14 for a 1ST down,0.3151154845718276,
400787326104956106,40078732625,400787326,24,6,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,15,4,"{'seconds': 38, 'minutes': 4}",2.0,2.0,14,86,4,10,0,False,Punt,"Logan Laurent punt for 50 yds , Zaquon Tyson returns for no gain to the KntSt 36",,
400787326104956103,40078732625,400787326,24,3,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,15,4,"{'seconds': 38, 'minutes': 4}",2.0,2.0,14,86,2,10,-5,False,Penalty,"MASSACHUSETTS Penalty, false start (Matt Sparks) to the UMass 9",,
400787326104979204,40078732627,400787326,26,4,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,15,4,"{'seconds': 7, 'minutes': 2}",0.0,2.0,39,61,4,5,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Tajae Sharpe,-0.13370780995396192,
400787326104979203,40078732627,400787326,26,3,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,15,4,"{'seconds': 7, 'minutes': 2}",0.0,2.0,39,61,3,5,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete,-0.6004620432207028,
400787326104979202,40078732627,400787326,26,2,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,15,4,"{'seconds': 7, 'minutes': 2}",0.0,2.0,39,61,2,5,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Marken Michel,-1.0369829026101023,
400787326104979201,40078732627,400787326,26,1,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,15,4,"{'seconds': 7, 'minutes': 2}",0.0,2.0,34,66,1,10,5,False,Rush,Marquis Young run for 5 yds to the UMass 39,0.1079221455143812,
400787326102968504,4007873269,400787326,9,2,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,10,2,"{'seconds': 14, 'minutes': 3}",2.0,3.0,42,58,1,10,-11,False,Pass Interception Return,Blake Frohnapfel pass intercepted Nick Cuthbert return for 11 yds to the UMass 44,-2.4382967879606845,
400787326102899510,4007873267,400787326,7,9,Massachusetts,Mid-American,7,Kent State,Massachusetts,Kent State,Mid-American,3,2,"{'seconds': 4, 'minutes': 10}",3.0,3.0,89,11,2,11,0,False,Pass Incompletion,"Blake Frohnapfel pass incomplete to Rodney Mills, broken up by Jon Cunningham",-0.2964634983560065,
400787326102899503,4007873267,400787326,7,2,Massachusetts,Mid-American,7,Kent State,Massachusetts,Kent State,Mid-American,3,2,"{'seconds': 4, 'minutes': 10}",3.0,3.0,22,78,1,10,13,False,Rush,Sekai Lindsay run for 13 yds to the UMass 35 for a 1ST down,1.0292677916497874,
400787326102899511,4007873267,400787326,7,10,Massachusetts,Mid-American,7,Kent State,Massachusetts,Kent State,Mid-American,3,2,"{'seconds': 4, 'minutes': 10}",3.0,3.0,89,11,3,11,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Tajae Sharpe,-0.485959022955045,
400787326102899506,4007873267,400787326,7,5,Massachusetts,Mid-American,7,Kent State,Massachusetts,Kent State,Mid-American,3,2,"{'seconds': 4, 'minutes': 10}",3.0,3.0,52,48,2,8,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Rodney Mills,-1.1044105135531035,
400787326102899508,4007873267,400787326,7,7,Massachusetts,Mid-American,7,Kent State,Massachusetts,Kent State,Mid-American,3,2,"{'seconds': 4, 'minutes': 10}",3.0,3.0,66,34,1,10,25,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 25 yds to the KntSt 9 for a 1ST down,0.512488337267202,
400787326102926801,4007873267,400787326,7,11,Massachusetts,Mid-American,10,Kent State,Massachusetts,Kent State,Mid-American,3,2,"{'seconds': 31, 'minutes': 7}",3.0,3.0,89,11,4,11,28,True,Field Goal Good,Logan Laurent 28 yd FG GOOD,-0.361171427863532,
400787326102899509,4007873267,400787326,7,8,Massachusetts,Mid-American,7,Kent State,Massachusetts,Kent State,Mid-American,3,2,"{'seconds': 4, 'minutes': 10}",3.0,3.0,91,9,1,9,-2,False,Rush,Jamal Wilson run for a loss of 2 yards to the KntSt 11,-0.4321682271789485,
400787326102899505,4007873267,400787326,7,4,Massachusetts,Mid-American,7,Kent State,Massachusetts,Kent State,Mid-American,3,2,"{'seconds': 4, 'minutes': 10}",3.0,3.0,50,50,1,10,2,False,Rush,Sekai Lindsay run for 2 yds to the KntSt 48,-0.63044122362105,
400787326102899507,4007873267,400787326,7,6,Massachusetts,Mid-American,7,Kent State,Massachusetts,Kent State,Mid-American,3,2,"{'seconds': 4, 'minutes': 10}",3.0,3.0,52,48,3,8,14,False,Penalty,"Frohnapfel, B. pass incomplete to Sharpe, T., PENALTY KENT pass interference (SIMPSON, Erik) 14 yards to the KENT34, 1ST DOWN UMASS, NO PLAY.",,
400787326102899504,4007873267,400787326,7,3,Massachusetts,Mid-American,7,Kent State,Massachusetts,Kent State,Mid-American,3,2,"{'seconds': 4, 'minutes': 10}",3.0,3.0,35,65,1,10,15,False,Penalty,"Doyle, A. pass intercepted by McRAE, Juantez at the KENT33, McRAE, Juantez return to the UMASS44, PENALTY KENT pass interference (McRAE, Juantez) 15 yards to the 50 yardline, NO PLAY.",,
400787452101968106,4007874527,400787452,7,7,New Mexico State,Sun Belt,0,Georgia Southern,Georgia Southern,New Mexico State,Sun Belt,14,1,"{'seconds': 18, 'minutes': 3}",3.0,3.0,54,54,2,10,3,False,Rush,Larry Rose III run for 3 yds to the NMxSt 49,-0.3787579996690785,
400787452101968109,4007874527,400787452,7,10,New Mexico State,Sun Belt,0,Georgia Southern,Georgia Southern,New Mexico State,Sun Belt,14,1,"{'seconds': 18, 'minutes': 3}",3.0,3.0,40,40,2,6,1,False,Pass Reception,Andrew Allen pass complete to Xavier Hall for 1 yd to the GeoSo 39,-0.78680100871693,
400787452101968105,4007874527,400787452,7,6,New Mexico State,Sun Belt,0,Georgia Southern,Georgia Southern,New Mexico State,Sun Belt,14,1,"{'seconds': 18, 'minutes': 3}",3.0,3.0,54,54,1,10,0,False,Pass Incompletion,Andrew Allen pass incomplete,-1.1590089706435955,
400787452101968102,4007874527,400787452,7,3,New Mexico State,Sun Belt,0,Georgia Southern,Georgia Southern,New Mexico State,Sun Belt,14,1,"{'seconds': 18, 'minutes': 3}",3.0,3.0,74,74,1,10,0,False,Pass Incompletion,Andrew Allen pass incomplete,-0.7342478781140684,
400787452101968103,4007874527,400787452,7,4,New Mexico State,Sun Belt,0,Georgia Southern,Georgia Southern,New Mexico State,Sun Belt,14,1,"{'seconds': 18, 'minutes': 3}",3.0,3.0,74,74,2,10,2,False,Pass Reception,Andrew Allen pass complete to Larry Rose III for 2 yds to the NMxSt 28,-0.24175106785381043,
400787452101968110,4007874527,400787452,7,11,New Mexico State,Sun Belt,0,Georgia Southern,Georgia Southern,New Mexico State,Sun Belt,14,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,0,0,0,6,0,False,End Period,End of 1st Quarter,,
