id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
400763620102849907,4007636207,400763620,7,9,Massachusetts,Mid-American,7,Florida International,Massachusetts,Florida International,Conference USA,0,2,"{'seconds': 0, 'minutes': 15}",2.0,3.0,67,33,2,2,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete,-0.8538696001285795,
400763620101997701,4007636207,400763620,7,1,Massachusetts,Mid-American,7,Florida International,Massachusetts,Florida International,Conference USA,0,1,"{'seconds': 22, 'minutes': 0}",2.0,3.0,27,73,1,10,-7,False,Sack,Blake Frohnapfel sacked by Denzell Perine for a loss of 7 yards to the UMass 20,-1.262945592997939,
400763620102849905,4007636207,400763620,7,7,Massachusetts,Mid-American,7,Florida International,Massachusetts,Florida International,Conference USA,0,2,"{'seconds': 0, 'minutes': 15}",2.0,3.0,56,44,2,1,3,False,Rush,Lorenzo Woodley run for 3 yds to the FlaIn 41 for a 1ST down,-0.3239425290625954,
400763620102849909,4007636207,400763620,7,11,Massachusetts,Mid-American,7,Florida International,Massachusetts,Florida International,Conference USA,0,2,"{'seconds': 0, 'minutes': 15}",2.0,3.0,67,33,4,2,0,False,Pass Incompletion,"Blake Frohnapfel pass incomplete to Shakur Nesmith, broken up by Jeremiah McKinnon",-2.5810280388053624,
400763620102849903,4007636207,400763620,7,5,Massachusetts,Mid-American,7,Florida International,Massachusetts,Florida International,Conference USA,0,2,"{'seconds': 0, 'minutes': 15}",2.0,3.0,20,80,3,17,27,False,Rush,"Blake Frohnapfel run for 12 yds to the UMass 32 for a 1ST down FLORIDA INTL Penalty, personal foul (Jephete Matilus) to the UMass 47 for a 1ST down",3.22095792088556,
400763620101997702,4007636207,400763620,7,2,Massachusetts,Mid-American,7,Florida International,Massachusetts,Florida International,Conference USA,0,1,"{'seconds': 0, 'minutes': 0}",2.0,3.0,0,100,0,10,0,False,End Period,End of 1st Quarter,,
400763620102849902,4007636207,400763620,7,4,Massachusetts,Mid-American,7,Florida International,Massachusetts,Florida International,Conference USA,0,2,"{'seconds': 0, 'minutes': 15}",2.0,3.0,25,75,3,12,-5,False,Penalty,"MASSACHUSETTS Penalty, false start (-5 Yards) to the UMass 20",,
400763620102888202,4007636209,400763620,9,2,Massachusetts,Mid-American,7,Florida International,Massachusetts,Florida International,Conference USA,0,2,"{'seconds': 17, 'minutes': 11}",2.0,3.0,52,48,1,10,5,False,Rush,Sekai Lindsay run for 5 yds to the FlaIn 43,0.0988833853941654,
400763620102888205,4007636209,400763620,9,5,Massachusetts,Mid-American,7,Florida International,Massachusetts,Florida International,Conference USA,0,2,"{'seconds': 17, 'minutes': 11}",2.0,3.0,72,28,2,10,22,False,Pass Reception,Blake Frohnapfel pass complete to Marken Michel for 22 yds to the FlaIn 6 for a 1ST down,1.223606576857957,
400763620102907101,4007636209,400763620,9,6,Massachusetts,Mid-American,14,Florida International,Massachusetts,Florida International,Conference USA,0,2,"{'seconds': 28, 'minutes': 9}",2.0,3.0,94,6,1,6,6,True,Passing Touchdown,"Blake Frohnapfel pass complete to Tajae Sharpe for 6 yds for a TD, (Logan Laurent KICK)",2.052489771065277,
400763620102888201,4007636209,400763620,9,1,Massachusetts,Mid-American,7,Florida International,Massachusetts,Florida International,Conference USA,0,2,"{'seconds': 17, 'minutes': 11}",2.0,3.0,37,63,1,10,15,False,Penalty,"Frohnapfel, B. pass intercepted by LEONARD, R. at the FIU45, LEONARD, R. return to the UMASS46, PENALTY FIU personal foul (WAKEFIELD, Mike) 15 yards to the FIU48, NO PLAY.",,
400763620102888203,4007636209,400763620,9,3,Massachusetts,Mid-American,7,Florida International,Massachusetts,Florida International,Conference USA,0,2,"{'seconds': 17, 'minutes': 11}",2.0,3.0,57,43,2,5,15,False,Penalty,"FLORIDA INTL Penalty, unsportsmanlike conduct (Jeremiah McKinnon) to the FlaIn 28 for a 1ST down",,
400763620102888204,4007636209,400763620,9,4,Massachusetts,Mid-American,7,Florida International,Massachusetts,Florida International,Conference USA,0,2,"{'seconds': 17, 'minutes': 11}",2.0,3.0,72,28,1,10,0,False,Rush,Sekai Lindsay run for no gain to the FlaIn 28,-0.512081873784803,
400763620104928803,40076362022,400763620,22,1,Massachusetts,Mid-American,24,Florida International,Massachusetts,Florida International,Conference USA,14,4,"{'seconds': 11, 'minutes': 7}",3.0,3.0,35,65,1,0,21,False,Kickoff,"Blake Lucas kickoff for 54 yds , Clinton Taylor return for 21 yds to the UMASS 44 FLORIDA INTL Penalty, Offensive holding (Lamarq Caldwell) to the FlaIn 22",,
400763620103919108,40076362017,400763620,17,8,Massachusetts,Mid-American,17,Florida International,Massachusetts,Florida International,Conference USA,7,3,"{'seconds': 8, 'minutes': 8}",3.0,3.0,56,44,3,8,2,False,Fumble Recovery (Opponent),"Blake Frohnapfel pass complete to Sekai Lindsay for 2 yds Sekai Lindsay fumbled, forced by Tyree Johnson, recovered by FlaIn Anthony Wint",-1.8034332730052451,
400763620103919103,40076362017,400763620,17,3,Massachusetts,Mid-American,17,Florida International,Massachusetts,Florida International,Conference USA,7,3,"{'seconds': 8, 'minutes': 8}",3.0,3.0,28,72,3,2,13,False,Rush,Sekai Lindsay run for 13 yds to the UMass 41 for a 1ST down,1.8957629599764472,
400763620103919102,40076362017,400763620,17,2,Massachusetts,Mid-American,17,Florida International,Massachusetts,Florida International,Conference USA,7,3,"{'seconds': 8, 'minutes': 8}",3.0,3.0,26,74,2,4,2,False,Rush,Sekai Lindsay run for 2 yds to the UMass 28,-0.45754153596897496,
400763620103919105,40076362017,400763620,17,5,Massachusetts,Mid-American,17,Florida International,Massachusetts,Florida International,Conference USA,7,3,"{'seconds': 8, 'minutes': 8}",3.0,3.0,45,55,2,6,9,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 9 yds to the FlaIn 46 for a 1ST down,1.2830252030984752,
400763620103919106,40076362017,400763620,17,6,Massachusetts,Mid-American,17,Florida International,Massachusetts,Florida International,Conference USA,7,3,"{'seconds': 8, 'minutes': 8}",3.0,3.0,54,46,1,10,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Tajae Sharpe,-1.0250974847844603,
400763620103919107,40076362017,400763620,17,7,Massachusetts,Mid-American,17,Florida International,Massachusetts,Florida International,Conference USA,7,3,"{'seconds': 8, 'minutes': 8}",3.0,3.0,54,46,2,10,2,False,Rush,Blake Frohnapfel run for 2 yds to the FlaIn 44,-0.6281818340758303,
400763620103919101,40076362017,400763620,17,1,Massachusetts,Mid-American,17,Florida International,Massachusetts,Florida International,Conference USA,7,3,"{'seconds': 8, 'minutes': 8}",3.0,3.0,20,80,1,10,6,False,Rush,Marquis Young run for 6 yds to the UMass 26,0.2888240217992033,
400763620103919104,40076362017,400763620,17,4,Massachusetts,Mid-American,17,Florida International,Massachusetts,Florida International,Conference USA,7,3,"{'seconds': 8, 'minutes': 8}",3.0,3.0,41,59,1,10,4,False,Rush,Sekai Lindsay run for 4 yds to the UMass 45,-0.1673002614345122,
400763620103849901,40076362014,400763620,14,1,Massachusetts,Mid-American,17,Florida International,Massachusetts,Florida International,Conference USA,7,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,35,65,1,0,25,False,Kickoff,"Blake Lucas kickoff for 65 yds , Richard Leonard return for 25 yds to the FlaIn 25",,
400763620102945803,40076362011,400763620,11,3,Massachusetts,Mid-American,14,Florida International,Massachusetts,Florida International,Conference USA,0,2,"{'seconds': 41, 'minutes': 5}",2.0,3.0,39,61,1,10,-4,False,Fumble Recovery (Opponent),"Blake Frohnapfel run for a loss of 4 yards to the UMass 37 Blake Frohnapfel fumbled, recovered by FlaIn Imarjaye Albury",-2.144983963535134,
400763620102945801,40076362011,400763620,11,1,Massachusetts,Mid-American,14,Florida International,Massachusetts,Florida International,Conference USA,0,2,"{'seconds': 41, 'minutes': 5}",2.0,3.0,6,94,1,10,18,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 18 yds to the UMass 24 for a 1ST down,0.7510751173652359,
400763620102945802,40076362011,400763620,11,2,Massachusetts,Mid-American,14,Florida International,Massachusetts,Florida International,Conference USA,0,2,"{'seconds': 41, 'minutes': 5}",2.0,3.0,24,76,1,10,15,False,Penalty,"FLORIDA INTL Penalty, personal foul (Lars Koht) to the UMass 39 for a 1ST down",,
400763620101897001,4007636203,400763620,3,2,Massachusetts,Mid-American,7,Florida International,Massachusetts,Florida International,Conference USA,0,1,"{'seconds': 29, 'minutes': 10}",3.0,3.0,43,57,1,10,57,True,Passing Touchdown,"Blake Frohnapfel pass complete to Marken Michel for 57 yds for a TD, (Logan Laurent KICK)",4.4653166975113265,
400763620101889301,4007636203,400763620,3,1,Massachusetts,Mid-American,0,Florida International,Massachusetts,Florida International,Conference USA,0,1,"{'seconds': 6, 'minutes': 11}",3.0,3.0,29,71,1,10,14,False,Rush,Andy Isabella run for 14 yds to the UMass 43 for a 1ST down,1.310300175243638,
400763620104979302,40076362023,400763620,23,7,Massachusetts,Mid-American,24,Florida International,Massachusetts,Florida International,Conference USA,14,4,"{'seconds': 6, 'minutes': 2}",3.0,2.0,85,15,2,5,2,False,Rush,Lorenzo Woodley run for 2 yds to the FlaIn 13,-0.225217662317016,
400763620104948305,40076362023,400763620,23,5,Massachusetts,Mid-American,24,Florida International,Massachusetts,Florida International,Conference USA,14,4,"{'seconds': 16, 'minutes': 5}",3.0,3.0,80,20,1,10,5,False,Rush,Lorenzo Woodley run for 5 yds to the FlaIn 15,0.07438453789675,
400763620104948304,40076362023,400763620,23,4,Massachusetts,Mid-American,24,Florida International,Massachusetts,Florida International,Conference USA,14,4,"{'seconds': 16, 'minutes': 5}",3.0,3.0,70,30,1,10,10,False,Rush,Lorenzo Woodley run for 10 yds to the FlaIn 20 for a 1ST down,0.196315403891072,
400763620104984302,40076362023,400763620,23,11,Massachusetts,Mid-American,24,Florida International,Massachusetts,Florida International,Conference USA,14,4,"{'seconds': 56, 'minutes': 1}",3.0,0.0,85,15,4,5,7,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 7 yds to the FlaIn 8 for a 1ST down,1.1074992353891933,
400763620104948301,40076362023,400763620,23,1,Massachusetts,Mid-American,24,Florida International,Massachusetts,Florida International,Conference USA,14,4,"{'seconds': 16, 'minutes': 5}",3.0,3.0,59,41,1,10,1,False,Rush,Lorenzo Woodley run for 1 yd to the FlaIn 40,-0.6717839246394793,
400763620104984303,40076362023,400763620,23,12,Massachusetts,Mid-American,24,Florida International,Massachusetts,Florida International,Conference USA,14,4,"{'seconds': 56, 'minutes': 1}",3.0,0.0,92,8,1,8,-2,False,Rush,TEAM run for a loss of 2 yards to the FlaIn 10,-0.4796203328016926,
400763620104948302,40076362023,400763620,23,2,Massachusetts,Mid-American,24,Florida International,Massachusetts,Florida International,Conference USA,14,4,"{'seconds': 16, 'minutes': 5}",3.0,3.0,60,40,2,9,7,False,Rush,Marquis Young run for 7 yds to the FlaIn 33,0.4726685035890342,
400763620104999902,40076362023,400763620,23,14,Massachusetts,Mid-American,24,Florida International,Massachusetts,Florida International,Conference USA,14,4,"{'seconds': 0, 'minutes': 0}",3.0,0.0,0,100,0,0,0,False,End of Game,End of 4th Quarter,,
400763620104979801,40076362023,400763620,23,8,Massachusetts,Mid-American,24,Florida International,Massachusetts,Florida International,Conference USA,14,4,"{'seconds': 1, 'minutes': 2}",3.0,1.0,87,13,3,3,0,False,Timeout,"Timeout FLORIDA INTL, clock 02:01",,
400763620104948303,40076362023,400763620,23,3,Massachusetts,Mid-American,24,Florida International,Massachusetts,Florida International,Conference USA,14,4,"{'seconds': 16, 'minutes': 5}",3.0,3.0,67,33,3,2,3,False,Rush,Marquis Young run for 3 yds to the FlaIn 30 for a 1ST down,0.6253919140241935,
400763620104984301,40076362023,400763620,23,10,Massachusetts,Mid-American,24,Florida International,Massachusetts,Florida International,Conference USA,14,4,"{'seconds': 56, 'minutes': 1}",3.0,0.0,85,15,4,5,0,False,Timeout,"Timeout FLORIDA INTL, clock 01:56",,
400763620104979802,40076362023,400763620,23,9,Massachusetts,Mid-American,24,Florida International,Massachusetts,Florida International,Conference USA,14,4,"{'seconds': 1, 'minutes': 2}",3.0,1.0,87,13,3,3,-2,False,Rush,"Marquis Young run for a loss of 2 yards to the FlaIn 15 MASSACHUSETTS Penalty, Offensive holding ( Yards) declined",-0.6583379506369202,
400763620104984304,40076362023,400763620,23,13,Massachusetts,Mid-American,24,Florida International,Massachusetts,Florida International,Conference USA,14,4,"{'seconds': 56, 'minutes': 1}",3.0,0.0,90,10,2,10,-2,False,Rush,TEAM run for a loss of 2 yards to the FlaIn 12,-0.4357637416069924,
400763620104979301,40076362023,400763620,23,6,Massachusetts,Mid-American,24,Florida International,Massachusetts,Florida International,Conference USA,14,4,"{'seconds': 6, 'minutes': 2}",3.0,2.0,85,15,2,5,0,False,Timeout,"Timeout FLORIDA INTL, clock 02:06",,
400763620103867503,40076362015,400763620,15,3,Massachusetts,Mid-American,17,Florida International,Massachusetts,Florida International,Conference USA,7,3,"{'seconds': 24, 'minutes': 13}",3.0,3.0,33,67,2,12,8,False,Pass Reception,Blake Frohnapfel pass complete to Lorenzo Woodley for 8 yds to the UMass 41,0.5523463438959775,
400763620103867505,40076362015,400763620,15,5,Massachusetts,Mid-American,17,Florida International,Massachusetts,Florida International,Conference USA,7,3,"{'seconds': 24, 'minutes': 13}",3.0,3.0,26,74,4,19,7,False,Punt,"Logan Laurent punt for 46 yds , Richard Leonard returns for 7 yds to the FlaIn 35",,
400763620103867504,40076362015,400763620,15,4,Massachusetts,Mid-American,17,Florida International,Massachusetts,Florida International,Conference USA,7,3,"{'seconds': 24, 'minutes': 13}",3.0,3.0,41,59,3,4,-15,False,Sack,Blake Frohnapfel sacked by Jephete Matilus for a loss of 15 yards to the UMass 26,-1.3508189454879478,
400763620103867502,40076362015,400763620,15,2,Massachusetts,Mid-American,17,Florida International,Massachusetts,Florida International,Conference USA,7,3,"{'seconds': 24, 'minutes': 13}",3.0,3.0,25,75,1,20,8,False,Rush,Lorenzo Woodley run for 8 yds to the UMass 33,0.348083504511675,
400763620103867501,40076362015,400763620,15,1,Massachusetts,Mid-American,17,Florida International,Massachusetts,Florida International,Conference USA,7,3,"{'seconds': 24, 'minutes': 13}",3.0,3.0,35,65,1,10,-10,False,Penalty,"Frohnapfel, B. rush for 1 yard to the UMASS36 (KOHT, Lars), PENALTY UMASS holding 10 yards to the UMASS25, NO PLAY.",,
400763620101897003,4007636204,400763620,4,1,Massachusetts,Mid-American,7,Florida International,Massachusetts,Florida International,Conference USA,0,1,"{'seconds': 29, 'minutes': 10}",3.0,3.0,35,65,1,0,0,False,Kickoff,Blake Lucas kickoff for 47 yds,,
400763620102988905,40076362013,400763620,13,3,Massachusetts,Mid-American,14,Florida International,Massachusetts,Florida International,Conference USA,7,2,"{'seconds': 10, 'minutes': 1}",1.0,3.0,36,64,2,4,8,False,Rush,Blake Frohnapfel run for 8 yds to the UMass 44 for a 1ST down,0.9494492924853137,
400763620102988904,40076362013,400763620,13,2,Massachusetts,Mid-American,14,Florida International,Massachusetts,Florida International,Conference USA,7,2,"{'seconds': 10, 'minutes': 1}",1.0,3.0,30,70,1,10,6,False,Pass Reception,Blake Frohnapfel pass complete to Marken Michel for 6 yds to the UMass 36,0.3731544450397237,
400763620102988908,40076362013,400763620,13,6,Massachusetts,Mid-American,14,Florida International,Massachusetts,Florida International,Conference USA,7,2,"{'seconds': 10, 'minutes': 1}",1.0,3.0,56,44,2,10,12,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 12 yds to the FlaIn 32 for a 1ST down,1.5103900293286845,
400763620102988910,40076362013,400763620,13,8,Massachusetts,Mid-American,14,Florida International,Massachusetts,Florida International,Conference USA,7,2,"{'seconds': 10, 'minutes': 1}",1.0,3.0,68,32,2,10,0,False,Pass Incompletion,"Blake Frohnapfel pass incomplete to Andy Isabella, broken up by Tyree Johnson",-0.8264171095016728,
400763620102988911,40076362013,400763620,13,9,Massachusetts,Mid-American,14,Florida International,Massachusetts,Florida International,Conference USA,7,2,"{'seconds': 10, 'minutes': 1}",1.0,3.0,68,32,3,10,6,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 6 yds to the FlaIn 26,0.2498643507650884,
400763620102988906,40076362013,400763620,13,4,Massachusetts,Mid-American,14,Florida International,Massachusetts,Florida International,Conference USA,7,2,"{'seconds': 10, 'minutes': 1}",1.0,3.0,44,56,1,10,12,False,Pass Reception,Blake Frohnapfel pass complete to Shaquille Harris for 12 yds to the FlaIn 44 for a 1ST down,0.9573004238692847,
400763620102988909,40076362013,400763620,13,7,Massachusetts,Mid-American,14,Florida International,Massachusetts,Florida International,Conference USA,7,2,"{'seconds': 10, 'minutes': 1}",1.0,3.0,68,32,1,10,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Jamal Wilson,-0.6082596672078662,
400763620102988907,40076362013,400763620,13,5,Massachusetts,Mid-American,14,Florida International,Massachusetts,Florida International,Conference USA,7,2,"{'seconds': 10, 'minutes': 1}",1.0,3.0,56,44,1,10,0,False,Pass Incompletion,Team pass incomplete,-0.9690270974076257,
400763620102999401,40076362013,400763620,13,10,Massachusetts,Mid-American,14,Florida International,Massachusetts,Florida International,Conference USA,7,2,"{'seconds': 5, 'minutes': 0}",1.0,2.0,74,26,4,4,0,False,Timeout,"Timeout FLORIDA INTL, clock 00:05",,
400763620102999902,40076362013,400763620,13,13,Massachusetts,Mid-American,17,Florida International,Massachusetts,Florida International,Conference USA,7,2,"{'seconds': 0, 'minutes': 0}",1.0,2.0,0,100,0,9,0,False,End of Half,End of 2nd Quarter,,
400763620102999901,40076362013,400763620,13,12,Massachusetts,Mid-American,17,Florida International,Massachusetts,Florida International,Conference USA,7,2,"{'seconds': 0, 'minutes': 0}",1.0,2.0,69,31,4,9,48,True,Field Goal Good,Logan Laurent 48 yd FG GOOD,1.1038180271972262,
400763620102999402,40076362013,400763620,13,11,Massachusetts,Mid-American,14,Florida International,Massachusetts,Florida International,Conference USA,7,2,"{'seconds': 5, 'minutes': 0}",1.0,2.0,74,26,4,4,-5,False,Penalty,"MASSACHUSETTS Penalty, false start (-5 Yards) to the FlaIn 31",,
400763620101849904,4007636201,400763620,1,2,Massachusetts,Mid-American,0,Florida International,Massachusetts,Florida International,Conference USA,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,19,81,1,10,20,False,Rush,Marken Michel run for 20 yds to the UMass 39 for a 1ST down,1.5836034845379305,
400763620101849911,4007636201,400763620,1,9,Massachusetts,Mid-American,0,Florida International,Massachusetts,Florida International,Conference USA,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,73,27,4,6,5,False,Rush,Blake Frohnapfel run for 5 yds to the FlaIn 22,-2.6319449431306943,
400763620101849905,4007636201,400763620,1,3,Massachusetts,Mid-American,0,Florida International,Massachusetts,Florida International,Conference USA,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,39,61,1,10,16,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 16 yds to the FlaIn 45 for a 1ST down,1.378501951397798,
400763620101849907,4007636201,400763620,1,5,Massachusetts,Mid-American,0,Florida International,Massachusetts,Florida International,Conference USA,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,69,31,1,10,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Marken Michel,-0.5824837756999947,
400763620101849909,4007636201,400763620,1,7,Massachusetts,Mid-American,0,Florida International,Massachusetts,Florida International,Conference USA,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,71,29,3,8,7,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 7 yds to the FlaIn 22,0.3846771848926346,
400763620101849906,4007636201,400763620,1,4,Massachusetts,Mid-American,0,Florida International,Massachusetts,Florida International,Conference USA,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,55,45,1,10,14,False,Rush,Jamal Wilson run for 14 yds to the FlaIn 31 for a 1ST down,0.63456791499412,
