id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
400869840104898002,40086984017,400869840,17,6,Idaho,Sun Belt,20,Louisiana,Louisiana,Idaho,Sun Belt,13,4,"{'seconds': 19, 'minutes': 10}",1.0,3.0,43,43,3,7,8,False,Pass Reception,Matt Linehan pass complete to Isaiah Saunders for 8 yds to the LaLaf 35 for a 1ST down,1.9936079685803956,
400869840104874502,40086984017,400869840,17,2,Idaho,Sun Belt,20,Louisiana,Louisiana,Idaho,Sun Belt,13,4,"{'seconds': 54, 'minutes': 12}",2.0,3.0,56,56,2,6,10,False,Pass Reception,Matt Linehan pass complete to Jacob Sannon for 10 yds to the LaLaf 46 for a 1ST down,1.381087634091994,
400869840104898005,40086984017,400869840,17,9,Idaho,Sun Belt,20,Louisiana,Louisiana,Idaho,Sun Belt,13,4,"{'seconds': 19, 'minutes': 10}",1.0,3.0,27,27,3,2,0,False,Rush,Isaiah Saunders run for no gain to the LaLaf 27,-0.7940409276055822,
400869840104874501,40086984017,400869840,17,1,Idaho,Sun Belt,20,Louisiana,Louisiana,Idaho,Sun Belt,13,4,"{'seconds': 54, 'minutes': 12}",2.0,3.0,60,60,1,10,4,False,Rush,Matt Linehan run for 4 yds to the Idaho 44,-0.1674744380827829,
400869840104898004,40086984017,400869840,17,8,Idaho,Sun Belt,20,Louisiana,Louisiana,Idaho,Sun Belt,13,4,"{'seconds': 19, 'minutes': 10}",1.0,3.0,28,28,2,3,1,False,Rush,Isaiah Saunders run for 1 yd to the LaLaf 27,-0.535331707357552,
400869840104898001,40086984017,400869840,17,5,Idaho,Sun Belt,20,Louisiana,Louisiana,Idaho,Sun Belt,13,4,"{'seconds': 19, 'minutes': 10}",1.0,3.0,43,43,3,7,0,False,Timeout,"Timeout IDAHO, clock 10:19",,
400869840104927701,40086984017,400869840,17,10,Idaho,Sun Belt,23,Louisiana,Louisiana,Idaho,Sun Belt,13,4,"{'seconds': 22, 'minutes': 7}",1.0,3.0,27,27,4,2,44,True,Field Goal Good,Austin Rehkow 44 yd FG GOOD,-0.0915604449409138,
400869840101898401,4008698401,400869840,1,13,Idaho,Sun Belt,7,Louisiana,Louisiana,Idaho,Sun Belt,0,1,"{'seconds': 15, 'minutes': 10}",3.0,3.0,1,1,2,1,1,True,Rushing Touchdown,"Denzal Brantley run for 1 yd for a TD, (Austin Rehkow KICK)",1.900352237473006,
400869840101849909,4008698401,400869840,1,9,Idaho,Sun Belt,0,Louisiana,Louisiana,Idaho,Sun Belt,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,39,39,1,19,21,False,Rush,Matt Linehan run for 21 yds to the LaLaf 18 for a 1ST down,1.454779546045717,
400869840101849907,4008698401,400869840,1,7,Idaho,Sun Belt,0,Louisiana,Louisiana,Idaho,Sun Belt,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,44,44,2,7,14,False,Pass Reception,Matt Linehan pass complete to Deon Watson for 14 yds to the LaLaf 30 for a 1ST down,1.1525374241012665,
400869840101849911,4008698401,400869840,1,11,Idaho,Sun Belt,0,Louisiana,Louisiana,Idaho,Sun Belt,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,16,16,2,8,13,False,Pass Reception,Matt Linehan pass complete to Deon Watson for 13 yds to the LaLaf 3 for a 1ST down,1.321014300550676,
400869840101849902,4008698401,400869840,1,2,Idaho,Sun Belt,0,Louisiana,Louisiana,Idaho,Sun Belt,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,75,75,1,10,15,False,Pass Reception,Matt Linehan pass complete to Jordan Frysinger for 15 yds to the Idaho 40 for a 1ST down,1.320854515577646,
400869840101849903,4008698401,400869840,1,3,Idaho,Sun Belt,0,Louisiana,Louisiana,Idaho,Sun Belt,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,60,60,1,10,6,False,Pass Reception,Matt Linehan pass complete to Trent Cowan for 6 yds to the Idaho 46,0.4012419719961234,
400869840101849912,4008698401,400869840,1,12,Idaho,Sun Belt,0,Louisiana,Louisiana,Idaho,Sun Belt,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,3,3,1,3,2,False,Rush,Denzal Brantley run for 2 yds to the LaLaf 1,-0.435900504741669,
400869840101849910,4008698401,400869840,1,10,Idaho,Sun Belt,0,Louisiana,Louisiana,Idaho,Sun Belt,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,18,18,1,10,2,False,Rush,Denzal Brantley run for 2 yds to the LaLaf 16,-0.193673324211422,
400869840101849908,4008698401,400869840,1,8,Idaho,Sun Belt,0,Louisiana,Louisiana,Idaho,Sun Belt,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,30,30,1,10,-9,False,Rush,"Aaron Duckworth run for 1 yd to the LaLaf 29 IDAHO Penalty, Offensive holding (-10 Yards) to the LaLaf 39",-2.193992700029714,
400869840101849904,4008698401,400869840,1,4,Idaho,Sun Belt,0,Louisiana,Louisiana,Idaho,Sun Belt,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,54,54,2,4,3,False,Rush,Aaron Duckworth run for 3 yds to the Idaho 49,-0.4584210819094318,
400869840101849905,4008698401,400869840,1,5,Idaho,Sun Belt,0,Louisiana,Louisiana,Idaho,Sun Belt,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,51,51,3,1,4,False,Rush,Aaron Duckworth run for 4 yds to the LaLaf 47 for a 1ST down,1.2008774727905538,
400869840101849906,4008698401,400869840,1,6,Idaho,Sun Belt,0,Louisiana,Louisiana,Idaho,Sun Belt,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,47,47,1,10,3,False,Rush,Aaron Duckworth run for 3 yds to the LaLaf 44,-0.3535783157576075,
400869840102866806,4008698405,400869840,5,4,Idaho,Sun Belt,10,Louisiana,Louisiana,Idaho,Sun Belt,10,2,"{'seconds': 31, 'minutes': 13}",3.0,3.0,75,75,3,5,16,False,Pass Reception,Matt Linehan pass complete to Isaiah Saunders for 16 yds to the Idaho 41 for a 1ST down,2.2479144881632847,
400869840102866809,4008698405,400869840,5,7,Idaho,Sun Belt,10,Louisiana,Louisiana,Idaho,Sun Belt,10,2,"{'seconds': 31, 'minutes': 13}",3.0,3.0,52,52,3,3,0,False,Pass Incompletion,Matt Linehan pass incomplete,-0.9944183972399357,
400869840102866805,4008698405,400869840,5,3,Idaho,Sun Belt,10,Louisiana,Louisiana,Idaho,Sun Belt,10,2,"{'seconds': 31, 'minutes': 13}",3.0,3.0,76,76,2,6,1,False,Pass Reception,Matt Linehan pass complete to Alfonso Onunwor for 1 yd to the Idaho 25,-0.43243691655538724,
400869840102866810,4008698405,400869840,5,8,Idaho,Sun Belt,10,Louisiana,Louisiana,Idaho,Sun Belt,10,2,"{'seconds': 31, 'minutes': 13}",3.0,3.0,52,52,4,3,0,False,Punt,Austin Rehkow punt for 43 yds,,
400869840102866804,4008698405,400869840,5,2,Idaho,Sun Belt,10,Louisiana,Louisiana,Idaho,Sun Belt,10,2,"{'seconds': 31, 'minutes': 13}",3.0,3.0,80,80,1,10,4,False,Rush,Isaiah Saunders run for 4 yds to the Idaho 24,-0.0884321258012219,
400869840102866807,4008698405,400869840,5,5,Idaho,Sun Belt,10,Louisiana,Louisiana,Idaho,Sun Belt,10,2,"{'seconds': 31, 'minutes': 13}",3.0,3.0,59,59,1,10,6,False,Rush,Isaiah Saunders run for 6 yds to the Idaho 47,0.3989351639023673,
400869840102866808,4008698405,400869840,5,6,Idaho,Sun Belt,10,Louisiana,Louisiana,Idaho,Sun Belt,10,2,"{'seconds': 31, 'minutes': 13}",3.0,3.0,53,53,2,4,1,False,Rush,Matt Linehan run for 1 yd to the Idaho 48,-0.9959309570902593,
400869840104954101,40086984019,400869840,19,1,Idaho,Sun Belt,23,Louisiana,Louisiana,Idaho,Sun Belt,13,4,"{'seconds': 58, 'minutes': 4}",1.0,3.0,54,54,1,10,16,False,Rush,Isaiah Saunders run for 16 yds to the LaLaf 38 for a 1ST down,1.09030488910002,
400869840104976602,40086984019,400869840,19,6,Idaho,Sun Belt,23,Louisiana,Louisiana,Idaho,Sun Belt,13,4,"{'seconds': 33, 'minutes': 2}",1.0,2.0,33,33,4,5,0,False,Punt,"Austin Rehkow punt for 24 yds, fair catch by Gary Haynes at the LaLaf 9",,
400869840104976601,40086984019,400869840,19,5,Idaho,Sun Belt,23,Louisiana,Louisiana,Idaho,Sun Belt,13,4,"{'seconds': 33, 'minutes': 2}",1.0,2.0,33,33,4,5,0,False,Timeout,"Timeout UL LAFAYETTE, clock 02:33",,
400869840104954103,40086984019,400869840,19,3,Idaho,Sun Belt,23,Louisiana,Louisiana,Idaho,Sun Belt,13,4,"{'seconds': 58, 'minutes': 4}",1.0,3.0,37,37,2,9,3,False,Rush,Isaiah Saunders run for 3 yds to the LaLaf 34,-0.3192628664887742,
400869840104954104,40086984019,400869840,19,4,Idaho,Sun Belt,23,Louisiana,Louisiana,Idaho,Sun Belt,13,4,"{'seconds': 58, 'minutes': 4}",1.0,3.0,34,34,3,6,1,False,Rush,Isaiah Saunders run for 1 yd to the LaLaf 33,-0.7978904706530958,
400869840104954102,40086984019,400869840,19,2,Idaho,Sun Belt,23,Louisiana,Louisiana,Idaho,Sun Belt,13,4,"{'seconds': 58, 'minutes': 4}",1.0,3.0,38,38,1,10,1,False,Rush,Isaiah Saunders run for 1 yd to the LaLaf 37,-0.596824390353605,
400869840104927703,40086984018,400869840,18,2,Idaho,Sun Belt,23,Louisiana,Louisiana,Idaho,Sun Belt,13,4,"{'seconds': 22, 'minutes': 7}",1.0,3.0,65,65,1,0,14,False,Kickoff,"Austin Rehkow kickoff for 56 yds , Levarious Varnado return for 14 yds to the LaLaf 49 UL LAFAYETTE Penalty, illegal block (Corey Turner) to the LaLaf 7",,
400869840103976504,40086984015,400869840,15,4,Idaho,Sun Belt,20,Louisiana,Louisiana,Idaho,Sun Belt,13,3,"{'seconds': 34, 'minutes': 2}",2.0,3.0,66,66,1,10,12,False,Rush,Isaiah Saunders run for 12 yds to the Idaho 46 for a 1ST down,1.1518718520444062,
400869840103976503,40086984015,400869840,15,3,Idaho,Sun Belt,20,Louisiana,Louisiana,Idaho,Sun Belt,13,3,"{'seconds': 34, 'minutes': 2}",2.0,3.0,76,76,3,6,10,False,Pass Reception,Matt Linehan pass complete to Callen Hightower for 10 yds to the Idaho 34 for a 1ST down,1.6525729032394079,
400869840104849902,40086984015,400869840,15,7,Idaho,Sun Belt,20,Louisiana,Louisiana,Idaho,Sun Belt,13,4,"{'seconds': 0, 'minutes': 15}",2.0,3.0,53,53,2,9,7,False,Pass Reception,Matt Linehan pass complete to Isaiah Saunders for 7 yds to the LaLaf 46,0.600806625459576,
400869840103976506,40086984015,400869840,15,6,Idaho,Sun Belt,20,Louisiana,Louisiana,Idaho,Sun Belt,13,3,"{'seconds': 0, 'minutes': 0}",2.0,3.0,0,0,0,10,0,False,End Period,End of 3rd Quarter,,
400869840103976505,40086984015,400869840,15,5,Idaho,Sun Belt,20,Louisiana,Louisiana,Idaho,Sun Belt,13,3,"{'seconds': 34, 'minutes': 2}",2.0,3.0,54,54,1,10,1,False,Rush,Matt Linehan run for 1 yd to the Idaho 47,-0.921128701529616,
400869840103976501,40086984015,400869840,15,1,Idaho,Sun Belt,20,Louisiana,Louisiana,Idaho,Sun Belt,13,3,"{'seconds': 34, 'minutes': 2}",2.0,3.0,80,80,1,10,3,False,Rush,Isaiah Saunders run for 3 yds to the Idaho 23,-0.2366097161141063,
400869840104849904,40086984015,400869840,15,9,Idaho,Sun Belt,20,Louisiana,Louisiana,Idaho,Sun Belt,13,4,"{'seconds': 0, 'minutes': 15}",2.0,3.0,46,46,4,2,0,False,Punt,Austin Rehkow punt for 46 yds for a touchback,,
400869840103976502,40086984015,400869840,15,2,Idaho,Sun Belt,20,Louisiana,Louisiana,Idaho,Sun Belt,13,3,"{'seconds': 34, 'minutes': 2}",2.0,3.0,77,77,2,7,1,False,Rush,Aaron Duckworth run for 1 yd to the Idaho 24,-0.366674781249813,
400869840104849903,40086984015,400869840,15,8,Idaho,Sun Belt,20,Louisiana,Louisiana,Idaho,Sun Belt,13,4,"{'seconds': 0, 'minutes': 15}",2.0,3.0,46,46,3,2,0,False,Pass Incompletion,Matt Linehan pass incomplete to Trent Cowan,-1.1533970527627664,
400869840102956603,4008698408,400869840,8,1,Idaho,Sun Belt,17,Louisiana,Louisiana,Idaho,Sun Belt,10,2,"{'seconds': 33, 'minutes': 4}",3.0,3.0,65,65,1,0,0,False,Kickoff,Austin Rehkow kickoff for 65 yds for a touchback,,
400869840101954802,4008698404,400869840,4,1,Idaho,Sun Belt,10,Louisiana,Louisiana,Idaho,Sun Belt,3,1,"{'seconds': 51, 'minutes': 4}",3.0,3.0,65,65,1,0,0,False,Kickoff,Austin Rehkow kickoff for 62 yds,,
400869840101918607,4008698403,400869840,3,6,Idaho,Sun Belt,7,Louisiana,Louisiana,Idaho,Sun Belt,3,1,"{'seconds': 13, 'minutes': 8}",3.0,3.0,31,31,1,10,9,False,Pass Reception,Matt Linehan pass complete to Trent Cowan for 9 yds to the LaLaf 22,0.698477649783843,
400869840101918606,4008698403,400869840,3,5,Idaho,Sun Belt,7,Louisiana,Louisiana,Idaho,Sun Belt,3,1,"{'seconds': 13, 'minutes': 8}",3.0,3.0,41,41,3,8,10,False,Pass Reception,Matt Linehan pass complete to Aaron Duckworth for 10 yds to the LaLaf 31 for a 1ST down,2.0617039566635427,
400869840101918603,4008698403,400869840,3,2,Idaho,Sun Belt,7,Louisiana,Louisiana,Idaho,Sun Belt,3,1,"{'seconds': 13, 'minutes': 8}",3.0,3.0,76,76,1,10,33,False,Pass Reception,Matt Linehan pass complete to Reuben Mwehla for 33 yds to the LaLaf 43 for a 1ST down,2.7932482554849365,
400869840101918604,4008698403,400869840,3,3,Idaho,Sun Belt,7,Louisiana,Louisiana,Idaho,Sun Belt,3,1,"{'seconds': 13, 'minutes': 8}",3.0,3.0,43,43,1,10,0,False,Pass Incompletion,Matt Linehan pass incomplete,-0.9391692565688832,
400869840101918609,4008698403,400869840,3,8,Idaho,Sun Belt,7,Louisiana,Louisiana,Idaho,Sun Belt,3,1,"{'seconds': 13, 'minutes': 8}",3.0,3.0,17,17,1,10,0,False,Pass Incompletion,Matt Linehan pass incomplete to Trent Cowan,-0.340019558909725,
400869840101954801,4008698403,400869840,3,11,Idaho,Sun Belt,10,Louisiana,Louisiana,Idaho,Sun Belt,3,1,"{'seconds': 51, 'minutes': 4}",3.0,3.0,12,12,4,5,29,True,Field Goal Good,Austin Rehkow 29 yd FG GOOD,-0.7112740197484815,
400869840101918610,4008698403,400869840,3,9,Idaho,Sun Belt,7,Louisiana,Louisiana,Idaho,Sun Belt,3,1,"{'seconds': 13, 'minutes': 8}",3.0,3.0,17,17,2,10,0,False,Pass Incompletion,Matt Linehan pass incomplete to Deon Watson,-0.4016550456030307,
400869840101918611,4008698403,400869840,3,10,Idaho,Sun Belt,7,Louisiana,Louisiana,Idaho,Sun Belt,3,1,"{'seconds': 13, 'minutes': 8}",3.0,3.0,17,17,3,10,5,False,Rush,Matt Linehan run for 5 yds to the LaLaf 12,0.0328517270456512,
400869840101918608,4008698403,400869840,3,7,Idaho,Sun Belt,7,Louisiana,Louisiana,Idaho,Sun Belt,3,1,"{'seconds': 13, 'minutes': 8}",3.0,3.0,22,22,2,1,5,False,Rush,Aaron Duckworth run for 5 yds to the LaLaf 17 for a 1ST down,-0.436434582495309,
400869840101918605,4008698403,400869840,3,4,Idaho,Sun Belt,7,Louisiana,Louisiana,Idaho,Sun Belt,3,1,"{'seconds': 13, 'minutes': 8}",3.0,3.0,43,43,2,10,2,False,Rush,Aaron Duckworth run for 2 yds to the LaLaf 41,-0.6121107822367531,
400869840103929701,40086984013,400869840,13,1,Idaho,Sun Belt,17,Louisiana,Louisiana,Idaho,Sun Belt,13,3,"{'seconds': 2, 'minutes': 7}",3.0,3.0,72,72,1,10,2,False,Fumble Recovery (Own),"Matt Linehan pass complete to Jacob Sannon for 2 yds Jacob Sannon fumbled, forced by Simeon Thomas,",-0.5100717857614772,
400869840103929706,40086984013,400869840,13,6,Idaho,Sun Belt,17,Louisiana,Louisiana,Idaho,Sun Belt,13,3,"{'seconds': 2, 'minutes': 7}",3.0,3.0,37,37,3,6,4,False,Pass Reception,Matt Linehan pass complete to Alfonso Onunwor for 4 yds to the LaLaf 33,-0.1539323968243593,
400869840103929703,40086984013,400869840,13,3,Idaho,Sun Belt,17,Louisiana,Louisiana,Idaho,Sun Belt,13,3,"{'seconds': 2, 'minutes': 7}",3.0,3.0,61,61,1,10,20,False,Pass Reception,Matt Linehan pass complete to Jordan Frysinger for 20 yds to the LaLaf 41 for a 1ST down,1.6144964105683466,
400869840103929704,40086984013,400869840,13,4,Idaho,Sun Belt,17,Louisiana,Louisiana,Idaho,Sun Belt,13,3,"{'seconds': 2, 'minutes': 7}",3.0,3.0,41,41,1,10,4,False,Rush,Isaiah Saunders run for 4 yds to the LaLaf 37,-0.0951556089752721,
400869840103929705,40086984013,400869840,13,5,Idaho,Sun Belt,17,Louisiana,Louisiana,Idaho,Sun Belt,13,3,"{'seconds': 2, 'minutes': 7}",3.0,3.0,37,37,2,6,0,False,Pass Incompletion,Matt Linehan pass incomplete to Deon Watson,-0.9293643294984868,
400869840103957001,40086984013,400869840,13,8,Idaho,Sun Belt,20,Louisiana,Louisiana,Idaho,Sun Belt,13,3,"{'seconds': 29, 'minutes': 4}",2.0,3.0,33,33,4,2,50,True,Field Goal Good,Austin Rehkow 50 yd FG GOOD,0.4189719611946376,
400869840103929702,40086984013,400869840,13,2,Idaho,Sun Belt,17,Louisiana,Louisiana,Idaho,Sun Belt,13,3,"{'seconds': 2, 'minutes': 7}",3.0,3.0,70,70,2,8,9,False,Rush,Isaiah Saunders run for 9 yds to the Idaho 39 for a 1ST down,1.5106884615626635,
400869840103956401,40086984013,400869840,13,7,Idaho,Sun Belt,17,Louisiana,Louisiana,Idaho,Sun Belt,13,3,"{'seconds': 35, 'minutes': 4}",2.0,3.0,33,33,4,2,0,False,Timeout,"Timeout IDAHO, clock 04:35",,
400869840101898403,4008698402,400869840,2,1,Idaho,Sun Belt,7,Louisiana,Louisiana,Idaho,Sun Belt,0,1,"{'seconds': 15, 'minutes': 10}",3.0,3.0,65,65,1,0,18,False,Kickoff,"Austin Rehkow kickoff for 58 yds , Levarious Varnado return for 18 yds to the LaLaf 25",,
400869840103849902,40086984010,400869840,10,1,Idaho,Sun Belt,17,Louisiana,Louisiana,Idaho,Sun Belt,13,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,65,65,1,10,19,False,Kickoff,"Austin Rehkow kickoff for 61 yds , Levarious Varnado return for 19 yds to the LaLaf 23",,
400869840102914211,4008698407,400869840,7,10,Idaho,Sun Belt,10,Louisiana,Louisiana,Idaho,Sun Belt,10,2,"{'seconds': 57, 'minutes': 8}",3.0,3.0,1,1,2,1,0,False,Pass Incompletion,Matt Linehan pass incomplete to Deon Watson,-0.553645991706544,
400869840102914201,4008698407,400869840,7,1,Idaho,Sun Belt,10,Louisiana,Louisiana,Idaho,Sun Belt,10,2,"{'seconds': 57, 'minutes': 8}",3.0,3.0,51,51,1,10,6,False,Rush,Isaiah Saunders run for 6 yds to the LaLaf 45,0.353216982318957,
400869840102914202,4008698407,400869840,7,2,Idaho,Sun Belt,10,Louisiana,Louisiana,Idaho,Sun Belt,10,2,"{'seconds': 57, 'minutes': 8}",3.0,3.0,45,45,2,4,13,False,Pass Reception,Matt Linehan pass complete to Isaiah Saunders for 13 yds to the LaLaf 32 for a 1ST down,0.6986307959850196,
400869840102914206,4008698407,400869840,7,5,Idaho,Sun Belt,10,Louisiana,Louisiana,Idaho,Sun Belt,10,2,"{'seconds': 57, 'minutes': 8}",3.0,3.0,31,31,3,9,12,False,Pass Reception,Matt Linehan pass complete to Alfonso Onunwor for 12 yds to the LaLaf 19 for a 1ST down,1.5053221331974844,
400869840102914204,4008698407,400869840,7,3,Idaho,Sun Belt,10,Louisiana,Louisiana,Idaho,Sun Belt,10,2,"{'seconds': 57, 'minutes': 8}",3.0,3.0,32,32,1,10,1,False,Rush,Isaiah Saunders run for 1 yd to the LaLaf 31,-0.4625042143062129,
400869840102914205,4008698407,400869840,7,4,Idaho,Sun Belt,10,Louisiana,Louisiana,Idaho,Sun Belt,10,2,"{'seconds': 57, 'minutes': 8}",3.0,3.0,31,31,2,9,0,False,Pass Incompletion,Matt Linehan pass incomplete to Alfonso Onunwor,-0.7757461219398322,
400869840102914210,4008698407,400869840,7,9,Idaho,Sun Belt,10,Louisiana,Louisiana,Idaho,Sun Belt,10,2,"{'seconds': 57, 'minutes': 8}",3.0,3.0,2,2,1,2,1,False,Rush,Denzal Brantley run for 1 yd to the LaLaf 1,-0.687116939800908,
400869840102914208,4008698407,400869840,7,7,Idaho,Sun Belt,10,Louisiana,Louisiana,Idaho,Sun Belt,10,2,"{'seconds': 57, 'minutes': 8}",3.0,3.0,16,16,2,7,11,False,Pass Reception,Matt Linehan pass complete to Isaiah Saunders for 11 yds to the LaLaf 5 for a 1ST down,0.835358064472576,
400869840102956601,4008698407,400869840,7,11,Idaho,Sun Belt,17,Louisiana,Louisiana,Idaho,Sun Belt,10,2,"{'seconds': 33, 'minutes': 4}",3.0,3.0,1,1,3,1,1,True,Rushing Touchdown,"Isaiah Saunders run for 1 yd for a TD, (Austin Rehkow KICK)",2.45399822917955,
400869840102914209,4008698407,400869840,7,8,Idaho,Sun Belt,10,Louisiana,Louisiana,Idaho,Sun Belt,10,2,"{'seconds': 57, 'minutes': 8}",3.0,3.0,5,5,1,5,3,False,Penalty,"Linehan, Matt middle pass incomplete to Watson, Deon, PENALTY UL pass interference (Miller, Terik) 3 yards to the UL2, 1ST DOWN IDAHO, NO PLAY.",,
400869840102914207,4008698407,400869840,7,6,Idaho,Sun Belt,10,Louisiana,Louisiana,Idaho,Sun Belt,10,2,"{'seconds': 57, 'minutes': 8}",3.0,3.0,19,19,1,10,3,False,Rush,Isaiah Saunders run for 3 yds to the LaLaf 16,-0.114691276393927,
400869840104999902,40086984021,400869840,21,3,Idaho,Sun Belt,23,Louisiana,Louisiana,Idaho,Sun Belt,13,4,"{'seconds': 0, 'minutes': 0}",1.0,2.0,0,0,0,8,0,False,End of Game,End of 4th Quarter,,
400869840104994201,40086984021,400869840,21,1,Idaho,Sun Belt,23,Louisiana,Louisiana,Idaho,Sun Belt,13,4,"{'seconds': 57, 'minutes': 0}",1.0,2.0,35,35,1,10,4,False,Rush,Isaiah Saunders run for 4 yds to the LaLaf 31,-0.0672821190442117,
400869840104994202,40086984021,400869840,21,2,Idaho,Sun Belt,23,Louisiana,Louisiana,Idaho,Sun Belt,13,4,"{'seconds': 57, 'minutes': 0}",1.0,2.0,31,31,2,6,-2,False,Rush,TEAM run for a loss of 2 yards to the LaLaf 33,-1.1237604005928044,
400869840103889903,40086984011,400869840,11,3,Idaho,Sun Belt,17,Louisiana,Louisiana,Idaho,Sun Belt,13,3,"{'seconds': 0, 'minutes': 11}",3.0,3.0,57,57,3,9,0,False,Pass Incompletion,Matt Linehan pass incomplete to Trent Cowan,-0.532188499156419,
400868954103944803,40086895411,400868954,11,1,Notre Dame,FBS Independents,24,Navy,Navy,Notre Dame,American Athletic,21,3,"{'seconds': 51, 'minutes': 5}",3.0,3.0,65,65,1,0,0,False,Kickoff,Justin Yoon kickoff for 65 yds for a touchback,,
