id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
400869040101959202,4008690407,400869040,6,1,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,14,1,"{'seconds': 7, 'minutes': 4}",3.0,3.0,68,68,1,10,4,False,Rush,Larry Rose Iii run for 4 yds to the NMxSt 36,-0.1488498506411844,
400869040104949105,40086904029,400869040,27,5,New Mexico State,Sun Belt,10,Texas A&M,Texas A&M,New Mexico State,SEC,52,4,"{'seconds': 8, 'minutes': 5}",2.0,2.0,59,59,1,10,4,False,Rush,Jason Huntley run for 4 yds to the NMxSt 45,-0.1673002614345122,
400869040104949109,40086904029,400869040,27,9,New Mexico State,Sun Belt,10,Texas A&M,Texas A&M,New Mexico State,SEC,52,4,"{'seconds': 8, 'minutes': 5}",2.0,2.0,37,37,2,2,1,False,Pass Reception,Nick Jeanty pass complete to OJ Clark for 1 yd to the TexAM 36,-0.750946694428084,
400869040104949111,40086904029,400869040,27,11,New Mexico State,Sun Belt,10,Texas A&M,Texas A&M,New Mexico State,SEC,52,4,"{'seconds': 8, 'minutes': 5}",2.0,2.0,38,38,4,3,0,False,Pass Incompletion,Nick Jeanty pass incomplete,-1.9652614397958477,
400869040104949108,40086904029,400869040,27,8,New Mexico State,Sun Belt,10,Texas A&M,Texas A&M,New Mexico State,SEC,52,4,"{'seconds': 8, 'minutes': 5}",2.0,2.0,45,45,1,10,8,False,Pass Reception,Nick Jeanty pass complete to Josh Aganon for 8 yds to the TexAM 37,0.73144036017254,
400869040104949103,40086904029,400869040,27,3,New Mexico State,Sun Belt,10,Texas A&M,Texas A&M,New Mexico State,SEC,52,4,"{'seconds': 8, 'minutes': 5}",2.0,2.0,76,76,2,7,0,False,Pass Incompletion,"Nick Jeanty pass incomplete to Johnathan Boone, broken up by Roney Elam",-0.4583337173228852,
400869040104949110,40086904029,400869040,27,10,New Mexico State,Sun Belt,10,Texas A&M,Texas A&M,New Mexico State,SEC,52,4,"{'seconds': 8, 'minutes': 5}",2.0,2.0,36,36,3,1,-2,False,Fumble Recovery (Own),"Gamar Girdy run for a loss of 2 yards to the TexAM 38 Gamar Girdy fumbled, forced by Claude George, recovered by NMxSt Nick Jeanty",-1.5387181408815402,
400869040104949102,40086904029,400869040,27,2,New Mexico State,Sun Belt,10,Texas A&M,Texas A&M,New Mexico State,SEC,52,4,"{'seconds': 8, 'minutes': 5}",2.0,2.0,79,79,1,10,3,False,Rush,Gamar Girdy run for 3 yds to the NMxSt 24,-0.24791478712197265,
400869040104949107,40086904029,400869040,27,7,New Mexico State,Sun Belt,10,Texas A&M,Texas A&M,New Mexico State,SEC,52,4,"{'seconds': 8, 'minutes': 5}",2.0,2.0,50,50,3,1,5,False,Rush,Gamar Girdy run for 5 yds to the TexAM 45 for a 1ST down,1.239382939521299,
400869040104949104,40086904029,400869040,27,4,New Mexico State,Sun Belt,10,Texas A&M,Texas A&M,New Mexico State,SEC,52,4,"{'seconds': 8, 'minutes': 5}",2.0,2.0,76,76,3,7,17,False,Rush,Jason Huntley run for 17 yds to the NMxSt 41 for a 1ST down,2.3777709444635864,
400869040104949106,40086904029,400869040,27,6,New Mexico State,Sun Belt,10,Texas A&M,Texas A&M,New Mexico State,SEC,52,4,"{'seconds': 8, 'minutes': 5}",2.0,2.0,55,55,2,6,5,False,Rush,Jason Huntley run for 5 yds to the 50 yard line,0.1104155866445725,
400869040104949101,40086904029,400869040,27,1,New Mexico State,Sun Belt,10,Texas A&M,Texas A&M,New Mexico State,SEC,52,4,"{'seconds': 8, 'minutes': 5}",2.0,2.0,90,90,1,10,11,False,Rush,Xavier Hall run for 11 yds to the NMxSt 21 for a 1ST down,0.46330946332004874,
400869040102855511,4008690409,400869040,8,10,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,17,2,"{'seconds': 44, 'minutes': 14}",3.0,3.0,48,48,2,8,7,False,Pass Reception,Tyler Rogers pass complete to OJ Clark for 7 yds to the TexAM 41,0.59263087678702,
400869040102855503,4008690409,400869040,8,2,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,17,2,"{'seconds': 44, 'minutes': 14}",3.0,3.0,75,75,1,10,0,False,Pass Incompletion,Tyler Rogers pass incomplete,-0.7029700220436519,
400869040102855506,4008690409,400869040,8,5,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,17,2,"{'seconds': 44, 'minutes': 14}",3.0,3.0,62,62,1,10,0,False,Pass Incompletion,"Tyler Rogers pass incomplete, broken up by Nick Harvey",-1.087995077167328,
400869040102855508,4008690409,400869040,8,7,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,17,2,"{'seconds': 44, 'minutes': 14}",3.0,3.0,55,55,3,3,2,False,Rush,Larry Rose Iii run for 2 yds to the NMxSt 47,-0.5717171851511065,
400869040102855504,4008690409,400869040,8,3,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,17,2,"{'seconds': 44, 'minutes': 14}",3.0,3.0,75,75,2,10,9,False,Rush,Larry Rose Iii run for 9 yds to the NMxSt 34,0.6799361600947043,
400869040102855514,4008690409,400869040,8,13,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,17,2,"{'seconds': 44, 'minutes': 14}",3.0,3.0,48,48,4,8,0,False,Punt,"Peyton Theisler punt for 37 yds, fair catch by Christian Kirk at the TexAM 11",,
400869040102855512,4008690409,400869040,8,11,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,17,2,"{'seconds': 44, 'minutes': 14}",3.0,3.0,41,41,3,1,-2,False,Rush,Xavier Hall run for a loss of 2 yards to the TexAM 43,-1.635432997147323,
400869040102855509,4008690409,400869040,8,8,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,17,2,"{'seconds': 44, 'minutes': 14}",3.0,3.0,53,53,4,1,3,False,Rush,Tyler Rogers run for 3 yds to the 50 yard line for a 1ST down,2.264823857120259,
400869040102855505,4008690409,400869040,8,4,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,17,2,"{'seconds': 44, 'minutes': 14}",3.0,3.0,66,66,3,1,4,False,Rush,Tyler Rogers run for 4 yds to the NMxSt 38 for a 1ST down,1.1477853409907786,
400869040102855507,4008690409,400869040,8,6,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,17,2,"{'seconds': 44, 'minutes': 14}",3.0,3.0,62,62,2,10,7,False,Rush,Larry Rose Iii run for 7 yds to the NMxSt 45,0.5064801137562931,
400869040102855510,4008690409,400869040,8,9,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,17,2,"{'seconds': 44, 'minutes': 14}",3.0,3.0,50,50,1,10,2,False,Rush,Tyler Rogers run for 2 yds to the TexAM 48,-0.63044122362105,
400869040102855513,4008690409,400869040,8,12,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,17,2,"{'seconds': 44, 'minutes': 14}",3.0,3.0,43,43,4,3,-5,False,Penalty,"NEW MEXICO ST Penalty, false start (-5 Yards) to the TexAM 48",,
400869040102989402,40086904014,400869040,13,1,New Mexico State,Sun Belt,3,Texas A&M,Texas A&M,New Mexico State,SEC,24,2,"{'seconds': 5, 'minutes': 1}",1.0,2.0,65,65,1,0,0,False,Kickoff,Parker Davidson kickoff for 65 yds for a touchback,,
400869040102904306,40086904011,400869040,10,6,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,17,2,"{'seconds': 56, 'minutes': 9}",3.0,3.0,32,32,2,12,0,False,Pass Incompletion,"Tyler Rogers pass incomplete, broken up by Nick Harvey",-0.869971156647253,
400869040102904305,40086904011,400869040,10,5,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,17,2,"{'seconds': 56, 'minutes': 9}",3.0,3.0,35,35,1,15,3,False,Rush,Larry Rose Iii run for 3 yds to the TexAM 32,-0.2443332093834575,
400869040102904307,40086904011,400869040,10,7,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,17,2,"{'seconds': 56, 'minutes': 9}",3.0,3.0,32,32,3,12,0,False,Pass Incompletion,Tyler Rogers pass incomplete to Anthony Muse,-1.0126277168683444,
400869040102904301,40086904011,400869040,10,1,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,17,2,"{'seconds': 56, 'minutes': 9}",3.0,3.0,61,61,1,10,9,False,Pass Reception,Tyler Rogers pass complete to Larry Rose Iii for 9 yds to the NMxSt 48,1.3542745326053647,
400869040102904304,40086904011,400869040,10,4,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,17,2,"{'seconds': 56, 'minutes': 9}",3.0,3.0,30,30,1,10,-5,False,Penalty,"NEW MEXICO ST Penalty, false start (-5 Yards) to the TexAM 35",,
400869040102904308,40086904011,400869040,10,8,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,17,2,"{'seconds': 56, 'minutes': 9}",3.0,3.0,32,32,4,12,0,False,Pass Incompletion,Tyler Rogers pass incomplete to Johnathan Boone,-1.4529886164341441,
400869040102904302,40086904011,400869040,10,2,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,17,2,"{'seconds': 56, 'minutes': 9}",3.0,3.0,52,52,2,1,7,False,Pass Reception,Tyler Rogers pass complete to Anthony Muse for 7 yds to the TexAM 45 for a 1ST down,0.0242274187924333,
400869040102904303,40086904011,400869040,10,3,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,17,2,"{'seconds': 56, 'minutes': 9}",3.0,3.0,45,45,1,10,15,False,Penalty,"Tyler Rogers pass incomplete to Anthony Muse, PENALTY TAMU pass interference (Nick Starkel) 15 yards to the TAMU30, 1ST DOWN NMSU, NO PLAY.",,
400869040101885704,4008690403,400869040,3,2,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,7,1,"{'seconds': 42, 'minutes': 11}",3.0,3.0,86,86,1,10,-4,False,Sack,Tyler Rogers sacked by Otaro Alaka for a loss of 4 yards to the NMxSt 10,-0.5925241364045322,
400869040101906101,4008690403,400869040,3,5,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,14,1,"{'seconds': 38, 'minutes': 9}",3.0,3.0,84,84,4,8,70,True,Punt,"Peyton Theisler punt for 54 yds , Christian Kirk returns for 70 yds for a TD, (Daniel LaCamera KICK)",,
400869040101885706,4008690403,400869040,3,4,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,7,1,"{'seconds': 42, 'minutes': 11}",3.0,3.0,87,87,3,11,3,False,Rush,Larry Rose Iii run for 3 yds to the NMxSt 16,-0.02941077288301042,
400869040101885705,4008690403,400869040,3,3,New Mexico State,Sun Belt,0,Texas A&M,Texas A&M,New Mexico State,SEC,7,1,"{'seconds': 42, 'minutes': 11}",3.0,3.0,90,90,2,14,3,False,Rush,Larry Rose Iii run for 3 yds to the NMxSt 13,-0.03918234104038909,
400869040102997401,40086904015,400869040,14,1,New Mexico State,Sun Belt,3,Texas A&M,Texas A&M,New Mexico State,SEC,24,2,"{'seconds': 25, 'minutes': 0}",1.0,2.0,67,67,1,10,-5,False,Rush,TEAM run for a loss of 5 yards to the NMxSt 28,-1.5223624325373164,
400869040102997402,40086904015,400869040,14,2,New Mexico State,Sun Belt,3,Texas A&M,Texas A&M,New Mexico State,SEC,24,2,"{'seconds': 0, 'minutes': 0}",1.0,2.0,0,0,0,10,0,False,End of Half,End of 2nd Quarter,,
400869040103939903,40086904023,400869040,21,3,New Mexico State,Sun Belt,3,Texas A&M,Texas A&M,New Mexico State,SEC,38,3,"{'seconds': 0, 'minutes': 6}",2.0,3.0,59,59,3,2,0,False,Pass Incompletion,Tyler Rogers pass incomplete to Gregory Hogan,-0.8489185766162395,
