id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
2326302013204,23263020132,232630201,31,4,UCLA,Pac-10,17,Oklahoma,Oklahoma,UCLA,Big 12,35,3,"{'seconds': 26, 'minutes': 2}",54,54,4,10,0,False,Punt Return,Punt by Chris Kluwe (UCLA) returned by Antonio Perkins (OKLA) to the Sooners 7 for no gain.,,,,
2326302013201,23263020132,232630201,31,1,UCLA,Pac-10,17,Oklahoma,Oklahoma,UCLA,Big 12,35,3,"{'seconds': 50, 'minutes': 3}",54,54,1,10,0,False,Rush,Tyler Ebell (UCLA) rushed up the middle for no gain.,,,-1.1590089706435955,
2326302013202,23263020132,232630201,31,2,UCLA,Pac-10,17,Oklahoma,Oklahoma,UCLA,Big 12,35,3,"{'seconds': 50, 'minutes': 3}",54,54,2,10,0,False,Pass Incompletion,Drew Olson (UCLA) pass incomplete to the right side.,,,-0.9368191801087571,
2326302014505,23263020145,232630201,44,5,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,52,4,"{'seconds': 2, 'minutes': 3}",87,87,3,19,0,False,Pass Incompletion,Drew Olson (UCLA) pass incomplete across the middle.,,,-0.02610161018799493,
2326302014501,23263020145,232630201,44,1,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,52,4,"{'seconds': 29, 'minutes': 4}",89,89,1,10,11,False,Pass Completion,Drew Olson (UCLA) pass left side complete to Craig Bragg (UCLA) for 11 yards.,,,0.49158750578654953,
2326302014502,23263020145,232630201,44,2,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,52,4,"{'seconds': 14, 'minutes': 4}",78,78,1,10,-11,False,Sack,Drew Olson (UCLA) sacked for a loss of 11 yards.,,,-1.0638577187788378,
2326302014504,23263020145,232630201,44,4,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,52,4,"{'seconds': 2, 'minutes': 3}",87,87,3,19,0,False,Timeout,Sooners timeout; 03:02 remaining 4th quarter,,,,
2326302014503,23263020145,232630201,44,3,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,52,4,"{'seconds': 35, 'minutes': 3}",89,89,2,21,2,False,Rush,Maurice Drew (UCLA) rushed up the middle for 2 yards.,,,-0.02822300188248585,
2326302014805,23263020148,232630201,47,5,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,59,4,"{'seconds': 0, 'minutes': 1}",27,27,1,10,14,False,Rush,Maurice Drew (UCLA) rushed up the middle for 14 yards.,,,0.202351626345639,
2326302014810,23263020148,232630201,47,10,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,59,4,"{'seconds': 15, 'minutes': 0}",9,9,3,6,8,False,Pass Completion,Drew Olson (UCLA) pass left side complete to Ryan Smith (UCLA) for 8 yards.,,,1.935959595379945,
2326302014813,23263020148,232630201,47,13,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,59,4,"{'seconds': 8, 'minutes': 0}",6,6,2,6,3,False,Pass Completion,Drew Olson (UCLA) pass across the middle complete to Craig Bragg (UCLA) for 3 yards.,,,-0.095895406997053,
2326302014811,23263020148,232630201,47,11,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,59,4,"{'seconds': 15, 'minutes': 0}",1,1,1,1,0,False,Pass Incompletion,Drew Olson (UCLA) pass incomplete across the middle.,,,-0.962330962352563,
2326302014807,23263020148,232630201,47,7,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,59,4,"{'seconds': 50, 'minutes': 0}",13,13,1,10,4,False,Pass Completion,Drew Olson (UCLA) pass across the middle complete to Craig Bragg (UCLA) for 4 yards.,,,-0.017336858055032,
2326302014809,23263020148,232630201,47,9,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,59,4,"{'seconds': 22, 'minutes': 0}",9,9,2,6,0,False,Pass Incompletion,Drew Olson (UCLA) pass incomplete to the right side.,,,-0.317714797399509,
2326302014803,23263020148,232630201,47,3,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,59,4,"{'seconds': 45, 'minutes': 1}",59,59,2,7,21,False,Pass Completion,Drew Olson (UCLA) pass right side complete to Craig Bragg (UCLA) for 21 yards.,,,2.2835227584979627,
2326302014804,23263020148,232630201,47,4,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,59,4,"{'seconds': 28, 'minutes': 1}",38,38,1,10,11,False,Rush,Drew Olson (UCLA) rushed up the middle for 11 yards.,,,0.353311807193702,
2326302014815,23263020148,232630201,47,15,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,59,4,"{'seconds': 0, 'minutes': 0}",3,3,0,0,0,False,End of Game,End of the game.,,,,
2326302014801,23263020148,232630201,47,1,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,59,4,"{'seconds': 39, 'minutes': 2}",80,80,1,10,18,False,Rush,Maurice Drew (UCLA) rushed left side for 18 yards.,,,1.4330541549256122,
2326302014812,23263020148,232630201,47,12,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,59,4,"{'seconds': 8, 'minutes': 0}",1,1,2,1,-5,False,Penalty,5 yard penalty on Bruins.,,,,
2326302014806,23263020148,232630201,47,6,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,59,4,"{'seconds': 50, 'minutes': 0}",13,13,1,10,0,False,Timeout,Bruins timeout; 00:50 remaining 4th quarter,,,,
2326302014808,23263020148,232630201,47,8,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,59,4,"{'seconds': 22, 'minutes': 0}",9,9,2,6,0,False,Timeout,Sooners timeout; 00:22 remaining 4th quarter,,,,
2326302014802,23263020148,232630201,47,2,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,59,4,"{'seconds': 15, 'minutes': 2}",62,62,1,10,3,False,Rush,Maurice Drew (UCLA) rushed up the middle for 3 yards.,,,-0.4251117664036599,
2326302014814,23263020148,232630201,47,14,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,59,4,"{'seconds': 0, 'minutes': 0}",3,3,3,3,0,False,End Period,End of the 4th quarter.,,,-0.291784144723391,
2326302012902,23263020129,232630201,28,2,UCLA,Pac-10,17,Oklahoma,Oklahoma,UCLA,Big 12,35,3,"{'seconds': 39, 'minutes': 5}",0,0,0,0,0,True,Extra Point Good,Extra point by Justin Medlock (UCLA) is good.,,,,
2326302012901,23263020129,232630201,28,1,UCLA,Pac-10,16,Oklahoma,Oklahoma,UCLA,Big 12,35,3,"{'seconds': 28, 'minutes': 6}",99,99,4,1,3,True,Fumble Recovery (Own),"Bruins fumble by Drew Olson (UCLA), recovered by Maurice Drew (UCLA), advanced for a 3 yard touchdown.",,,0.32633567222317694,
2326302010801,23263020108,232630201,8,1,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,7,1,"{'seconds': 55, 'minutes': 0}",20,20,0,0,0,False,Kickoff Return (Offense),"Bruins kickoff, touchback by Sooners.",,,,
2326302013401,23263020134,232630201,33,1,UCLA,Pac-10,17,Oklahoma,Oklahoma,UCLA,Big 12,35,3,"{'seconds': 32, 'minutes': 1}",73,73,1,10,2,False,Rush,Manuel White Jr. (UCLA) rushed up the middle for 2 yards.,,,-0.4908856028320683,
2326302011903,23263020119,232630201,19,3,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,28,2,"{'seconds': 30, 'minutes': 3}",78,78,3,8,5,False,Pass Completion,Drew Olson (UCLA) pass across the middle complete to Craig Bragg (UCLA) for 5 yards.,,,0.02415299156426709,
2326302011901,23263020119,232630201,19,1,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,28,2,"{'seconds': 11, 'minutes': 4}",80,80,1,10,0,False,Pass Incompletion,Drew Olson (UCLA) pass incomplete to the right side.,,,-0.5586693796725282,
2326302011904,23263020119,232630201,19,4,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,28,2,"{'seconds': 50, 'minutes': 2}",73,73,4,3,29,False,Punt Return,Punt by Chris Kluwe (UCLA) returned 29 yards by Antonio Perkins (OKLA) to the Sooners 42.,,,,
2326302011902,23263020119,232630201,19,2,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,28,2,"{'seconds': 11, 'minutes': 4}",80,80,2,10,2,False,Rush,Manuel White Jr. (UCLA) rushed up the middle for 2 yards.,,,-0.17173991087276086,
2326302011701,23263020117,232630201,17,1,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,27,2,"{'seconds': 45, 'minutes': 4}",16,16,4,2,84,True,Punt Return Touchdown,Punt by Chris Kluwe (UCLA) returned 84 yards by Antonio Perkins (OKLA) for a touchdown.,,,-10.74986142532999,
2326302011105,23263020111,232630201,11,5,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,14,2,"{'seconds': 11, 'minutes': 11}",84,84,3,14,7,False,Rush,Manuel White Jr. (UCLA) rushed right side for 7 yards.,,,0.0541840845446062,
2326302011101,23263020111,232630201,11,1,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,14,2,"{'seconds': 11, 'minutes': 12}",80,80,1,10,6,False,Pass Completion,Drew Olson (UCLA) pass right side complete to Craig Bragg (UCLA) for 6 yards.,,,0.2888240217992033,
2326302011103,23263020111,232630201,11,3,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,14,2,"{'seconds': 40, 'minutes': 11}",84,84,2,14,0,False,Pass Incompletion,Drew Olson (UCLA) pass incomplete to the left side.,,,-0.12888005981376516,
2326302011102,23263020111,232630201,11,2,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,14,2,"{'seconds': 40, 'minutes': 11}",74,74,2,4,-10,False,Penalty,10 yard penalty on Bruins.,,,,
2326302011104,23263020111,232630201,11,4,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,14,2,"{'seconds': 11, 'minutes': 11}",84,84,3,14,0,False,Timeout,Bruins timeout; 11:11 remaining 2nd quarter,,,,
2326302011201,23263020112,232630201,12,1,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,20,2,"{'seconds': 40, 'minutes': 10}",26,26,4,7,74,True,Punt Return Touchdown,Punt by Chris Kluwe (UCLA) returned 74 yards by Antonio Perkins (OKLA) for a touchdown.,,,-9.607215651904802,
2326302010703,23263020107,232630201,7,3,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,7,1,"{'seconds': 55, 'minutes': 0}",0,0,0,0,0,True,Extra Point Good,Extra point by Justin Medlock (UCLA) is good.,,,,
2326302010702,23263020107,232630201,7,2,UCLA,Pac-10,9,Oklahoma,Oklahoma,UCLA,Big 12,7,1,"{'seconds': 1, 'minutes': 1}",11,11,1,11,11,True,Rush,Manuel White Jr. (UCLA) rushed up the middle for a 11 yard touchdown.,,,,
2326302010701,23263020107,232630201,7,1,UCLA,Pac-10,3,Oklahoma,Oklahoma,UCLA,Big 12,7,1,"{'seconds': 1, 'minutes': 1}",6,6,1,6,-5,False,Penalty,5 yard penalty on Bruins.,,,,
2326302014303,23263020143,232630201,42,3,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,52,4,"{'seconds': 10, 'minutes': 7}",79,79,3,9,0,False,Pass Incompletion,Drew Olson (UCLA) pass incomplete to the right side.,,,-0.13875783656262275,
2326302014301,23263020143,232630201,42,1,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,52,4,"{'seconds': 53, 'minutes': 7}",80,80,1,10,0,False,Pass Incompletion,Drew Olson (UCLA) pass incomplete across the middle.,,,-0.5586693796725282,
2326302014304,23263020143,232630201,42,4,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,52,4,"{'seconds': 10, 'minutes': 7}",79,79,4,9,0,False,Punt Return,Punt by Chris Kluwe (UCLA) returned by Antonio Perkins (OKLA) to the Sooners 35 for no gain.,,,,
2326302014302,23263020143,232630201,42,2,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,52,4,"{'seconds': 48, 'minutes': 7}",80,80,2,10,1,False,Rush,Maurice Drew (UCLA) rushed up the middle for 1 yard.,,,-0.22025114108216304,
2326302012104,23263020121,232630201,21,4,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,28,2,"{'seconds': 19, 'minutes': 1}",71,71,2,15,0,False,Pass Incompletion,Drew Olson (UCLA) pass incomplete to the right side.,,,-0.2700420384951814,
2326302012105,23263020121,232630201,21,5,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,28,2,"{'seconds': 11, 'minutes': 1}",71,71,3,15,0,False,Pass Incompletion,Drew Olson (UCLA) pass incomplete to the right side.,,,-0.12400176416425701,
2326302012103,23263020121,232630201,21,3,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,28,2,"{'seconds': 34, 'minutes': 1}",65,65,2,9,-6,False,Penalty,6 yard penalty on Bruins.,,,,
2326302012101,23263020121,232630201,21,1,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,28,2,"{'seconds': 34, 'minutes': 1}",66,66,1,10,0,False,Fumble Recovery (Own),"Bruins fumble by Craig Bragg (UCLA), recovered by Craig Bragg (UCLA), advanced for no gain.",,,-0.9864556271674072,
2326302012102,23263020121,232630201,21,2,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,28,2,"{'seconds': 34, 'minutes': 1}",66,66,1,10,1,False,Rush,Drew Olson (UCLA) rushed right side for 1 yard.,,,-0.8121551588526277,
2326302012106,23263020121,232630201,21,6,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,28,2,"{'seconds': 6, 'minutes': 1}",71,71,4,15,0,False,Punt Return,Punt by Chris Kluwe (UCLA) no return by Sooners.,,,,
2326302010501,23263020105,232630201,5,1,UCLA,Pac-10,3,Oklahoma,Oklahoma,UCLA,Big 12,7,1,"{'seconds': 35, 'minutes': 2}",7,7,1,0,14,False,Kickoff Return (Offense),Kickoff returned by Jejuan Rankins (OKLA) for 14 yards.,,,,
2326302014001,23263020140,232630201,39,1,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,49,4,"{'seconds': 9, 'minutes': 10}",80,80,1,10,0,False,Pass Incompletion,Drew Olson (UCLA) pass incomplete to the right side.,,,-0.5586693796725282,
2326302014003,23263020140,232630201,39,3,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,49,4,"{'seconds': 30, 'minutes': 9}",76,76,3,6,0,False,Pass Interception,Drew Olson (UCLA) pass across the middle intercepted by Teddy Lehman (OKLA). Returned for no gain.,,,-0.010657707030977903,
2326302014002,23263020140,232630201,39,2,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,49,4,"{'seconds': 2, 'minutes': 10}",80,80,2,10,4,False,Rush,Tyler Ebell (UCLA) rushed up the middle for 4 yards.,,,-0.04461511769139115,
2326302012502,23263020125,232630201,24,2,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,28,3,"{'seconds': 15, 'minutes': 13}",56,56,2,4,13,False,Fumble Recovery (Opponent),"Bruins fumble by Manuel White Jr. (UCLA), recovered by Tommie Harris (OKLA), 13 yard return.",,,-2.4499924231575427,
2326302012501,23263020125,232630201,24,1,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,28,3,"{'seconds': 15, 'minutes': 13}",62,62,1,10,6,False,Rush,Manuel White Jr. (UCLA) rushed right side for 6 yards.,,,0.4029960638370333,
2326302011605,23263020116,232630201,16,5,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,21,2,"{'seconds': 18, 'minutes': 6}",63,63,2,8,6,False,Pass Completion,Drew Olson (UCLA) pass left side complete to Craig Bragg (UCLA) for 6 yards.,,,0.3172382685870705,
2326302011601,23263020116,232630201,16,1,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,21,2,"{'seconds': 10, 'minutes': 7}",80,80,1,10,6,False,Rush,Manuel White Jr. (UCLA) rushed up the middle for 6 yards.,,,0.2888240217992033,
2326302011602,23263020116,232630201,16,2,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,21,2,"{'seconds': 25, 'minutes': 6}",74,74,2,4,0,False,Pass Incompletion,Drew Olson (UCLA) pass incomplete to the left side.,,,-0.711661989572181,
2326302011603,23263020116,232630201,16,3,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,21,2,"{'seconds': 18, 'minutes': 6}",74,74,3,4,9,False,Pass Completion,Drew Olson (UCLA) pass left side complete to Manuel White Jr. (UCLA) for 9 yards.,,,1.5661787526867457,
2326302011606,23263020116,232630201,16,6,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,21,2,"{'seconds': 18, 'minutes': 5}",57,57,3,2,0,False,Rush,Manuel White Jr. (UCLA) rushed up the middle for no gain.,,,-0.9127398951290244,
2326302011604,23263020116,232630201,16,4,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,21,2,"{'seconds': 18, 'minutes': 6}",65,65,1,10,2,False,Rush,Manuel White Jr. (UCLA) rushed up the middle for 2 yards.,,,-0.63079683335922,
2326302014601,23263020146,232630201,45,1,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,58,4,"{'seconds': 55, 'minutes': 2}",35,35,4,19,65,True,Punt Return Touchdown,Punt by Chris Kluwe (UCLA) returned 65 yards by Antonio Perkins (OKLA) for a touchdown.,,,-7.556231845184705,
2326302012815,23263020128,232630201,27,15,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,35,3,"{'seconds': 28, 'minutes': 6}",1,1,4,1,0,False,Rush,Drew Olson (UCLA) rushed up the middle for no gain; turnover on downs.,,,-4.214246025143899,
2326302012804,23263020128,232630201,27,4,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,35,3,"{'seconds': 59, 'minutes': 9}",51,51,1,10,11,False,Pass Completion,Drew Olson (UCLA) pass left side complete to Ryan Smith (UCLA) for 11 yards.,,,0.734318059955598,
2326302012803,23263020128,232630201,27,3,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,35,3,"{'seconds': 40, 'minutes': 10}",65,65,2,10,14,False,Pass Completion,Drew Olson (UCLA) pass right side complete to Craig Bragg (UCLA) for 14 yards.,,,2.3339922624039584,
2326302012801,23263020128,232630201,27,1,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,35,3,"{'seconds': 59, 'minutes': 10}",76,76,1,10,11,False,Pass Completion,Drew Olson (UCLA) pass left side complete to Craig Bragg (UCLA) for 11 yards.,,,0.9029013327244559,
2326302012810,23263020128,232630201,27,10,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,35,3,"{'seconds': 55, 'minutes': 7}",11,11,3,4,8,False,Pass Completion,Drew Olson (UCLA) pass right side complete to Junior Taylor (UCLA) for 8 yards.,,,1.334321345960307,
2326302012806,23263020128,232630201,27,6,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,35,3,"{'seconds': 35, 'minutes': 9}",39,39,2,9,5,False,Penalty,5 yard penalty on Sooners.,,,,
2326302012808,23263020128,232630201,27,8,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,35,3,"{'seconds': 50, 'minutes': 8}",17,17,1,10,9,False,Rush,Drew Olson (UCLA) rushed up the middle for 9 yards.,,,0.617442994607249,
2326302012814,23263020128,232630201,27,14,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,35,3,"{'seconds': 28, 'minutes': 6}",1,1,3,1,0,False,Rush,Manuel White Jr. (UCLA) rushed up the middle for no gain.,,,-0.331755745676551,
2326302012802,23263020128,232630201,27,2,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,35,3,"{'seconds': 40, 'minutes': 10}",65,65,1,10,0,False,Rush,Manuel White Jr. (UCLA) rushed right side for no gain.,,,-1.0146424556055624,
2326302012813,23263020128,232630201,27,13,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,35,3,"{'seconds': 28, 'minutes': 6}",1,1,3,1,0,False,Timeout,Bruins timeout; 06:28 remaining 3rd quarter,,,,
2326302012807,23263020128,232630201,27,7,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,35,3,"{'seconds': 35, 'minutes': 9}",34,34,1,4,17,False,Rush,Tyler Ebell (UCLA) rushed left side for 17 yards.,,,-0.494531185036401,
2326302012812,23263020128,232630201,27,12,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,35,3,"{'seconds': 0, 'minutes': 7}",1,1,2,1,0,False,Rush,Tyler Ebell (UCLA) rushed up the middle for no gain.,,,-0.553645991706544,
2326302012809,23263020128,232630201,27,9,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,35,3,"{'seconds': 35, 'minutes': 8}",8,8,2,1,-3,False,Rush,Tyler Ebell (UCLA) rushed right side for -3 yards.,,,-0.836312970514479,
2326302012805,23263020128,232630201,27,5,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,35,3,"{'seconds': 35, 'minutes': 9}",40,40,1,10,1,False,Rush,Tyler Ebell (UCLA) rushed up the middle for 1 yard.,,,-0.6465447438858387,
2326302012811,23263020128,232630201,27,11,UCLA,Pac-10,10,Oklahoma,Oklahoma,UCLA,Big 12,35,3,"{'seconds': 55, 'minutes': 7}",3,3,1,3,2,False,Rush,Tyler Ebell (UCLA) rushed up the middle for 2 yards.,,,-0.435900504741669,
2326302013501,23263020135,232630201,34,1,UCLA,Pac-10,17,Oklahoma,Oklahoma,UCLA,Big 12,41,3,"{'seconds': 28, 'minutes': 0}",71,71,2,8,-34,True,Interception Return Touchdown,Drew Olson (UCLA) pass right side intercepted by Eric Bassey (OKLA). Returned for a 34 yard touchdown.,,,-7.576398962945995,
2326302013701,23263020137,232630201,36,1,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,42,3,"{'seconds': 7, 'minutes': 0}",20,20,0,0,0,False,Kickoff Return (Offense),"Bruins kickoff, touchback by Sooners.",,,,
2326302013602,23263020136,232630201,35,2,UCLA,Pac-10,24,Oklahoma,Oklahoma,UCLA,Big 12,42,3,"{'seconds': 19, 'minutes': 0}",0,0,0,0,0,True,Extra Point Good,Extra point by Justin Medlock (UCLA) is good.,,,,
2326302013001,23263020130,232630201,29,1,UCLA,Pac-10,17,Oklahoma,Oklahoma,UCLA,Big 12,35,3,"{'seconds': 39, 'minutes': 5}",20,20,0,0,0,False,Kickoff Return (Offense),"Bruins kickoff, touchback by Sooners.",,,,
2326302010412,23263020104,232630201,4,12,UCLA,Pac-10,0,Oklahoma,Oklahoma,UCLA,Big 12,7,1,"{'seconds': 30, 'minutes': 4}",37,37,1,10,3,False,Rush,Manuel White Jr. (UCLA) rushed up the middle for 3 yards.,,,-0.2366089144620603,
2326302010409,23263020104,232630201,4,9,UCLA,Pac-10,0,Oklahoma,Oklahoma,UCLA,Big 12,7,1,"{'seconds': 33, 'minutes': 5}",48,48,2,10,5,False,Pass Completion,Drew Olson (UCLA) pass across the middle complete to Marcedes Lewis (UCLA) for 5 yards.,,,0.0740286787883732,
2326302010404,23263020104,232630201,4,4,UCLA,Pac-10,0,Oklahoma,Oklahoma,UCLA,Big 12,7,1,"{'seconds': 20, 'minutes': 7}",68,68,2,10,0,False,Pass Incompletion,Drew Olson (UCLA) pass incomplete to the left side.,,,-0.5135431143257803,
2326302010411,23263020104,232630201,4,11,UCLA,Pac-10,0,Oklahoma,Oklahoma,UCLA,Big 12,7,1,"{'seconds': 33, 'minutes': 5}",42,42,3,4,5,False,Pass Completion,Drew Olson (UCLA) pass across the middle complete to Junior Taylor (UCLA) for 5 yards.,,,1.3925867773415368,
2326302010413,23263020104,232630201,4,13,UCLA,Pac-10,0,Oklahoma,Oklahoma,UCLA,Big 12,7,1,"{'seconds': 55, 'minutes': 3}",34,34,2,7,4,False,Rush,Manuel White Jr. (UCLA) rushed up the middle for 4 yards.,,,-0.0942269789973675,
2326302010408,23263020104,232630201,4,8,UCLA,Pac-10,0,Oklahoma,Oklahoma,UCLA,Big 12,7,1,"{'seconds': 53, 'minutes': 5}",47,47,1,10,0,False,Pass Incompletion,Drew Olson (UCLA) pass incomplete to the right side.,,,-1.0507069190375147,
2326302643904,23263026439,232630264,38,4,Washington,Pac-10,38,Idaho,Washington,Idaho,Sun Belt,14,4,"{'seconds': 0, 'minutes': 9}",40,60,1,10,0,False,Pass Incompletion,Casey Paus (UW) pass incomplete across the middle.,,,-1.1247712359915258,
2326302643908,23263026439,232630264,38,8,Washington,Pac-10,38,Idaho,Washington,Idaho,Sun Belt,14,4,"{'seconds': 0, 'minutes': 8}",48,52,2,12,4,False,Pass Completion,Casey Paus (UW) pass right side complete to Shelton Sampson (UW) for 4 yards.,,,-0.1586963845990929,
2326302643910,23263026439,232630264,38,10,Washington,Pac-10,38,Idaho,Washington,Idaho,Sun Belt,14,4,"{'seconds': 20, 'minutes': 6}",63,37,1,10,-5,False,Penalty,5 yard penalty on Huskies.,,,,
2326302643907,23263026439,232630264,38,7,Washington,Pac-10,38,Idaho,Washington,Idaho,Sun Belt,14,4,"{'seconds': 0, 'minutes': 8}",50,50,1,10,-2,False,Rush,Shelton Sampson (UW) rushed right side for -2 yards.,,,-1.5761553525750607,
2326302643913,23263026439,232630264,38,13,Washington,Pac-10,38,Idaho,Washington,Idaho,Sun Belt,14,4,"{'seconds': 0, 'minutes': 5}",74,26,1,10,9,False,Rush,Shelton Sampson (UW) rushed right side for 9 yards.,,,0.6542321147630225,
2326302643916,23263026439,232630264,38,16,Washington,Pac-10,38,Idaho,Washington,Idaho,Sun Belt,14,4,"{'seconds': 40, 'minutes': 3}",95,5,2,5,0,False,Rush,Adam Seery (UW) rushed up the middle for no gain.,,,-0.32302193763867,
2326302643903,23263026439,232630264,38,3,Washington,Pac-10,38,Idaho,Washington,Idaho,Sun Belt,14,4,"{'seconds': 35, 'minutes': 9}",14,86,2,16,26,False,Rush,Kenny James (UW) rushed up the middle for 26 yards.,,,2.494099854248705,
2326302643901,23263026439,232630264,38,1,Washington,Pac-10,38,Idaho,Washington,Idaho,Sun Belt,14,4,"{'seconds': 0, 'minutes': 11}",20,80,1,10,4,False,Rush,Kenny James (UW) rushed right side for 4 yards.,,,-0.0884321258012219,
2326302643911,23263026439,232630264,38,11,Washington,Pac-10,38,Idaho,Washington,Idaho,Sun Belt,14,4,"{'seconds': 44, 'minutes': 5}",58,42,1,15,3,False,Rush,Shelton Sampson (UW) rushed left side for 3 yards.,,,-0.3277491927798144,
2326302643915,23263026439,232630264,38,15,Washington,Pac-10,38,Idaho,Washington,Idaho,Sun Belt,14,4,"{'seconds': 40, 'minutes': 3}",91,9,1,9,4,False,Rush,Adam Seery (UW) rushed up the middle for 4 yards.,,,-0.014339867883452,
2326302643918,23263026439,232630264,38,18,Washington,Pac-10,45,Idaho,Washington,Idaho,Sun Belt,14,4,"{'seconds': 40, 'minutes': 3}",0,100,0,0,0,True,Extra Point Good,Extra point by Michael Braunstein (UW) is good.,,,,
