id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401551761102949901,4015517618,401551761,8,1,West Virginia,Big 12,7,North Carolina,West Virginia,North Carolina,ACC,3,2,"{'seconds': 0, 'minutes': 5}",3.0,3.0,74,26,1,10,2,False,Rush,Jahiem White run for 2 yds to the UNC 24,2023-12-27T23:37:37.000Z,-0.2528871890516275
401551761102954201,4015517618,401551761,8,2,West Virginia,Big 12,7,North Carolina,West Virginia,North Carolina,ACC,3,2,"{'seconds': 57, 'minutes': 4}",3.0,3.0,76,24,2,8,-10,False,Penalty,"West Virginia Penalty, Offensive Holding (Doug Nester) to the UNC 34",2023-12-27T23:37:57.000Z,
401551761102957201,4015517618,401551761,8,3,West Virginia,Big 12,7,North Carolina,West Virginia,North Carolina,ACC,3,2,"{'seconds': 27, 'minutes': 4}",3.0,3.0,66,34,2,18,1,False,Pass Reception,Garrett Greene pass complete to Traylon Ray for 1 yd to the UNC 33,2023-12-27T23:38:27.000Z,-0.7899733059411992
401551761102964901,4015517618,401551761,8,4,West Virginia,Big 12,7,North Carolina,West Virginia,North Carolina,ACC,3,2,"{'seconds': 50, 'minutes': 3}",3.0,3.0,67,33,3,17,0,False,Pass Incompletion,Garrett Greene pass incomplete,2023-12-27T23:39:08.000Z,-0.9284598594271305
401551761102965401,4015517618,401551761,8,5,West Virginia,Big 12,7,North Carolina,West Virginia,North Carolina,ACC,3,2,"{'seconds': 45, 'minutes': 3}",3.0,3.0,67,33,4,17,52,False,Field Goal Missed,Michael Hayes 52 yd FG MISSED,2023-12-27T23:40:02.000Z,
401551770104945401,40155177022,401551770,22,1,Auburn,SEC,13,Maryland,Maryland,Auburn,Big Ten,31,4,"{'seconds': 45, 'minutes': 5}",2.0,3.0,85,85,1,10,13,False,Pass Reception,Hank Brown pass complete to Jeremiah Cobb for 13 yds to the AUB 28 for a 1ST down,2023-12-30T22:19:57.000Z,0.7653288376091574
401551770104947901,40155177022,401551770,22,2,Auburn,SEC,13,Maryland,Maryland,Auburn,Big Ten,31,4,"{'seconds': 20, 'minutes': 5}",2.0,3.0,72,72,1,10,15,False,Pass Reception,Hank Brown pass complete to Camden Brown for 15 yds to the AUB 43 for a 1ST down,2023-12-30T22:20:16.000Z,1.3903160147547258
401551770104954902,40155177022,401551770,22,3,Auburn,SEC,13,Maryland,Maryland,Auburn,Big Ten,31,4,"{'seconds': 50, 'minutes': 4}",2.0,3.0,57,57,1,10,4,False,Pass Reception,Hank Brown pass complete to Jeremiah Cobb for 4 yds to the AUB 47,2023-12-30T22:20:45.000Z,-0.1651640993405828
401551770104957201,40155177022,401551770,22,4,Auburn,SEC,13,Maryland,Maryland,Auburn,Big Ten,31,4,"{'seconds': 27, 'minutes': 4}",2.0,3.0,53,53,2,6,24,False,Pass Reception,Hank Brown pass complete to Jay Fair for 24 yds to the MD 29 for a 1ST down,2023-12-30T22:21:15.000Z,1.8421796122537972
401551770104959501,40155177022,401551770,22,5,Auburn,SEC,13,Maryland,Maryland,Auburn,Big Ten,31,4,"{'seconds': 4, 'minutes': 4}",2.0,3.0,29,29,1,10,11,False,Pass Reception,Hank Brown pass complete to Shane Hooks for 11 yds to the MD 18 for a 1ST down,2023-12-30T22:21:51.000Z,0.196508475527521
401551770104964901,40155177022,401551770,22,6,Auburn,SEC,13,Maryland,Maryland,Auburn,Big Ten,31,4,"{'seconds': 50, 'minutes': 3}",2.0,3.0,18,18,1,10,3,False,Rush,Jeremiah Cobb run for 3 yds to the MD 15,2023-12-30T22:22:04.000Z,-0.111402529616803
401551770104967601,40155177022,401551770,22,7,Auburn,SEC,13,Maryland,Maryland,Auburn,Big Ten,31,4,"{'seconds': 23, 'minutes': 3}",2.0,3.0,15,15,2,7,0,False,Rush,Jeremiah Cobb run for no gain to the MD 15,2023-12-30T22:22:32.000Z,-0.368112823172597
401551770104974901,40155177022,401551770,22,8,Auburn,SEC,13,Maryland,Maryland,Auburn,Big Ten,31,4,"{'seconds': 50, 'minutes': 2}",2.0,3.0,15,15,3,7,0,False,Pass Incompletion,Hank Brown pass incomplete to Koy Moore,2023-12-30T22:22:45.000Z,-0.5045274456235145
401551770104975401,40155177022,401551770,22,9,Auburn,SEC,13,Maryland,Maryland,Auburn,Big Ten,31,4,"{'seconds': 45, 'minutes': 2}",2.0,3.0,15,15,4,7,0,False,Pass Incompletion,Hank Brown pass incomplete to Shane Hooks,2023-12-30T22:23:21.000Z,-3.4241644925164945
401551770101876401,4015517702,401551770,2,3,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,7,1,"{'seconds': 35, 'minutes': 12}",3.0,3.0,74,74,2,5,1,False,Pass Reception,Payton Thorne pass complete to Jarquez Hunter for 1 yd to the AUB 27,2023-12-30T19:18:12.000Z,-0.531189881147748
401551770101884101,4015517702,401551770,2,4,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,7,1,"{'seconds': 58, 'minutes': 11}",3.0,3.0,73,73,3,4,3,False,Rush,Jarquez Hunter run for 3 yds to the AUB 30,2023-12-30T19:18:31.000Z,-0.15250146381551577
401551770101945301,4015517704,401551770,4,2,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,14,1,"{'seconds': 46, 'minutes': 5}",3.0,2.0,71,71,1,10,0,False,Pass Incompletion,Payton Thorne pass incomplete to Camden Brown,2023-12-30T19:36:15.000Z,-0.8305196050291288
401551770101946001,4015517704,401551770,4,3,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,14,1,"{'seconds': 39, 'minutes': 5}",3.0,2.0,71,71,2,10,4,False,Rush,Jarquez Hunter run for 4 yds to the AUB 33,2023-12-30T19:36:48.000Z,-0.0797069587092265
401551770101954001,4015517704,401551770,4,4,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,14,1,"{'seconds': 59, 'minutes': 4}",3.0,2.0,67,67,3,6,0,False,Pass Incompletion,Payton Thorne pass incomplete to Brandon Frazier,2023-12-30T19:37:18.000Z,-0.39559253755005397
401551770101954901,4015517704,401551770,4,5,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,14,1,"{'seconds': 50, 'minutes': 4}",3.0,2.0,67,67,4,6,0,False,Punt,"Oscar Chapman punt for 43 yds, fair catch by Jeshaun Jones at the MD 24",2023-12-30T19:38:15.000Z,
401551770101998003,4015517706,401551770,6,10,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,1,"{'seconds': 0, 'minutes': 0}",3.0,1.0,64,64,0,10,0,False,End Period,End of 1st Quarter,2023-12-30T19:50:23.000Z,
401551770101968701,4015517706,401551770,6,2,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,1,"{'seconds': 12, 'minutes': 3}",3.0,1.0,90,90,1,10,0,False,Pass Incompletion,Payton Thorne pass incomplete to Caleb Burton III,2023-12-30T19:45:19.000Z,-0.34929852451643395
401551770101969501,4015517706,401551770,6,3,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,1,"{'seconds': 4, 'minutes': 3}",3.0,1.0,90,90,2,10,0,False,Pass Incompletion,Payton Thorne pass incomplete to Camden Brown,2023-12-30T19:45:35.000Z,-0.15260394363025487
401551770101974501,4015517706,401551770,6,4,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,1,"{'seconds': 54, 'minutes': 2}",3.0,1.0,90,90,3,10,5,False,Rush,Payton Thorne run for 5 yds to the AUB 15,2023-12-30T19:46:32.000Z,0.01230534409960348
401551770101978001,4015517706,401551770,6,5,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,1,"{'seconds': 19, 'minutes': 2}",3.0,1.0,85,85,4,5,10,False,Rush,Oscar Chapman run for 10 yds to the AUB 25 for a 1ST down,2023-12-30T19:47:31.000Z,1.2056862574629683
401551770101985901,4015517706,401551770,6,6,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,1,"{'seconds': 40, 'minutes': 1}",3.0,1.0,75,75,1,10,4,False,Rush,Jarquez Hunter run for 4 yds to the AUB 29,2023-12-30T19:48:02.000Z,-0.1142886249388964
401551770101988901,4015517706,401551770,6,7,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,1,"{'seconds': 10, 'minutes': 1}",3.0,1.0,71,71,2,6,7,False,Pass Reception,Payton Thorne pass complete to Caleb Burton III for 7 yds to the AUB 36 for a 1ST down,2023-12-30T19:48:29.000Z,1.044851136884887
401551770101997402,4015517706,401551770,6,8,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,1,"{'seconds': 25, 'minutes': 0}",3.0,1.0,64,64,1,10,0,False,Pass Incompletion,Payton Thorne pass incomplete to Camden Brown,2023-12-30T19:49:01.000Z,-1.041155320344064
401551770101998002,4015517706,401551770,6,9,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,1,"{'seconds': 19, 'minutes': 0}",3.0,1.0,64,64,2,10,3,False,Rush,Damari Alston run for 3 yds to the AUB 39,2023-12-30T19:49:53.000Z,-0.2715344290511279
401551770102854601,4015517706,401551770,6,11,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,2,"{'seconds': 53, 'minutes': 14}",3.0,1.0,61,61,3,7,6,False,Pass Reception,Payton Thorne pass complete to Caleb Burton III for 6 yds to the AUB 45,2023-12-30T00:00:00.000Z,0.2136476412891221
401551770102857001,4015517706,401551770,6,12,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,2,"{'seconds': 29, 'minutes': 14}",3.0,1.0,55,55,4,1,1,False,Rush,Payton Thorne run for 1 yd to the AUB 46 for a 1ST down,2023-12-30T19:54:56.000Z,2.061337178196193
401551770102865001,4015517706,401551770,6,13,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,2,"{'seconds': 49, 'minutes': 13}",3.0,1.0,54,54,1,10,3,False,Rush,Jarquez Hunter run for 3 yds to the AUB 49,2023-12-30T19:55:30.000Z,-0.4184086843592085
401551770102874001,4015517706,401551770,6,14,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,2,"{'seconds': 59, 'minutes': 12}",3.0,1.0,51,51,2,7,4,False,Pass Reception,Payton Thorne pass complete to Caleb Burton III for 4 yds to the MD 47,2023-12-30T19:56:26.000Z,-0.1661147459192645
401551770102877901,4015517706,401551770,6,15,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,2,"{'seconds': 20, 'minutes': 12}",3.0,1.0,47,47,3,3,-1,False,Sack,Payton Thorne sacked by Caleb Wheatland for a loss of 1 yard to the MD 48,2023-12-30T19:57:17.000Z,-1.2919930058860274
401551770102885701,4015517706,401551770,6,16,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,2,"{'seconds': 42, 'minutes': 11}",3.0,1.0,48,48,4,4,0,False,Pass Incompletion,Payton Thorne pass incomplete to Damari Alston,2023-12-30T19:57:33.000Z,-0.9385860261502916
401551770102927501,4015517708,401551770,8,1,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,2,"{'seconds': 24, 'minutes': 7}",3.0,1.0,80,80,1,10,2,False,Rush,Payton Thorne run for 2 yds to the AUB 22,2023-12-30T20:10:46.000Z,-0.3623882030735057
401551770102935301,4015517708,401551770,8,2,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,2,"{'seconds': 46, 'minutes': 6}",3.0,1.0,78,78,2,8,9,False,Pass Reception,Payton Thorne pass complete to Rivaldo Fairweather for 9 yds to the AUB 31 for a 1ST down,2023-12-30T20:11:36.000Z,1.1411549935635588
401551770102938801,4015517708,401551770,8,3,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,2,"{'seconds': 11, 'minutes': 6}",3.0,1.0,69,69,1,10,0,False,Pass Incompletion,Payton Thorne pass incomplete to Jeremiah Cobb,2023-12-30T20:12:10.000Z,-0.8947814664467213
401551770102939601,4015517708,401551770,8,4,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,2,"{'seconds': 3, 'minutes': 6}",3.0,1.0,69,69,2,10,8,False,Rush,Jarquez Hunter run for 8 yds to the AUB 39,2023-12-30T20:12:49.000Z,0.6137287259109421
401551770102945101,4015517708,401551770,8,5,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,2,"{'seconds': 48, 'minutes': 5}",3.0,1.0,61,61,3,2,6,False,Rush,Jarquez Hunter run for 6 yds to the AUB 45 for a 1ST down,2023-12-30T20:13:27.000Z,1.611730508334464
401551770102946601,4015517708,401551770,8,6,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,2,"{'seconds': 33, 'minutes': 5}",3.0,1.0,55,55,1,10,0,False,Pass Incompletion,Payton Thorne pass incomplete to Caleb Burton III,2023-12-30T20:13:43.000Z,-1.1618692012952412
401551770102947201,4015517708,401551770,8,7,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,2,"{'seconds': 27, 'minutes': 5}",3.0,1.0,55,55,2,10,0,False,Pass Incompletion,Payton Thorne pass incomplete,2023-12-30T20:14:25.000Z,-0.9098186366856273
401551770102947701,4015517708,401551770,8,8,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,2,"{'seconds': 22, 'minutes': 5}",3.0,1.0,55,55,3,10,11,False,Pass Reception,Payton Thorne pass complete to Rivaldo Fairweather for 11 yds to the MD 44 for a 1ST down,2023-12-30T20:15:34.000Z,2.935418717787212
401551770102955501,4015517708,401551770,8,9,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,2,"{'seconds': 44, 'minutes': 4}",3.0,1.0,44,44,1,10,0,False,Pass Incompletion,Payton Thorne pass incomplete,2023-12-30T20:15:48.000Z,-0.9690270974076257
401551770102956101,4015517708,401551770,8,10,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,2,"{'seconds': 38, 'minutes': 4}",3.0,1.0,44,44,2,10,3,False,Pass Reception,Payton Thorne pass complete to Rivaldo Fairweather for 3 yds to the MD 41,2023-12-30T20:16:52.000Z,-0.3893073610567245
401551770102958001,4015517708,401551770,8,11,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,2,"{'seconds': 19, 'minutes': 4}",3.0,1.0,41,41,3,7,15,False,Penalty,"Thorne, Payton pass incomplete to Fairweather, Rivaldo, PENALTY MARYLAND pass interference 15 yards to the MARYLAND26, NO PLAY, 1ST DOWN AUBURN.",2023-12-30T20:21:09.000Z,
401551770102958701,4015517708,401551770,8,12,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,2,"{'seconds': 12, 'minutes': 4}",3.0,1.0,26,26,1,10,3,False,Rush,Damari Alston run for 3 yds to the MD 23,2023-12-30T20:21:50.000Z,-0.1464938748677045
401551770102966801,4015517708,401551770,8,13,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,2,"{'seconds': 31, 'minutes': 3}",3.0,1.0,23,23,2,7,18,False,Pass Reception,Payton Thorne pass complete to Rivaldo Fairweather for 18 yds to the MD 5 for a 1ST down,2023-12-30T20:22:26.000Z,0.982715156717011
401551770102968801,4015517708,401551770,8,14,Auburn,SEC,0,Maryland,Maryland,Auburn,Big Ten,21,2,"{'seconds': 11, 'minutes': 3}",3.0,1.0,5,5,1,5,2,False,Rush,Damari Alston run for 2 yds to the MD 3,2023-12-30T20:22:53.000Z,-0.327643773401219
401551770102976501,4015517708,401551770,8,15,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,21,2,"{'seconds': 34, 'minutes': 2}",3.0,1.0,3,3,2,3,3,True,Passing Touchdown,Payton Thorne pass complete to Brandon Frazier for 3 yds for a TD (Alex McPherson KICK),2023-12-30T20:23:56.000Z,2.211424613960093
401551770102976503,4015517709,401551770,9,1,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,21,2,"{'seconds': 34, 'minutes': 2}",3.0,1.0,65,65,2,8,27,False,Kickoff Return (Offense),"Alex McPherson kickoff for 61 yds , Braeden Wisloski return for 27 yds to the MD 31",2023-12-30T20:24:11.000Z,
401551770102999602,40155177010,401551770,10,3,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,24,2,"{'seconds': 0, 'minutes': 0}",3.0,0.0,65,65,0,10,0,False,End of Half,End of 2nd Quarter,2023-12-30T20:38:00.000Z,
401551770102999601,40155177010,401551770,10,2,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,24,2,"{'seconds': 3, 'minutes': 0}",3.0,0.0,65,65,1,10,5,False,Rush,Jarquez Hunter run for 5 yds to the AUB 40,2023-12-30T20:37:43.000Z,0.1088137823196469
401551770103869901,40155177011,401551770,11,5,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,24,3,"{'seconds': 0, 'minutes': 13}",3.0,3.0,87,87,4,22,0,False,Punt,"Oscar Chapman punt for 44 yds, fair catch by Jeshaun Jones at the MD 43",2023-12-30T21:01:44.000Z,
401551770103854401,40155177011,401551770,11,2,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,24,3,"{'seconds': 55, 'minutes': 14}",3.0,3.0,75,75,1,10,0,False,Rush,Jarquez Hunter run for no gain to the AUB 25,2023-12-30T20:59:31.000Z,-0.7029700220436519
401551770103857101,40155177011,401551770,11,3,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,24,3,"{'seconds': 28, 'minutes': 14}",3.0,3.0,75,75,2,10,1,False,Rush,Jarquez Hunter run for 1 yd to the AUB 26,2023-12-30T21:00:10.000Z,-0.29282347426074384
401551770103866101,40155177011,401551770,11,4,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,24,3,"{'seconds': 38, 'minutes': 13}",3.0,3.0,74,74,3,9,-13,False,Sack,Payton Thorne sacked by Taizse Johnson for a loss of 13 yards to the AUB 13,2023-12-30T21:00:58.000Z,-0.3220526260206569
401551770103877401,40155177013,401551770,13,1,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,24,3,"{'seconds': 25, 'minutes': 12}",3.0,3.0,72,72,1,10,0,False,Pass Incompletion,Payton Thorne pass incomplete to Caleb Burton III,2023-12-30T21:07:54.000Z,-0.7982008475508557
401551770103877801,40155177013,401551770,13,2,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,24,3,"{'seconds': 21, 'minutes': 12}",3.0,3.0,72,72,2,10,5,False,Rush,Payton Thorne run for 5 yds to the AUB 33,2023-12-30T21:08:42.000Z,0.04798574660955701
401551770103886601,40155177013,401551770,13,3,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,24,3,"{'seconds': 33, 'minutes': 11}",3.0,3.0,67,67,3,5,5,False,Rush,Jarquez Hunter run for 5 yds to the AUB 38 for a 1ST down,2023-12-30T21:09:33.000Z,1.6528441725278604
401551770103889401,40155177013,401551770,13,4,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,3,"{'seconds': 5, 'minutes': 11}",3.0,3.0,62,62,1,10,44,True,Interception Return Touchdown,Payton Thorne pass intercepted Glendon Miller return for 44 yds for a TD (Jack Howes KICK),2023-12-30T21:11:15.000Z,-9.04699635932051
401551770103954001,40155177015,401551770,15,7,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,3,"{'seconds': 59, 'minutes': 4}",3.0,3.0,65,65,4,1,5,False,Penalty,"Thorne, Payton rush for 1 yard to the AUBURN36, PENALTY MARYLAND offside 5 yards to the AUBURN40, NO PLAY, 1ST DOWN AUBURN.",2023-12-30T21:27:56.000Z,
401551770103964701,40155177015,401551770,15,9,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,3,"{'seconds': 52, 'minutes': 3}",2.0,3.0,67,67,2,17,0,False,Timeout,"Timeout Auburn, clock 03:52",2023-12-30T21:29:08.000Z,
401551770103974701,40155177015,401551770,15,12,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,3,"{'seconds': 52, 'minutes': 2}",2.0,3.0,65,65,4,15,0,False,Punt,"Oscar Chapman punt for 46 yds, fair catch by Jeshaun Jones at the MD 19",2023-12-30T21:32:03.000Z,
401551770103925601,40155177015,401551770,15,1,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,3,"{'seconds': 43, 'minutes': 7}",3.0,3.0,97,97,1,10,7,False,Rush,Damari Alston run for 7 yds to the AUB 10,2023-12-30T21:23:48.000Z,0.3099664052118394
401551770103929401,40155177015,401551770,15,2,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,3,"{'seconds': 5, 'minutes': 7}",3.0,3.0,90,90,2,3,0,False,Rush,Damari Alston run for no gain to the AUB 10,2023-12-30T21:24:08.000Z,-0.43822112627110155
401551770103936201,40155177015,401551770,15,3,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,3,"{'seconds': 37, 'minutes': 6}",3.0,3.0,90,90,3,3,16,False,Rush,"Payton Thorne run for 1 yd to the AUB 11 for a 1ST down Maryland Penalty, Face Mask (15 yards) (15 Yards) to the AUB 26 for a 1ST down",2023-12-30T21:25:21.000Z,1.0789969703381974
401551770103938101,40155177015,401551770,15,4,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,3,"{'seconds': 18, 'minutes': 6}",3.0,3.0,74,74,1,10,3,False,Rush,Damari Alston run for 3 yds to the AUB 29,2023-12-30T21:26:01.000Z,-0.30809127134716
401551770103945401,40155177015,401551770,15,5,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,3,"{'seconds': 45, 'minutes': 5}",3.0,3.0,71,71,2,7,4,False,Pass Reception,Payton Thorne pass complete to Brandon Frazier for 4 yds to the AUB 33,2023-12-30T21:26:34.000Z,-0.0985128778705206
401551770103947901,40155177015,401551770,15,6,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,3,"{'seconds': 20, 'minutes': 5}",3.0,3.0,67,67,3,3,2,False,Rush,Damari Alston run for 2 yds to the AUB 35,2023-12-30T21:26:54.000Z,-0.35118414710856616
401551770103956601,40155177015,401551770,15,8,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,3,"{'seconds': 33, 'minutes': 4}",3.0,3.0,60,60,1,10,-7,False,Sack,Payton Thorne sacked by Perry Fisher for a loss of 7 yards to the AUB 33,2023-12-30T21:28:44.000Z,-2.1155953812102393
401551770103966401,40155177015,401551770,15,10,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,3,"{'seconds': 35, 'minutes': 3}",2.0,3.0,67,67,2,17,2,False,Rush,Payton Thorne run for 2 yds to the AUB 35,2023-12-30T21:30:37.000Z,-0.19496242883639514
401551770103969901,40155177015,401551770,15,11,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,3,"{'seconds': 0, 'minutes': 3}",2.0,3.0,65,65,3,15,0,False,Pass Incompletion,Payton Thorne pass incomplete to Rivaldo Fairweather,2023-12-30T21:31:11.000Z,-0.1898623456024202
401551770103999602,40155177017,401551770,17,3,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,3,"{'seconds': 0, 'minutes': 0}",2.0,3.0,64,64,0,4,0,False,End Period,End of 3rd Quarter,2023-12-30T21:38:51.000Z,
401551770104869101,40155177017,401551770,17,8,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,4,"{'seconds': 8, 'minutes': 13}",2.0,3.0,52,52,4,6,15,False,Penalty,"Thorne, Payton pass pass intended for Brown, Camden intercepted by Trader Jr., Dante at the MARYLAND25, Trader Jr., Dante return 0 yards to the MARYLAND25, PENALTY MARYLAND roughing passer 15 yards to the MARYLAND37, NO PLAY, 1ST DOWN AUBURN.",2023-12-30T21:45:01.000Z,
401551770104875002,40155177017,401551770,17,12,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,4,"{'seconds': 49, 'minutes': 12}",2.0,3.0,37,37,4,10,5,False,Penalty,"Maryland Penalty, Defensive Offside (5 Yards) to the MD 32",2023-12-30T21:47:52.000Z,
401551770104889102,40155177017,401551770,17,17,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,4,"{'seconds': 8, 'minutes': 11}",2.0,3.0,21,21,4,7,-5,False,Penalty,"Auburn Penalty, Delay of Game (-5 Yards) to the MD 26",2023-12-30T21:50:46.000Z,
401551770103996901,40155177017,401551770,17,1,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,3,"{'seconds': 30, 'minutes': 0}",2.0,3.0,70,70,1,10,6,False,Pass Reception,Payton Thorne pass complete to Jarquez Hunter for 6 yds to the AUB 36,2023-12-30T21:37:06.000Z,0.3731544450397237
401551770103999601,40155177017,401551770,17,2,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,3,"{'seconds': 3, 'minutes': 0}",2.0,3.0,64,64,2,4,0,False,Rush,Jarquez Hunter run for no gain to the AUB 36,2023-12-30T21:37:50.000Z,-1.028560398477305
401551770104854501,40155177017,401551770,17,4,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,4,"{'seconds': 54, 'minutes': 14}",2.0,3.0,64,64,3,4,8,False,Pass Reception,Payton Thorne pass complete to Caleb Burton III for 8 yds to the AUB 44 for a 1ST down,2023-12-30T00:00:00.000Z,1.9780096909626188
401551770104856601,40155177017,401551770,17,5,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,4,"{'seconds': 33, 'minutes': 14}",2.0,3.0,56,56,1,10,0,False,Rush,Jarquez Hunter run for no gain to the AUB 44,2023-12-30T00:00:00.000Z,-1.1612466882658818
401551770104864101,40155177017,401551770,17,6,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,4,"{'seconds': 58, 'minutes': 13}",2.0,3.0,56,56,2,10,0,False,Pass Incompletion,Payton Thorne pass incomplete to Caleb Burton III,2023-12-30T21:42:19.000Z,-0.8812901257339192
401551770104865001,40155177017,401551770,17,7,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,4,"{'seconds': 49, 'minutes': 13}",2.0,3.0,56,56,3,10,4,False,Pass Reception,Payton Thorne pass complete to Rivaldo Fairweather for 4 yds to the AUB 48,2023-12-30T21:43:37.000Z,-0.1023068451238158
401551770104874001,40155177017,401551770,17,9,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,4,"{'seconds': 59, 'minutes': 12}",2.0,3.0,37,37,1,10,0,False,Pass Incompletion,Holden Geriner pass incomplete to Damari Alston,2023-12-30T21:45:19.000Z,-0.7519361608312708
401551770104874501,40155177017,401551770,17,10,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,4,"{'seconds': 54, 'minutes': 12}",2.0,3.0,37,37,2,10,0,False,Pass Incompletion,Holden Geriner pass incomplete to Rivaldo Fairweather,2023-12-30T21:45:51.000Z,-0.965964585356966
401551770104875001,40155177017,401551770,17,11,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,4,"{'seconds': 49, 'minutes': 12}",2.0,3.0,37,37,3,10,0,False,Pass Incompletion,Holden Geriner pass incomplete to Micah Riley,2023-12-30T21:46:41.000Z,-1.0141995897501808
401551770104875601,40155177017,401551770,17,13,Auburn,SEC,7,Maryland,Maryland,Auburn,Big Ten,31,4,"{'seconds': 43, 'minutes': 12}",2.0,3.0,32,32,4,5,8,False,Pass Reception,Holden Geriner pass complete to Micah Riley for 8 yds to the MD 24 for a 1ST down,2023-12-30T21:48:30.000Z,2.030711990280741
