id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401012306102915801,4010123067,401012306,7,4,Kentucky,SEC,7,Texas A&M,Texas A&M,Kentucky,SEC,0,2,"{'seconds': 41, 'minutes': 8}",3.0,3.0,66,66,4,3,0,False,Punt,"Max Duffy punt for 51 yds, fair catch by Roshauud Paul at the TexAM 15",2018-10-06T23:56:24.000Z,
401012306102896201,4010123067,401012306,7,1,Kentucky,SEC,7,Texas A&M,Texas A&M,Kentucky,SEC,0,2,"{'seconds': 37, 'minutes': 10}",3.0,3.0,73,73,1,10,5,False,Rush,Benny Snell Jr. run for 5 yds to the Kent 32,2018-10-06T23:54:26.000Z,0.0980689416811309
401012306103908501,40101230614,401012306,14,1,Kentucky,SEC,7,Texas A&M,Texas A&M,Kentucky,SEC,7,3,"{'seconds': 14, 'minutes': 9}",3.0,3.0,77,77,1,10,9,False,Rush,Benny Snell Jr. run for 9 yds to the Kent 32,2018-10-07T01:07:00.000Z,1.1993956515648607
401012306103918201,40101230614,401012306,14,3,Kentucky,SEC,7,Texas A&M,Texas A&M,Kentucky,SEC,7,3,"{'seconds': 17, 'minutes': 8}",3.0,3.0,66,66,1,10,4,False,Rush,Benny Snell Jr. run for 4 yds to the Kent 38,2018-10-07T01:08:18.000Z,-0.1564365612469736
401012306103915001,40101230614,401012306,14,2,Kentucky,SEC,7,Texas A&M,Texas A&M,Kentucky,SEC,7,3,"{'seconds': 49, 'minutes': 8}",3.0,3.0,68,68,2,1,2,False,Pass Reception,Terry Wilson pass complete to Dorian Baker for 2 yds to the Kent 34 for a 1ST down,2018-10-07T01:07:36.000Z,-0.3258079471050781
401012306103938801,40101230614,401012306,14,8,Kentucky,SEC,7,Texas A&M,Texas A&M,Kentucky,SEC,7,3,"{'seconds': 11, 'minutes': 6}",3.0,3.0,65,65,4,9,11,False,Punt,"Max Duffy punt for 49 yds , Roshauud Paul returns for 11 yds to the TexAM 27",2018-10-07T01:16:16.000Z,
401012306103934001,40101230614,401012306,14,5,Kentucky,SEC,7,Texas A&M,Texas A&M,Kentucky,SEC,7,3,"{'seconds': 59, 'minutes': 6}",3.0,3.0,59,59,3,3,-5,False,Penalty,"KENTUCKY Penalty, False Start (Logan Stenberg) to the Kent 36",2018-10-07T01:09:37.000Z,
401012306103926201,40101230614,401012306,14,4,Kentucky,SEC,7,Texas A&M,Texas A&M,Kentucky,SEC,7,3,"{'seconds': 37, 'minutes': 7}",3.0,3.0,62,62,2,6,3,False,Rush,Terry Wilson run for 3 yds to the Kent 41,2018-10-07T01:08:59.000Z,-0.3813230298008482
401012306103936801,40101230614,401012306,14,7,Kentucky,SEC,7,Texas A&M,Texas A&M,Kentucky,SEC,7,3,"{'seconds': 31, 'minutes': 6}",3.0,3.0,60,60,4,4,-5,False,Penalty,"KENTUCKY Penalty, False Start (Zach Johnson) to the Kent 35",2018-10-07T01:11:55.000Z,
401012306103935901,40101230614,401012306,14,6,Kentucky,SEC,7,Texas A&M,Texas A&M,Kentucky,SEC,7,3,"{'seconds': 40, 'minutes': 6}",3.0,3.0,64,64,3,8,4,False,Rush,Terry Wilson run for 4 yds to the Kent 40,2018-10-07T01:11:37.000Z,-0.07440109692070254
401012306104979201,40101230623,401012306,23,1,Kentucky,SEC,14,Texas A&M,Texas A&M,Kentucky,SEC,14,4,"{'seconds': 7, 'minutes': 2}",3.0,2.0,91,91,1,10,11,False,Rush,Benny Snell Jr. run for 11 yds to the Kent 20 for a 1ST down,2018-10-07T02:13:16.000Z,0.4361281604197753
401012306104988201,40101230623,401012306,23,3,Kentucky,SEC,14,Texas A&M,Texas A&M,Kentucky,SEC,14,4,"{'seconds': 17, 'minutes': 1}",3.0,2.0,72,72,2,2,11,False,Rush,Benny Snell Jr. run for 11 yds to the Kent 39 for a 1ST down,2018-10-07T02:14:21.000Z,0.7322976494593225
401012306104995101,40101230623,401012306,23,5,Kentucky,SEC,14,Texas A&M,Texas A&M,Kentucky,SEC,14,4,"{'seconds': 48, 'minutes': 0}",3.0,2.0,59,59,2,8,-3,False,Sack,Terry Wilson sacked by Justin Madubuike for a loss of 3 yards to the Kent 38,2018-10-07T02:15:21.000Z,-1.265723803680765
401012306104994001,40101230623,401012306,23,4,Kentucky,SEC,14,Texas A&M,Texas A&M,Kentucky,SEC,14,4,"{'seconds': 59, 'minutes': 0}",3.0,2.0,61,61,1,10,2,False,Pass Reception,Terry Wilson pass complete to C.J. Conrad for 2 yds to the Kent 41,2018-10-07T02:14:48.000Z,-0.673782181215797
401012306104999101,40101230623,401012306,23,9,Kentucky,SEC,14,Texas A&M,Texas A&M,Kentucky,SEC,14,4,"{'seconds': 8, 'minutes': 0}",2.0,1.0,72,72,4,21,0,False,Punt,"Max Duffy punt for 31 yds, punt out-of-bounds at the TexAM 41",2018-10-07T02:19:00.000Z,
401012306104998602,40101230623,401012306,23,7,Kentucky,SEC,14,Texas A&M,Texas A&M,Kentucky,SEC,14,4,"{'seconds': 13, 'minutes': 0}",3.0,1.0,72,72,4,21,0,False,Timeout,"Timeout TEXAS A&M, clock 00:13",2018-10-07T02:15:56.000Z,
401012306104998603,40101230623,401012306,23,8,Kentucky,SEC,14,Texas A&M,Texas A&M,Kentucky,SEC,14,4,"{'seconds': 13, 'minutes': 0}",2.0,1.0,72,72,4,21,0,False,Timeout,"Timeout KENTUCKY, clock 00:13",2018-10-07T02:15:56.000Z,
401012306104998601,40101230623,401012306,23,6,Kentucky,SEC,14,Texas A&M,Texas A&M,Kentucky,SEC,14,4,"{'seconds': 13, 'minutes': 0}",3.0,2.0,62,62,3,11,-10,False,Fumble Recovery (Own),"Terry Wilson sacked by Otaro Alaka for a loss of 10 yards to the Kent 28 Terry Wilson fumbled, recovered by Kent Benny Snell Jr. , return for 0 yards",2018-10-07T02:15:56.000Z,-0.5657746339571768
401012306104986301,40101230623,401012306,23,2,Kentucky,SEC,14,Texas A&M,Texas A&M,Kentucky,SEC,14,4,"{'seconds': 36, 'minutes': 1}",3.0,2.0,80,80,1,10,8,False,Pass Reception,Terry Wilson pass complete to Benny Snell Jr. for 8 yds to the Kent 28,2018-10-07T02:14:01.000Z,0.7987441096809142
401012306104884201,40101230618,401012306,18,3,Kentucky,SEC,7,Texas A&M,Texas A&M,Kentucky,SEC,7,4,"{'seconds': 57, 'minutes': 11}",3.0,3.0,61,61,2,20,3,False,Pass Reception,Terry Wilson pass complete to Benny Snell Jr. for 3 yds to the Kent 42,2018-10-07T01:42:01.000Z,-0.15338487871201423
401012306104887501,40101230618,401012306,18,4,Kentucky,SEC,7,Texas A&M,Texas A&M,Kentucky,SEC,7,4,"{'seconds': 24, 'minutes': 11}",3.0,3.0,58,58,3,17,0,False,Pass Incompletion,Terry Wilson pass incomplete to Benny Snell Jr.,2018-10-07T01:42:35.000Z,-0.25937822484295303
401012306104876901,40101230618,401012306,18,2,Kentucky,SEC,7,Texas A&M,Texas A&M,Kentucky,SEC,7,4,"{'seconds': 30, 'minutes': 12}",3.0,3.0,51,51,2,10,-10,False,Penalty,"KENTUCKY Penalty, Offensive Holding (E.J. Price) to the Kent 39",2018-10-07T01:41:28.000Z,
401012306104889201,40101230618,401012306,18,5,Kentucky,SEC,7,Texas A&M,Texas A&M,Kentucky,SEC,7,4,"{'seconds': 7, 'minutes': 11}",3.0,3.0,58,58,4,17,43,False,Punt,"Max Duffy punt for 49 yds , Roshauud Paul returns for 43 yds to the Kent 48",2018-10-07T01:43:25.000Z,
401012306104875701,40101230618,401012306,18,1,Kentucky,SEC,7,Texas A&M,Texas A&M,Kentucky,SEC,7,4,"{'seconds': 42, 'minutes': 12}",3.0,3.0,51,51,1,10,0,False,Pass Incompletion,Terry Wilson pass incomplete to Benny Snell Jr.,2018-10-07T01:40:10.000Z,-1.1301991718133413
401012306101948301,4010123063,401012306,3,5,Kentucky,SEC,0,Texas A&M,Texas A&M,Kentucky,SEC,0,1,"{'seconds': 16, 'minutes': 5}",3.0,3.0,77,77,3,5,0,False,Pass Incompletion,Terry Wilson pass incomplete to Lynn Bowden Jr.,2018-10-06T23:26:54.000Z,-0.25361375186988244
401012306101929501,4010123063,401012306,3,1,Kentucky,SEC,0,Texas A&M,Texas A&M,Kentucky,SEC,0,1,"{'seconds': 4, 'minutes': 7}",3.0,3.0,97,97,1,10,5,False,Rush,Benny Snell Jr. run for 5 yds to the Kent 8,2018-10-06T23:24:24.000Z,0.06184263743594176
401012306101944201,4010123063,401012306,3,3,Kentucky,SEC,0,Texas A&M,Texas A&M,Kentucky,SEC,0,1,"{'seconds': 57, 'minutes': 5}",3.0,3.0,82,82,1,10,5,False,Pass Reception,Terry Wilson pass complete to Josh Ali for 5 yds to the Kent 23,2018-10-06T23:25:36.000Z,0.0820151488011058
401012306101949301,4010123063,401012306,3,6,Kentucky,SEC,0,Texas A&M,Texas A&M,Kentucky,SEC,0,1,"{'seconds': 6, 'minutes': 5}",3.0,3.0,77,77,4,5,0,False,Punt,"Max Duffy punt for 63 yds , Roshauud Paul returns for no gain to the TexAM 14",2018-10-06T23:27:34.000Z,
401012306101936801,4010123063,401012306,3,2,Kentucky,SEC,0,Texas A&M,Texas A&M,Kentucky,SEC,0,1,"{'seconds': 31, 'minutes': 6}",3.0,3.0,92,92,2,5,10,False,Rush,Benny Snell Jr. run for 10 yds to the Kent 18 for a 1ST down,2018-10-06T23:24:58.000Z,0.40737767501110866
401012306101947601,4010123063,401012306,3,4,Kentucky,SEC,0,Texas A&M,Texas A&M,Kentucky,SEC,0,1,"{'seconds': 23, 'minutes': 5}",3.0,3.0,77,77,2,5,0,False,Pass Incompletion,Terry Wilson pass incomplete to Josh Ali,2018-10-06T23:26:11.000Z,-0.5542660418999885
401012306103975402,40101230616,401012306,16,3,Kentucky,SEC,7,Texas A&M,Texas A&M,Kentucky,SEC,7,3,"{'seconds': 45, 'minutes': 2}",3.0,3.0,75,75,2,10,1,False,Rush,Benny Snell Jr. run for 1 yd to the Kent 26,2018-10-07T01:26:39.000Z,-0.29282347426074384
401012306103968302,40101230616,401012306,16,2,Kentucky,SEC,7,Texas A&M,Texas A&M,Kentucky,SEC,7,3,"{'seconds': 16, 'minutes': 3}",3.0,3.0,75,75,1,10,0,False,Rush,Benny Snell Jr. run for no gain to the Kent 25,2018-10-07T01:26:08.000Z,-0.7029700220436519
401012306103988601,40101230616,401012306,16,5,Kentucky,SEC,7,Texas A&M,Texas A&M,Kentucky,SEC,7,3,"{'seconds': 13, 'minutes': 1}",3.0,3.0,68,68,4,3,11,False,Punt,"Max Duffy punt for 58 yds , Roshauud Paul returns for 11 yds to the TexAM 21",2018-10-07T01:28:12.000Z,
401012306103979902,40101230616,401012306,16,4,Kentucky,SEC,7,Texas A&M,Texas A&M,Kentucky,SEC,7,3,"{'seconds': 0, 'minutes': 2}",3.0,3.0,74,74,3,9,6,False,Rush,Terry Wilson run for 6 yds to the Kent 32,2018-10-07T01:27:25.000Z,0.0926958217879168
401012306103967502,40101230616,401012306,16,1,Kentucky,SEC,7,Texas A&M,Texas A&M,Kentucky,SEC,7,3,"{'seconds': 24, 'minutes': 3}",3.0,3.0,80,80,1,10,5,False,Penalty,"TEXAS A&M Penalty, Illegal Touching (Travon Fuller) to the Kent 25 for a 1ST down",2018-10-07T01:21:34.000Z,
401012302101858601,4010123021,401012302,1,4,Vanderbilt,SEC,0,Georgia,Georgia,Vanderbilt,SEC,0,1,"{'seconds': 13, 'minutes': 14}",3.0,3.0,68,68,3,3,0,False,Pass Incompletion,Kyle Shurmur pass incomplete,2018-10-06T23:42:00.000Z,-0.5139435334013278
401012302103909101,40101230213,401012302,13,7,Vanderbilt,SEC,6,Georgia,Georgia,Vanderbilt,SEC,28,3,"{'seconds': 8, 'minutes': 9}",3.0,3.0,65,65,3,13,0,False,Pass Incompletion,Kyle Shurmur pass incomplete to Jared Pinkney,2018-10-07T01:52:00.000Z,-0.22853660243720597
401012302103897001,40101230213,401012302,13,4,Vanderbilt,SEC,6,Georgia,Georgia,Vanderbilt,SEC,28,3,"{'seconds': 29, 'minutes': 10}",3.0,3.0,67,67,1,15,-5,False,Penalty,"VANDERBILT Penalty, Illegal Formation (-5 Yards) to the Vandy 28",2018-10-07T01:50:02.000Z,
401012302103914201,40101230213,401012302,13,8,Vanderbilt,SEC,6,Georgia,Georgia,Vanderbilt,SEC,28,3,"{'seconds': 57, 'minutes': 8}",3.0,3.0,65,65,4,13,-4,False,Punt,"Parker Thome punt for 50 yds , Mecole Hardman returns for a loss of 4 yards to the Geo 31 GEORGIA Penalty, Personal Foul (Tyler Simmons) to the Geo 6",2018-10-07T01:52:56.000Z,
401012302103904301,40101230213,401012302,13,5,Vanderbilt,SEC,6,Georgia,Georgia,Vanderbilt,SEC,28,3,"{'seconds': 56, 'minutes': 9}",3.0,3.0,72,72,1,20,0,False,Pass Incompletion,Kyle Shurmur pass incomplete to Jared Pinkney,2018-10-07T01:50:42.000Z,-0.33474631139617106
401012302103894201,40101230213,401012302,13,3,Vanderbilt,SEC,6,Georgia,Georgia,Vanderbilt,SEC,28,3,"{'seconds': 57, 'minutes': 10}",3.0,3.0,62,62,1,10,-5,False,Penalty,"VANDERBILT Penalty, Illegal Formation (-5 Yards) to the Vandy 33",2018-10-07T01:48:50.000Z,
401012302103886301,40101230213,401012302,13,2,Vanderbilt,SEC,6,Georgia,Georgia,Vanderbilt,SEC,28,3,"{'seconds': 36, 'minutes': 11}",3.0,3.0,75,75,1,10,13,False,Rush,Ke'Shawn Vaughn run for 13 yds to the Vandy 38 for a 1ST down,2018-10-07T01:48:06.000Z,1.124751479041831
401012302103905401,40101230213,401012302,13,6,Vanderbilt,SEC,6,Georgia,Georgia,Vanderbilt,SEC,28,3,"{'seconds': 45, 'minutes': 9}",3.0,3.0,72,72,2,20,7,False,Rush,Jamauri Wakefield run for 7 yds to the Vandy 35,2018-10-07T01:51:22.000Z,0.13090012672327145
401012302103849901,40101230212,401012302,12,1,Vanderbilt,SEC,6,Georgia,Georgia,Vanderbilt,SEC,21,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,65,65,1,10,0,False,Kickoff,Ryley Guay kickoff for 65 yds for a touchback,2018-10-07T01:37:51.000Z,
401012302104999703,40101230222,401012302,22,1,Vanderbilt,SEC,13,Georgia,Georgia,Vanderbilt,SEC,41,4,"{'seconds': 2, 'minutes': 0}",0.0,3.0,65,65,1,10,0,False,Kickoff,Ryley Guay kickoff for 65 yds for a touchback,2018-10-07T03:10:50.000Z,
401012302103967401,40101230215,401012302,15,4,Vanderbilt,SEC,6,Georgia,Georgia,Vanderbilt,SEC,31,3,"{'seconds': 25, 'minutes': 3}",2.0,3.0,80,80,2,15,8,False,Pass Reception,Kyle Shurmur pass complete to Khari Blasingame for 8 yds to the Vandy 28,2018-10-07T02:17:19.000Z,0.2118744502836245
401012302103965803,40101230215,401012302,15,2,Vanderbilt,SEC,6,Georgia,Georgia,Vanderbilt,SEC,31,3,"{'seconds': 41, 'minutes': 3}",2.0,3.0,75,75,1,10,-5,False,Penalty,"VANDERBILT Penalty, Delay of Game (Kyle Shurmur) to the Vandy 20",2018-10-07T02:10:46.000Z,
401012302103966201,40101230215,401012302,15,3,Vanderbilt,SEC,6,Georgia,Georgia,Vanderbilt,SEC,31,3,"{'seconds': 37, 'minutes': 3}",2.0,3.0,80,80,1,15,0,False,Pass Incompletion,Kyle Shurmur pass incomplete to Kalija Lipscomb,2018-10-07T02:14:08.000Z,-0.32565561419001554
401012302103976501,40101230215,401012302,15,6,Vanderbilt,SEC,6,Georgia,Georgia,Vanderbilt,SEC,31,3,"{'seconds': 34, 'minutes': 2}",2.0,3.0,72,72,4,7,22,False,Punt,"Parker Thome punt for 50 yds , Mecole Hardman returns for 22 yds to the Geo 44",2018-10-07T02:18:49.000Z,
401012302103975201,40101230215,401012302,15,5,Vanderbilt,SEC,6,Georgia,Georgia,Vanderbilt,SEC,31,3,"{'seconds': 47, 'minutes': 2}",2.0,3.0,72,72,3,7,0,False,Pass Incompletion,Kyle Shurmur pass incomplete to Chris Pierce,2018-10-07T02:18:01.000Z,-0.26587881160037785
401012302101885001,4010123023,401012302,3,3,Vanderbilt,SEC,0,Georgia,Georgia,Vanderbilt,SEC,0,1,"{'seconds': 49, 'minutes': 11}",3.0,3.0,11,11,2,7,6,False,Rush,Jamauri Wakefield run for 6 yds to the Geo 5,2018-10-06T23:50:58.000Z,0.15656234109615
401012302101896901,4010123023,401012302,3,6,Vanderbilt,SEC,3,Georgia,Georgia,Vanderbilt,SEC,0,1,"{'seconds': 30, 'minutes': 10}",2.0,3.0,7,7,4,3,25,True,Field Goal Good,Ryley Guay 25 yd FG GOOD,2018-10-06T23:55:15.000Z,-0.9930622443207753
401012302101874201,4010123023,401012302,3,1,Vanderbilt,SEC,0,Georgia,Georgia,Vanderbilt,SEC,0,1,"{'seconds': 57, 'minutes': 12}",3.0,3.0,57,57,1,10,43,False,Rush,Ke'Shawn Vaughn run for 43 yds to the Geo 14 for a 1ST down,2018-10-06T23:49:44.000Z,1.917033522332245
401012302101894901,4010123023,401012302,3,5,Vanderbilt,SEC,0,Georgia,Georgia,Vanderbilt,SEC,0,1,"{'seconds': 50, 'minutes': 10}",2.0,3.0,5,5,3,1,-2,False,Rush,Khari Blasingame run for a loss of 2 yards to the Geo 7,2018-10-06T23:54:55.000Z,-0.5144917646610487
401012302101876101,4010123023,401012302,3,2,Vanderbilt,SEC,0,Georgia,Georgia,Vanderbilt,SEC,0,1,"{'seconds': 38, 'minutes': 12}",3.0,3.0,14,14,1,10,3,False,Rush,Jamauri Wakefield run for 3 yds to the Geo 11,2018-10-06T23:50:03.000Z,-0.1007251569352445
401012302101888201,4010123023,401012302,3,4,Vanderbilt,SEC,0,Georgia,Georgia,Vanderbilt,SEC,0,1,"{'seconds': 17, 'minutes': 11}",2.0,3.0,5,5,3,1,0,False,Timeout,"Timeout VANDERBILT, clock 11:17",2018-10-06T23:51:30.000Z,
401012302104935501,40101230219,401012302,19,7,Vanderbilt,SEC,6,Georgia,Georgia,Vanderbilt,SEC,41,4,"{'seconds': 44, 'minutes': 6}",1.0,3.0,52,52,3,7,0,False,Pass Incompletion,Kyle Shurmur pass incomplete to Jared Pinkney,2018-10-07T02:53:45.000Z,-0.7798918841139616
401012302104934701,40101230219,401012302,19,6,Vanderbilt,SEC,6,Georgia,Georgia,Vanderbilt,SEC,41,4,"{'seconds': 52, 'minutes': 6}",1.0,3.0,52,52,2,7,0,False,Pass Incompletion,Kyle Shurmur pass incomplete to Donaven Tennyson,2018-10-07T02:53:07.000Z,-1.1089110823389845
401012302104928201,40101230219,401012302,19,5,Vanderbilt,SEC,6,Georgia,Georgia,Vanderbilt,SEC,41,4,"{'seconds': 17, 'minutes': 7}",1.0,3.0,55,55,1,10,3,False,Rush,Jamauri Wakefield run for 3 yds to the Vandy 48,2018-10-07T02:52:42.000Z,-0.4238622892911614
401012302104917401,40101230219,401012302,19,3,Vanderbilt,SEC,6,Georgia,Georgia,Vanderbilt,SEC,41,4,"{'seconds': 25, 'minutes': 8}",1.0,3.0,71,71,2,6,5,False,Pass Reception,Kyle Shurmur pass complete to Chris Pierce for 5 yds to the Vandy 34,2018-10-07T02:51:33.000Z,0.0912547629899487
401012302104908901,40101230219,401012302,19,2,Vanderbilt,SEC,6,Georgia,Georgia,Vanderbilt,SEC,41,4,"{'seconds': 10, 'minutes': 9}",1.0,3.0,75,75,1,10,4,False,Rush,Ke'Shawn Vaughn run for 4 yds to the Vandy 29,2018-10-07T02:50:47.000Z,-0.1142886249388964
401012302104936201,40101230219,401012302,19,8,Vanderbilt,SEC,6,Georgia,Georgia,Vanderbilt,SEC,41,4,"{'seconds': 37, 'minutes': 6}",1.0,3.0,52,52,4,7,0,False,Punt,"Parker Thome punt for 42 yds, fair catch by Terry Godwin at the Geo 10",2018-10-07T02:54:26.000Z,
401012302104925401,40101230219,401012302,19,4,Vanderbilt,SEC,6,Georgia,Georgia,Vanderbilt,SEC,41,4,"{'seconds': 45, 'minutes': 7}",1.0,3.0,66,66,3,1,11,False,Pass Reception,Kyle Shurmur pass complete to C.J. Bolar for 11 yds to the Vandy 45 for a 1ST down,2018-10-07T02:52:14.000Z,1.8241757443539042
401012302101896902,4010123024,401012302,4,1,Vanderbilt,SEC,3,Georgia,Georgia,Vanderbilt,SEC,0,1,"{'seconds': 30, 'minutes': 10}",2.0,3.0,65,65,4,3,0,False,Kickoff,Ryley Guay kickoff for 65 yds for a touchback,2018-10-06T23:55:15.000Z,
401012302101975901,4010123027,401012302,7,2,Vanderbilt,SEC,3,Georgia,Georgia,Vanderbilt,SEC,7,1,"{'seconds': 40, 'minutes': 2}",2.0,1.0,95,95,2,10,3,False,Rush,Khari Blasingame run for 3 yds to the Vandy 8,2018-10-07T00:21:56.000Z,-0.04999957131067398
401012302102858901,4010123027,401012302,7,10,Vanderbilt,SEC,3,Georgia,Georgia,Vanderbilt,SEC,7,2,"{'seconds': 10, 'minutes': 14}",1.0,1.0,55,55,1,10,22,False,Pass Reception,Kyle Shurmur pass complete to Khari Blasingame for 22 yds to the Geo 33 for a 1ST down,2018-10-07T00:32:25.000Z,1.373538463814377
401012302102854601,4010123027,401012302,7,9,Vanderbilt,SEC,3,Georgia,Georgia,Vanderbilt,SEC,7,2,"{'seconds': 53, 'minutes': 14}",1.0,1.0,74,74,2,14,19,False,Rush,Khari Blasingame run for 19 yds to the Vandy 45 for a 1ST down,2018-10-07T00:31:36.000Z,2.6914489760460443
401012302101978401,4010123027,401012302,7,4,Vanderbilt,SEC,3,Georgia,Georgia,Vanderbilt,SEC,7,1,"{'seconds': 15, 'minutes': 2}",1.0,1.0,92,92,3,7,12,False,Pass Reception,Kyle Shurmur pass complete to Jared Pinkney for 12 yds to the Vandy 20 for a 1ST down,2018-10-07T00:24:59.000Z,0.8640253691579511
401012302102878901,4010123027,401012302,7,14,Vanderbilt,SEC,3,Georgia,Georgia,Vanderbilt,SEC,7,2,"{'seconds': 10, 'minutes': 12}",1.0,1.0,28,28,1,15,2,False,Rush,Khari Blasingame run for 2 yds to the Geo 26,2018-10-07T00:37:05.000Z,-0.2849332188229053
401012302101969901,4010123027,401012302,7,1,Vanderbilt,SEC,3,Georgia,Georgia,Vanderbilt,SEC,7,1,"{'seconds': 0, 'minutes': 3}",2.0,1.0,95,95,1,10,0,False,Rush,Ke'Shawn Vaughn run for no gain to the Vandy 5,2018-10-07T00:21:35.000Z,-0.2817215454175761
401012302102874401,4010123027,401012302,7,13,Vanderbilt,SEC,3,Georgia,Georgia,Vanderbilt,SEC,7,2,"{'seconds': 55, 'minutes': 12}",1.0,1.0,23,23,1,10,-5,False,Penalty,"VANDERBILT Penalty, False Start (-5 Yards) to the Geo 28",2018-10-07T00:36:20.000Z,
401012302101985901,4010123027,401012302,7,5,Vanderbilt,SEC,3,Georgia,Georgia,Vanderbilt,SEC,7,1,"{'seconds': 40, 'minutes': 1}",1.0,1.0,80,80,1,10,6,False,Pass Reception,Kyle Shurmur pass complete to C.J. Bolar for 6 yds to the Vandy 26,2018-10-07T00:25:43.000Z,0.2888240217992033
401012302102887901,4010123027,401012302,7,15,Vanderbilt,SEC,3,Georgia,Georgia,Vanderbilt,SEC,7,2,"{'seconds': 20, 'minutes': 11}",1.0,1.0,26,26,2,13,-2,False,Rush,Khari Blasingame run for a loss of 2 yards to the Geo 28,2018-10-07T00:37:56.000Z,-1.0958256649897429
401012302102867002,4010123027,401012302,7,12,Vanderbilt,SEC,3,Georgia,Georgia,Vanderbilt,SEC,7,2,"{'seconds': 29, 'minutes': 13}",1.0,1.0,38,38,1,15,15,False,Penalty,"GEORGIA Penalty, Unnecessary Roughness (Tyson Campbell) to the Geo 23 for a 1ST down",2018-10-07T00:33:13.000Z,
401012302102894501,4010123027,401012302,7,16,Vanderbilt,SEC,3,Georgia,Georgia,Vanderbilt,SEC,7,2,"{'seconds': 54, 'minutes': 10}",1.0,1.0,28,28,3,15,14,False,Fumble Recovery (Own),"Kyle Shurmur pass complete to C.J. Bolar for 14 yds C.J. Bolar fumbled, forced by Richard LeCounte, recovered by Vandy Sam Dobbs",2018-10-07T00:40:25.000Z,1.4075892835799755
401012302101997802,4010123027,401012302,7,8,Vanderbilt,SEC,3,Georgia,Georgia,Vanderbilt,SEC,7,1,"{'seconds': 0, 'minutes': 0}",1.0,1.0,0,0,0,10,0,False,End Period,End of 1st Quarter,2018-10-07T00:27:43.000Z,
401012302102896401,4010123027,401012302,7,17,Vanderbilt,SEC,3,Georgia,Georgia,Vanderbilt,SEC,7,2,"{'seconds': 35, 'minutes': 10}",1.0,1.0,14,14,4,1,0,False,Rush,Khari Blasingame run for no gain to the Geo 14,2018-10-07T00:40:44.000Z,-3.90477765060278
401012302102867001,4010123027,401012302,7,11,Vanderbilt,SEC,3,Georgia,Georgia,Vanderbilt,SEC,7,2,"{'seconds': 29, 'minutes': 13}",1.0,1.0,33,33,1,10,-5,False,Penalty,"VANDERBILT Penalty, Illegal Formation (-5 Yards) to the Geo 38",2018-10-07T00:33:13.000Z,
401012302101977901,4010123027,401012302,7,3,Vanderbilt,SEC,3,Georgia,Georgia,Vanderbilt,SEC,7,1,"{'seconds': 20, 'minutes': 2}",1.0,1.0,92,92,3,7,0,False,Timeout,"Timeout VANDERBILT, clock 02:20",2018-10-07T00:22:16.000Z,
401012302101997801,4010123027,401012302,7,7,Vanderbilt,SEC,3,Georgia,Georgia,Vanderbilt,SEC,7,1,"{'seconds': 21, 'minutes': 0}",1.0,1.0,70,70,1,10,-4,False,Fumble Recovery (Own),"Kyle Shurmur sacked by Tae Crowder for a loss of 4 yards to the Vandy 26 Kyle Shurmur fumbled, recovered by Vandy Jared Southers , return for 0 yards",2018-10-07T00:27:12.000Z,-1.2752756944580659
401012302101989401,4010123027,401012302,7,6,Vanderbilt,SEC,3,Georgia,Georgia,Vanderbilt,SEC,7,1,"{'seconds': 5, 'minutes': 1}",1.0,1.0,74,74,2,4,4,False,Rush,Ke'Shawn Vaughn run for 4 yds to the Vandy 30 for a 1ST down,2018-10-07T00:26:18.000Z,0.4044472549015561
401012302102978102,40101230210,401012302,10,1,Vanderbilt,SEC,6,Georgia,Georgia,Vanderbilt,SEC,14,2,"{'seconds': 18, 'minutes': 2}",1.0,0.0,65,65,4,4,0,False,Kickoff,Ryley Guay kickoff for 65 yds for a touchback,2018-10-07T01:06:29.000Z,
401012302104978901,40101230221,401012302,21,3,Vanderbilt,SEC,6,Georgia,Georgia,Vanderbilt,SEC,41,4,"{'seconds': 10, 'minutes': 2}",1.0,3.0,46,46,2,3,3,False,Rush,Josh Crawford run for 3 yds to the Geo 43 for a 1ST down,2018-10-07T03:05:52.000Z,0.1096041896301294
401012302104999701,40101230221,401012302,21,11,Vanderbilt,SEC,13,Georgia,Georgia,Vanderbilt,SEC,41,4,"{'seconds': 2, 'minutes': 0}",0.0,3.0,2,2,1,2,2,True,Rushing Touchdown,"Josh Crawford run for 2 yds for a TD, (Ryley Guay KICK)",2018-10-07T03:10:50.000Z,1.213235297672098
401012302104999201,40101230221,401012302,21,10,Vanderbilt,SEC,6,Georgia,Georgia,Vanderbilt,SEC,41,4,"{'seconds': 7, 'minutes': 0}",0.0,3.0,3,3,1,3,1,False,Penalty,"GEORGIA Penalty, Defensive Pass Interference (William Poole) to the Geo 2 for a 1ST down",2018-10-07T03:10:45.000Z,
