id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
2424102592003,24241025920,242410259,19,3,Virginia Tech,ACC,10,USC,Virginia Tech,USC,Pac-10,14,3,"{'seconds': 43, 'minutes': 0}",17,83,2,13,5,False,Rush,Cedric Humes (VT) rushed up the middle for 5 yards.,,,0.02092943943446723,
2424102592004,24241025920,242410259,19,4,Virginia Tech,ACC,10,USC,Virginia Tech,USC,Pac-10,14,3,"{'seconds': 0, 'minutes': 0}",22,78,3,8,0,False,End Period,End of the 3rd quarter.,,,-0.16596300296032848,
2424102592001,24241025920,242410259,19,1,Virginia Tech,ACC,10,USC,Virginia Tech,USC,Pac-10,14,3,"{'seconds': 55, 'minutes': 1}",20,80,1,10,2,False,Rush,Bryan Randall (VT) rushed up the middle for 2 yards.,,,-0.3623882030735057,
2424102591503,24241025915,242410259,14,3,Virginia Tech,ACC,10,USC,Virginia Tech,USC,Pac-10,7,3,"{'seconds': 0, 'minutes': 12}",45,55,3,8,3,False,Pass Completion,Bryan Randall (VT) pass left side complete to Cedric Humes (VT) for 3 yards.,,,-0.2748489160491268,
2424102591501,24241025915,242410259,14,1,Virginia Tech,ACC,10,USC,Virginia Tech,USC,Pac-10,7,3,"{'seconds': 16, 'minutes': 13}",43,57,1,10,4,False,Rush,Cedric Humes (VT) rushed up the middle for 4 yards.,,,-0.1651640993405828,
2424102591504,24241025915,242410259,14,4,Virginia Tech,ACC,10,USC,Virginia Tech,USC,Pac-10,7,3,"{'seconds': 34, 'minutes': 11}",48,52,4,5,9,False,Punt Return,Punt by Vinnie Burns (VT) returned 9 yards by Reggie Bush (USC) to the Trojans 27.,,,,
2424102591502,24241025915,242410259,14,2,Virginia Tech,ACC,10,USC,Virginia Tech,USC,Pac-10,7,3,"{'seconds': 39, 'minutes': 12}",47,53,2,6,-2,False,Rush,Bryan Randall (VT) rushed right side for -2 yards.,,,-1.5289056884088765,
2424102590307,24241025903,242410259,3,7,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,0,1,"{'seconds': 47, 'minutes': 8}",66,34,2,10,32,False,Pass Interception,Bryan Randall (VT) pass across the middle intercepted by Lofa Tatupu (USC). Returned for 32 yards.,,,-3.4002515744080988,
2424102590305,24241025903,242410259,3,5,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,0,1,"{'seconds': 23, 'minutes': 9}",47,53,2,11,19,False,Pass Completion,Bryan Randall (VT) pass right side complete to Jeff King (VT) for 19 yards.,,,2.446279964434382,
2424102590302,24241025903,242410259,3,2,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,0,1,"{'seconds': 18, 'minutes': 10}",25,75,2,5,0,False,Pass Incompletion,Bryan Randall (VT) pass incomplete to the right side.,,,-0.6063758180006475,
2424102590306,24241025903,242410259,3,6,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,0,1,"{'seconds': 53, 'minutes': 8}",66,34,1,10,0,False,Pass Incompletion,Bryan Randall (VT) pass incomplete across the middle.,,,-0.6630222646782312,
2424102590304,24241025903,242410259,3,4,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,0,1,"{'seconds': 5, 'minutes': 10}",48,52,1,10,-1,False,Rush,Justin Hamilton (VT) rushed right side for -1 yards.,,,-1.374951836637621,
2424102590303,24241025903,242410259,3,3,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,0,1,"{'seconds': 13, 'minutes': 10}",25,75,3,5,23,False,Rush,Bryan Randall (VT) rushed left side for 23 yards.,,,2.898872549251281,
2424102590301,24241025903,242410259,3,1,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,0,1,"{'seconds': 55, 'minutes': 10}",20,80,1,10,5,False,Rush,Bryan Randall (VT) rushed left side for 5 yards.,,,0.0855067756440384,
2424102592803,24241025928,242410259,27,3,Virginia Tech,ACC,13,USC,Virginia Tech,USC,Pac-10,21,4,"{'seconds': 9, 'minutes': 2}",36,64,3,10,-10,False,Sack,Bryan Randall (VT) sacked for a loss of 10 yards.,,,-0.5436345958384159,
2424102592801,24241025928,242410259,27,1,Virginia Tech,ACC,13,USC,Virginia Tech,USC,Pac-10,21,4,"{'seconds': 21, 'minutes': 2}",36,64,1,10,0,False,Pass Incompletion,Bryan Randall (VT) pass incomplete to the right side.,,,-1.041155320344064,
2424102592802,24241025928,242410259,27,2,Virginia Tech,ACC,13,USC,Virginia Tech,USC,Pac-10,21,4,"{'seconds': 14, 'minutes': 2}",36,64,2,10,0,False,Pass Incompletion,Bryan Randall (VT) pass incomplete to the left side.,,,-0.6310378338259923,
2424102592804,24241025928,242410259,27,4,Virginia Tech,ACC,13,USC,Virginia Tech,USC,Pac-10,21,4,"{'seconds': 9, 'minutes': 2}",26,74,0,0,0,False,Fumble Recovery (Opponent),"Hokies fumble by Bryan Randall (VT), recovered by Ronald Nunn (USC), returned for no gain.",,,,
2424102590108,24241025901,242410259,1,8,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,0,1,"{'seconds': 21, 'minutes': 13}",34,66,3,20,8,False,Rush,Cedric Humes (VT) rushed up the middle for 8 yards.,,,0.14461218242292162,
2424102590103,24241025901,242410259,1,3,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,0,1,"{'seconds': 45, 'minutes': 14}",44,56,1,10,0,False,Pass Incompletion,Bryan Randall (VT) pass incomplete to the right side.,,,-1.1612466882658818,
2424102590101,24241025901,242410259,1,1,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,0,1,"{'seconds': 55, 'minutes': 14}",28,72,1,10,0,False,Pass Incompletion,Bryan Randall (VT) pass incomplete to the right side.,,,-0.7982008475508557,
2424102590102,24241025901,242410259,1,2,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,0,1,"{'seconds': 51, 'minutes': 14}",28,72,2,10,16,False,Rush,Bryan Randall (VT) rushed right side for 16 yards.,,,2.283650778437602,
2424102590104,24241025901,242410259,1,4,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,0,1,"{'seconds': 39, 'minutes': 14}",44,56,2,10,0,False,Timeout,Hokies timeout; 14:39 remaining 1st quarter,,,,
2424102590105,24241025901,242410259,1,5,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,0,1,"{'seconds': 39, 'minutes': 14}",44,56,2,10,0,False,Rush,Cedric Humes (VT) rushed left side for no gain.,,,-0.8812901257339192,
2424102590106,24241025901,242410259,1,6,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,0,1,"{'seconds': 0, 'minutes': 14}",44,56,3,10,-5,False,Penalty,5 yard penalty on Hokies.,,,,
2424102590107,24241025901,242410259,1,7,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,0,1,"{'seconds': 39, 'minutes': 13}",39,61,3,15,-5,False,Penalty,5 yard penalty on Hokies.,,,,
2424102590109,24241025901,242410259,1,9,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,0,1,"{'seconds': 44, 'minutes': 12}",42,58,4,12,15,False,Punt Return,Punt by Vinnie Burns (VT) returned 15 yards by Reggie Bush (USC) to the Trojans 21.,,,,
2424102590605,24241025906,242410259,6,5,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,7,1,"{'seconds': 30, 'minutes': 4}",63,37,1,10,6,False,Rush,Justin Hamilton (VT) rushed up the middle for 6 yards.,,,0.2454411832668482,
2424102590610,24241025906,242410259,6,10,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,7,1,"{'seconds': 54, 'minutes': 1}",82,18,3,7,0,False,Pass Incompletion,Bryan Randall (VT) pass incomplete to the right side.,,,-0.5897492914956217,
2424102590603,24241025906,242410259,6,3,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,7,1,"{'seconds': 45, 'minutes': 4}",43,57,2,8,0,False,Pass Incompletion,Bryan Randall (VT) pass incomplete to the left side.,,,-0.9567994826811052,
2424102590606,24241025906,242410259,6,6,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,7,1,"{'seconds': 50, 'minutes': 3}",69,31,2,4,-5,False,Penalty,5 yard penalty on Hokies.,,,,
2424102590601,24241025906,242410259,6,1,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,7,1,"{'seconds': 59, 'minutes': 5}",20,80,1,10,21,False,Rush,Bryan Randall (VT) rushed left side for 21 yards.,,,1.7270454458066755,
2424102590602,24241025906,242410259,6,2,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,7,1,"{'seconds': 27, 'minutes': 5}",41,59,1,10,2,False,Rush,Bryan Randall (VT) rushed left side for 2 yards.,,,-0.6841550241957303,
2424102590608,24241025906,242410259,6,8,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,7,1,"{'seconds': 20, 'minutes': 3}",79,21,1,10,2,False,Rush,Justin Hamilton (VT) rushed right side for 2 yards.,,,-0.211834514742689,
2424102590604,24241025906,242410259,6,4,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,7,1,"{'seconds': 40, 'minutes': 4}",43,57,3,8,20,False,Rush,Bryan Randall (VT) rushed left side for 20 yards.,,,3.2485582251985194,
2424102590607,24241025906,242410259,6,7,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,7,1,"{'seconds': 25, 'minutes': 3}",64,36,2,9,15,False,Penalty,15 yard penalty on Trojans.,,,,
2424102590609,24241025906,242410259,6,9,Virginia Tech,ACC,0,USC,Virginia Tech,USC,Pac-10,7,1,"{'seconds': 40, 'minutes': 2}",81,19,2,8,1,False,Rush,Cedric Humes (VT) rushed up the middle for 1 yard.,,,-0.3280681649621173,
2424102590611,24241025906,242410259,6,11,Virginia Tech,ACC,3,USC,Virginia Tech,USC,Pac-10,7,1,"{'seconds': 47, 'minutes': 1}",82,18,4,7,35,True,Field Goal Good,35 yard field goal by Brandon Pace (VT) is good.,,,,
2424102591701,24241025917,242410259,16,1,Virginia Tech,ACC,10,USC,Virginia Tech,USC,Pac-10,7,3,"{'seconds': 50, 'minutes': 7}",6,94,1,10,16,False,Rush,Justin Hamilton (VT) rushed up the middle for 16 yards.,,,0.6247086584399044,
2424102591708,24241025917,242410259,16,8,Virginia Tech,ACC,10,USC,Virginia Tech,USC,Pac-10,7,3,"{'seconds': 38, 'minutes': 3}",41,59,2,25,-5,False,Sack,Bryan Randall (VT) sacked for a loss of 5 yards.,,,-0.3798391930286229,
2424102591709,24241025917,242410259,16,9,Virginia Tech,ACC,10,USC,Virginia Tech,USC,Pac-10,7,3,"{'seconds': 50, 'minutes': 2}",36,64,3,30,0,False,Pass Incompletion,Bryan Randall (VT) pass incomplete to the right side.,,,-0.05130176289478695,
2424102591706,24241025917,242410259,16,6,Virginia Tech,ACC,10,USC,Virginia Tech,USC,Pac-10,7,3,"{'seconds': 52, 'minutes': 4}",56,44,1,10,-15,False,Penalty,15 yard penalty on Hokies.,,,,
2424102591707,24241025917,242410259,16,7,Virginia Tech,ACC,10,USC,Virginia Tech,USC,Pac-10,7,3,"{'seconds': 20, 'minutes': 4}",41,59,1,25,0,False,Rush,Bryan Randall (VT) rushed up the middle for no gain.,,,-0.5049786070429194,
2424102591704,24241025917,242410259,16,4,Virginia Tech,ACC,10,USC,Virginia Tech,USC,Pac-10,7,3,"{'seconds': 9, 'minutes': 6}",52,48,2,2,-11,False,Sack,Bryan Randall (VT) sacked for a loss of 11 yards.,,,-3.3691598534852973,
2424102591702,24241025917,242410259,16,2,Virginia Tech,ACC,10,USC,Virginia Tech,USC,Pac-10,7,3,"{'seconds': 24, 'minutes': 7}",22,78,1,10,22,False,Pass Completion,Bryan Randall (VT) pass right side complete to Jared Mazzetta (VT) for 22 yards.,,,1.9018020209618163,
2424102591710,24241025917,242410259,16,10,Virginia Tech,ACC,10,USC,Virginia Tech,USC,Pac-10,7,3,"{'seconds': 43, 'minutes': 2}",36,64,4,30,29,False,Punt Return,Punt by Vinnie Burns (VT) returned 29 yards by Reggie Bush (USC) to the Trojans 34.,,,,
2424102591703,24241025917,242410259,16,3,Virginia Tech,ACC,10,USC,Virginia Tech,USC,Pac-10,7,3,"{'seconds': 54, 'minutes': 6}",44,56,1,10,8,False,Rush,Justin Hamilton (VT) rushed up the middle for 8 yards.,,,0.960072550113445,
2424102591705,24241025917,242410259,16,5,Virginia Tech,ACC,10,USC,Virginia Tech,USC,Pac-10,7,3,"{'seconds': 27, 'minutes': 5}",41,59,3,13,15,False,Rush,Bryan Randall (VT) rushed right side for 15 yards.,,,3.366387727241137,
2424102590701,24241025907,242410259,7,1,Virginia Tech,ACC,3,USC,Virginia Tech,USC,Pac-10,7,1,"{'seconds': 42, 'minutes': 1}",98,2,1,0,16,False,Kickoff Return (Offense),Kickoff returned by Reggie Bush (USC) for 16 yards.,,,,
2424102591001,24241025910,242410259,10,1,Virginia Tech,ACC,10,USC,Virginia Tech,USC,Pac-10,7,2,"{'seconds': 19, 'minutes': 6}",100,0,0,0,15,False,Kickoff Return (Offense),Kickoff returned by Reggie Bush (USC) for 15 yards.,,,,
2424102592301,24241025923,242410259,22,1,Virginia Tech,ACC,13,USC,Virginia Tech,USC,Pac-10,14,4,"{'seconds': 55, 'minutes': 7}",100,0,1,0,14,False,Kickoff Return (Offense),Kickoff returned by Reggie Bush (USC) for 14 yards.,,,,
2424102592603,24241025926,242410259,25,3,Virginia Tech,ACC,13,USC,Virginia Tech,USC,Pac-10,21,4,"{'seconds': 40, 'minutes': 4}",32,68,3,8,0,False,Pass Incompletion,Bryan Randall (VT) pass incomplete across the middle.,,,-0.3045902576432189,
2424102592602,24241025926,242410259,25,2,Virginia Tech,ACC,13,USC,Virginia Tech,USC,Pac-10,21,4,"{'seconds': 46, 'minutes': 4}",32,68,2,8,0,False,Pass Incompletion,Bryan Randall (VT) pass incomplete to the left side.,,,-0.6166151306782144,
2424102592604,24241025926,242410259,25,4,Virginia Tech,ACC,13,USC,Virginia Tech,USC,Pac-10,21,4,"{'seconds': 35, 'minutes': 4}",32,68,4,8,8,False,Punt Return,Punt by Vinnie Burns (VT) returned 8 yards by Reggie Bush (USC) to the Trojans 39.,,,,
2424102592601,24241025926,242410259,25,1,Virginia Tech,ACC,13,USC,Virginia Tech,USC,Pac-10,21,4,"{'seconds': 27, 'minutes': 5}",30,70,1,10,2,False,Rush,Cedric Humes (VT) rushed up the middle for 2 yards.,,,-0.547828113258845,
2424102590909,24241025909,242410259,9,9,Virginia Tech,ACC,3,USC,Virginia Tech,USC,Pac-10,7,2,"{'seconds': 34, 'minutes': 7}",77,23,1,10,10,False,Rush,Bryan Randall (VT) rushed left side for 10 yards.,,,0.1250484630253815,
2424102590902,24241025909,242410259,9,2,Virginia Tech,ACC,3,USC,Virginia Tech,USC,Pac-10,7,2,"{'seconds': 50, 'minutes': 10}",21,79,2,9,7,False,Pass Completion,Bryan Randall (VT) pass across the middle complete to Jeff King (VT) for 7 yards.,,,0.3001103835120853,
2424102590906,24241025909,242410259,9,6,Virginia Tech,ACC,3,USC,Virginia Tech,USC,Pac-10,7,2,"{'seconds': 52, 'minutes': 8}",35,65,2,12,22,False,Pass Completion,Bryan Randall (VT) pass across the middle complete to Jeff King (VT) for 22 yards.,,,3.0936173761648806,
2424102590912,24241025909,242410259,9,12,Virginia Tech,ACC,10,USC,Virginia Tech,USC,Pac-10,7,2,"{'seconds': 19, 'minutes': 6}",0,100,0,0,0,True,Extra Point Good,Extra point by Brandon Pace (VT) is good.,,,,
2424102590911,24241025909,242410259,9,11,Virginia Tech,ACC,9,USC,Virginia Tech,USC,Pac-10,7,2,"{'seconds': 25, 'minutes': 6}",88,12,2,9,12,True,Pass Completion,Bryan Randall (VT) pass right side complete to Josh Hyman (VT) for a 12 yard touchdown.,,,,
2424102590903,24241025909,242410259,9,3,Virginia Tech,ACC,3,USC,Virginia Tech,USC,Pac-10,7,2,"{'seconds': 7, 'minutes': 10}",28,72,3,2,9,False,Pass Completion,Bryan Randall (VT) pass left side complete to John Kinzer (VT) for 9 yards.,,,1.5042645161971242,
2424102590905,24241025909,242410259,9,5,Virginia Tech,ACC,3,USC,Virginia Tech,USC,Pac-10,7,2,"{'seconds': 35, 'minutes': 9}",37,63,1,10,-2,False,Sack,Bryan Randall (VT) sacked for a loss of 2 yards.,,,-1.3954766705179846,
2424102590908,24241025909,242410259,9,8,Virginia Tech,ACC,3,USC,Virginia Tech,USC,Pac-10,7,2,"{'seconds': 45, 'minutes': 7}",61,39,2,6,16,False,Pass Completion,Bryan Randall (VT) pass right side complete to Richard Johnson (VT) for 16 yards.,,,0.7939545070760979,
2424102590901,24241025909,242410259,9,1,Virginia Tech,ACC,3,USC,Virginia Tech,USC,Pac-10,7,2,"{'seconds': 33, 'minutes': 11}",17,83,1,10,1,False,Rush,Cedric Humes (VT) rushed right side for 1 yard.,,,-0.40702717159742274,
2424102590907,24241025909,242410259,9,7,Virginia Tech,ACC,3,USC,Virginia Tech,USC,Pac-10,7,2,"{'seconds': 25, 'minutes': 8}",57,43,1,10,4,False,Rush,Justin Hamilton (VT) rushed up the middle for 4 yards.,,,-0.1055620972164722,
2424102590910,24241025909,242410259,9,10,Virginia Tech,ACC,3,USC,Virginia Tech,USC,Pac-10,7,2,"{'seconds': 6, 'minutes': 7}",87,13,1,10,1,False,Rush,Justin Hamilton (VT) rushed up the middle for 1 yard.,,,-0.239885200119727,
2424102590904,24241025909,242410259,9,4,Virginia Tech,ACC,3,USC,Virginia Tech,USC,Pac-10,7,2,"{'seconds': 35, 'minutes': 9}",37,63,1,10,0,False,Timeout,Hokies timeout; 09:35 remaining 2nd quarter,,,,
2424102593103,24241025931,242410259,30,3,Virginia Tech,ACC,13,USC,Virginia Tech,USC,Pac-10,24,4,"{'seconds': 17, 'minutes': 0}",19,81,3,3,5,False,Pass Completion,Bryan Randall (VT) pass across the middle complete to Cedric Humes (VT) for 5 yards.,,,0.7877261907247242,
2424102593104,24241025931,242410259,30,4,Virginia Tech,ACC,13,USC,Virginia Tech,USC,Pac-10,24,4,"{'seconds': 0, 'minutes': 0}",24,76,1,10,0,False,End Period,End of the 4th quarter.,,,-0.6723571521309859,
2424102593105,24241025931,242410259,30,5,Virginia Tech,ACC,13,USC,Virginia Tech,USC,Pac-10,24,4,"{'seconds': 0, 'minutes': 0}",24,76,0,0,0,False,End of Game,End of the game.,,,,
2424102593102,24241025931,242410259,30,2,Virginia Tech,ACC,13,USC,Virginia Tech,USC,Pac-10,24,4,"{'seconds': 46, 'minutes': 0}",12,88,2,10,7,False,Pass Completion,Bryan Randall (VT) pass left side complete to David Clowney (VT) for 7 yards.,,,0.18057199847946848,
2424102593101,24241025931,242410259,30,1,Virginia Tech,ACC,13,USC,Virginia Tech,USC,Pac-10,24,4,"{'seconds': 49, 'minutes': 0}",12,88,1,10,0,False,Pass Incompletion,Bryan Randall (VT) pass incomplete across the middle.,,,-0.3826565410356668,
