id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
2436426382008,24364263820,243642638,19,8,Colorado,Big 12,16,UTEP,UTEP,Colorado,Western Athletic,21,3,"{'seconds': 25, 'minutes': 9}",20,20,4,19,37,True,Field Goal Good,37 yard field goal by Mason Crosby (COL) is good.,,,,
2436426382003,24364263820,243642638,19,3,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,3,"{'seconds': 50, 'minutes': 11}",29,29,1,10,2,False,Rush,Bobby Purify (COL) rushed up the middle for 2 yards.,,,-0.285086032247587,
2436426382007,24364263820,243642638,19,7,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,3,"{'seconds': 58, 'minutes': 9}",11,11,3,10,-9,False,Sack,Joel Klatt (COL) sacked for a loss of 9 yards.,,,-2.076188378323721,
2436426382005,24364263820,243642638,19,5,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,3,"{'seconds': 46, 'minutes': 10}",11,11,1,10,0,False,Rush,Bobby Purify (COL) rushed up the middle for no gain.,,,-0.291297448934314,
2436426382001,24364263820,243642638,19,1,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,3,"{'seconds': 13, 'minutes': 12}",47,47,1,10,-5,False,Penalty,5 yard penalty on Buffaloes.,,,,
2436426380903,24364263809,243642638,9,3,Colorado,Big 12,3,UTEP,UTEP,Colorado,Western Athletic,14,1,"{'seconds': 0, 'minutes': 0}",60,60,1,10,0,False,End Period,End of the 1st quarter.,,,-1.1247712359915258,
2436426380906,24364263809,243642638,9,6,Colorado,Big 12,3,UTEP,UTEP,Colorado,Western Athletic,14,2,"{'seconds': 52, 'minutes': 14}",23,23,1,10,20,False,Rush,Blake Mackey (COL) rushed left side for 20 yards.,,,1.1995259453398914,
2436426380902,24364263809,243642638,9,2,Colorado,Big 12,3,UTEP,UTEP,Colorado,Western Athletic,14,1,"{'seconds': 25, 'minutes': 0}",77,77,2,10,17,False,Pass Completion,Joel Klatt (COL) pass right side complete to Bobby Purify (COL) for 17 yards.,,,2.0959870771584965,
2436426380909,24364263809,243642638,9,9,Colorado,Big 12,10,UTEP,UTEP,Colorado,Western Athletic,14,2,"{'seconds': 31, 'minutes': 13}",0,0,0,0,0,True,Extra Point Good,Extra point by Mason Crosby (COL) is good.,,,,
2436426380908,24364263809,243642638,9,8,Colorado,Big 12,9,UTEP,UTEP,Colorado,Western Athletic,14,2,"{'seconds': 40, 'minutes': 13}",1,1,2,1,1,True,Rush,Hugh Charles (COL) rushed left side for a 1 yard touchdown.,,,,
2436426380905,24364263809,243642638,9,5,Colorado,Big 12,3,UTEP,UTEP,Colorado,Western Athletic,14,2,"{'seconds': 0, 'minutes': 15}",60,60,1,10,37,False,Rush,Hugh Charles (COL) rushed left side for 37 yards.,,,2.092922926072447,
2436426380907,24364263809,243642638,9,7,Colorado,Big 12,3,UTEP,UTEP,Colorado,Western Athletic,14,2,"{'seconds': 20, 'minutes': 14}",3,3,1,3,2,False,Rush,Bobby Purify (COL) rushed up the middle for 2 yards.,,,-0.435900504741669,
2436426380901,24364263809,243642638,9,1,Colorado,Big 12,3,UTEP,UTEP,Colorado,Western Athletic,14,1,"{'seconds': 4, 'minutes': 1}",77,77,1,10,0,False,Rush,Joel Klatt (COL) rushed left side for no gain.,,,-0.6425305871127751,
2436426380904,24364263809,243642638,9,4,Colorado,Big 12,3,UTEP,UTEP,Colorado,Western Athletic,14,2,"{'seconds': 0, 'minutes': 15}",60,60,1,10,0,False,Start of Period,Start of the 2nd quarter.,,,-1.1247712359915258,
2436426380501,24364263805,243642638,5,1,UTEP,Western Athletic,7,Colorado,UTEP,Colorado,Big 12,3,1,"{'seconds': 5, 'minutes': 6}",90,10,0,0,8,False,Kickoff Return (Offense),Kickoff returned by Terrence Wheatley (COL) for 8 yards.,,,,
2436426381804,24364263818,243642638,17,4,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,3,"{'seconds': 51, 'minutes': 13}",75,75,3,18,-2,False,Pass Completion,Joel Klatt (COL) pass right side complete to Bobby Purify (COL) for -2 yards.,,,-0.08464111760713156,
2436426381803,24364263818,243642638,17,3,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,3,"{'seconds': 0, 'minutes': 14}",75,75,2,18,0,False,Pass Incompletion,Joel Klatt (COL) pass incomplete to the right side.,,,-0.15427769650917433,
2436426381801,24364263818,243642638,17,1,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,3,"{'seconds': 56, 'minutes': 14}",67,67,1,10,-10,False,Penalty,10 yard penalty on Buffaloes.,,,,
2436426381805,24364263818,243642638,17,5,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,3,"{'seconds': 20, 'minutes': 13}",77,77,4,20,8,False,Punt Return,Punt by John Torp (COL) returned 8 yards by Jahmal Fenner (UTEP) to the Miners 28.,,,,
2436426381802,24364263818,243642638,17,2,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,3,"{'seconds': 35, 'minutes': 14}",77,77,1,20,2,False,Rush,Hugh Charles (COL) rushed up the middle for 2 yards.,,,-0.1606227892139067,
2436426381612,24364263816,243642638,16,12,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,2,"{'seconds': 52, 'minutes': 0}",20,20,1,15,-7,False,Sack,Joel Klatt (COL) sacked for a loss of 7 yards.,,,-1.3146093144635116,
2436426381615,24364263816,243642638,16,15,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,2,"{'seconds': 12, 'minutes': 0}",31,31,3,26,8,False,Pass Completion,Joel Klatt (COL) pass right side complete to Bobby Purify (COL) for 8 yards.,,,0.6275493274299359,
2436426381609,24364263816,243642638,16,9,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,2,"{'seconds': 30, 'minutes': 1}",24,24,2,9,0,False,Pass Incompletion,Joel Klatt (COL) pass incomplete to the right side.,,,-0.5632479242477367,
2436426381610,24364263816,243642638,16,10,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,2,"{'seconds': 23, 'minutes': 1}",24,24,3,9,9,False,Pass Completion,Joel Klatt (COL) pass left side complete to Bobby Purify (COL) for 9 yards.,,,1.051504114139339,
2436426381613,24364263816,243642638,16,13,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,2,"{'seconds': 46, 'minutes': 0}",27,27,2,22,0,False,Timeout,Buffaloes timeout; 00:46 remaining 2nd quarter,,,,
2436426381616,24364263816,243642638,16,16,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,2,"{'seconds': 4, 'minutes': 0}",23,23,4,18,40,False,Field Goal Good,40 yard field goal by Mason Crosby (COL) is no good.,,,,
2436426381603,24364263816,243642638,16,3,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,2,"{'seconds': 48, 'minutes': 2}",48,48,1,3,10,False,Pass Completion,Joel Klatt (COL) pass right side complete to Blake Mackey (COL) for 10 yards.,,,-0.749690860364357,
2436426381601,24364263816,243642638,16,1,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,2,"{'seconds': 58, 'minutes': 2}",55,55,1,10,2,False,Pass Completion,Joel Klatt (COL) pass left side complete to Mike Duren (COL) for 2 yards.,,,-0.6797853383066688,
2436426381606,24364263816,243642638,16,6,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,2,"{'seconds': 0, 'minutes': 2}",31,31,3,3,6,False,Pass Completion,Joel Klatt (COL) pass across the middle complete to Dusty Sprague (COL) for 6 yards.,,,0.7413005700777705,
2436426381605,24364263816,243642638,16,5,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,2,"{'seconds': 0, 'minutes': 2}",31,31,2,3,0,False,Pass Incompletion,Joel Klatt (COL) pass incomplete to the right side.,,,-0.770770322638517,
2436426381614,24364263816,243642638,16,14,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,2,"{'seconds': 46, 'minutes': 0}",27,27,2,22,-4,False,Sack,Joel Klatt (COL) sacked for a loss of 4 yards.,,,-1.760580355625999,
2436426381617,24364263816,243642638,16,17,UTEP,Western Athletic,21,Colorado,UTEP,Colorado,Big 12,13,2,"{'seconds': 0, 'minutes': 0}",23,77,1,10,0,False,End Period,End of the 2nd quarter.,,,-0.6425305871127751,
2436426381602,24364263816,243642638,16,2,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,2,"{'seconds': 58, 'minutes': 2}",53,53,2,8,5,False,Penalty,5 yard penalty on Miners.,,,,
2436426381607,24364263816,243642638,16,7,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,2,"{'seconds': 40, 'minutes': 1}",25,25,1,10,1,False,Rush,Joel Klatt (COL) rushed up the middle for 1 yard.,,,-0.3463709171906278,
2436426381608,24364263816,243642638,16,8,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,2,"{'seconds': 30, 'minutes': 1}",24,24,2,9,0,False,Timeout,Buffaloes timeout; 01:30 remaining 2nd quarter,,,,
2436426381604,24364263816,243642638,16,4,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,2,"{'seconds': 30, 'minutes': 2}",38,38,1,10,7,False,Rush,Bobby Purify (COL) rushed right side for 7 yards.,,,0.423978038879877,
2436426381611,24364263816,243642638,16,11,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,21,2,"{'seconds': 5, 'minutes': 1}",15,15,1,10,-5,False,Penalty,5 yard penalty on Buffaloes.,,,,
2436426380408,24364263804,243642638,4,8,UTEP,Western Athletic,0,Colorado,UTEP,Colorado,Big 12,3,1,"{'seconds': 29, 'minutes': 6}",91,9,4,1,2,False,Rush,Jordan Palmer (UTEP) rushed up the middle for 2 yards.,,,0.746333229237147,
2436426380404,24364263804,243642638,4,4,UTEP,Western Athletic,0,Colorado,UTEP,Colorado,Big 12,3,1,"{'seconds': 5, 'minutes': 7}",82,18,1,10,5,False,Rush,Howard Jackson (UTEP) rushed right side for 5 yards.,,,0.07429696775613,
2436426380406,24364263804,243642638,4,6,UTEP,Western Athletic,0,Colorado,UTEP,Colorado,Big 12,3,1,"{'seconds': 49, 'minutes': 6}",90,10,3,2,1,False,Rush,Jimmy Smith (UTEP) rushed up the middle for 1 yard.,,,-0.3026850273788,
2436426380405,24364263804,243642638,4,5,UTEP,Western Athletic,0,Colorado,UTEP,Colorado,Big 12,3,1,"{'seconds': 5, 'minutes': 7}",87,13,2,5,3,False,Rush,Marcus Thomas (UTEP) rushed up the middle for 3 yards.,,,-0.122907090871097,
2436426380409,24364263804,243642638,4,9,UTEP,Western Athletic,6,Colorado,UTEP,Colorado,Big 12,3,1,"{'seconds': 10, 'minutes': 6}",93,7,1,7,7,True,Rush,Howard Jackson (UTEP) rushed left side for a 7 yard touchdown.,,,,
2436426380410,24364263804,243642638,4,10,UTEP,Western Athletic,7,Colorado,UTEP,Colorado,Big 12,3,1,"{'seconds': 5, 'minutes': 6}",0,100,0,0,0,True,Extra Point Good,Extra point by Reagan Schneider (UTEP) is good.,,,,
2436426380403,24364263804,243642638,4,3,UTEP,Western Athletic,0,Colorado,UTEP,Colorado,Big 12,3,1,"{'seconds': 30, 'minutes': 7}",31,69,1,10,51,False,Pass Completion,Jordan Palmer (UTEP) pass right side complete to Johnnie Lee Higgins (UTEP) for 51 yards.,,,3.0154982960444587,
2436426380401,24364263804,243642638,4,1,UTEP,Western Athletic,0,Colorado,UTEP,Colorado,Big 12,3,1,"{'seconds': 32, 'minutes': 8}",20,80,1,10,8,False,Pass Completion,Jordan Palmer (UTEP) pass right side complete to Johnnie Lee Higgins (UTEP) for 8 yards.,,,0.7987441096809142,
2436426380402,24364263804,243642638,4,2,UTEP,Western Athletic,0,Colorado,UTEP,Colorado,Big 12,3,1,"{'seconds': 0, 'minutes': 8}",28,72,2,2,3,False,Rush,Howard Jackson (UTEP) rushed up the middle for 3 yards.,,,-0.0199773191908612,
2436426380407,24364263804,243642638,4,7,UTEP,Western Athletic,0,Colorado,UTEP,Colorado,Big 12,3,1,"{'seconds': 29, 'minutes': 6}",91,9,4,1,0,False,Timeout,Miners timeout; 06:29 remaining 1st quarter,,,,
2436426383110,24364263831,243642638,30,10,UTEP,Western Athletic,28,Colorado,UTEP,Colorado,Big 12,26,4,"{'seconds': 20, 'minutes': 11}",47,53,2,13,0,False,Pass Interception,Jordan Palmer (UTEP) pass right side intercepted by Tom Hubbard (COL). Returned for no gain.,,,-1.3661074198209917,
2436426383105,24364263831,243642638,30,5,UTEP,Western Athletic,28,Colorado,UTEP,Colorado,Big 12,26,4,"{'seconds': 0, 'minutes': 13}",26,74,2,13,12,False,Pass Completion,Jordan Palmer (UTEP) pass right side complete to Johnnie Lee Higgins (UTEP) for 12 yards.,,,1.1084270481391858,
2436426383102,24364263831,243642638,30,2,UTEP,Western Athletic,28,Colorado,UTEP,Colorado,Big 12,26,4,"{'seconds': 57, 'minutes': 13}",18,82,1,10,0,False,Pass Incompletion,Jordan Palmer (UTEP) pass incomplete to the right side.,,,-0.5080208698531008,
2436426383107,24364263831,243642638,30,7,UTEP,Western Athletic,28,Colorado,UTEP,Colorado,Big 12,26,4,"{'seconds': 35, 'minutes': 12}",41,59,1,10,-6,False,Rush,Chris Marrow (UTEP) rushed right side for -6 yards.,,,-2.0756713262890445,
2436426383109,24364263831,243642638,30,9,UTEP,Western Athletic,28,Colorado,UTEP,Colorado,Big 12,26,4,"{'seconds': 50, 'minutes': 11}",50,50,1,10,-3,False,Rush,Howard Jackson (UTEP) rushed up the middle for -3 yards.,,,-1.7924806480576354,
2436426383106,24364263831,243642638,30,6,UTEP,Western Athletic,28,Colorado,UTEP,Colorado,Big 12,26,4,"{'seconds': 55, 'minutes': 12}",38,62,3,1,3,False,Rush,Jordan Palmer (UTEP) rushed up the middle for 3 yards.,,,1.153290655707485,
2436426383108,24364263831,243642638,30,8,UTEP,Western Athletic,28,Colorado,UTEP,Colorado,Big 12,26,4,"{'seconds': 56, 'minutes': 11}",35,65,2,16,15,False,Penalty,15 yard penalty on Buffaloes.,,,,
2436426383101,24364263831,243642638,30,1,UTEP,Western Athletic,28,Colorado,UTEP,Colorado,Big 12,26,4,"{'seconds': 57, 'minutes': 13}",18,82,1,10,0,False,Timeout,Buffaloes timeout; 13:57 remaining 4th quarter,,,,
2436426383104,24364263831,243642638,30,4,UTEP,Western Athletic,28,Colorado,UTEP,Colorado,Big 12,26,4,"{'seconds': 44, 'minutes': 13}",29,71,1,10,-3,False,Rush,Howard Jackson (UTEP) rushed left side for -3 yards.,,,-1.1451131808901334,
2436426383103,24364263831,243642638,30,3,UTEP,Western Athletic,28,Colorado,UTEP,Colorado,Big 12,26,4,"{'seconds': 49, 'minutes': 13}",18,82,2,10,11,False,Rush,Howard Jackson (UTEP) rushed left side for 11 yards.,,,1.220702246390987,
2436426383805,24364263838,243642638,37,5,UTEP,Western Athletic,28,Colorado,UTEP,Colorado,Big 12,33,4,"{'seconds': 9, 'minutes': 1}",40,60,2,10,0,False,Pass Incompletion,Jordan Palmer (UTEP) pass incomplete to the right side.,,,-0.7576599502448165,
2436426383803,24364263838,243642638,37,3,UTEP,Western Athletic,28,Colorado,UTEP,Colorado,Big 12,33,4,"{'seconds': 19, 'minutes': 1}",25,75,3,3,15,False,Pass Completion,Jordan Palmer (UTEP) pass across the middle complete to Johnnie Lee Higgins (UTEP) for 15 yards.,,,2.0081628669252165,
2436426383806,24364263838,243642638,37,6,UTEP,Western Athletic,28,Colorado,UTEP,Colorado,Big 12,33,4,"{'seconds': 2, 'minutes': 1}",40,60,3,10,0,False,Pass Incompletion,Jordan Palmer (UTEP) pass incomplete to the left side.,,,-0.41258781688897184,
2436426383807,24364263838,243642638,37,7,UTEP,Western Athletic,28,Colorado,UTEP,Colorado,Big 12,33,4,"{'seconds': 55, 'minutes': 0}",40,60,4,10,0,False,Pass Incompletion,Jordan Palmer (UTEP) pass incomplete across the middle.; turnover on downs.,,,0.05191960726898959,
2436426383809,24364263838,243642638,37,9,UTEP,Western Athletic,28,Colorado,UTEP,Colorado,Big 12,33,4,"{'seconds': 0, 'minutes': 0}",40,60,0,0,0,False,End of Game,End of the game.,,,,
2436426383801,24364263838,243642638,37,1,UTEP,Western Athletic,28,Colorado,UTEP,Colorado,Big 12,33,4,"{'seconds': 31, 'minutes': 1}",18,82,1,10,-8,False,Penalty,8 yard penalty on Miners.,,,,
2436426383808,24364263838,243642638,37,8,Colorado,Big 12,33,UTEP,UTEP,Colorado,Western Athletic,28,4,"{'seconds': 0, 'minutes': 0}",40,40,1,10,0,False,End Period,End of the 4th quarter.,,,-0.8457687366186873,
2436426383804,24364263838,243642638,37,4,UTEP,Western Athletic,28,Colorado,UTEP,Colorado,Big 12,33,4,"{'seconds': 19, 'minutes': 1}",40,60,1,10,0,False,Pass Incompletion,Jordan Palmer (UTEP) pass incomplete across the middle.,,,-1.1247712359915258,
2436426383802,24364263838,243642638,37,2,UTEP,Western Athletic,28,Colorado,UTEP,Colorado,Big 12,33,4,"{'seconds': 31, 'minutes': 1}",10,90,2,18,15,False,Pass Completion,Jordan Palmer (UTEP) pass right side complete to Johnnie Lee Higgins (UTEP) for 15 yards.,,,0.547860968742107,
2436426382202,24364263822,243642638,21,2,UTEP,Western Athletic,21,Colorado,UTEP,Colorado,Big 12,16,3,"{'seconds': 38, 'minutes': 8}",24,76,2,6,0,False,Pass Incompletion,Jordan Palmer (UTEP) pass incomplete across the middle.,,,-0.5148523715626974,
2436426382201,24364263822,243642638,21,1,UTEP,Western Athletic,21,Colorado,UTEP,Colorado,Big 12,16,3,"{'seconds': 17, 'minutes': 9}",20,80,1,10,4,False,Rush,Howard Jackson (UTEP) rushed left side for 4 yards.,,,-0.0884321258012219,
2436426382203,24364263822,243642638,21,3,UTEP,Western Athletic,21,Colorado,UTEP,Colorado,Big 12,16,3,"{'seconds': 29, 'minutes': 8}",24,76,3,6,1,False,Pass Interception,Jordan Palmer (UTEP) pass left side intercepted by Tom Hubbard (COL). Returned for 1 yard.,,,-0.010657707030977903,
2436426381501,24364263815,243642638,15,1,UTEP,Western Athletic,21,Colorado,UTEP,Colorado,Big 12,13,2,"{'seconds': 8, 'minutes': 3}",98,2,0,0,43,False,Kickoff Return (Offense),Kickoff returned by Terrence Wheatley (COL) for 43 yards.,,,,
2436426381411,24364263814,243642638,14,11,UTEP,Western Athletic,14,Colorado,UTEP,Colorado,Big 12,13,2,"{'seconds': 15, 'minutes': 5}",70,30,2,2,3,False,Rush,Howard Jackson (UTEP) rushed left side for 3 yards.,,,-0.252330168510911,
2436426381406,24364263814,243642638,14,6,UTEP,Western Athletic,14,Colorado,UTEP,Colorado,Big 12,13,2,"{'seconds': 46, 'minutes': 6}",31,69,3,12,15,False,Pass Completion,Jordan Palmer (UTEP) pass left side complete to Jayson Boyd (UTEP) for 15 yards.,,,2.8807828319810653,
2436426381409,24364263814,243642638,14,9,UTEP,Western Athletic,14,Colorado,UTEP,Colorado,Big 12,13,2,"{'seconds': 45, 'minutes': 5}",45,55,3,11,17,False,Pass Completion,Jordan Palmer (UTEP) pass right side complete to Johnnie Lee Higgins (UTEP) for 17 yards.,,,3.3378668025131746,
2436426381402,24364263814,243642638,14,2,UTEP,Western Athletic,14,Colorado,UTEP,Colorado,Big 12,13,2,"{'seconds': 36, 'minutes': 7}",20,80,2,10,8,False,Pass Completion,Jordan Palmer (UTEP) pass left side complete to Howard Jackson (UTEP) for 8 yards.,,,0.3899518655027565,
2436426381415,24364263814,243642638,14,15,UTEP,Western Athletic,14,Colorado,UTEP,Colorado,Big 12,13,2,"{'seconds': 55, 'minutes': 3}",86,14,2,10,-3,False,Sack,Jordan Palmer (UTEP) sacked for a loss of 3 yards.,,,-0.654564465261485,
2436426381417,24364263814,243642638,14,17,UTEP,Western Athletic,21,Colorado,UTEP,Colorado,Big 12,13,2,"{'seconds': 8, 'minutes': 3}",0,100,0,0,0,True,Extra Point Good,Extra point by Reagan Schneider (UTEP) is good.,,,,
2436426381416,24364263814,243642638,14,16,UTEP,Western Athletic,20,Colorado,UTEP,Colorado,Big 12,13,2,"{'seconds': 15, 'minutes': 3}",83,17,3,13,17,True,Pass Completion,Jordan Palmer (UTEP) pass across the middle complete to Jayson Boyd (UTEP) for a 17 yard touchdown.,,,,
2436426381410,24364263814,243642638,14,10,UTEP,Western Athletic,14,Colorado,UTEP,Colorado,Big 12,13,2,"{'seconds': 15, 'minutes': 5}",62,38,1,10,8,False,Pass Completion,Jordan Palmer (UTEP) pass right side complete to Jayson Boyd (UTEP) for 8 yards.,,,0.605641975704613,
2436426381407,24364263814,243642638,14,7,UTEP,Western Athletic,14,Colorado,UTEP,Colorado,Big 12,13,2,"{'seconds': 40, 'minutes': 6}",46,54,1,10,0,False,Pass Incompletion,Jordan Palmer (UTEP) pass incomplete to the left side.,,,-1.1590089706435955,
2436426381412,24364263814,243642638,14,12,UTEP,Western Athletic,14,Colorado,UTEP,Colorado,Big 12,13,2,"{'seconds': 45, 'minutes': 4}",73,27,1,10,0,False,Pass Incompletion,Jordan Palmer (UTEP) pass incomplete across the middle.,,,-0.490975886965904,
2436426381413,24364263814,243642638,14,13,UTEP,Western Athletic,14,Colorado,UTEP,Colorado,Big 12,13,2,"{'seconds': 45, 'minutes': 4}",73,27,2,10,13,False,Penalty,13 yard penalty on Buffaloes.,,,,
2436426381403,24364263814,243642638,14,3,UTEP,Western Athletic,14,Colorado,UTEP,Colorado,Big 12,13,2,"{'seconds': 26, 'minutes': 7}",28,72,3,2,5,False,Penalty,5 yard penalty on Buffaloes.,,,,
2436426381401,24364263814,243642638,14,1,UTEP,Western Athletic,14,Colorado,UTEP,Colorado,Big 12,13,2,"{'seconds': 16, 'minutes': 8}",20,80,1,10,0,False,Rush,Howard Jackson (UTEP) rushed up the middle for no gain.,,,-0.5586693796725282,
2436426381414,24364263814,243642638,14,14,UTEP,Western Athletic,14,Colorado,UTEP,Colorado,Big 12,13,2,"{'seconds': 36, 'minutes': 4}",86,14,1,10,0,False,Rush,Matt Austin (UTEP) rushed left side for no gain.,,,-0.3125697195395781,
2436426381408,24364263814,243642638,14,8,UTEP,Western Athletic,14,Colorado,UTEP,Colorado,Big 12,13,2,"{'seconds': 35, 'minutes': 6}",46,54,2,10,-1,False,Rush,Howard Jackson (UTEP) rushed up the middle for -1 yards.,,,-1.0885529427695593,
2436426381404,24364263814,243642638,14,4,UTEP,Western Athletic,14,Colorado,UTEP,Colorado,Big 12,13,2,"{'seconds': 26, 'minutes': 7}",33,67,1,10,-2,False,Rush,Howard Jackson (UTEP) rushed up the middle for -2 yards.,,,-1.2322629476057028,
2436426381405,24364263814,243642638,14,5,UTEP,Western Athletic,14,Colorado,UTEP,Colorado,Big 12,13,2,"{'seconds': 26, 'minutes': 7}",31,69,2,12,0,False,Pass Incompletion,Jordan Palmer (UTEP) pass incomplete to the left side.,,,-0.40436075291942153,
2436426381301,24364263813,243642638,13,1,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,14,2,"{'seconds': 16, 'minutes': 8}",20,20,1,0,0,False,Kickoff Return (Offense),"Buffaloes kickoff, touchback by Miners.",,,,
2436426381208,24364263812,243642638,12,8,Colorado,Big 12,10,UTEP,UTEP,Colorado,Western Athletic,14,2,"{'seconds': 5, 'minutes': 9}",40,40,3,6,3,False,Rush,Joel Klatt (COL) rushed left side for 3 yards.,,,-0.3967617041640246,
2436426381207,24364263812,243642638,12,7,Colorado,Big 12,10,UTEP,UTEP,Colorado,Western Athletic,14,2,"{'seconds': 42, 'minutes': 9}",44,44,2,10,4,False,Pass Completion,Joel Klatt (COL) pass right side complete to Bobby Purify (COL) for 4 yards.,,,-0.1582437750714777,
2436426381201,24364263812,243642638,12,1,Colorado,Big 12,10,UTEP,UTEP,Colorado,Western Athletic,14,2,"{'seconds': 57, 'minutes': 11}",74,74,1,10,4,False,Rush,Bobby Purify (COL) rushed up the middle for 4 yards.,,,-0.119587621105615,
2436426381204,24364263812,243642638,12,4,Colorado,Big 12,10,UTEP,UTEP,Colorado,Western Athletic,14,2,"{'seconds': 10, 'minutes': 10}",62,62,2,9,3,False,Pass Completion,Joel Klatt (COL) pass right side complete to Bobby Purify (COL) for 3 yards.,,,-0.3157537018266953,
2436426381209,24364263812,243642638,12,9,Colorado,Big 12,13,UTEP,UTEP,Colorado,Western Athletic,14,2,"{'seconds': 23, 'minutes': 8}",37,37,4,3,54,True,Field Goal Good,54 yard field goal by Mason Crosby (COL) is good.,,,,
2436426381202,24364263812,243642638,12,2,Colorado,Big 12,10,UTEP,UTEP,Colorado,Western Athletic,14,2,"{'seconds': 20, 'minutes': 11}",71,71,2,6,8,False,Pass Completion,Joel Klatt (COL) pass right side complete to Mike Duren (COL) for 8 yards.,,,1.1415329510824677,
2436426381206,24364263812,243642638,12,6,Colorado,Big 12,10,UTEP,UTEP,Colorado,Western Athletic,14,2,"{'seconds': 50, 'minutes': 9}",44,44,1,10,0,False,Pass Incompletion,Joel Klatt (COL) pass incomplete to the right side.,,,-0.9690270974076257,
2436426381205,24364263812,243642638,12,5,Colorado,Big 12,10,UTEP,UTEP,Colorado,Western Athletic,14,2,"{'seconds': 10, 'minutes': 10}",59,59,3,6,15,False,Penalty,15 yard penalty on Miners.,,,,
2436426381203,24364263812,243642638,12,3,Colorado,Big 12,10,UTEP,UTEP,Colorado,Western Athletic,14,2,"{'seconds': 55, 'minutes': 10}",63,63,1,10,1,False,Rush,Lawrence Vickers (COL) rushed right side for 1 yard.,,,-0.870939720055624,
2436401973303,24364019733,243640197,32,3,Oklahoma State,Big 12,7,Ohio State,Ohio State,Oklahoma State,Big Ten,33,4,"{'seconds': 15, 'minutes': 4}",82,82,3,9,0,False,Pass Incompletion,Donovan Woods (OKST) pass incomplete to the right side.,,,-0.11619662673695783,
2436401973302,24364019733,243640197,32,2,Oklahoma State,Big 12,7,Ohio State,Ohio State,Oklahoma State,Big Ten,33,4,"{'seconds': 52, 'minutes': 4}",83,83,2,10,1,False,Pass Completion,Donovan Woods (OKST) pass right side complete to Greg Jones (OKST) for 1 yard.,,,-0.18618457573263392,
2436401973301,24364019733,243640197,32,1,Oklahoma State,Big 12,7,Ohio State,Ohio State,Oklahoma State,Big Ten,33,4,"{'seconds': 59, 'minutes': 4}",84,84,1,10,0,False,Pass Incompletion,Donovan Woods (OKST) pass incomplete to the left side.,,,-0.46182849902011913,
2436401973304,24364019733,243640197,32,4,Oklahoma State,Big 12,7,Ohio State,Ohio State,Oklahoma State,Big Ten,33,4,"{'seconds': 4, 'minutes': 4}",82,82,4,9,0,False,Punt Return,Punt by Cole Farden (OKST) returned by Ashton Youboty (OHST) to the Buckeyes 38 for no gain.,,,,
2436401971903,24364019719,243640197,19,3,Ohio State,Big Ten,23,Oklahoma State,Ohio State,Oklahoma State,Big 12,0,2,"{'seconds': 0, 'minutes': 0}",32,68,3,2,0,False,End Period,End of the 2nd quarter.,,,-0.573745167031543,
2436401971901,24364019719,243640197,19,1,Ohio State,Big Ten,23,Oklahoma State,Ohio State,Oklahoma State,Big 12,0,2,"{'seconds': 26, 'minutes': 1}",24,76,1,10,2,False,Rush,Lydell Ross (OHST) rushed up the middle for 2 yards.,,,-0.43374920863139543,
