id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
400548465101876901,4005484652,400548465,2,5,Navy,FBS Independents,0,Notre Dame,Navy,Notre Dame,FBS Independents,7,1,"{'seconds': 30, 'minutes': 12}",3.0,3.0,51,49,1,10,3,False,Rush,Demond Brown run for 3 yds to the NDame 46,-0.375732386813203,
400548465101859901,4005484652,400548465,2,2,Navy,FBS Independents,0,Notre Dame,Navy,Notre Dame,FBS Independents,7,1,"{'seconds': 0, 'minutes': 14}",3.0,3.0,25,75,1,10,10,False,Rush,Keenan Reynolds run for 10 yds to the Navy 35 for a 1ST down,0.8350381090299867,
400548465101895901,4005484652,400548465,2,8,Navy,FBS Independents,0,Notre Dame,Navy,Notre Dame,FBS Independents,7,1,"{'seconds': 40, 'minutes': 10}",3.0,3.0,62,38,1,10,4,False,Rush,Noah Copeland run for 4 yds to the NDame 34,-0.080462810572756,
400548465101919903,4005484653,400548465,3,1,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,7,1,"{'seconds': 0, 'minutes': 8}",3.0,3.0,35,65,2,10,0,False,Kickoff,"Austin Grebe kickoff for 61 yds, Out of Bounds",,
400548465104955401,40054846521,400548465,21,3,Navy,FBS Independents,31,Notre Dame,Navy,Notre Dame,FBS Independents,42,4,"{'seconds': 45, 'minutes': 4}",2.0,3.0,34,66,3,3,33,False,Rush,Noah Copeland run for 33 yds to the NDame 33 for a 1ST down,3.4537802919881306,
400548465104958101,40054846521,400548465,21,5,Navy,FBS Independents,39,Notre Dame,Navy,Notre Dame,FBS Independents,42,4,"{'seconds': 18, 'minutes': 4}",2.0,3.0,88,12,1,10,12,True,Passing Touchdown,Chris Swain 12 Yd pass from Keenan Reynolds (Keenan Reynolds Pass to Geoffrey Whiteside for Two-Point Conversion),2.5300945420359255,
400548465104957401,40054846521,400548465,21,4,Navy,FBS Independents,31,Notre Dame,Navy,Notre Dame,FBS Independents,42,4,"{'seconds': 25, 'minutes': 4}",2.0,3.0,67,33,1,10,21,False,Pass Reception,Keenan Reynolds pass complete to Jamir Tillman for 21 yds to the NDame 12 for a 1ST down,0.3729802314660625,
400548465104946401,40054846521,400548465,21,1,Navy,FBS Independents,31,Notre Dame,Navy,Notre Dame,FBS Independents,42,4,"{'seconds': 35, 'minutes': 5}",2.0,3.0,27,73,1,10,0,False,Pass Incompletion,Keenan Reynolds pass incomplete,-0.766047035673644,
400548465104947401,40054846521,400548465,21,2,Navy,FBS Independents,31,Notre Dame,Navy,Notre Dame,FBS Independents,42,4,"{'seconds': 25, 'minutes': 5}",2.0,3.0,27,73,2,10,7,False,Rush,Ryan Williams-Jenkins run for 7 yds to the Navy 34,0.34190740440546197,
400548465102949901,4005484658,400548465,8,7,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,28,2,"{'seconds': 0, 'minutes': 5}",3.0,2.0,72,28,3,2,1,False,Rush,Chris Swain run for 1 yd to the NDame 27,-0.6303878500219166,
400548465102958101,4005484658,400548465,8,9,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,28,2,"{'seconds': 18, 'minutes': 4}",2.0,2.0,73,27,4,1,3,False,Rush,Keenan Reynolds run for 3 yds to the NDame 24 for a 1ST down,1.110268986082449,
400548465102939901,4005484658,400548465,8,5,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,28,2,"{'seconds': 0, 'minutes': 6}",3.0,2.0,64,36,1,10,3,False,Rush,Noah Copeland run for 3 yds to the NDame 33,-0.226207639518348,
400548465102929401,4005484658,400548465,8,2,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,28,2,"{'seconds': 5, 'minutes': 7}",3.0,2.0,22,78,1,10,0,False,Pass Incompletion,Keenan Reynolds pass incomplete to Ryan Williams-Jenkins,-0.6135902757979226,
400548465102929901,4005484658,400548465,8,3,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,28,2,"{'seconds': 0, 'minutes': 7}",3.0,2.0,22,78,2,10,24,False,Rush,Geoffrey Whiteside run for 24 yds to the Navy 46 for a 1ST down,2.700677540453837,
400548465102937901,4005484658,400548465,8,4,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,28,2,"{'seconds': 20, 'minutes': 6}",3.0,2.0,46,54,1,10,18,False,Rush,DeBrandon Sanders run for 18 yds to the NDame 36 for a 1ST down,1.174119442671412,
400548465102976901,4005484658,400548465,8,12,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,28,2,"{'seconds': 30, 'minutes': 2}",2.0,2.0,82,18,3,4,18,True,Rushing Touchdown,Demond Brown 18 Yd Run (Austin Grebe Kick),2.964506233113813,
400548465102958001,4005484658,400548465,8,8,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,28,2,"{'seconds': 19, 'minutes': 4}",2.0,2.0,73,27,4,1,0,False,Timeout,"Timeout NAVY, clock 04:19",,
400548465102959901,4005484658,400548465,8,10,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,28,2,"{'seconds': 0, 'minutes': 4}",2.0,2.0,76,24,1,10,2,False,Rush,Noah Copeland run for 2 yds to the NDame 22,-0.234690741470521,
400548465102968901,4005484658,400548465,8,11,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,28,2,"{'seconds': 10, 'minutes': 3}",2.0,2.0,78,22,2,8,4,False,Rush,Noah Copeland run for 4 yds to the NDame 18,-0.048377543036317,
400548465102947901,4005484658,400548465,8,6,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,28,2,"{'seconds': 20, 'minutes': 5}",3.0,2.0,67,33,2,7,5,False,Rush,Chris Swain run for 5 yds to the NDame 28,0.0756666498646366,
400548465104874601,40054846515,400548465,15,6,Navy,FBS Independents,31,Notre Dame,Navy,Notre Dame,FBS Independents,35,4,"{'seconds': 53, 'minutes': 12}",2.0,3.0,39,61,3,7,0,False,Pass Incompletion,Noah Copeland pass incomplete to Keenan Reynolds,-0.5040747131666201,
400548465104866901,40054846515,400548465,15,5,Navy,FBS Independents,31,Notre Dame,Navy,Notre Dame,FBS Independents,35,4,"{'seconds': 30, 'minutes': 13}",2.0,3.0,34,66,2,12,5,False,Pass Reception,Keenan Reynolds pass complete to Demond Brown for 5 yds to the Navy 39,0.0444669531331643,
400548465104857901,40054846515,400548465,15,3,Navy,FBS Independents,31,Notre Dame,Navy,Notre Dame,FBS Independents,35,4,"{'seconds': 20, 'minutes': 14}",2.0,3.0,31,69,2,4,5,False,Rush,Noah Copeland run for 5 yds to the Navy 36 for a 1ST down,0.5971877108934222,
400548465104854404,40054846515,400548465,15,2,Navy,FBS Independents,31,Notre Dame,Navy,Notre Dame,FBS Independents,35,4,"{'seconds': 55, 'minutes': 14}",2.0,3.0,25,75,1,10,6,False,Rush,Ryan Williams-Jenkins run for 6 yds to the Navy 31,0.3333748010525683,
400548465104875401,40054846515,400548465,15,7,Navy,FBS Independents,31,Notre Dame,Navy,Notre Dame,FBS Independents,35,4,"{'seconds': 45, 'minutes': 12}",2.0,3.0,39,61,4,7,0,False,Punt,"Pablo Beltran punt for 47 yds , Cody Riggs returns for no gain to the NDame 14 Cody Riggs fumbled, recovered by NDame Cody Riggs",,
400548465104859901,40054846515,400548465,15,4,Navy,FBS Independents,31,Notre Dame,Navy,Notre Dame,FBS Independents,35,4,"{'seconds': 0, 'minutes': 14}",2.0,3.0,36,64,1,10,-2,False,Rush,Keenan Reynolds run for a loss of 2 yards to the Navy 34,-1.3571567025283562,
400548465102869901,4005484656,400548465,6,4,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,21,2,"{'seconds': 0, 'minutes': 13}",3.0,3.0,34,66,1,10,1,False,Rush,DeBrandon Sanders run for 1 yd to the Navy 35,-0.8121551588526277,
400548465102886901,4005484656,400548465,6,6,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,21,2,"{'seconds': 30, 'minutes': 11}",3.0,3.0,38,62,3,6,-1,False,Rush,Calvin Cass Jr. run for a loss of 1 yard to the Navy 37,-0.5931271625606378,
400548465102877901,4005484656,400548465,6,5,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,21,2,"{'seconds': 20, 'minutes': 12}",3.0,3.0,35,65,2,9,3,False,Rush,Noah Copeland run for 3 yds to the Navy 38,-0.2793100505895962,
400548465102866901,4005484656,400548465,6,3,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,21,2,"{'seconds': 30, 'minutes': 13}",3.0,3.0,24,76,2,9,10,False,Rush,Geoffrey Whiteside run for 10 yds to the Navy 34 for a 1ST down,1.4116164130883853,
400548465102895001,4005484656,400548465,6,7,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,21,2,"{'seconds': 49, 'minutes': 10}",3.0,3.0,37,63,4,7,0,False,Punt,"Pablo Beltran punt for 47 yds, downed at the NDame 16",,
400548465102864401,4005484656,400548465,6,2,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,21,2,"{'seconds': 55, 'minutes': 13}",3.0,3.0,23,77,1,10,1,False,Rush,Ryan Williams-Jenkins run for 1 yd to the Navy 24,-0.5380287086286026,
400548465104994301,40054846523,400548465,23,4,Navy,FBS Independents,39,Notre Dame,Navy,Notre Dame,FBS Independents,49,4,"{'seconds': 56, 'minutes': 0}",2.0,3.0,13,87,3,28,6,False,Rush,Keenan Reynolds run for 6 yds to the Navy 19,0.00450695369961806,
400548465104989601,40054846523,400548465,23,3,Navy,FBS Independents,39,Notre Dame,Navy,Notre Dame,FBS Independents,49,4,"{'seconds': 3, 'minutes': 1}",2.0,3.0,20,80,2,21,-7,False,Sack,Keenan Reynolds sacked by Matthias Farley and Nyles Morgan for a loss of 7 yards to the Navy 13,-0.12406209919752963,
400548465104994901,40054846523,400548465,23,5,Navy,FBS Independents,39,Notre Dame,Navy,Notre Dame,FBS Independents,49,4,"{'seconds': 50, 'minutes': 0}",2.0,3.0,19,81,4,22,0,False,Pass Incompletion,"Keenan Reynolds pass incomplete to Calvin Cass Jr., broken up by Matthias Farley",0.38746399866351044,
400548465104987401,40054846523,400548465,23,2,Navy,FBS Independents,39,Notre Dame,Navy,Notre Dame,FBS Independents,49,4,"{'seconds': 25, 'minutes': 1}",2.0,3.0,31,69,1,10,-11,False,Sack,Keenan Reynolds sacked by Matthias Farley for a loss of 11 yards to the Navy 20,-1.6606178480505491,
400548465104889901,40054846517,400548465,17,4,Navy,FBS Independents,31,Notre Dame,Navy,Notre Dame,FBS Independents,42,4,"{'seconds': 0, 'minutes': 11}",2.0,3.0,31,69,3,4,1,False,Rush,Keenan Reynolds run for 1 yd to the Navy 32,-0.36836539096070187,
400548465104879901,40054846517,400548465,17,3,Navy,FBS Independents,31,Notre Dame,Navy,Notre Dame,FBS Independents,42,4,"{'seconds': 0, 'minutes': 12}",2.0,3.0,28,72,2,7,3,False,Rush,Noah Copeland run for 3 yds to the Navy 31,-0.2389648696117614,
400548465104877901,40054846517,400548465,17,2,Navy,FBS Independents,31,Notre Dame,Navy,Notre Dame,FBS Independents,42,4,"{'seconds': 20, 'minutes': 12}",2.0,3.0,25,75,1,10,3,False,Rush,Ryan Williams-Jenkins run for 3 yds to the Navy 28,-0.2957674139440157,
400548465104896701,40054846517,400548465,17,5,Navy,FBS Independents,31,Notre Dame,Navy,Notre Dame,FBS Independents,42,4,"{'seconds': 32, 'minutes': 10}",2.0,3.0,32,68,4,3,0,False,Rush,Noah Copeland run for no gain to the Navy 32,-0.019147205762199526,
400548465101849902,4005484651,400548465,1,1,Navy,FBS Independents,0,Notre Dame,Navy,Notre Dame,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,35,65,1,10,21,False,Kickoff,"Austin Grebe kickoff for 65 yds , Amir Carlisle return for 21 yds to the NDame 21",,
400548465103927003,40054846512,400548465,12,1,Navy,FBS Independents,24,Notre Dame,Navy,Notre Dame,FBS Independents,28,3,"{'seconds': 29, 'minutes': 7}",2.0,3.0,35,65,2,9,0,False,Kickoff,Austin Grebe kickoff for 65 yds for a touchback,,
400548465103949901,40054846513,400548465,13,3,Navy,FBS Independents,24,Notre Dame,Navy,Notre Dame,FBS Independents,28,3,"{'seconds': 0, 'minutes': 5}",2.0,3.0,29,71,2,15,2,False,Rush,Dishan Romine run for 2 yds to the Navy 31,-0.17957017606915837,
400548465103956901,40054846513,400548465,13,5,Navy,FBS Independents,24,Notre Dame,Navy,Notre Dame,FBS Independents,28,3,"{'seconds': 30, 'minutes': 4}",2.0,3.0,42,58,4,2,54,False,Rush,Noah Copeland run for 54 yds to the NDame 4 for a 1ST down,4.836147728818263,
400548465103937802,40054846513,400548465,13,1,Navy,FBS Independents,24,Notre Dame,Navy,Notre Dame,FBS Independents,28,3,"{'seconds': 21, 'minutes': 6}",2.0,3.0,34,66,1,10,-6,False,Rush,"Ryan Williams-Jenkins run for 4 yds to the Navy 38 NAVY Penalty, Offensive Holding (-10 Yards) to the Navy 28",-1.6572306388750633,
400548465103937803,40054846513,400548465,13,2,Navy,FBS Independents,24,Notre Dame,Navy,Notre Dame,FBS Independents,28,3,"{'seconds': 21, 'minutes': 6}",2.0,3.0,28,72,1,16,1,False,Rush,Keenan Reynolds run for 1 yd to the Navy 29,-0.39762841303547525,
400548465103959001,40054846513,400548465,13,6,Navy,FBS Independents,31,Notre Dame,Navy,Notre Dame,FBS Independents,28,3,"{'seconds': 9, 'minutes': 4}",2.0,3.0,96,4,1,4,4,True,Rushing Touchdown,Chris Swain 4 Yd Run (Austin Grebe Kick),1.688190518713975,
400548465103955401,40054846513,400548465,13,4,Navy,FBS Independents,24,Notre Dame,Navy,Notre Dame,FBS Independents,28,3,"{'seconds': 45, 'minutes': 4}",2.0,3.0,31,69,3,13,11,False,Rush,Keenan Reynolds run for 11 yds to the Navy 42,0.5740141624855584,
400548465103875401,40054846511,400548465,11,7,Navy,FBS Independents,17,Notre Dame,Navy,Notre Dame,FBS Independents,28,3,"{'seconds': 45, 'minutes': 12}",3.0,3.0,52,48,1,10,-2,False,Rush,DeBrandon Sanders run for a loss of 2 yards to the 50 yard line,-1.53945848137292,
400548465103856901,40054846511,400548465,11,3,Navy,FBS Independents,17,Notre Dame,Navy,Notre Dame,FBS Independents,28,3,"{'seconds': 30, 'minutes': 14}",3.0,3.0,26,74,2,9,0,False,Pass Incompletion,Keenan Reynolds pass incomplete to Jamir Tillman,-0.40831395320271024,
400548465103868401,40054846511,400548465,11,6,Navy,FBS Independents,17,Notre Dame,Navy,Notre Dame,FBS Independents,28,3,"{'seconds': 15, 'minutes': 13}",3.0,3.0,42,58,2,7,10,False,Rush,Keenan Reynolds run for 10 yds to the NDame 48 for a 1ST down,1.597763656315097,
400548465103916901,40054846511,400548465,11,15,Navy,FBS Independents,17,Notre Dame,Navy,Notre Dame,FBS Independents,28,3,"{'seconds': 30, 'minutes': 8}",2.0,3.0,74,26,1,10,12,False,Pass Reception,Keenan Reynolds pass complete to Brendan Dudeck for 12 yds to the NDame 14 for a 1ST down,0.171718947229099,
400548465103858901,40054846511,400548465,11,4,Navy,FBS Independents,17,Notre Dame,Navy,Notre Dame,FBS Independents,28,3,"{'seconds': 10, 'minutes': 14}",3.0,3.0,26,74,3,9,13,False,Rush,Dishan Romine run for 13 yds to the Navy 39 for a 1ST down,2.2185325795608515,
400548465103919901,40054846511,400548465,11,16,Navy,FBS Independents,17,Notre Dame,Navy,Notre Dame,FBS Independents,28,3,"{'seconds': 0, 'minutes': 8}",2.0,3.0,86,14,1,10,1,False,Rush,Noah Copeland run for 1 yd to the NDame 13,-0.2453531896168325,
400548465103896401,40054846511,400548465,11,12,Navy,FBS Independents,17,Notre Dame,Navy,Notre Dame,FBS Independents,28,3,"{'seconds': 35, 'minutes': 10}",2.0,3.0,63,37,1,10,3,False,Rush,Noah Copeland run for 3 yds to the NDame 34,-0.2366089144620603,
400548465103865401,40054846511,400548465,11,5,Navy,FBS Independents,17,Notre Dame,Navy,Notre Dame,FBS Independents,28,3,"{'seconds': 45, 'minutes': 13}",3.0,3.0,39,61,1,10,3,False,Rush,Chris Swain run for 3 yds to the Navy 42,-0.428981456130188,
400548465103899901,40054846511,400548465,11,13,Navy,FBS Independents,17,Notre Dame,Navy,Notre Dame,FBS Independents,28,3,"{'seconds': 0, 'minutes': 10}",2.0,3.0,66,34,2,7,5,False,Rush,Keenan Reynolds run for 5 yds to the NDame 29,0.0769743223472955,
400548465103878401,40054846511,400548465,11,8,Navy,FBS Independents,17,Notre Dame,Navy,Notre Dame,FBS Independents,28,3,"{'seconds': 15, 'minutes': 12}",3.0,3.0,50,50,2,12,6,False,Rush,Noah Copeland run for 6 yds to the NDame 44,0.2991887166333617,
400548465103889401,40054846511,400548465,11,10,Navy,FBS Independents,17,Notre Dame,Navy,Notre Dame,FBS Independents,28,3,"{'seconds': 5, 'minutes': 11}",2.0,3.0,61,39,4,1,0,False,Timeout,"Timeout NAVY, clock 11:05",,
400548465103927001,40054846511,400548465,11,17,Navy,FBS Independents,24,Notre Dame,Navy,Notre Dame,FBS Independents,28,3,"{'seconds': 29, 'minutes': 7}",2.0,3.0,87,13,2,9,13,True,Rushing Touchdown,Geoffrey Whiteside 13 Yd Run (Austin Grebe Kick),2.793636364795914,
400548465103854901,40054846511,400548465,11,2,Navy,FBS Independents,17,Notre Dame,Navy,Notre Dame,FBS Independents,28,3,"{'seconds': 50, 'minutes': 14}",3.0,3.0,25,75,1,10,1,False,Rush,Keenan Reynolds run for 1 yd to the Navy 26,-0.5874795431016855,
400548465103908901,40054846511,400548465,11,14,Navy,FBS Independents,17,Notre Dame,Navy,Notre Dame,FBS Independents,28,3,"{'seconds': 10, 'minutes': 9}",2.0,3.0,71,29,3,2,3,False,Rush,Keenan Reynolds run for 3 yds to the NDame 26 for a 1ST down,0.4910411011833275,
400548465103889801,40054846511,400548465,11,11,Navy,FBS Independents,17,Notre Dame,Navy,Notre Dame,FBS Independents,28,3,"{'seconds': 1, 'minutes': 11}",2.0,3.0,61,39,4,1,2,False,Rush,Keenan Reynolds run for 2 yds to the NDame 37 for a 1ST down,1.8008058717033497,
400548465103885401,40054846511,400548465,11,9,Navy,FBS Independents,17,Notre Dame,Navy,Notre Dame,FBS Independents,28,3,"{'seconds': 45, 'minutes': 11}",3.0,3.0,56,44,3,6,5,False,Rush,Keenan Reynolds run for 5 yds to the NDame 39,0.0742890978394223,
400548465103959003,40054846514,400548465,14,1,Navy,FBS Independents,31,Notre Dame,Navy,Notre Dame,FBS Independents,28,3,"{'seconds': 9, 'minutes': 4}",2.0,3.0,35,65,1,10,30,False,Kickoff,"Austin Grebe kickoff for 65 yds , Amir Carlisle return for 30 yds to the NDame 30",,
400547702103906003,40054770221,400547702,21,1,UCF,American Athletic,21,UConn,UConn,UCF,American Athletic,17,3,"{'seconds': 39, 'minutes': 9}",3.0,3.0,65,65,1,0,8,False,Kickoff,"Sean Galvin kickoff for 52 yds , Arkeel Newsome return for 8 yds to the UConn 21",,
400547702101926103,4005477025,400547702,5,1,UCF,American Athletic,7,UConn,UConn,UCF,American Athletic,0,1,"{'seconds': 38, 'minutes': 7}",3.0,3.0,65,65,1,0,17,False,Kickoff,"Sean Galvin kickoff for 59 yds , Arkeel Newsome return for 17 yds to the UConn 23",,
400547702104949203,40054770231,400547702,31,1,UCF,American Athletic,29,UConn,UConn,UCF,American Athletic,37,4,"{'seconds': 7, 'minutes': 5}",0.0,2.0,65,65,1,0,0,False,Kickoff,Sean Galvin kickoff for 65 yds for a touchback,,
