id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
400548099102977607,40054809912,400548099,12,5,Massachusetts,Mid-American,14,Colorado,Massachusetts,Colorado,Pac-12,20,2,"{'seconds': 23, 'minutes': 2}",2,2,51,49,3,10,-15,False,Penalty,"Blake Frohnapfel pass complete to Jamal Wilson for 9 yards to the COLO40 (Gillam, Addison;Coleman, Timothy), PENALTY UMASS personal foul (Elijah Wilkinson) 15 yards to the UMASS36, NO PLAY.",,
400548099102977604,40054809912,400548099,12,2,Massachusetts,Mid-American,14,Colorado,Massachusetts,Colorado,Pac-12,20,2,"{'seconds': 23, 'minutes': 2}",2,2,39,61,1,10,12,False,Rush,Tajae Sharpe run for 12 yds to the Colo 49 for a 1ST down,1.0926854848276177,
400548099102977608,40054809912,400548099,12,6,Massachusetts,Mid-American,14,Colorado,Massachusetts,Colorado,Pac-12,20,2,"{'seconds': 23, 'minutes': 2}",2,2,36,64,3,25,5,False,Rush,Jamal Wilson run for 5 yds to the UMass 41,0.0057351233361951,
400548099101894403,4005480992,400548099,2,2,Massachusetts,Mid-American,0,Colorado,Massachusetts,Colorado,Pac-12,3,1,"{'seconds': 55, 'minutes': 10}",3,3,17,83,1,10,14,False,Pass Reception,Blake Frohnapfel pass complete to Alex Kenney for 14 yds to the UMass 31 for a 1ST down,0.9278915774366077,
400548099101894406,4005480992,400548099,2,5,Massachusetts,Mid-American,0,Colorado,Massachusetts,Colorado,Pac-12,3,1,"{'seconds': 55, 'minutes': 10}",3,3,39,61,3,2,1,False,Rush,Jamal Wilson run for 1 yd to the UMass 40,-0.6533500385982052,
400548099101894405,4005480992,400548099,2,4,Massachusetts,Mid-American,0,Colorado,Massachusetts,Colorado,Pac-12,3,1,"{'seconds': 55, 'minutes': 10}",3,3,35,65,2,6,4,False,Rush,Jamal Wilson run for 4 yds to the UMass 39,-0.1365320661346115,
400548099101894407,4005480992,400548099,2,6,Massachusetts,Mid-American,0,Colorado,Massachusetts,Colorado,Pac-12,3,1,"{'seconds': 55, 'minutes': 10}",3,3,40,60,4,1,0,False,Punt,"Brian McDonald punt for 38 yds, fair catch by Nelson Spruce at the Colo 22",,
400548099101894404,4005480992,400548099,2,3,Massachusetts,Mid-American,0,Colorado,Massachusetts,Colorado,Pac-12,3,1,"{'seconds': 55, 'minutes': 10}",3,3,31,69,1,10,4,False,Rush,Jamal Wilson run for 4 yds to the UMass 35,-0.1445206744011678,
400548099104888304,40054809924,400548099,24,2,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,41,4,"{'seconds': 16, 'minutes': 11}",3,3,49,51,1,10,0,False,Pass Incompletion,"Blake Frohnapfel pass incomplete to Alex Kenney, broken up by Ken Crawley",-1.1301991718133413,
400548099104888306,40054809924,400548099,24,4,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,41,4,"{'seconds': 16, 'minutes': 11}",3,3,49,51,3,10,-1,False,Pass Interception Return,Blake Frohnapfel pass intercepted Tedric Thompson return for 1 yd to the Colo 35,-0.9406919781352787,
400548099102939203,40054809911,400548099,11,1,Massachusetts,Mid-American,14,Colorado,Massachusetts,Colorado,Pac-12,13,2,"{'seconds': 7, 'minutes': 6}",2,2,35,65,1,0,4,False,Kickoff,"Blake Lucas kickoff for 44 yds , Ryan Severson return for 4 yds to the Colo 39 COLORADO Penalty, HL (Kyle Slavin) to the Colo 15",,
400548099104974403,40054809929,400548099,29,1,Massachusetts,Mid-American,38,Colorado,Massachusetts,Colorado,Pac-12,41,4,"{'seconds': 55, 'minutes': 2}",2,3,35,65,1,0,0,False,Kickoff,Blake Lucas kickoff for 65 yds for a touchback,,
400548099104957508,40054809928,400548099,28,8,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,41,4,"{'seconds': 24, 'minutes': 4}",2,3,20,80,2,10,29,False,Pass Reception,Blake Frohnapfel pass complete to Marken Michel for 29 yds to the UMass 49 for a 1ST down,3.021359971384692,
400548099104957505,40054809928,400548099,28,5,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,41,4,"{'seconds': 24, 'minutes': 4}",2,3,66,34,3,8,7,False,Pass Reception,Blake Frohnapfel pass complete to Jean Sifrin for 7 yds to the Colo 27,0.4575812653735644,
400548099104957506,40054809928,400548099,28,6,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,41,4,"{'seconds': 24, 'minutes': 4}",2,3,73,27,4,1,14,False,Penalty,"COLORADO Penalty, roughing passer (Clay Norgard) to the Colo 13 for a 1ST down",,
400548099104957501,40054809928,400548099,28,1,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,41,4,"{'seconds': 24, 'minutes': 4}",2,3,20,80,1,10,0,False,Pass Incompletion,"Blake Frohnapfel pass incomplete to Jalen Williams, broken up by Greg Henderson",-0.5586693796725282,
400548099104957503,40054809928,400548099,28,3,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,41,4,"{'seconds': 24, 'minutes': 4}",2,3,64,36,1,10,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Marken Michel,-0.7215426143188567,
400548099104974401,40054809928,400548099,28,9,Massachusetts,Mid-American,38,Colorado,Massachusetts,Colorado,Pac-12,41,4,"{'seconds': 55, 'minutes': 2}",2,3,94,6,1,6,6,True,Rushing Touchdown,"Marken Michel run for 6 yds for a TD, (Blake Lucas KICK)",2.052489771065277,
400548099104957502,40054809928,400548099,28,2,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,41,4,"{'seconds': 24, 'minutes': 4}",2,3,49,51,1,10,15,False,Penalty,"COLORADO Penalty, roughing passer (John Walker) to the Colo 36 for a 1ST down",,
400548099104957507,40054809928,400548099,28,7,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,41,4,"{'seconds': 24, 'minutes': 4}",2,3,87,13,1,10,7,False,Penalty,"Blake Frohnapfel pass incomplete to Jean Sifrin, PENALTY COLO HL (Walker, John) 7 yards to the COLO6, 1ST DOWN UMASS, NO PLAY. for a 1ST down",,
400548099104957504,40054809928,400548099,28,4,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,41,4,"{'seconds': 24, 'minutes': 4}",2,3,64,36,2,10,2,False,Rush,Blake Frohnapfel run for 2 yds to the Colo 34,-0.5169674907303357,
400548099103957510,40054809922,400548099,22,8,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,34,3,"{'seconds': 24, 'minutes': 4}",3,3,46,54,3,16,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to J.T. Blyden,-0.368017123561831,
400548099103957508,40054809922,400548099,22,6,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,34,3,"{'seconds': 24, 'minutes': 4}",3,3,52,48,1,10,-4,False,Sack,Blake Frohnapfel sacked by Timothy Coleman for a loss of 4 yards to the UMass 48,-1.9747755941294827,
400548099103957507,40054809922,400548099,22,5,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,34,3,"{'seconds': 24, 'minutes': 4}",3,3,50,50,3,1,2,False,Rush,J.T. Blyden run for 2 yds to the Colo 48 for a 1ST down,1.02966318830841,
400548099103957505,40054809922,400548099,22,3,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,34,3,"{'seconds': 24, 'minutes': 4}",3,3,41,59,1,10,2,False,Rush,J.T. Blyden run for 2 yds to the UMass 43,-0.6841550241957303,
400548099103957509,40054809922,400548099,22,7,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,34,3,"{'seconds': 24, 'minutes': 4}",3,3,48,52,2,14,-2,False,Rush,J.T. Blyden run for a loss of 2 yards to the UMass 46,-1.0611266558067873,
400548099103957511,40054809922,400548099,22,9,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,34,3,"{'seconds': 24, 'minutes': 4}",3,3,46,54,4,16,0,False,Punt,"Brian McDonald punt for 35 yds, fair catch by Nelson Spruce at the Colo 19",,
400548099103957506,40054809922,400548099,22,4,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,34,3,"{'seconds': 24, 'minutes': 4}",3,3,43,57,2,8,7,False,Rush,Blake Frohnapfel run for 7 yds to the 50 yard line,0.6272703494057906,
400548099103957504,40054809922,400548099,22,2,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,34,3,"{'seconds': 24, 'minutes': 4}",3,3,30,70,1,10,11,False,Rush,Jamal Wilson run for 11 yds to the UMass 41 for a 1ST down,1.0337741691059161,
400548099102998104,40054809915,400548099,15,1,Massachusetts,Mid-American,21,Colorado,Massachusetts,Colorado,Pac-12,20,2,"{'seconds': 18, 'minutes': 0}",1,1,35,65,1,0,37,False,Kickoff,"Blake Lucas kickoff for 54 yds , Ryan Severson return for 37 yds to the UMASS 28 COLORADO Penalty, personal foul (N/A) to the Colo 33",,
400548099101988403,4005480995,400548099,5,1,Massachusetts,Mid-American,7,Colorado,Massachusetts,Colorado,Pac-12,3,1,"{'seconds': 15, 'minutes': 1}",3,3,35,65,1,0,27,False,Kickoff,"Blake Lucas kickoff for 55 yds , Phillip Lindsay return for 27 yds to the Colo 37",,
400548099103868802,40054809917,400548099,17,1,Massachusetts,Mid-American,24,Colorado,Massachusetts,Colorado,Pac-12,20,3,"{'seconds': 11, 'minutes': 13}",3,3,35,65,1,0,21,False,Kickoff,"Blake Lucas kickoff for 63 yds , Phillip Lindsay return for 21 yds to the Colo 23",,
400548099104919702,40054809926,400548099,26,2,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,41,4,"{'seconds': 2, 'minutes': 8}",3,3,39,61,2,10,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to N/A,-0.7257152293373617,
400548099104919703,40054809926,400548099,26,3,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,41,4,"{'seconds': 2, 'minutes': 8}",3,3,39,61,3,10,-9,False,Sack,Blake Frohnapfel sacked by Addison Gillam and Juda Parker for a loss of 9 yards to the UMass 30,-0.6509681697241394,
400548099104919704,40054809926,400548099,26,4,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,41,4,"{'seconds': 2, 'minutes': 8}",3,3,30,70,4,19,0,False,Punt,"Brian McDonald punt for 47 yds, fair catch by Nelson Spruce at the Colo 23",,
400548099104919701,40054809926,400548099,26,1,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,41,4,"{'seconds': 2, 'minutes': 8}",3,3,39,61,1,10,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Jean Sifrin,-1.1077677360468863,
400548099103919704,40054809920,400548099,20,2,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,27,3,"{'seconds': 2, 'minutes': 8}",3,3,46,54,1,10,2,False,Rush,J.T. Blyden run for 2 yds to the UMass 48,-0.6735165476975664,
400548099103919705,40054809920,400548099,20,3,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,27,3,"{'seconds': 2, 'minutes': 8}",3,3,48,52,2,8,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Brandon Howard,-1.0672177675460617,
400548099103919709,40054809920,400548099,20,7,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,27,3,"{'seconds': 2, 'minutes': 8}",3,3,61,39,3,11,9,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 9 yds to the Colo 30,0.9350839626783997,
400548099103919706,40054809920,400548099,20,4,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,27,3,"{'seconds': 2, 'minutes': 8}",3,3,48,52,3,8,14,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 14 yds to the Colo 38 for a 1ST down,2.831039204343648,
400548099103919708,40054809920,400548099,20,6,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,27,3,"{'seconds': 2, 'minutes': 8}",3,3,60,40,2,12,1,False,Rush,J.T. Blyden run for 1 yd to the Colo 39,-0.811749128104477,
400548099103919710,40054809920,400548099,20,8,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,27,3,"{'seconds': 2, 'minutes': 8}",3,3,70,30,4,2,1,False,Pass Reception,Blake Frohnapfel pass complete to J.T. Blyden for 1 yd to the Colo 29,-2.8478838572360967,
400548099103919707,40054809920,400548099,20,5,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,27,3,"{'seconds': 2, 'minutes': 8}",3,3,62,38,1,10,-2,False,Rush,J.T. Blyden run for a loss of 2 yards to the Colo 40,-1.180858328752638,
400548099102916805,40054809910,400548099,10,4,Massachusetts,Mid-American,7,Colorado,Massachusetts,Colorado,Pac-12,13,2,"{'seconds': 31, 'minutes': 8}",2,2,43,57,1,10,14,False,Pass Reception,Blake Frohnapfel pass complete to Jalen Williams for 14 yds to the Colo 43 for a 1ST down,1.1129466095804723,
400548099102916806,40054809910,400548099,10,5,Massachusetts,Mid-American,7,Colorado,Massachusetts,Colorado,Pac-12,13,2,"{'seconds': 31, 'minutes': 8}",2,2,57,43,1,10,3,False,Rush,Jamal Wilson run for 3 yds to the Colo 40,-0.3057652594509188,
400548099102916803,40054809910,400548099,10,2,Massachusetts,Mid-American,7,Colorado,Massachusetts,Colorado,Pac-12,13,2,"{'seconds': 31, 'minutes': 8}",2,2,30,70,1,10,5,False,Rush,Tajae Sharpe run for 5 yds to the UMass 35,0.1029188553265588,
400548099102916804,40054809910,400548099,10,3,Massachusetts,Mid-American,7,Colorado,Massachusetts,Colorado,Pac-12,13,2,"{'seconds': 31, 'minutes': 8}",2,2,35,65,2,5,8,False,Pass Reception,Blake Frohnapfel pass complete to Jalen Williams for 8 yds to the UMass 43 for a 1ST down,1.124550966066458,
400548099102939201,40054809910,400548099,10,7,Massachusetts,Mid-American,14,Colorado,Massachusetts,Colorado,Pac-12,13,2,"{'seconds': 7, 'minutes': 6}",2,2,88,12,1,10,12,True,Passing Touchdown,"Blake Frohnapfel pass complete to Jean Sifrin for 12 yds for a TD, (Blake Lucas KICK)",2.5300945420359255,
400548099102916807,40054809910,400548099,10,6,Massachusetts,Mid-American,7,Colorado,Massachusetts,Colorado,Pac-12,13,2,"{'seconds': 31, 'minutes': 8}",2,2,60,40,2,7,28,False,Rush,"Blake Frohnapfel run for 17 yds to the Colo 23 for a 1ST down COLORADO Penalty, face mask (11 yards) (11 Yards) to the Colo 12 for a 1ST down",1.1280408053458475,
400548099103877503,40054809919,400548099,19,1,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,20,3,"{'seconds': 24, 'minutes': 12}",3,3,35,65,1,0,19,False,Kickoff,"Blake Lucas kickoff for 61 yds , Phillip Lindsay return for 19 yds to the Colo 23",,
400548099102894001,4005480998,400548099,8,1,Massachusetts,Mid-American,7,Colorado,Massachusetts,Colorado,Pac-12,10,2,"{'seconds': 59, 'minutes': 10}",3,3,4,96,1,10,0,False,Rush,J.T. Blyden run for no gain to the UMass 4,-0.27058748136936206,
400548099102894002,4005480998,400548099,8,2,Massachusetts,Mid-American,7,Colorado,Massachusetts,Colorado,Pac-12,10,2,"{'seconds': 59, 'minutes': 10}",3,3,4,96,2,10,0,False,Pass Incompletion,"Blake Frohnapfel pass incomplete to Tajae Sharpe, broken up by Greg Henderson",-0.11570833114418733,
400548099102894003,4005480998,400548099,8,3,Massachusetts,Mid-American,7,Colorado,Massachusetts,Colorado,Pac-12,10,2,"{'seconds': 59, 'minutes': 10}",3,3,4,96,3,10,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to J.T. Blyden,-0.04907079507684031,
400548099102894004,4005480998,400548099,8,4,Massachusetts,Mid-American,7,Colorado,Massachusetts,Colorado,Pac-12,10,2,"{'seconds': 59, 'minutes': 10}",3,3,4,96,4,10,2,False,Punt,"Brian McDonald punt for 43 yds , Nelson Spruce returns for 2 yds to the UMass 45",,
400548099103849904,40054809916,400548099,16,4,Massachusetts,Mid-American,21,Colorado,Massachusetts,Colorado,Pac-12,20,3,"{'seconds': 0, 'minutes': 15}",3,3,83,17,2,7,0,False,Pass Incompletion,"Blake Frohnapfel pass incomplete to Jean Sifrin, broken up by Tedric Thompson",-0.400139041793347,
400548099103849905,40054809916,400548099,16,5,Massachusetts,Mid-American,21,Colorado,Massachusetts,Colorado,Pac-12,20,3,"{'seconds': 0, 'minutes': 15}",3,3,83,17,3,7,1,False,Pass Reception,Blake Frohnapfel pass complete to Jamal Wilson for 1 yd to the Colo 16,-0.4197052137124172,
400548099103849902,40054809916,400548099,16,2,Massachusetts,Mid-American,21,Colorado,Massachusetts,Colorado,Pac-12,20,3,"{'seconds': 0, 'minutes': 15}",3,3,39,61,1,10,41,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 41 yds to the Colo 20 for a 1ST down,2.237088307433167,
400548099103868801,40054809916,400548099,16,6,Massachusetts,Mid-American,24,Colorado,Massachusetts,Colorado,Pac-12,20,3,"{'seconds': 11, 'minutes': 13}",3,3,84,16,4,6,34,True,Field Goal Good,Blake Lucas 34 yd FG GOOD,-0.4439684294343618,
400548099103849903,40054809916,400548099,16,3,Massachusetts,Mid-American,21,Colorado,Massachusetts,Colorado,Pac-12,20,3,"{'seconds': 0, 'minutes': 15}",3,3,80,20,1,10,3,False,Rush,Jamal Wilson run for 3 yds to the Colo 17,-0.118259586028175,
400548099101849902,4005480991,400548099,1,1,Massachusetts,Mid-American,0,Colorado,Massachusetts,Colorado,Pac-12,0,1,"{'seconds': 0, 'minutes': 15}",3,3,35,65,1,10,0,False,Kickoff,Blake Lucas kickoff for 61 yds,,
400548099102998101,40054809914,400548099,14,6,Massachusetts,Mid-American,21,Colorado,Massachusetts,Colorado,Pac-12,20,2,"{'seconds': 18, 'minutes': 0}",1,1,86,14,3,14,14,True,Passing Touchdown,"Blake Frohnapfel pass complete to Jean Sifrin for 14 yds for a TD, (Blake Lucas KICK)",3.428552254405483,
400548099102997601,40054809914,400548099,14,5,Massachusetts,Mid-American,14,Colorado,Massachusetts,Colorado,Pac-12,20,2,"{'seconds': 23, 'minutes': 0}",1,1,86,14,3,0,0,False,Timeout,"Timeout MASSACHUSETTS, clock 00:23",,
400548099102995103,40054809914,400548099,14,3,Massachusetts,Mid-American,14,Colorado,Massachusetts,Colorado,Pac-12,20,2,"{'seconds': 48, 'minutes': 0}",2,1,90,10,1,10,0,False,Pass Incompletion,"Blake Frohnapfel pass incomplete to Jean Sifrin, broken up by Bryce Bobo",-0.2853930592519426,
400548099102859906,4005480996,400548099,6,4,Massachusetts,Mid-American,7,Colorado,Massachusetts,Colorado,Pac-12,10,2,"{'seconds': 0, 'minutes': 14}",3,3,50,50,3,5,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to N/A,-0.939381819887151,
400548099102859904,4005480996,400548099,6,2,Massachusetts,Mid-American,7,Colorado,Massachusetts,Colorado,Pac-12,10,2,"{'seconds': 0, 'minutes': 14}",3,3,45,55,1,10,0,False,Pass Incompletion,"Blake Frohnapfel pass incomplete to Jean Sifrin, broken up by Addison Gillam",-1.1618692012952412,
400548099102859905,4005480996,400548099,6,3,Massachusetts,Mid-American,7,Colorado,Massachusetts,Colorado,Pac-12,10,2,"{'seconds': 0, 'minutes': 14}",3,3,45,55,2,10,5,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 5 yds to the 50 yard line,0.0723601066912227,
400548099102859907,4005480996,400548099,6,5,Massachusetts,Mid-American,7,Colorado,Massachusetts,Colorado,Pac-12,10,2,"{'seconds': 0, 'minutes': 14}",3,3,50,50,4,5,0,False,Punt,"Brian McDonald punt for 35 yds, fair catch by Nelson Spruce at the Colo 15",,
400548099103877501,40054809918,400548099,18,1,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,20,3,"{'seconds': 24, 'minutes': 12}",3,3,98,2,1,2,2,True,Rushing Touchdown,"Jamal Wilson run for 2 yds for a TD, (Blake Lucas KICK)",1.213235297672098,
400548099104888305,40054809924,400548099,24,3,Massachusetts,Mid-American,31,Colorado,Massachusetts,Colorado,Pac-12,41,4,"{'seconds': 16, 'minutes': 11}",3,3,49,51,2,10,0,False,Pass Reception,Blake Frohnapfel pass complete to J.T. Blyden for no gain to the UMass 49,-1.005741646158441,
400547653102966706,40054765313,400547653,12,4,SMU,American Athletic,0,North Texas,North Texas,SMU,Conference USA,20,2,"{'seconds': 32, 'minutes': 3}",3,3,77,77,1,10,-5,False,Penalty,"SMU Penalty, false start (Evan Brown) to the SMU 18",,
400547653102966708,40054765313,400547653,12,6,SMU,American Athletic,0,North Texas,North Texas,SMU,Conference USA,20,2,"{'seconds': 32, 'minutes': 3}",3,3,82,82,2,15,0,False,Rush,Kevin Pope run for no gain to the SMU 18,-0.13076692501585094,
400547653102966704,40054765313,400547653,12,2,SMU,American Athletic,0,North Texas,North Texas,SMU,Conference USA,20,2,"{'seconds': 32, 'minutes': 3}",3,3,94,94,1,10,9,False,Rush,Kevin Pope run for 9 yds to the SMU 15,0.7353971396359595,
