id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
400548205101884210,4005482053,400548205,3,10,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 57, 'minutes': 11}",3,3,43,43,2,11,2,False,Fumble Recovery (Opponent),"Keenan Reynolds run for 2 yds to the AFA 41 Keenan Reynolds fumbled, recovered by AFA Nick Fitzgerald",-2.579154151544106,
400548205101884204,4005482053,400548205,3,4,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 57, 'minutes': 11}",3,3,63,63,2,7,0,False,Rush,Calvin Cass Jr. run for no gain to the Navy 37,-0.8359160533289813,
400548205101884208,4005482053,400548205,3,8,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 57, 'minutes': 11}",3,3,47,47,3,2,5,False,Rush,Noah Copeland run for 5 yds to the AFA 42 for a 1ST down,1.3070733990926906,
400548205101884202,4005482053,400548205,3,2,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 57, 'minutes': 11}",3,3,74,74,2,4,8,False,Rush,Chris Swain run for 8 yds to the Navy 34 for a 1ST down,0.7604643840762852,
400548205101884201,4005482053,400548205,3,1,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 57, 'minutes': 11}",3,3,80,80,1,10,6,False,Rush,Chris Swain run for 6 yds to the Navy 26,0.2888240217992033,
400548205101884209,4005482053,400548205,3,9,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 57, 'minutes': 11}",3,3,42,42,1,10,-1,False,Sack,Keenan Reynolds sacked by Dexter Walker for a loss of 1 yard to the AFA 43,-1.12591037688377,
400548205101884203,4005482053,400548205,3,3,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 57, 'minutes': 11}",3,3,66,66,1,10,3,False,Rush,Noah Copeland run for 3 yds to the Navy 37,-0.3978048422172354,
400548205101884205,4005482053,400548205,3,5,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 57, 'minutes': 11}",3,3,63,63,3,7,8,False,Rush,Chris Swain run for 8 yds to the Navy 45 for a 1ST down,2.293877047959466,
400548205101884207,4005482053,400548205,3,7,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 57, 'minutes': 11}",3,3,52,52,2,7,5,False,Rush,Dishan Romine run for 5 yds to the AFA 47,0.0984666559427118,
400548205101884206,4005482053,400548205,3,6,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 57, 'minutes': 11}",3,3,55,55,1,10,3,False,Rush,Keenan Reynolds run for 3 yds to the Navy 48,-0.4238622892911614,
400548205101849905,4005482051,400548205,1,4,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",3,3,73,73,3,8,4,False,Rush,DeBrandon Sanders run for 4 yds to the Navy 31,-0.04102270824781762,
400548043101975903,4005480436,400548043,6,1,UAB,Conference USA,14,Western Kentucky,Western Kentucky,UAB,Conference USA,14,1,"{'seconds': 40, 'minutes': 2}",1,3,65,65,1,0,0,False,Kickoff,Ty Long kickoff for 65 yds for a touchback,,
400548043102937504,40054804311,400548043,11,5,UAB,Conference USA,14,Western Kentucky,Western Kentucky,UAB,Conference USA,27,2,"{'seconds': 24, 'minutes': 6}",0,2,58,58,1,10,9,False,Pass Reception,Cody Clements pass complete to Darius Powell for 9 yds to the WKent 49,1.3023640826924845,
400548043102937508,40054804311,400548043,11,9,UAB,Conference USA,14,Western Kentucky,Western Kentucky,UAB,Conference USA,27,2,"{'seconds': 24, 'minutes': 6}",0,2,27,27,3,5,5,False,Pass Reception,Cody Clements pass complete to Nyiakki Height for 5 yds to the WKent 22 for a 1ST down,0.7768089816397645,
400548043102937510,40054804311,400548043,11,11,UAB,Conference USA,14,Western Kentucky,Western Kentucky,UAB,Conference USA,27,2,"{'seconds': 24, 'minutes': 6}",0,2,17,17,2,5,2,False,Rush,D.J. Vinson run for 2 yds to the WKent 15,-0.238075088785171,
400548043102937513,40054804311,400548043,11,14,UAB,Conference USA,14,Western Kentucky,Western Kentucky,UAB,Conference USA,27,2,"{'seconds': 24, 'minutes': 6}",0,2,16,16,1,15,-7,False,Sack,Cody Clements sacked by Gavin Rocker for a loss of 7 yards to the WKent 23,-1.06993423359124,
400548043102937514,40054804311,400548043,11,15,UAB,Conference USA,14,Western Kentucky,Western Kentucky,UAB,Conference USA,27,2,"{'seconds': 24, 'minutes': 6}",0,2,23,23,2,22,-8,False,Sack,Cody Clements sacked by Nick Holt and Rico Brown for a loss of 8 yards to the WKent 31,-2.423279037301301,
400548043102937507,40054804311,400548043,11,8,UAB,Conference USA,14,Western Kentucky,Western Kentucky,UAB,Conference USA,27,2,"{'seconds': 24, 'minutes': 6}",0,2,29,29,2,7,2,False,Rush,Jordan Howard run for 2 yds to the WKent 27,-0.3639677191312671,
400548043102937505,40054804311,400548043,11,6,UAB,Conference USA,14,Western Kentucky,Western Kentucky,UAB,Conference USA,27,2,"{'seconds': 24, 'minutes': 6}",0,2,49,49,2,1,17,False,Pass Reception,Cody Clements pass complete to Gerald Everett for 17 yds to the WKent 32 for a 1ST down,0.3878197037578686,
