id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
400548412101966408,4005484124,400548412,4,12,Navy,FBS Independents,7,Texas State,Texas State,Navy,Sun Belt,0,1,"{'seconds': 35, 'minutes': 3}",2.0,3.0,9,9,2,9,3,False,Rush,Chris Swain run for 3 yds to the TexSt 6,-0.083725646961866,
400548412101947203,4005484124,400548412,4,2,Navy,FBS Independents,7,Texas State,Texas State,Navy,Sun Belt,0,1,"{'seconds': 27, 'minutes': 5}",3.0,3.0,76,76,2,6,7,False,Rush,Tago Smith run for 7 yds to the Navy 31 for a 1ST down,0.867198916291275,
400548412101947204,4005484124,400548412,4,3,Navy,FBS Independents,7,Texas State,Texas State,Navy,Sun Belt,0,1,"{'seconds': 27, 'minutes': 5}",3.0,3.0,69,69,1,10,2,False,Rush,Geoffrey Whiteside run for 2 yds to the Navy 33,-0.5660789348414365,
400548412101947202,4005484124,400548412,4,1,Navy,FBS Independents,7,Texas State,Texas State,Navy,Sun Belt,0,1,"{'seconds': 27, 'minutes': 5}",3.0,3.0,80,80,1,10,4,False,Rush,Quinton Singleton run for 4 yds to the Navy 24,-0.0884321258012219,
400548412104875601,40054841219,400548412,19,3,Navy,FBS Independents,35,Texas State,Texas State,Navy,Sun Belt,14,4,"{'seconds': 43, 'minutes': 12}",2.0,3.0,67,67,2,6,67,True,Passing Touchdown,"Tago Smith pass complete to Jamir Tillman for 67 yds for a TD, (Nick Sloan KICK)",5.910667726869978,
400548412104866901,40054841219,400548412,19,2,Navy,FBS Independents,28,Texas State,Texas State,Navy,Sun Belt,14,4,"{'seconds': 30, 'minutes': 13}",2.0,3.0,71,71,1,10,4,False,Rush,Chris Swain run for 4 yds to the Navy 33,-0.1350508541150131,
400548412104926002,40054841221,400548412,21,6,Navy,FBS Independents,35,Texas State,Texas State,Navy,Sun Belt,14,4,"{'seconds': 39, 'minutes': 7}",1.0,3.0,37,37,2,7,0,False,Rush,"Tago Smith run for no gain to the TexSt 37 NAVY Penalty, illegal block ( Yards) declined",-0.934430506952081,
400548412104897001,40054841221,400548412,21,1,Navy,FBS Independents,35,Texas State,Texas State,Navy,Sun Belt,14,4,"{'seconds': 29, 'minutes': 10}",2.0,3.0,55,55,1,10,4,False,Rush,Noah Copeland run for 4 yds to the Navy 49,-0.1607620955039497,
400548412104937402,40054841221,400548412,21,9,Navy,FBS Independents,35,Texas State,Texas State,Navy,Sun Belt,14,4,"{'seconds': 25, 'minutes': 6}",0.0,3.0,32,32,4,2,-5,False,Sack,Tago Smith sacked by Jerrid Jeter-Gilmon for a loss of 5 yards to the TexSt 37,-2.6722179283320333,
400548412104897003,40054841221,400548412,21,3,Navy,FBS Independents,35,Texas State,Texas State,Navy,Sun Belt,14,4,"{'seconds': 29, 'minutes': 10}",2.0,3.0,47,47,3,2,7,False,Rush,Chris Swain run for 7 yds to the TexSt 40 for a 1ST down,1.4129597267274736,
400548412104926001,40054841221,400548412,21,5,Navy,FBS Independents,35,Texas State,Texas State,Navy,Sun Belt,14,4,"{'seconds': 39, 'minutes': 7}",1.0,3.0,37,37,2,7,0,False,Timeout,"Timeout NAVY, clock 07:39",,
400548412104897002,40054841221,400548412,21,2,Navy,FBS Independents,35,Texas State,Texas State,Navy,Sun Belt,14,4,"{'seconds': 29, 'minutes': 10}",2.0,3.0,51,51,2,6,4,False,Rush,Noah Copeland run for 4 yds to the TexSt 47,-0.1646335378444999,
400548412104897004,40054841221,400548412,21,4,Navy,FBS Independents,35,Texas State,Texas State,Navy,Sun Belt,14,4,"{'seconds': 29, 'minutes': 10}",2.0,3.0,40,40,1,10,3,False,Rush,Chris Swain run for 3 yds to the TexSt 37,-0.270025967249902,
400548412104926003,40054841221,400548412,21,7,Navy,FBS Independents,35,Texas State,Texas State,Navy,Sun Belt,14,4,"{'seconds': 39, 'minutes': 7}",1.0,3.0,37,37,3,7,5,False,Rush,Tago Smith run for 5 yds to the TexSt 32,0.0657235464713573,
400548412104937401,40054841221,400548412,21,8,Navy,FBS Independents,35,Texas State,Texas State,Navy,Sun Belt,14,4,"{'seconds': 25, 'minutes': 6}",0.0,3.0,32,32,4,2,0,False,Timeout,"Timeout NAVY, clock 06:25",,
400548412104875603,40054841220,400548412,20,1,Navy,FBS Independents,35,Texas State,Texas State,Navy,Sun Belt,14,4,"{'seconds': 43, 'minutes': 12}",2.0,3.0,65,65,1,0,12,False,Kickoff,"Austin Grebe kickoff for 64 yds , Brandon Smith return for 12 yds to the TexSt 13",,
400548412102898503,4005484127,400548412,7,1,Navy,FBS Independents,21,Texas State,Texas State,Navy,Sun Belt,0,2,"{'seconds': 14, 'minutes': 10}",1.0,3.0,65,65,1,0,0,False,Kickoff,Austin Grebe kickoff for 65 yds for a touchback,,
400548412102935303,4005484129,400548412,9,1,Navy,FBS Independents,28,Texas State,Texas State,Navy,Sun Belt,0,2,"{'seconds': 46, 'minutes': 6}",0.0,3.0,65,65,1,0,0,False,Kickoff,Austin Grebe kickoff for 65 yds for a touchback,,
400548412103877503,40054841213,400548412,13,3,Navy,FBS Independents,28,Texas State,Texas State,Navy,Sun Belt,7,3,"{'seconds': 24, 'minutes': 12}",3.0,3.0,46,46,2,20,0,False,Pass Interception Return,Tago Smith pass intercepted Germod Williams return for no gain to the TexSt 22,-1.2158064707291523,
400548412103877502,40054841213,400548412,13,2,Navy,FBS Independents,28,Texas State,Texas State,Navy,Sun Belt,7,3,"{'seconds': 24, 'minutes': 12}",3.0,3.0,31,31,2,5,-15,False,Penalty,"Smith, Tago pass incomplete, PENALTY NAVY illegal use of hands (Binns, E.K.) 15 yards to the TXST46, NO PLAY.",,
400548412103877501,40054841213,400548412,13,1,Navy,FBS Independents,28,Texas State,Texas State,Navy,Sun Belt,7,3,"{'seconds': 24, 'minutes': 12}",3.0,3.0,36,36,1,10,5,False,Rush,Noah Copeland run for 5 yds to the TexSt 31,0.082600123518274,
400548412104967503,40054841223,400548412,23,7,Navy,FBS Independents,35,Texas State,Texas State,Navy,Sun Belt,21,4,"{'seconds': 24, 'minutes': 3}",0.0,1.0,32,32,1,10,3,False,Rush,Tago Smith run for 3 yds to the TexSt 29,-0.188944603567995,
400548412103854702,40054841211,400548412,11,3,Navy,FBS Independents,28,Texas State,Texas State,Navy,Sun Belt,7,3,"{'seconds': 52, 'minutes': 14}",3.0,3.0,10,10,1,10,3,False,Rush,Noah Copeland run for 3 yds to the TexSt 7,-0.093321625768295,
400548412103854705,40054841211,400548412,11,6,Navy,FBS Independents,28,Texas State,Texas State,Navy,Sun Belt,7,3,"{'seconds': 52, 'minutes': 14}",3.0,3.0,1,1,4,1,0,False,Rush,Tago Smith run for no gain to the TexSt 1,-4.214246025143899,
400548412103854701,40054841211,400548412,11,2,Navy,FBS Independents,28,Texas State,Texas State,Navy,Sun Belt,7,3,"{'seconds': 52, 'minutes': 14}",3.0,3.0,73,73,1,10,63,False,Rush,Noah Copeland run for 63 yds to the TexSt 10 for a 1ST down,3.4188885919724945,
400548412103854704,40054841211,400548412,11,5,Navy,FBS Independents,28,Texas State,Texas State,Navy,Sun Belt,7,3,"{'seconds': 52, 'minutes': 14}",3.0,3.0,4,4,3,4,3,False,Rush,Tago Smith run for 3 yds to the TexSt 1,-0.0897810533795195,
400548412103854703,40054841211,400548412,11,4,Navy,FBS Independents,28,Texas State,Texas State,Navy,Sun Belt,7,3,"{'seconds': 52, 'minutes': 14}",3.0,3.0,7,7,2,7,3,False,Rush,Noah Copeland run for 3 yds to the TexSt 4,-0.0888244534588445,
400548412102996202,40054841210,400548412,10,3,Navy,FBS Independents,28,Texas State,Texas State,Navy,Sun Belt,7,2,"{'seconds': 0, 'minutes': 0}",0.0,3.0,0,0,0,0,0,False,End of Half,End of 2nd Quarter,,
400548412102996201,40054841210,400548412,10,2,Navy,FBS Independents,28,Texas State,Texas State,Navy,Sun Belt,7,2,"{'seconds': 37, 'minutes': 0}",0.0,3.0,90,90,1,10,2,False,Rush,Noah Copeland run for 2 yds to the Navy 12,-0.22662764690566295,
400548412103966901,40054841217,400548412,17,1,Navy,FBS Independents,28,Texas State,Texas State,Navy,Sun Belt,7,3,"{'seconds': 30, 'minutes': 3}",2.0,3.0,99,99,1,10,1,False,Rush,Tago Smith run for 1 yd to the Navy 2,-0.20239104774718264,
400548412103966902,40054841217,400548412,17,2,Navy,FBS Independents,28,Texas State,Texas State,Navy,Sun Belt,7,3,"{'seconds': 30, 'minutes': 3}",2.0,3.0,98,98,2,9,2,False,Rush,Noah Copeland run for 2 yds to the Navy 4,-0.08036390781533245,
400548412103966903,40054841217,400548412,17,3,Navy,FBS Independents,28,Texas State,Texas State,Navy,Sun Belt,7,3,"{'seconds': 30, 'minutes': 3}",2.0,3.0,96,96,3,7,1,False,Rush,Tago Smith run for 1 yd to the Navy 5,-0.06588358469605723,
400548412103966904,40054841217,400548412,17,4,Navy,FBS Independents,28,Texas State,Texas State,Navy,Sun Belt,7,3,"{'seconds': 30, 'minutes': 3}",2.0,3.0,95,95,4,6,8,False,Punt,"Pablo Beltran punt for 47 yds for a 1ST down , Craig Mager returns for 8 yds to the Navy 13 for a 1ST down TEXAS STATE Penalty, personal foul (N/A) to the Navy 29 for a 1ST down",,
400548412104966101,40054841223,400548412,23,2,Navy,FBS Independents,35,Texas State,Texas State,Navy,Sun Belt,21,4,"{'seconds': 38, 'minutes': 3}",0.0,3.0,45,45,1,10,4,False,Rush,Tago Smith run for 4 yds to the TexSt 41,-0.1162027181056828,
400548412104975805,40054841223,400548412,23,12,Navy,FBS Independents,35,Texas State,Texas State,Navy,Sun Belt,21,4,"{'seconds': 41, 'minutes': 2}",0.0,0.0,1,1,2,1,-1,False,Rush,TEAM run for a loss of 1 yard to the TexSt 2,-0.644478046589855,
400548412104967502,40054841223,400548412,23,6,Navy,FBS Independents,35,Texas State,Texas State,Navy,Sun Belt,21,4,"{'seconds': 24, 'minutes': 3}",0.0,1.0,37,37,3,2,5,False,Rush,Chris Swain run for 5 yds to the TexSt 32 for a 1ST down,0.8463903604217152,
400548412104975802,40054841223,400548412,23,9,Navy,FBS Independents,35,Texas State,Texas State,Navy,Sun Belt,21,4,"{'seconds': 41, 'minutes': 2}",0.0,0.0,29,29,2,7,4,False,Rush,Tago Smith run for 4 yds to the TexSt 25,-0.0705637920000832,
400548412104975804,40054841223,400548412,23,11,Navy,FBS Independents,35,Texas State,Texas State,Navy,Sun Belt,21,4,"{'seconds': 41, 'minutes': 2}",0.0,0.0,4,4,1,4,3,False,Rush,Chris Swain run for 3 yds to the TexSt 1,-0.212161718759031,
400548412104966901,40054841223,400548412,23,3,Navy,FBS Independents,35,Texas State,Texas State,Navy,Sun Belt,21,4,"{'seconds': 30, 'minutes': 3}",0.0,2.0,41,41,2,6,0,False,Timeout,"Timeout TEXAS STATE, clock 03:30",,
400548412104975803,40054841223,400548412,23,10,Navy,FBS Independents,35,Texas State,Texas State,Navy,Sun Belt,21,4,"{'seconds': 41, 'minutes': 2}",0.0,0.0,25,25,3,3,21,False,Rush,Chris Swain run for 21 yds to the TexSt 4 for a 1ST down,1.4428373024430656,
400548412104967501,40054841223,400548412,23,5,Navy,FBS Independents,35,Texas State,Texas State,Navy,Sun Belt,21,4,"{'seconds': 24, 'minutes': 3}",0.0,1.0,37,37,3,2,0,False,Timeout,"Timeout TEXAS STATE, clock 03:24",,
400548412104966902,40054841223,400548412,23,4,Navy,FBS Independents,35,Texas State,Texas State,Navy,Sun Belt,21,4,"{'seconds': 30, 'minutes': 3}",0.0,2.0,41,41,2,6,4,False,Rush,Chris Swain run for 4 yds to the TexSt 37,-0.1251929828379268,
400548412104999902,40054841223,400548412,23,13,Navy,FBS Independents,35,Texas State,Texas State,Navy,Sun Belt,21,4,"{'seconds': 0, 'minutes': 0}",0.0,0.0,0,0,0,0,0,False,End of Game,End of 4th Quarter,,
400548412104975801,40054841223,400548412,23,8,Navy,FBS Independents,35,Texas State,Texas State,Navy,Sun Belt,21,4,"{'seconds': 41, 'minutes': 2}",0.0,0.0,29,29,2,7,0,False,Timeout,"Timeout TEXAS STATE, clock 02:41",,
400548412101904603,4005484123,400548412,3,1,Navy,FBS Independents,7,Texas State,Texas State,Navy,Sun Belt,0,1,"{'seconds': 53, 'minutes': 9}",3.0,3.0,65,65,1,0,0,False,Kickoff,Austin Grebe kickoff for 65 yds for a touchback,,
400548412103896705,40054841215,400548412,15,5,Navy,FBS Independents,28,Texas State,Texas State,Navy,Sun Belt,7,3,"{'seconds': 32, 'minutes': 10}",3.0,3.0,53,53,2,4,0,False,Rush,Tago Smith run for no gain to the Navy 47,-1.2417464247859178,
400548412103934801,40054841215,400548412,15,7,Navy,FBS Independents,28,Texas State,Texas State,Navy,Sun Belt,7,3,"{'seconds': 51, 'minutes': 6}",2.0,3.0,50,50,4,1,0,False,Timeout,"Timeout NAVY, clock 06:51",,
400548412103934802,40054841215,400548412,15,8,Navy,FBS Independents,28,Texas State,Texas State,Navy,Sun Belt,7,3,"{'seconds': 51, 'minutes': 6}",2.0,3.0,50,50,4,1,0,False,Punt,"Pablo Beltran punt for 37 yds, fair catch by Craig Mager at the TexSt 13",,
400548412103896706,40054841215,400548412,15,6,Navy,FBS Independents,28,Texas State,Texas State,Navy,Sun Belt,7,3,"{'seconds': 32, 'minutes': 10}",3.0,3.0,53,53,3,4,3,False,Rush,Tago Smith run for 3 yds to the 50 yard line,-0.3715143951306796,
400548412103896701,40054841215,400548412,15,1,Navy,FBS Independents,28,Texas State,Texas State,Navy,Sun Belt,7,3,"{'seconds': 32, 'minutes': 10}",3.0,3.0,69,69,1,10,3,False,Rush,Tago Smith run for 3 yds to the Navy 34,-0.367641675563645,
400548412103896704,40054841215,400548412,15,4,Navy,FBS Independents,28,Texas State,Texas State,Navy,Sun Belt,7,3,"{'seconds': 32, 'minutes': 10}",3.0,3.0,59,59,1,10,6,False,Rush,Toneo Gulley run for 6 yds to the Navy 47,0.3989351639023673,
400548412103896703,40054841215,400548412,15,3,Navy,FBS Independents,28,Texas State,Texas State,Navy,Sun Belt,7,3,"{'seconds': 32, 'minutes': 10}",3.0,3.0,61,61,3,2,2,False,Rush,Quinton Singleton run for 2 yds to the Navy 41 for a 1ST down,1.2293313958524017,
400548412103896702,40054841215,400548412,15,2,Navy,FBS Independents,28,Texas State,Texas State,Navy,Sun Belt,7,3,"{'seconds': 32, 'minutes': 10}",3.0,3.0,66,66,2,7,5,False,Rush,Tago Smith run for 5 yds to the Navy 39,0.0865889350278657,
400548412102898501,4005484126,400548412,6,7,Navy,FBS Independents,21,Texas State,Texas State,Navy,Sun Belt,0,2,"{'seconds': 14, 'minutes': 10}",1.0,3.0,1,1,2,1,1,True,Rushing Touchdown,"Tago Smith run for 1 yd for a TD, (Nick Sloan KICK)",1.900352237473006,
400548412102868506,4005484126,400548412,6,6,Navy,FBS Independents,14,Texas State,Texas State,Navy,Sun Belt,0,2,"{'seconds': 14, 'minutes': 13}",1.0,3.0,5,5,1,5,4,False,Rush,Tago Smith run for 4 yds to the TexSt 1,-0.016571396914132,
400548412102868505,4005484126,400548412,6,5,Navy,FBS Independents,14,Texas State,Texas State,Navy,Sun Belt,0,2,"{'seconds': 14, 'minutes': 13}",1.0,3.0,24,24,2,8,19,False,Pass Reception,Tago Smith pass complete to Geoffrey Whiteside for 19 yds to the TexSt 5 for a 1ST down,1.089108470900934,
400548412102868502,4005484126,400548412,6,2,Navy,FBS Independents,14,Texas State,Texas State,Navy,Sun Belt,0,2,"{'seconds': 14, 'minutes': 13}",1.0,3.0,66,66,1,10,2,False,Rush,Noah Copeland run for 2 yds to the Navy 36,-0.6162239991596916,
400548412102868503,4005484126,400548412,6,3,Navy,FBS Independents,14,Texas State,Texas State,Navy,Sun Belt,0,2,"{'seconds': 14, 'minutes': 13}",1.0,3.0,64,64,2,8,38,False,Rush,Geoffrey Whiteside run for 38 yds to the TexSt 26 for a 1ST down,3.2329912664811253,
400548412102868501,4005484126,400548412,6,1,Navy,FBS Independents,14,Texas State,Texas State,Navy,Sun Belt,0,2,"{'seconds': 14, 'minutes': 13}",1.0,3.0,77,77,1,10,11,False,Rush,Noah Copeland run for 11 yds to the Navy 34 for a 1ST down,0.8735877044597827,
400548412102868504,4005484126,400548412,6,4,Navy,FBS Independents,14,Texas State,Texas State,Navy,Sun Belt,0,2,"{'seconds': 14, 'minutes': 13}",1.0,3.0,26,26,1,10,2,False,Rush,Demond Brown run for 2 yds to the TexSt 24,-0.2528871890516275,
400548412101997903,4005484125,400548412,5,1,Navy,FBS Independents,14,Texas State,Texas State,Navy,Sun Belt,0,1,"{'seconds': 20, 'minutes': 0}",1.0,3.0,65,65,1,0,20,False,Kickoff,"Austin Grebe kickoff for 65 yds , Brandon Smith return for 20 yds to the TEXSTATE 45 TEXAS STATE Penalty, illegal block (N/A) to the TexSt 10",,
400548412101849901,4005484121,400548412,1,1,Navy,FBS Independents,0,Texas State,Texas State,Navy,Sun Belt,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,65,65,1,10,13,False,Kickoff,"Austin Grebe kickoff for 63 yds , Brandon Smith return for 13 yds to the TexSt 15",,
400548412102914202,4005484128,400548412,8,2,Navy,FBS Independents,21,Texas State,Texas State,Navy,Sun Belt,0,2,"{'seconds': 57, 'minutes': 8}",1.0,3.0,20,20,2,6,-6,False,Sack,Tago Smith sacked by Colby Targun for a loss of 6 yards to the TexSt 26,-1.3055692092460285,
400548412102925202,4005484128,400548412,8,4,Navy,FBS Independents,21,Texas State,Texas State,Navy,Sun Belt,0,2,"{'seconds': 47, 'minutes': 7}",0.0,3.0,26,26,3,12,24,False,Rush,Jamir Tillman run for 24 yds to the TexSt 2 for a 1ST down,2.807235093786232,
400548025101874405,4005480252,400548025,2,5,UAB,Conference USA,0,Alabama A&M,UAB,Alabama A&M,SWAC,0,1,"{'seconds': 55, 'minutes': 12}",3.0,3.0,66,34,2,9,0,False,Pass Incompletion,Cody Clements pass incomplete to N/A,-0.8689489249275812,
400548025101874407,4005480252,400548025,2,7,UAB,Conference USA,0,Alabama A&M,UAB,Alabama A&M,SWAC,0,1,"{'seconds': 55, 'minutes': 12}",3.0,3.0,61,39,4,14,-5,False,Penalty,"UAB Penalty, delay of game (Cody Clements) to the AlaAM 44",,
400548025101874406,4005480252,400548025,2,6,UAB,Conference USA,0,Alabama A&M,UAB,Alabama A&M,SWAC,0,1,"{'seconds': 55, 'minutes': 12}",3.0,3.0,66,34,3,9,-6,False,Fumble Recovery (Own),"Cody Clements run for a loss of 6 yards to the AlaAM 39 Cody Clements fumbled, forced by Germaine Calmes, recovered by UAB N/A",-2.095797312489193,
400548025101874401,4005480252,400548025,2,1,UAB,Conference USA,0,Alabama A&M,UAB,Alabama A&M,SWAC,0,1,"{'seconds': 55, 'minutes': 12}",3.0,3.0,53,47,1,10,-1,False,Rush,Jordan Howard run for a loss of 1 yard to the AlaAM 48,-1.284498394545322,
400548025103955203,40054802526,400548025,26,1,UAB,Conference USA,41,Alabama A&M,UAB,Alabama A&M,SWAC,14,3,"{'seconds': 47, 'minutes': 4}",2.0,3.0,35,65,1,0,0,False,Kickoff,Ty Long kickoff for 65 yds for a touchback,,
400548025104925901,40054802531,400548025,31,1,UAB,Conference USA,41,Alabama A&M,UAB,Alabama A&M,SWAC,14,4,"{'seconds': 40, 'minutes': 7}",2.0,3.0,39,61,1,10,-1,False,Rush,Marcus Reaves run for a loss of 1 yard to the UAB 38,-1.2959010674243847,
400548025104925907,40054802531,400548025,31,7,UAB,Conference USA,41,Alabama A&M,UAB,Alabama A&M,SWAC,14,4,"{'seconds': 40, 'minutes': 7}",2.0,3.0,92,8,4,1,-1,False,Rush,Marcus Reaves run for a loss of 1 yard to the AlaAM 9,-4.08165433080357,
400548025104925905,40054802531,400548025,31,5,UAB,Conference USA,41,Alabama A&M,UAB,Alabama A&M,SWAC,14,4,"{'seconds': 40, 'minutes': 7}",2.0,3.0,85,15,2,8,2,False,Rush,Marcus Reaves run for 2 yds to the AlaAM 13,-0.1912890037700735,
400548025104925902,40054802531,400548025,31,2,UAB,Conference USA,41,Alabama A&M,UAB,Alabama A&M,SWAC,14,4,"{'seconds': 40, 'minutes': 7}",2.0,3.0,38,62,2,11,19,False,Rush,Marcus Reaves run for 19 yds to the AlaAM 43 for a 1ST down,2.7985470159583965,
400548025104925906,40054802531,400548025,31,6,UAB,Conference USA,41,Alabama A&M,UAB,Alabama A&M,SWAC,14,4,"{'seconds': 40, 'minutes': 7}",2.0,3.0,87,13,3,6,5,False,Rush,Cody Clements run for 5 yds to the AlaAM 8,0.041385259274119,
400548025104925903,40054802531,400548025,31,3,UAB,Conference USA,41,Alabama A&M,UAB,Alabama A&M,SWAC,14,4,"{'seconds': 40, 'minutes': 7}",2.0,3.0,57,43,1,10,26,False,Rush,Marcus Reaves run for 26 yds to the AlaAM 17 for a 1ST down,0.7724669851464402,
400548025104925904,40054802531,400548025,31,4,UAB,Conference USA,41,Alabama A&M,UAB,Alabama A&M,SWAC,14,4,"{'seconds': 40, 'minutes': 7}",2.0,3.0,83,17,1,10,2,False,Rush,Marcus Reaves run for 2 yds to the AlaAM 15,-0.1885388219160615,
