id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
400548446104859401,40054844617,400548446,17,1,Navy,FBS Independents,31,Georgia Southern,Navy,Georgia Southern,Sun Belt,13,4,"{'seconds': 5, 'minutes': 14}",2.0,3.0,52,48,1,10,5,False,Rush,Keenan Reynolds run for 5 yds to the GeoSo 43,0.0988833853941654,
400548446104859402,40054844617,400548446,17,2,Navy,FBS Independents,31,Georgia Southern,Navy,Georgia Southern,Sun Belt,13,4,"{'seconds': 5, 'minutes': 14}",2.0,3.0,57,43,2,5,9,False,Rush,Keenan Reynolds run for 9 yds to the GeoSo 34 for a 1ST down,0.6506242899721216,
400548446104859403,40054844617,400548446,17,3,Navy,FBS Independents,31,Georgia Southern,Navy,Georgia Southern,Sun Belt,13,4,"{'seconds': 5, 'minutes': 14}",2.0,3.0,66,34,1,10,4,False,Rush,Keenan Reynolds run for 4 yds to the GeoSo 30,-0.063267952570744,
400548446101849902,4005484461,400548446,1,1,Navy,FBS Independents,0,Georgia Southern,Navy,Georgia Southern,Sun Belt,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,35,65,1,10,20,False,Kickoff,"Austin Grebe kickoff for 60 yds , Derek Keaton return for 20 yds to the GeoSo 25",,
400548446101984703,4005484464,400548446,4,3,Navy,FBS Independents,7,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,1,"{'seconds': 52, 'minutes': 1}",3.0,3.0,46,54,3,9,0,False,Pass Incompletion,Keenan Reynolds pass incomplete to Demond Brown,-0.6228629548732147,
400548446101984701,4005484464,400548446,4,1,Navy,FBS Independents,7,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,1,"{'seconds': 52, 'minutes': 1}",3.0,3.0,45,55,1,10,0,False,Pass Incompletion,Keenan Reynolds pass incomplete to Jamir Tillman,-1.1618692012952412,
400548446101984704,4005484464,400548446,4,4,Navy,FBS Independents,7,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,1,"{'seconds': 52, 'minutes': 1}",3.0,3.0,46,54,4,9,0,False,Punt,Pablo Beltran punt for 36 yds,,
400548446101984702,4005484464,400548446,4,2,Navy,FBS Independents,7,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,1,"{'seconds': 52, 'minutes': 1}",3.0,3.0,45,55,2,10,0,False,Fumble Recovery (Own),"Demond Brown run for no gain to the Navy 46 Demond Brown fumbled, forced by Antonio Glover,",-0.9098186366856273,
400548446101919210,4005484462,400548446,2,8,Navy,FBS Independents,0,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,1,"{'seconds': 7, 'minutes': 8}",3.0,3.0,84,16,1,10,9,False,Rush,Geoffrey Whiteside run for 9 yds to the GeoSo 7,0.6158412752510894,
400548446101919206,4005484462,400548446,2,4,Navy,FBS Independents,0,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,1,"{'seconds': 7, 'minutes': 8}",3.0,3.0,72,28,1,10,5,False,Rush,Keenan Reynolds run for 5 yds to the GeoSo 23,0.076570349594624,
400548446101919212,4005484462,400548446,2,10,Navy,FBS Independents,0,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,1,"{'seconds': 7, 'minutes': 8}",3.0,3.0,97,3,1,3,2,False,Rush,Dishan Romine run for 2 yds to the GeoSo 1,-0.435900504741669,
400548446101919208,4005484462,400548446,2,6,Navy,FBS Independents,0,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,1,"{'seconds': 7, 'minutes': 8}",3.0,3.0,80,20,3,2,1,False,Rush,Ryan Williams-Jenkins run for 1 yd to the GeoSo 19,-0.4496548750886813,
400548446101919204,4005484462,400548446,2,2,Navy,FBS Independents,0,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,1,"{'seconds': 7, 'minutes': 8}",3.0,3.0,38,62,1,10,2,False,Rush,Keenan Reynolds run for 2 yds to the Navy 40,-0.6656376494811928,
400548446101919211,4005484462,400548446,2,9,Navy,FBS Independents,0,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,1,"{'seconds': 7, 'minutes': 8}",3.0,3.0,93,7,2,1,4,False,Rush,Chris Swain run for 4 yds to the GeoSo 3 for a 1ST down,0.488429713309948,
400548446101919205,4005484462,400548446,2,3,Navy,FBS Independents,0,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,1,"{'seconds': 7, 'minutes': 8}",3.0,3.0,40,60,2,8,32,False,Rush,Keenan Reynolds run for 32 yds to the GeoSo 28 for a 1ST down,2.854626816022252,
400548446101974701,4005484462,400548446,2,11,Navy,FBS Independents,7,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,1,"{'seconds': 52, 'minutes': 2}",3.0,3.0,99,1,2,1,1,True,Rushing Touchdown,"Keenan Reynolds run for 1 yd for a TD, (Austin Grebe KICK)",1.900352237473006,
400548446101919209,4005484462,400548446,2,7,Navy,FBS Independents,0,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,1,"{'seconds': 7, 'minutes': 8}",3.0,3.0,81,19,4,1,3,False,Rush,Keenan Reynolds run for 3 yds to the GeoSo 16 for a 1ST down,0.736400487485586,
400548446101919207,4005484462,400548446,2,5,Navy,FBS Independents,0,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,1,"{'seconds': 7, 'minutes': 8}",3.0,3.0,77,23,2,5,3,False,Rush,Keenan Reynolds run for 3 yds to the GeoSo 20,-0.168024209145472,
400548446104926303,40054844622,400548446,22,1,Navy,FBS Independents,52,Georgia Southern,Navy,Georgia Southern,Sun Belt,19,4,"{'seconds': 36, 'minutes': 7}",2.0,3.0,35,65,1,0,27,False,Kickoff,"Gavin Jernigan kickoff for 59 yds , Derek Keaton return for 27 yds to the GeoSo 33",,
400548446102968502,4005484469,400548446,9,1,Navy,FBS Independents,17,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,2,"{'seconds': 14, 'minutes': 3}",2.0,3.0,35,65,1,0,34,False,Kickoff,"Austin Grebe kickoff for 61 yds , Montay Crockett return for 34 yds to the GeoSo 38",,
400548446104918803,40054844620,400548446,20,1,Navy,FBS Independents,45,Georgia Southern,Navy,Georgia Southern,Sun Belt,13,4,"{'seconds': 11, 'minutes': 8}",2.0,3.0,35,65,1,0,20,False,Kickoff,"Austin Grebe kickoff for 63 yds , Montay Crockett return for 20 yds to the NAVY 45 GA SOUTHERN Penalty, illegal block (10 Yards) to the GeoSo 12",,
400548446102996901,40054844610,400548446,10,1,Navy,FBS Independents,17,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,2,"{'seconds': 30, 'minutes': 0}",1.0,2.0,12,88,1,10,5,False,Rush,Keenan Reynolds run for 5 yds to the Navy 17,0.07257903633006091,
400548446102996902,40054844610,400548446,10,2,Navy,FBS Independents,17,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,2,"{'seconds': 0, 'minutes': 0}",1.0,2.0,0,100,0,10,0,False,End of Half,End of 2nd Quarter,,
400548446102957102,4005484468,400548446,8,6,Navy,FBS Independents,14,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,2,"{'seconds': 28, 'minutes': 4}",2.0,3.0,79,21,2,8,0,False,Rush,Noah Copeland run for no gain to the GeoSo 21,-0.47794201886493,
400548446102928601,4005484468,400548446,8,1,Navy,FBS Independents,14,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,2,"{'seconds': 13, 'minutes': 7}",3.0,3.0,40,60,1,10,6,False,Rush,Keenan Reynolds run for 6 yds to the Navy 46,0.4012419719961234,
400548446102928604,4005484468,400548446,8,4,Navy,FBS Independents,14,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,2,"{'seconds': 13, 'minutes': 7}",3.0,3.0,77,23,1,10,2,False,Rush,Noah Copeland run for 2 yds to the GeoSo 21,-0.2265058372460335,
400548446102957103,4005484468,400548446,8,7,Navy,FBS Independents,14,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,2,"{'seconds': 28, 'minutes': 4}",2.0,3.0,79,21,3,8,3,False,Rush,Keenan Reynolds run for 3 yds to the GeoSo 18,-0.2233440281490183,
400548446102957101,4005484468,400548446,8,5,Navy,FBS Independents,14,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,2,"{'seconds': 28, 'minutes': 4}",2.0,3.0,79,21,2,8,0,False,Timeout,"Timeout NAVY, clock 04:28",,
400548446102928602,4005484468,400548446,8,2,Navy,FBS Independents,14,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,2,"{'seconds': 13, 'minutes': 7}",3.0,3.0,46,54,2,4,19,False,Rush,Geoffrey Whiteside run for 19 yds to the GeoSo 35 for a 1ST down,1.383069848370596,
400548446102928603,4005484468,400548446,8,3,Navy,FBS Independents,14,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,2,"{'seconds': 13, 'minutes': 7}",3.0,3.0,65,35,1,10,12,False,Rush,Chris Swain run for 12 yds to the GeoSo 23 for a 1ST down,0.3086111057057275,
400548446102968501,4005484468,400548446,8,8,Navy,FBS Independents,17,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,2,"{'seconds': 14, 'minutes': 3}",2.0,3.0,82,18,4,5,36,True,Field Goal Good,Austin Grebe 36 yd FG GOOD,-0.4082304376687897,
400548446104926301,40054844621,400548446,21,2,Navy,FBS Independents,52,Georgia Southern,Navy,Georgia Southern,Sun Belt,19,4,"{'seconds': 36, 'minutes': 7}",2.0,3.0,61,39,1,10,39,True,Rushing Touchdown,"Keenan Reynolds run for 39 yds for a TD, (Austin Grebe KICK)",3.140438554931551,
400548446102854604,4005484466,400548446,6,4,Navy,FBS Independents,7,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,2,"{'seconds': 53, 'minutes': 14}",3.0,3.0,65,35,2,4,7,False,Rush,Keenan Reynolds run for 7 yds to the GeoSo 28 for a 1ST down,0.204085634970074,
400548446102888201,4005484466,400548446,6,8,Navy,FBS Independents,14,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,2,"{'seconds': 17, 'minutes': 11}",3.0,3.0,86,14,1,10,14,True,Passing Touchdown,"Keenan Reynolds pass complete to Jamir Tillman for 14 yds for a TD, (Austin Grebe KICK)",2.5482831751790815,
400548446102854606,4005484466,400548446,6,6,Navy,FBS Independents,7,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,2,"{'seconds': 53, 'minutes': 14}",3.0,3.0,75,25,2,7,5,False,Penalty,"GA SOUTHERN Penalty, Defensive offside (5 Yards) to the GeoSo 20",,
400548446102854603,4005484466,400548446,6,3,Navy,FBS Independents,7,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,2,"{'seconds': 53, 'minutes': 14}",3.0,3.0,59,41,1,10,6,False,Rush,Chris Swain run for 6 yds to the GeoSo 35,0.2724195167880144,
400548446102854601,4005484466,400548446,6,1,Navy,FBS Independents,7,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,2,"{'seconds': 53, 'minutes': 14}",3.0,3.0,44,56,1,10,5,False,Rush,Noah Copeland run for 5 yds to the Navy 49,0.1087719603915716,
400548446102854602,4005484466,400548446,6,2,Navy,FBS Independents,7,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,2,"{'seconds': 53, 'minutes': 14}",3.0,3.0,49,51,2,5,10,False,Rush,Keenan Reynolds run for 10 yds to the GeoSo 41 for a 1ST down,1.020891195091215,
400548446102854605,4005484466,400548446,6,5,Navy,FBS Independents,7,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,2,"{'seconds': 53, 'minutes': 14}",3.0,3.0,72,28,1,10,3,False,Rush,Chris Swain run for 3 yds to the GeoSo 25,-0.158911195567058,
400548446102854607,4005484466,400548446,6,7,Navy,FBS Independents,7,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,2,"{'seconds': 53, 'minutes': 14}",3.0,3.0,80,20,2,2,6,False,Rush,Keenan Reynolds run for 6 yds to the GeoSo 14 for a 1ST down,-0.2809694513891795,
400548446101974703,4005484463,400548446,3,1,Navy,FBS Independents,7,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,1,"{'seconds': 52, 'minutes': 2}",3.0,3.0,35,65,1,0,20,False,Kickoff,"Austin Grebe kickoff for 64 yds , Montay Crockett return for 20 yds to the GeoSo 21",,
400548446103877403,40054844612,400548446,12,1,Navy,FBS Independents,24,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,3,"{'seconds': 25, 'minutes': 12}",3.0,3.0,35,65,1,0,31,False,Kickoff,"Austin Grebe kickoff for 63 yds , Derek Keaton return for 31 yds to the GeoSo 33",,
400548446103849905,40054844611,400548446,11,5,Navy,FBS Independents,17,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,58,42,2,5,20,False,Rush,Keenan Reynolds run for 20 yds to the GeoSo 22 for a 1ST down,0.868205595962355,
400548446103849903,40054844611,400548446,11,3,Navy,FBS Independents,17,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,31,69,2,5,22,False,Pass Reception,Keenan Reynolds pass complete to N/A for 22 yds to the GeoSo 47 for a 1ST down,2.29724791791204,
400548446103877401,40054844611,400548446,11,6,Navy,FBS Independents,24,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,3,"{'seconds': 25, 'minutes': 12}",3.0,3.0,78,22,1,10,22,True,Rushing Touchdown,"Keenan Reynolds run for 22 yds for a TD, (Austin Grebe KICK)",2.64762276664846,
400548446103849904,40054844611,400548446,11,4,Navy,FBS Independents,17,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,53,47,1,10,5,False,Rush,Keenan Reynolds run for 5 yds to the GeoSo 42,0.097373878655615,
400548446103849902,40054844611,400548446,11,2,Navy,FBS Independents,17,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,26,74,1,10,5,False,Rush,Keenan Reynolds run for 5 yds to the Navy 31,0.0963261532824955,
400548446102888204,4005484467,400548446,7,1,Navy,FBS Independents,14,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,2,"{'seconds': 17, 'minutes': 11}",3.0,3.0,35,65,1,0,30,False,Kickoff,"Austin Grebe kickoff for 65 yds , Derek Keaton return for 30 yds to the GeoSo 30",,
400548446104887403,40054844618,400548446,18,1,Navy,FBS Independents,38,Georgia Southern,Navy,Georgia Southern,Sun Belt,13,4,"{'seconds': 25, 'minutes': 11}",2.0,3.0,35,65,1,0,38,False,Kickoff,"Austin Grebe kickoff for 62 yds , Derek Keaton return for 38 yds to the NAVY 27 GA SOUTHERN Penalty, Offensive holding (Antonio Glover) to the GeoSo 31",,
400548446104849901,40054844615,400548446,15,5,Navy,FBS Independents,31,Georgia Southern,Navy,Georgia Southern,Sun Belt,13,4,"{'seconds': 0, 'minutes': 15}",2.0,3.0,42,58,3,10,5,False,Pass Reception,Keenan Reynolds pass complete to Quinton Singleton for 5 yds to the Navy 47,0.03825502348907685,
400548446103987206,40054844615,400548446,15,4,Navy,FBS Independents,31,Georgia Southern,Navy,Georgia Southern,Sun Belt,13,3,"{'seconds': 0, 'minutes': 0}",2.0,3.0,0,100,0,7,0,False,End Period,End of 3rd Quarter,,
400548446103987205,40054844615,400548446,15,3,Navy,FBS Independents,31,Georgia Southern,Navy,Georgia Southern,Sun Belt,13,3,"{'seconds': 27, 'minutes': 1}",2.0,3.0,45,55,2,7,-3,False,Pass Reception,Keenan Reynolds pass complete to Geoffrey Whiteside for a loss of 3 yards to the Navy 42,-1.537908801249305,
400548446104849902,40054844615,400548446,15,6,Navy,FBS Independents,31,Georgia Southern,Navy,Georgia Southern,Sun Belt,13,4,"{'seconds': 0, 'minutes': 15}",2.0,3.0,47,53,4,5,0,False,Punt,"Pablo Beltran punt for 40 yds, fair catch by Brandan Thomas at the GeoSo 13",,
400548446103987204,40054844615,400548446,15,2,Navy,FBS Independents,31,Georgia Southern,Navy,Georgia Southern,Sun Belt,13,3,"{'seconds': 27, 'minutes': 1}",2.0,3.0,42,58,1,10,3,False,Rush,Keenan Reynolds run for 3 yds to the Navy 45,-0.4325374473860535,
400548446103948803,40054844614,400548446,14,1,Navy,FBS Independents,31,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,3,"{'seconds': 11, 'minutes': 5}",2.0,3.0,35,65,1,0,19,False,Kickoff,"Austin Grebe kickoff for 59 yds , Montay Crockett return for 19 yds to the GeoSo 25",,
400548446103948801,40054844613,400548446,13,10,Navy,FBS Independents,31,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,3,"{'seconds': 11, 'minutes': 5}",2.0,3.0,99,1,1,1,1,True,Rushing Touchdown,"Keenan Reynolds run for 1 yd for a TD, (Austin Grebe KICK)",0.938021275120443,
400548446103907409,40054844613,400548446,13,8,Navy,FBS Independents,24,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,3,"{'seconds': 25, 'minutes': 9}",3.0,3.0,66,34,1,10,33,False,Pass Reception,Keenan Reynolds pass complete to Demond Brown for 33 yds to the GeoSo 1 for a 1ST down,1.998704885793227,
400548446103907402,40054844613,400548446,13,1,Navy,FBS Independents,24,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,3,"{'seconds': 25, 'minutes': 9}",3.0,3.0,27,73,1,10,0,False,Pass Incompletion,Keenan Reynolds pass incomplete to Chris Swain,-0.766047035673644,
400548446103907403,40054844613,400548446,13,2,Navy,FBS Independents,24,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,3,"{'seconds': 25, 'minutes': 9}",3.0,3.0,27,73,2,10,16,False,Rush,Keenan Reynolds run for 16 yds to the Navy 43 for a 1ST down,2.233445772384254,
400548446103907407,40054844613,400548446,13,6,Navy,FBS Independents,24,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,3,"{'seconds': 25, 'minutes': 9}",3.0,3.0,60,40,2,6,5,False,Rush,Keenan Reynolds run for 5 yds to the GeoSo 35,0.0951804623087683,
400548446103907405,40054844613,400548446,13,4,Navy,FBS Independents,24,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,3,"{'seconds': 25, 'minutes': 9}",3.0,3.0,49,51,2,4,7,False,Rush,Keenan Reynolds run for 7 yds to the GeoSo 44 for a 1ST down,0.6607858335025032,
400548446103907408,40054844613,400548446,13,7,Navy,FBS Independents,24,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,3,"{'seconds': 25, 'minutes': 9}",3.0,3.0,65,35,3,1,1,False,Rush,Keenan Reynolds run for 1 yd to the GeoSo 34 for a 1ST down,0.4918457843073157,
400548446103948401,40054844613,400548446,13,9,Navy,FBS Independents,24,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,3,"{'seconds': 15, 'minutes': 5}",2.0,3.0,99,1,1,0,0,False,Timeout,"Timeout NAVY, clock 05:15",,
400548446103907406,40054844613,400548446,13,5,Navy,FBS Independents,24,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,3,"{'seconds': 25, 'minutes': 9}",3.0,3.0,56,44,1,10,4,False,Rush,Keenan Reynolds run for 4 yds to the GeoSo 40,-0.1108700500197327,
400548446103907404,40054844613,400548446,13,3,Navy,FBS Independents,24,Georgia Southern,Navy,Georgia Southern,Sun Belt,7,3,"{'seconds': 25, 'minutes': 9}",3.0,3.0,43,57,1,10,6,False,Rush,Chris Swain run for 6 yds to the Navy 49,0.391648506498802,
400548446104976903,40054844623,400548446,23,3,Navy,FBS Independents,52,Georgia Southern,Navy,Georgia Southern,Sun Belt,19,4,"{'seconds': 30, 'minutes': 2}",2.0,3.0,24,76,3,1,9,False,Rush,John Hendrick run for 9 yds to the Navy 33 for a 1ST down,1.1834993064716475,
400548153102989901,40054815313,400548153,13,2,Massachusetts,Mid-American,14,Ball State,Massachusetts,Ball State,Mid-American,7,2,"{'seconds': 0, 'minutes': 1}",3.0,2.0,44,56,1,10,8,False,Pass Reception,Blake Frohnapfel pass complete to Jean Sifrin for 8 yds to the BalSt 48,0.960072550113445,
400548153102999201,40054815313,400548153,13,11,Massachusetts,Mid-American,14,Ball State,Massachusetts,Ball State,Mid-American,7,2,"{'seconds': 7, 'minutes': 0}",1.0,2.0,86,14,2,10,7,False,Pass Reception,Blake Frohnapfel pass complete to Jean Sifrin for 7 yds to the BalSt 7,0.1896707827934666,
400548153102998601,40054815313,400548153,13,10,Massachusetts,Mid-American,14,Ball State,Massachusetts,Ball State,Mid-American,7,2,"{'seconds': 13, 'minutes': 0}",1.0,2.0,86,14,1,10,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Marken Michel,-0.3125697195395781,
400548153102998101,40054815313,400548153,13,9,Massachusetts,Mid-American,14,Ball State,Massachusetts,Ball State,Mid-American,7,2,"{'seconds': 18, 'minutes': 0}",1.0,2.0,76,24,1,10,10,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 10 yds to the BalSt 14 for a 1ST down,0.1331547734278935,
400548153102997701,40054815313,400548153,13,8,Massachusetts,Mid-American,14,Ball State,Massachusetts,Ball State,Mid-American,7,2,"{'seconds': 22, 'minutes': 0}",1.0,2.0,63,37,3,4,13,False,Pass Reception,Blake Frohnapfel pass complete to Jalen Williams for 13 yds to the BalSt 24 for a 1ST down,1.318724803505983,
400548153102996501,40054815313,400548153,13,5,Massachusetts,Mid-American,14,Ball State,Massachusetts,Ball State,Mid-American,7,2,"{'seconds': 34, 'minutes': 0}",2.0,2.0,57,43,1,10,6,False,Pass Reception,Blake Frohnapfel pass complete to Marken Michel for 6 yds to the BalSt 37,0.2876660938940478,
400548153102995501,40054815313,400548153,13,3,Massachusetts,Mid-American,14,Ball State,Massachusetts,Ball State,Mid-American,7,2,"{'seconds': 44, 'minutes': 0}",3.0,2.0,52,48,2,2,5,False,Pass Reception,Blake Frohnapfel pass complete to Jean Sifrin for 5 yds to the BalSt 43 for a 1ST down,0.0577401433350068,
400548153102999902,40054815313,400548153,13,15,Massachusetts,Mid-American,14,Ball State,Massachusetts,Ball State,Mid-American,7,2,"{'seconds': 0, 'minutes': 0}",0.0,1.0,0,100,0,3,0,False,End of Half,End of 2nd Quarter,,
400548153102996702,40054815313,400548153,13,6,Massachusetts,Mid-American,14,Ball State,Massachusetts,Ball State,Mid-American,7,2,"{'seconds': 32, 'minutes': 0}",1.0,2.0,63,37,2,4,0,False,Timeout,"Timeout MASSACHUSETTS, clock 00:32",,
400548153102987901,40054815313,400548153,13,1,Massachusetts,Mid-American,14,Ball State,Massachusetts,Ball State,Mid-American,7,2,"{'seconds': 20, 'minutes': 1}",3.0,2.0,33,67,1,10,11,False,Rush,Blake Frohnapfel run for 11 yds to the UMass 44 for a 1ST down,1.0588738877618429,
400548153102999302,40054815313,400548153,13,13,Massachusetts,Mid-American,14,Ball State,Massachusetts,Ball State,Mid-American,7,2,"{'seconds': 6, 'minutes': 0}",0.0,1.0,93,7,3,3,0,False,Timeout,"Timeout BALL ST, clock 00:06",,
400548153102995601,40054815313,400548153,13,4,Massachusetts,Mid-American,14,Ball State,Massachusetts,Ball State,Mid-American,7,2,"{'seconds': 43, 'minutes': 0}",2.0,2.0,57,43,1,10,0,False,Timeout,"Timeout MASSACHUSETTS, clock 00:43",,
400548153102999901,40054815313,400548153,13,14,Massachusetts,Mid-American,17,Ball State,Massachusetts,Ball State,Mid-American,7,2,"{'seconds': 0, 'minutes': 0}",0.0,1.0,93,7,3,3,24,True,Field Goal Good,Logan Laurent 24 yd FG GOOD,-1.328817888074807,
400548153102999301,40054815313,400548153,13,12,Massachusetts,Mid-American,14,Ball State,Massachusetts,Ball State,Mid-American,7,2,"{'seconds': 6, 'minutes': 0}",0.0,2.0,93,7,3,3,0,False,Timeout,"Timeout MASSACHUSETTS, clock 00:06",,
400548153102997301,40054815313,400548153,13,7,Massachusetts,Mid-American,14,Ball State,Massachusetts,Ball State,Mid-American,7,2,"{'seconds': 26, 'minutes': 0}",1.0,2.0,63,37,2,4,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Jean Sifrin,-0.9354587580761516,
400548153101969101,4005481535,400548153,5,9,Massachusetts,Mid-American,7,Ball State,Massachusetts,Ball State,Mid-American,7,1,"{'seconds': 8, 'minutes': 3}",3.0,3.0,88,12,3,7,-14,False,Pass Interception Return,Blake Frohnapfel pass intercepted Dedrick Cromartie return for 14 yds to the BalSt 20,-4.011117178267751,
