id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
400548082101934107,4005480825,400548082,5,6,Marshall,Conference USA,0,UAB,UAB,Marshall,Conference USA,3,1,"{'seconds': 58, 'minutes': 6}",2.0,3.0,49,49,2,10,6,False,Rush,Devon Johnson run for 6 yds to the UAB 43,0.319213067778426,
400548082101934109,4005480825,400548082,5,8,Marshall,Conference USA,0,UAB,UAB,Marshall,Conference USA,3,1,"{'seconds': 58, 'minutes': 6}",2.0,3.0,47,47,1,10,15,False,Penalty,"CATO, Rakeem pass incomplete, PENALTY UAB pass interference (WILLIAMS, Dariu) 15 yards to the UAB32, 1ST DOWN MARSHALL, NO PLAY. for a 1ST down",,
400548082101934105,4005480825,400548082,5,4,Marshall,Conference USA,0,UAB,UAB,Marshall,Conference USA,3,1,"{'seconds': 58, 'minutes': 6}",2.0,3.0,61,61,1,10,12,False,Rush,Devon Johnson run for 12 yds to the UAB 49 for a 1ST down,1.0926854848276177,
400548082101934103,4005480825,400548082,5,2,Marshall,Conference USA,0,UAB,UAB,Marshall,Conference USA,3,1,"{'seconds': 58, 'minutes': 6}",2.0,3.0,75,75,1,10,6,False,Rush,Devon Johnson run for 6 yds to the Marsh 31,0.3333748010525683,
400548082103899708,40054808215,400548082,15,8,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,12,3,"{'seconds': 2, 'minutes': 10}",2.0,3.0,1,1,3,1,0,False,Fumble Recovery (Opponent),"Devon Johnson run for no gain Devon Johnson fumbled, recovered by UAB",-4.54600177082045,
400548082103899704,40054808215,400548082,15,4,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,12,3,"{'seconds': 2, 'minutes': 10}",2.0,3.0,20,20,3,10,7,False,Pass Reception,Rakeem Cato pass complete to Eric Frohnapfel for 7 yds to the UAB 13,0.2647491415263587,
400548082103899703,40054808215,400548082,15,3,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,12,3,"{'seconds': 2, 'minutes': 10}",2.0,3.0,20,20,2,10,0,False,Pass Incompletion,Rakeem Cato pass incomplete to Tommy Shuler,-0.4710097256430323,
400548082103899706,40054808215,400548082,15,6,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,12,3,"{'seconds': 2, 'minutes': 10}",2.0,3.0,1,1,1,1,0,False,Pass Incompletion,"Rakeem Cato pass incomplete to Ryan Yurachek, broken up by Desman Carter",-0.962330962352563,
400548082103899702,40054808215,400548082,15,2,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,12,3,"{'seconds': 2, 'minutes': 10}",2.0,3.0,20,20,1,10,0,False,Pass Incompletion,Rakeem Cato pass incomplete to Deon-Tay McManus,-0.374805786232315,
400548082103899705,40054808215,400548082,15,5,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,12,3,"{'seconds': 2, 'minutes': 10}",2.0,3.0,13,13,4,3,12,False,Pass Reception,Rakeem Cato pass complete to Remi Watson for 12 yds to the UAB 1 for a 1ST down,2.2609728242602447,
400548082103899707,40054808215,400548082,15,7,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,12,3,"{'seconds': 2, 'minutes': 10}",2.0,3.0,1,1,2,1,0,False,Rush,Devon Johnson run for no gain to the UAB 1,-0.553645991706544,
400548082103899701,40054808215,400548082,15,1,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,12,3,"{'seconds': 2, 'minutes': 10}",2.0,3.0,95,95,1,10,75,False,Rush,Devon Johnson run for 75 yds to the UAB 20 for a 1ST down,4.300434319003105,
400548082103869903,40054808213,400548082,13,4,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,12,3,"{'seconds': 0, 'minutes': 13}",2.0,3.0,89,89,2,16,0,False,Pass Incompletion,Rakeem Cato pass incomplete to Tommy Shuler,-0.0745267399780767,
400548082103869902,40054808213,400548082,13,3,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,12,3,"{'seconds': 0, 'minutes': 13}",2.0,3.0,84,84,2,11,-5,False,Penalty,"MARSHALL Penalty, false start (-5 Yards) to the Marsh 11",,
400548082103869905,40054808213,400548082,13,6,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,12,3,"{'seconds': 0, 'minutes': 13}",2.0,3.0,94,94,3,21,-2,False,Rush,Devon Johnson run for a loss of 2 yards to the Marsh 4,-0.01584177827724976,
400548082103869904,40054808213,400548082,13,5,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,12,3,"{'seconds': 0, 'minutes': 13}",2.0,3.0,89,89,3,16,-5,False,Penalty,"MARSHALL Penalty, false start (-5 Yards) to the Marsh 6",,
400548082103869901,40054808213,400548082,13,2,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,12,3,"{'seconds': 0, 'minutes': 13}",2.0,3.0,83,83,1,10,-1,False,Rush,Devon Johnson run for a loss of 1 yard to the Marsh 16,-0.5490975841390808,
400548082103869906,40054808213,400548082,13,7,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,12,3,"{'seconds': 0, 'minutes': 13}",2.0,3.0,96,96,4,23,9,False,Punt,"Tyler Williams punt for 53 yds , Jamarcus Nelson returns for 9 yds to the UAB 13 UAB Penalty, Offensive holding (10 Yards) to the UAB 42",,
400548082101965303,4005480826,400548082,6,1,Marshall,Conference USA,7,UAB,UAB,Marshall,Conference USA,3,1,"{'seconds': 46, 'minutes': 3}",2.0,3.0,65,65,1,0,0,False,Kickoff,Kaare Vedvik kickoff for 45 yds,,
400548082104994302,40054808225,400548082,24,2,Marshall,Conference USA,23,UAB,UAB,Marshall,Conference USA,18,4,"{'seconds': 56, 'minutes': 0}",0.0,1.0,89,89,1,10,0,False,Rush,TEAM run for no gain to the Marsh 11,-0.36548578366266504,
400548082104994301,40054808225,400548082,24,1,Marshall,Conference USA,23,UAB,UAB,Marshall,Conference USA,18,4,"{'seconds': 56, 'minutes': 0}",0.0,1.0,89,89,1,10,0,False,Timeout,"Timeout MARSHALL, clock 00:56",,
400548082104999902,40054808225,400548082,24,6,Marshall,Conference USA,23,UAB,UAB,Marshall,Conference USA,18,4,"{'seconds': 0, 'minutes': 0}",0.0,0.0,0,0,0,13,0,False,End of Game,End of 4th Quarter,,
400548082104994502,40054808225,400548082,24,4,Marshall,Conference USA,23,UAB,UAB,Marshall,Conference USA,18,4,"{'seconds': 54, 'minutes': 0}",0.0,0.0,89,89,2,10,-2,False,Rush,TEAM run for a loss of 2 yards to the Marsh 9,-0.19833545071522973,
400548082104994503,40054808225,400548082,24,5,Marshall,Conference USA,23,UAB,UAB,Marshall,Conference USA,18,4,"{'seconds': 54, 'minutes': 0}",0.0,0.0,91,91,3,12,-1,False,Rush,TEAM run for a loss of 1 yard to the Marsh 8,-0.0533779249164912,
400548082104994501,40054808225,400548082,24,3,Marshall,Conference USA,23,UAB,UAB,Marshall,Conference USA,18,4,"{'seconds': 54, 'minutes': 0}",0.0,0.0,89,89,2,10,0,False,Timeout,"Timeout UAB, clock 00:54",,
400548082103964602,40054808217,400548082,17,2,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,12,3,"{'seconds': 53, 'minutes': 3}",2.0,3.0,71,71,2,7,4,False,Rush,Remi Watson run for 4 yds to the Marsh 33,-0.0985128778705206,
400548082103964601,40054808217,400548082,17,1,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,12,3,"{'seconds': 53, 'minutes': 3}",2.0,3.0,74,74,1,10,3,False,Rush,Remi Watson run for 3 yds to the Marsh 29,-0.30809127134716,
400548082103964610,40054808217,400548082,17,10,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,12,3,"{'seconds': 53, 'minutes': 3}",2.0,3.0,34,34,4,7,6,False,Pass Reception,Rakeem Cato pass complete to Tommy Shuler for 6 yds to the UAB 28,-1.844630998435088,
400548082103964607,40054808217,400548082,17,7,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,12,3,"{'seconds': 53, 'minutes': 3}",2.0,3.0,37,37,1,10,0,False,Pass Incompletion,Rakeem Cato pass incomplete to Deon-Tay McManus,-0.7519361608312708,
400548082103964609,40054808217,400548082,17,9,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,12,3,"{'seconds': 53, 'minutes': 3}",2.0,3.0,34,34,3,7,0,False,Pass Incompletion,Rakeem Cato pass incomplete to Ryan Yurachek,-1.0249296223526567,
400548082103964608,40054808217,400548082,17,8,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,12,3,"{'seconds': 53, 'minutes': 3}",2.0,3.0,37,37,2,10,3,False,Rush,Devon Johnson run for 3 yds to the UAB 34,-0.3270945869042413,
400548082103964603,40054808217,400548082,17,3,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,12,3,"{'seconds': 53, 'minutes': 3}",2.0,3.0,67,67,3,3,13,False,Pass Reception,Rakeem Cato pass complete to Tommy Shuler for 13 yds to the Marsh 46 for a 1ST down,2.2284829239934383,
400548082103964606,40054808217,400548082,17,6,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,12,3,"{'seconds': 53, 'minutes': 3}",2.0,3.0,46,46,3,2,9,False,Pass Reception,Rakeem Cato pass complete to Hyleck Foster for 9 yds to the UAB 37 for a 1ST down,1.4538109822785048,
400548082103964604,40054808217,400548082,17,4,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,12,3,"{'seconds': 53, 'minutes': 3}",2.0,3.0,54,54,1,10,4,False,Rush,Remi Watson run for 4 yds to the 50 yard line,-0.1577860825649198,
400548082103964605,40054808217,400548082,17,5,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,12,3,"{'seconds': 53, 'minutes': 3}",2.0,3.0,50,50,2,6,4,False,Rush,Devon Johnson run for 4 yds to the UAB 46,-0.1625359935051202,
400548082102988706,40054808211,400548082,11,8,Marshall,Conference USA,14,UAB,UAB,Marshall,Conference USA,6,2,"{'seconds': 12, 'minutes': 1}",0.0,0.0,47,47,2,13,12,False,Pass Reception,Rakeem Cato pass complete to Tommy Shuler for 12 yds to the UAB 35,1.6336625276106744,
400548082102988705,40054808211,400548082,11,7,Marshall,Conference USA,14,UAB,UAB,Marshall,Conference USA,6,2,"{'seconds': 12, 'minutes': 1}",0.0,0.0,49,49,1,15,2,False,Pass Reception,Rakeem Cato pass complete to Tommy Shuler for 2 yds to the UAB 47,-0.6138692949305807,
400548082102988708,40054808211,400548082,11,10,Marshall,Conference USA,14,UAB,UAB,Marshall,Conference USA,6,2,"{'seconds': 12, 'minutes': 1}",0.0,0.0,15,15,1,10,0,False,Pass Incompletion,TEAM pass incomplete,-0.320977659489319,
400548082102987701,40054808211,400548082,11,1,Marshall,Conference USA,14,UAB,UAB,Marshall,Conference USA,6,2,"{'seconds': 22, 'minutes': 1}",1.0,0.0,71,71,1,10,0,False,Pass Incompletion,Rakeem Cato pass incomplete to Deon-Tay McManus,-0.8305196050291288,
400548082102999902,40054808211,400548082,11,12,Marshall,Conference USA,14,UAB,UAB,Marshall,Conference USA,6,2,"{'seconds': 0, 'minutes': 0}",0.0,0.0,0,0,0,10,0,False,End of Half,End of 2nd Quarter,,
400548082102988703,40054808211,400548082,11,5,Marshall,Conference USA,14,UAB,UAB,Marshall,Conference USA,6,2,"{'seconds': 12, 'minutes': 1}",0.0,0.0,55,55,1,10,11,False,Rush,Devon Johnson run for 11 yds to the UAB 44 for a 1ST down,0.8637308798063437,
400548082102988707,40054808211,400548082,11,9,Marshall,Conference USA,14,UAB,UAB,Marshall,Conference USA,6,2,"{'seconds': 12, 'minutes': 1}",0.0,0.0,35,35,3,1,20,False,Rush,Devon Johnson run for 20 yds to the UAB 15 for a 1ST down,0.8703728556559027,
400548082102988704,40054808211,400548082,11,6,Marshall,Conference USA,14,UAB,UAB,Marshall,Conference USA,6,2,"{'seconds': 12, 'minutes': 1}",0.0,0.0,44,44,1,10,-5,False,Penalty,"MARSHALL Penalty, false start (-5 Yards) to the UAB 49",,
400548082102988701,40054808211,400548082,11,3,Marshall,Conference USA,14,UAB,UAB,Marshall,Conference USA,6,2,"{'seconds': 12, 'minutes': 1}",0.0,0.0,68,68,3,7,0,False,Timeout,"Timeout MARSHALL, clock 01:12",,
400548082102987702,40054808211,400548082,11,2,Marshall,Conference USA,14,UAB,UAB,Marshall,Conference USA,6,2,"{'seconds': 22, 'minutes': 1}",1.0,0.0,71,71,2,10,3,False,Rush,Devon Johnson run for 3 yds to the Marsh 32,-0.19071028959338143,
400548082102988702,40054808211,400548082,11,4,Marshall,Conference USA,14,UAB,UAB,Marshall,Conference USA,6,2,"{'seconds': 12, 'minutes': 1}",0.0,0.0,68,68,3,7,13,False,Rush,Rakeem Cato run for 13 yds to the Marsh 45 for a 1ST down,2.52023353006111,
400548082102999901,40054808211,400548082,11,11,Marshall,Conference USA,17,UAB,UAB,Marshall,Conference USA,6,2,"{'seconds': 0, 'minutes': 0}",0.0,0.0,15,15,2,10,33,True,Field Goal Good,Justin Haig 33 yd FG GOOD,-1.120823250945598,
400548082102874405,4005480827,400548082,7,10,Marshall,Conference USA,7,UAB,UAB,Marshall,Conference USA,3,2,"{'seconds': 55, 'minutes': 12}",2.0,1.0,61,61,3,20,-5,False,Sack,Rakeem Cato sacked by Parrish Huddleston for a loss of 5 yards to the Marsh 34,-0.2356719576576074,
400548082102874404,4005480827,400548082,7,9,Marshall,Conference USA,7,UAB,UAB,Marshall,Conference USA,3,2,"{'seconds': 55, 'minutes': 12}",2.0,1.0,50,50,2,9,-11,False,Sack,Rakeem Cato sacked by Diaheem Watkins for a loss of 11 yards to the Marsh 39,-2.3074265785045363,
400548082102854303,4005480827,400548082,7,3,Marshall,Conference USA,7,UAB,UAB,Marshall,Conference USA,3,2,"{'seconds': 56, 'minutes': 14}",2.0,2.0,73,73,1,10,5,False,Rush,Steward Butler run for 5 yds to the Marsh 32,0.0980689416811309,
400548082102854301,4005480827,400548082,7,1,Marshall,Conference USA,7,UAB,UAB,Marshall,Conference USA,3,2,"{'seconds': 56, 'minutes': 14}",2.0,2.0,85,85,1,10,9,False,Pass Reception,Rakeem Cato pass complete to Tommy Shuler for 9 yds to the Marsh 24,0.9642739174704964,
400548082102874406,4005480827,400548082,7,11,Marshall,Conference USA,7,UAB,UAB,Marshall,Conference USA,3,2,"{'seconds': 55, 'minutes': 12}",2.0,1.0,66,66,4,25,7,False,Punt,"Tyler Williams punt for 43 yds , Jamarcus Nelson returns for 7 yds to the UAB 30",,
400548082102874401,4005480827,400548082,7,6,Marshall,Conference USA,7,UAB,UAB,Marshall,Conference USA,3,2,"{'seconds': 55, 'minutes': 12}",2.0,1.0,69,69,3,6,0,False,Timeout,"Timeout UAB, clock 12:55",,
400548082102854305,4005480827,400548082,7,5,Marshall,Conference USA,7,UAB,UAB,Marshall,Conference USA,3,2,"{'seconds': 56, 'minutes': 14}",2.0,2.0,64,64,3,1,-5,False,Penalty,"MARSHALL Penalty, false start (Chris Jasperse) to the Marsh 31",,
400548082102854304,4005480827,400548082,7,4,Marshall,Conference USA,7,UAB,UAB,Marshall,Conference USA,3,2,"{'seconds': 56, 'minutes': 14}",2.0,2.0,68,68,2,5,4,False,Rush,Steward Butler run for 4 yds to the Marsh 36,-0.1280459018085072,
400548082102854302,4005480827,400548082,7,2,Marshall,Conference USA,7,UAB,UAB,Marshall,Conference USA,3,2,"{'seconds': 56, 'minutes': 14}",2.0,2.0,76,76,2,1,3,False,Rush,Rakeem Cato run for 3 yds to the Marsh 27 for a 1ST down,-0.2760278018172233,
400548082102874403,4005480827,400548082,7,8,Marshall,Conference USA,7,UAB,UAB,Marshall,Conference USA,3,2,"{'seconds': 55, 'minutes': 12}",2.0,1.0,51,51,1,10,1,False,Rush,Devon Johnson run for 1 yd to the 50 yard line,-0.889254676573113,
400548082102874402,4005480827,400548082,7,7,Marshall,Conference USA,7,UAB,UAB,Marshall,Conference USA,3,2,"{'seconds': 55, 'minutes': 12}",2.0,1.0,69,69,3,6,18,False,Rush,Rakeem Cato run for 18 yds to the Marsh 49 for a 1ST down,2.845996119733428,
400548082102969603,40054808210,400548082,10,1,Marshall,Conference USA,14,UAB,UAB,Marshall,Conference USA,6,2,"{'seconds': 3, 'minutes': 3}",2.0,0.0,65,65,1,0,0,False,Kickoff,Kaare Vedvik kickoff for 65 yds for a touchback,,
